prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: On the accordion, to get extra volume, you use the bellows with more pressure or speed.
A:",为了提高手风琴的音量，可以更用力或以更快的速度拉风箱。," On the accordion, to get extra volume, you use the bellows with more pressure or speed.", 1. The bellows is a bellows that is used to increase the volume of the accordion. The bellows is a bellows that is used to increase the volume of the accordion. The bellows is a bellows that is used to increase the volume of the accordion. The bellows is a bellows that is used to increase the volume of the accordion. The bellows is a bellows that is used,1.5743238998935343,0.0,0.0,0.0
"Q: He joined them in 1945 and stayed until 1958.
A:",他于 1945 年加入球队，一直效力到 1958 年。, He joined them in 1945 and stayed until 1958., 1945年加入他们，直到1958年。,2.605244243496221,3.59927582376646,14.289626037912322,40.48686130423005
"Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A:",咖啡是全球交易量最大的商品之一，你在家乡很可能可以买到种类繁多的咖啡。, 咖啡是世界上最畅销的商品之一，你可以在你的家乡可以找到许多不同的类型。, 咖啡是世界上最主要的商品之一，您可以在您的家乡找到许多类型的咖啡。,19.11858451809975,27.077361697165138,19.89925882376411,20.477598816969262
"Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A:",在国家独立初期，新加坡植物园发挥其专业知识所长，帮助该岛成为了一座热带“花园城市”。, 在独立初期，新加坡植物园的专业知识帮助新加坡岛成为热带花园城市。, 在独立初期，新加坡植物园的专业知识帮助新加坡岛成为热带花园城市。,32.91378006983841,32.91378006983841,31.67770013524669,31.67770013524669
"Q: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.
A:",据估计，会说这种语言的人数量范围在 3.4 亿到 5 亿之间，而能听懂这种语言的人则多达 8 亿。," 340 million to 500 million speakers, and as many as 800 million people can understand the language.", 语言学研究者估计，有3400000000人使用这个语言，而有8000000000人可以理解这个语言。,0.8183299404498398,5.1953109176747745,1.2254901960784312,7.452506804457437
"Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A:",入境检查站通常是走下飞机、轮船或其他交通工具后经过的第一站。, 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21., 移民检查站通常是登机时，从飞机，船或其他车辆下船的第一站。,0.0,29.452884374019476,0.0,25.13771258051079
"Q: It was based on the German alphabet and one character ""Õ/õ"" was added.
A:",它是在德语字母表中加了一个字母“Õ/õ”。, 1. 汉字是根据德国字母和一个字符“Õ/õ”的添加而来的。," Õ/õ is a digraph, which is a combination of two letters. It is a letter that is pronounced as two separate letters. In this case, the digraph is ""o"" and ""u"".",18.519747038795877,1.5545503117706427,18.652614907074206,2.0649039877246658
"Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A:",在最新一期的月报中，石油输出国组织声称原油出口已经跌到了二十年来的最低水平，仅为一天 280 万桶。, 2.8 million barrels per day is the lowest level of crude oil exports since 1990., 在其最近的月度报告中，OPEC说，出口的石油下降到20世纪以来最低水平，为2800万桶/天。,0.0,6.975278999059776,0.7267441860465117,14.316653052771283
"Q: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.
A:",预报员称，这场位于佛得角群岛以西 645 英里（1040 公里）的风暴可能在对陆地地区造成威胁之前就会自行消散。, 暴风雨，位于加维尔德群岛以西约645英里（1040公里）的距离，预计在威胁到任何陆地地区之前消散。, 飓风“卡尔”位于西非卡拉巴赫群岛以西约645英里（1040公里）处，预计在威胁到任何陆地地区之前消散。,18.69649452268258,17.261852221462863,30.84896614045849,28.621689174006292
"Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A:",对于未经预约的到访，许可证的预留数量有限，并按先到先得的原则提供许可证。, 申请者必须在申请时提供有效的身份证件。, 允许在申请人申请后，在申请人申请后，在申请人申请后，在申请人申请后，在申请人申请后，在申请人申请后，在申请人申请后，在申请人申请后，在申请人申请后，在申请人申请后，在申请人申请后，在申请人申请后，在,1.2608940420827157,0.6331377889807558,3.081378696530061,0.8818342151675485
"Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A:",该标志没有受到实际损坏；这一改动是用装饰着和平与爱心标志的黑色防水油布将字母 “O” 改成了可读性强的小写 “e”完成的。, 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21.," 1. The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"". 2. The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e",0.0,0.5442599046902855,0.0,0.24509803921568624
"Q: The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.
A:",如果获得批准，法庭专员即可设定保释金，并最终确定执行逮捕的警员提出的指控。这些指控随后会录入该州的计算机系统，以便在其中对案件进行追踪。, 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21., 问：法官在审判时，会根据案件的性质，决定是否准许被告人保释，并根据案件的性质，决定是否对被告人提出指控。然后，案件会被登记在法官的电脑系统，以便追踪案件的进展。,0.0,5.7929947901356345,0.0,10.232298000620206
"Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A:",今天，国际奥委会在柏林举行执行理事会会议，会上投票决定了要纳入的体育项目。橄榄球（更确切地说，联合会式橄榄球）以及高尔夫击败了其他五项运动，被选定为奥运会的参赛项目。, 国际奥委会今天在柏林举行的奥运委员会会议上投票决定将体育项目纳入奥运会。其中，橄榄球（即橄榄球）和高尔夫球被选为五项体育项目，其他四项体育项目包括：赛艇、跳水、游泳和体操。<eos>, 国际奥委会今天在柏林举行的奥运会执行委员会会议上投票决定将体育项目纳入奥运会。其中，橄榄球（即橄榄球）和高尔夫球被选为五项体育项目，其他四项体育项目包括：赛艇、游泳、射击、体操。,17.607672180360822,18.394438198304645,20.31583354246034,21.26378777346505
"Q: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.
A:",在回到本国时通常不需要进行入境检查或者只是走走形式，但过海关可能会很麻烦。, 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21., 移民检查通常是您抵达您的家乡时的一种形式或程序，但海关检查可以是一个麻烦。,0.0,8.218074077265651,0.0,9.749647606790464
"Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A:",至少有 100 人参加此次聚会，庆祝一对夫妇的结婚一周年纪念日。, 至少100人参加了婚礼，为了庆祝去年婚礼举办的第一个周年纪念日。, 在某次聚会上，有100多人参加，庆祝一对新人结婚的第一个周年纪念日。,22.986864711558166,34.31535116220621,25.671220831935234,30.437743303849953
"Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A:",这种思维模式最重要的因素是：正确答案只有一个。你只需考虑两个答案，即对的或者是错的。," The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.", 你的答案是正确的，因为你只知道一个答案，即正确或错误。你只知道有两个答案，即正确或错误。,1.3358964482707558,15.54264804148821,0.0,15.51871254029307
"Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A:",罗伯茨断然拒绝谈论生命从何时开始的问题。这是考虑堕胎伦理时的一个重要问题，他说，评论可能发生的案件细节是不道德的。, 罗伯茨坚决拒绝说关于生孩子时开始的生命开始时，这是当涉及到生孩子时道德问题时，很重要的问题，他说，如果具体情况，他会说不清楚。<eos>, 罗伯茨拒绝说他认为生命开始时应该如何，这是有关堕胎伦理学的一个重要问题，因为他认为这是不道德的，因为他认为这将违反伦理学。,9.494532372694088,19.613686294433275,15.208172249663887,20.730612636438117
"Q: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.
A:",它的大玻璃窗和薄墙不可能长时间抵抗得住一次坚决的攻击。, Its large glazed windows and thin walls would not have been able to resist a determined attack for long., 它的大玻璃窗和薄的墙壁不会有任何的决心攻击很长时间。,0.0,34.17788378592367,0.0,26.637661484014163
"Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A:",在一位邻居打电话称发生煤气泄漏之后，煤气公司的一名高级职员在现场进行汇报。, 气象局的官员在邻居打电话后，报告了气象局。, 气管局的官员在报告邻居打电话后到达现场。,14.262098427260382,14.652114362484923,11.286028767888714,11.355306017842283
"Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A:",它的第二只爪子要大一些，因此得名“赫斯佩罗龙”，意思是“西方的爪”。," Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""", 它的第二隻爪子比前爪大，因此得名Hesperonychus，意為「西方的爪子」。,1.2834898766816614,17.058506452460236,0.0,17.968206074551063
"Q: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.
A:",我们知道许多希腊政治家、科学家和艺术家。希腊文化中最有名的人可能是有着传奇色彩的盲人诗人荷马。他创作了希腊文学的两部杰作：《伊利亚特》和《奥德赛》。," We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.", 我们知道许多希腊政治家、科学家和艺术家。最著名的希腊文化人物之一是赫马，这位传奇的盲诗人，创作了两个杰出的希腊文学作品：伊利亚和奥德赛。,0.5904678745412872,31.360203053046412,0.0,33.368689967556016
"Q: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.
A:",有些人认为，经常做人工诱导、清晰的梦会让人精疲力竭。, Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting., 有些人认为，经历过多次人工诱导的梦境，经常会感到很疲惫。,0.0,14.23071532720465,0.0,26.37068755498926
"Q: A visit to the site can be conveniently combined with a boat trip to the lake.
A:",参观景点时，还可以顺便乘船游湖。, A visit to the site can be conveniently combined with a boat trip to the lake., 访问该网站可以方便地与湖泊之旅相结合。,0.0,3.4197980307804725,0.0,5.218691533713409
"Q: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.
A:",现场被捕的主持人否定了袭击，并声称有多达三十个人向他投掷瓶子，他用棍子是为了不让自己受到伤害。, 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21., 现场的演讲者否认了袭击，并声称他使用杆子来保护自己免受瓶子被扔到他身上的瓶子。,0.0,19.869107594715437,0.0,14.86906127494886
"Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A:",据报道，山底出现了与火山活动无关的乌云。, 雲朵與火山活動無關的雲朵在山頂的雲層中被記錄。, 阴云与火山活动无关，在山顶的云层。,4.334264033674369,29.78808647663532,6.386690217886675,25.852737656292955
"Q: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors
A:",在欧洲探险者到来后的短短几年里，西班牙征服者就大大削减了泰诺斯的人口, 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21., 在几年的时间里，西班牙征服者对Tainos的居民数量大大减少了,0.0,20.42685825024633,0.0,19.7715809561447
"Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A:",除了搭载三台重要的科学仪器，月球探测器的每一侧都印有印度国旗图案。, 此外，探测器还携带了印度国旗的图像，在各面都涂上了。, 此外，探测器还携带了印度国旗的图像，在所有侧面都涂上了。,9.555375326786471,9.776351898614088,10.158766506870347,10.921799994431904
"Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A:",研究发现，抑郁、恐惧以及把病情灾难化的情绪，在腰疼患者的疼痛和残疾中起到了中介作用。, 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21., 调查发现，疼痛和残疾之间的关系介导了疼痛和残疾的心理因素。,0.0,11.781215709295491,0.0,10.024878593633076
"Q: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.
A:",一些联邦国家，比如美国和加拿大，会征收联邦和地方所得税，因此税率和等级可能因地区而异。," In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.", 在一些联邦国家，例如美国和加拿大，收入税既在联邦级别，又在地方级别征收，因此，税率和档次可以从地区到地区有所不同。,1.1493330194206166,19.12200370370564,0.0,28.68915957988684
"Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A:",星尘号的项目经理汤姆·达克斯伯里 (Tom Duxbury) 说：“它将穿过北加州西海岸，从加州穿过俄勒冈州中部，然后穿过内华达州和爱达荷州，然后进入犹他州，照亮这些地方的天空。”," “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said."," “It will be a spectacular show,” said Duxbury. “It will be the largest meteor shower of the year.”",2.10377340612871,1.3345866960763528,9.546397232726518,6.374155437305165
"Q: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.
A:",格罗姆寺位于暹粒市西南 12 公里处。这座山顶寺庙建于 9 世纪末耶输跋摩国王统治时期。," Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman."," 普東 Krom, 12 km 西向東的寺廟, 終端在 9 世紀, 統治者 Yasovarman 的.",1.1216940038341034,1.3903507106497184,2.2398442859500753,6.817452475342105
"Q: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.
A:",南部非洲非常适合开车旅行，游客既可以欣赏该地区的所有美景，又可以到达常规旅游路线之外的地方。, 乘汽车进入南非是一个令人惊叹的途径，可以欣赏该地区的美景，同时也可以到达那些普通旅游路线之外的地方。, 进入南非的汽车是看到南非的全部美丽和去那些普通旅游路线以外的地方的惊人方式。,31.206017950879232,7.823798083621073,31.135391166850695,9.804359343890317
"Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A:",神秘主义可以与其他形式的宗教信仰和崇拜区分开来，因为它强调对独特意识状态的个人直接体验，特别是那些和平的、有洞察力的、幸福的、甚至是狂喜的意识状态。, 迷信可以被其他形式的宗教信仰和崇拜区分开来，因为它强调了独特的意识状态的直接个人体验，特别是那些和平、洞察力、安详或甚至喜悦的性质。, 宗教信仰和宗教崇拜的另一種形式是神秘主義，它強調獨特的意識狀態的直接個人體驗，特別是和平、洞察力、安詳或甚至喜悅的性質。,44.53977654796842,3.074395944987182,42.21233953049456,12.34064219940535
"Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A:",但与大多数其他皇家陵墓相比，图坦卡蒙陵墓几乎不值得参观，因为它的规模要小得多，装饰也平淡无奇。, 相比其他王陵，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是，但是, 相比其他王陵，但是，托塔的墓地，却几乎没有价值，因为它比其他王陵小得多，而且没有装饰。,0.7529319634330062,9.349049120629445,2.635946901298205,12.535913315732788
"Q: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
A:",乐队取消了演出活动，并向粉丝们表示了歉意。该场演出原本应在毛伊岛战争纪念体育场举行，预计将有 9000 人参与其中。," The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans."," 乐队取消了在马尔地夫的瓦尔莫里纳体育场上的表演，该场馆将有9,000人参加，并向粉丝道歉。",0.8661645527621193,22.002403756922533,1.3375153061784943,17.88164125928012
"Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A:",运河区（荷兰语：Grachtengordel）是阿姆斯特丹宾嫩斯塔 (Binnenstad) 周围著名的 17 世纪老城区。," 17th-century Amsterdam was a small town with a population of about 10,000 people. The town was surrounded by a canal system, which was the main means of transportation. The town was divided into two parts: the old town and the new town. The old town was the center of the town, and the new town was located on", 荷兰的哥特式街道，位于荷兰的中心城市阿姆斯特丹。,0.6050397492149123,5.772985712981988,4.92729680789896,5.980102191744279
"Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A:",尤其是在刚开始的日子里，您可以考虑在西式和高质量的酒店、食物和服务上多花些钱，来帮助您适应环境。," In the initial days, I would suggest splurging on Western-style and quality hotels, food, and services to help acclimatize.", 在你最初的几天，考虑在西方风格和质量的酒店、餐馆和服务上花钱，以帮助适应。,1.1691409285308028,17.00022946420779,0.0,18.19799938750945
"Q: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.
A:",许多珍稀动物很难找到，公园有时也有针对商业摄影的规定。, 许多稀奇古怪的动物很难找到，公园有时会禁止拍摄商业用途。, 许多外来动物很难找到，公园有时会禁止拍摄商业用途。,40.90527244931958,43.63506212597198,34.5180492576544,34.28872636233293
"Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A:",高耸于马丘比丘北端的这座陡峭的山峰，常常会成为许多遗址照片的背景。, 矗立在奇木奇迹的北端，这陡峭的山峰，常常成为许多照片的背景。, 远在南端，矗立在玛奇卡普奇奇遗址的这山峰，常常成为许多玛奇卡普奇奇遗址照片的背景。,34.029615049593914,24.283216483861978,32.0955567754152,26.854803251389225
"Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A:",罗托鲁瓦有几个地方提供地热窑烤 (hangi)，而在克赖斯特彻奇、惠灵顿和其他地方也可以品尝到其他做法的毛利窑烤。, 许多地方在罗托鲁瓦提供地热哈奇，而其他哈奇则可以在基督城、威灵顿和其它地方品尝。, 许多地方在罗托鲁瓦提供地热哈奇，而其他哈奇可以在基督城、威灵顿和其他地方品尝。,11.150557413078012,15.869091327545863,14.260505263147252,18.334122241384712
"Q: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.
A:",约翰·卡德瓦德将军将向波登镇的英国守军发动一场进攻，转移敌方注意力，以阻挡任何增援部队。," General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.", 1800s,0.9124071323890637,0.0,0.0,0.0
"Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A:",自 1947 年巴基斯坦从英国麾下独立以来，巴基斯坦总统就任命“政治代理”来管理 FATA，而 FATA 则对该地区实行几乎完全的自治。," Since Pakistan's independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.", 1947年，印度尼西亚从英国统治下独立，建立了独立的国家，并任命了政治代理人，这些代理人拥有对FATA的自治权，他们对FATA的控制几乎完全。,3.0977170338913473,4.211554223247478,5.596118478133366,18.391681915241183
"Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A:",它是由约翰•史密斯 (John Smith) 在 20 世纪 70 年代研发的，用于帮助缺乏经验的折纸人或动手能力差的人。, <strong><em>The</em></strong> <strong><em><u>Microsoft</u></em></strong> <strong><em><u>Word</u></em></strong> <strong><em><u>Processor</u></em></strong> <strong><em><u>was</u></em></strong> <strong><em><u>developed</u></em></strong> <strong><em><u>by</u></em></strong> <strong><em><u>John</u></em></strong> <strong><em><u>Smith</u></em></strong> <strong><em><u>in," 1. It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills. 2. The Smith Folders are designed to be used by children with limited motor skills, such as those with cerebral palsy or other physical disabilities. 3. The Smith Folders are made of soft, flexible material that is easy",0.19696949805814531,0.6138747833681335,2.7660177725823054,7.419574674576871
"Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A:",为了咨询、授权和索赔，他们需要出示保险公司的邮箱地址和国际电话号码。, 他们需要提供保险公司邮箱地址和国际电话号码，以便提供建议/授权和索赔。, 他们需要显示保险公司电子邮件地址和国际电话号码以提供建议/授权和进行索赔。,47.40125054624505,32.63989356968825,38.77906426720562,32.47229988319758
"Q: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.
A:",日本柔道选手、两枚奥运会金牌得主齐藤仁 (Hitoshi Saito) 逝世，享年 54 岁。, <strong>日本柔道界の金メダリスト・小林浩二さん死去</strong>, 日本の柔道選手・樋口一葉が、54歳で亡くなった。,2.16306435061437,1.6475826828976743,4.931801319711245,4.494158911350408
"Q: Boomerang throwing is a popular skill that many tourists want to acquire.
A:",投掷回旋镖是很多游客都想学会的一项热门技能。, 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21., 1. The boomerang throwing is a popular skill that many tourists want to acquire.,0.0,0.0,0.0,0.0
"Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A:",现在已经很少有人不先搜索和比较价格，就直接通过航空公司订票了。," Nowadays, air travel is rarely booked directly through the airline without first searching and comparing prices.", 如今，直飞机票很少通过航空公司直接预订，而是先搜索和比较价格。,1.5061893230938672,36.401730393337985,0.0,31.185061914443768
"Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A:",在大多数国家，你需要一份你希望就读的学校的录取通知书，以及证明你有至少第一年课程所需资金的文件。, 1. 申请表, 对于大多数国家，您需要提供您想在某所大学学习的offer letter，以及至少为第一年的课程提供资金证明。,0.0,7.498376720688519,0.0,16.044931898323792
"Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A:",“然而，把威胁等级降到严重级别并不意味着整体威胁已经消失。”, 降低威胁等级并不意味着整体威胁已经消失了。, 但是，对严重威胁的降低并不意味着整体威胁已经消失了。,36.39444945421111,33.25983869493528,41.0709670879196,37.93203175894923
"Q: Computers today are used to manipulate pictures and videos.
A:",今天，我们使用计算机处理图片和视频。, 计算机今天用来操纵图片和视频的。, 计算机今天用于处理图片和视频。,29.89950354998137,50.51968359286048,22.435063434451713,39.38304034669991
"Q: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
A:",陆克文先生决定签署《京都气候议定书》，这使得美国成为唯一没有签署该协议的发达国家。," Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.", 悉尼大学的Rudd先生签署京都气候协定将美国与其他发展中国家隔离，美国将成为唯一一个没有签署京都协定的国家。,1.0885011049519644,9.864703138979419,0.0,17.001037418146954
"Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A:",传染病是指在感染者附近极易传播的一类疾病。, A disease which is easily transmitted by being in the vicinity of an infected person is called a contagious disease., 传染性疾病是易于被感染者周围传播的疾病。,0.0,13.679192123121886,0.0,17.667034951164375
"Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A:",21 岁的杰西（Jesus）于 2017 年 1 月从巴西的帕尔梅拉斯足球俱乐部加盟曼城，据报道其转会费为 2700 万英镑。, 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million., 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.,0.7530043820009026,0.7530043820009026,7.055541857656525,7.055541857656525
"Q: With this arrangement in place, this freedom might end.
A:",在这样的安排下，这种自由可能就要结束了。, This arrangement in place might end with this freedom., 随着这个安排，这个自由可能会结束。,0.0,8.201060181277784,0.0,16.00820581933863
"Q: China's GDP could be larger than the United States within two decades.
A:",中国的 GDP 有可能在 20 年内反超美国。, 中国的GDP可能在20年内超过美国。, 中国GDP可能在20年内超过美国。,11.24963413714218,9.730313569392523,46.11593865041519,35.941549475208106
"Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A:",热带风暴“丹妮尔”在大西洋东部形成，它是 2010 年大西洋飓风季第四个获得命名的风暴。, 暴风特大西洋第4号台风丹尼尔，于2010年8月1日，在东大西洋海域形成。, 2010 Atlantic hurricane season has been the fourth most active on record.,3.5907452781460956,0.7915268563019138,14.268700016511104,5.641367784382138
"Q: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.
A:","世界上有超过 5,000 种不同的语言，其中有 20 多种语言的使用者超过了 5,000 万人。", 世界上有5000多种语言，包括超过20种语言，其中有5000多万或以上的人口。, 世界上有5000多种语言，包括超过20种语言，其中有5000多万或以上的人口。,16.36336323736715,16.36336323736715,25.174503927967123,25.174503927967123
"Q: Cold weather is perhaps the only real danger the unprepared will face.
A:",严寒也许是没有准备的人将面临的唯一真正的危险。, The only real danger the unprepared will face is cold weather., 寒冷天气可能是最危险的，但未准备好的人们将面临的唯一真正的危险。,0.0,36.15855225145535,0.0,40.88547129022658
"Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A:",詹姆斯·尤因将军率 700 名民兵在特伦顿渡口渡河，占领了阿森皮克湾上的桥梁，阻断了敌军逃跑的路径。, 700 militia would take the bridge over the Assunpink Creek and prevent any enemy troops from escaping., 詹姆斯·艾文斯将700名民兵在亚森皮克溪河畔的亚森皮克河畔桥上占领桥梁，阻止任何敌军部队逃跑。,0.6558462980844356,17.446652512088853,3.756514266269985,20.534768969842094
"Q: They are listed on the UNESCO World Heritage List.
A:",它们被列入了联合国教科文组织世界遗产名录。, 它们被列入联合国教科文组织世界遗产名录。, 它们被列入联合国教科文组织世界遗产名录。,81.96501312471537,81.96501312471537,69.36325473815845,69.36325473815845
"Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A:",木卫一的重力会对我产生怎样的作用力？如果你站在木卫一表面，你的体重会比在地球上轻。," Io's gravity pulls on me. If you stood on the surface of Io, you would weigh less than you do on Earth.", 如果你站在火星表面，你将比在地球上轻。,1.199348129252962,11.03909852532587,0.0,21.22839538525144
"Q: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.
A:",旅行费用高昂，对身体素质要求也很高，并且只能在十一月至次年二月的夏季前往，游览地点主要限于半岛、群岛和罗斯海。, 旅游是昂贵的，需要身体素质，只能在夏季11月-2月进行，主要集中在半岛、岛屿和罗斯海。, 旅游业是高昂的，需要身体素质，只能在夏季11月-2月进行，主要集中在南岛、群岛和罗斯海。,12.477574174572084,22.788429949037447,15.15279756918776,20.550090972239676
"Q: Visa requirements and costs vary from nation to nation and are affected by the country you come from.
A:",签证要求和费用因国家/地区而异，并会受到你的国籍的影响。, Visa requirements and costs vary from nation to nation and are affected by the country you come from., 签证要求和费用从国家到国家和受影响的国家而定，并且取决于您从哪里来的国家。,0.0,21.93664451144313,0.0,22.063795510691268
