prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Aliendelea kusema, ""Kesi hii ni nzito. Kuwa na uhakika kwamba mfumo wetu unafanya kazi vyema kama inavyopaswa.""
A:","He went on to say, ""This case is serious. Rest assured that our system is working as well as it should."""," ""Continue to say, ""This is heavy. Be sure that our system is working as it should."""," Aliendelea kusema, ""Kesi hii ni nzito. Kuwa na uhakika kwamba mfumo wetu unafanya kazi vyema kama inavyopaswa.""",43.796610894035844,3.712934101015684,56.375669899560464,12.82076127657944
"Q: Pureland origami ni origami yenye kizuizi kwamba ni kunjo moja tu linaweza fanywa kwa wakati Fulani, kunjo ngumu zaidi kama kunjo za nyuma haziruhusiwi, na kunjo zote zina maeneo moja kwa moja.
A:","Pureland origami is origami with the restriction that only one fold may be done at a time, more complex folds like reverse folds are not allowed, and all folds have straightforward locations."," Pureland origami is origami that is one piece of paper that can be folded into a full size, more difficult origami such as the back folds are not allowed, and all have one piece of paper.<eos>"," The origami ni origami yenye kizuizi kwamba ni kunjo moja tu linaweza fanywa kwa wakati Fulani, kunjo ngumu zaidi kama kunjo za nyuma haziruhusiwi, na kunjo zote zina maeneo moja kwa moja.",29.230979194707242,2.5042878540631146,43.080720808082766,13.848505146307637
"Q: Wenyeji wa Greenland hujiita Inuit huko Canada na Kalaalleq (kwa wingi Kalaalit), Greenlander, katika Greenland.
A:","The native inhabitants of Greenland call themselves Inuit in Canada and Kalaalleq (plural Kalaallit), a Greenlander, in Greenland.", I have a lot of friends in Greenland., The Inuit of Greenland are called the Greenlanders.,2.3863370621964375,3.3130570390079344,15.050312762343129,23.2796825012532
"Q: Nitrojeni kama gesi bado ina sifa sawa na nitrojeni oevu. Hali oevu nzito kiasi lakini molekyuli bado ni sawa.
A:",Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same., Nitrogene like gas still has the same properties as nitrogen gas. The liquid form is much denser but the molecules are still the same.<eos>, Nitrojeni oevu ni nitrojeni oevu. Nitrojeni oevu ni nitrojeni oevu. Nitrojeni oevu ni nitrojeni oevu. Nitrojeni oevu ni nitrojeni oevu. Nitrojeni oevu ni nitrojeni oevu. Nitrojeni oevu ni nitrojeni oevu. Nitrojeni,50.86769742107621,0.5721045746841181,73.37942811224508,9.207273321577675
"Q: Utafutaji huo ulikuwa umetatizwa na hali hiyo hiyo mbaya ya hewa ambayo ilikuwa imesababisha kukatizwa kwa utuaji.
A:",The search had been hampered by the same bad weather that had caused the aborted landing., The search for that job was hampered by the bad weather that had caused him to lose his temper., The Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji wa Utafutaji,35.562549056277234,0.6044751875664687,56.75701607928488,4.168206805729345
"Q: Kwa kweli, hakuna jambo hata moja zuri la kujifunza. Kujifunza hufanyika katika uzoefu kati ya mwanafunzi na maarifa yanayowasilishwa.
A:","In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented."," In fact, there is nothing good to learn. Learning takes place in the experience between the learner and the knowledge presented.", There is no good thing to learn. Learning happens in the experience between the learner and the presented knowledge.,65.6062800318874,42.64180618517231,87.83094813554617,68.00055978250768
"Q: Hii husababisha mtelezaji kugeuka. Ikiwa vitelezi vitageuka kulia, mtelezaji anageuka kulia, ikiwa vitelezi vitageuka kushoto, mtelezaji anageuka kushoto.
A:","This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left."," Ikiwa vitelezi vitageuka kulia, mtelezaji anageuka kulia, ikiwa vitelezi vitageuka kushoto, mtelezaji anageuka kushoto."," Ifikapo kwa mwanzo, mtelezaji anageuka kulia, ikiwa vitelezi vitageuka kushoto, mtelezaji anageuka kushoto.",1.3716764506690724,1.3649951033070107,10.401208063212723,10.234879784617215
"Q: Hii inaaminika kuwa mara ya tano katika historia ambapo watu walitazama kilichogeuka kuwa nyenzo zilizothibitiwa kikemikali kuwa za mihiri zikianguka Duniani.
A:",This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth., It is believed that this is the first time in history where people have watched a phenomenon that has become a fossil that has been scientifically confirmed to be a dinosaur., The first time in history that people have watched something that has become a fossilized material that is chemically confirmed to be from the dead is when the dinosaurs became the dinosaurs.,6.54458140095367,17.853738103790043,43.29222785141689,47.85083702060521
"Q: Wafuasi hutafuta njia fulani za kuishi, au mazoea ambayo yanakusudiwa kulea uzoefu huo.
A:","Followers pursue certain ways of living, or practices that are intended to nurture those experiences."," They are looking for some ways to live, or ways of life that they intend to lead."," Wafuasi hutafuta njia fulani za kuishi, au mazoea ambayo yanakusudiwa kulea uzoefu huo.",6.129055270897608,1.9582248325011242,25.815974687953247,8.163896489087781
"Q: Sehemu ya nje tunayoona tunapotazama jua inaitwa photosphere, kumaanisha “mpira wa mwanga”.
A:","The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light""."," The outside part of the sun is called the photosphere, which means “solar disk”.", The photosphere is the visible layer of the sun. It is the layer that is visible to the naked eye. It is the layer that is the hottest part of the sun. It is the layer that is the most luminous part of the sun. It is the layer that is the most transparent part of the sun. It is the layer that is the most reflective part of the,28.06601143290814,1.2166841159573831,49.85835134978808,19.247065958473396
"Q: Kamera ingine za muundo wa kati zinatumia muundo wa 6 kwa 6, kwa usahihi 56 kwa 56 hasi.
A:","Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative."," The camera design of the middle class uses the 6-by-6 design, with a 56-by-56 accuracy."," The camera is a 6x6 format, with a 56x56 pixel resolution.",3.78786561257948,5.240911925559357,15.914640135614464,19.42390690542554
"Q: Vipindi vingi vya televisheni nyingi hutengenezwa kwa njia ya kufurahisha umma.
A:",Most televisions are made in a way to please the general public., Many television sets are made in a fun way for the public., The Vipindi vya televisheni nyingi hutengenezwa kwa njia ya kufurahisha umma.,22.882759955089266,2.4074859035470344,49.969639130718505,16.505872211718017
"Q: Nyambizi zilitumiwa katika vita vya pili vya dunia. Wakati huo zilisonga polepole sana na zilikuwa na masafa mafupi sana ya upigaji risasi.
A:",Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range., The spears were used in the second world war. At that time they were very long and had very short firing intervals., Nyambizi zilitumiwa katika vita vya pili vya dunia. Wakati huo zilisonga polepole sana na zilikuwa na masafa mafupi sana ya upigaji risasi.,10.301099946422815,1.184949136625139,36.94514179825773,10.126668612349755
"Q: Watu wengi huota kuhusu siku ambayo wanadamu wanaweza kusafiri kwa nyota nyingine na kuvumbua ulimwengu mwingine. Watu wengine hushangaa ni nini iko huko nje, wengine wanaamini kuwa wageni au maisha mengine yanaweza kuishi kwenye sayari nyingine.
A:","Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant."," Many people are excited about the day when humans will be able to travel to other planets and create a new world. Some people are amazed by what is out there, while others believe that visitors or other lives can live on other planets.<eos>"," The first man to travel to the moon was Neil Armstrong, who was part of the Apollo 11 mission in 1969. He and Buzz Aldrin were the first two people to walk on the moon. They were also the first people to set foot on the moon.",8.506621438119122,2.5409178706828057,48.76110996436853,23.53192407696311
"Q: Kwenye kodiani, kupata sauti ya ziada, unatumia viriba na shinikizo au kasi zaidi.
A:","On the accordion, to get extra volume, you use the bellows with more pressure or speed."," With the help of a microphone and a speaker, you can increase the volume of your voice."," Inachukua muda mrefu sana kuweka sauti ya ziada, na kuongeza kasi ya kasi.",4.780204393760627,2.14945579906835,21.911479063693747,7.816362123930359
"Q: Alijiunga nao mwaka wa 1945 na akakaa hadi mwaka wa 1958.
A:",He joined them in 1945 and stayed until 1958., He joined the army in 1945 and stayed until 1958., Alijiunga nao mwaka wa 1945 na akakaa hadi mwaka wa 1958.,63.404662770468576,3.377156414337854,86.91392871413078,18.678693088747515
"Q: Kahawa ni mojawapo ya bidhaa zinazouzwa sana duniani, na labda unaweza kupata aina nyingi katika eneo lako la nyumbani.
A:","Coffee is one of the world's most traded commodities, and you can probably find many types in your home region."," Coffee is one of the most popular products in the world, and you may find many types in your home area."," Kahawa ni bidhaa inayozunguka dunia, na inaweza kupatikana katika eneo lako la nyumbani.",37.20001480854352,1.5801667475108314,58.23528302821339,9.409138281821877
"Q: Mapema katika uhuru wa nchi, utaalamu wa Singapori katika Bustani za Mimea uliisaidia katika kukigeuza kisiwa hicho kuwa Mji wa Bustani wa kitropiki.
A:","Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City."," In the early days of independence, Singapore's expertise in tropical horticulture helped to turn this island into a tropical city."," Mapema katika uhuru wa nchi, utaalamu wa Singapori katika Bustani za Mimea uliisaidia katika kukigeuza kisiwa hicho kuwa Mji wa Bustani wa kitropiki.",25.312245791949678,1.038539619163422,50.862013043201024,13.969921982973363
"Q: Makadirio yanafikia wasemaji milioni 340 hadi milioni 500, na watu wengi kama milioni 800 wanaweza kuielewa lugha hiyo.
A:","Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.", The number of people who can understand Swahili is 340 to 500 million.," Makadirio yanafikia wasemaji milioni 340 hadi milioni 500, na watu wengi kama milioni 800 wanaweza kuielewa lugha hiyo.",7.102801596525875,2.075273865705644,30.174672684560242,17.431239483131456
"Q: Kituo cha kukaguliwa kwa wahamiaji kwa kawaida ndipo mahali pa kwanza kusimama unaposhuka kwenye ndege, meli ama gari jingine.
A:","An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle."," The place where immigrants are usually first to stand when they fall off a plane, ship or car is the landing place."," The first place to stand when you fall off a plane, ship or car is the seat.",7.6047020452233385,7.425156669330895,32.654202606055655,25.58039085943925
"Q: Ilihusishwa na alfabeti ya kijerumani na alfabeti moja ""Õ/õ"" ikaongezwa.
A:","It was based on the German alphabet and one character ""Õ/õ"" was added."," Die Buchstaben der deutschen Sprache und die eines einzigen ""Õ/õ"" wurden hinzugefügt."," Ilihusishwa na alfabeti ya kijerumani na alfabeti moja ""Õ/õ"" ikaongezwa.",14.153945350617025,16.133948681475335,18.172003262949644,17.936660314087913
"Q: Katika ripoti yake ya kila mwezi ya hivi karibuni, Shirika la Nchi Zinazosafirisha nje Petroli ilisema mauzo ya nje ya ghafi yamepungua sana kwa miongo miwili kwa mapipa milioni 2.8 kwa siku.
A:","In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day."," In recent report of the Ministry of Foreign Affairs and International Trade, the Tanzania Petroleum Development Corporation (TPDC) said that the export of petroleum products has declined significantly by two million barrels per day (bpd) for the past two months.<eos>"," The latest report from the State Department's Bureau of Economic Analysis (BEA) shows that U.S. petroleum exports fell by 1.5 million barrels per day (bpd) in the first quarter of 2023, compared to the same period in 2022.",7.711027176793908,7.968371423736574,34.23412911647826,31.419317597156233
"Q: Dhoruba, iliyo maili 645 (kilomita 1040) magharibi mwa visiwa vya Cape Verde, ina uwezekano wa kutengana kabla ya kutisha maeneo yoyote ya ardhi, watabiri wanasema.
A:","The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say."," Dhoruba, which is 645 kilometers (1040 miles) west of the Cape Verde Islands, has the potential to cross before reaching any land, say the weather forecasters.<eos>"," Dhoruba, iliyo maili 645 (kilomita 1040) magharibi mwa visiwa vya Cape Verde, ina uwezekano wa kutengana kabla ya kutisha maeneo yoyote ya ardhi, watabiri wanasema.",20.508300465307784,2.734713061144216,45.43849955998399,20.079578971624414
"Q: Kuna idadi ndogo ya vibali zilizohifadhiwa kwa maombi ya papo hapo zinazopatikana kwa hali ya fika kwanza, hudumiwa kwanza.
A:","There are a limited number permits reserved for walk-in requests available on a first come, first served basis."," There are a small number of applications that are available for immediate use, which are first served, first served."," The Kuna idadi ya vibali zilizohifadhiwa kwa maombi ya papo hapo zinazopatikana kwa hali ya fika kwanza, hudumiwa kwanza.",10.996348109008308,1.4763939041893883,42.45685908927354,10.143734429777453
"Q: Kibao hakikuharibiwa; ugeuzi ulifanywa kutumia maturubai meusi yaliyopambwa kwa ishara za amani na moyo ili kubadilisha “O” kusomeka kama “e” ndogo.
A:","The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".", The book was destroyed; the study was done using the mature fruits of the tree with the sign of peace and love to change “O” to “e” small., Kibao hakikuharibiwa; ugeuzi ulifanywa kutumia maturubai meusi yaliyopambwa kwa ishara za amani na moyo ili kubadilisha “O” kusomeka kama “e” ndogo.,7.2496615437717855,1.0952083604308251,32.060114000762766,10.807299740240964
"Q: Kamishna huweka dhamana, ikiwa imeruhusiwa, na kufanya rasmi mashtaka yaliyofailiwa na afisa mwenye kukamata. Kisha mashtaka huingizwa kwenye mfumo wa kompyuta wa nchi ambapo kesi hiyo hufuatiliwa.
A:","The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked."," He has filed a case, if he is allowed, and he will make official the charges that were filed by the officer who arrested him. Then the charges will be entered into the country's computer system where the case will be followed.<eos>", Kamishna huweka dhamana ya kukamata na kufanya rasmi mashtaka yaliyofailiwa na afisa mwenye kukamata. Kisha mashtaka huingizwa kwenye mfumo wa kompyuta wa nchi ambapo kesi hiyo hufuatiliwa.,20.723887289296183,0.9044512123285878,51.273609195464765,11.08387832882308
"Q: Kamati ya Kimataifa ya Olimpiki ilipigia kura kujumuisha spoti hiyo katika mkutano wake mkuu wa bodi katika Berlin leo. Raga, hususan muungano wa raga, na gofu ziliteuliwa kushiriki katika Olimpiki.
A:","The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.", The International Olympic Committee (IOC) has decided to include the sport of rugby in its main board meeting in Berlin today. The rugby union and the sevens will be part of the Olympic Games.<eos>, The International Olympic Committee (IOC) has decided to include the sport of karate in the Olympic Games.,21.56213464905314,5.721132905311295,48.76822626610638,32.11277486951323
"Q: Wakati kuangaliwa kwa uhamiaji kawaida haupo au ni urasmi ukifika katika nchi yako, udhibiti wa forodha unaweza kuwa shida.
A:","While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle."," When you are being watched for immigration, it is not official until you arrive in your country, the immigration control can be a problem."," The forodha ni moja ya mazingira ya kawaida ya maisha ya watu, na kwa kawaida haipatikani kwa watu wazima. Kwa hivyo, kwa watu wazima, ni bora kuweka forodha kwa muda mrefu.",18.23990545200188,1.0134961585174012,43.5186989985011,12.163643894325956
"Q: Angalau watu 100 walihudhuria sherehe hiyo, ili kusherehekea adhimisho la kwanza la wanandoa ambao harusi yao ilifanyika mwaka jana.
A:","At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year."," There were 100 people who attended the ceremony, to celebrate the first wedding anniversary of the couple who had their wedding last year."," The number of people who attended the wedding ceremony was 100, to celebrate the first wedding ceremony of the bride who had her wedding in 2019.",26.087213732293563,17.27160009442635,56.5999225747831,40.268438513001584
"Q: Kipengele muhimu zaidi cha mtazamo huu ni: kuna jibu moja tu sahihi. Unafikiria majibu mawili tu, yaani sahihi au kosa.
A:","The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong."," The most important feature of this view is: there is only one correct answer. You have to choose two answers, either correct or wrong."," The most important thing about this view is: there is only one correct answer. You think of two answers, either correct or wrong.",44.599262599526746,50.802763012721854,64.69218956540385,68.21023851675449
"Q: Roberts alikataa kabisa kusema ni lini anaamini uhai huanza, swali muhimu inapozingatiwa maadili ya uavyaji mimba, akisema kwamba ingekuwa kinyume na maadili kutoa maoni kuhusu mambo maalum ya matukio ambayo yanawezekana.
A:","Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases."," Roberts does not accept the question of when he believes that the beginning of the pregnancy is, the important question is to remember the values of the amniotic fluid, saying that it would be contrary to the values ​​of giving opinions about the special events that are possible.<eos>"," The Roberts alikataa kusema ni lini anaamini uhai huanza, swali muhimu inapozingatiwa maadili ya uavyaji mimba, akisema kwamba ingekuwa kinyume na maadili kutoa maoni kuhusu mambo maalum ya matukio ambayo yanawezekana.",14.27521110800453,1.052923339622545,42.48633268886038,13.510260843151215
"Q: Madirisha yenye glasi kubwa na kuta nyembamba hazingeweza kupinga shambulio kwa muda mrefu.
A:",Its large glazed windows and thin walls would not have been able to resist a determined attack for long., A school with a big glass and a thin wall cannot withstand a long attack.," The glass is large and the wall is thin, it is difficult to resist for a long time.",4.661989514736521,5.1810979079182005,23.120573728632788,26.925914519643555
"Q: Afisa wa kampuni ya gesi alikuwa anaripoti mahali pa tukio baada ya jirani kupiga simu kuhusu uvujaji wa gesi.
A:",An official with the gas company was reporting to the scene after a neighbor called about a gas leak., The manager of the gas company reported the incident after the neighbor called him about the gas leak., The company's gas engineer reported the incident to the police after a neighbor called to report gas odor.,18.784850100336804,14.57866835471953,48.28697725306664,42.20720606116618
"Q: Ukucha wake wa pili ulikuwa mkubwa, na kuleta chimbuko la jina Hesperonikasi linalomaanisha ""ukucha wa magharibi.""
A:","Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw."""," The second one of his children was big and brought a bag of the name Hesperonikasi meaning ""the child of the west."""," The first Ukucha was big and brought a bag of Hesperonikasi, which means ""the west's Ukucha.""",11.002068284361833,8.085298080223225,29.910115134602094,28.72778782283435
"Q: Tunawajua wengi wa wanasiasa, wanasayansi na wasanii wa Ugiriki. Yamkini mtu anayejulikana sana katika utamaduni huu ni Homer, malenga wa mashairi aliyekuwa kipofu, aliyebuni tungo mbili bora sana za fasihi ya Kigiriki: mashairi Iliad na Odyssey.
A:","We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey."," We know many politicians, scientists and artists from Greece. One of the most famous people in this culture is Homer, the poet who wrote the Iliad and the Odyssey.<eos>", Homer alikuwa mwanamume wa kwanza aliyekuwa na utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa utamaduni wa,22.397169393834275,0.5398548275054964,47.60218944115219,6.975915928619786
"Q: Watu wengine wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana.
A:",Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting., Some people believe that having many dreams can often be very stressful., Some people believe that having too many dreams can be too stressful.,12.935107085385289,12.302191539731297,42.70705447040901,35.825023237836625
"Q: Ziara katika eneo hilo inaweza kujumuishwa kwa urahisi na safari ya ziwa katika boti.
A:",A visit to the site can be conveniently combined with a boat trip to the lake., Visiting in that area can be easily included in a safari on a boat.," Yes, you can easily include Ziara in your safari to the lake in a boat.",6.063545355739233,10.343956523537935,20.897931678592247,25.88301663436326
"Q: Mtangazaji, ambaye alikamatwa kwenye eneo hilo, alikanusha shambulio na kudai kwamba alitumia boriti kujikinga dhidi ya chupa alizokuwa akirushiwa na watu waliofikia thelathini.
A:","The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people."," The presenter, who was arrested in that area, denied the attack and claimed that he used a knife to defend himself against the bottle that was thrown at him by people who had reached thirty.<eos>", The suspect was shot dead by the police after he tried to attack the police officers.,38.1753200836594,1.0365747576537634,59.51210558468748,17.440186174841635
"Q: Mawingu mazito yasiyo na uhusiano na shughuli zozote za volkano yaliripotiwa katika chini ya mlima.
A:",Dark clouds unrelated to any volcanic activity were reported at the base of the mountain., The clouds that are not related to any volcanic activities are reported to be below the mountain., Volcanoes are often reported to be inactive or dormant.,25.59035607746927,2.4347130516557893,58.295474752786845,22.905609546264763
"Q: Kwa kipindi cha miaka michache mifupi kufuatia kuwasili kwa wavumbuzi wa Ulaya, idadi ya watu ya Tainos ilikuwa imepunguzwa sana na washindi wa Kihispania.
A:","Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors"," In the short period of time following the arrival of the Europeans, the number of Tainos people was greatly reduced by the Spanish conquerors."," The Tainos were a people of the Americas who lived in the area of the present-day United States and Mexico. They were a branch of the Arawak people, who were themselves a branch of the Totonac people. The Tainos were a people of the Maya civilization, and they were the first people to live in the area of the present-",35.25859051260077,1.440572746432772,53.81916316643609,19.759836280263258
"Q: Zaidi ya kubeba zana tatu muhimu za kisayansi, kichunguza mwezi pia kilibeba picha za bendera ya kitaifa ya India, iliyochorwa kwenye pande zake zote.
A:","Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides."," He also carried three essential scientific instruments, a telescope, a camera, and a flag of India, which was displayed on all sides.<eos>"," The three most important scientific instruments, explore the moon also carry the flag of the Indian national, which is displayed on all sides.",12.832055613623329,31.526641008374458,42.256247485855155,57.58203528080198
"Q: Utafiti ulionyesha kwamba mafadhaiko, uoga na kutia janga chumvi kulipatanisha uhusiano kati ya uchungu na ulemavu kwa walio na maumivu ya sehemu ya chini ya mgongo.
A:","The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers."," A study that has shown that stress, fatigue and physical exertion have a negative effect on the lower back.<eos>"," The relationship between osteoarthritis and joint pain is not clear. However, it is known that osteoarthritis is associated with joint pain. The pain is caused by the wear and tear of the cartilage in the joints. This wear and tear is caused by the friction between the bones of the joint. The friction causes the bones to rub against each other, which can lead to inflammation and pain.",3.6591619969566427,1.26488260213376,21.761690340028885,29.246781378513404
"Q: Katika baadhi ya nchi za shirikisho, kama vile Marekani na Kanada, ushuru wa mapato hutozwa katika ngazi ya shirikisho na pia ngazi ya ndani, kwa hivyo viwango na vikundi vinaweza kutofautiana toka eneo hadi eneo.
A:","In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region."," Katika nchi za shirikisho kama vile Marekani na Kanada, ushuru wa mapato hutozwa katika ngazi ya shirikisho na pia ngazi ya ndani, kwa hivyo viwango na vikundi vinaweza kutofautiana toka eneo hadi eneo.<eos>", Inatakiwa kuweka sheria ya ushuru wa mapato kwa ngazi ya ndani na ngazi ya shirikisho.,0.8165967685677477,0.8572303659974251,11.90607689097375,7.386961213141724
"Q: Kitapita juu ya pwani ya magharibi ya California kaskazini na kitaangaza anga kutoka California kupitia Oregon ya kati na kuendelea kupitia Nevada na Idaho na katika Utah, Tom Duxbury, meneja wa mradi wa Stardust, alisema.
A:","“It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said."," The Stardust casino in Las Vegas, Nevada, is scheduled to open in 2009."," The Stardust, ambayo ilikuwa na uwezo wa kufanya kazi kama mitaa ya 100,000, ilikuwa na uwezo wa kufanya kazi kama mitaa ya 100,000, ambayo ilikuwa na uwezo wa kufanya kazi kama mitaa ya 100,0",1.6068508491004616,3.0630423458779945,9.639770694716434,9.056598788501006
"Q: Phnom Krom, kilomita 12 kusini magharibi mwa Siem Reap. Hekalu hili la kilimani lilijengwa mwishoni mwa karne ya 9, wakati wa utawala wa Mfalme Yasovarman.
A:","Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman."," Phnom Krom, 12 kilometers south of Siem Reap. This temple was built in the late 9th century, during the reign of King Yasovarman."," Phnom Krom, 12 kilometers to the west of Siem Reap. This temple was built in the late 9th century, during the reign of King Yasovarman.",58.227433873181994,58.45727427342125,72.75874045846223,74.23475181500059
"Q: Kuingia Afrika Kusini kwa gari ni njia ya ajabu ya kuona uzuri wote wa eneo vilevile kufika mahali kusiko katika njia za kawaida za watalii.
A:",Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes., I arrived in South Africa by car was a wonderful way to see all the beauty of the place to reach the usual tourist routes., The best way to see the beauty of this area is to travel by car.,25.846880172050213,4.704508638383845,44.895066529837976,21.56617049757859
"Q: Imani ya mafumbo inaweza kutofautishwa na aina nyingine za imani na ibada ya kidini kwa msisitizo wake wa uzoefu wa kibinafsi wa moja kwa moja wa hali ya kipekee ya ufahamu, hasa zile za sifa za amani, maarifa, raha au hata msisimko.
A:","Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character."," Faith in the power of the mind can be distinguished from other types of faith and religious practice in terms of its personal experience of direct insight into the unique state of peace, knowledge, pleasure or even ecstasy.<eos>"," Imani ya mafumbo inaweza kutofautishwa na aina nyingine za imani na ibada ya kidini kwa msisitizo wake wa uzoefu wa kibinafsi wa moja kwa moja wa hali ya kipekee ya ufahamu, hasa zile za sifa za amani, maarifa, raha au hata msisimko.",16.88609017261292,0.8851290873849788,45.14092156927536,11.189778839043365
"Q: Ikilinganishwa na makaburi mengine mengi ya kifalme, hata hivyo, kaburi la Tutankhamun halistahili sana kutembelewa, ni dogo sana na lina mapambo machache.
A:","Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration."," He was buried in a tomb that was not as grand as many other tombs, but it was not as small as it looked. It had very few decorations."," The tomb of Tutankhamun is not as impressive as it is often portrayed. It is not a mausoleum, but a simple tomb with a few decorations. The tomb is not as grand as it is often portrayed. It is not a mausoleum, but a simple tomb with a few decorations.",4.588333349803872,9.175895058528193,22.43890684843616,30.373601896261594
"Q: Bendi ilifuta onyesho pale Uwanja wa Maui’s War Memorial, ambalo lingehudhuriwa na watu 9,000, na kuwaomba mashabiki msamaha.
A:","The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans."," The stadium was filled with 9,000 people and was filled with people who were praying for the team."," The Maui War Memorial Stadium, which seats 9,000 people and has been the home of the Warriors for 50 years, was vandalized by fans who threw beer bottles and other objects onto the field.",4.435310136621916,12.957445742497692,23.12539911750515,42.18991380074064
"Q: Wilaya ya Canal (Kiholanzi: Grachtengordel) ni wilaya maarufu ya karne ya 17 inayozunguka Binnenstad ya Amsterdam.
A:",The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam., The Canal District (Dutch: Grachtengordel) is a famous district of the 17th century that surrounds the inner city of Amsterdam.," The Canal Belt is a historic district of Amsterdam, the Netherlands. It is a 17th-century area of the city that is bounded by the canals of the IJ, the Amstel, and the Singel. The area is known for its narrow streets, historic buildings, and canalside cafes. The Canal Belt is a popular tourist destination and is home to many",49.69220095537583,5.843652437530343,69.38610767386389,31.033423209856604
"Q: Hasa katika siku zako za mwanzo, zingatia utumizi wa pesa kwa wingi katika hoteli za mitindo ya Magharibi na bora, chakula, na huduma za kusaidia kujizoesha.
A:","Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize."," In the early days of your life, consider the use of money in abundance in Western and best-class hotels, restaurants, and services to help you look after yourself.<eos>"," Inafaa sana kuweka pesa kwa wingi katika hoteli za mitindo ya Magharibi na bora, chakula, na huduma za kusaidia kujizoesha.",13.213244566523711,1.5177083569886443,39.20835062742175,12.663426412386386
"Q: Ni vigumu kupata wanyama wengi wa kigeni, na mbuga wakati mwingine huwa na sheria zinazohusu upigaji picha kwa ajili za kibiashara.
A:","Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes."," It is difficult to find many foreign animals, and sometimes it is a law that prohibits photography for commercial purposes."," Ni vigumu kupata wanyama wengi wa kigeni, na mbuga wakati mwingine huwa na sheria zinazohusu upigaji picha kwa ajili za kibiashara.",14.071964689317516,1.5301683686839005,46.71458921758875,12.056722570826441
