prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.","С 1988 года, с 1988 года, с 1988 года, с 1988 года, с 1988 года, с 1988 года, с 1988 года, с 1988 года, с 1988 года, с 1988 года, с 1988 года, с 1988 года, с 19",1.5073448780813339,6.584480721839214,bel_Cyrl," Пачынаючы з 1988 года, скрыні для галасавання мусяць быць празрыстымі. Гэта зроблена для таго, каб выбаршчыкі і назіральнікі мелі магчымасць пацвердзіць, што на момант пачатку галасавання ў скрынях не было ніякіх канвертаў і што ніякія іншыя канверты (акрамя тых, што ўкідвалі ў скрыні для галасавання належным чынам упаўнаважаныя і падлічаныя выбаршчыкі) туды не апускаліся.",0.8120544164413097,5.706201022770109,24.375,25.0
"Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.","Кандидаты могут отправить представителя, чтобы он наблюдать, что он, в вечер, считать, что он, в вечер, в, что он, в вечер, в, что он, в вечер, в, что он, в вечер, в, что он, в вечер, в, что он, в вечер, в, что он, в вечер, в, что он, в вечер, в, что он, в вечер, в, что он,",5.368277555646528,24.09191566444466,rus_Cyrl," Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.",5.368277555646528,24.09191566444466,25.0,25.0
"Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.","ASUS Eee PC, ранее, в 2007, в Ее, ранее, в 2007, в Ее, ранее, в 2007, в Ее, ранее, в 2007, в Ее, ранее, в 2007, в Ее, ранее, в 2007, в Ее, ранее, в 2007, в Ее, ранее, в",10.110851350280909,15.001052312013996,oss_Cyrl,,,,25.0,25.0
"Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,"Но потребительский рынок, в то же время, после того, как ASUS, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то же время, в то",5.206399182800432,17.52545164567655,rus_Cyrl, Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,5.206399182800432,17.52545164567655,24.375,23.875
"Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".","Статья сайта станции, говорящая, что, по словам, станция, это старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, старый, стар",0.7404766968479392,8.87387268071725,bel_Cyrl, Вэб-сайт радыёстанцыі характарызуе гэта шоу як «старамодны радыёспектакль з ноткай вар'яцтва і эпатажу!»,0.0,9.935664634085942,24.875,24.625
"Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.","В ранний период, этот телевизионный телевизионный телевизионный телевизионный телевизионный телевизионный телевизионный телевизионный телевизионный телевизионный телевизионный телевизионный телевизионный телев",1.022951633574269,11.017577193279187,rus_Cyrl," В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.",1.022951633574269,11.017577193279187,23.125,23.125
"Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.,"В конце 2015 года ТогиNet установил, что ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, ТогиNet, Тоги",3.2447130840281773,19.347007526792442,krc_Cyrl,,,,25.0,25.0
"Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,"Эстонский телеведущий, оригинальный телеведущий, оригинальный телеведущий, оригинальный телеведущий, оригинальный телеведущий, оригинальный телеведущий, оригинальный телеведущий, оригинальный телеведущий, оригинальный телеведущий, оригинальный телеведущий",0.0,7.90778205888632,rus_Cyrl, Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,0.0,7.90778205888632,25.0,25.0
"Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","В широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком, в широком,",0.5356571470331629,6.221412808449286,bul_Cyrl," Предполага се, че мащабните грабежи са продължили и през нощта, тъй като служители на реда не са присъствали на улиците на Бишкек.",0.5356571470331629,3.9461031634072623,25.0,25.0
"Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.","Бишкі, по словам наблюдателя, Бишкі, по словам наблюдат, Бишкі, по словам наблюдат, Бишкі, по словам наблюдат, Бишкі, по словам наблюдат, Бишкі, по словам наблюдат, Бишкі, по словам наблюдат, Бишкі, по словам наблюдат, Бишкі, по словам наблюдат,",1.261349706150616,11.27638348280046,krc_Cyrl,,,,25.0,25.0
"Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,"Многие жители Бишкі, жителі Бишкі, жителі Бишкі, жителі Бишкі, жителі Бишкі, жителі Бишкі, жителі Бишкі, жителі Бишкі, жителі Бишкі, жителі Бишкі, жителі Бишкі, жителі Бишкі, ж",0.5844855918911488,7.3506582348256675,ukr_Cyrl, Кілька жителів Бішкеку звинуватили протестувальників із півдня в беззаконні.,0.5844855918911488,7.90162935504482,25.0,25.0
"Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.","Северная Африка выиграла в теннисе, что Северная Африка выиграла в теннисе, что Северная Африка выиграла в теннисе, что Северная Африка выиграла в теннисе, что Северная Африка выиграла в теннисе, что Северная А",0.8998901289965151,16.03251464804908,rus_Cyrl," Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.",0.8998901289965151,16.03251464804908,25.0,25.0
"Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.","Конечный результат - 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21",0.9434104337287424,6.151946743370407,krc_Cyrl,,,,22.75,20.125
"Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.","Для Ботсвана, это было, что, по словам Ботсвана, это было, что, по словам Ботсвана, это было, по словам Ботсвана, это было, по словам Ботсвана, по словам Ботсвана, по словам Ботсвана, по словам Ботсвана, по словам Ботсвана, по словам Ботсвана, по словам Ботс",0.475120637736849,6.79344313896357,rus_Cyrl," Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.",0.475120637736849,6.79344313896357,25.0,25.0
"Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.","Это последняя игра для всех, которые уже выиграть, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что все, что",0.4357268709208794,10.016248876805008,rus_Cyrl," Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.",0.4357268709208794,10.016248876805008,23.75,22.0
"Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.","Посс, последняя игра, в которой, по словам, Посс, последняя игра, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс, Посс,",0.4357268709208794,6.397601647645944,krc_Cyrl,,,,25.0,25.0
"Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,"Средняя земля, которая штат, Монтан, в среднем, штат, Монтан, в среднем, штат, Монтан, в среднем, штат, Монтан, в среднем, штат, Монтан, в среднем, штат, Монтан, в среднем, штат, Монтан, в среднем, штат, Монтан,",0.7293082919300864,13.329399649497423,krc_Cyrl,,,,25.0,25.0
"Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,"Нет ни у США, ни у Геологическое управление США, Национальный Управление, США, ни у США, ни у Геологическое управление США, Национальный Управление, США, ни у США, ни у Геологическое управление США, Национальный Управление, США, ни у США, ни у Геологическое управление США, Национальный Управление,",1.209853873907745,17.011957475540072,rus_Cyrl, Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,1.209853873907745,17.011957475540072,25.0,25.0
"Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,"Земля, которая была центр, около 20 километр, (20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20,",0.9569978485521833,10.716750714179367,krc_Cyrl,,,,25.0,25.0
"Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.","Вирус, который, по словам, вирус, который, по словам, вирус, который, по словам, вирус, который, по словам, вирус, который, по словам, вирус, который, по словам, вирус, который, по словам, вирус, который, по словам, вирус, который, по словам, вирус, который, по словам, вирус, который, по словам, в",0.6452284396459631,8.89623361479392,oss_Cyrl,,,,25.0,25.0
"Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.","Франция является седьмой страной Европа, которая седьмой страной Европа, седьмой страной Европа, седьмой страной Европа, седьмой страной Европа, седьмой страной Европа, седьмой страной Европа, седьмой страной Европа",1.0180430070274853,15.145568684010582,rus_Cyrl," Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.",1.0180430070274853,15.145568684010582,25.0,25.0
"Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,"В Кройск, а также в Дания, сомнительные случа, в Кройск, а также в Дания, сомнительные случа, в Кройск, а также в Дания, сомнительные случа, в Кройск, а также в Дания, сомнительные случа, в Кройск, а также в Дания, сомнительные случа, в Кройск, а также в Д",0.48055146963053813,9.715871132819737,rus_Cyrl, Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,0.48055146963053813,9.715871132819737,25.0,25.0
"Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".","Чамбс, судящий, что он, Чамбс, судящий, что он, Чамбс, судящий, что он, Чамбс, судящий, что он, Чамбс, судящий, что он, Чамб, судящий, что он, Чамб, судящий, что он, Чамб, судящий, что он, Чамб, судящий",0.426878472907377,7.311452809598391,krc_Cyrl,,,,25.0,25.0
"Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".","Чамбер, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, агр, он, а",0.426878472907377,5.145490020223677,krc_Cyrl,,,,25.0,25.0
"Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".","Сюда, в Французский оперу, посвященный, по словам, французский оперу, посвященный, по словам, французский оперу, посвященный, по словам, французский оперу, посвященный, по словам, французский оперу, посвященный, по словам, французский оперу, пос",0.7296435800821232,14.95158468656936,rus_Cyrl," История, рассказанная во французской опере Камилем Сен-Сансом, повествует о художнике, ""жизнью которого управляет любовь к наркотикам и к Японии"".",0.7296435800821232,14.95158468656936,25.0,25.0
"Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.","В результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, актеры, которые в результате, ак",1.3411874118356946,11.175921125150497,rus_Cyrl," В результате актёры курят косяки с марихуаной на сцене, и сам театр поощряет публику присоединиться.",1.3411874118356946,11.175921125150497,25.0,25.0
"Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Бывший спикер палаты Ньют Гингрич, губернатор Техаса Рик Перри и конгресмен Мишель Бахман заняли четвертое, пятое и шестое места соответственно.","Новый Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гин",0.853756945814754,3.9401108646664693,krc_Cyrl,,,,25.0,25.0
"Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","После того, как стали известны результаты, Гингрич похвалил Санторума, но грубо высказался о Ромни, от имени которого в Айове транслировалась негативная информация против Гингрича.","После того, как результаты, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Гинн, Г",6.380767179670726,18.208119387113864,krc_Cyrl,,,,25.0,25.0
"Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.","Пейр, заявив, что он должен вернуться в Техан, чтобы заявить, что он должен вернуться в Техан, чтобы заявить, что он должен вернуться в Техан, чтобы заявить, что он должен вернуться в Техан, чтобы заявить, что он должен вернуться в Техан, чтобы заявить, что он должен вернуться в Техан, чтобы заявить, что он должен",3.0597985615380856,19.366979228912047,rus_Cyrl," Перри заявил, что вернётся в Техас, ""чтобы оценить результаты сегодняшнего партийного собрания и определить, стоит ли мне продолжать гонку"", но позже сказал, что он её продолжит и будет участвовать в предварительных выборах в Южной Каролине 21 января.",3.0597985615380856,19.366979228912047,25.0,25.0
"Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.","Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман, который в августе Бачман,",1.9461449829088897,16.04180785247157,rus_Cyrl," Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.",1.9461449829088897,16.04180785247157,25.0,25.0
"Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Фотограф был доставлен в медицинский центр имени Рональда Рейгана при  Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.","Пострадавший, фотограф, был переведен в Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона, Рона,",0.981959920620957,10.909298177889792,krc_Cyrl,,,,22.875,25.0
"Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".","Он, вероятно, в возрасте, когда он был, в возрасте, когда он, вероятно, в возрасте, когда он, вероятно, в возрасте, когда он, вероятно, в возрасте, когда он, вероятно, в возрасте, когда он, вероятно, в возрасте, когда он, вероятно, в возрасте, когда он, вероятно, в",0.6246373674408189,8.33442615388789,rus_Cyrl," По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".",0.6246373674408189,8.33442615388789,25.0,25.0
"Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.","СМИ, связанный с, что, по словам, СМИ, связанный с, что, по словам, СМИ, связанный с, что, по словам, СМИ, связанный с, что, по словам, СМИ, связанный с, что, по словам, СМИ, связанный с, что, по словам, СМИ, связанный с, что, по словам, СМИ, связанный с, что",0.9448373757517554,8.728748092511445,rus_Cyrl," Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.",0.9448373757517554,8.728748092511445,25.0,25.0
"Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.","По полицейскому, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам полицейский, по словам",0.7607972069498103,10.783519087981158,rus_Cyrl," По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.",0.7607972069498103,10.783519087981158,25.0,25.0
"Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.","Столько, как только 18 медалью, страна, с 18 медалью, не 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18",1.3391281351042348,11.44846330632816,krc_Cyrl,,,,25.0,25.0
"Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.","Включая Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды, с Нидерланды,",2.385821801221133,13.14017725623858,krc_Cyrl,,,,24.625,23.25
"Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".","В Аустроне, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Гуля, Г",0.4440934451794588,2.9794276409171627,krc_Cyrl,,,,25.0,25.0
"Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.,"Аль Вельас, из Мексики, Аль, Вельас, из Мексики, Аль, Вельас, из Мексики, Аль, Вельас, из Мексики, Аль, Вельас, из Мексики, Аль, Вельас, из Мексики, Аль, Вельас, из Мексики, Аль, Вельас, из Мексики, Аль, Вель",1.7353946736994372,9.512839774399945,krc_Cyrl,,,,25.0,25.0
