prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.
A:","Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","The 45 to 117 skis in the Giant Slalom are the most common in the race, and the 45 to 117 skis in the Giant Slalom are the most common in the race.",22.580433890796044,35.92861687623067,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",22.580433890796044,35.92861687623067,19.875,20.875,-0.050537109375
"Q: Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.
A:","Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,"The state of Madhya Pradesh is the largest state in India, with a population of 20.3 million, and the state of Madhya Pradesh is the largest state in India, with a population of 20.3 million, and the state of Madhya Pradesh is the largest state in India, with a population of 20.3 million, and the state of Madhya Pradesh is the largest state in India, with a population of 20.3 million, and",3.9393439109174686,18.025066310482675,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,3.9393439109174686,18.025066310482675,24.0,23.5,-0.041015625
"Q: Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""
A:","Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",The first thing that the inspector said was that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing that the first thing,0.4676701587253592,8.43389196356273,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",0.4676701587253592,8.43389196356273,22.125,20.75,-0.01806640625
"Q: Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.
A:","Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",The 10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,1.191855838589709,1.82012557352104,zsm_Latn," Tertuduh bernama sebagai Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar dan Vishnu Kanjar.",0.0,0.4251700680272109,25.0,23.875,-0.040771484375
"Q: Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.
A:",Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The Nijmegen police are the city's police force, and the city is the capital of the province of the Netherlands.",1.7179060012299232,16.817405795025607,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,1.7179060012299232,16.817405795025607,25.0,25.0,-0.0908203125
"Q: Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.
A:","Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.","Although three people were inside the house when the car impacted it, none of them were hurt.",The man was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a,0.0,3.815368817216734,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",0.0,3.815368817216734,24.75,25.0,-0.01953125
"Q: Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi
A:","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi","However, the driver sustained serious injuries to the head.","The first thing to do is to make sure that the water is not too hot, as the water should not be too hot, as the water should not be too hot, as the water should not be too hot, as the water should not be too hot, as the water should not be too hot, as the water should not be too hot, as the water should not be too hot, as the water should not be too hot, as the water should not be too hot, as the",0.5076469172229491,10.214525401160882,eng_Latn," However, the driver sustained serious injuries to the head.",0.5076469172229491,10.214525401160882,13.5625,22.75,-0.00152587890625
"Q: Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.
A:",Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,"The car is a 2010 Audi TT, which is a car that is a 2010 car, which is a car that is a 2010 car, which is a car that is a 2010 car, which is a car that is a 2010 car, which is a car that is a 2010 car, which is a car that is a 2010 car, which is a car",1.1101286805840551,10.77707479682586,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,1.1101286805840551,10.77707479682586,20.625,22.375,-0.00531005859375
"Q: Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.
A:",Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"The James Paget University Hospital in Great Yarmouth is the largest hospital in the area, and the largest hospital in the area is the James Paget University Hospital in Great Yarmouth.",19.67654361356127,52.594004379810585,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,19.67654361356127,52.594004379810585,12.0,13.1875,0.01611328125
"Q: Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.
A:",Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"The first time I was in the hospital, I was in the hospital for the first time, and I was in the hospital for the first time, and I was in the hospital for the first time, and I was in the hospital for the first time, and I was in the hospital for the first time, and I was in the hospital for the first time, and I was in the hospital for the first time, and I was in the hospital for the first time, and I was in",0.426878472907377,8.728258514427063,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,0.426878472907377,8.728258514427063,23.0,25.0,-0.024169921875
"Q: Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.
A:",Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"The 1999, the 1999, the 1999, the 1999, the 1999, the 1999, the 1999, the 1999, the 1999, the 1999, the 1999, the 1999, the 1999, the 1999, the",0.0,3.04329896891132,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,0.0,3.04329896891132,25.0,25.0,-0.04296875
"Q: Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.
A:","Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","The first time I met the man, he was a young man, and he was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who was a man who",0.426878472907377,7.229677246799704,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",0.426878472907377,7.229677246799704,23.75,25.0,-0.036865234375
"Q: Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.
A:",Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"The people of the United States are the people of the United States, the people of the United States are the people of the United States, the people of the United States are the people of the United States, the people of the United States are the people of the United States, the people of the United States are the people of the United States, the people of the United States are the people of the United States, the people of the United States are the people of the United States, the people",0.426878472907377,8.69882065761553,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,0.426878472907377,8.69882065761553,21.75,25.0,-0.04296875
"Q: Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”
A:",Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",The first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the first time the,0.35896057761679323,4.998108443275639,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",0.35896057761679323,4.998108443275639,21.375,18.0,-0.02001953125
"Q: Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.
A:","Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Bureau of the Crown, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the first, the",0.5076469172229491,8.286987434099762,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",0.5076469172229491,8.286987434099762,14.625,19.25,-0.033203125
"Q: Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.
A:","Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","The 1967 Six-Day War, also known as the 1967 Six-Day War, was a six-day war in 1967, also known as the 1967 Six-Day War, was a six-day war in 1967, also known as the 1967 Six-Day War, was a six-day war in 1967, also known as the 1967 Six-Day War, was a",1.4790217714457834,15.299983675085665,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",1.4790217714457834,15.299983675085665,20.75,22.0,-0.00958251953125
"Q: Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.
A:",Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"The Yenin tomb was built in the 19th century, when the Yenin was a 19th century, when the Yenin was a 19th century, when the Yenin was a 19th century, when the Yenin was a 19th century, when the Yenin was a 19th century, when the Yenin was a 19th century, when the Yenin was a",0.5496642095452601,10.511201590033936,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,0.5496642095452601,10.511201590033936,25.0,25.0,-0.02294921875
"Q: Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.
A:",Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"The Israeli government has been trying to get the Palestinians to agree to a peace agreement, but the government has been trying to get the Palestinians to agree to a peace agreement, but the government has been trying to get the Palestinians to agree to a peace agreement, but the government has been trying to get the Palestinians to agree to a peace agreement, but the government has been trying to get the Palestinians to agree to a peace agreement, but the government has been trying to get the Palestinians to agree to a peace",0.45251185163386054,16.156191241691094,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,0.45251185163386054,16.156191241691094,25.0,25.0,-0.00714111328125
"Q: Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.
A:","Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The parasite is a disease that is transmitted by the mosquito, which is a vector that is a disease that is transmitted by the mosquito, which is a vector that is a disease that is transmitted by the mosquito, which is a vector that is a disease that is transmitted by the mosquito, which is a vector that is a disease that is transmitted by the mosquito, which is a vector that is a disease that is transmitted by the mosquito, which is a vector that is a disease that is transmitted by the",0.40162262064658694,12.982797006673884,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",0.40162262064658694,12.982797006673884,25.0,25.0,-0.01043701171875
"Q: Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.
A:","Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","The National Park and the area around the park is a popular destination for hikers, and the area is also a popular destination for hikers.",1.9564313908575763,17.407979136439515,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",1.9564313908575763,17.407979136439515,16.5,18.875,-0.033203125
"Q: Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.
A:","Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",The National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and the National Park and,0.5838768621249747,12.327820272525349,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",0.5838768621249747,12.327820272525349,23.625,22.375,-0.00384521484375
"Q: Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.
A:",Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"The Provisional Electoral Council, which is the body that will be in charge of the elections, will be the body that will be in charge of the elections, which is the body that will be in charge of the elections, which is the body that will be in charge of the elections, which is the body that will be in charge of the elections, which is the body that will be in charge of the elections, which is the body that will be in charge of the elections, which is the",3.3806611753537164,21.41408562473567,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,3.3806611753537164,21.41408562473567,25.0,25.0,-0.002532958984375
"Q: Bi mooy juroomélu CEP bu Martelly ci gnénti at.
A:",Bi mooy juroomélu CEP bu Martelly ci gnénti at.,It is Martelly's fifth CEP in four years.,The CEP is the first of the 1000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,2.654593780141315,11.106894370809306,zsm_Latn, Ia ialah CEP kelima Martelly dalam tempoh empat tahun.,2.3986962585059244,5.821815821811242,23.0,21.625,-0.0322265625
"Q: Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.
A:",Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"We will be able to see the sun in the sky after the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in the sky, the sun is in",0.4724186878758777,8.972335161558181,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,0.4724186878758777,8.972335161558181,19.375,22.375,-0.01092529296875
"Q: Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.
A:",Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.,The commission was Martelly's response to widespread anti-regime protests that started in October.,"The commission was established in 2010, when the government of the country was established in 2010, when the government of the country was established in 2010, when the government of the country was established in 2010, when the government of the country was established in 2010, when the government of the country was established in 2010, when the government of the country was established in 2010",2.192908666552861,18.498914268068066,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,2.192908666552861,18.498914268068066,24.0,23.25,-0.035888671875
"Q: Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.
A:","Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",The 2011 elections were the first time that the 2011 elections were the first time that the 2011 elections were the first time that the 2011 elections were the first time that the 2011 elections were the first time that the 2011 elections were the first time that the 2011 elections were the first time that the 2011 elections were the first time that the 20,1.1599950736381854,16.667777389186295,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",1.1599950736381854,16.667777389186295,24.75,25.0,-0.046630859375
"Q: Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.
A:","Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","The 60 people who were in the room, and the 10 people who were in the room, and the 10 people who were in the room, and the 10 people who were in the room, and the 10 people who were in the room, and the 10 people who were in the room, and the 10 people who were in the room, and the 10 people who were in the room, and the 10",0.6211779296942498,11.785529431787074,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",0.6211779296942498,11.785529431787074,24.625,25.0,-0.04150390625
"Q: Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.
A:",Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",The Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the Environment and the Ministry of the,0.9027380604673038,11.868486213083342,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",0.9027380604673038,11.868486213083342,20.25,17.125,-0.0030517578125
"Q: Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.”
A:","Ayu-bis bii ñu génn, METI xamle na ni Apple xamle woon na ko ci yeneen 34 xew-xewi tangaay yuñ ci dolli, bi këru-liggéeyukaay bi di woowee “ñaka seriyë.”","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","The 34-year-old man was a 34-year-old man, who was a 34-year-old man, who was a 34-year-old man, who was a 34-year-old man, who was a 34-year-old man, who was a 34-year-old man, who was a 34-year-old man, who was a 34-year-old man, who was a 34-year-old man, who was a",0.5128542335751295,8.468798720912877,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",0.5128542335751295,8.468798720912877,25.0,25.0,-0.01080322265625
"Q: Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.
A:","Ministre bi tontu na te waxna ni mingi ""ñaawlu lool"" njukkiy jëf Apple bi ñu toxal.","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",The new Apple is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a new company that is a,0.426878472907377,7.37953564974057,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",0.426878472907377,7.37953564974057,22.0,24.75,-0.046875
"Q: Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.
A:","Suuf saa ngi yëngatu ci Mariana ci 07h19 jotee, méngoo (21h19 GMT àjjuma) ci waxtu dëkk bi.",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"The 7:19 am, on the 21st of September, 2019, the 7:19 am, on the 21st of September, 2019, the 7:19 am, on the 21st of September, 2019, the 7:19 am, on the 21st of September, 2019, the 7:19 am,",0.6371624499564389,8.65832598862087,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,0.6371624499564389,8.65832598862087,19.75,22.375,-0.043212890625
"Q: Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.
A:",Biro saytu gu jàmp bu Northern Marianas wax na ni amul woon lenn yaqute buñu xamle ci réew mi.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,"The Biro site is a 1000 year old site in the Northern Mariana Islands, which is a 1000 year old site in the Northern Mariana Islands, which is a 1000 year old site in the Northern Mariana Islands, which is a 1000 year old site in the Northern Mariana Islands, which is a 1000 year old site in the Northern Mariana Islands, which is a 100",1.4194501478110677,20.4172577200167,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,1.4194501478110677,20.4172577200167,22.5,23.625,-0.0037841796875
"Q: Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.
A:",Te tamit wa Pacific Tsunami Warning Center nena ñu joxoñu tsunami.,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Pacific Tsunami Warning Center is the first to issue a warning of a tsunami.,28.43329181530769,47.68958535820558,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,28.43329181530769,47.68958535820558,12.0625,17.125,0.00494384765625
"Q: Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.
A:","Benn takk deru Filipino bawoon jàppoon na ay sétsikat yu bàyyéko ca Hong Kong ginnaw bimu jappee seen ndaamar ci Manila, kapitalu Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","The Philippines is a country in Southeast Asia, and the capital of the country is Manila, which is also the largest city in the country.",10.22875701616399,33.97995987539427,eng_Latn," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",10.22875701616399,33.97995987539427,19.375,14.0625,-0.041259765625
"Q: Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.
A:",Rolando Mendoza tire rafaalu na M16 am ci kaw turist yi.,Rolando Mendoza fired his M16 rifle at the tourists.,The 16th of May is the day when the 16th of May is the day when the 16th of May is the day when the 16th of May is the day when the 16th of May is the day when the 16th of May is the day when the 16th of May is the day when the 16th of May is the day when the 16th of May is the day when the,0.43923912641022456,7.716194890183709,eng_Latn, Rolando Mendoza fired his M16 rifle at the tourists.,0.43923912641022456,7.716194890183709,25.0,25.0,-0.06494140625
"Q: Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.
A:",Amna otage yu bari yuñ jota wallu waaye amna juróom benn yu ci ñàkk seen bakkan.,Several hostages have been rescued and least six have been confirmed dead so far.,"The people who are the most important to you are the people who are the most important to you, the people who are the most important to you are the people who are the most important to you, the people who are the most important to you are the people who are the most important to you, the people who are the most important to you are the people who are the most important to you, the people who are the most important to you are the people who are the most important to you,",0.0,5.759732556108737,eng_Latn, Several hostages have been rescued and least six have been confirmed dead so far.,0.0,5.759732556108737,25.0,25.0,-0.051513671875
"Q: Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.
A:","Juróom-benni ci ñuy jàppoon, am ay xale ak ay mag, tay lañu leen bàyyi ci suba teel, ñoom ak photographe yu waa philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",The people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are the people who are,0.426878472907377,7.216552617337318,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",0.426878472907377,7.216552617337318,22.875,23.125,-0.033935546875
