prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,5 अगस्त को प्रदर्शन के दौरान प्रमुख गायक स्टीवन टायलर के मंच से गिर कर घायल होने के बाद उन्होंने दौरे को रद्द कर दिया है.,उन्होंने टैली ने अगस्त 5 को एक बाजार पर फिर से उसके निर्देशक के बाद जब उन्होंने अगस्त 5 को एक बाजार पर फ,3.214767614342822,20.581911534671345,hin_Deva, 5 अगस्त को प्रदर्शन के दौरान प्रमुख गायक स्टीवन टायलर के मंच से गिर कर घायल होने के बाद उन्होंने दौरे को रद्द कर दिया है.,3.214767614342822,20.581911534671345,20.0,19.75,-0.004638671875
"Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,सेट में एक-एक सर्विस दोनों पुरुषों के पास रहने के बाद मरे टाई ब्रेकर में पहला सेट हार गया.,अमेरिकी खिलाड़ी जो अमेरिकी खिलाड़ी जो अमेरिकी खिलाड़ी जो अमेरिकी खिलाड़ी जो अमेरिकी खिलाड़ी जो,0.0,5.271963865266683,hin_Deva, सेट में एक-एक सर्विस दोनों पुरुषों के पास रहने के बाद मरे टाई ब्रेकर में पहला सेट हार गया.,0.0,5.271963865266683,25.0,25.0,0.00421142578125
"Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","डेल पोत्रो के पास दूसरे सेट की शुरुआत में एडवांटेज था, लेकिन 6-6 पर पहुँचने के बाद इसमें भी टाई ब्रेक की आवश्यकता थी.",देल पोट्रो ने दूसरे सेट में उनके प्रारंभिक लाभ के बाद भी इसे एक टाइब्रेक के बाद 6-6 तक पहुंचने के बाद भी इसे �,4.1179446116543845,26.831690841832128,hin_Deva," डेल पोत्रो के पास दूसरे सेट की शुरुआत में एडवांटेज था, लेकिन 6-6 पर पहुँचने के बाद इसमें भी टाई ब्रेक की आवश्यकता थी.",4.1179446116543845,26.831690841832128,6.21875,11.1875,0.408203125
"Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,पोट्रो ने इस पॉइंट पर अपने कंधे का इलाज करवाया लेकिन खेल में वापसी करने में कामयाब रहे.,इस बिंदु पर पोट्रो ने अपने अंग को इस बिंदु पर अंग को इस बिंदु पर अंग को इस बिंदु पर अंग को इस बिंदु पर अंग को इ,8.635800047213177,15.884164081930455,hin_Deva, पोट्रो ने इस पॉइंट पर अपने कंधे का इलाज करवाया लेकिन खेल में वापसी करने में कामयाब रहे.,8.635800047213177,15.884164081930455,23.625,24.25,-0.002197265625
"Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,कार्यक्रम सुबह 8:30 बजे शुरू हुआ था। स्थानीय समय (15.00 UTC)।,The program started at 8:30 p.m. local time (15.00 UTC).,17.02602472176709,18.456895421099993,eng_Latn, The program started at 8:30 p.m. local time (15.00 UTC).,100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",देशभर के लोकप्रिय गायक श्री श्याम के चरणों में भजन या भक्तिगीत पेश करते हैं.,देश के प्रसिद्ध गायकों ने श्री श्याम के फुल बाल के बाल के बाल के बाल के बाल के बाल के बाल के बाल के बाल के बाल के �,11.824658049755845,21.92204888868958,hin_Deva, देशभर के लोकप्रिय गायक श्री श्याम के चरणों में भजन या भक्तिगीत पेश करते हैं.,11.824658049755845,21.92204888868958,18.0,17.875,-0.02197265625
"Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","गायक संजू शर्मा ने शाम की शुरुआत की, उसके बाद जय शंकर चौधरी ने छप्पन भोग भजन भी गाया, गायक, राजू खंडेलवाल ने उनका साथ दिया।","गायक संजू शर्मा ने शाम के अंत में शुरू किया, जिसके बाद जै शंकर चौधरी ने उसके बाद शुरू किया। गायक रा�",29.043340911311734,40.08505656631455,hin_Deva," गायक संजू शर्मा ने शाम की शुरुआत की, उसके बाद जय शंकर चौधरी ने छप्पन भोग भजन भी गाया, गायक, राजू खंडेलवाल ने उनका साथ दिया।",29.043340911311734,40.08505656631455,16.875,17.875,0.09716796875
"Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","फिर, लक्खा सिंह ने भजन गायकी की कमान संभाली.",तब लक्का सिंह ने बहाजनों का गाना लेकर शुरू कर दिया।,5.4701671470962525,21.675599228273217,hin_Deva," फिर, लक्खा सिंह ने भजन गायकी की कमान संभाली.",5.4701671470962525,21.675599228273217,11.1875,12.875,0.65234375
"Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","बाबा श्याम को छप्पन भोग (हिंदू धर्म में, 56 अलग-अलग खाद्य पदार्थ, जैसे, मिठाई, फल, मेवा, व्यंजन आदि जो देवता को चढ़ाए जाते हैं) की 108 थाली परोसी गईं.","बाबा श्याम को बाबा श्याम को चाप्पन भोग (हिंदू धर्म में, 56 अलग-अलग खाने के उत्पाद, जैसे, खाने के उत्पाद",29.685387228661096,40.51592491969161,hin_Deva," बाबा श्याम को छप्पन भोग (हिंदू धर्म में, 56 अलग-अलग खाद्य पदार्थ, जैसे, मिठाई, फल, मेवा, व्यंजन आदि जो देवता को चढ़ाए जाते हैं) की 108 थाली परोसी गईं.",29.685387228661096,40.51592491969161,15.8125,16.25,0.0027923583984375
"Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","लक्खा सिंह ने छप्पन भोग भजन भी प्रस्तुत किया। गायक, राजू खंडेलवाल उनके साथ थे।","लक्खा सिंह ने चाप्पन भोग बहाग भी प्रस्तुत किया। गायक, राजू कंधेलवाल उसके साथ जोड़ा था।",45.309372174398234,63.44764274536201,hin_Deva," लक्खा सिंह ने छप्पन भोग भजन भी प्रस्तुत किया। गायक, राजू खंडेलवाल उनके साथ थे।",45.309372174398234,63.44764274536201,9.625,9.9375,0.6015625
"Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",टोक्यो गेम शो में गुरूवार को निन्टेन्डो के अध्यक्ष सटोरू इवाता ने कंपनी के रिवोल्यूशन कंसोल के लिए कंट्रोलर डिजाइन का अनावरण किया.,टोक्यो गेम शो के चार वार्षिक अनुसूचियों में निकोनी ने अपने नए निकोनी रिवोल्यूशन कन्सोल के लिए कंट्रोलर �,21.972980139059725,37.78733120874119,hin_Deva, टोक्यो गेम शो में गुरूवार को निन्टेन्डो के अध्यक्ष सटोरू इवाता ने कंपनी के रिवोल्यूशन कंसोल के लिए कंट्रोलर डिजाइन का अनावरण किया.,21.972980139059725,37.78733120874119,12.5625,14.3125,0.030517578125
"Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","टेलीविज़न रिमोट से मिलता-जुलता, कंट्रोलर तीन-आयामी स्पेस में अपनी स्थिति को त्रिभुजाकार बनाने के लिए उपयोगकर्ता के टेलीविज़न के पास रखे गए दो सेंसर का उपयोग करता है.",एक टेलीविजन रिमोट की तरह एक नियंत्रण नियंत्रण नियंत्रण नियंत्रण नियंत्रण नियंत्रण नियंत्रण नियंत्रण नियंत्रण �,1.7586249300998937,9.805419093827785,hin_Deva," टेलीविज़न रिमोट से मिलता-जुलता, कंट्रोलर तीन-आयामी स्पेस में अपनी स्थिति को त्रिभुजाकार बनाने के लिए उपयोगकर्ता के टेलीविज़न के पास रखे गए दो सेंसर का उपयोग करता है.",1.7586249300998937,9.805419093827785,19.375,16.875,0.02587890625
"Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,यह डिवाइस को हवा में मूव करके खिलाड़ियों को एक्शन और मूवमेंट कंट्रोल करने की अनुमति देगा.,इसका इस्तेमाल वीडियो गेमों में अपने अभियान और गतिशीलता को नियंत्रित करने के लिए इस तरह की उस उपकरण का इस्त,2.252278368576829,18.009244023089792,hin_Deva, यह डिवाइस को हवा में मूव करके खिलाड़ियों को एक्शन और मूवमेंट कंट्रोल करने की अनुमति देगा.,2.252278368576829,18.009244023089792,11.625,15.8125,0.515625
"Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,जियानकार्लो फिशिचेला ने अपनी कार पर नियंत्रण खो दिया और शुरू करने के कुछ समय बाद ही दौड़ समाप्त कर दी.,गियानकर्लो फिसिचेला ने अपने कार के नियंत्रण को खो दिया और उन्होंने रैस के शुरू होने के बाद बहुत जल्द ही र,9.579371674972275,37.51001471525869,hin_Deva, जियानकार्लो फिशिचेला ने अपनी कार पर नियंत्रण खो दिया और शुरू करने के कुछ समय बाद ही दौड़ समाप्त कर दी.,9.579371674972275,37.51001471525869,9.375,11.5,0.66015625
"Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","उनकी टीम के साथी फ़र्नांडो अलोंसो अधिकांश दौड़ में आगे थे, लेकिन अपने अल्प-विराम के ठीक बाद इसे रोक दिया, शायद इसलिए क्योंकि सामने वाला पहिया बुरी तरह से सिकुड़ गया था.","उस टीम में फरनांडो अलोन्सो ने रैस के अधिकांश भाग में लीड किया, लेकिन उसके पिट-स्टॉप के बाद उसने इसे अंत",4.496503325289623,20.064783414827076,hin_Deva," उनकी टीम के साथी फ़र्नांडो अलोंसो अधिकांश दौड़ में आगे थे, लेकिन अपने अल्प-विराम के ठीक बाद इसे रोक दिया, शायद इसलिए क्योंकि सामने वाला पहिया बुरी तरह से सिकुड़ गया था.",4.496503325289623,20.064783414827076,13.25,13.625,0.40234375
"Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",माइकल शूमाकर ने अलोंसो के कुछ समय बाद ही अपनी रेस समाप्त कर दी थी कयोंकि रेस के दौरान कई संघर्षों में सस्पेंशन को क्षति पहुँची थी।,"शुमाकर ने रैस के अंत में अलोन्सो के बाद अपनी रैस को अंत तक नहीं लगाया, क्योंकि रैस के दौरान अनेक लड़",6.976275139680441,23.753051181166605,hin_Deva, माइकल शूमाकर ने अलोंसो के कुछ समय बाद ही अपनी रेस समाप्त कर दी थी कयोंकि रेस के दौरान कई संघर्षों में सस्पेंशन को क्षति पहुँची थी।,6.976275139680441,23.753051181166605,11.3125,14.0,0.259765625
"Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",“उन्होंने न्यूज़ कॉन्फ़्रेंस की एक ट्रांसक्रिप्ट में कहा कि वह बहुत प्यारी है और काफी अच्छा गाती भी है.”,"उसके अनुसार, उसके बहुत खूबसूरत है और उसने भी बहुत अच्छी तरह से गाया है, उसने न्यूज़ कांफ़रेंस के �",3.8495827007496555,21.86963283551913,hin_Deva, “उन्होंने न्यूज़ कॉन्फ़्रेंस की एक ट्रांसक्रिप्ट में कहा कि वह बहुत प्यारी है और काफी अच्छा गाती भी है.”,3.8495827007496555,21.86963283551913,10.8125,12.5625,0.283203125
"Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","“हर बार जब हम इस पर अभ्यास करते थे, तो मैं अपने दिल से भावविभोर हो जाता था।”","""I was moved every time we did a रिहर्सल इस पर हमने एक रिहर्सल करने के लिए जब हमने इस पर एक रिहर्सल करने के लिए जब हमने इस पर एक रिहर",2.0269923170348023,10.894688619614577,hin_Deva," “हर बार जब हम इस पर अभ्यास करते थे, तो मैं अपने दिल से भावविभोर हो जाता था।”",2.0269923170348023,10.894688619614577,24.5,23.875,-0.00689697265625
"Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","लॉन्च के लगभग 3 मिनट बाद, एक ऑन-बोर्ड कैमरा ने ईंधन टैंक से इन्सुलेशन फ़ोम के कई टुकड़े दिखाए.","लॉन्च के लगभग 3 मिनट में, एक बोर्ड पर एक कैमरा ने अन्य अपने ईंधन टंकी से अन्य अपने ईंधन टंकी से अन्य अपन",22.19293845454043,38.861004534973794,hin_Deva," लॉन्च के लगभग 3 मिनट बाद, एक ऑन-बोर्ड कैमरा ने ईंधन टैंक से इन्सुलेशन फ़ोम के कई टुकड़े दिखाए.",22.19293845454043,38.861004534973794,18.25,17.375,0.02490234375
"Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","हालाँकि, उन्होंने शटल में किसी तरह के नुकसान होने के बारे में नहीं सोचा.",यहां तक कि उन्होंने शैटल को कोई नुकसान नहीं पहनाने के लिए यह नहीं समझा जाता है।,2.8629993657668873,26.837555034555592,hin_Deva," हालाँकि, उन्होंने शटल में किसी तरह के नुकसान होने के बारे में नहीं सोचा.",2.8629993657668873,26.837555034555592,9.8125,10.0625,0.29296875
"Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","नासा के शटल कार्यक्रम के प्रमुख एन. वेन हेल जूनियर ने कहा कि “जिस समय की हम चिंता कर रहे थे”, उसके बाद फोम गिरा था।",नासा के शॉटले प्रोग्राम के निर्देशक नी. वे एस एले ने कहा कि फोम ने उस समय गिरा जब हम उस बात के बारे में चिंति�,11.196561517775894,28.672692897131906,hin_Deva," नासा के शटल कार्यक्रम के प्रमुख एन. वेन हेल जूनियर ने कहा कि “जिस समय की हम चिंता कर रहे थे”, उसके बाद फोम गिरा था।",11.196561517775894,28.672692897131906,9.4375,12.875,0.474609375
"Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","प्रदर्शन चालू होने के पाँच मिनट में हवा शुरू हो जाती है, लगभग एक मिनट बाद, हवा 70 किमी/घंटा तक पहुँच रही है... फिर बारिश आती है, लेकिन इतनी तेज़ और इतनी बड़ी बूँदें कि यह आपकी त्वचा को सुई की तरह चुभती है, फिर आकाश से ओले गिरते हैं, लोग घबराते हैं, चिल्लाते हैं और अफरातफरी मच जाती है।",अगले दो दिनों तक यह बारिश जारी रही और बाद में बाद में बाद में बाद में बाद में बाद में बाद में बाद में बाद मे�,0.21890396841310708,7.28375405071893,hin_Deva," प्रदर्शन चालू होने के पाँच मिनट में हवा शुरू हो जाती है, लगभग एक मिनट बाद, हवा 70 किमी/घंटा तक पहुँच रही है... फिर बारिश आती है, लेकिन इतनी तेज़ और इतनी बड़ी बूँदें कि यह आपकी त्वचा को सुई की तरह चुभती है, फिर आकाश से ओले गिरते हैं, लोग घबराते हैं, चिल्लाते हैं और अफरातफरी मच जाती है।",0.21890396841310708,7.28375405071893,25.0,25.0,-0.00958251953125
"Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","आर्मंड वर्सास ने कहा, मैंने अपनी बहन और उसकी दोस्त को खो दिया, और रास्ते में व्हीलचेयर में दो दिव्यांग लोग थे, और लोग उनपर उछल रहे थे और उन्हें धक्का दे रहे थे”।",अरमांड वर्सेस ने कहा कि मेरी बहन और उसकी दोस्त को उनके रूप में दो अस्थिर लोगों को जिसने उनके रूप में दो �,7.870583852732581,26.996015312122722,hin_Deva," आर्मंड वर्सास ने कहा, मैंने अपनी बहन और उसकी दोस्त को खो दिया, और रास्ते में व्हीलचेयर में दो दिव्यांग लोग थे, और लोग उनपर उछल रहे थे और उन्हें धक्का दे रहे थे”।",7.870583852732581,26.996015312122722,18.125,19.75,-0.00140380859375
"Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,एनएचके ने भी सूचना दी कि निगाता प्रांत में काशीवाज़की करिवा परमाणु ऊर्जा संयंत्र सामान्य रूप से काम कर रहा था.,निगता प्रांत में कशिवाजी कारिवा नाकल शक्ति उत्पादन स्टेशन ने निगता प्रांत में कशिवाजी कारिवा नाकल शक्ति उत्पाद,7.633425279798759,21.002644086048804,hin_Deva, एनएचके ने भी सूचना दी कि निगाता प्रांत में काशीवाज़की करिवा परमाणु ऊर्जा संयंत्र सामान्य रूप से काम कर रहा था.,7.633425279798759,21.002644086048804,17.125,19.0,0.049560546875
"Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,होकूरिकू इलेक्ट्रिक पॉवर कंपनी ने रिपोर्ट दी कि भूकंप का कोई असर नहीं हुआ है. यह भी बताया कि इसके शिका न्यूक्लियर पावर प्लांट के रिएक्टर नंबर 1 और 2 बंद कर दिए गए थे.,शिक नाकल बिजली बिजली कंपनी ने भूकंप के निशानों के निशानों के निशानों के निशानों के निशानों के निशानों के न,1.865370525839621,12.32743478231235,hin_Deva, होकूरिकू इलेक्ट्रिक पॉवर कंपनी ने रिपोर्ट दी कि भूकंप का कोई असर नहीं हुआ है. यह भी बताया कि इसके शिका न्यूक्लियर पावर प्लांट के रिएक्टर नंबर 1 और 2 बंद कर दिए गए थे.,1.865370525839621,12.32743478231235,19.125,20.25,-0.00714111328125
"Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,एक रिपोर्ट मे बताया गया है कि इस क्षेत्र 9400 घर पानी की कमी से जूझ रहे है और लगभग 100 बिजली की कमी से ।,इस बात की रिपोर्ट है कि क्षेत्र में कुछ 9400 घरों को जल और लगभग 100 घरों को बिजली नहीं मिल रही है।,10.941262523234933,33.952546578000195,hin_Deva, एक रिपोर्ट मे बताया गया है कि इस क्षेत्र 9400 घर पानी की कमी से जूझ रहे है और लगभग 100 बिजली की कमी से ।,10.941262523234933,33.952546578000195,4.46875,4.6875,0.8671875
"Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","कुछ सड़कें क्षतिग्रस्त हो गई हैं, प्रभावित क्षेत्रों में रेल सेवा बाधित हुई, और इशिकावा प्रांत में नोटो हवाई अड्डा बंद है.","एक बार फिर जापान में भारी बारिश के कारण अपने देश के अलग-अलग इलाकों में रास्ते नुकसान हो गए हैं, जिसके कारण",2.569947139046292,15.299705453134612,hin_Deva," कुछ सड़कें क्षतिग्रस्त हो गई हैं, प्रभावित क्षेत्रों में रेल सेवा बाधित हुई, और इशिकावा प्रांत में नोटो हवाई अड्डा बंद है.",2.569947139046292,15.299705453134612,15.8125,20.25,0.00872802734375
"Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,एक बम गवर्नर जनरल के कार्यालय के बाहर फटा था.,एक बम गवर्नर जनरल के अधिकारी के अधिकारी के अधिकारी के अधिकारी के अधिकारी के अधिकारी के अधिकारी के अधिकारी के,25.924945760983757,36.848070582194616,mag_Deva, गवर्नर जनरल के ऑफिस के बाहर एगो बम फटलइ।,16.76784955078518,28.254410414467806,17.375,17.875,0.006622314453125
"Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,दो घंटों में सरकारी इमारतों के पास दो बम विस्फोट हुए.,तीन बैंगन ने दो घंटे के अंतराल में निकट राजनीतिक निकाल ने निकाल ने निकाल ने निकाल ने निकाल ने निकाल �,1.9822566267103439,12.237633332024986,hin_Deva, दो घंटों में सरकारी इमारतों के पास दो बम विस्फोट हुए.,1.9822566267103439,12.237633332024986,20.625,20.25,0.0054931640625
"Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","कुछ रिपोर्ट आधिकारिक मृत्यु दर आठ बताती हैं, और आधिकारिक रिपोर्टों से पुष्टि होती है कि 30 तक घायल हुए हैं; लेकिन अंतिम संख्या अभी तक ज्ञात नहीं हैं।",अधिकारियों के अधिकारियों के अधिकारियों के अधिकारियों के अधिकारियों के अधिकारियों के अधिकारियों के अधिकारिय,0.0,9.621082871044246,mag_Deva," कुछ रिपोर्ट में मौत के आधिकारिक आंकड़ा आठ बतावल गेलई, आऊर आधिकारिक रिपोर्ट से पुष्टि हो हई कि 30 आदमी घायल होलई; लेकिन अंतिम आंकड़ा अभी ज्ञात नय होलई।",0.6183429825943918,10.480419562153081,24.75,25.0,0.01318359375
"Q: Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.
A:",Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,सायन्यूरिक एसिड और मेलामाइन दोनों ही पालतू जानवरों के मूत्र के नमूनों में पाए गए जो दूषित पालतू भोजन के सेवन के बाद मर गए.,दोन्या अम्ल और मेलाइमिन दोनों ने पेट के अंतर्गत अपने अंतर्गत अंतर्गत अंतर्गत अंतर्गत अंतर्गत अंतर्गत अ,0.9584212185872003,12.264546429544708,hin_Deva, सायन्यूरिक एसिड और मेलामाइन दोनों ही पालतू जानवरों के मूत्र के नमूनों में पाए गए जो दूषित पालतू भोजन के सेवन के बाद मर गए.,0.9584212185872003,12.264546429544708,19.25,21.75,0.032958984375
"Q: The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.
A:","The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",विश्वविद्यालय के शोधकर्ताओं ने कहा कि दो कम्पाउन्ड एक दूसरे के साथ मिलकर क्रिस्टल बनाते हैं जो किडनी की कार्यप्रणाली को रोक कर सकते हैं.,दो यूक्लियोसिस रिसर्च विश्वविद्यालय के अनुसार दो यूक्लियोसिस रिसर्च विश्वविद्यालय के अनुसार दो यूक,2.2519639396282085,18.395868550779635,hin_Deva, विश्वविद्यालय के शोधकर्ताओं ने कहा कि दो कम्पाउन्ड एक दूसरे के साथ मिलकर क्रिस्टल बनाते हैं जो किडनी की कार्यप्रणाली को रोक कर सकते हैं.,2.2519639396282085,18.395868550779635,24.875,24.875,-0.00286865234375
"Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,शोधकर्ताओं ने मेलामाइन और सियानुरिक एसिड को मिलाने से बिल्ली के मूत्र में क्रिस्टल्स को बनते देखा.,शोधकर्मी ने देखा कि शैवाल द्वारा एक ऐसा जीवाणु बनाया जाता है जो एक ऐसे जीवाणु के रूप में बनाया जाता ह,1.8591639307271608,15.058524315787933,hin_Deva, शोधकर्ताओं ने मेलामाइन और सियानुरिक एसिड को मिलाने से बिल्ली के मूत्र में क्रिस्टल्स को बनते देखा.,1.8591639307271608,15.058524315787933,16.5,18.625,0.048583984375
"Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"जब इंफ्रारेड स्पेक्ट्रोस्कोपी (ऍफ़टीआईआर) से इन क्रिस्टलों की संरचना की तुलना की गई, तो वे प्रभावित पालतू जानवरों के मूत्र में पाए क्रिस्टल से मेल खाते हैं।",इन अक्षरों के इस अर्थ में इन अक्षरों के इस अर्थ में इन अक्षरों के इस अर्थ में इन अक्षरों के इस अर्थ में इन �,1.483474577505052,9.505672926888165,hin_Deva," जब इंफ्रारेड स्पेक्ट्रोस्कोपी (ऍफ़टीआईआर) से इन क्रिस्टलों की संरचना की तुलना की गई, तो वे प्रभावित पालतू जानवरों के मूत्र में पाए क्रिस्टल से मेल खाते हैं।",1.483474577505052,9.505672926888165,23.125,23.625,-0.01031494140625
"Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","मुझे नहीं पता आपने इसपर ध्यान दिया है कि नहीं लेकिन, सेंट्रल अमेरिका से इस देश में आए ज़्यादातर प्रोडक्ट पर टैक्स नहीं लगाया जाता.","आप इसके बारे में नहीं जानते हैं, लेकिन अधिकांश उत्पाद दक्षिण अमेरिका से इस देश में दुर्गति के बिना आ गए",11.869029699214241,26.65534372347056,hin_Deva," मुझे नहीं पता आपने इसपर ध्यान दिया है कि नहीं लेकिन, सेंट्रल अमेरिका से इस देश में आए ज़्यादातर प्रोडक्ट पर टैक्स नहीं लगाया जाता.",11.869029699214241,26.65534372347056,7.25,8.1875,0.546875
"Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,जबकी हमारे माल के अस्सी प्रतिशत पर केंद्रीय अमेरिकन देशों द्वारा कर लगाया गया। फिर भी हम आपका इलाज करते हैं।,यहां तक कि अमेरिकी देशों में अपने उत्पादों का 80% टैक्स के जरिए केंद्र अमेरिकी देशों में अपने उत्पादों का,1.785134312907177,15.903591246013086,hin_Deva, जबकी हमारे माल के अस्सी प्रतिशत पर केंद्रीय अमेरिकन देशों द्वारा कर लगाया गया। फिर भी हम आपका इलाज करते हैं।,1.785134312907177,15.903591246013086,13.0625,14.75,0.056396484375
"Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,यह मुझे समझ में नहीं आया; यह निश्चित रूप से उचित नहीं था।,यह मेरे लिए असंगत लगा; यह निश्चित रूप से अन्यायपूर्ण नहीं था।,27.694132751313415,47.416493543189866,hin_Deva, यह मुझे समझ में नहीं आया; यह निश्चित रूप से उचित नहीं था।,27.694132751313415,47.416493543189866,5.8125,6.0625,0.5546875
