prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","एक दिन में केवल अठारह मैडल उपलब्ध होने के कारण, कई देश मैडल पोडियम पर चढ़ने में विफल रहे.","केवल अठारह पदक उपलब्ध होने के साथ, कई देशों ने पदक की मेज पर असफल होने के साथ, कई देशों ने पदक की मेज पर असफल होने के साथ, कई देशों ने पदक की मेज पर असफल होने के साथ, कई देशों ने पदक की मेज पर असफल होने के साथ, कई देशों ने पदक की मेज पर असफल होने के साथ, कई देशों ने पदक की मेज पर असफल होने के साथ, कई देशों ने पदक की मेज पर असफल होने",4.722447165011492,22.386751167408974,hin_Deva," एक दिन में केवल अठारह मैडल उपलब्ध होने के कारण, कई देश मैडल पोडियम पर चढ़ने में विफल रहे.",4.722447165011492,22.386751167408974
"Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","वे नीदरलैंड में शामिल हैं, जो अन्ना जोचेमसेन के साथ कल सुपर-जी में महिलाओं के स्टैंडिंग क्लास में नौवें स्थान पर रहा और फ़िनलैंड उसी प्रतियोगिता में काटजा सरीनन के साथ दसवें स्थान पर रहा.","वे नीदरलैंड्स में शामिल हैं, जिसमें अन्ना जोचेमसेन ने कल महिलाओं के स्टैंडिंग वर्ग में शामिल हैं, जिसमें नीदरलैंड्स शामिल हैं, जिसमें अन्ना जोचेमसेन कल महिलाओं के स्टैंड में शामिल हैं, जिसमें नीदरलैंड्स शामिल हैं, जिसमें अन्ना जोचेम में शामिल हैं, जिसमें अन्ना जोचेम में शामिल हैं, जिसमें अन्ना जोचेम में शामिल हैं, जिसमें अन्ना जोचेम में शामिल हैं, जिसमें",13.231015311762667,32.900141620538,hin_Deva," वे नीदरलैंड में शामिल हैं, जो अन्ना जोचेमसेन के साथ कल सुपर-जी में महिलाओं के स्टैंडिंग क्लास में नौवें स्थान पर रहा और फ़िनलैंड उसी प्रतियोगिता में काटजा सरीनन के साथ दसवें स्थान पर रहा.",13.231015311762667,32.900141620538
"Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,पुरुषों के स्टैंडिंग सुपर-जी में ऑस्ट्रेलिया के मिशेल गौरले ग्यारहवें स्थान पर रहे. चेक प्रतियोगी ओल्डरिच जेलिनेक पुरुषों के सिटिंग सुपर-जी में सोलहवें स्थान पर रहे.,ऑस्ट्रेलिया के मिशेल गॉर्ले ने पुरुषों की स्टैंडिंग में ग्यारहवें स्थान पर रहे। चेक गणराज्य के खिलाड़ी ओल्डरिच जेलीन ने पुरुषों की स्टैंडिंग में ग्यारहवें स्थान पर रहे।,37.014899502150264,51.98420855064793,hin_Deva, पुरुषों के स्टैंडिंग सुपर-जी में ऑस्ट्रेलिया के मिशेल गौरले ग्यारहवें स्थान पर रहे. चेक प्रतियोगी ओल्डरिच जेलिनेक पुरुषों के सिटिंग सुपर-जी में सोलहवें स्थान पर रहे.,37.014899502150264,51.98420855064793
"Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,पुरुषों के सिटिंग सुपर-जी में मैक्सिको के अर्ली वेलास्केज़ पंद्रहवें स्थान पर रहे. पुरुषों के स्टैंडिंग सुपर-जी में न्यूज़ीलैंड के एडम हॉल नौवें स्थान पर रहे.,अर्ली वेलास्केज़ ने मेक्सिको में पुरुषों की सुपर-जी में पंद्रहवें स्थान पर रहे। न्यूजीलैंड के एडम हॉल ने पुरुषों की सुपर-जी में पंद्रहवें स्थान पर रहे।,44.32958273132037,59.7668232619211,hin_Deva, पुरुषों के सिटिंग सुपर-जी में मैक्सिको के अर्ली वेलास्केज़ पंद्रहवें स्थान पर रहे. पुरुषों के स्टैंडिंग सुपर-जी में न्यूज़ीलैंड के एडम हॉल नौवें स्थान पर रहे.,44.32958273132037,59.7668232619211
"Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"पोलैंड निवासी नेत्रहीन पुरुष, मैकीज क्रेज़ेल और उनकी गाइड ऐना ऑगर्ज़िनस्का ने सुपर-जी मुकाबले में तेरहवाँ स्थान हासिल किया. इसके अलावा, दक्षिण कोरिया के जोंग सिऑर्क पार्क इस मुकाबले में चौबीसवें स्थान पर रहे.",पोलैंड के पुरुषों की दृष्टिहीन स्कीयर मैसिज क्रेल ने सुपर-जी में फिनिश किया था। दक्षिण कोरिया के पुरुषों की स्कीइंग में फिनिश किया था।,5.533553352050442,24.047394571570432,hin_Deva," पोलैंड निवासी नेत्रहीन पुरुष, मैकीज क्रेज़ेल और उनकी गाइड ऐना ऑगर्ज़िनस्का ने सुपर-जी मुकाबले में तेरहवाँ स्थान हासिल किया. इसके अलावा, दक्षिण कोरिया के जोंग सिऑर्क पार्क इस मुकाबले में चौबीसवें स्थान पर रहे.",5.533553352050442,24.047394571570432
"Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",2010 के भूकंप के बाद हैती में पहुँचे संयुक्त राष्ट्र के शांति सैनिकों को उस बीमारी को फैलाने के लिए दोषी ठहराया जा रहा है जो सेना के शिविर के पास शुरू हुई थी.,"संयुक्त राष्ट्र के शांति सैनिक, जो 2010 में आए थे, उन्हें इस बीमारी के लिए दोषी ठहराया जा रहा है, जो सैनिकों के शिविर के पास शुरू हुआ था।",37.25440355310485,57.86688848052736,hin_Deva, 2010 के भूकंप के बाद हैती में पहुँचे संयुक्त राष्ट्र के शांति सैनिकों को उस बीमारी को फैलाने के लिए दोषी ठहराया जा रहा है जो सेना के शिविर के पास शुरू हुई थी.,37.25440355310485,57.86688848052736
"Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","मुकदमे के अनुसार, संयुक्त राष्ट्र के शिविर से निकलने वाले कचरे को अच्छी तरह से साफ़ नहीं किया गया था, जिस कारण बैक्टीरिया हैती की सबसे बड़ी, आर्टिबोनिट नदी की सहायक नदी में प्रवेश कर गया.","मुकदमे के अनुसार, संयुक्त राष्ट्र के शिविर से निकलने वाला कचरा, हैती के सबसे बड़े नदियां में से एक, आर्टिबोनिट नदी में, कचरे से निकलने वाला कचरा, हैती के सबसे बड़े नदियां में से एक, संयुक्त राष्ट्र के शिविर से निकलने वाला कचरा, हैती के सबसे बड़े नदियां में से एक, संयुक्त राष्ट्र के शिविर से निकलने वाला कचरा, हैती के सबसे बड़े नदियां में से एक, संयुक्त",18.858821087773805,42.00086046592344,hin_Deva," मुकदमे के अनुसार, संयुक्त राष्ट्र के शिविर से निकलने वाले कचरे को अच्छी तरह से साफ़ नहीं किया गया था, जिस कारण बैक्टीरिया हैती की सबसे बड़ी, आर्टिबोनिट नदी की सहायक नदी में प्रवेश कर गया.",18.858821087773805,42.00086046592344
"Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","टुकड़ियों के पहुँचने से पहले, 1800 के दशक से हैती का कभी-भी बीमारियों से जुड़ी समस्याओं से सामना नहीं हुआ था.","ट्रूप्स के आने से पहले, हैती ने 1800 के दशक से पहले इस बीमारी से संबंधित समस्याओं का सामना नहीं किया था।",15.038613098245355,42.98359214600977,hin_Deva," टुकड़ियों के पहुँचने से पहले, 1800 के दशक से हैती का कभी-भी बीमारियों से जुड़ी समस्याओं से सामना नहीं हुआ था.",15.038613098245355,42.98359214600977
"Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,हैतियन इंस्टीट्यूट फ़ॉर जस्टिस एंड डेमोक्रेसी ने स्वतंत्र अध्ययनों का हवाला देते हुए सुझाव दिया है कि नेपाली संयुक्त राष्ट्र शांति रक्षा बटालियन अनजाने में हैती में बीमारी लेकर आई है.,हैती के लिए स्वतंत्र अध्ययन ने सुझाव दिया है कि नेपाल के लिए स्वतंत्र अध्ययन ने सुझाव दिया है कि नेपाल के लिए स्वतंत्र अध्ययन ने सुझाव दिया है कि नेपाल के लिए स्वतंत्र अध्ययन ने सुझाव दिया है कि नेपाल के लिए स्वतंत्र अध्ययन ने सुझाव दिया है कि नेपाल के लिए स्वतंत्र अध्ययन ने सुझाव दिया है कि नेपाल के लिए स्वतंत्र अध्ययन ने सुझाव दिया है कि नेपाल के लिए स्वतंत्र अध्ययन ने सुझाव दिया है कि नेपाल के लिए स्वतंत्र अध्ययन ने सुझाव दिया है कि नेपाल के लिए स्वतंत्र अध्ययन ने सुझाव दिया,3.3217895299000118,20.57860877110805,hin_Deva, हैतियन इंस्टीट्यूट फ़ॉर जस्टिस एंड डेमोक्रेसी ने स्वतंत्र अध्ययनों का हवाला देते हुए सुझाव दिया है कि नेपाली संयुक्त राष्ट्र शांति रक्षा बटालियन अनजाने में हैती में बीमारी लेकर आई है.,3.3217895299000118,20.57860877110805
"Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",इस बीमारी पर संयुक्त राष्ट्र के विशेषज्ञ डेनिएल लैंटगेन ने कहा कि इसका प्रकोप का कारण शांति रखने वाले हैं |,"डैनियल लेंटेन, एक संयुक्त राष्ट्र विशेषज्ञ ने कहा कि शांति सैनिकों के कारण इस प्रकोप का कारण संभवतः शांति सैनिकों के कारण हुआ था।",16.809016325262707,43.45595916356065,hin_Deva, इस बीमारी पर संयुक्त राष्ट्र के विशेषज्ञ डेनिएल लैंटगेन ने कहा कि इसका प्रकोप का कारण शांति रखने वाले हैं |,16.809016325262707,43.45595916356065
"Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,हैमिल्टन ने पुष्टि की कि हॉवर्ड यूनिवर्सिटी अस्पताल ने मरीज को स्थिर हालत में भर्ती किया।,हैमिल्टन ने पुष्टि की कि हॉवर्ड यूनिवर्सिटी अस्पताल ने मरीज को स्थिर स्थिति में भर्ती कराया था।,73.93504109139371,85.064017294795,hin_Deva, हैमिल्टन ने पुष्टि की कि हॉवर्ड यूनिवर्सिटी अस्पताल ने मरीज को स्थिर हालत में भर्ती किया।,73.93504109139371,85.064017294795
"Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","मरीज नाइजीरिया गया था, जहाँ इबोला वायरस के कुछ मामले सामने आए हैं.","रोगी नाइजीरिया गया था, जहां कुछ मामलों में इबोला वायरस के मामले सामने आए हैं।",54.48364887050658,72.4687428149198,hin_Deva," मरीज नाइजीरिया गया था, जहाँ इबोला वायरस के कुछ मामले सामने आए हैं.",54.48364887050658,72.4687428149198
"Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","अस्पताल ने संक्रमण नियंत्रण के लिए नियमों का पालन किया है, इन नियमों में दूसरों के संभावित संक्रमण को रोकने के लिए रोगी को दूसरों से अलग करना शामिल है।","अस्पताल ने प्रोटोकॉल का पालन किया है, जिसमें अन्य लोगों से अलग होना शामिल है, ताकि अन्य लोगों को संक्रमित होने से रोकने के लिए अस्पताल ने प्रोटोकॉल का पालन किया है, जिसमें अन्य लोगों से अलग होना शामिल है, ताकि अन्य लोगों को संक्रमित होने से रोकने के लिए अस्पताल ने प्रोटोकॉल का पालन किया है, जिसमें अन्य लोगों से अलग होना शामिल है, ताकि अन्य लोगों को संक्रमित होने से रोकने के लिए अस्पताल ने प्रोटोकॉल का पालन किया है, जिसमें अन्य",6.404494213312854,33.69529864170134,hin_Deva," अस्पताल ने संक्रमण नियंत्रण के लिए नियमों का पालन किया है, इन नियमों में दूसरों के संभावित संक्रमण को रोकने के लिए रोगी को दूसरों से अलग करना शामिल है।",6.404494213312854,33.69529864170134
"Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,द सिंपसन के पहले साइमन ने कई शोज़ के कई पोज़िशन्स में काम किया था.,सिम्प्सन से पहले साइमन ने कई शो में विभिन्न पदों पर काम किया था।,21.816741271232786,45.16569153440591,hin_Deva, द सिंपसन के पहले साइमन ने कई शोज़ के कई पोज़िशन्स में काम किया था.,21.816741271232786,45.16569153440591
"Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","1980 के दशक के दौरान उन्होंने टैक्सी, चीयर्स, और द ट्रेसी उल्मैन शो जैसे शो में काम किया था.","1980 के दौरान उसने टैक्सी जैसे शो पर काम किया, उसने चीयर्स जैसे शो पर काम किया और 1980 के दौरान उसने टैक्सी जैसे शो पर काम किया, उसने चीयर्स जैसे शो पर काम किया और 1980 के दौरान उसने टैक्सी जैसे शो पर काम किया, उसने चीयर्स जैसे शो पर काम किया और 1980 के दौरान उसने टैक्सी जैसे शो पर काम किया, उसने चीयर्स जैसे शो पर काम किया",3.248630089524977,28.979318407434107,hin_Deva," 1980 के दशक के दौरान उन्होंने टैक्सी, चीयर्स, और द ट्रेसी उल्मैन शो जैसे शो में काम किया था.",3.248630089524977,28.979318407434107
"Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",1989 में उसने ब्रुक्स और ग्रोएनिंग के साथ द सिम्पसन को रचने में मदद की और वह शो की पहली राइटिंग टीम को नियुक्त करने के लिए उत्तरदायी था.,1989 में उन्होंने ब्रूक्स की मदद से सिम्प्सन की मदद की और उन्होंने सिम्प्सन की मदद की और उन्होंने सिम्प्सन की मदद की और उन्होंने सिम्प्सन की मदद की और उन्होंने सिम्प्सन की मदद की और उन्होंने सिम्प्सन की मदद की और उन्होंने सिम्प्सन की मदद की और उन्होंने सिम्प्सन की मदद की और उन्होंने सिम्प्सन की मदद की और उन्होंने सिम्प्सन की,2.2619184352535804,17.939981386075186,hin_Deva, 1989 में उसने ब्रुक्स और ग्रोएनिंग के साथ द सिम्पसन को रचने में मदद की और वह शो की पहली राइटिंग टीम को नियुक्त करने के लिए उत्तरदायी था.,2.2619184352535804,17.939981386075186
"Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",1993 में शो छोड़ने के बाद भी वे एग्जीक्यूटिव प्रोड्यूसर के पद पर बने रहे और हर सीज़न में लाखों-करोड़ों डॉलर की रॉयल्टी लेते रहे.,"1993 में शो को छोड़ने के बावजूद, उन्होंने कार्यकारी निर्माता के रूप में पद पर बने रहे, और उन्होंने हर सीजन में लाखों डॉलर का वेतन प्राप्त किया।",13.218886927108993,36.805887709914224,hin_Deva, 1993 में शो छोड़ने के बाद भी वे एग्जीक्यूटिव प्रोड्यूसर के पद पर बने रहे और हर सीज़न में लाखों-करोड़ों डॉलर की रॉयल्टी लेते रहे.,13.218886927108993,36.805887709914224
"Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,इससे पहले चीनी समाचार एजेंसी शिन्हुआ ने एक विमान के अपहरण की सूचना दी थी.,पहले चीनी समाचार एजेंसी ने एक विमान को अगवा किया गया था।,22.0561161454765,46.0705296151015,hin_Deva, इससे पहले चीनी समाचार एजेंसी शिन्हुआ ने एक विमान के अपहरण की सूचना दी थी.,22.0561161454765,46.0705296151015
"Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",फिर बाद की रिपोर्ट्स में कहा गया था कि प्लेन को बम के ख़तरे की जानकारी मिली थी और उसे अफ़गानिस्तान की तरफ़ मोड़कर कांधार में उतारा गया था.,बाद में रिपोर्टों में कहा गया कि विमान को बम की धमकी मिली और यह विमान बाद में रिपोर्टों में कहा गया कि विमान को बम की धमकी मिली और यह विमान बाद में रिपोर्टों में कहा गया कि विमान को बम की धमकी मिली और यह विमान बाद में रिपोर्टों में कहा गया कि विमान को बम की धमकी मिली और यह विमान बाद में रिपोर्टों में कहा गया कि विमान को बम की धमकी मिली और यह विमान बाद में रिपोर्टों में कहा गया कि विमान को बम की धमकी मिली,2.1044112790101983,20.86889788630321,hin_Deva, फिर बाद की रिपोर्ट्स में कहा गया था कि प्लेन को बम के ख़तरे की जानकारी मिली थी और उसे अफ़गानिस्तान की तरफ़ मोड़कर कांधार में उतारा गया था.,2.1044112790101983,20.86889788630321
"Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,शुरुआती रिपोर्ट कहती है कि उरूमकी में आपातकालीन लैंडिंग से इनकार कर देने के बाद विमान को अफ़गानिस्तान वापस ले जाया गया था.,शुरुआती रिपोर्टों में कहा गया है कि विमान को उरुमकी में आपातकालीन लैंडिंग से इनकार किए जाने के बाद विमान को अफगानिस्तान वापस भेज दिया गया था।,39.611470056862416,64.43942285048227,hin_Deva, शुरुआती रिपोर्ट कहती है कि उरूमकी में आपातकालीन लैंडिंग से इनकार कर देने के बाद विमान को अफ़गानिस्तान वापस ले जाया गया था.,39.611470056862416,64.43942285048227
"Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","इरान में हवाई दुर्घटनाएँ सामान्य हैं, जिसके पास बरसों पुराने हवाई जहाज़ हैं जिनका सिविल और मिलिट्री ऑपरेशन्स में सही तरीके से मेनटेन नहीं किया गया.","हवाई दुर्घटनाएं ईरान में आम हैं, जो एक उम्रदराज बेड़े के लिए आम हैं, जो नागरिक और सैन्य दोनों के लिए आम हैं, जो एक उम्रदराज बेड़े के लिए आम हैं, जो नागरिक और सैन्य दोनों के लिए आम हैं, जो एक उम्रदराज बेड़े के लिए आम हैं, जो एक उम्रदराज बेड़े के लिए आम हैं, जो एक उम्रदराज बेड़े के लिए आम हैं, जो एक उम्रदराज बेड़े के लिए आम हैं",1.1797322527454466,18.247890103975177,hin_Deva," इरान में हवाई दुर्घटनाएँ सामान्य हैं, जिसके पास बरसों पुराने हवाई जहाज़ हैं जिनका सिविल और मिलिट्री ऑपरेशन्स में सही तरीके से मेनटेन नहीं किया गया.",1.1797322527454466,18.247890103975177
"Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,अंतर्राष्ट्रीय प्रतिबंधों का मतलब है कि नए विमान नहीं खरीदे जा सकते.,अंतर्राष्ट्रीय प्रतिबंधों के कारण नए विमानों को खरीदा नहीं जा सकता है।,13.259061490238881,52.041515896331155,hin_Deva, अंतर्राष्ट्रीय प्रतिबंधों का मतलब है कि नए विमान नहीं खरीदे जा सकते.,13.259061490238881,52.041515896331155
"Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","इस हफ्ते की शुरुआत में, एक पुलिस हेलीकॉप्टर दुर्घटना में तीन लोगों की मौत हो गई और तीन और घायल हो गए.","इस सप्ताह की शुरुआत में, एक पुलिस हेलीकॉप्टर दुर्घटना में तीन लोगों की मौत हो गई और तीन अन्य लोग घायल हो गए।",76.77026013716566,82.65360618569339,hin_Deva," इस हफ्ते की शुरुआत में, एक पुलिस हेलीकॉप्टर दुर्घटना में तीन लोगों की मौत हो गई और तीन और घायल हो गए.",76.77026013716566,82.65360618569339
"Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","पिछले महीने ईरान में कई वर्षो बाद एक बेहद खराब हवाई हादसा हुआ, जब आर्मीनिया जा रहा एक विमान दुर्घटनाग्रस्त हो गया था, जिस पर सवार 168 लोगों की मौत हो गयी.","पिछले महीने ईरान ने अपनी सबसे खराब हवाई आपदा देखी, जब 168 लोगों की मौत हो गई, जब एक विमान जो आर्मेनिया जा रहा था, तो 168 लोगों की मौत हो गई, जब एक विमान जो आर्मेनिया जा रहा था, तो 168 लोगों की मौत हो गई, जब एक विमान जो आर्मेनिया जा रहा था, तो 168 लोगों की मौत हो गई, जब एक विमान जो आर्मेनिया",8.689342570768714,38.94923577690932,hin_Deva," पिछले महीने ईरान में कई वर्षो बाद एक बेहद खराब हवाई हादसा हुआ, जब आर्मीनिया जा रहा एक विमान दुर्घटनाग्रस्त हो गया था, जिस पर सवार 168 लोगों की मौत हो गयी.",8.689342570768714,38.94923577690932
"Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","उसी महीने एक अन्य विमान मशहद के एक रनवे से आगे निकल गया और एक दीवार से टकरा गया, जिसमें सत्रह की मौत हो गई।","उसी महीने में एक और विमान ने रनवे को पार किया और एक दीवार को मारा, जिसमें 17 लोगों की मौत हो गई।",18.89853797476849,42.523723641094065,hin_Deva," उसी महीने एक अन्य विमान मशहद के एक रनवे से आगे निकल गया और एक दीवार से टकरा गया, जिसमें सत्रह की मौत हो गई।",18.89853797476849,42.523723641094065
"Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,एरोस्मिथ ने अपने दौरे के अपने शेष संगीत कार्यक्रमों को रद्द कर दिया है.,एरोस्मिथ ने अपने दौरे पर उनकी शेष कॉन्सर्ट रद्द कर दिया है।,48.282504605055834,50.35483766502987,hin_Deva, एरोस्मिथ ने अपने दौरे के अपने शेष संगीत कार्यक्रमों को रद्द कर दिया है.,48.282504605055834,50.35483766502987
"Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,16 सितंबर तक रॉक बैंड को अमेरिका और कनाडा की यात्रा करनी थी.,"यह रॉक बैंड संयुक्त राज्य अमेरिका और कनाडा में दौरा करने वाला था, जब तक कि सितंबर 16 तक यह रॉक बैंड संयुक्त राज्य अमेरिका और कनाडा में दौरा करने वाला था, जब तक कि सितंबर 16 तक यह रॉक बैंड संयुक्त राज्य अमेरिका और कनाडा में दौरा करने वाला था, जब तक कि सितंबर 16 तक यह रॉक बैंड संयुक्त राज्य अमेरिका और कनाडा में दौरा करने वाला था, जब तक कि सितंबर 16 तक यह रॉक बैंड संयुक्त राज्य अमेरिका",3.7035772240318203,23.766759235225077,hin_Deva, 16 सितंबर तक रॉक बैंड को अमेरिका और कनाडा की यात्रा करनी थी.,3.7035772240318203,23.766759235225077
"Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,5 अगस्त को प्रदर्शन के दौरान प्रमुख गायक स्टीवन टायलर के मंच से गिर कर घायल होने के बाद उन्होंने दौरे को रद्द कर दिया है.,उन्होंने दौरे को रद्द कर दिया है क्योंकि लीड गायक स्टीवन टायलर को घायल कर दिया गया है क्योंकि उन्होंने 5 अगस्त को प्रदर्शन के दौरान घायल कर दिया है।,48.102547592634615,61.56262511796239,hin_Deva, 5 अगस्त को प्रदर्शन के दौरान प्रमुख गायक स्टीवन टायलर के मंच से गिर कर घायल होने के बाद उन्होंने दौरे को रद्द कर दिया है.,48.102547592634615,61.56262511796239
"Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,सेट में एक-एक सर्विस दोनों पुरुषों के पास रहने के बाद मरे टाई ब्रेकर में पहला सेट हार गया.,"मुर्रे ने पहले सेट में पहला सेट खो दिया, क्योंकि दोनों पुरुषों ने हर एक सेट में पहला सेट खो दिया, क्योंकि दोनों पुरुषों ने पहले सेट में खो दिया, क्योंकि पहले सेट में खो दिया, क्योंकि पहले सेट में खो दिया, क्योंकि पहले सेट में खो दिया, क्योंकि पहले सेट में खो दिया, क्योंकि पहले सेट में खो दिया, क्योंकि पहले सेट में खो दिया, क्योंकि पहले सेट में खो दिया, क्योंकि पहले सेट में खो दिया, क्योंकि पहले सेट में खो दिया, क्योंकि पहले",2.030587668891796,21.089605598702725,mag_Deva, दुनों आदमी सेट में प्रत्येक सर्व जीत लेलथिन ओकरा बाद टाइ ब्रेक में मरे पहिला सेट हार गेलई,0.853756945814754,12.147890383923361
"Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","डेल पोत्रो के पास दूसरे सेट की शुरुआत में एडवांटेज था, लेकिन 6-6 पर पहुँचने के बाद इसमें भी टाई ब्रेक की आवश्यकता थी.","डेल पोट्रो ने दूसरे सेट में शुरुआत में बढ़त हासिल की, लेकिन यह भी दूसरे सेट में बढ़त हासिल की, लेकिन यह भी दूसरे सेट में बढ़त हासिल की, लेकिन यह भी दूसरे सेट में बढ़त हासिल की, लेकिन यह भी दूसरे सेट में बढ़त हासिल की, लेकिन यह भी दूसरे सेट में बढ़त हासिल की, लेकिन यह भी दूसरे सेट में बढ़त हासिल की, लेकिन यह भी दूसरे सेट में बढ़त हासिल की, लेकिन यह भी दूसरे सेट में बढ़त हासिल की, लेकिन यह भी दूसरे सेट",2.1771850303729763,19.1214600729246,hin_Deva," डेल पोत्रो के पास दूसरे सेट की शुरुआत में एडवांटेज था, लेकिन 6-6 पर पहुँचने के बाद इसमें भी टाई ब्रेक की आवश्यकता थी.",2.1771850303729763,19.1214600729246
