prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Limay wax nit ñi mooy nañu ñu jàpp ni ñu leen jàppee.
A:",Limay wax nit ñi mooy nañu ñu jàpp ni ñu leen jàppee.,All I say to people is you treat us the way we treat you.,The Limay is a river in the Limay River Basin.,3.479789360876994,10.038307926284297,eng_Latn, All I say to people is you treat us the way we treat you.,3.479789360876994,10.038307926284297,13.6875,23.0
"Q: Njiitu California Arnold Schawarzenegger bind na benn téere buy tere jaay wala luwe xale yi ay powu wideo yu soxor
A:",Njiitu California Arnold Schawarzenegger bind na benn téere buy tere jaay wala luwe xale yi ay powu wideo yu soxor,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,The California Arnold Schwarzenegger bind and Ben Ben is a very good actor.,12.607070485469173,28.243478942490064,eng_Latn, California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,12.607070485469173,28.243478942490064,18.75,20.625
"Q: Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.
A:",Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",The key to the success of the video game is the key to the success of the video game.,0.9698350358320998,14.906378488692676,eng_Latn," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",0.9698350358320998,14.906378488692676,23.0,23.375
"Q: NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.
A:","NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The Prime Minister, Kier Starmer QC, was the first to be arrested.",14.698486065208137,23.2754604287171,eng_Latn," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",14.698486065208137,23.2754604287171,20.375,18.5
"Q: Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.
A:",Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,The Prime Minister has been accused of being a hypocrite. Norman Lamb MP has been accused of being a hypocrite.,6.491392138887169,22.795918786854198,eng_Latn, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,6.491392138887169,22.795918786854198,18.5,22.75
"Q: Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.
A:",Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,"The Prime Minister of the United Kingdom, David Cameron, has been forced to resign after a scandal involving the sale of a luxury yacht.",1.3794462224541233,17.449093403228897,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,1.3794462224541233,17.449093403228897,25.0,25.0
"Q: Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.
A:","Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicolas Alden, 25, and Zachary Cuddeback, 21, were born in the same hospital. Cuddeback was born first.",44.36678386466213,58.46680660447567,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",44.36678386466213,58.46680660447567,4.40625,17.25
"Q: Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.
A:",Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,2.779473872463728,24.229117143990237,wol_Latn, Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,100.00000000000004,100.0,25.0,25.0
"Q: Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.
A:","Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",The first thing you need to do is to make sure that the water is clean and free of impurities. The second thing you need to do is to make sure that the water is clean and free of impurities. The third thing you need to do is to make sure that the water is clean and free of impurities. The fourth thing you need to do is to make sure that the water is clean and free of impurities. The fifth thing you need to do is to make sure that the water is clean,0.8991875956347378,14.40163118114556,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",0.8991875956347378,14.40163118114556,21.75,25.0
"Q: Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.
A:",Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,Schneider testified via videolink from a USAF base in his homeland.,The seeds of the Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,2.205438848664384,18.638752669192414,wol_Latn, Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,85.90035025193215,96.91643331843083,24.625,24.875
"Q: Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.
A:","Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.",8.914609827874221,19.462814436942768,wol_Latn," Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.",100.00000000000004,100.0,25.0,25.0
"Q: Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.
A:","Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",The first thing to do is to find the area of the rectangle. The area of a rectangle is the product of its length and width. The area of a rectangle is the product of its length and width. The area of a rectangle is the product of its length and width. The area of a rectangle is the product of its length and width. The area of a rectangle is the product of its length and width. The area of a rectangle is the product of its length and width. The area,0.8439194200646422,14.673661524341707,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",0.8439194200646422,14.673661524341707,25.0,25.0
"Q: Beneen rawannteem, Giant Slalom bi, gis nan ko mu mujj ci fukkeelu palaas bi ci jigéen ñi ak waxtu daw bu nu dajale bu toll ci 4:41.30, 2:11. simili gëna yeex palaas bu njëkk bi Autirisiyen bi Claudia Loesch ak 1:09.02 gëna yeex boroom juróom ñenteelu palaas bi Gyöngyi Dani bu Hungary.
A:","Beneen rawannteem, Giant Slalom bi, gis nan ko mu mujj ci fukkeelu palaas bi ci jigéen ñi ak waxtu daw bu nu dajale bu toll ci 4:41.30, 2:11. simili gëna yeex palaas bu njëkk bi Autirisiyen bi Claudia Loesch ak 1:09.02 gëna yeex boroom juróom ñenteelu palaas bi Gyöngyi Dani bu Hungary.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","The 2010 Winter Olympics in Vancouver, Canada, were the first Winter Olympics to be held in North America since the 1988 Winter Olympics in Calgary, Canada.",0.5766647065760644,13.232196146990441,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",0.5766647065760644,13.232196146990441,25.0,25.0
"Q: Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.
A:","Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",The Giant Slalom is a ski race in which the winner is the one who finishes the race in the shortest time.,12.86305446396121,28.148357391200673,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",12.86305446396121,28.148357391200673,14.0625,14.9375
"Q: Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.
A:","Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,"The Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.",5.911245883122323,21.161859259303583,wol_Latn," Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.",96.21954581957614,99.07517055766534,25.0,24.0
"Q: Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""
A:","Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». ""","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","""I'm sorry, I don't understand. I'm sorry, I don't understand. I'm sorry, I don't understand. I'm sorry, I don't understand. I'm sorry, I don't understand. I'm sorry, I don't understand. I'm sorry, I don't understand. I'm sorry, I don't understand. I'm sorry, I don't understand.",0.426878472907377,9.189940967564267,dan_Latn," Vicegeneralinspektør D K Arya sagde: ""Vi har arresteret fem personer der voldtog den schweiziske kvinde, og vi har fundet hendes mobiltelefon og bærbare computer"".",0.426878472907377,9.436639595598804,23.625,24.375
"Q: Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.
A:","Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",The first thing you do is to take a bath. Then you go to the temple and pray to the gods.,1.5304756282275755,9.674206659685025,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",1.5304756282275755,9.674206659685025,21.625,23.25
"Q: Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.
A:",Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The police arrested Chandra Shekhar Solanki for the murder of his wife.,21.273201525394384,32.78000944741704,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,21.273201525394384,32.78000944741704,10.1875,18.75
"Q: Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.
A:","Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.","Although three people were inside the house when the car impacted it, none of them were hurt.","The first time I saw the movie, I was amazed by the beautiful scenery.",2.7162118995714084,12.359270007166979,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",2.7162118995714084,12.359270007166979,15.6875,24.625
"Q: Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi
A:","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi","However, the driver sustained serious injuries to the head.","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi",1.8160849415439309,6.747056038366961,wol_Latn," Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi",100.00000000000004,100.0,25.0,25.0
"Q: Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.
A:",Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The Audi TT is a car that is very popular in the world.,3.7550814775784866,14.211824153262626,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,3.7550814775784866,14.211824153262626,17.125,21.0
"Q: Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.
A:",Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"I'm sorry, I don't understand.",1.9833734500134768,5.221854952840008,dan_Latn, Han blev i første omgang indlagt på James Paget Hospital i Great Yarmouth.,2.17212999031354,6.49888779436276,25.0,23.5
"Q: Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.
A:",Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"The first time I saw the film, I was in the hospital.",2.8085997490043626,15.257071450437026,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,2.8085997490043626,15.257071450437026,24.25,25.0
"Q: Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.
A:",Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,4.354004419807858,16.51085352776078,wol_Latn, Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,100.00000000000004,100.0,25.0,25.0
"Q: Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.
A:","Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",The first thing you need to do is to make sure that the water is clean and free of impurities.,1.44285385607171,12.84134269179992,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",1.44285385607171,12.84134269179992,9.375,23.25
"Q: Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.
A:",Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,The first thing you need to do is to make sure that the water is clean and free of impurities.,1.7156361558869555,13.767631728555719,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,1.7156361558869555,13.767631728555719,18.125,25.0
"Q: Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”
A:",Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","The Dundee-based charity, which helps people with disabilities, has been awarded a grant of £10,000 from the Scottish Government.",5.013296303310425,15.386607543676067,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",5.013296303310425,15.386607543676067,14.125,24.5
"Q: Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.
A:","Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",The Bureau of the Crown is a government agency that is responsible for the management of the Crown's assets.,1.566548602820126,17.472009325421023,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",1.566548602820126,17.472009325421023,15.875,15.5625
"Q: Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.
A:","Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",The Palestinians are the people who live in the West Bank and Gaza Strip.,1.248668907852875,14.123383273540801,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",1.248668907852875,14.123383273540801,17.25,21.375
"Q: Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.
A:",Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,The tomb of Yenen is located in the valley of Sordani.,1.970646384365552,12.411169061091847,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,1.970646384365552,12.411169061091847,17.5,21.25
"Q: Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.
A:",Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,The Israeli government has been accused of using the media to spread false information.,1.0449207912640248,14.596099276255728,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,1.0449207912640248,14.596099276255728,15.6875,21.625
"Q: Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.
A:","Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",The parasite is a worm that lives in the intestines of the host. It is a parasite that lives in the intestines of the host. It is a parasite that lives in the intestines of the host. It is a parasite that lives in the intestines of the host. It is a parasite that lives in the intestines of the host. It is a parasite that lives in the intestines of the host. It is a parasite that lives in the intestines of the host. It is a parasite that lives in the,0.7344423642632166,12.667545871687935,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",0.7344423642632166,12.667545871687935,22.875,25.0
"Q: Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.
A:","Ci ànd ak NPWS ak mbootay ñuy tàggatu ci fet bu Óstraali (NSW) Inc, jëlnañu wolonteer yu xarañ, sufu tërëlinu rëbb bu mbootay ñuy tàggatu ci fet.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","The NSW Government has announced that it will be providing $100,000 to the Australian Red Cross to help with the recovery of the bushfires.",1.034337165792928,15.798539239515943,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",1.034337165792928,15.798539239515943,15.375,25.0
"Q: Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.
A:","Buñu sukkeendiko ci Mick O’Flynn, Acting Directorr bi Park Conservation ak Heritage ak NPWS, gnénti natal kat yi gnu tan ngirr natal yu njeekk yi jotna gnu kaarangé ak taggat.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",The National Parks and Wildlife Service (NPWS) is a government agency that manages the national parks and wildlife reserves in Australia.,1.203629906452523,15.460336097159136,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",1.203629906452523,15.460336097159136,17.75,15.875
"Q: Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.
A:",Martelly waat na ci Palum Konsey nëgandiku (Provisional Electoral Council CEP) bu bees bu juróom ñenti way-bokk demb.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,The CEP has been asked to postpone the elections.,2.04834890794109,10.422214493717524,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,2.04834890794109,10.422214493717524,16.5,19.5
"Q: Bi mooy juroomélu CEP bu Martelly ci gnénti at.
A:",Bi mooy juroomélu CEP bu Martelly ci gnénti at.,It is Martelly's fifth CEP in four years.,"The Haitian president, Michel Martelly, has been accused of corruption.",5.061867434834413,18.282312612150562,eng_Latn, It is Martelly's fifth CEP in four years.,5.061867434834413,18.282312612150562,16.875,19.625
"Q: Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.
A:",Weer wii weesu ab kureel gu bokk ci nguur gi diggle na bàyyi CEP gu njëkk gi ne lu bokk ci boyetu doggal yuy buux réew mi ci ay tànneef ngir fal njiitu réew.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,We will be able to see the stars in the sky.,0.9045691197180998,8.097266508313965,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,0.9045691197180998,8.097266508313965,23.25,23.5
"Q: Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.
A:",Komisiyoŋ bi mu ngi woon ca tontug Martelly ngir wasaare ñàxtu yu àndul ak nguur gi yu tambaliwoon ci Oktoobar.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The Commission has been in place since October.,2.141770428097284,21.38250245084702,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,2.141770428097284,21.38250245084702,19.25,17.25
"Q: Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.
A:","Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.",1.5883027492953543,17.05823347386823,wol_Latn," Li waral li ëpp ci coow yu bari yi te ànd ak fitna mooy lajj gi am ci elctions yi, yen yi doore ci 2011.",96.82132340352993,96.93216869237325,25.0,23.625
"Q: Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.
A:","Lu tollook 60 iPods yu baaxul té di tang am na, indi lu tollook juróom benni làkk ak ñenti nit yu ci am ay gaañu gaañu yu ndaw.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",The iPod is a portable music player that can be used to listen to music.,1.000508940501085,11.470647450793885,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",1.000508940501085,11.470647450793885,15.25,19.5
"Q: Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.
A:",Ministeer bi yor wàllum Koom-koom Njaay ak Indistiri (METI) bu Sapoŋ wax na ni xàmoon na lu toll ci 27 aksidaŋ yu jooge ci jumtukaay yi.,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",The Minister of Trade and Industry (METI) has announced that the government will be taking a number of measures to improve the country's economy.,23.770841795864293,37.36152787615159,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",23.770841795864293,37.36152787615159,18.75,13.4375
