prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Certaines caméras de moyen format utilisent un format de 6 par 6 cm, plus précisément un négatif de 56 par 56 mm.
A:","Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative."," Some medium format cameras use a 6 by 6 format, more specifically a negative of 56 by 56 mm."," Some medium format cameras use a 6 by 6 inch format, more specifically a 56 by 56 mm negative.",41.723815874944044,53.730043685394435,64.45455452811558,71.58456419132328
"Q: La plupart des télévisions sont fabriquées de manière à plaire au grand public.
A:",Most televisions are made in a way to please the general public., The majority of televisions are made to please the public., Most televisions are made to please the general public.,28.926256292692813,61.91566827062977,57.80636440990592,82.69016549167397
"Q: Les sous-marins ont été utilisés pendant la Première et la Deuxième Guerre mondiale. À l’époque, ils étaient très lents et avaient une portée de tir très limitée.
A:",Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.," The submarines were used during the First and Second World Wars. At the time, they were very slow and had a very limited range of fire."," Submarines have been used during the First and Second World Wars. At that time, they were very slow and had a very limited range of fire.",33.374308620679585,32.70534171825076,58.234600937603446,54.491616091510075
"Q: Beaucoup rêvent du jour où nous pourrons voyager vers une autre étoile et explorer d'autres mondes. Pour certains, il s'agit de savoir ce qu'il y a ailleurs, d'autres croient que des extraterrestres ou d'autres formes de vie pourraient vivre sur une autre planète.
A:","Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant."," Many dream of the day when we will be able to travel to another star and explore other worlds. For some, it is about knowing what is out there, others believe that aliens or other forms of life could live on another planet.<eos>"," Many dream of the day when we will be able to travel to another star and explore other worlds. For some, it is about knowing what is out there, others believe that aliens or other forms of life could live on another planet.",34.73474060890401,36.8843906868743,61.86337423552182,62.09123131711751
"Q: Avec l'accordéon, pour produire plus de volume, actionnez le soufflet en augmentant la pression ou la vitesse des mouvements.
A:","On the accordion, to get extra volume, you use the bellows with more pressure or speed."," With the accordion, to produce more volume, actuate the bellows by increasing the pressure or the speed of the movements."," With the accordion, to produce more volume, act the bellows by increasing the pressure or the speed of the bellows movements.",21.84971203531727,21.023693683267553,53.33052324463702,51.88905926250804
"Q: Il le rejoint en 1945 et y reste jusqu'en 1958.
A:",He joined them in 1945 and stayed until 1958., He joined him in 1945 and stayed with him until 1958.," In 1945, he joined the French Resistance and remained there until 1958.",42.50281413416977,8.225964699966553,75.07284721883795,48.53086705733485
"Q: Le café est l’une des marchandises les plus vendues au monde, et vous pouvez probablement en trouver de nombreux types dans votre région d’origine.
A:","Coffee is one of the world's most traded commodities, and you can probably find many types in your home region."," The coffee is one of the most popular goods in the world, and you can probably find many types of it in your region of origin."," Coffee is one of the most popular goods in the world, and you can probably find many types of coffee in your region of origin.",38.11228251371368,43.841689814358965,62.98539308492111,64.5221677264346
"Q: Au lendemain de son indépendance, Singapour a acquis une expertise dans le domaine des jardins botaniques. Cet Etat insulaire s'est par la suite transformé en une cité jardin de type tropical.
A:","Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City."," After its independence, Singapore has acquired expertise in the field of botanical gardens. This island state has subsequently transformed into a tropical garden city."," After its independence, Singapore has acquired expertise in the field of botanical gardens. The island state has subsequently transformed into a tropical city garden.",15.505508832158734,15.505508832158734,50.85959577315886,51.577259016450284
"Q: Les estimations varient de 340 millions à 500 millions de locuteurs, et jusqu'à 800 millions de personnes peuvent comprendre la langue.
A:","Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language."," The estimates vary from 340 million to 500 million speakers, and up to 800 million people can understand the language."," Estimates vary from 340 million to 500 million speakers, and up to 800 million people can understand the language.",64.16598266162528,68.93665549290876,79.81565061613297,81.58359791711388
"Q: Un point de contrôle d'immigration est habituellement la première étape lorsque vous débarquez d'un avion, d'un bateau ou d'un autre véhicule.
A:","An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle."," An immigration control point is usually the first step when you arrive at an airport, a ship or another vehicle."," The first point of control is usually the first point of entry when you arrive at an airport, ship or other vehicle.",27.810156760765647,12.765317762547786,60.06548512055947,39.055140675704784
"Q: Il était basé sur l'alphabet allemand et un caractère « Õ/õ » a été ajouté.
A:","It was based on the German alphabet and one character ""Õ/õ"" was added.", It was based on the German alphabet and an 'O/O' character was added.," It was based on the German alphabet and an ""O/O"" character was added.",51.84341074271373,53.60330312711555,75.94922186806805,77.21510718270889
"Q: Dans son dernier rapport mensuel, l'OPEP a déclaré que les exportations de brut étaient tombées à leur niveau le plus bas depuis deux décennies, soit 2,8 millions de barils par jour.
A:","In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day."," The Organization of the Petroleum Exporting Countries (OPEC) has said that the production of crude oil has fallen to its lowest level since 1990, at 2.8 million barrels per day.<eos>"," In his latest monthly report, the Opec said that exports of crude had fallen to their lowest level since 2002, at 2.8 million barrels per day.",22.472582089347195,59.83480409995953,44.814937009380714,68.96348486680203
"Q: Selon les météorologues, il est probable que la tempête, située à environ 645 miles (1 040 km) à l’ouest du Cap-Vert, se dissipe avant de menacer quelque rivage que ce soit.
A:","The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say."," According to the meteorologists, it is likely that the storm, located approximately 645 miles (1,040 km) west of the Cape Verde Islands, will dissipate before it threatens any coastline.<eos>"," According to meteorologists, the storm, located approximately 645 miles (1,040 km) west of the Cape Verde Islands, is expected to dissipate before threatening any coastline.",23.782678885662012,39.712937582356574,54.81936010633459,59.8913197275474
"Q: Les permis sont en nombre limité et sont réservés aux personnes qui se présentent sur place, suivant le principe du premier arrivé, premier servi.
A:","There are a limited number permits reserved for walk-in requests available on a first come, first served basis."," The number of permits is limited and is reserved for people who come to the place, according to the principle of first come, first served."," The permits are limited and are reserved for people who come to the place, according to the principle of the first come, first served.",18.23990545200188,18.90425467840326,46.121766691348974,44.3254118917871
"Q: Le panneau n’a pas été endommagé ; la modification a été faite à l’aide de bâches noires décorées avec le symbole de la paix et celui de cœur pour changer le « O » en « e » minuscule.
A:","The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".", The panel has not been damaged; the modification has been made using black tarps decorated with the symbol of peace and the heart symbol to change the “O” to a small “e”.<eos>," The panel has not been damaged; the modification was made using black tarps decorated with the symbol of peace and the heart symbol to change the ""O"" to a small ""e"".",21.076973831819643,36.09442587175559,47.00852702164421,55.62537212259214
"Q: Le commissaire fixe la caution, si elle est accordée, et formalise les accusations portées par l'agent qui a procédé à l'arrestation. Les accusations sont ensuite saisies dans le système informatique de l'État où l'affaire est suivie.
A:","The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked."," The commissioner fixes the bail, if it is granted, and formalizes the charges brought by the agent who made the arrest. The charges are then filed in the state's computer system where the case is followed.<eos>"," The commissioner fixes the bail, if it is granted, and formalizes the accusations made by the agent who carried out the arrest. The accusations are then filed in the state's computer system where the case is followed.<eos>",45.846352002628585,36.64430106928207,71.24447717711935,62.68112802484966
"Q: Le Comité international olympique a voté l’inclusion de ces sports lors de la réunion de son conseil d’administration à Berlin aujourd’hui. Le rugby, plus précisément le rugby collectif, et le golf ont été choisis parmi cinq autres sports pour participer aux Jeux olympiques.
A:","The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics."," The International Olympic Committee has voted to include these sports in its next session of its executive board in Berlin today. Rugby, specifically rugby union, and golf have been chosen among five other sports to participate in the 2020 Olympic Games.<eos>", The International Olympic Committee (IOC) has voted to include rugby union and golf in the Olympic programme for the first time.,48.747893257627595,12.470259881162075,72.10636069172493,36.282049292068905
"Q: Alors que le contrôle de l'immigration est généralement absent ou constitue une formalité à l'arrivée dans votre pays d'origine, le contrôle douanier peut être une source de tracas.
A:","While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle."," So that immigration control is generally absent or is a formality at the arrival in your country of origin, customs control can be a source of trouble.<eos>"," Soit vous avez un passeport ou un passeport en cours de validité, soit vous avez un passeport en cours de validité et un passeport en cours de validité.",22.08959113415789,1.1524538390587937,52.17863448503308,12.459919026872772
"Q: Au moins 100 personnes avaient assisté à la fête, afin de célébrer le premier anniversaire d'un couple dont le mariage s'est tenu l'an passé.
A:","At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year."," At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding took place last year."," At least 100 people attended the party, in order to celebrate the first anniversary of a couple who got married last year.",86.9639866212288,70.00942696222401,91.0914319702644,79.89338248152158
"Q: Le facteur primordial de cet état d'esprit : seule une réponse est adaptée. Vous ne pensez qu’à deux options : soit c'est la bonne réponse, soit c'est une mauvaise réponse.
A:","The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong."," The primary factor of this state of mind is that only one answer is appropriate. You only think of two options: either it is the right answer, or it is a wrong answer.<eos>"," The first thing that comes to mind is that only one answer is appropriate. You only think of two options: either it is the right answer, or it is a wrong answer.",18.41079979777273,18.33020707759696,48.39903223250801,43.244383598454576
"Q: Roberts a refusé catégoriquement de clarifier à quel moment il croyait que la vie commence après conception, une question importante dans le cadre du débat éthique sur l'avortement, en répondant qu'il serait contraire à la déontologie de s'exprimer sur des détails précis qui pourraient faire partie de cas juridiques probables.
A:","Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases."," Roberts categorically refused to clarify at what time he believed life began after conception, a question of importance in the debate over abortion, by answering that it would be unethical to comment on details that might be part of probable legal cases.<eos>"," Roberts a refusé catégoriquement de clarifier à quel moment il croyait que la vie commence après conception, une question importante dans le cadre du débat éthique sur l'avortement, en répondant qu'il serait contraire à la déontologie de s'exprimer sur des détails précis qui pourraient faire partie de cas juridiques probables.",22.761380483479275,1.281157986116601,49.20328849652026,23.480982343615118
"Q: Ses baies fenêtres vitrées et ses minces parois n'auraient pas pu résister longtemps à un assaut acharné.
A:",Its large glazed windows and thin walls would not have been able to resist a determined attack for long., His windows and thin walls would not have been able to withstand a relentless assault., The windows and thin walls would have been unable to withstand a sustained assault.,48.174744882809904,25.98254910066299,54.58441444768618,45.025562243968295
"Q: Un agent de la compagnie de gaz s'est rendu sur les lieux après qu'un voisin ait appelé au sujet d'une fuite de gaz.
A:",An official with the gas company was reporting to the scene after a neighbor called about a gas leak., A gas company agent has arrived at the scene after a neighbor called about a gas leak., A: The agent of the gas company came to the scene after a neighbor called about a gas leak.,54.22085758658589,62.55340042200862,63.38265590459093,69.30029389075384
"Q: Sa deuxième griffe était plus grande, ce qui a engendré le nom Hesperonychus, qui signifie « griffe occidentale ».
A:","Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw."""," Her second claw was bigger, which led to the name Hesperonychus, which means “Western claw”."," The second claw was larger than the first, which gave rise to the name Hesperonychus, which means ""Western Claw"".",36.41410562218426,40.26599973006589,58.337485828721405,66.3734907777997
"Q: Nous connaissons de nombreux hommes politiques, scientifiques et artistes grecs. Mais le plus célèbre de toute cette civilisation est probablement Homère, le poète aveugle auteur des deux plus grands chefs-d'œuvre de la littérature grecque : les poèmes de l'Iliade et l'Odyssée.
A:","We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey."," We know many politicians, scientists and artists from ancient Greece. But the most famous of all this civilization is probably Homer, the blind poet who wrote the two greatest masterpieces of Greek literature: the Iliad and the Odyssey.<eos>"," We know many politicians, scientists and artists from ancient Greece. But the most famous of all this civilization is probably Homer, the blind poet who wrote the two greatest masterpieces of Greek literature: the Iliad and the Odyssey.",31.98346126057207,35.56948323926298,57.04407386443475,57.98926189394502
"Q: Certaines personnes pensent que faire de nombreux rêves lucides provoqués artificiellement et assez souvent peut être très épuisant.
A:",Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting., Some people think that making many lucid dreams artificially and often can be very exhausting., Some people think that making many lucid dreams artificially and often enough can be very exhausting.,34.66649456731257,45.02442832356795,58.05689012114945,66.10056947838466
"Q: La visite du site peut être agréablement associée à une promenade en bateau sur le lac.
A:",A visit to the site can be conveniently combined with a boat trip to the lake., The visit of the site can be pleasantly associated with a boat tour on the lake., The visit of the site can be pleasantly associated with a boat tour on the lake.,23.987717557009486,23.987717557009486,51.77404762446982,51.77404762446982
"Q: Le présentateur, qui a été arrêté sur les lieux, a nié l'attaque et affirmé qu'il avait utilisé le poteau pour se protéger des bouteilles que lui lançaient jusqu'à trente personnes.
A:","The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people."," The presenter, who was arrested on the spot, denied the attack and said he had used the pole to protect himself from the bottles that were thrown at him by up to thirty people.<eos>"," The presenter, who was arrested at the scene, denied the attack and said he had used the pole to protect himself from the bottles thrown at him by up to thirty people.",57.50478827651349,78.97583160572482,75.66396097569897,86.02705018858127
"Q: Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne.
A:",Dark clouds unrelated to any volcanic activity were reported at the base of the mountain., There were dark clouds without any connection with any volcanic activity reported at the base of the mountain., Clouds that are dark without any relation to any volcanic activity have been reported at the base of the mountain.,51.23350305765596,48.74671560842625,71.52130739225117,70.362221193522
"Q: En quelques années à peine après l'arrivée des explorateurs européens, la population d'indigènes Taïnos avait considérablement diminué du fait des conquistadors espagnols.
A:","Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors"," In a few years after the arrival of European explorers, the population of the Taíno Indians had greatly decreased due to the conquistadors."," In a few years after the arrival of European explorers, the population of the Taíno Indians had greatly decreased due to the conquistadors Spanish.",35.74716617679931,35.15787253565496,49.11361841937748,51.58830409583949
"Q: En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait également l'image du drapeau national indien, peint sur toutes ses faces.
A:","Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides."," In addition to containing three important scientific instruments, the lunar probe also carried the image of the Indian national flag painted on all its faces.<eos>"," In addition to containing three important scientific instruments, the lunar probe also carried the Indian national flag painted on all its faces.",59.93418090318331,55.138869449363064,80.97454577460248,74.23405054038736
"Q: L'étude a révélé que la dépression, la peur et le catastrophisme étaient à l'origine de la relation entre la douleur et le handicap chez les personnes souffrant de douleurs au bas du dos.
A:","The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers."," The study revealed that depression, fear and catastrophism were the cause of the relationship between pain and disability in people suffering from lower back pain.<eos>"," The study revealed that depression, fear and catastrophism were the cause of the relationship between pain and disability in people suffering from lower back pain.",45.188378715000056,50.37255667587406,72.623134287619,74.75200338494624
"Q: Dans certains pays fédéraux tels que les États-Unis et le Canada, l'impôt sur le revenu est prélevé à la fois au niveau fédéral et au niveau local, de sorte que les taux et les tranches d'imposition peuvent varier d'une région à l'autre.
A:","In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region."," In certain federalized countries such as the United States and Canada, income tax is levied both at the federal and local level, so that tax rates and tax brackets can vary from region to region.<eos>"," In some federal countries such as the United States and Canada, income tax is levied both at the federal and local levels, so the rates and brackets of taxation can vary from region to region.",60.00142412542228,71.80392642779036,77.66486163086638,85.02646705063115
"Q: « Elle survolera la côte ouest de la Californie du Nord et illuminera le ciel de l’Oregon, du Nevada, de l’Idaho et de l’Utah », a déclaré le directeur de projet de Stardust, Tom Duxbury.
A:","“It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said."," « She will fly over the western coast of California and illuminate the sky of Oregon, Nevada, Idaho and Utah», said the project director of Stardust, Tom Duxbury.<eos>"," « Elle sera la plus grande explosion de la nuit », a déclaré le directeur de projet de Stardust, Tom Duxbury.",13.192883077276422,6.699966153916192,39.23226049775164,15.047600409612016
"Q: Phnom Krom, à 12 km de Siem Reap. Ce temple situé au sommet d'une colline a été érigé à la fin du IXe siècle, sous le règne du roi Yasovarman.
A:","Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman."," Phnom Krom, 12 km from Siem Reap. This temple located on top of a hill was built at the end of the 9th century, under the reign of King Yasovarman."," Phnom Krom, at 12 km from Siem Reap. This temple located at the top of a hill was erected at the end of the 9th century, under the reign of King Yasovarman.",64.78938615314397,52.218858822985936,74.42600678023379,66.20908869106091
"Q: Entrer en Afrique australe en voiture est un moyen incroyable de voir toute la beauté de la région, aussi bien que pour se rendre à des endroits hors des routes touristiques normales.
A:",Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.," To enter South Africa by car is an incredible way to see all the beauty of the region, as well as to get to places off the normal tourist routes.<eos>"," Entering Africa by car is a great way to see all the beauty of the region, as well as to get to places off the normal tourist routes.",54.33766622891974,64.86728054024029,73.18038249756664,76.68222681953907
"Q: Le mysticisme peut être distingué des autres formes de culte et de croyance à caractère religieux par son accent sur l'expérience personnelle directe d'un état unique de conscience, notamment dans le cas d'une personnalité paisible, intuitive, heureuse, voire extatique.
A:","Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character."," Mysticism can be distinguished from other forms of religious cult and belief by its emphasis on personal experience of a unique state of consciousness, especially in the case of a peaceful, intuitive, happy, or ecstatic personality.<eos>"," Mysticism can be distinguished from other forms of religious cult and belief by its emphasis on personal direct experience of a unique state of consciousness, especially in the case of a peaceful, intuitive, happy, or ecstatic personality.",53.52829405159372,52.52323700739238,68.27406591274095,68.4900944472035
"Q: Cependant, comparé à la plupart des autres tombes royales, le tombeau de Toutankhamon ne vaut guère la peine d'être visité, étant beaucoup plus petit et avec une décoration limitée.
A:","Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration."," However, compared to the most other royal tombs, the tomb of Tutankhamun is not worth visiting, being much smaller and with a limited decoration.<eos>"," However, compared to most other royal tombs, the tomb of Tutankhamun is not worth visiting, being much smaller and with a limited decoration.",56.43421759019303,59.38613385439904,76.58833272207572,80.18760254448532
"Q: Le groupe a annulé le spectacle au stade du mémorial de guerre de Maui, qui devait accueillir 9 000 personnes, et s’est excusé auprès des fans.
A:","The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans."," The group has cancelled the show at the Maui Memorial Stadium, which was to have welcomed 9,000 people, and apologised to fans.<eos>"," The group has canceled the Maui Memorial Stadium show, which was scheduled to draw 9,000 people, and apologized to fans.",33.52606268234006,43.507136033020316,59.02512564144068,61.54352801406176
"Q: Le quartier du canal (Grachtengordel en néerlandais) est le célèbre quartier du XVIIe siècle qui entoure la Binnenstad d'Amsterdam.
A:",The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam., The Canal District (Grachtengordel in Dutch) is the famous district of the 17th century that surrounds the Binnenstad of Amsterdam., The Canal Quarters (Grachtengordel) is the famous XVIIth century quarter that surrounds the Binnenstad of Amsterdam.,35.94039880288693,37.436369236250606,72.38827960293433,61.20428962158364
"Q: Surtout au début, pensez à faire des folies dans les hôtels, la nourriture et les services de style et de qualité occidentaux pour vous aider à vous acclimater.
A:","Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize."," First of all, don't forget to have fun in the hotels, the food and the services of western style and quality."," In the beginning, think about doing some crazy things in the hotels, the food and service style and quality of Western to help you get used to it.",3.448899255720134,4.229742505556116,30.38838665268716,34.99127904984562
"Q: De nombreux animaux exotiques sont difficiles à trouver, et les parcs ont parfois des règles relatives à la prise de photos à des fins commerciales.
A:","Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes."," Many exotic animals are difficult to find, and zoos sometimes have rules about taking photos for commercial purposes."," Many exotic animals are difficult to find, and zoos sometimes have rules about taking photos for commercial purposes.",54.27521790064275,54.27521790064275,78.74095134948264,78.74095134948264
"Q: Cette montagne escarpée, qui domine l'extrémité nord du Machu Picchu, sert souvent de toile de fond à de nombreuses photos des ruines.
A:","Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins."," This steep mountain, which dominates the northern end of Machu Picchu, is often used as a backdrop for many photos of the ruins."," This mountain, which dominates the northern end of Machu Picchu, is often used as a backdrop for many photos of the ruins.",43.31184824551092,40.447833429727076,65.00251398006365,59.25601750465578
"Q: Plusieurs endroits à Rotorua offrent des hangis géothermiques, tandis que d’autres hangis peuvent être échantillonnés à Christchurch, Wellington et ailleurs.
A:","Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere."," Several places in Rotorua offer geothermal hot springs, while others can be sampled in Christchurch, Wellington and elsewhere."," There are several places in Rotorua offering geothermal hot water, while others can be sampled in Christchurch, Wellington and elsewhere.",76.49397524175252,60.29987316381818,85.43519654116463,78.83038070990084
"Q: Le général John Cadwalder lance une attaque de diversion contre la garnison britannique de Bordentown, afin de bloquer tout renfort.
A:","General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements."," The general John Cadwalder launched a diversionary attack against the British garrison of Bordentown, in order to block any reinforcements."," General John Cadwalder launches a diversionary attack against the British garrison of Bordentown, in order to block any reinforcements.",69.51113824445753,72.65245457982904,80.48206750362459,82.61927693314954
"Q: Depuis l'indépendance du Pakistan, qui s'est affranchi de la domination britannique en 1947, le président pakistanais a nommé des « agents politiques » pour gouverner les zones tribales, ceux-ci exerçant un contrôle indépendant quasi complet sur ces régions.
A:","Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas."," Since the independence of Pakistan, which was freed from British domination in 1947, the Pakistani president has appointed political agents to govern the tribal areas, these agents exercising a quasi-complete control over these regions.<eos>"," Since the independence of Pakistan in 1947, which broke away from British domination in 1947, the Pakistani president has appointed political agents to govern tribal areas, which have virtually complete control over these regions.",17.146357471195312,15.441786347254757,55.74011414914578,55.018739781668145
"Q: Il a été développé par John Smith dans les années 1970 pour aider les personnes inexpérimentées ou ayant des capacités motrices limitées.
A:",It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills., It was developed by John Smith in the 1970s to help people with limited mobility or motor skills., It was developed by John Smith in the 1970s to help people with limited mobility or motor skills.,55.96261706753688,55.96261706753688,72.2993001704195,72.2993001704195
"Q: Ils doivent présenter l'adresse e-mail et les numéros de téléphone internationaux de l'assureur pour obtenir des conseils/autorisations et effectuer les demandes d'indemnisation.
A:",They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims., They must present the email address and international phone numbers of the insurer for advice/authorizations and to obtain claims., They must present the email address and international phone numbers of the insurer for advice/authorizations and to obtain claims.,44.765520798674785,44.765520798674785,69.18850268659624,69.18850268659624
"Q: Le judoka japonais Hitoshi Saito, vainqueur de deux médailles d'or olympiques, est mort à l'âge de 54 ans.
A:","Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54."," Japanese judoka Hitoshi Saito, who won two Olympic gold medals, died at the age of 54."," Japanese judoka Hitoshi Saito, who won two Olympic gold medals, died at the age of 54.",68.9566868536195,68.9566868536195,80.96748259182162,80.96748259182162
"Q: Le lancer de Boomerang est une compétence populaire que de nombreux touristes veulent acquérir.
A:",Boomerang throwing is a popular skill that many tourists want to acquire., The boomerang is a popular skill that many tourists want to learn., The boomerang is a popular skill among tourists who want to learn.,56.38653104251221,20.691216034052964,72.73008372417058,53.0762285263347
"Q: De nos jours, il est rare que les gens réservent leur vol directement via la compagnie aérienne sans avoir préalablement recherché et comparé les prix.
A:",Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.," Nowadays, it is rare that people book their flight directly with the airline without having previously searched and compared the prices."," Nowadays, it is rare that people book their flight directly via the airline without having previously searched and compared the prices.",15.310245441182436,15.310245441182436,46.84853777640026,46.424752422518814
"Q: Pour la plupart des pays, vous aurez besoin d’une lettre d'acceptation de l’établissement dans lequel vous souhaitez étudier, ainsi que d’une preuve de fonds suffisants pour subvenir à vos besoins au moins pendant la première année de votre cursus.
A:","For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course."," For the most part, you will need a letter of acceptance from the institution in which you wish to study, as well as proof of sufficient funds to cover your expenses for at least the first year of your program."," For most countries, you will need a letter of acceptance from the institution in which you wish to study, as well as proof of sufficient funds to cover your living expenses for at least the first year of your program.",31.05616918328505,37.9895529499836,57.20785638180159,63.674906814838
"Q: Toutefois, la réduction du niveau de menace à un niveau critique ne signifie pas que la menace globale a disparu ».
A:","However, the reduction of the threat level to severe does not mean the overall threat has gone away."""," However, the reduction of the threat level to a critical level does not mean that the global threat has disappeared."," However, the reduction of the threat level to a critical level does not mean that the threat is no longer global.",47.380257415134395,45.663378549673126,67.9909029934257,64.20461958428888
"Q: De nos jours, les ordinateurs sont utilisés pour modifier des photos et des vidéos.
A:",Computers today are used to manipulate pictures and videos.," Nowadays, computers are used to edit photos and videos."," Nowadays, computers are used to edit photos and videos.",19.338531381761715,19.338531381761715,48.58379071168305,48.58379071168305
"Q: La décision de M. Rudd de signer le protocole de Kyoto isole les États-Unis, qui est désormais le seul pays développé à ne pas avoir ratifié cet accord.
A:","Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement."," M. Rudd's decision to sign the Kyoto Protocol isolates the United States, which is now the only developed country not to have ratified the accord.<eos>"," The decision of President George W. Bush to sign the Kyoto Protocol is a blow to the United States, which is now the only developed country not to have ratified the accord.",47.51719469253833,22.739562220830447,63.83220044774296,52.78836729940115
"Q: Une maladie contagieuse est une maladie facilement transmissible lorsqu’on se trouve à proximité d’une personne infectée.
A:",A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person., A contagious disease is a disease that is easily transmitted when you are in the vicinity of an infected person., A contagious disease is a disease that is easily transmissible when you are in the vicinity of an infected person.,71.40220219707982,64.67843638084007,81.13295157543045,77.18316562810833
"Q: Jesus, 21 ans, a rejoint Manchester City l’année dernière en janvier 2017, en provenance du club brésilien Palmeiras, pour un montant annoncé de 27 millions de livres sterling.
A:",21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.," Jesus, 21 ans, joined Manchester City in January 2017 from Brazilian club Palmeiras for a reported £27 million."," Jesus, 21 ans, joined Manchester City in January 2017, from Brazilian club Palmeiras, for a reported £27m.",57.241931350145386,35.47164274466074,73.05459367273288,61.52657573285815
"Q: Avec cet arrangement en place, cette liberté pourrait prendre fin.
A:","With this arrangement in place, this freedom might end."," With this arrangement in place, this freedom could end."," With this arrangement in place, this freedom could be taken away.",74.19446627365011,57.60844201603898,83.89139213147453,77.56239582730082
"Q: Le PIB de la Chine pourrait dépasser celui des États-Unis au cours des deux décennies à venir.
A:",China's GDP could be larger than the United States within two decades., The Chinese GDP could surpass that of the United States in the next two decades., The Chinese economy could surpass the United States economy in the next two decades.,21.67183006379162,21.409092659758045,53.19695635890662,46.09332416529778
"Q: La tempête tropicale Danielle, quatrième tempête nommée de la saison des ouragans atlantiques 2010, s'est formée dans l'est de l'océan Atlantique.
A:","Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean."," The tropical storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, formed in the east of the Atlantic Ocean."," The fourth named tropical storm of the 2010 Atlantic hurricane season, Danielle, formed in the eastern Atlantic Ocean.",61.71392021671757,66.54916250645442,82.74650439363704,83.11390063679318
