prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.,La Universidad Howard confirmó que el hospital admitió al paciente en condiciones estables.,15.445103822854449,48.73508062557472,spa_Latn, Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.,15.445103822854449,48.73508062557472,4.8125,4.625
"Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.","El paciente había estado en Nigeria, donde se han producido algunos casos del virus de la Ebola.",39.67088290836576,76.75176456259294,spa_Latn," El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.",39.67088290836576,76.75176456259294,0.87109375,0.96875
"Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.","El hospital ha seguido el protocolo de control de infecciones, incluyendo separar al paciente de los demás para evitar la posible infección de los demás.",41.82088803780057,64.03866006971386,spa_Latn," El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.",41.82088803780057,64.03866006971386,1.953125,1.6953125
"Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.","¿Antes de Los Simpson, Simon había trabajado en varias series en diferentes puestos?",17.127926240247255,36.556519188080784,spa_Latn," Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.",17.127926240247255,36.556519188080784,5.46875,2.4375
"Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","En los 80, prestó su colaboración en varios programas, por ejemplo, Taxi, Cheers y The Tracy Ullman Show.",Elenco,0.0,1.6019609103177297,por_Latn," Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.",0.0,1.5998867657833145,25.0,25.0
"Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.",¿Quién fue el creador de The Simpsons?,0.5028976580364013,8.312945369779113,spa_Latn," En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.",0.5028976580364013,8.312945369779113,24.5,25.0
"Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Aunque se fue del programa en 1993, conservó el título de productor ejecutivo y siguió percibiendo decenas de millones de dólares en regalías temporada tras temporada.","Aunque dejó el programa en 1993, mantuvo el título de productor ejecutivo y continuó recibiendo millones de dólares cada temporada en royalties.",29.666685234751828,56.75680075910344,spa_Latn," Aunque se fue del programa en 1993, conservó el título de productor ejecutivo y siguió percibiendo decenas de millones de dólares en regalías temporada tras temporada.",29.666685234751828,56.75680075910344,2.5,2.421875
"Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.",El anteriormente el agencia de noticias china Xinhua informó de un avión que se supone que fue secuestrado.,16.694103342733868,44.431784955764556,spa_Latn," Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.",16.694103342733868,44.431784955764556,6.40625,5.46875
"Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.","El reporte posterior entonces indicó que el avión recibió un amenazas de bomba y fue desviado de vuelta a Afganistán, aterrizar en Kandahar.",14.869225785298354,45.43473345418666,spa_Latn," Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.",14.869225785298354,45.43473345418666,5.53125,4.90625
"Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.,Ellos informan que el avión fue desviado de vuelo hacia Afganistán después de ser rechazado un aterrizaje de emergencia en Ürümqi.,22.665374874335953,41.148664117214736,spa_Latn, Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.,22.665374874335953,41.148664117214736,2.359375,2.5
"Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.","La mayoría de los accidentes aéreos se producen en Irán, que tiene una flota envejecida que no se mantiene adecuadamente tanto para operaciones civiles como militares.",26.2795335436951,54.442685712256214,spa_Latn," Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.",26.2795335436951,54.442685712256214,1.21875,1.9140625
"Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.,La prohibición de la compra de nuevos aviones por parte de las sanciones internacionales ha significado que los aviones que se utilizan en la actualidad no pueden ser reemplazados.,5.796535933595859,40.9479235826912,spa_Latn, Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.,5.796535933595859,40.9479235826912,1.765625,2.140625
"Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.,"El lunes pasado, un helicóptero de la policía cayó y mató a tres personas y herió a otras tres.",9.136205743525647,30.98222186325578,spa_Latn, Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.,9.136205743525647,30.98222186325578,1.71875,2.109375
"Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.","El 168 en el avión que iba a Armenia, fue el peor desastre aéreo en los últimos años en Irán.",1.6642987029360776,20.436690548347936,spa_Latn," El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.",1.6642987029360776,20.436690548347936,14.25,15.9375
"Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos.","El mismo mes se vio otro avión que se estrelló en una pista de aterrizaje en Mashhad y chocó contra una pared, lo que mató a diecisiete personas.",20.613242702593446,50.541066316828505,spa_Latn," El mismo mes, otro avión de pasajeros sobrepasó una pista en Mashhad y colisionó contra una pared, dejando 17 muertos.",20.613242702593446,50.541066316828505,5.8125,5.4375
"Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith canceló los conciertos pendientes de su gira.,¿Aerosmith ha cancelado sus conciertos restantes en su gira?,11.750296943620288,45.55918882036901,spa_Latn, Aerosmith canceló los conciertos pendientes de su gira.,11.750296943620288,45.55918882036901,3.6875,2.546875
"Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre.,El grupo de rock estaba programado para hacer un tour por los Estados Unidos y Canadá hasta el 16 de septiembre.,25.126547138499486,51.818681387721746,spa_Latn, La banda de rock tenía programado un tour por EE. UU. y Canadá que terminaría el 16 de septiembre.,25.126547138499486,51.818681387721746,1.5859375,2.078125
"Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.,Ellos han cancelado el tour después de que el cantante principal Steven Tyler se haya lesionado después de caer del escenario mientras se estaba realizando el espectáculo el 5 de agosto.,21.066551867537065,41.347818554078195,spa_Latn, El motivo de la cancelación de la gira fue la lesión que sufrió el vocalista Steven Tyler al caer del escenario durante una de sus presentaciones el 5 de agosto.,21.066551867537065,41.347818554078195,1.8671875,2.03125
"Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,"Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.","Murray, de la Hoya y el resto de la comunidad deportiva se han mostrado muy preocupados por la salud de Murray, que ha sufrido una lesión en el hombro que le ha impedido jugar en el torneo de Wimbledon.",1.0956421443241473,20.244202655837046,spa_Latn," Luego de que ambos tenistas mantuvieran todos los servicios del set, Murray perdió el primero por muerte súbita.",1.0956421443241473,20.244202655837046,25.0,25.0
"Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.","El Potro, que tenía la ventaja en el segundo set, tuvo que jugar un tie break para ganar el partido.",14.59719829540693,30.241310376262685,spa_Latn," Si bien Del Potro detentó una ventaja inicial en el segundo set, esto también quedó sujeto a desempate después de alcanzar el 6-6.",14.59719829540693,30.241310376262685,5.0625,4.875
"Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.","El Potro recibió tratamiento en su hombro en ese momento, pero logró regresar al juego.",31.85331861298689,59.402517614876984,spa_Latn," En ese momento del partido, Del Potro debió recibir tratamiento en su hombro, pero logró volver al juego.",31.85331861298689,59.402517614876984,4.71875,2.375
"Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).,El programa comenzó a las 8:30 p.m. hora local (15.00 UTC).,34.14088641890569,57.270892229180745,spa_Latn, El inicio del programa tuvo lugar a las 8:30 p. m. hora local (15:00 UTC).,34.14088641890569,57.270892229180745,1.21875,0.75
"Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.","Los famosos cantantes de todo el país presentaron bhajans, o canciones devocionales, a los pies de Shri Shyam.",45.309372174398234,62.88929234849964,spa_Latn," Reconocidos cantantes nacionales interpretaron bhajans, o canciones de devoción, a los pies del Shri Shyam.",45.309372174398234,62.88929234849964,2.921875,2.25
"Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.",Ellos presentaron el chhappan bhog bhajan también.,5.7314973375801115,20.598067207868194,spa_Latn," El cantante Sanju Sharma fue quien inauguró el evento y le siguió Jai Shankar Choudhary. También interpretó el chhappan bhog bhajan, junto al cantante Raju Khandelwal.",5.7314973375801115,20.598067207868194,25.0,24.625
"Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.",Lakkha Singh se hizo cargo de la voz en los bhajanes.,12.51723443026766,32.08880775807952,spa_Latn," Después de eso, Lakkha Singh pasó al frente para cantar los bhajans.",12.51723443026766,32.08880775807952,7.5625,6.9375
"Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.",¿Cuántas platos de Chhappan Bhog se sirvieron a Baba Shyam?,6.760259486212187,19.095530245706644,spa_Latn," Baba Shyam fue honrado con 108 platos de Chhappan Bhog que, en la religión hindú, consiste en 56 piezas comestibles distintas, como dulces, frutas, nueces, platos, entre otros, que se sirven como ofrenda al dios.",6.760259486212187,19.095530245706644,13.5,17.75
"Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak.","Lakkha Singh presentó el chhappan bhog bhajan, además. El cantante, Raju Khandelwal, lo acompañaba.",33.84559194484391,57.28850202977274,spa_Latn," Además, Lakkha Singh interpretó el chhappan bhog bhajan junto al cantante Raju Khandekwak.",33.84559194484391,57.28850202977274,6.21875,5.1875
"Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","El jueves, en la presentación inaugural del Tokyo Game Show, Satoru Iwata, presidente de Nintento, dio a conocer el diseño del controlador para la nueva consola Nintendo Revolution lanzada por la compañía.","El presidente de Nintendo, Satoru Iwata, presentó el diseño del controlador para el nuevo Nintendo Revolution en la presentación de la Tokyo Game Show el jueves.",29.481556633144574,59.36698289263311,spa_Latn," El jueves, en la presentación inaugural del Tokyo Game Show, Satoru Iwata, presidente de Nintento, dio a conocer el diseño del controlador para la nueva consola Nintendo Revolution lanzada por la compañía.",29.481556633144574,59.36698289263311,1.9453125,2.140625
"Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","De modo semejante a lo que ocurre con un control remoto de televisión, este control está provisto de dos sensores ubicados cerca del televisor del usuario, posibilitando la triangulación de su posición en un espacio tridimensional.","El controlador se parece a un control remoto de televisión, y utiliza dos sensores colocados cerca de la televisión del usuario para triangular su posición en el espacio tridimensional.",24.027479247966713,53.78749947975916,spa_Latn," De modo semejante a lo que ocurre con un control remoto de televisión, este control está provisto de dos sensores ubicados cerca del televisor del usuario, posibilitando la triangulación de su posición en un espacio tridimensional.",24.027479247966713,53.78749947975916,3.65625,2.765625
"Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,"Esto permitirá a los jugadores controlar las acciones y los movimientos en los videojuegos, a través del movimiento del dispositivo por el aire.",El dispositivo de control de los movimientos y acciones en los videojuegos se puede controlar mediante el movimiento del dispositivo en el aire.,27.247758509187495,55.77311983394873,spa_Latn," Esto permitirá a los jugadores controlar las acciones y los movimientos en los videojuegos, a través del movimiento del dispositivo por el aire.",27.247758509187495,55.77311983394873,3.296875,3.140625
"Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella no logró mantener el control del vehículo y abandonó la carrera poco después de inciarse.,¿Giancarlo Fisichella perdió el control de su coche y terminó la carrera muy pronto después de la salida?,21.0818510677892,46.64767368178976,spa_Latn, Giancarlo Fisichella no logró mantener el control del vehículo y abandonó la carrera poco después de inciarse.,21.0818510677892,46.64767368178976,6.6875,6.625
"Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso, su compañero de equipo, tuvo la delantera durante la mayor parte de la carrera, pero debió ponerle fin justo después de su parada técnica, de seguro debido a que su rueda derecha estaba seriamente doblada.","Fernando Alonso fue el líder durante la mayor parte de la carrera, pero terminó en el último momento, probablemente porque un mal apretón en el neumático delantero derecho.",17.669830670942954,37.18237494288684,spa_Latn," Fernando Alonso, su compañero de equipo, tuvo la delantera durante la mayor parte de la carrera, pero debió ponerle fin justo después de su parada técnica, de seguro debido a que su rueda derecha estaba seriamente doblada.",17.669830670942954,37.18237494288684,7.125,8.375
"Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher abandonó la carrera no mucho después de Alonso, a causa de una avería en la suspensión, producto de las numerosas batallas durante la carrera.","Michael Schumacher terminó su carrera no muy lejos de Alonso, debido a la daño en la suspensión en los numerosos combates durante la carrera.",24.695078865357807,51.42679878176607,spa_Latn," Michael Schumacher abandonó la carrera no mucho después de Alonso, a causa de una avería en la suspensión, producto de las numerosas batallas durante la carrera.",24.695078865357807,51.42679878176607,5.28125,5.65625
"Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","Según una transcripción de la rueda de prensa, él dijo «que ella era muy bonita y que, además, cantaba bastante bien».","""Ella es muy guapa y canta bastante bien, también"", dijo él según un transcripción de la conferencia de prensa.",15.723580384280249,45.39558009652094,spa_Latn," Según una transcripción de la rueda de prensa, él dijo «que ella era muy bonita y que, además, cantaba bastante bien».",15.723580384280249,45.39558009652094,2.828125,2.703125
"Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","Cada vez que hacíamos un ensayo de esto, me conmovía desde lo más profundo de mi alma.","""I was moved every vez que realizábamos una práctica en este, desde el fondo de mi corazón.""",5.130643070051616,28.687456771647863,spa_Latn," Cada vez que hacíamos un ensayo de esto, me conmovía desde lo más profundo de mi alma.",5.130643070051616,28.687456771647863,22.0,21.875
"Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Pasados aproximadamente 3 minutos desde despegue, una cámara en el interior mostró numerosos trozos de espuma aislante desprendiéndose del tanque de combustible.","En el lanzamiento, un cámara en el interior mostró numerosas piezas de aislamiento de la cubierta de la caja de combustible.",20.40581306045809,39.738819307987626,spa_Latn," Pasados aproximadamente 3 minutos desde despegue, una cámara en el interior mostró numerosos trozos de espuma aislante desprendiéndose del tanque de combustible.",20.40581306045809,39.738819307987626,13.5625,12.625
"Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","De todas formas, se cree que no han causado ningún daño al trasbordador.","Sin embargo, no se cree que hayan causado daño alguno a la nave espacial.",11.643948477069975,35.12385615791383,spa_Latn," De todas formas, se cree que no han causado ningún daño al trasbordador.",11.643948477069975,35.12385615791383,0.546875,0.703125
"Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","N. Wayne Hale Jr., al mando del programa de transbordadores de la NASA, declaró que la espuma se había caído «en forma posterior al momento sobre el cual se centra nuestra preocupación».","El programa de la nave espacial de la NASA, dirigido por N. Wayne Hale Jr., dijo que el material de la espuma había caído ""después del tiempo en el que nos preocupamos"".",22.245287065134967,43.12162447872503,spa_Latn," N. Wayne Hale Jr., al mando del programa de transbordadores de la NASA, declaró que la espuma se había caído «en forma posterior al momento sobre el cual se centra nuestra preocupación».",22.245287065134967,43.12162447872503,6.6875,6.90625
"Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Pasados cinco minutos del inicio del espectáculo, se desató un viento que, aproximadamente un minuto después, había alcanzado los 70 kilómetros por hora (...) luego llegó la lluvia, pero tan fuerte y tan densa que perforaba tu piel como una aguja. A continuación, cayó granizo del cielo; la gente, aterrorizada, gritaba y corría por encima de otros.","La tormenta de la noche del 12 al 13 de octubre de 2010, en la que se registró un huracán de 70 km/h, que se convirtió en una tormenta de granizo, que se convirtió en una tormenta de lluvia, que se convirtió en una tormenta de granizo, que se convirtió en una tormenta de lluvia, que se convirtió",2.907569757242092,19.751485854606912,spa_Latn," Pasados cinco minutos del inicio del espectáculo, se desató un viento que, aproximadamente un minuto después, había alcanzado los 70 kilómetros por hora (...) luego llegó la lluvia, pero tan fuerte y tan densa que perforaba tu piel como una aguja. A continuación, cayó granizo del cielo; la gente, aterrorizada, gritaba y corría por encima de otros.",2.907569757242092,19.751485854606912,25.0,25.0
"Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","«Perdí a mi hermana y a su amiga, y, de regreso, vi a dos personas en silla de ruedas y los demás les saltaban por encima y las empujaban», relató Armand Versace.",¿Qué dijo Armand Versace?,0.12468638372440574,9.1781749579548,spa_Latn," «Perdí a mi hermana y a su amiga, y, de regreso, vi a dos personas en silla de ruedas y los demás les saltaban por encima y las empujaban», relató Armand Versace.",0.12468638372440574,9.1781749579548,25.0,25.0
"Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"Además, NHK indicó que la central nuclear de Kashiwazaki-Kariwa, en la prefectura de Niigata, estaba operando con normalidad.",La televisión pública NHK también informó que el complejo nuclear de Kashiwazaki Kariwa en la prefectura de Niigata funcionaba normalmente.,36.30946370788604,47.029991790379725,spa_Latn," Además, NHK indicó que la central nuclear de Kashiwazaki-Kariwa, en la prefectura de Niigata, estaba operando con normalidad.",36.30946370788604,47.029991790379725,0.9609375,1.0625
"Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co declaró que el terremoto no ocasionó incidencias y que se cerraron los reactores 1 y 2 de su planta nuclear de Shika.,¿Qué efectos tuvo el terremoto en la compañía?,2.055866496781436,11.484416591290815,spa_Latn, Hokuriku Electric Power Co declaró que el terremoto no ocasionó incidencias y que se cerraron los reactores 1 y 2 de su planta nuclear de Shika.,2.055866496781436,11.484416591290815,24.125,21.0
"Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Se informó que alrededor de 9400 viviendas de la región se encuentran si suministro de agua y unas 100 sin electricidad.,"Se informa que en la región, alrededor de 9.400 hogares no tienen agua y aproximadamente 100 no tienen electricidad.",8.455845384828944,42.314558280459316,spa_Latn, Se informó que alrededor de 9400 viviendas de la región se encuentran si suministro de agua y unas 100 sin electricidad.,8.455845384828944,42.314558280459316,1.640625,1.796875
"Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Algunas rutas fueron dañadas, el servicio de trenes se vio interrumpido en las zonas afectadas, y el aeropuerto de Noto, en la prefectura de Ishikawa, permanece cerrado.",El aeropuerto de Noto en la prefectura de Ishikawa sigue cerrado.,13.32326025419685,34.71086673243273,spa_Latn," Algunas rutas fueron dañadas, el servicio de trenes se vio interrumpido en las zonas afectadas, y el aeropuerto de Noto, en la prefectura de Ishikawa, permanece cerrado.",13.32326025419685,34.71086673243273,14.4375,18.0
"Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Una bomba fue detonada en la puerta de la oficina del gobernador general.,¿Qué sucedió en el exterior de la oficina del gobernador general?,33.855556615493064,51.81407957194119,spa_Latn, Una bomba fue detonada en la puerta de la oficina del gobernador general.,33.855556615493064,51.81407957194119,18.625,17.125
"Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Otras tres bombas fueron detonadas en las inmediaciones de establecimientos gubernamentales en un tramo de dos horas.,Three bombas explotaron cerca de las edificaciones gubernamentales en un periodo de dos horas.,22.055493694673896,44.64173990869685,spa_Latn, Otras tres bombas fueron detonadas en las inmediaciones de establecimientos gubernamentales en un tramo de dos horas.,22.055493694673896,44.64173990869685,6.90625,6.15625
"Q: Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.
A:","Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Si bien existen informes que señalan que el número oficial de muertos es ocho y las autoridades han confirmado que cerca de 30 personas resultaron herida, aún se desconocen las cifras oficiales.","El número oficial de muertos es de ocho, y los informes oficiales confirman que hasta 30 fueron heridos; pero los números finales no se conocen todavía.",11.311011773087667,39.726885362186856,spa_Latn," Si bien existen informes que señalan que el número oficial de muertos es ocho y las autoridades han confirmado que cerca de 30 personas resultaron herida, aún se desconocen las cifras oficiales.",11.311011773087667,39.726885362186856,3.703125,3.296875
