prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.
A:","Depois, os fotógrafos depois tomaram o lugar de uma senhora de idade que precisou ir ao toalete. Mendoza foi abatido a tiros.",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"After, the photographers took the place of a woman who had to go to the toilet. Mendoza was killed by the photographers took the place of the toilet. After the photographers took the place of the toilet. After the photographers took the place of the toilet. After the photographers took the place of the toilet. After the photographers took the place of the toilet. After the photographers took the place of the toilet. After the photographers took the place of the toilet. After the photographers took the place of the",4.736497846330955,25.694734255367813,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,4.736497846330955,25.694734255367813
"Q: Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.
A:",Liggins seguiu os passos de seu pai e ingressou em uma carreira na medicina.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins continued his steps and entered a career in medicine and became a doctor.,31.62100409653952,57.80429225312206,eng_Latn, Liggins followed in his father’s footsteps and entered a career in medicine.,31.62100409653952,57.80429225312206
"Q: Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.
A:",Ele se educou como um obstetra e começou a trabalhar no National Women's Hospital de Auckland em 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Ele was trained as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and began working as a obstetrician and,3.935063382881914,19.9413930823014,eng_Latn, He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,3.935063382881914,19.9413930823014
"Q: Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.
A:","Embora estivesse trabalhando no hospital, Liggins começou a investigar partos prematuros em seu tempo livre.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Although he was working in the hospital, Liggins began investigating part of his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his time, he began investigating his",2.3638038029330954,26.16490917198348,eng_Latn, While he was working at the hospital Liggins began to investigate premature labor during his spare time.,2.3638038029330954,26.16490917198348
"Q: Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.
A:","Sua pesquisa demonstrou que, se um hormônio fosse administrado, aceleraria a maturação pulmonar fetal do bebê.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"The study showed that if a hormone was administered, it accelerated the development of the fetus.",33.96657545104299,45.7492970879495,eng_Latn, His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,33.96657545104299,45.7492970879495
"Q: A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.
A:","A Xinhua informou que os investigadores do governo recuperaram duas ""caixas pretas"", gravadores de dados de voo, na quarta-feira.",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"The Xinhua news agency reported that the researchers recovered two ""white boxes"" were found, the researchers recovered two ""white boxes were found, the researchers recovered two ""white boxes were found, the researchers recovered two ""white boxes were found, the researchers recovered two ""white boxes were found, the researchers recovered two ""white boxes were found, the researchers recovered two ""white boxes were found, the researchers recovered two ""white boxes were found, the researchers recovered two ""white boxes were found, the researchers",2.22364378861322,19.47532882164445,eng_Latn, Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,2.22364378861322,19.47532882164445
"Q: Outros lutadores também prestaram homenagem a Luna.
A:",Outros lutadores também prestaram homenagem a Luna.,Fellow wrestlers also paid tribute to Luna.,Other lutators also offered tributes to Luna.,13.741953268935676,43.100203409494455,eng_Latn, Fellow wrestlers also paid tribute to Luna.,13.741953268935676,43.100203409494455
"Q: Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".
A:","Tommy Dreamer disse que ""Luna foi a primeira Rainha do Extremo. Minha primeira empresária. Luna faleceu em uma noite com duas luas. Algo excepcional, assim como ela. Mulher forte"".","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Luna was the first Princess of the Extraterrestrials said that ""Luna was the first Princess of the Extraterrestrials said that ""Luna was the first Princess of the Extraterrestrials said that ""Luna was the first Princess of the Extraterrestrials said that ""Luna was the first Princess of the Extraterrestrials said that ""Luna was the first Princess of the Extraterrestrials said that ""Luna was the first Princess of the Extraterrestrials said that ""Luna",4.755170723538309,19.880419132745743,eng_Latn," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",4.755170723538309,19.880419132745743
"Q: Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""
A:","Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Luna was so excited as she was so excited as she was.,0.36486175941634863,11.146093364986905,eng_Latn," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",0.36486175941634863,11.146093364986905
"Q: Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.
A:","Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","The 1.400 people who were interviewed before the elections of 2010, the percent of people who were interviewed before the elections of 2010, the percent who were interviewed before the elections of 2010, the percent who were interviewed before the elections of 2010, the percent who were interviewed before the elections of 2010, the percent who were interviewed before the elections of 2010, the",1.091071638201691,19.253131254883286,eng_Latn," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",1.091071638201691,19.253131254883286
"Q: A Primeira-Ministra em exercício Julia Gillard afirmou, durante a campanha de 2010 para a eleição nacional, que acreditava que a Austrália se tornaria uma república ao fim do reino da Rainha Elizabeth II.
A:","A Primeira-Ministra em exercício Julia Gillard afirmou, durante a campanha de 2010 para a eleição nacional, que acreditava que a Austrália se tornaria uma república ao fim do reino da Rainha Elizabeth II.",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"The Prime Minister in Australia said that she believed that Australia would become a republic at the end of the election campaign, she believed that Australia would become a republic at the end of the campaign, she believed that Australia would become a republic at the end of the campaign, she believed that Australia would become a republic at the end of the campaign, she believed that Australia would become a republic at the end of the campaign, she believed that Australia would become a republic at the end of the campaign, she",8.516145024655978,38.722834831353566,eng_Latn, Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,8.516145024655978,38.722834831353566
"Q: 34 por cento dos que participaram da pesquisa compartilham dessa visão, desejando que a Rainha Elizabeth II seja a última monarca da Austrália.
A:","34 por cento dos que participaram da pesquisa compartilham dessa visão, desejando que a Rainha Elizabeth II seja a última monarca da Austrália.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","The majority of those who participated in the research shared this view, and the majority of those who participated in the research shared this view, and the majority of those who participated in the research shared this view, and the majority of those who participated in the research shared this view, and the majority of those who participated in the research shared this view, and the majority of those who participated in the research shared this view, and the majority of those who participated in the research shared this view, and the",1.8511455903745266,15.664917759829105,eng_Latn," 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",1.8511455903745266,15.664917759829105
"Q: Nos extremos da pesquisa, 29% dos entrevistados acreditam que a Austrália deve se tornar uma república o mais rápido possível, enquanto 31% acreditam que a Austrália nunca deve se tornar uma república.
A:","Nos extremos da pesquisa, 29% dos entrevistados acreditam que a Austrália deve se tornar uma república o mais rápido possível, enquanto 31% acreditam que a Austrália nunca deve se tornar uma república.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","The survey, 29% of respondents believe that the survey, 31% of respondents believe that the survey, 31% of respondents believe that the survey, 31% of respondents believe that the survey, 31% of respondents believe that the survey, 31% of respondents believe that the survey, 31% of respondents believe that the survey, 31% of respondents believe that the survey, 31% of respondents believe that",1.2236777526747524,18.676464175429828,eng_Latn," At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",1.2236777526747524,18.676464175429828
"Q: O medalhista de ouro olímpico deveria nadar nos 100 e 200 metros livres e em três revezamentos nos Jogos da Commonwealth, mas devido a suas queixas, sua condição física foi posta em dúvida.
A:","O medalhista de ouro olímpico deveria nadar nos 100 e 200 metros livres e em três revezamentos nos Jogos da Commonwealth, mas devido a suas queixas, sua condição física foi posta em dúvida.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",The Olympic medalist should swim in the 100 and 200 meters should swim in the 100 and 200 meters should swim in the 100 and 200 meters should swim in the 100 and 200 meters should swim in the 100 and 200 meters should swim in the 100 and 200 meters should swim in the 100 and 20,5.670494428127899,26.986836792810077,eng_Latn," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",5.670494428127899,26.986836792810077
"Q: Ele não conseguiu tomar os medicamentos necessários para superar a dor, uma vez que estes são proibidos nos Jogos.
A:","Ele não conseguiu tomar os medicamentos necessários para superar a dor, uma vez que estes são proibidos nos Jogos.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"Ele can't take the medications necessary to overcome the pain, once again, he can't take the medications necessary to overcome the pain, once again, he can't take the medications necessary to overcome the pain, once again, he can't take the medications necessary to overcome the pain, once again, he can't take the medications necessary to overcome the pain, once again, he can't take the medications necessary to overcome the pain, once again, he can'",1.6998235122010612,17.21236675576914,eng_Latn, He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,1.6998235122010612,17.21236675576914
"Q: Curtis Cooper, um matemático e professor de ciência da computação, na Universidade Central de Missouri, descobriu o maior número primo conhecido até a data de 25 de janeiro.
A:","Curtis Cooper, um matemático e professor de ciência da computação, na Universidade Central de Missouri, descobriu o maior número primo conhecido até a data de 25 de janeiro.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, a mathematician and professor, discovered the largest number known to date, until the date of 25 January, the largest number known to date, until the date of 25 January, the largest number known to date, until the date of 25 January, the largest number known to date, until the date of 25 January, the largest number known to date, until the date of 25 January, the largest number known to date, until the date",10.220811172716093,39.617446256958885,eng_Latn," Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",10.220811172716093,39.617446256958885
"Q: Várias pessoas comprovaram a descoberta utilizando diferentes tipos de hardware e software, no início de fevereiro, e ela foi anunciada na terça-feira.
A:","Várias pessoas comprovaram a descoberta utilizando diferentes tipos de hardware e software, no início de fevereiro, e ela foi anunciada na terça-feira.",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"The discovery was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and it was announced in February, and",2.871684620934346,21.69264232559353,eng_Latn, Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,2.871684620934346,21.69264232559353
"Q: É possível que os cometas tenham sido uma fonte de distribuição de água à terra junto com a matéria orgânica que pode desenvolver proteínas e tornar a vida possível.
A:",É possível que os cometas tenham sido uma fonte de distribuição de água à terra junto com a matéria orgânica que pode desenvolver proteínas e tornar a vida possível.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,The comets could have been a source of distribution of water could have been a source of water could have been a source of water could have been a source of water could have been a source of water could have been a source of water could have been a source of water could have been a source of water could have been a source of water could have been a source of water could have been a source of water could have been a source of water could have been a source of water could have been,4.643401776523474,19.684413896849794,eng_Latn, Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,4.643401776523474,19.684413896849794
"Q: Os cientistas esperam entender como os planetas se formam, especialmente como a Terra se formou, já que os cometas colidiram com a Terra há muito tempo.
A:","Os cientistas esperam entender como os planetas se formam, especialmente como a Terra se formou, já que os cometas colidiram com a Terra há muito tempo.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Scientists are looking for the answer to how the Earth formed, especially how the Earth formed, and the answer to how the Earth formed, scientists are looking for the answer to how the Earth formed, and the answer to how the Earth formed, scientists are looking for the answer to how the Earth formed, scientists are looking for the answer to how the Earth formed, scientists are looking for the answer to how the Earth formed, scientists are looking for the answer to how the Earth formed, scientists are looking",6.856580553240664,30.349197094003088,eng_Latn," Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",6.856580553240664,30.349197094003088
"Q: Cuomo, 53 anos, começou seu governo no início deste ano e assinou uma lei no último mês legalizando o casamento entre pessoas do mesmo sexo.
A:","Cuomo, 53 anos, começou seu governo no início deste ano e assinou uma lei no último mês legalizando o casamento entre pessoas do mesmo sexo.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 years old, started his government in the beginning of this year and signed a law in the last month of this year, and he signed a law in the last month of this year.",12.894939395151155,43.08297096974907,eng_Latn," Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",12.894939395151155,43.08297096974907
"Q: Ele se referiu aos rumores como sendo ""politicagem e bobagem""
A:","Ele se referiu aos rumores como sendo ""politicagem e bobagem""","He referred to the rumors as ""political chatter and silliness"".","Ele refers to rumors that are being called ""politicization and bobbing"" are being called ""politicization and bobbing are being called ""politicization and bobbing are being called ""politicization and bobbing are being called ""politicization and bobbing are being called ""politicization and bobbing are being called ""politicization and bobbing are being called ""politicization and bobbing are being called ""politicization and bobbing are being called",0.8936641645664332,14.57121620653267,eng_Latn," He referred to the rumors as ""political chatter and silliness"".",0.8936641645664332,14.57121620653267
"Q: Especula-se que ele concorrerá à presidência em 2016.
A:",Especula-se que ele concorrerá à presidência em 2016.,He is speculated to make a run for president in 2016.,He is likely to run for president in 2016.,38.03141958086991,59.749053331130874,eng_Latn, He is speculated to make a run for president in 2016.,38.03141958086991,59.749053331130874
"Q: O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono.
A:","O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono.",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,The NextGen system says that the FAA says that the FAA says that the NextGen system says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says that the FAA says,1.449478343839739,10.343224911786807,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,1.449478343839739,10.343224911786807
"Q: Ele usa tecnologia baseada em satélite em oposição à tecnologia mais antiga baseada em radar terrestre para permitir que os controladores de tráfego aéreo localizem aeronaves com maior precisão e ofereçam informações mais precisas aos pilotos.
A:",Ele usa tecnologia baseada em satélite em oposição à tecnologia mais antiga baseada em radar terrestre para permitir que os controladores de tráfego aéreo localizem aeronaves com maior precisão e ofereçam informações mais precisas aos pilotos.,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,The aircraft uses technology based on satellite navigation that is based on radar that allows pilots to find that aircraft uses technology based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on radar that is based on,1.0050885811548285,23.926107523835412,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,1.0050885811548285,23.926107523835412
"Q: Não haverá transporte extra e os trens de superfície não vão parar em Wembley. Os estacionamentos e conexões com o transporte público não estarão disponíveis.
A:",Não haverá transporte extra e os trens de superfície não vão parar em Wembley. Os estacionamentos e conexões com o transporte público não estarão disponíveis.,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",There will be no transport and the transport will not be available.,1.100391003767606,19.789905052528166,eng_Latn," No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",1.100391003767606,19.789905052528166
"Q: O problema da falta de transporte aumentou a possibilidade de o jogo ter de ser realizado a portas fechadas, sem a presença do torcedor.
A:","O problema da falta de transporte aumentou a possibilidade de o jogo ter de ser realizado a portas fechadas, sem a presença do torcedor.",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,The problem of not being able to play the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of the game has increased the possibility of,1.3902483390548352,19.91235220936715,eng_Latn, Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,1.3902483390548352,19.91235220936715
"Q: Na quinta-feira, a revista Science publicou um estudo onde relata a descoberta de uma nova espécie de ave nas Ilhas Galápagos, no Equador.
A:","Na quinta-feira, a revista Science publicou um estudo onde relata a descoberta de uma nova espécie de ave nas Ilhas Galápagos, no Equador.",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"The Science magazine published a study where the new species of bird was discovered in the Galapagos, the study found that the new species of bird was discovered in the study. The new species of bird was discovered in the study. The new species of bird was discovered in the study. The new species of bird was discovered in the study. The new species of bird was discovered in the study. The new species of bird was discovered in the study. The new species of bird was discovered in the study.",1.112313360461298,22.34104204584835,eng_Latn, A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,1.112313360461298,22.34104204584835
"Q: Pesquisadores da Universidade de Princeton, nos EUA, e da Universidade de Uppsala, na Suécia, relataram que a nova espécie evoluiu em apenas duas gerações, embora se acreditasse que esse processo demorasse muito mais, devido à reprodução entre um tentilhão endêmico Darwin, Geospiza fortes, e o cacto imigrante tentilhão, Geospiza conirostris.
A:","Pesquisadores da Universidade de Princeton, nos EUA, e da Universidade de Uppsala, na Suécia, relataram que a nova espécie evoluiu em apenas duas gerações, embora se acreditasse que esse processo demorasse muito mais, devido à reprodução entre um tentilhão endêmico Darwin, Geospiza fortes, e o cacto imigrante tentilhão, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","The researchers reported that the new species evolved only two generations, but they believed that the new species evolved only two generations, but they believed that the new species evolved only two generations, but they believed that the new species evolved only two generations, but they believed that the new species evolved only two generations, but they believed that the new species evolved only two generations, but they believed that the new species evolved only two generations, but they believed that the new species evolved only two generations, but they believed",5.727099991077242,24.84467970697403,eng_Latn," Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",5.727099991077242,24.84467970697403
"Q: O ouro pode ser trabalhado em qualquer tipo de forma. Pode até ser enrolado em pequenos formatos.
A:",O ouro pode ser trabalhado em qualquer tipo de forma. Pode até ser enrolado em pequenos formatos.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,The gold can be worked in any way. It can be worked in any way. It can be worked in any way. It can be worked in any way. It can be worked in any way. It can be worked in any way. It can be worked in any way. It can be worked in any way. It can be worked in any way. It can be worked in any way. It can be worked in any way. It can be worked in any way. It can,2.805891977526147,18.588816835542247,eng_Latn, Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,2.805891977526147,18.588816835542247
"Q: É possível esticar para formar um fio fino, podendo ser torcido e trançado. Pode ser martelado ou enrolado em folhas.
A:","É possível esticar para formar um fio fino, podendo ser torcido e trançado. Pode ser martelado ou enrolado em folhas.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","It is possible to cut to form a long, it can be torched or rolled, and it can be bent or rolled.",6.992644285729105,30.02294368783759,eng_Latn," It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",6.992644285729105,30.02294368783759
"Q: Pode ser muito fino e colado em outro metal. Por ser tão fino, às vezes era usado para decorar quadros pintados à mão em livros chamados de ""manuscritos iluminados"".
A:","Pode ser muito fino e colado em outro metal. Por ser tão fino, às vezes era usado para decorar quadros pintados à mão em livros chamados de ""manuscritos iluminados"".","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",It can be very thin and it can be painted on.,1.7021697767540718,18.137257042241718,eng_Latn," It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",1.7021697767540718,18.137257042241718
"Q: Isso é chamado de PH químico. Você pode fazer um marcador utilizando suco de repolho roxo.
A:",Isso é chamado de PH químico. Você pode fazer um marcador utilizando suco de repolho roxo.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,This is called PH. You can use a litmus paper to make a marker using a litmus paper.,12.285946074705661,38.33314839645704,eng_Latn, This is called a chemical's pH. You can make an indicator using red cabbage juice.,12.285946074705661,38.33314839645704
"Q: O suco de repolho muda de cor dependendo de quão ácido ou básico (alcalino) o produto químico é.
A:",O suco de repolho muda de cor dependendo de quão ácido ou básico (alcalino) o produto químico é.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The fruit of the tree changes color depending on how acidic or basic (alcohols or bases) the product changes color depending on how acidic or basic (alcohols or bases) the product changes color depending on how acidic or basic (alcohols or bases) the product changes color depending on how acidic or basic (alcohols or bases) the product changes color depending on how acidic or basic (alcohols or bases) the product changes color depending on how acidic or basic (alcohols or bases),9.768257915912283,33.47990314241809,eng_Latn, The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,9.768257915912283,33.47990314241809
"Q: O nível de pH é indicado pela quantidade de íons de hidrogênio (o H em pH) na substância química testada.
A:",O nível de pH é indicado pela quantidade de íons de hidrogênio (o H em pH) na substância química testada.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,The pH level is indicated by the amount of hydrogen ions (H) is indicated by the amount of hydrogen ions (H) is indicated by the amount of hydrogen ions (H) is indicated by the amount of hydrogen ions (H) is indicated by the amount of hydrogen ions (H) is indicated by the amount of hydrogen ions (H) is indicated by the amount of hydrogen ions (H) is indicated by the amount of hydrogen ions (H) is indicated by the amount of hydrogen ions,8.28911539960718,33.897594709987835,eng_Latn, The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,8.28911539960718,33.897594709987835
"Q: Os íons de hidrogênio são prótons que tiveram seus elétrons retirados (já que os átomos de hidrogênio consistem em um próton e um elétron).
A:",Os íons de hidrogênio são prótons que tiveram seus elétrons retirados (já que os átomos de hidrogênio consistem em um próton e um elétron).,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,The electrons of hydrogen have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their electrons have their,1.2560904914297628,14.85658918006935,eng_Latn, Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,1.2560904914297628,14.85658918006935
"Q: Misture os dois pós e, com as mãos limpas, molde-os no formato de uma bola.
A:","Misture os dois pós e, com as mãos limpas, molde-os no formato de uma bola.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",Misture the two halves and mold them into a ball.,13.662691918260286,31.14742476205654,eng_Latn," Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",13.662691918260286,31.14742476205654
"Q: A umidade das mãos reage com as camadas externas, o que causa uma sensação estranha e forma um tipo de concha.
A:","A umidade das mãos reage com as camadas externas, o que causa uma sensação estranha e forma um tipo de concha.","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","The umidification of the hands reacts with the layers, the feeling of the hands reacts with the layers, the feeling of the hands reacts with the layers, the feeling of the hands reacts with the layers, the feeling of the hands reacts with the layers, the feeling of the hands reacts with the layers, the feeling of the hands reacts with the layers, the feeling of the hands reacts with the layers, the feeling of the hands reacts with the layers, the feeling of the hands reacts with",1.5976784850380628,17.049287336685122,eng_Latn," The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",1.5976784850380628,17.049287336685122
"Q: As cidades de Harappa e Mohenjo-Daro tinham um assento sanitário com descarga em quase todas as casas, ligado a um sofisticado sistema de esgoto.
A:","As cidades de Harappa e Mohenjo-Daro tinham um assento sanitário com descarga em quase todas as casas, ligado a um sofisticado sistema de esgoto.","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","The Harappa and Mohenjo-Daro had a system of toilets with a sophisticated system of toilets, connected to a system of toilets, connected to a system of toilets, connected to a system of toilets, connected to a system of toilets, connected to a system of toilets, connected to a system of toilets, connected to a system of toilets, connected to a system of toilets, connected to a system of toilets, connected to a system of toilets, connected to a system of toilets,",9.591068383555225,29.279408067541617,eng_Latn," The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",9.591068383555225,29.279408067541617
"Q: Partes remanescentes de sistemas de esgoto foram encontradas nas casas das cidades minoicas de Creta e Santorini, na Grécia.
A:","Partes remanescentes de sistemas de esgoto foram encontradas nas casas das cidades minoicas de Creta e Santorini, na Grécia.",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,"The parts of the system of sewage were found in the cities of Crete and Santorini, Greece, were found in the cities of Crete and Santorini, Greece, were found in the cities of Crete and Santorini, Greece, were found in the cities of Crete and Santorini, Greece, were found in the cities of Crete and Santorini, Greece, were found in the cities of Crete and Santorini, Greece, were found in the cities of Crete and Santorini, Greece, were found in the cities of Crete and",8.001291329824681,34.29106021766553,eng_Latn, Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,8.001291329824681,34.29106021766553
