prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Chinese to English:
Q: 该大学的研究人员表示，这两种化合物相互作用形成的晶体可能会造成肾脏功能障碍。
A:",该大学的研究人员表示，这两种化合物相互作用形成的晶体可能会造成肾脏功能障碍。,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","The researchers of this university said that the two kinds of compounds interacted with each other to form a crystal, which might cause kidney function impairment.",53.11106032293649,7.735714064829008
"Translate the following sentence from Chinese to English:
Q: 研究人员观察到，在添加三聚氰胺和三聚氰尿酸后，猫的尿液中形成了结晶。
A:",研究人员观察到，在添加三聚氰胺和三聚氰尿酸后，猫的尿液中形成了结晶。,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,"The researchers observed that in the addition of three chloramphenicol and three chloramphenicol, the cat's urine formed crystals.",52.89818857996866,15.08271374297332
"Translate the following sentence from Chinese to English:
Q: 通过红外光谱 (FTIR) 进行比较后发现，这些结晶的成分与在受影响宠物的尿液中发现的结晶成分吻合。
A:",通过红外光谱 (FTIR) 进行比较后发现，这些结晶的成分与在受影响宠物的尿液中发现的结晶成分吻合。,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,"Through the infrared spectrum (FTIR) comparison, it was found that these crystals have the same components as the components found in the urine of the affected pet.",51.29790327531768,27.025204296414618
"Translate the following sentence from Chinese to English:
Q: 我不知道你有没有意识到，从中美洲进口到这个国家的大部分货物都是免关税的。
A:",我不知道你有没有意识到，从中美洲进口到这个国家的大部分货物都是免关税的。,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",I don't know whether you have noticed that most of the goods imported from Mexico to this country are not subject to customs duties.,42.13155209373166,22.8721960134706
"Translate the following sentence from Chinese to English:
Q: 然而，我们百分之八十的商品在中美洲国家被征收关税。……我们对待你。
A:",然而，我们百分之八十的商品在中美洲国家被征收关税。……我们对待你。,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,We are 80% of the goods in the Americas that are subject to tariffs. …We treat you.,30.126243266788343,9.364337313929381
"Translate the following sentence from Chinese to English:
Q: 我觉得这毫无道理；显然不公平。
A:",我觉得这毫无道理；显然不公平。,That didn't seem to make sense to me; it certainly wasn't fair.,I think this is unreasonable and unfair.,11.43254635232067,1.9833734500134768
"Translate the following sentence from Chinese to English:
Q: 我对人们说的是：我们怎么对待你，你就怎么对待我们。
A:",我对人们说的是：我们怎么对待你，你就怎么对待我们。,All I say to people is you treat us the way we treat you.,我对人们说的是：我们怎么对待你，你就怎么对待我们。,0.0,0.0
"Translate the following sentence from Chinese to English:
Q: 加利福尼亚州长阿诺德·施瓦辛格签署了一项法案，禁止向未成年人出售或出租暴力电子游戏。
A:",加利福尼亚州长阿诺德·施瓦辛格签署了一项法案，禁止向未成年人出售或出租暴力电子游戏。,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,"Arnold Schwarzenegger, the governor of California, signed a law that prohibits the sale or rental of violent video games to minors.",72.13669176121864,54.06302996195802
"Translate the following sentence from Chinese to English:
Q: 该法案规定在加州销售的暴力电子游戏必须贴上“18”的标签，销售商每违法销售给未成年人一次就会被处以 1000 美元的罚款。
A:",该法案规定在加州销售的暴力电子游戏必须贴上“18”的标签，销售商每违法销售给未成年人一次就会被处以 1000 美元的罚款。,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","The bill requires that all violent video games sold in California must be labeled with the word “18”, and if a seller sells a game to a minor once, they will be fined 1000 dollars.",48.04636432181395,19.416141623100735
"Translate the following sentence from Chinese to English:
Q: 总检察长兼王室法律顾问凯尔·斯塔莫 (Kier Starmer) 今天上午发表声明，宣布对胡纳和普莱斯提起公诉。
A:",总检察长兼王室法律顾问凯尔·斯塔莫 (Kier Starmer) 今天上午发表声明，宣布对胡纳和普莱斯提起公诉。,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The Chief Prosecutor and the Legal Advisor to the Royal Family, Mr. Kier Starmer, today issued a statement announcing that he is bringing charges against Mr. Johnson and Mr. Pleskowitz.",34.466167191850246,7.036309576822266
"Translate the following sentence from Chinese to English:
Q: 胡纳已经辞职，他在内阁中的位置将由国会议员埃德·戴维 (Ed Davey) 接替。预计国会议员诺曼·兰姆 (Norman Lamb) 将接替戴维空出的商务部长一职。
A:",胡纳已经辞职，他在内阁中的位置将由国会议员埃德·戴维 (Ed Davey) 接替。预计国会议员诺曼·兰姆 (Norman Lamb) 将接替戴维空出的商务部长一职。,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Hu Na has resigned, he will replace the minister of the cabinet, Norman Lamb, who will replace the minister of commerce.",30.327279632490857,8.609872196578944
"Translate the following sentence from Chinese to English:
Q: 胡纳和普赖斯将于 2 月 16 日在威斯敏斯特治安法院出庭。
A:",胡纳和普赖斯将于 2 月 16 日在威斯敏斯特治安法院出庭。,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,The trial of Hu Na and Prayse will be held in Westminster Magistrates Court on 16 February.,47.37919073101885,24.04315522172745
"Translate the following sentence from Chinese to English:
Q: 遇难者分别是 25 岁的尼古拉斯·奥尔登 (Nicholas Alden) 和 21 岁的扎卡里·卡德巴克 (Zachary Cuddeback)。当时驾车的是卡德巴克。
A:",遇难者分别是 25 岁的尼古拉斯·奥尔登 (Nicholas Alden) 和 21 岁的扎卡里·卡德巴克 (Zachary Cuddeback)。当时驾车的是卡德巴克。,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","The two men were 25 years old, Nicholas Alden and 21 years old, Zachary Cuddeback. When they were driving, Cuddeback was 21 years old.",47.1236561400413,18.13769134922867
"Translate the following sentence from Chinese to English:
Q: 埃德加·贝吉利亚 (Edgar Veguilla) 的手臂和下巴受伤，而克里斯托弗· 施耐德 (Kristoffer Schneider) 则需要做脸部重建手术。
A:",埃德加·贝吉利亚 (Edgar Veguilla) 的手臂和下巴受伤，而克里斯托弗· 施耐德 (Kristoffer Schneider) 则需要做脸部重建手术。,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Veguilla's arm and neck were injured, while Kristoffer Schneider needed facial reconstruction surgery.",47.85796436396472,26.204754740884752
"Translate the following sentence from Chinese to English:
Q: 乌卡 (Uka) 的武器在指着第五个人的头时失灵了。施耐德（Schneider）疼痛不已，一只眼睛失明，一块头骨缺失，利用钛板才重塑了脸部。
A:",乌卡 (Uka) 的武器在指着第五个人的头时失灵了。施耐德（Schneider）疼痛不已，一只眼睛失明，一块头骨缺失，利用钛板才重塑了脸部。,"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Uka's weapon was lost when it pointed at the fifth person's head. Schenider was in pain, one eye was lost, a bone in the head was missing, and using titanium plates to reconstruct the face.",40.97696501748733,15.553652963607915
"Translate the following sentence from Chinese to English:
Q: 施耐德 (Schneider) 在其祖国的美国空军 (USAF) 基地通过视频连线进行作证。
A:",施耐德 (Schneider) 在其祖国的美国空军 (USAF) 基地通过视频连线进行作证。,Schneider testified via videolink from a USAF base in his homeland.,Schneider (Schneider) in the United States Air Force (USAF) base through video connection to conduct testimony.,26.37073657497142,3.951744928978941
"Translate the following sentence from Chinese to English:
Q: 除了周三的比赛，卡帕内多（Carpanedo）还参加了锦标赛的两项个人竞赛。
A:",除了周三的比赛，卡帕内多（Carpanedo）还参加了锦标赛的两项个人竞赛。,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Except for the three races on Wednesday, Carpanedo also participated in the two individual competitions at the championship.",53.01099888735274,13.85420272734473
"Translate the following sentence from Chinese to English:
Q: 她的第一个项目是障碍滑雪，并在第一回合以“未完成”的成绩结束比赛。该比赛 116 名参赛者中有 36 人取得了相同的成绩。
A:",她的第一个项目是障碍滑雪，并在第一回合以“未完成”的成绩结束比赛。该比赛 116 名参赛者中有 36 人取得了相同的成绩。,"Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","She is the first project of skiing, and she finished the first round with “unfinished” result. There are 116 participants in the competition, 36 of them got the same result.",36.7813103200195,5.659370801014103
"Translate the following sentence from Chinese to English:
Q: 她的另一项比赛是大回转，在女子站姿组中以 4:41.30 分钟的总成绩名列第十，比排名第一的奥地利选手克劳迪娅·罗什慢了 2:11.60 分钟，比排名第九的匈牙利选手巩基·达尼慢了 1:09.02 分钟。
A:",她的另一项比赛是大回转，在女子站姿组中以 4:41.30 分钟的总成绩名列第十，比排名第一的奥地利选手克劳迪娅·罗什慢了 2:11.60 分钟，比排名第九的匈牙利选手巩基·达尼慢了 1:09.02 分钟。,"Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","She won another event, the backstroke, in the women's team event, with a time of 4:41.30 minutes, ranking tenth, beating the Austrian competitor Claudia Roß by 2:11.60 minutes, and beating the Hungarian competitor Gábor Dáni by 1:09.02 minutes.",36.490415143333294,17.704742979990108
"Translate the following sentence from Chinese to English:
Q: 女子坐式组的四名滑雪选手未能完赛，大回转项目（Giant Slalom）的 117 名选手中有 45 人未能挤进榜单。
A:",女子坐式组的四名滑雪选手未能完赛，大回转项目（Giant Slalom）的 117 名选手中有 45 人未能挤进榜单。,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","The four female skiers in the chairlift competition of the 117 skiers in Giant Slalom did not finish the race. Among the 45 skiers who did not make the podium, there were 11 women.",42.538894770303706,20.68939247184574
"Translate the following sentence from Chinese to English:
Q: 中央邦警方追回了被盗的笔记本电脑和手机。
A:",中央邦警方追回了被盗的笔记本电脑和手机。,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,中央邦警方追回了被盗的笔记本电脑和手机。,0.0,0.0
"Translate the following sentence from Chinese to English:
Q: 副总警监埃利亚（D K Arya）称：“我们逮捕了 5 名强奸这位瑞士妇女的人，并找到了她的手机和笔记本电脑。”
A:",副总警监埃利亚（D K Arya）称：“我们逮捕了 5 名强奸这位瑞士妇女的人，并找到了她的手机和笔记本电脑。”,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",The police arrested 5 people for rape of a Swiss woman and found her phone and notebook computer.,26.585984644160426,5.221679360706963
"Translate the following sentence from Chinese to English:
Q: 被告的姓名分别是 Baba Kanjar、Bhutha Kanjar、Rampro Kanjar、Gaza Kanjar 和 Vishnu Kanjar。
A:",被告的姓名分别是 Baba Kanjar、Bhutha Kanjar、Rampro Kanjar、Gaza Kanjar 和 Vishnu Kanjar。,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","The name of the defendant is Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",79.96706410706545,77.77249746516179
"Translate the following sentence from Chinese to English:
Q: 警察局长钱德拉·谢卡尔·索兰基说，被告人出庭时都蒙住了脸。
A:",警察局长钱德拉·谢卡尔·索兰基说，被告人出庭时都蒙住了脸。,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The police chief of the police station, Qian Dara, Shikar, Sozang, said that the defendant was covered with a mask.",24.99612604192252,1.8564670505078418
"Translate the following sentence from Chinese to English:
Q: 虽然车撞到房子时，房子里面有三个人，但最后并没有人受伤。
A:",虽然车撞到房子时，房子里面有三个人，但最后并没有人受伤。,"Although three people were inside the house when the car impacted it, none of them were hurt.","Although the car hit the house, there were three people inside the house, but no one was injured.",50.40813295497324,10.580331550093845
"Translate the following sentence from Chinese to English:
Q: 然而，司机的头部受到了重创。
A:",然而，司机的头部受到了重创。,"However, the driver sustained serious injuries to the head.",But the driver's head was injured.,25.928395789954962,7.073666451977357
"Translate the following sentence from Chinese to English:
Q: 事故发生的道路暂时封闭，紧急救援人员将司机从红色奥迪 TT 中救了出来。
A:",事故发生的道路暂时封闭，紧急救援人员将司机从红色奥迪 TT 中救了出来。,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,"The accident happened on the road, and the emergency rescue personnel rescued the driver from the red Audi TT.",49.54713105494884,36.852891195185464
"Translate the following sentence from Chinese to English:
Q: 起初，他被送往位于大雅茅斯的詹姆斯·佩吉特医院进行救治。
A:",起初，他被送往位于大雅茅斯的詹姆斯·佩吉特医院进行救治。,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,He was sent to the James Peiget hospital in Great Yarmouth for treatment.,50.93973567073897,19.286624099885103
"Translate the following sentence from Chinese to English:
Q: 他随后被转送到剑桥的阿登布鲁克医院。
A:",他随后被转送到剑桥的阿登布鲁克医院。,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,He was transferred to the Anderbrook Hospital in Cambridge.,49.17518211735404,16.82206603340843
"Translate the following sentence from Chinese to English:
Q: 此后，阿德克雅被控谋杀她的儿子，于爱丁堡治安法庭受审。
A:",此后，阿德克雅被控谋杀她的儿子，于爱丁堡治安法庭受审。,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"After that, Adelaj was charged with murdering her son, and was tried in the Edinburgh Criminal Court.",51.209190732753996,26.82243610927599
"Translate the following sentence from Chinese to English:
Q: 她被拘留，等待起诉和审判；但是任何目击者的证据都可能受到负面影响，因为她的形象已被广泛发布。
A:",她被拘留，等待起诉和审判；但是任何目击者的证据都可能受到负面影响，因为她的形象已被广泛发布。,"She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","She was arrested, and she was waiting for the trial and the judgment. But any evidence of witnesses may be affected by the negative publicity of her image.",34.28246626655436,3.96466996903532
"Translate the following sentence from Chinese to English:
Q: 这在英国的其他地方是常见做法，但苏格兰的司法制度有所不同，法院认为公布照片可能会造成潜在的危害。
A:",这在英国的其他地方是常见做法，但苏格兰的司法制度有所不同，法院认为公布照片可能会造成潜在的危害。,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"This is a common practice in other parts of the UK, but the Scottish judicial system has some differences from the English judicial system. The court believes that the publication of photographs may cause potential harm.",45.73777025715914,4.170291434484531
"Translate the following sentence from Chinese to English:
Q: 邓迪大学（University of Dundee）的 Pamela Ferguson 教授指出：“记者如果公布嫌疑人的照片等信息的话，似乎确实存在危害性。”
A:",邓迪大学（University of Dundee）的 Pamela Ferguson 教授指出：“记者如果公布嫌疑人的照片等信息的话，似乎确实存在危害性。”,"Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","The University of Dundee’s Pamela Ferguson Professor of Journalism has said that “if the media publicise the identity of a suspect, it seems to have a negative effect”.",40.50999195895919,13.119283323910915
"Translate the following sentence from Chinese to English:
Q: 起诉的主要负责部门皇家检控署向记者表示，至少在提起公诉之前将不会再发表进一步言论。
A:",起诉的主要负责部门皇家检控署向记者表示，至少在提起公诉之前将不会再发表进一步言论。,"Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",起诉的主要负责部门皇家检控署向记者表示，至少在提起公诉之前将不会再发表进一步言论。,0.0,1.124414048890558
"Translate the following sentence from Chinese to English:
Q: 据透露，这份文件将提及边界争端，巴勒斯坦希望以1967年中东战争前的边界为基础。
A:",据透露，这份文件将提及边界争端，巴勒斯坦希望以1967年中东战争前的边界为基础。,"The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the information disclosed, the document will mention the border dispute, Palestine hopes to use the 1967 Middle East war before the border as a basis.",50.31560975963097,7.742636410962782
"Translate the following sentence from Chinese to English:
Q: 据报道，讨论的其他议题包括对两国来说都神圣的耶路撒冷的未来状态和约旦河谷问题。
A:",据报道，讨论的其他议题包括对两国来说都神圣的耶路撒冷的未来状态和约旦河谷问题。,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"According to the report, the other topics discussed include the future status of Jerusalem for both countries and the Jordan Valley issue.",58.452074604912006,27.40899731303482
"Translate the following sentence from Chinese to English:
Q: 以色列要求协议签订后，在山谷中部署十年的军事力量，而巴勒斯坦民族权力机构只同意保留五年。
A:",以色列要求协议签订后，在山谷中部署十年的军事力量，而巴勒斯坦民族权力机构只同意保留五年。,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel demands the signing of the agreement after the deployment of the military forces in the mountainous area of ​​the West Bank, and the Palestinian Authority only agreed to keep the five-year term.",32.81534321623822,4.736661966023997
"Translate the following sentence from Chinese to English:
Q: 护林员会密切监督参加虫害防治补充试验的射手，因为试验会受到监测，并会评估其效果。
A:",护林员会密切监督参加虫害防治补充试验的射手，因为试验会受到监测，并会评估其效果。,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The insecticide spraying workers will closely monitor the insecticide spraying experiment, and the results will be evaluated.",27.01310827131359,5.964082879547721
"Translate the following sentence from Chinese to English:
Q: 在国家公园野生动物管理局（NPWS）和澳大利亚射击运动员协会（NSW）的合作中，射击运动员协会为狩猎计划招募了合格的志愿者。
A:",在国家公园野生动物管理局（NPWS）和澳大利亚射击运动员协会（NSW）的合作中，射击运动员协会为狩猎计划招募了合格的志愿者。,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",The National Parks and Wildlife Service (NPWS) and the Australian Shooting Sports Federation (NSW) have collaborated to recruit volunteers for the shooting program.,34.66015614647062,9.619636275543105
"Translate the following sentence from Chinese to English:
Q: 澳大利亚新州国家公园和野生动物服务中心（NPWS）保护和遗产管理处代理主任米克·奥弗林（Mick O’flynn）表示：选中参与第一次射击行动的四名枪手均已接受全面的安全及培训指导。
A:",澳大利亚新州国家公园和野生动物服务中心（NPWS）保护和遗产管理处代理主任米克·奥弗林（Mick O’flynn）表示：选中参与第一次射击行动的四名枪手均已接受全面的安全及培训指导。,"According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",澳大利亚新州国家公园和野生动物服务中心（NPWS）保护和遗产管理处代理主任米克·奥弗林（Mick O’flynn）表示：选中参与第一次射击行动的四名枪手均已接受全面的安全及培训指导。,2.7971101227664006,0.7104889092469343
"Translate the following sentence from Chinese to English:
Q: 昨天，马尔泰利在由 9 名成员组成的新临时选举委员会 (CEP)中宣誓就职。
A:",昨天，马尔泰利在由 9 名成员组成的新临时选举委员会 (CEP)中宣誓就职。,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Yesterday, Maratelli took the oath of office as a member of the new temporary committee of the CEP.",22.11995670440018,2.1601524349994397
"Translate the following sentence from Chinese to English:
Q: 这是马特利 (Martelly) 四年来第五次入选海地临时选举委员会 (CEP)。
A:",这是马特利 (Martelly) 四年来第五次入选海地临时选举委员会 (CEP)。,It is Martelly's fifth CEP in four years.,This is the fifth time that Martelly has been elected to the temporary election committee of Haiti.,23.847171244675845,5.406502668979586
"Translate the following sentence from Chinese to English:
Q: 上个月，总统委员会建议前任 CEP 辞职，这是推动国家走向新选举措施的一部分。
A:",上个月，总统委员会建议前任 CEP 辞职，这是推动国家走向新选举措施的一部分。,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"The President’s Committee of Eminent Persons (CEP) recommended that the former CEP resign, which is part of the measures to push the country towards new elections.",50.012052826760254,21.520726722099173
"Translate the following sentence from Chinese to English:
Q: 该委员会是马尔泰利 (Martelly) 对始于 10 月份的大规模反政府抗议活动做出的回应。
A:",该委员会是马尔泰利 (Martelly) 对始于 10 月份的大规模反政府抗议活动做出的回应。,The commission was Martelly's response to widespread anti-regime protests that started in October.,The committee is the response of Martelly to the large-scale anti-government protests that started in October.,55.18453580981109,29.81792160679168
"Translate the following sentence from Chinese to English:
Q: 自 2011 年以来，由于一些选举未能如期举行而引发了这些抗议活动，有时抗议还会升级为暴力事件。
A:",自 2011 年以来，由于一些选举未能如期举行而引发了这些抗议活动，有时抗议还会升级为暴力事件。,"The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Since 2011, due to some elections not being held on time, and sometimes the protests will escalate into violence.",38.690485613432735,5.450048489014556
"Translate the following sentence from Chinese to English:
Q: 据报道，大约有 60 起 iPod 发生故障、机身过热的情况，共造成 6 起火灾，4 人轻微烧伤。
A:",据报道，大约有 60 起 iPod 发生故障、机身过热的情况，共造成 6 起火灾，4 人轻微烧伤。,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","According to the report, about 60 cases of iPod have been found to have malfunction, and 6 cases of fire, 4 people have been lightly burned.",35.49070626954579,6.958989503917608
"Translate the following sentence from Chinese to English:
Q: 日本经济产业省 (METI) 表示，他们已经注意到有 27 起事故与该设备有关。
A:",日本经济产业省 (METI) 表示，他们已经注意到有 27 起事故与该设备有关。,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Japanese Ministry of Economy, Trade and Industry (METI) has said that they have noticed 27 accidents involving this equipment.",57.84611720721732,44.18857297722671
"Translate the following sentence from Chinese to English:
Q: 上周，日本经济产业省 (METI) 宣布，苹果公司向该部门通报另外 34 起过热造成的事故，尽管该公司称这些事故“并不严重”。
A:",上周，日本经济产业省 (METI) 宣布，苹果公司向该部门通报另外 34 起过热造成的事故，尽管该公司称这些事故“并不严重”。,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",上周，日本经济产业省 (METI) 宣布，苹果公司向该部门通报另外 34 起过热造成的事故，尽管该公司称这些事故“并不严重”。,2.2720936591666496,1.176877973200725
"Translate the following sentence from Chinese to English:
Q: 经济产业省回应称，苹果推迟发布报告“非常令人遗憾”。
A:",经济产业省回应称，苹果推迟发布报告“非常令人遗憾”。,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",The economic development commission of the province of apple said that the report of apple was very disappointing.,25.257875682363057,5.1810979079182005
"Translate the following sentence from Chinese to English:
Q: 马里亚纳群岛于当地时间早上 7 点 19 分（格林尼治时间周五晚上 9 点 19 分）发生地震。
A:",马里亚纳群岛于当地时间早上 7 点 19 分（格林尼治时间周五晚上 9 点 19 分）发生地震。,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"The earthquake occurred at 7:19 a.m. on May 19, 2010, local time, in the Mariana Islands.",38.02860235376567,12.86640267524476
"Translate the following sentence from Chinese to English:
Q: 北马里亚纳应急管理办公室表示，据报告国内没有造成灾害损失。
A:",北马里亚纳应急管理办公室表示，据报告国内没有造成灾害损失。,The Northern Marianas emergency management office said that there were no damages reported in the nation.,"North Mariana Islands Emergency Management Office said, according to the report, there is no damage to the country.",39.674318010808584,2.577168813572977
"Translate the following sentence from Chinese to English:
Q: 而且太平洋海啸预警中心（Also the Pacific Tsunami Warning Center）也表示并未发现海啸迹象。
A:",而且太平洋海啸预警中心（Also the Pacific Tsunami Warning Center）也表示并未发现海啸迹象。,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,And the Pacific Tsunami Warning Center also indicates that there are no tsunami signals.,62.20472414393776,35.870004213152995
"Translate the following sentence from Chinese to English:
Q: 菲律宾一名前警察在首都马尼拉劫持旅游大巴，将车上的香港游客作为人质。
A:",菲律宾一名前警察在首都马尼拉劫持旅游大巴，将车上的香港游客作为人质。,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","A former police officer in Manila hijacked a bus carrying tourists from Hong Kong, and held them as hostages.",38.85454759879748,6.507012437184905
"Translate the following sentence from Chinese to English:
Q: 罗兰多·门多萨 (Rolando Mendoza) 架起他的 M16 步枪对游客扫射。
A:",罗兰多·门多萨 (Rolando Mendoza) 架起他的 M16 步枪对游客扫射。,Rolando Mendoza fired his M16 rifle at the tourists.,罗兰多·门多萨 (Rolando Mendoza) 架起他的 M16 步枪对游客扫射。,28.449649010416948,5.811055908327921
"Translate the following sentence from Chinese to English:
Q: 多名人质获救，目前至少有六名人质确认遇难。
A:",多名人质获救，目前至少有六名人质确认遇难。,Several hostages have been rescued and least six have been confirmed dead so far.,"More than six people were rescued, and at least six people were confirmed dead.",36.57155566916161,11.19644153835206
"Translate the following sentence from Chinese to English:
Q: 六名人质（包括儿童和老人在内）以及那些菲律宾摄影师被提前释放。
A:",六名人质（包括儿童和老人在内）以及那些菲律宾摄影师被提前释放。,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Sixteen people, including children and old people, and those Filipino photographers were released early.",57.38236455691678,13.786197024963034
"Translate the following sentence from Chinese to English:
Q: 两位摄影师其后顶替一位需要上洗手间的老妇。门多萨则被击毙。
A:",两位摄影师其后顶替一位需要上洗手间的老妇。门多萨则被击毙。,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Two photographers took over a woman who needed to wash the bathroom. The door was hit by a bullet.,27.94508680743981,4.044418209253815
"Translate the following sentence from Chinese to English:
Q: 利金斯 (Liggins) 追随父亲的脚步，开始了从医生涯。
A:",利金斯 (Liggins) 追随父亲的脚步，开始了从医生涯。,Liggins followed in his father’s footsteps and entered a career in medicine.,"Liggins (Liggins) followed his father's footsteps, began his medical career.",43.93529638675132,16.6352496246992
"Translate the following sentence from Chinese to English:
Q: 他接受过产科医生培训，从 1959 年开始在奥克兰国家妇女医院工作。
A:",他接受过产科医生培训，从 1959 年开始在奥克兰国家妇女医院工作。,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,He has received training in obstetrics and gynecology since 1959 and has been working at the Otago Hospital in New Zealand since then.,34.79074286493143,4.038771194843466
"Translate the following sentence from Chinese to English:
Q: 利金斯 (Liggins) 在医院工作时，开始在业余时间研究早产。
A:",利金斯 (Liggins) 在医院工作时，开始在业余时间研究早产。,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,Liggins began to study early birth in his spare time.,34.08380971303966,20.028933956219277
"Translate the following sentence from Chinese to English:
Q: 他的研究表明，施用激素可加速宝宝胎肺的成熟。
A:",他的研究表明，施用激素可加速宝宝胎肺的成熟。,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,His research shows that the use of hormones can accelerate the development of the baby's lung.,35.15326437260463,12.367773313159153
"Translate the following sentence from Chinese to English:
Q: 新华社报道称，政府调查人员周三发现了两个“黑匣子”飞行记录仪。
A:",新华社报道称，政府调查人员周三发现了两个“黑匣子”飞行记录仪。,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The government investigation team found two black boxes of flight recorders.,42.20700343453468,7.099180319683495
"Translate the following sentence from Chinese to English:
Q: 其他摔跤选手也纷纷悼念露娜 (Luna) 。
A:",其他摔跤选手也纷纷悼念露娜 (Luna) 。,Fellow wrestlers also paid tribute to Luna.,Other fighters also mourned Luna (Luna).,22.50792646612935,3.673526562988939
