prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。
A:",美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The USGS and the National Seismic Monitoring Center (USGS) and the National Seismic Monitoring Center have not yet received any reports of seismic damage.,12.758497299770573,36.751730586345744,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,12.758497299770573,36.751730586345744
"Q: 这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。
A:",这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The earthquake that hit in the aftermath of the earthquake was located in Dillon, and is located 20 miles (15 miles), in the aftermath of the earthquake. In the aftermath of the earthquake, Dillon, and is located 20 miles (15 miles), in the aftermath of the earthquake. In the aftermath of the earthquake, Dillon, and is located 20 miles (15 miles), in the aftermath of the earthquake. In the aftermath of the earthquake, Dillon,",5.884292233620723,28.932659045694077,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",5.884292233620723,28.932659045694077
"Q: 周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。
A:",周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","In France, a dead bird was found in the area of the Seine River near the town of Lyon. A dead bird was found. A bird was found in the area of the town of Lyon. A bird was found in the area of the town of Lyon. A bird was found in the area of the town of Lyon. A bird was found in the area of the town of Lyon. A bird was found in the area of the town of Lyon. A bird was found in the area",1.4029459887630733,19.439343643389037,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",1.4029459887630733,19.439343643389037
"Q: 在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。
A:",在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","The French have been the seventh European Union country, but the seventh European Union country, the French have been the seventh European Union country, but the seventh European Union country, the French have been the seventh European Union country, but the seventh European Union country, the French have been the seventh European Union country, but the seventh European Union country, the French have been the seventh European Union country, but the seventh European Union country, the French have been the seventh European Union country, but the seventh European",2.5763799970197034,18.54563587006829,eng_Latn," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",2.5763799970197034,18.54563587006829
"Q: 克罗地亚和丹麦的 H5N1 疑似病例仍未确诊。
A:",克罗地亚和丹麦的 H5N1 疑似病例仍未确诊。,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,The H5N1 virus still remains unknown whether the H5N1 virus still remains unknown whether the H5N1 virus still remains unknown whether the H5N1 virus still remains unknown whether the H5N1 virus still remains unknown whether the H5N1 virus still remains unknown whether the H5N1 virus still remains unknown whether the H5N1 virus still remains unknown whether the H5N1 virus still remains unknown whether the H5N1 virus still remains unknown,2.1771850303729763,7.982624506509117,eng_Latn, Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,2.1771850303729763,7.982624506509117
"Q: 钱伯斯曾起诉上帝，称其应对“地球上数十亿居民中到处可见的死亡、破坏和恐怖”负责。
A:",钱伯斯曾起诉上帝，称其应对“地球上数十亿居民中到处可见的死亡、破坏和恐怖”负责。,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",The Lord of the Lord Jesus was accused of being guilty of being the Lord of the Lord Jesus was accused of being the Lord of the Lord Jesus was accused of being the Lord of the Lord Jesus was accused of being the Lord of the Lord Jesus was accused of being the Lord of the Lord Jesus was accused of being the Lord of the Lord Jesus was accused of being the Lord of the Lord Jesus was accused of being the Lord of the Lord of the Lord Jesus was accused of being the Lord of,0.7348219869501735,10.412097484179252,eng_Latn," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",0.7348219869501735,10.412097484179252
"Q: 钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。
A:",钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","The lawyer is a liar, and he believes his own lawsuit is “unreasonable.” He believes his own lawsuit is “unreasonable.” He believes his own lawsuit is “unreasonable.” He believes his own lawsuit is “unreasonable.” He believes his own lawsuit is “unreasonable.” He believes his own lawsuit is “unreasonable.” He believes his own lawsuit is “unreasonable.” He believes his own lawsuit is “unreasonable.” He believes his own lawsuit is “unreasonable.” He believes",1.133537235884872,12.29857846496489,eng_Latn," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",1.133537235884872,12.29857846496489
"Q: 卡米尔·圣桑 (Camille Saint-Saens) 创作的法国歌剧讲述的是一名艺术家的故事，“他一生沉迷于毒品和对日本的热爱”。
A:",卡米尔·圣桑 (Camille Saint-Saens) 创作的法国歌剧讲述的是一名艺术家的故事，“他一生沉迷于毒品和对日本的热爱”。,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",The French composer Camille Saint-Saens was inspired by the story of the life of the artist “He was a lifelong lover of the life of the artist “He was a lifelong lover of the life of the artist “He was a lifelong lover of the life of the artist “He was a lifelong lover of the life of the artist “He was a lifelong lover of the life of the artist “He was a lifelong lover of the life of the artist “He was a lifelong lover of the,4.783831192490184,25.27132534530989,eng_Latn," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",4.783831192490184,25.27132534530989
"Q: 结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。
A:",结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","The actor was caught in the act, and the actor was caught in the act.",5.508880907607174,17.059954628247905,eng_Latn," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",5.508880907607174,17.059954628247905
"Q: 前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。
A:",前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","The former House Speaker Newt Gingrich, the former House Speaker Dick Norquist, and the former House Speaker Newt Gingrich, the former House Speaker Dick Norquist, and the former House Speaker Newt Gingrich, the former House Speaker Newt Gingrich, the former House Speaker Newt Gingrich, the former House Speaker Newt Gingrich, the former House Speaker Newt Gingrich, the former House Speaker Newt Gingrich, the former House Speaker Newt Ging, the",6.926913658443492,25.66785415353241,eng_Latn," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",6.926913658443492,25.66785415353241
"Q: 结果出来后，金里奇连连称赞桑托勒姆，但对罗姆尼做出严厉批评。以后者的名义，在爱荷华州放送对金里奇不利的竞选广告。
A:",结果出来后，金里奇连连称赞桑托勒姆，但对罗姆尼做出严厉批评。以后者的名义，在爱荷华州放送对金里奇不利的竞选广告。,"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","The results of the election are not released until the election is over, but the results of the campaign are not released until the election is over, but the results of the campaign are not released until the election is over, but the results of the campaign are not released until the election is over, but the results of the campaign are not released until the election is over, but the results of the campaign are not released until the election is over, but the results of the campaign are not released until",1.1797322527454466,17.539960175825335,eng_Latn," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",1.1797322527454466,17.539960175825335
"Q: 佩里表示，他会“返回得克萨斯，评估今晚党团会议的结果，明确自己在这次较量中是否有胜算的余地”。但后来他又表示会继续参加竞选，并参加于 1 月 21 日在南卡罗莱纳州举行的初选。
A:",佩里表示，他会“返回得克萨斯，评估今晚党团会议的结果，明确自己在这次较量中是否有胜算的余地”。但后来他又表示会继续参加竞选，并参加于 1 月 21 日在南卡罗莱纳州举行的初选。,"Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","The former president said he will “return to the United States, and he will return to the United States, and he will return to the United States. The former president said he will “return to the United States, and he will return to the United States. The former president said he will “return to the United States, and he will return to the United States. The former president said he will “return to the United States, and he will return to the United States. The former",1.7999389198060045,18.557434095172795,eng_Latn," Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",1.7999389198060045,18.557434095172795
"Q: 八月曾在埃姆斯模拟民意调查中胜出的巴赫曼决定退出竞选。
A:",八月曾在埃姆斯模拟民意调查中胜出的巴赫曼决定退出竞选。,"Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","In the 2018 election, the mayor of Q was the mayor of the election of Q. The mayor of Q was the mayor of Q. The mayor of Q was the mayor of Q. The mayor of Q was the mayor of Q. The mayor of Q was the mayor of Q. The mayor of Q was the mayor of Q. The mayor of Q was the mayor of Q. The mayor of Q was the mayor of Q. The mayor of Q was the mayor",0.4976852406340058,7.9631972750211375,eng_Latn," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",0.4976852406340058,7.9631972750211375
"Q: 这名摄影师被送往加州大学洛杉矶分校罗纳德·里根医疗中心，其后不治。
A:",这名摄影师被送往加州大学洛杉矶分校罗纳德·里根医疗中心，其后不治。,"The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","A photographer was sent to the hospital in California, and the photographer was sent to the hospital.",8.039313477786735,27.192498906104678,eng_Latn," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",8.039313477786735,27.192498906104678
"Q: 报道称他年仅 20 多岁。比伯发表声明表示：“虽然我当时并不在场，也没有直接经历这起悲惨事故，但我仍为死者家属感到悲伤，为他们祈祷。”
A:",报道称他年仅 20 多岁。比伯发表声明表示：“虽然我当时并不在场，也没有直接经历这起悲惨事故，但我仍为死者家属感到悲伤，为他们祈祷。”,"He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","The report says that he was 20 years old, but the news that he was 20 years old, he was not involved in the accident. The report says that he was 20 years old, but the news that he was 20 years old, he was not involved in the accident. The report says that he was 20 years old, but the news that he was 20 years old, he was not involved in the accident. The report says",1.3206397421992198,21.487663629210523,eng_Latn," He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",1.3206397421992198,21.487663629210523
"Q: 娱乐新闻网站TMZ了解到，该名摄影师在Sepulveda大道的另一侧停车，开始拍摄警察的拦截，并在横穿马路后继续拍照，促使进行交通拦截的加州公路巡警两次停下手中工作，命令他回到对面。
A:",娱乐新闻网站TMZ了解到，该名摄影师在Sepulveda大道的另一侧停车，开始拍摄警察的拦截，并在横穿马路后继续拍照，促使进行交通拦截的加州公路巡警两次停下手中工作，命令他回到对面。,"Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","The photographer was filming the other side of Sepulveda's other side, the photographer was filming the other side, and the photographer was filming the other side, the photographer was filming the other side, the photographer was filming the other side, the photographer was filming the photographer was filming the photographer was filming the photographer was filming the photographer was filming the photographer was filming the photographer was filming the photographer was filming the photographer was filming the photographer was filming the photographer was filming the photographer was filming the photographer",6.118860049834467,22.275826401446995,eng_Latn," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",6.118860049834467,22.275826401446995
"Q: 据警方称，撞倒摄影师的汽车司机未必会面临刑事指控。
A:",据警方称，撞倒摄影师的汽车司机未必会面临刑事指控。,"According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",The police say that the driver of the car who was hit by the police has not yet been charged.,13.24317283199537,33.10645477471436,eng_Latn," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",13.24317283199537,33.10645477471436
"Q: 由于一天只颁发十八块奖牌，许多国家的运动员未能登上领奖台。
A:",由于一天只颁发十八块奖牌，许多国家的运动员未能登上领奖台。,"With only eighteen medals available a day, a number of countries have failed to make the medal podium.",The number of athletes who have not been awarded the Medal of Merit has not been awarded.,3.9649497145198485,21.47137732766378,eng_Latn," With only eighteen medals available a day, a number of countries have failed to make the medal podium.",3.9649497145198485,21.47137732766378
"Q: 与奖牌无缘的运动员包括荷兰的安娜·乔彻姆森，她在昨天的女子站姿超级大回转比赛中获得第九名，芬兰的卡特娅·萨里宁则在同一比赛中获得第十名。
A:",与奖牌无缘的运动员包括荷兰的安娜·乔彻姆森，她在昨天的女子站姿超级大回转比赛中获得第九名，芬兰的卡特娅·萨里宁则在同一比赛中获得第十名。,"They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","The athletes who are not included in the prize pool include the Netherlands' Anna Georgina, and the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands' Anna Georgina, the Netherlands'",2.224626720922596,22.29383845327093,eng_Latn," They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",2.224626720922596,22.29383845327093
"Q: 澳大利亚选手米切尔·古尔力获得男子站姿超级大回转比赛第十一名。捷克选手奥德里奇·耶利内克获得男子坐姿超级大回转比赛第十六名。
A:",澳大利亚选手米切尔·古尔力获得男子站姿超级大回转比赛第十一名。捷克选手奥德里奇·耶利内克获得男子坐姿超级大回转比赛第十六名。,Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,The Australian Open champion Milos Karage won the first place in the super-fast backflip. The Czech Republic's Milos Karage won the first place in the first place in the super-fast backflip. The Czech Republic's Milos Karage won the first place in the first place in the super-fast backflip. The Czech Republic's Milos Karage won the first place in the first place in the first place in the super-fast backflip.,1.7072408418558496,20.109648739361063,eng_Latn, Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,1.7072408418558496,20.109648739361063
"Q: 墨西哥选手拉利·委拉斯开兹在男子坐姿超级大回转比赛中获得第 15 名的成绩。新西兰选手亚当·霍尔在男子站姿超级大回转比赛中获得第 9 名的成绩。
A:",墨西哥选手拉利·委拉斯开兹在男子坐姿超级大回转比赛中获得第 15 名的成绩。新西兰选手亚当·霍尔在男子站姿超级大回转比赛中获得第 9 名的成绩。,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,The winner of the male wheelchair racer Alberto Ruiz and the winner of the male wheelchair racer is Alberto Ruiz and the winner of the male wheelchair racer is Alberto Ruiz and the winner of the male wheelchair racer is Alberto Ruiz and the winner of the male wheelchair racer is Alberto Ruiz and the winner of the male wheelchair racer is Alberto Ruiz and the winner of the male wheelchair racer is Alberto Ruiz and the winner of the male wheelchair racer is Alberto Ruiz and the winner of the male wheelchair racer is Alberto Ruiz and the,0.34855336947198867,10.459865667526776,eng_Latn, Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,0.34855336947198867,10.459865667526776
"Q: 波兰男子视障滑雪选手马切吉·克雷泽尔（Maciej Krezel ）和向导安娜·奥加津斯卡（Anna Ogarzynska）在超级大回转比赛中获得第十三名，韩国选手朴钟硕（Jong Seork Park）在男子坐式超级大回转比赛中获得第二十四名。
A:",波兰男子视障滑雪选手马切吉·克雷泽尔（Maciej Krezel ）和向导安娜·奥加津斯卡（Anna Ogarzynska）在超级大回转比赛中获得第十三名，韩国选手朴钟硕（Jong Seork Park）在男子坐式超级大回转比赛中获得第二十四名。,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,The Polish skier Marek Krezel and the American skier Anna Ogarzynska both won the third place in the Super Grand Prix. The Korean skier Marek Krezel and the American skier Anna Ogarzynska both won the third place in the Super Grand Prix. The Korean skier Marek Krezel and the American skier Anna Ogarzynska both won the third place in the Super Grand Prix. The Korean skier Marek Krezel and the American skier Anna Ogarzynska both won the third place in,5.894922232568087,26.661088091625768,eng_Latn, Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,5.894922232568087,26.661088091625768
"Q: 联合国维和人员在 2010 年地震后抵达海地，他们因疫情蔓延而受到指责。疫情是从部队营地附近开始扩散的。
A:",联合国维和人员在 2010 年地震后抵达海地，他们因疫情蔓延而受到指责。疫情是从部队营地附近开始扩散的。,"UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",The United Nations has been in the aftermath of the earthquake in 2010 and the earthquake in 2010. The earthquake in 2010. The earthquake in 2010. The earthquake in 2010. The earthquake in 2010. The earthquake in 2010. The earthquake in 2010. The earthquake in 2010. The earthquake in 2010.,2.832006310315197,20.254555428155697,eng_Latn," UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",2.832006310315197,20.254555428155697
"Q: 诉讼材料显示，联合国营地未能对废弃物进行适当的消毒处理，因而导致细菌进入阿蒂博尼特河的支流，这是海地最大河流之一。
A:",诉讼材料显示，联合国营地未能对废弃物进行适当的消毒处理，因而导致细菌进入阿蒂博尼特河的支流，这是海地最大河流之一。,"According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",The lawsuit shows that the United Nations has not been able to properly disinfect the abandoned site. The United Nations has not been able to properly disinfect the site. The United Nations has not been able to properly disinfect the site. The United Nations has not been able to properly disinfect the site. The United Nations has not been able to properly disinfect the site. The United Nations has not been able to properly disinfect the site. The United Nations has not been able to properly disinfect the site. The United Nations,1.016833861438202,18.01759800655288,eng_Latn," According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",1.016833861438202,18.01759800655288
"Q: 在军队到来之前，海地自 19 世纪初以来从未遇到过与该疾病有关的问题。
A:",在军队到来之前，海地自 19 世纪初以来从未遇到过与该疾病有关的问题。,"Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","The first time the disease was discovered in the 19th century, the disease was not until the 19th century. The disease was discovered in the 19th century. The disease was discovered in the 19th century. The disease was discovered in the 19th century. The disease was discovered in the 19th century. The disease was discovered in the 19th century. The disease was discovered in the 19th century.",1.1868211457548428,16.58542718627973,eng_Latn," Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",1.1868211457548428,16.58542718627973
"Q: 海地正义与民主研究所 (Haitian Institute for Justice and Democracy) 引用的独立研究表明，是尼泊尔的联合国维和部队在不知情的情况下将这种疾病带到了海地。
A:",海地正义与民主研究所 (Haitian Institute for Justice and Democracy) 引用的独立研究表明，是尼泊尔的联合国维和部队在不知情的情况下将这种疾病带到了海地。,The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The Haitian Institute for Justice and Democracy has been used by the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations to help the United Nations,9.042693508121443,27.545697577211765,eng_Latn, The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,9.042693508121443,27.545697577211765
"Q: 研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。
A:",研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。,"Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",The United Nations expert Dr. Danielle Lantagne said that the outbreak of the disease is likely caused by the pandemic. Dr. Danielle Lantagne said that the outbreak of the disease is likely caused by the pandemic. The United Nations expert Dr. Danielle Lantagne said that the outbreak of the disease is likely caused by the pandemic. The outbreak of the disease is likely caused by the pandemic. The outbreak of the disease is likely caused by the pandemic. The outbreak of the disease is likely caused by the,6.398281461243213,33.88511969334117,eng_Latn," Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",6.398281461243213,33.88511969334117
"Q: 汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。
A:",汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。,Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton University Professor of the Hill, Hamilton",0.4772646417760986,11.479493309875028,eng_Latn, Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,0.4772646417760986,11.479493309875028
"Q: 这名患者曾去过尼日利亚，当地曾出现数宗埃博拉病毒的病例。
A:",这名患者曾去过尼日利亚，当地曾出现数宗埃博拉病毒的病例。,"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","This patient visited in the past, the case of the patient was in the past, the case of the patient visited in the past, the case of the patient visited in the past, the patient visited in the past, the case of the patient visited in the past, the patient visited in the past, the patient visited in the past, the case of the patient visited in the past, the patient visited in the past, the patient visited in the past, the patient visited in the past,",0.775060888774878,13.087552963966385,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",0.775060888774878,13.087552963966385
"Q: 医院遵循了感染控制规定，包括把患者与他人隔离，以防感染到其他人。
A:",医院遵循了感染控制规定，包括把患者与他人隔离，以防感染到其他人。,"The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","The hospital follows the rules of infection control, including the patient and the patient is kept under control, to prevent infection, the patient and the patient is kept under control, to prevent infection, the patient and the patient is kept under control, to prevent infection, the patient and the patient is kept under control, to prevent infection, the patient and the patient is kept under control, to prevent infection, the patient and the patient is kept under control, to prevent infection, the patient and the patient",4.8724892113670295,34.7881612128779,eng_Latn," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",4.8724892113670295,34.7881612128779
"Q: 在出演《辛普森一家》前，西蒙曾在几个节目中担任过多种职位。
A:",在出演《辛普森一家》前，西蒙曾在几个节目中担任过多种职位。,Before The Simpsons Simon had worked on several shows in various positions.,"In the previous episode, <em>The</em> <em>Spongebob</em>, <em>The</em> <em>Spongebob</em>, <em>The</em> <em>Spongebob</em>, <em>The</em> <em>Spongebob</em>, <em>The</em> <em>SpongeBob</em>, <em>The</em> <em>SpongeBob</em>, <em>The</em> <em>Spongebob</em>, <em>The</em> <em>SpongeBob</em>,",0.0,6.9313389773307215,por_Latn," Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.",0.23970410025717084,5.735318699843858
"Q: 20 世纪 80 年代，他在《出租车》、《欢呼》以及《特蕾西·厄尔曼秀》等节目工作。
A:",20 世纪 80 年代，他在《出租车》、《欢呼》以及《特蕾西·厄尔曼秀》等节目工作。,"During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","In the 20s, he worked on the 80s, he was a student.",7.643548782693557,22.293887036668806,eng_Latn," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",7.643548782693557,22.293887036668806
"Q: 1989 年，他与布鲁克斯和格罗宁一起创作了《辛普森一家》，并负责聘请了该剧的首支编剧团队。
A:",1989 年，他与布鲁克斯和格罗宁一起创作了《辛普森一家》，并负责聘请了该剧的首支编剧团队。,"In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1989, he and Robby were both commissioned to write and direct the 1989 film, ""The 1989 film, ""The 1989 film, ""The 1989 film, ""The 1989 film, ""The 1989 film, ""The 1989 film, ""The 1989 film, ""The 1989 film, """,1.0003311539759179,16.245461302800692,eng_Latn," In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",1.0003311539759179,16.245461302800692
"Q: 尽管他在 1993 年离开了节目，但他保留了执行制片人的头衔，并持续获得每季数千万美元的版税。
A:",尽管他在 1993 年离开了节目，但他保留了执行制片人的头衔，并持续获得每季数千万美元的版税。,"Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Although he left the show in 1993, he continued to hold the title of being a producer, and he continues to hold the title of being a producer, and he continues to hold the title of being a producer, and he continues to hold the title of being a producer, and he continues to hold the title of being a producer, and he continues to hold the title of being a producer, and he continues to hold the title of being a producer, and he continues to",3.7646042503395045,30.02382968910003,eng_Latn," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",3.7646042503395045,30.02382968910003
"Q: 早些时候，中国通讯社新华社报道了一架飞机已被劫持的新闻。
A:",早些时候，中国通讯社新华社报道了一架飞机已被劫持的新闻。,Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,The Chinese Newswire reported that a new news story was published in the past. A new story was reported.,2.703251334489793,29.640575483220598,eng_Latn, Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,2.703251334489793,29.640575483220598
