prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: 消防隊は最終的に午後11時35分までに火を消しました。
A:",消防隊は最終的に午後11時35分までに火を消しました。,Fire rescue crews eventually doused the fire by 11:35 pm.,"The fire department extinguished the fire at 11:35 PM, the fire department extinguished the fire at 11:35 PM, the fire department extinguished the fire at 11:35 PM, the fire department extinguished the fire at 11:35 PM, the fire department extinguished the fire at 11:35 PM, the fire department extinguished the fire at 11:35 PM, the fire department extingu",1.1300336857625821,13.165464976375993,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,1.1300336857625821,13.165464976375993
"Q: 1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。
A:",1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Since the dam was built in 1963, the seasonal floods that stopped the seasonal floods that stopped in the river since the dam was built in 1963, the seasonal floods that stopped in the river since the dam was built in 1963, the seasonal floods that stopped in the river since the dam was built in 1963, the seasonal floods that stopped in the river since the dam was built in 1963, the seasonal floods",12.97056722335195,38.62685505677583,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",12.97056722335195,38.62685505677583
"Q: この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。
A:",この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sand is a wild animal habitat, which is a sand state, which is a wild animal habitat, which is a sand state, which is a wild animal habitat, which is a sand state, which is a wild animal habitat, which is a wild animal habitat, which is a wild animal habitat, which is a wild animal habitat, which is a wild animal habitat, which is a wild animal habitat, which is a wild animal habitat, which is a wild animal habitat, which is a wild",0.9027380604673038,14.079085411136443,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",0.9027380604673038,14.079085411136443
"Q: その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。
A:",その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result, the two species of fish that are already extinct, and the two species of fish that are already extinct, and the two species of fish that are already extinct, and the two species of fish that are already extinct, and the two species of fish that are already extinct, and the two species of fish that are already extinct, and the two species of fish that are already extinct, and the two species of fish that are already extinct, and the two species of fish that are already",5.5021871518231595,23.452433933612546,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",5.5021871518231595,23.452433933612546
"Q: 洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。
A:",洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","The rise in water levels after the floods, the authorities expect that the rise in water levels after the floods, the authorities expect that the rise in water levels after the floods, the authorities expect that the rise in water levels after the floods, the authorities expect that the rise in water levels after the floods, the authorities expect that the rise in water levels after the floods, the authorities expect that the rise in water levels after the floods, the authorities expect that the rise in water levels after the floods,",1.5273861057878158,17.36595607067732,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",1.5273861057878158,17.36595607067732
"Q: 津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。
A:",津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",The tsunami warning was not issued. The earthquake did not meet the tsunami warning was not issued. The earthquake did not meet the tsunami warning was not issued. The tsunami warning was not issued. The earthquake did not meet the tsunami warning was not issued. The tsunami warning was not issued. The tsunami warning was not issued. The tsunami warning was not issued. The tsunami warning was not issued. The tsunami warning was not issued. The tsunami warning was not issued. The tsunami warning was not issued. The,4.534362136020714,27.96668203002262,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",4.534362136020714,27.96668203002262
"Q: 津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。
A:",津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Even though there was no threat of a tsunami, residents panicked and fled from their homes, leaving the residents panicked and fled from their homes, even though there was no threat of a tsunami, residents panicked and fled from their homes, leaving the residents panicked and fled from their homes, even though there was no threat of a tsunami, residents panicked and fled from their homes, leaving the residents panicked and fled from their homes, even though there was no threat of a tsunami, residents panicked and fled from their",0.9625972141937025,21.472456882183224,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",0.9625972141937025,21.472456882183224
"Q: ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。
A:",ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Winfrey cried at the end of the film, but Winfrey cried at the end of the film, but Winfrey cried at the end of the film, but Winfrey cried at the end of the film, but Winfrey cried at the end of the film, but Winfrey cried at the end of the film, but Winfrey cried at the end of the film, but Winfrey cried at the end of the film, but Winfrey cried at the end of the film, but Win",1.213973127129694,10.408741221569505,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",1.213973127129694,10.408741221569505
"Q: 「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」
A:",「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""It is not a farewell. It is the end of the chapter, and it is the end of the chapter, and it is not a farewell. It is the end of the chapter, and it is not a farewell. It is the end of the chapter, and it is not a farewell. It is not a farewell. It is the end of the chapter, and it is not a farewell. It is not a farewell. It is the end of the chapter, and it is not",1.2727490159164152,18.177289129923587,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",1.2727490159164152,18.177289129923587
"Q: ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。
A:",ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The final results of the Namibian presidential election and parliamentary election, the final results of the Namibian presidential election and parliamentary election, the final results of the Namibian presidential election and parliamentary election, the final results of the Namibian presidential election and parliamentary election, the final results of the Namibian presidential election and parliamentary election, the final results of the Namibian presidential election and parliamentary election, the final results of the Namibian presidential election and parliamentary election, the final",4.354863498710198,27.58026275194576,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",4.354863498710198,27.58026275194576
"Q: また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。
A:",また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","The South African People's Movement (SWAPO) also won the election in South Africa, the South African People's Movement (SWAPO) won the election in South Africa, the South African People's Movement (SWAPO) won the election in South Africa, the South African People's Movement (SWAPO) won the election in South Africa, the South African People's Movement (SWAPO) won the election in South Africa, the South African People's Movement (SWAPO) won the election in",3.2677505695710822,21.00495054025161,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",3.2677505695710822,21.00495054025161
"Q: 連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。
A:",連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The combined forces and Afghan forces entered the area and the combined forces and Afghan forces entered the area and the combined forces and Afghan forces entered the area and the combined forces and Afghan forces entered the area and the combined forces and Afghan forces entered the area and the combined forces and Afghan forces entered the area and the combined forces and Afghan forces entered the area and the combined forces and Afghan forces entered the area and the combined forces and Afghan forces entered the area and the combined forces and Afghan forces entered the area and,1.020037494172479,14.981986111552336,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,1.020037494172479,14.981986111552336
"Q: この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。
A:",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","This crash occurred in the mountainous area, and it is believed that the crash occurred in the mountainous area, and it is believed that the crash occurred in the mountainous area, and it is believed that the crash occurred in the mountainous area, and it is believed that the crash occurred in the mountainous area, and it is believed that the crash occurred in the mountainous area, and it is believed that the crash occurred in the mountainous area, and it is believed that the crash",3.401666754095072,25.5666558863042,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",3.401666754095072,25.5666558863042
"Q: 悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。
A:",悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,Efforts to search for the crash site are being met by bad weather and harsh terrain.,"The bad weather and harsh terrain makes it difficult to search for the crash site, which is difficult to search for due to the bad weather and harsh terrain makes it difficult to search for the crash site, which is difficult to search for due to the bad weather and harsh terrain makes it difficult to search for the crash site, which is difficult to search for due to the bad weather and harsh terrain makes it difficult to search for the crash site, which is difficult to search for due to the bad weather and",9.148364761144235,33.980633726041745,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,9.148364761144235,33.980633726041745
"Q: 医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。
A:",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The medical charity organization, the Manago, the country's worst pandemic, the medical charity organization, the country's worst pandemic, the medical charity organization, the country's worst pandemic, the medical charity organization, the country's worst pandemic, the medical charity organization, the country's worst pandemic, the medical charity organization, the country's worst pandemic, the medical charity organization, the country's worst pandemic, the medical charity organization, the country's worst pandemic, the medical charity organization, the country's",2.4022635851789857,21.49174141159181,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",2.4022635851789857,21.49174141159181
"Q: 国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。
A:",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The Richard Veale, a doctor in Angola, the country, the country, the doctor in Angola, the country, the doctor in Angola, the country, the doctor in Angola, the country, the doctor in Angola, the country, the doctor in Angola, the country, the doctor in Angola, the country, the doctor in Angola, the country, the doctor in Angola, the country, the doctor in Angola, the country, the doctor in Angola, the country, the doctor in Angola",1.5029579848492385,15.482507062808423,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",1.5029579848492385,15.482507062808423
"Q: 試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。
A:",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The match was held at 10 a.m. and the rain that fell in the morning, the match was held at 10 a.m. and the rain that fell in the morning, the match was held at 10 a.m. and the rain that fell in the morning, the match was held at 10 a.m. and the rain that fell in the morning, the match was held at 10 a.m. and the rain that fell in the morning,",0.6359851051764895,15.362789705762273,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",0.6359851051764895,15.362789705762273
"Q: このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。
A:",このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"South Africa, the top seed in this tournament, South Africa won a 26-00 victory over the top seed in this tournament, South Africa won a 26-00 victory over the top seed in this tournament, South Africa won a 26-00 victory over the top seed in this tournament, South Africa won a 26-00 victory over the top seed in this tournament, South Africa won a 26-00 victory over the top",1.0516148389197142,22.158940907443988,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,1.0516148389197142,22.158940907443988
"Q: 南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。
A:",南部の姉妹国との対戦では明らかに錆びついているように見えましたが、南アフリカは大会が進むにつれて着実に調子を上げていきました。,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",The South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team was clearly visible in the South African team,0.853756945814754,13.856433088078202,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",0.853756945814754,13.856433088078202
"Q: 彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。
A:",彼らの規律あるディフェンス、ボールハンドリングのスキル、そして優れたチームワークは傑出しており、このチームが勝者であることは明らかだった。,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their disciplined defense, ball handling skills and outstanding team, the team is known to be outstanding, their disciplined defense, ball handling skills and outstanding team, the team is known to be outstanding, their disciplined defense, ball handling skills and outstanding team, the team is known to be outstanding, their disciplined defense, ball handling skills and outstanding team, the team is known to be outstanding, their disciplined defense, ball handling skills and outstanding team, the team is known to be outstanding, their disciplined defense, ball",4.391477516213293,31.131067883523666,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",4.391477516213293,31.131067883523666
"Q: アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。
A:",アムステルダム市職員やアンネ・フランク博物館員たちは、木が真菌に感染していて今にも倒れそうだと危険を訴え、公衆衛生上の危険にもつながると述べています。,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The Amsterdam municipal employees and the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees, the Amsterdam municipal employees,",0.9027380604673038,13.059359601433664,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,0.9027380604673038,13.059359601433664
"Q: ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。
A:",ここは火曜日に伐採される予定だったが、裁判所による緊急判決によって救われました。,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","The scheduled to be cut on Tuesday, the court was saved by the emergency ruling by the court, the scheduled to be cut on Tuesday, the court was saved by the court, the scheduled to be cut on Tuesday, the court was saved by the court, the scheduled to be cut on Tuesday, the court was saved by the court, the scheduled to be cut on Tuesday, the court was saved by the court, the scheduled to be cut on Tuesday, the court was saved by the court,",5.186196074164565,31.568859653175302,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",5.186196074164565,31.568859653175302
"Q: 洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。
A:",洞窟の入口は7つあって「セブン・シスターズ」と呼ばれ、いずれも直径100～250 m(328～820フィート)ほどです。,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The entrance to the cave has seven entrances, known as ""Seven Sisters"", each of the cave has seven entrances, known as ""Seven Sisters"", each of the cave has seven entrances, each of the cave has seven entrances, each of the cave has seven entrances, each of the cave has seven entrances, each of the cave has seven entrances, each of the cave has seven entrances, each of the cave has seven entrances, each of the cave has seven entrances, each of the cave has seven entrances",3.411601748229573,21.901161769367636,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",3.411601748229573,21.901161769367636
"Q: 赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。
A:",赤外線画像を見ると、昼夜の温度差から洞窟である可能性が高いことがわかります。,Infrared images show that the temperature variations from night and day show that they are likely caves.,"The infrared image shows that the temperature difference from the night and day, the infrared image shows that the temperature difference from the night and day, the infrared image shows that the temperature difference from the night and day, the infrared image shows that the temperature difference from the night and day, the infrared image shows that the temperature difference from the night and day, the infrared image shows that the temperature difference from the night and day, the infrared image shows that the temperature difference from the night and day, the infrared",2.300117121749062,26.25910077516676,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,2.300117121749062,26.25910077516676
"Q: 昼間は周囲の表面よりも涼しく、夜間は暖かくなります。
A:",昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,"""They are cooler than the surrounding surface in the day and warmer at night.","During the daytime, the daytime is cooler than the daytime, the daytime is cooler than the daytime, during the daytime, the daytime is cooler than the daytime, the daytime is cooler than the daytime, the daytime is cooler than the daytime, the daytime is cooler than the daytime, the daytime is cooler than the daytime, the daytime is cooler than the daytime, the daytime is cooler than the daytime, the daytime is cooler than the daytime, the daytime is cooler than the daytime, the daytime is cooler",1.9426107994107915,15.403997305993961,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",1.9426107994107915,15.403997305993961
"Q: 「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。
A:",「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","The unusual behavior of the Earth's surface is unusual, and the unusual behavior of the Earth's surface is unusual, and the unusual behavior of the Earth's surface is unusual, and the unusual behavior of the Earth's surface is unusual, and the unusual behavior of the Earth's surface is unusual, and the unusual behavior of the Earth's surface is unusual, and the unusual behavior of the Earth's surface is unusual, and the unusual behavior of the Earth's surface is unusual, and the unusual behavior of",0.896135443565212,15.630463995796049,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",0.896135443565212,15.630463995796049
"Q: フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。
A:",フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting traditionally takes place in France, the voting in France traditionally takes place in France, the voting in France traditionally takes place in France, the voting in France traditionally takes place in France, the voting in France traditionally takes place in France, the voting in France traditionally takes place in France, the voting in France traditionally takes place in France, the voting in France traditionally takes place in France, the voting in France traditionally takes place in France, the voting in France traditionally takes place in France,",3.5969091269013607,19.810817777297068,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",3.5969091269013607,19.810817777297068
"Q: 有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。
A:",有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",After the voters have been given the right to vote after the voters have been given the right to vote after the voters have been given the right to vote after the voters have been given the right to vote after the voters have been given the right to vote after the voters have been given the right to vote after the voters have been given the right to vote after the voters have been given the right to vote after the voters have been given the right to vote after the voters have been given the right to vote,1.2492856896148716,16.076815772653717,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",1.2492856896148716,16.076815772653717
"Q: フランスの選挙法は、むしろ厳密に手続きを成文化しています。
A:",フランスの選挙法は、むしろ厳密に手続きを成文化しています。,French electoral law rather strictly codifies the proceedings.,"The French electoral system is more strict and formalized, the French electoral system is more strict and formalized, the French electoral system is more strict and formalized, the French electoral system is more strict and formalized, the French electoral system is more strict and formalized, the French electoral system is more strict and formalized, the French electoral system is more strict and formalized, the French electoral system is more strict and formalized, the French electoral system is more strict and formalized, the",0.853756945814754,14.885357374881817,eng_Latn, French electoral law rather strictly codifies the proceedings.,0.853756945814754,14.885357374881817
"Q: 1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。
A:",1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, voters must be required to have a transparent ballot box, and voters must be required to have a transparent ballot box, and voters must be required to have a transparent ballot box, and voters must be required to have a transparent ballot box, and voters must be required to have a transparent ballot box, and voters must be required to have a transparent ballot box, and voters must be required to have a transparent ballot box, and voters must be required to have a transparent ballot",1.5707625341088458,24.995682406363674,eng_Latn," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",1.5707625341088458,24.995682406363674
"Q: 候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。
A:",候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in the process, and candidates can participate in",2.5894173287659052,17.119495817840313,eng_Latn," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",2.5894173287659052,17.119495817840313
"Q: ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。
A:",ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The ASUS Eee PC was launched in 2007, the Eee PC was launched in 2007, the Eee PC was launched in 2007, the Eee PC was launched in 2007, the Eee PC was launched in 2007, the Eee PC was launched in 2007, the Eee PC was launched in 2007, the Eee PC was launched in",5.6704944281279,19.68803259491936,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",5.6704944281279,19.68803259491936
"Q: しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。
A:",しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"However, ASUS received the Taiwan government awarded the ASUS received the Taiwan government awarded the ASUS received the Taiwan government awarded the ASUS received the Taiwan government awarded the ASUS received the Taiwan government awarded the Taiwan government awarded the ASUS received the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the Taiwan government awarded the",0.9837704897435141,11.403864165649749,eng_Latn, But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,0.9837704897435141,11.403864165649749
"Q: 同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。
A:",同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The web site of the same program, the radio station, which is called ""the radio station, which is called ""the web site of the same program, which is called ""the radio station, which is called ""the web site of the same program, which is called ""the radio station, which is called ""the web site of the same program, which is called ""the web site of the same program, which is called ""the web site of the same program, which is called """,1.0152938344458982,17.164100629261007,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",1.0152938344458982,17.164100629261007
"Q: 当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。
A:",当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。,"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","The program was originally only featured on the internet radio station TogiNet Radio, which was only featured on the program was originally only featured on the internet radio station TogiNet Radio, which was only featured on the program was only featured on the internet radio station TogiNet Radio, which was only featured on the program was only featured on the internet radio station TogiNet Radio, which was only featured on the program was only featured on the internet radio station TogiNet Radio, which was only",4.846834658028027,24.983676183081897,eng_Latn," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",4.846834658028027,24.983676183081897
