prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: The search had been hampered by the same bad weather that had caused the aborted landing.
A:","O mesmo tipo de mau tempo que causou o cancelamento do pouso prejudicou, também, a busca.", A busca tinha sido prejudicada pelo mesmo mau tempo que tinha causado o pouso abortado., La búsqueda había sido obstaculizada por el mismo mal tiempo que había causado el aterrizaje abortado.,8.935849257918163,1.9822566267103439,37.89099513430416,16.867542891850814
"Q: In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.
A:","Na verdade, não há uma coisa boa somente para aprender. A aprendizagem acontece durante a experiência entre o aluno e o conhecimento apresentado."," Na verdade, não há uma coisa boa para aprender. Aprender acontece na experiência entre o aluno e o conhecimento apresentado.<eos>"," 사실, 배울 만한 좋은 것은 하나도 없다. 학습은 학습자와 제시된 지식 사이의 경험에서 이루어진다.",58.469018740391625,1.378737811599285,74.83917059296972,1.9141629331308048
"Q: This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.
A:","Isso faz com que o patinador vire. Se os patins inclinarem para a direita, o patinador vira para a direita, se os patins inclinarem para a esquerda, o patinador vira para a esquerda."," Isso faz com que o patinador vire. Se os patins inclinam para a direita, o patinador vira para a direita, se os patins inclinam para a esquerda, o patinador vira para a esquerda.<eos>"," This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.",82.95864960354555,1.0025483139925406,92.04821144221789,8.7708575672097
"Q: This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.
A:",Acredita-se que esta seja a quinta vez na história que as pessoas observam o que pode ser material marciano quimicamente confirmado na Terra., Esta é a quinta vez na história que as pessoas observaram o que acabou sendo material marciano quimicamente confirmado caindo na Terra.<eos>, This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.,44.514691951614054,1.5899760062266224,68.97689887954847,19.321607187776006
"Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A:",Os seguidores buscam certos estilos de vida ou práticas que visam nutrir essas experiências.," Os seguidores perseguem certas formas de viver, ou práticas que visam nutrir essas experiências."," Followers pursue certain ways of living, or practices that are intended to nurture those experiences.",56.26933387118174,1.8160849415439309,69.61625970535168,16.769210377585697
"Q: The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".
A:","A parte externa que nós vemos ao olhar para o Sol é chamada de fotosfera, que significa ""bola de luz""."," A parte externa que vemos quando olhamos para o Sol é chamada de fotosfera, que significa ""bola de luz""."," The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".",72.67072830982373,1.9011755113058344,83.95822617653685,14.665461385953972
"Q: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.
A:","Algumas câmeras de filme de tamanho médio usam um formato de 6 por 6 cm, mais precisamente um negativo de 56 por 56 mm."," Algumas câmeras de filme de médio formato usam um formato de 6 por 6 cm, mais precisamente um negativo de 56 por 56 mm."," Некоторые среднеформатные фотокамеры используют формат 6 на 6 см, точнее негатив 56 на 56 мм.",83.99636488580296,1.817496466667616,89.66488656695714,4.458310738788668
"Q: Most televisions are made in a way to please the general public.
A:",A maioria das televisões são feitas de forma a satisfazer o público em geral., A maioria das televisões são feitas de uma maneira para agradar o público em geral., Most televisions are made in a way to please the general public.,61.652552921243704,2.537856360538449,73.32801210849861,18.98011545776199
"Q: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.
A:","Os submarinos foram usados na Primeira e Segunda Guerras Mundiais. Naquela época, eram muito lentos e tinham um campo de tiro muito limitado.", Os submarinos foram usados na Primeira Guerra Mundial e na Segunda Guerra Mundial. Naquela época eles eram muito lentos e tinham um alcance de tiro muito limitado.<eos>, Podmornice su se koristile u Prvom i Drugom svjetskom ratu. Tada su bile vrlo spore i imale vrlo ograničen domet pucanja.,51.57091852957571,1.2557690800697192,75.29541472763185,13.471471885542272
"Q: Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.
A:","Muitas pessoas sonham com o dia em que os humanos poderão viajar para outra estrela e explorar outros mundos, algumas se perguntam o que existe lá fora, algumas acreditam que alienígenas ou outras formas de vida podem viver em outro planeta."," Muitas pessoas sonham com o dia em que os humanos podem viajar para outra estrela e explorar outros mundos, algumas pessoas se perguntam o que há lá fora, algumas acreditam que alienígenas ou outra vida podem viver em outro planeta.<eos>"," 많은 사람들이 다른 별로 여행을 하고 다른 세계를 탐험할 수 있는 날을 꿈꾼다. 어떤 사람들은 무엇이 있는지 궁금해하고, 어떤 사람들은 외계인이나 다른 생명체가 다른 행성에 살고 있다고 믿는다.",75.03568807246441,0.6966305383489331,85.69280261000519,0.7493489075563425
"Q: On the accordion, to get extra volume, you use the bellows with more pressure or speed.
A:","Para ter mais volume no acordeão, use o fole com mais pressão ou velocidade."," No acordeão, para obter mais volume, você usa o fole com mais pressão ou velocidade."," On the accordion, to get extra volume, you use the bellows with more pressure or speed.",55.48581090137994,2.5683319547529764,75.63914066190692,20.41920757550623
"Q: He joined them in 1945 and stayed until 1958.
A:",Ele se ligou com eles no ano de 1945 e continuou até o ano de 1958., Ele se juntou a eles em 1945 e ficou até 1958., He joined them in 1945 and stayed until 1958.,6.682025998431126,2.3586418184635205,30.52476227510845,16.47917294987773
"Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A:","O café é uma das commodities mais comercializadas mundialmente, sendo provável que você encontre muitas espécies na sua região."," O café é um dos produtos mais comercializados do mundo, e você provavelmente pode encontrar muitos tipos em sua região.<eos>", コーヒーは世界で最も取引されている商品の一つで、あなたの地域では多くの種類を見つけることができるでしょう。,9.351099511028245,0.0,40.488574919981524,0.0
"Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A:","No início da independência da nação, a experiência do Jardim Botânico de Cingapura ajudou a transformar a ilha em uma cidade-jardim tropical."," No início da independência da nação, a expertise do Jardim Botânico de Singapura ajudou a transformar a ilha em uma cidade tropical.<eos>", 早在国家独立初期，新加坡植物园的专业知识就帮助将这个岛国变成了一个热带花园城市。,63.09507334017433,0.850694568002925,80.34465264407233,0.0
"Q: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.
A:",As estimativas variam entre 340 milhões e 500 milhões de falantes e até 800 milhões de pessoas podem entender o idioma.," As estimativas variam de 340 milhões a 500 milhões de falantes, e até 800 milhões de pessoas podem entender o idioma.<eos>"," Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.",57.19139519171822,2.1300733682208985,83.32466503211785,22.36198672620796
"Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A:","Um ponto de controle de imigração costuma ser a primeira parada após desembarcar de um avião, navio ou outro veículo."," Um posto de imigração é geralmente a primeira parada ao desembarcar de um avião, um navio ou outro veículo.<eos>"," Un punto de control de inmigración es generalmente la primera parada cuando se desembarca de un avión, un barco u otro vehículo.",47.45223087869145,2.0219972443114136,64.34261489062035,37.09811478476575
"Q: It was based on the German alphabet and one character ""Õ/õ"" was added.
A:","Era baseado no alfabeto alemão e um caractere ""Õ/õ"" foi adicionado."," Foi baseado no alfabeto alemão e um caractere ""Õ/õ"" foi adicionado."," It was based on the German alphabet and one character ""Õ/õ"" was added.",95.33589351059682,16.06983631990557,93.86429363558211,24.09830896777418
"Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A:","Em seu mais recente relatório mensal, a OPEP afirmou que as exportações de petróleo cru caíram ao nível mais baixo em duas décadas: 2,8 milhões de barris por dia."," Em seu mais recente relatório mensal, a OPEP disse que as exportações de petróleo bruto caíram para o menor nível em duas décadas, em 2,8 milhões de barris por dia.<eos>"," В своем последнем ежемесячном отчете ОПЕК заявил, что экспорт сырой нефти упал до самого низкого уровня за два десятилетия до 2,8 млн баррелей в день.",57.61871762755486,1.8902516755638092,72.86062326948199,1.968654253009799
"Q: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.
A:","A tempestade, situada a cerca de 1040 km a oeste das ilhas de Cabo Verde, provavelmente se dissipará antes de ameaçar qualquer área em terra, dizem os meteorologistas."," A tempestade, situada a cerca de 645 milhas (1040 km) a oeste das ilhas de Cabo Verde, provavelmente se dissipará antes de ameaçar qualquer área terrestre, dizem os meteorologistas.<eos>"," The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.",67.35403703483314,2.386150533151745,86.71516915611616,21.9121657523819
"Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A:",Existe uma quantidade limitada de licenças reservadas para pedidos de entrada disponíveis pela ordem de chegada., Há um número limitado de permissões reservadas para pedidos de entrada disponíveis em ordem de chegada., Hay un número limitado de permisos reservados para solicitudes de entrada disponibles en orden de llegada.,51.02002548573254,4.516705608862737,62.1125602009958,36.680826316489885
"Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A:","O letreiro não foi danificado fisicamente; a alteração foi feita usando lonas pretas decoradas com símbolos de paz e coração para alterar o ""O"" para que se lesse um ""e"" minúsculo."," O sinal não foi fisicamente danificado; a modificação foi feita usando lonas pretas decoradas com sinais de paz e coração para alterar o ""O"" para ler ""e"" minúsculo.<eos>", 標誌沒有受到物理損壞；修改是用黑色的防水布裝飾和平和心臟的標誌來改變“O”以讀作小寫“e”。,55.50275315952942,0.9499989501733889,69.5175230071446,0.2225189141076991
"Q: The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.
A:","O comissário define a fiança, se concedida, e formaliza as acusações apresentadas pelo oficial responsável pela prisão. As acusações são inseridas no sistema informatizado do estado em que o caso é acompanhado."," O comissário estabelece a fiança, se concedida, e formaliza as acusações apresentadas pelo policial que efetuou a prisão. As acusações são então inseridas no sistema de computador do estado, onde o caso é rastreado.<eos>"," The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.",47.533963905902674,1.1320510252697245,68.78911835666143,16.275170401172023
"Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A:","O Comitê Olímpico Internacional votou para incluir os esportes na reunião do conselho executivo, hoje, em Berlim. O rúgbi e o golfe foram selecionados entre 5 outros esportes para serem considerados integrantes das Olimpíadas."," O Comitê Olímpico Internacional votou para incluir os esportes em sua reunião do conselho executivo em Berlim hoje. Rugby, especificamente rugby union, e golfe foram selecionados sobre cinco outros esportes para serem considerados para participar das Olimpíadas.<eos>"," The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",51.509441276843944,1.0008249091901429,73.32736721285454,24.18288697559047
"Q: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.
A:","Embora o controle de imigração seja normalmente inexistente ou uma formalidade quando você chega em seu país, o controle aduaneiro pode ser um aborrecimento."," Enquanto o controle de imigração é geralmente ausente ou uma formalidade quando você chega em sua terra natal, o controle de alfândega pode ser um incômodo.<eos>"," Mientras que el control de inmigración suele ser inexistente o una formalidad cuando llegas a tu país de origen, el control de aduanas puede ser una molestia.",35.31214369577574,4.744188024111083,59.622267698512864,33.60127204888037
"Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A:","Pelo menos 100 pessoas compareceram à festa, para comemorar o primeiro aniversário de um casal cujo casamento foi realizado no ano passado."," Pelo menos 100 pessoas haviam comparecido à festa, a fim de comemorar o primeiro aniversário de um casal cujo casamento foi realizado no ano passado.<eos>", 少なくとも100人がパーティーに出席し、昨年に結婚したカップルの結婚記念日を祝った。,60.964694176125555,0.0,83.3554209311216,0.8392926898029073
"Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A:","O fator mais importante dessa mentalidade é: há apenas uma resposta correta. Você só pensa em duas respostas, ou seja, a certa ou a errada."," O fator mais importante dessa mentalidade é: há apenas uma resposta correta. Você só pensa em duas respostas, a saber, certo ou errado.<eos>"," The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.",72.01585366033396,1.5365751713358784,82.60537242632756,16.506565670637823
"Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A:","Roberts recusou opinar a respeito do início da vida por se tratar de uma questão fundamental e por classificar o aborto como  uma questão ética, ao alegar que seria antiético trazer à tona potenciais casos."," Roberts recusou-se a dizer quando ele acredita que a vida começa, uma questão importante quando se considera a ética do aborto, dizendo que seria antiético comentar sobre os detalhes de casos prováveis.<eos>"," Roberts категорически отказался говорить о том, когда, по его мнению, начинается жизнь, важный вопрос при рассмотрении этики абортов, заявив, что было бы неэтично комментировать конкретные вероятные случаи.",15.012173807958005,0.9216168770877762,36.54502292896427,3.151419891558501
"Q: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.
A:",Suas grandes janelas envidraçadas e paredes finas não teriam sido capazes de resistir a um ataque concentrado por muito tempo., Suas grandes janelas de vidro e paredes finas não teriam sido capazes de resistir a um ataque determinado por muito tempo.<eos>, Its large glazed windows and thin walls would not have been able to resist a determined attack for long.,63.014550687807706,1.44285385607171,77.81860257522514,14.417324452582603
"Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A:",Um funcionário da empresa de gás apareceu na cena após o telefonema de um vizinho a respeito de um vazamento de gás., Um funcionário da companhia de gás estava se dirigindo ao local depois que um vizinho ligou para relatar um vazamento de gás.<eos>, Un oficial de la compañía de gas estaba informando a la escena después de que un vecino llamó sobre una fuga de gas.,28.960786123659144,1.872969931164165,44.840013934139854,19.41242599951379
"Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A:","A segunda garra era maior, dando origem ao nome Hesperonychus, que significa ""garra ocidental""."," Sua segunda garra era maior, dando origem ao nome Hesperonychus que significa ""garra ocidental""."," Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""",84.1354400365363,10.435185733665413,92.20675225523699,22.253508216712724
"Q: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.
A:","Conhecemos muitos políticos, cientistas e artistas gregos. Provavelmente, a figura mais conhecida dessa cultura é Homero, o lendário poeta cego que compôs duas obras primas da literatura grega: os poemas Ilíada e a Odisseia."," Nós conhecemos muitos políticos, cientistas e artistas gregos. Provavelmente a pessoa mais conhecida dessa cultura é Homero, o lendário poeta cego, que compôs duas obras-primas da literatura grega: os poemas Ilíada e Odisseia.<eos>"," Знаємо багатьох грецьких політиків, вчених і художників. Можливо, найвідомішою людиною цієї культури є Гомер, легендарний сліпий поет, який склав два шедеври грецької літератури: поеми Іліада та Одіссея.",69.81541461360636,0.8715381989472968,86.11653342763002,2.3318618866955894
"Q: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.
A:",Algumas pessoas acreditam que ter vários sonhos lúcidos induzidos artificialmente muitas vezes pode ser bem exaustivo., Algumas pessoas acreditam que experimentar muitos sonhos lúcidos induzidos artificialmente com frequência pode ser muito cansativo.," Некоторые люди считают, что слишком частое переживание искусственно вызванных осознанных сновидений может быть очень утомительным.",51.36268735913038,1.0559717178170818,65.70381781584148,0.8538982273158403
"Q: A visit to the site can be conveniently combined with a boat trip to the lake.
A:",Uma visita ao local pode ser convenientemente combinada com um passeio de barco até o lago., Uma visita ao local pode ser convenientemente combinada com um passeio de barco ao lago., A visit to the site can be conveniently combined with a boat trip to the lake.,82.1976898789046,2.527719992092097,92.19884332206549,21.05893047700678
"Q: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.
A:","O apresentador, que foi preso no local, negou a agressão e afirmou ter usado o mastro para se proteger de garrafas que umas trinta pessoas estavam atirando contra ele."," O apresentador, que foi preso no local, negou o ataque e afirmou que usou o poste para se proteger de garrafas que estavam sendo jogadas contra ele por até trinta pessoas.<eos>"," Người trình bày, người đã bị bắt tại hiện trường, phủ nhận vụ tấn công và tuyên bố rằng anh ta đã sử dụng cái gậy để bảo vệ mình khỏi những chai lọ bị ném vào anh ta bởi khoảng ba mươi người.",46.95876578192131,1.0009398039350847,66.33879238049667,6.51107746946452
"Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A:",Nuvens escuras não relacionadas a nenhuma atividade vulcânica foram reportadas na base da montanha., Nuvens escuras não relacionadas a qualquer atividade vulcânica foram relatadas na base da montanha., Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.,75.22135016840222,2.168776966261936,81.801811776635,18.374083575563912
"Q: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors
A:","Apenas poucos anos após a chegada dos exploradores europeus, a população de Tainos foi reduzida significativamente pelos conquistadores espanhóis."," Dentro de alguns anos após a chegada dos exploradores europeus, a população de Tainos foi significativamente reduzida pelos conquistadores espanhóis.<eos>"," Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors",64.31719459025052,3.7541625264671095,82.13503051237734,23.78948737655086
"Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A:","Além de transportar três importantes instrumentos científicos, a sonda lunar também carregava a imagem da bandeira da Índia, pintada em todos os lados."," Além de transportar três importantes instrumentos científicos, a sonda lunar também transportava a imagem da bandeira nacional indiana, pintada em todos os lados.<eos>", 除了携带三个重要的科学仪器，月球探测器还携带了印度的国旗的图像，印在所有方面。,68.39423524681284,1.2560000785110268,83.84819082195474,0.0
"Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A:","O estudo sugeriu que a depressão, o medo e a catastrofização mediam a relação entre a dor e a incapacidade naqueles quem sofrem de dor lombar."," O estudo descobriu que a depressão, o medo e a catastrofização mediaram a relação entre a dor e a incapacidade em pacientes com dor lombar.<eos>"," The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.",61.04067738852746,1.274956968447649,73.27592325939382,18.907608121068122
"Q: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.
A:","Em certos países federais, como os EUA e o Canadá, o imposto de renda é cobrado tanto à nível federal quanto local, então, as taxas e faixas podem variar de local em local."," Em alguns países federais, como os Estados Unidos e o Canadá, o imposto de renda é cobrado tanto no nível federal quanto no nível local, portanto, as taxas e faixas podem variar de região para região.<eos>", 在一些联邦国家，如美国和加拿大，所得税在联邦和地方两个层面征收，因此税率和税级可以从地区到地区有所不同。,54.351416074392446,1.0919894268138957,72.61089679905083,0.0
"Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A:","“Ele vai se mover pela costa oeste do norte da Califórnia e iluminar o céu do estado através do centro de Oregon e de Nevada e Idaho, e também em Utah”, afirmou Tom Duxbury, gerente de projeto da Stardust."," “Ele vai se mover sobre a costa oeste do norte da Califórnia e vai iluminar o céu da Califórnia através do centro de Oregon e em Nevada e Idaho e em Utah”, disse Tom Duxbury, gerente de projeto Stardust.<eos>"," “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.",57.99512426907473,9.837345587083464,72.4476445252063,26.91231516538217
"Q: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.
A:","Phnom Krom, 12 km a sudoeste de Siem Reap. Este templo no topo da colina foi construído no final do século 9, durante o reinado do Rei Yasovarman."," Phnom Krom, 12 km ao sudoeste de Siem Reap. Este templo no topo da colina foi construído no final do século IX, durante o reinado do rei Yasovarman.<eos>"," Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.",69.06212482273342,23.63507968874391,88.25048985508369,33.848030111796604
"Q: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.
A:",Entrar na África do Sul de carro é uma maneira maravilhosa de conhecer as belezas da região e de encontrar lugares fora das rotas turísticas comuns.," Entrar na África do Sul de carro é uma maneira incrível de ver toda a beleza da região, bem como chegar a lugares fora das rotas turísticas normais.<eos>"," Вход в Южную Африку на машине - это удивительный способ увидеть всю красоту региона, а также добраться до мест, которые не находятся на обычных туристических маршрутах.",42.932950112594646,0.8522452865706931,63.11516968501888,0.5547150261206276
"Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A:","O misticismo pode ser distinguido de outras formas de crença e adoração religiosas por sua ênfase na experiência pessoal direta de um estado único de consciência, particularmente aqueles de caráter pacífico, perspicaz, feliz ou mesmo extático."," O misticismo pode ser distinguido de outras formas de crença e culto religioso por sua ênfase na experiência direta e pessoal de um estado de consciência único, particularmente aqueles de caráter pacífico, perspicaz, feliz ou mesmo extático.<eos>"," Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.",69.51303458295513,0.9975653985700306,85.1609077533223,24.577556217270686
"Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A:","Entretanto, quase não vale a pena a visita à tumba de Tutancâmon em comparação com a maioria das outras sepulturas reais, pois é muito menor e tem decoração limitada."," Comparado com a maioria dos outros túmulos reais, no entanto, o túmulo de Tutancâmon é mal visitado, sendo muito menor e com decoração limitada.<eos>"," Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.",20.91980237978444,1.1982048566700914,45.8570217040435,17.893389279179388
"Q: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
A:",O grupo cancelou o show no War Memorial Stadium de Maui (ele tinha previsão de que receberia 9.000 pessoas) e se desculpou com os fãs.," A banda cancelou o show no Maui's War Memorial Stadium, que estava programado para ser assistido por 9.000 pessoas, e pediu desculpas aos fãs.<eos>"," The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.",16.701179170132647,5.402368169110956,45.08093263087382,26.88709832502727
"Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A:",O Canal District (traduzido do holandês: Grachtengordel) é o distrito famoso que tem sua origem no século 17 que cerca o Binnenstad de Amsterdã., O Canal District (em holandês: Grachtengordel) é o famoso distrito do século 17 que rodeia o Binnenstad de Amsterdã., The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.,52.789269926382374,19.290649050713274,68.2529606339984,36.615337714024506
"Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A:","Principalmente nos primeiros dias, pense em gastar em hotéis, comidas e serviços de boa qualidade e de estilo ocidental para ajudar a entrar no clima."," Especialmente nos seus primeiros dias, considere gastar em hotéis, comida e serviços de estilo e qualidade ocidentais para ajudar a se adaptar.<eos>", 特に最初の数日間は、西洋風で質の高いホテル、食事、サービスに投資して、気候に適応することを検討してください。,25.165462371693543,0.0,59.84587002678743,0.0
"Q: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.
A:","Muitos animais exóticos são difíceis de encontrar, e os parques às vezes têm regras sobre tirar fotos para fins comerciais."," Muitos animais exóticos são difíceis de encontrar, e os parques às vezes têm regras sobre tirar fotografias para fins comerciais."," 많은 이국적인 동물들은 찾기가 어렵고, 공원들은 때때로 상업적인 목적으로 사진을 찍는 것에 대한 규칙을 가지고 있다.",86.9639866212288,1.5907140939049675,95.5273338656937,1.4556851914273599
"Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A:","Acima da ponta norte de Machu Picchu fica esta montanha íngreme, que muitas vezes serve de pano de fundo para muitas fotos das ruínas."," O pico mais alto do norte de Machu Picchu é esta montanha íngreme, muitas vezes o pano de fundo de muitas fotos das ruínas.<eos>", Huayna Picchu,46.91188192329597,0.010717076641532158,64.34487557548665,4.211185064065739
"Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A:","Diversos lugares em Rotorua oferecem hangi geotérmico, enquanto outros hangi podem ser amostrados em Christchurch, Wellington e em outros lugares."," Vários lugares em Rotorua oferecem geothermal hangi, enquanto outros hangi podem ser amostrados em Christchurch, Wellington e em outros lugares.<eos>", Rotoruaではいくつかの場所で熱水蒸気を使ったハンギが提供され、他のハンギはクライストチャーチ、ウェリントン、その他でも試すことができる。,68.22202850425622,2.1119434356341635,83.30897475989202,3.3856923488427655
"Q: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.
A:",O general John Cadwalder desencadearia um ataque de despistamento contra as tropas britânicas em Bordentown para impedir quaisquer reforços.," O general John Cadwalder lançaria um ataque de distração contra o quartel britânico em Bordentown, a fim de bloquear qualquer reforço.<eos>"," General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.",26.426489133047422,10.189882572207871,51.822160689348365,28.450724749792883
"Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A:","Desde a independência paquistanesa do domínio britânico em 1947, o presidente do Paquistão aponta ""Agentes Políticos"" para governar os FATA, os quais exercem controle autônomo quase completo sobre as áreas."," Desde a independência do Paquistão do domínio britânico em 1947, o Presidente do Paquistão nomeou ""Agentes Políticos"" para governar o FATA, que exercem um controle autônomo quase completo sobre as áreas.<eos>"," Desde la independencia de Pakistán del dominio británico en 1947, el presidente de Pakistán ha nombrado ""Agentes Políticos"" para gobernar FATA, que ejercen un control autónomo casi completo sobre las áreas.",54.83824296701892,19.540352732802138,76.44086401400335,45.82955876539626
"Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A:",Foi desenvolvido por John Smith na década de 1970 para ajudar pastas inexperientes ou pessoas com habilidades motoras limitadas., Foi desenvolvido por John Smith na década de 1970 para ajudar os dobras inexperientes ou aqueles com habilidades motoras limitadas.<eos>, It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.,61.70551093767843,4.516764408276343,82.70476746343579,24.25101745596918
"Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A:",Eles precisam mostrar o endereço de e-mail da seguradora e números de telefone internacionais para conselhos/autorizações e para fazer reivindicações., Eles precisam mostrar o endereço de e-mail do segurador e os números de telefone internacionais para aconselhamento/autorizações e para fazer reclamações.<eos>, They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.,54.05502769372111,4.244236494420815,78.07888232187564,19.584623443505127
"Q: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.
A:","O judoca japonês Hitoshi Saito, vencedor de duas medalhas de ouro olímpicas, morreu aos 54 anos."," O judoca japonês Hitoshi Saito, vencedor de duas medalhas de ouro olímpicas, morreu aos 54 anos.", 日本の柔道家、二つのオリンピック金メダルの勝者、54歳で亡くなった。,100.00000000000004,0.0,100.0,0.6013930158756776
