prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Russian to English:
Q: После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.
A:","После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the unfortunate accident Gibson was taken to the hospital, but soon died.",41.96506930400096,6.982258462618014,1.4296875,1.984375
"Translate the following sentence from Russian to English:
Q: 64-летний водитель грузовика в аварии не пострадал.
A:",64-летний водитель грузовика в аварии не пострадал.,"The truck driver, who is aged 64, was not injured in the crash.",The driver of a truck in an accident was not injured.,39.57155412295111,16.122514636832644,4.59375,5.53125
"Translate the following sentence from Russian to English:
Q: Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.
A:",Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The car was removed from the scene of the accident in the same day approximately at 12:00 GMT.,57.027060024638075,32.42095239142909,1.78125,2.0625
"Translate the following sentence from Russian to English:
Q: Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.
A:","Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","A man, working in a garage nearby where the accident happened, said: ""There were children waiting to cross the road. They were crying and wailing.",67.38042406275181,47.20162370319343,1.609375,2.234375
"Translate the following sentence from Russian to English:
Q: Все отбежали от места, в котором произошла авария.
A:","Все отбежали от места, в котором произошла авария.",They all ran back from where the accident had happened.,All of them ran away from the place where the accident happened.,54.815496935544495,15.727800941615358,1.78125,1.3125
"Translate the following sentence from Russian to English:
Q: Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.
A:","Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The other questions in the agenda include the preservation of remaining forests and the exchange of technologies to help developing countries with less harmful consequences.,46.11258271389757,15.7292438016455,5.0625,5.09375
"Translate the following sentence from Russian to English:
Q: ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.
A:","ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"The UN also hopes to complete the creation of a fund to help countries suffering from global warming, to fight its consequences.",51.12826612096968,25.976745466808733,3.203125,4.0
"Translate the following sentence from Russian to English:
Q: Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.
A:","Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.","The money could go toward flood-proof houses, better water management, and crop diversification.","These money can go to the construction of houses, sustainable use of water resources and diversification of agricultural crops.",38.00198045066311,5.8564582332753705,6.65625,6.1875
"Translate the following sentence from Russian to English:
Q: Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.
A:","Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluks wrote that attempts to make women silent about their health were unsuccessful.,43.26254651967593,28.022129962415022,3.1875,2.796875
"Translate the following sentence from Russian to English:
Q: Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.
A:","Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"She came to this conclusion based on the fact that she received a lot of positive comments and support from both women and men, who believe that contraceptive pills should be considered as a medical necessity.",52.371470437207165,25.250281445230232,1.1015625,1.03125
"Translate the following sentence from Russian to English:
Q: Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.
A:","Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","When the fight was over, after the wounded were taken to the hospital, about 40 prisoners remained outside and refused to return to their cells.",59.895204310104674,42.192874077541376,1.0703125,1.734375
"Translate the following sentence from Russian to English:
Q: Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.
A:","Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Negotiators tried to resolve the situation, but the demands of the prisoners were not clear.",75.83272405177391,44.800119244138564,1.0234375,0.98046875
"Translate the following sentence from Russian to English:
Q: Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.
A:",Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Between 10:00 and 11:00 in the evening, the prisoners set fire to the courtyard.",34.327799751231225,9.172809763748706,4.0625,4.875
"Translate the following sentence from Russian to English:
Q: Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.
A:","Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Soon the guards in protective clothing passed through the door and locked the prisoners in a corner, using a tear gas.",30.444606997673823,10.601317434781206,6.09375,6.4375
"Translate the following sentence from Russian to English:
Q: В результате бригады пожарных потушили пожар к 23:35.
A:",В результате бригады пожарных потушили пожар к 23:35.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire brigade put out the fire by 23:35.,25.14446197594357,9.697811808581424,2.90625,4.125
"Translate the following sentence from Russian to English:
Q: После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.
A:","После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","After the construction of the dam in 1963, the seasonal floods, spreading the deposits on the river, stopped.",48.135258329142246,29.629786527423622,0.890625,1.3359375
"Translate the following sentence from Russian to English:
Q: Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.
A:","Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sediment was required for the formation of beaches and sand dunes, which were the habitat of wild animals.",43.63862527200556,17.404385774889086,1.25,1.3671875
"Translate the following sentence from Russian to English:
Q: Это привело к тому, что два вида рыб вымерли, а два других, в том числе горбатый голавль, попали под угрозу исчезновения.
A:","Это привело к тому, что два вида рыб вымерли, а два других, в том числе горбатый голавль, попали под угрозу исчезновения.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","This led to the extinction of two species of fish, and two other species, including the striped bass, are threatened with extinction.",38.5856128277293,9.24272533424404,2.34375,3.890625
"Translate the following sentence from Russian to English:
Q: Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.
A:","Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Despite the fact that the water level will rise only a few feet, the authorities hope that this will be enough to restore the washed out sand bars below the river.",47.47943580833875,25.087428990920284,3.203125,3.078125
"Translate the following sentence from Russian to English:
Q: Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.
A:","Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","There were no warnings about tsunamis and, according to the Jakarta Geophysical Agency, there will be no warnings about tsunamis because the magnitude of the earthquake was not greater than 6.5.",48.31642964223713,10.378494993602473,4.0625,3.46875
"Translate the following sentence from Russian to English:
Q: Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.
A:","Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the absence of the threat of the tsunami, the residents began to panic and leave their offices and their homes.",52.82543118172427,15.18587825964593,3.671875,3.546875
"Translate the following sentence from Russian to English:
Q: Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.
A:","Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Winnifred was ready to cry during the farewell, she told her fans that she would return.",39.362495561614814,14.108048489217511,5.28125,6.125
"Translate the following sentence from Russian to English:
Q: ""Это не станет прощанием. Это закрытие одной главы и открытие новой.""
A:","""Это не станет прощанием. Это закрытие одной главы и открытие новой.""","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""This will not be a pardon. It will be the closure of one chapter and the opening of a new one.""",57.64146141695269,48.008498483440185,7.9375,9.625
"Translate the following sentence from Russian to English:
Q: По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.
A:",По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The president of Namibia, Hifikepunye Pohamba, was re-elected with a large majority.",30.350489076479263,17.195923877721174,5.9375,6.25
"Translate the following sentence from Russian to English:
Q: Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.
A:",Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The ruling party of the Organization of African States (SVAPO) also retained a majority in the parliamentary elections.,65.75220381760944,51.42479236143589,6.46875,7.28125
"Translate the following sentence from Russian to English:
Q: Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.
A:","Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"The coalition and Afghan forces advanced to secure the object, and another coalition aircraft was sent to provide support.",49.73178409234217,13.972885642587128,4.3125,4.625
"Translate the following sentence from Russian to English:
Q: Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.
A:","Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The fall occurred in the mountains, and it is believed that it was the result of a military attack.",41.03722964456785,9.34526053097097,4.78125,6.3125
"Translate the following sentence from Russian to English:
Q: Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.
A:",Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,Attempts to find the site of the crash are hampered by poor weather conditions and a difficult terrain.,36.19711946401888,8.968622051963912,1.546875,1.4140625
"Translate the following sentence from Russian to English:
Q: Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.
A:","Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The medical charity organization Mangola, Doctors without borders and the World Health Organization announced that this is the strongest outbreak in the country's history.",55.69221438434614,22.266547884500103,4.03125,3.921875
"Translate the following sentence from Russian to English:
Q: Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".
A:","Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The representative of the organization ""Doctors without borders"" Richard Virman said: ""Angola is going to its worst outbreak ever, and the situation in Angola remains very bad"".",50.120565631501854,22.397899399425853,2.84375,3.21875
"Translate the following sentence from Russian to English:
Q: Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.
A:","Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The match started at 10:00 in a beautiful weather, and if not for the morning rain, which quickly passed, it was an ideal day for rugby-7.",36.30179188509313,7.598940917013216,2.4375,2.984375
"Translate the following sentence from Russian to English:
Q: Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.
A:","Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The favorites of the South African tournament started with a good start, when they won a beautiful victory with a score of 26-00 against Zambia, which is on the 5th position.",38.443860178588054,3.9641999150856257,3.53125,4.8125
"Translate the following sentence from Russian to English:
Q: Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.
A:","Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",The Russian sentence is translated as:,7.158739393762034,0.31155236375151363,24.375,25.0
"Translate the following sentence from Russian to English:
Q: Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.
A:","Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","They distinguished themselves by disciplined defense, mastery of the ball, and excellent team work, and it was clear that beating this team would be difficult.",51.1188098420201,20.69099661161138,1.4375,1.625
"Translate the following sentence from Russian to English:
Q: Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.
A:","Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The official representatives of the authorities of Amsterdam and the museum Anna Frank say that the tree is infected with a fungus and represents a public danger, because there is a direct threat to its fall.",48.57956393674494,27.938360475946613,3.03125,4.84375
"Translate the following sentence from Russian to English:
Q: Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.
A:","Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","They planned to cut down the tree on Tuesday, but the decision of the extraordinary court was to keep it.",36.560974901898305,13.92908359945467,3.4375,4.53125
"Translate the following sentence from Russian to English:
Q: Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).
A:","Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The diameter of all the entrances to the cave, which were named ""Seven Sisters"", is at least 100-250 meters (328-820 feet).",63.9930889073823,29.09095023942789,1.671875,1.9453125
"Translate the following sentence from Russian to English:
Q: Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.
A:","Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"According to the infrared images of the temperature differences between night and day, it is likely that it is a cave.",43.91704275947771,9.410489957951636,2.859375,2.359375
"Translate the following sentence from Russian to English:
Q: Днём они холоднее, чем окружающая поверхность, а ночью теплее.
A:","Днём они холоднее, чем окружающая поверхность, а ночью теплее.","""They are cooler than the surrounding surface in the day and warmer at night.","The temperature is colder in the daytime than the surrounding surface, and warmer at night.",68.29534658256189,45.50680330812803,4.75,4.53125
"Translate the following sentence from Russian to English:
Q: Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.
A:","Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Their thermal characteristics are not as stable as those of large caves on Earth, which often maintain a constant temperature, but they correspond to the deep holes in the ground, — said Glen Kushing, from the Department of Planetary Geology of the Geological Survey of the United States and the University of Arizona, located in Flagstaff, Arizona.",59.88891382009571,34.17184791161703,3.140625,3.96875
"Translate the following sentence from Russian to English:
Q: Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.
A:","Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, the voting is traditionally conducted by low-tech methods: the voter is closed in a booth and fills out a preprinted ballot paper, indicating the candidate of his choice, in a sealed envelope.",48.95262579767875,17.646160959992788,2.15625,2.28125
"Translate the following sentence from Russian to English:
Q: После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.
A:","После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials confirm the identity of the voter, he puts the ballot in the urn for voting and is registered in the list of voters.",40.60766797257676,9.482754235376444,2.8125,4.34375
"Translate the following sentence from Russian to English:
Q: Законы Франции о выборах довольно строго систематизируют процедуры.
A:",Законы Франции о выборах довольно строго систематизируют процедуры.,French electoral law rather strictly codifies the proceedings.,The French laws on elections are very strictly systematized.,27.8748603061026,6.754312828675709,4.3125,4.75
"Translate the following sentence from Russian to English:
Q: Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.
A:","Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",The ballot boxes should be transparent so that voters and observers can see that there are no additional ballots inside the boxes and that the ballots have been counted correctly.,40.92795182562052,24.03998153312355,7.21875,5.59375
"Translate the following sentence from Russian to English:
Q: Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.
A:","Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates can send their representatives to observe the whole process. At the end of the day, the votes are counted by volunteers under strict supervision.",55.54208608851409,42.658168918505005,2.296875,1.6953125
"Translate the following sentence from Russian to English:
Q: Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.
A:","Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The series of ASUS Eee PC, which was previously presented to the world with an orientation on such factors as economy and functionality, became a hot topic during the month of information technology in Taipei in 2007.",48.336236937976,26.33183485299536,1.7890625,2.171875
"Translate the following sentence from Russian to English:
Q: Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.
A:",Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,The consumer market for notebooks will change radically after the awarding of the ASUS Prize for the stability of the Republic of China in 2007.,40.14698512029857,14.449666112628142,6.875,6.125
"Translate the following sentence from Russian to English:
Q: Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".
A:","Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The site of the station describes the show as ""a traditional radio theater with a new and disturbing vision!""",57.13497579636143,39.24351159152729,4.4375,5.75
"Translate the following sentence from Russian to English:
Q: В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.
A:","В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In the beginning, this show was broadcast only on the website of an old online radio station TogiNet Radio, dedicated to radio broadcasts.",34.71811949794847,13.732682723152356,4.59375,5.59375
"Translate the following sentence from Russian to English:
Q: В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.
A:",В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",In the end of 2015 TogiNet created AstroNet Radio as a daughter radio station.,49.86907712154931,35.27295712700594,1.7578125,3.71875
"Translate the following sentence from Russian to English:
Q: Первоначально шоу озвучивали актёры-любители из Восточного Техаса.
A:",Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,"The show originally featured amateur voice actors, local to East Texas.",The show was originally broadcast by amateur actors from the East Texas.,48.24616980030642,14.617890389258465,5.15625,5.28125
"Translate the following sentence from Russian to English:
Q: Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.
A:","Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","According to the reports, the mass looting continued all night, since there were no police officers on the streets of Bishkek.",37.62061197776839,8.552007123563593,2.390625,2.40625
