prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.","34 pour cent de ceux qui ont participé à ce sondage partagent cette vision, souhaitant que la reine Elizabeth II soit la dernière reine d'Australie.",33.52379851021064,51.63788768259743,fra_Latn," 34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.",33.52379851021064,51.63788768259743,0.828125,1.109375
"Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.","Au extrêmes de l'enquête, 29 pour cent des personnes interrogées pensent que l'Australie devrait devenir une république dès que possible, tandis que 31 pour cent pensent que l'Australie ne devrait jamais devenir une république.",67.3721194853343,79.05871514938838,fra_Latn," Aux extrêmes du sondage, 29 % des personnes interrogées pensent que l'Australie devrait devenir une république le plus rapidement possible, tandis que 31 % pensent que l'Australie ne devrait jamais devenir une république.",67.3721194853343,79.05871514938838,1.7421875,1.828125
"Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.","Le champion olympique d'or était censé nager dans le 100 m et le 200 m en natation et dans trois relais aux Jeux olympiques, mais en raison de ses plaintes, sa forme physique a été en doute.",44.72775059832613,58.94107432733941,fra_Latn," Le médaillé d'or olympique devait nager au 100 m et au 200 m nage libre et dans trois relais aux Jeux du Commonwealth, mais en raison de ses plaintes, sa condition physique a été mise en doute.",44.72775059832613,58.94107432733941,10.8125,11.375
"Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.","Il a été incapable de prendre les médicaments nécessaires pour surmonter sa douleur, car ils sont interdits aux Jeux.",48.69882592233098,67.8366631920999,fra_Latn," Il n'a pas pu prendre les médicaments nécessaires pour surmonter sa douleur, ceux-ci étant interdits au sein des Jeux.",48.69882592233098,67.8366631920999,0.86328125,0.9921875
"Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.","Le professeur de mathématiques et de science de l'informatique, Curtis Cooper, a découvert la plus grande nombre premier connu à ce jour le 25 janvier, à l'université de Missouri centrale.",28.138364393403105,67.43206921665681,fra_Latn," Curtis Cooper, mathématicien et professeur d'informatique à la University of Central Missouri, a découvert le 25 janvier le plus grand nombre premier connu à ce jour.",28.138364393403105,67.43206921665681,6.78125,6.0
"Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.","Plusieurs personnes ont vérifié la découverte à l'aide de différents logiciels et matériel à l'origine, le début de février, et elle a été annoncée le mardi.",62.732148228353054,80.91858624618192,fra_Latn," Plusieurs personnes ont vérifié la découverte à l'aide de différents matériels et logiciels au début du mois de février, et elle a été annoncée mardi.",62.732148228353054,80.91858624618192,6.8125,6.65625
"Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.","Les comètes pourraient peut-être être une source de l'eau qui a pu être livrée à la Terre, ainsi que des matières organiques qui peuvent former des protéines et soutenir la vie.",17.252441329396596,53.92141276803169,fra_Latn," Les comètes ont peut-être été une source d'approvisionnement en eau pour la terre, ainsi qu'en matière organique qui peut former des protéines et favoriser la vie.",17.252441329396596,53.92141276803169,1.8203125,1.8984375
"Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.","Les scientifiques espèrent comprendre comment les planètes se forment, en particulier comment la Terre s'est formée, car les comètes ont heurté la Terre il y a longtemps.",55.05879890617986,68.25986992841658,fra_Latn," Les scientifiques espèrent comprendre comment les planètes se forment, et plus particulièrement comment la Terre s'est formée, puisque des comètes sont entrées en collision avec elle il y a longtemps.",55.05879890617986,68.25986992841658,1.984375,1.859375
"Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.","Cuomo, âgÃ© de 53 ans, a commencÃ© son mandat de gouverneur plus tÃ´t cette annÃ©e et a signÃ© une loi il y a quelques mois qui rend la mariage entre personnes de mÃªme sexe légal.",16.055739172356017,53.97089994950372,fra_Latn," Cuomo, 53 ans, a commencé son mandat de gouverneur au début de cette année et a signé le mois dernier un projet de loi légalisant le mariage entre personnes du même sexe.",16.055739172356017,53.97089994950372,3.0625,4.71875
"Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».,"Il a fait référence aux rumeurs comme ""du chahut politique et de la sottise"".",5.6815451171815505,30.787096557826764,fra_Latn, Il a qualifié les rumeurs de « bavardages et de bêtises politiques ».,5.6815451171815505,30.787096557826764,1.515625,2.234375
"Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,On pense qu'il se présentera à la présidence en 2016.,Il est supposé faire une tentative pour devenir président en 2016.,5.7206899887723175,31.127382149778587,fra_Latn, On pense qu'il se présentera à la présidence en 2016.,5.7206899887723175,31.127382149778587,3.40625,3.53125
"Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.",NextGen est un système que l'FAA affirme permettre aux avions de voler des itinéraires plus courts et de sauver des millions de gallons de carburant chaque année et de réduire les émissions de carbone.,36.662933300242635,61.02313046036042,fra_Latn," D’après la FAA, NextGen est un système qui permettrait aux appareils de voler sur des distances plus courtes et d’économiser des millions de gallons de carburant chaque année, limitant les émissions de carbone.",36.662933300242635,61.02313046036042,4.25,4.40625
"Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"Il repose sur les technologies satellitaires, et non sur les systèmes radars au sol utilisés auparavant, ce qui permet aux contrôleurs aériens de localiser les avions avec davantage de précision et de fournir aux pilotes des informations plus détaillées.","Il utilise la technologie basée sur des satellites, au lieu de la technologie basée sur des radars au sol, pour permettre aux contrôleurs de trafic aérien d'identifier avec une précision accrue les avions, et de fournir aux pilotes des informations plus précises.",23.296296825769225,53.46207001457197,fra_Latn," Il repose sur les technologies satellitaires, et non sur les systèmes radars au sol utilisés auparavant, ce qui permet aux contrôleurs aériens de localiser les avions avec davantage de précision et de fournir aux pilotes des informations plus détaillées.",23.296296825769225,53.46207001457197,1.2265625,1.2109375
"Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","Le transport supplémentaire est inexistant et les trains de surface ne s’arrêteront pas à Wembley, et les parkings et parcs relais ne sont pas disponibles au sol.","Il n'y aura pas de transport supplémentaire et les trains de surface et de sous-sol ne s'arrêteront pas à Wembley, et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les parkings et les park",20.113696434711162,48.20832388969367,fra_Latn," Le transport supplémentaire est inexistant et les trains de surface ne s’arrêteront pas à Wembley, et les parkings et parcs relais ne sont pas disponibles au sol.",20.113696434711162,48.20832388969367,16.125,16.625
"Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"La peur du manque de transport a engendré la possibilité que le match puisse se jouer à huis clos, sans les supporters des équipes.",Les craintes d'un manque de transport ont fait naître la possibilité que le jeu soit obligé de jouer derrière les portes closes sans le soutien de l'équipe.,13.955755489048931,44.54251342459648,fra_Latn," La peur du manque de transport a engendré la possibilité que le match puisse se jouer à huis clos, sans les supporters des équipes.",13.955755489048931,44.54251342459648,8.3125,9.5
"Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,Une étude publiée jeudi dans la revue Science a fait état de la genèse d'une nouvelle espèce d'oiseau dans les îles Galápagos équatoriennes.,Une étude publiée jeudi dans le journal Science a rapporté la formation d'une nouvelle espèce d'oiseau sur les îles Galápagos écuadoriennes.,53.56714947919632,64.59649137527649,fra_Latn, Une étude publiée jeudi dans la revue Science a fait état de la genèse d'une nouvelle espèce d'oiseau dans les îles Galápagos équatoriennes.,53.56714947919632,64.59649137527649,1.8515625,1.5859375
"Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Des chercheurs de l'université de Princeton aux États-Unis et de l'université d'Uppsala en Suède ont indiqué que la nouvelle espèce avait évolué en seulement deux générations, bien que ce processus ait été estimé beaucoup plus long, suite à la reproduction entre un pinson de Darwin endémique, Geospiza fortis, et le pinson immigrant à bec conique, Geospiza conirostris.","Les chercheurs de l'Université de Princeton aux États-Unis et de l'Université d'Uppsala en Suède ont rapporté que cette nouvelle espèce a évolué en seulement deux générations, bien que ce processus ait été considéré comme se produisant en seulement deux générations, bien que ce processus ait été considéré comme se produisant en seulement deux générations, bien que ce processus ait été",37.50378171738257,52.36476629767053,fra_Latn," Des chercheurs de l'université de Princeton aux États-Unis et de l'université d'Uppsala en Suède ont indiqué que la nouvelle espèce avait évolué en seulement deux générations, bien que ce processus ait été estimé beaucoup plus long, suite à la reproduction entre un pinson de Darwin endémique, Geospiza fortis, et le pinson immigrant à bec conique, Geospiza conirostris.",37.50378171738257,52.36476629767053,22.25,21.625
"Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,On peut façonner l'or de beaucoup de manières. Il peut être roulé en minuscules pièces,L'or peut être travaillé en toutes sortes de formes. Il peut être plié en formes minuscules.,14.411291670643006,36.7502787403119,fra_Latn, On peut façonner l'or de beaucoup de manières. Il peut être roulé en minuscules pièces,14.411291670643006,36.7502787403119,1.03125,1.484375
"Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","Il peut être tiré en fil fin, qui peut être tordu et tressé. Il peut être martelé ou laminé en feuilles.","Il peut être tiré en fil mince, qu'il peut être tiraillé et plié. Il peut être frappé ou rouler en feuilles.",36.07442374649343,58.68482181462764,fra_Latn," Il peut être tiré en fil fin, qui peut être tordu et tressé. Il peut être martelé ou laminé en feuilles.",36.07442374649343,58.68482181462764,7.6875,9.5
"Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","Il peut être fait très fin, et collé sur un autre métal. Il peut être si fin qu'il a parfois été utilisé pour décorer les images peintes à la main dans les livres appelés « manuscrits enluminés ».","Il peut être très mince, et il peut être fait très mince, et il peut être collé sur d'autres métaux. Il peut être très mince, et il peut être fait très mince, et il peut être collé sur d'autres métaux. Il peut être très mince, et il peut être fait très mince, et il peut être collé sur d'autres métaux. Il peut être très mince, et il peut être fait très",6.720739404538222,29.08864510574928,fra_Latn," Il peut être fait très fin, et collé sur un autre métal. Il peut être si fin qu'il a parfois été utilisé pour décorer les images peintes à la main dans les livres appelés « manuscrits enluminés ».",6.720739404538222,29.08864510574928,25.0,25.0
"Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,C'est ce qu'on appelle le pH d'un produit chimique. Vous pouvez fabriquer un indicateur en utilisant du jus de chou rouge.,Cela s'appelle le pH d'un produit chimique. Vous pouvez faire un indicateur en utilisant le jus de chou rouge.,56.49868706479022,74.99163016511925,fra_Latn, C'est ce qu'on appelle le pH d'un produit chimique. Vous pouvez fabriquer un indicateur en utilisant du jus de chou rouge.,56.49868706479022,74.99163016511925,1.0703125,1.2265625
"Q: The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.
A:",The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,Le jus de chou change de couleur en fonction de l’acidité ou de la basicité (alcalinité) du produit chimique.,La solution de chou rouge change de couleur en fonction de la façon dont l'acide ou le basique (alcalin) le changement de couleur de la solution de chou rouge en fonction de la façon dont l'acide ou le basique (alcalin) le changement de couleur de la solution de chou rouge en fonction de la façon dont l'acide ou le basique (alcalin) le changement de couleur de la solution de ch,9.776133097148204,33.663692980522484,fra_Latn, Le jus de chou change de couleur en fonction de l’acidité ou de la basicité (alcalinité) du produit chimique.,9.776133097148204,33.663692980522484,23.25,23.25
"Q: The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.
A:",The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,Le niveau de pH est indiqué par la quantité d'ions d'hydrogène (le H dans le pH) présents dans le produit chimique testé.,Le niveau pH est indiqué par la quantité d'hydrogène (le H dans le niveau pH) dans le test chimique.,52.61719307685765,66.70263119531603,fra_Latn, Le niveau de pH est indiqué par la quantité d'ions d'hydrogène (le H dans le pH) présents dans le produit chimique testé.,52.61719307685765,66.70263119531603,5.6875,5.3125
"Q: Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).
A:",Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,Les ions d'hydrogène sont des protons qui ont été dépouillés de leur électron (puisque les atomes d'hydrogène sont constitués d'un proton et d'un électron).,Les ions hydrogènes sont des protons qui ont perdu leurs électrons (puisque les atomes d'hydrogène sont composés d'un proton et d'un électron).,60.02529477981694,72.43549543965781,fra_Latn, Les ions d'hydrogène sont des protons qui ont été dépouillés de leur électron (puisque les atomes d'hydrogène sont constitués d'un proton et d'un électron).,60.02529477981694,72.43549543965781,0.8671875,1.328125
"Q: Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.
A:","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","Mélangez les deux poudres sèches ensemble, puis, avec les mains propres et humides, pressez-les en une boule.","Mélangez les deux poudres sèches ensemble et, avec des mains propres et humides, pressez-les ensemble pour former une boule.",68.38857661234987,80.69126320256925,fra_Latn," Mélangez les deux poudres sèches ensemble, puis, avec les mains propres et humides, pressez-les en une boule.",68.38857661234987,80.69126320256925,1.5625,1.1640625
"Q: The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.
A:","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","L'humidité sur vos mains va réagir avec les couches extérieures, ce qui induira une sensation étrange et produira une sorte de coquille.","La humidité sur vos mains réagira avec les couches extérieures, ce qui vous fera ressentir une réaction sur vos mains, qui formera une sorte de couche.",35.29036072333666,58.553578368985505,fra_Latn," L'humidité sur vos mains va réagir avec les couches extérieures, ce qui induira une sensation étrange et produira une sorte de coquille.",35.29036072333666,58.553578368985505,1.6171875,3.0
"Q: The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.
A:","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","Les villes de Harappa et Mohenjo-daro avaient des toilettes équipées d’une chasse d’eau dans presque toutes les maisons, reliées à un système d’égouts sophistiqué.","Les villes de Harappa et Mohenjo-daro avaient un toilette à l'égout presque dans chaque maison, attaché à un système d'égout sophistiqué.",39.5577275777117,55.51262580370819,fra_Latn," Les villes de Harappa et Mohenjo-daro avaient des toilettes équipées d’une chasse d’eau dans presque toutes les maisons, reliées à un système d’égouts sophistiqué.",39.5577275777117,55.51262580370819,6.15625,8.0625
"Q: Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.
A:",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,Des restes de systèmes d'égouts ont été trouvés dans les maisons des villes minoennes de Crète et de Santorin en Grèce.,Les restes des systèmes d'égouts ont été trouvés dans les maisons des villes minoïtes de Crète et de Santorini en Grèce.,67.31098025323075,85.0631751388377,fra_Latn, Des restes de systèmes d'égouts ont été trouvés dans les maisons des villes minoennes de Crète et de Santorin en Grèce.,67.31098025323075,85.0631751388377,0.98828125,1.4765625
"Q: There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.
A:","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","Il y avait également des toilettes dans l'Égypte ancienne, en Perse et en Chine. Dans la civilisation romaine, les toilettes faisaient parfois partie des bains publics où hommes et femmes se côtoyaient.","Il y avait également des toilettes en Égypte ancienne, en Perse et en Chine. Dans la civilisation romaine, les toilettes étaient parfois partie de bains publics où les hommes et les femmes étaient ensemble dans une compagnie mixte.",59.77386561570139,78.44807508604836,fra_Latn," Il y avait également des toilettes dans l'Égypte ancienne, en Perse et en Chine. Dans la civilisation romaine, les toilettes faisaient parfois partie des bains publics où hommes et femmes se côtoyaient.",59.77386561570139,78.44807508604836,2.34375,2.921875
"Q: When you call someone who is thousands of miles away, you are using a satellite.
A:","When you call someone who is thousands of miles away, you are using a satellite.","Lorsque vous appelez une personne qui se trouve à des milliers de kilomètres, vous utilisez un satellite.","Lorsque vous appelez quelqu'un qui se trouve à des milliers de kilomètres de vous, vous utilisez une satellite.",62.39577025102782,79.90586225519318,fra_Latn," Lorsque vous appelez une personne qui se trouve à des milliers de kilomètres, vous utilisez un satellite.",62.39577025102782,79.90586225519318,2.890625,3.78125
"Q: The satellite in space gets the call and then reflects it back down, almost instantly.
A:","The satellite in space gets the call and then reflects it back down, almost instantly.","Le satellite reçoit l'appel dans l'espace puis le renvoie sur Terre, presque instantanément.",La satellite en espace reçoit l'appel et le reflète presque instantanément vers le bas.,30.790650754635344,51.12917074340309,fra_Latn," Le satellite reçoit l'appel dans l'espace puis le renvoie sur Terre, presque instantanément.",30.790650754635344,51.12917074340309,4.84375,6.28125
"Q: The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.
A:",The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,Le satellite a été envoyé dans l'espace par une fusée. Les scientifiques utilisent des télescopes dans l'espace parce que l'atmosphère terrestre déforme une partie de notre lumière et de notre vision.,Le satellite a été envoyé dans l'espace par un fusée. Les scientifiques utilisent des télescopes dans l'espace car l'atmosphère terrestre distord certaines de nos lumières et de notre vue.,66.21737697197837,73.50761552791634,fra_Latn, Le satellite a été envoyé dans l'espace par une fusée. Les scientifiques utilisent des télescopes dans l'espace parce que l'atmosphère terrestre déforme une partie de notre lumière et de notre vision.,66.21737697197837,73.50761552791634,6.53125,7.28125
"Q: It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.
A:",It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,Il faut une fusée géante de plus de 30 mètres de haut pour mettre un satellite ou un télescope dans l’espace.,Il faut un grand fusée qui dépasse une centaine de pieds pour mettre un satellite ou un télescope dans l'espace.,43.014318592221855,59.18549154273018,fra_Latn, Il faut une fusée géante de plus de 30 mètres de haut pour mettre un satellite ou un télescope dans l’espace.,43.014318592221855,59.18549154273018,4.84375,6.5625
"Q: The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.
A:",The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,La roue a changé le monde de bien des manières. Le plus grand avantage qu'elle nous ait apporté est d'avoir rendu les transports beaucoup plus simples et rapides.,La roue a changé le monde de manière incroyable. La chose la plus importante que la roue a fait pour nous est de nous donner beaucoup de transport plus facile et plus rapide.,20.31172052070425,42.79105144589886,fra_Latn, La roue a changé le monde de bien des manières. Le plus grand avantage qu'elle nous ait apporté est d'avoir rendu les transports beaucoup plus simples et rapides.,20.31172052070425,42.79105144589886,5.1875,6.1875
"Q: It has brought us the train, the car, and many other transportation devices.
A:","It has brought us the train, the car, and many other transportation devices.","Cela nous a apporté le train, la voiture et de nombreux autres moyens de transport.","Il nous a apporté le train, la voiture et de nombreux autres dispositifs de transport.",73.31765459202478,82.96787525835019,fra_Latn," Cela nous a apporté le train, la voiture et de nombreux autres moyens de transport.",73.31765459202478,82.96787525835019,1.328125,2.859375
"Q: Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.
A:",Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,"En dessous se trouvent des félins de taille plus moyenne qui mangent des proies de taille également moyenne, allant des lapins aux antilopes et autres chevreuils.","Sous eux, il y a des chats plus grands qui mangent des prédateurs plus grands qui mangent des chats plus grands qui mangent des prédateurs plus grands qui mangent des chats plus grands qui mangent des prédateurs plus grands qui mangent des chats plus grands qui mangent des prédateurs plus grands qui mangent des chats plus grands qui mangent des prédateurs plus grands qui mangent des chats plus grands qui mangent des prédateurs plus grands qui",2.63821230892733,19.89506763930749,fra_Latn," En dessous se trouvent des félins de taille plus moyenne qui mangent des proies de taille également moyenne, allant des lapins aux antilopes et autres chevreuils.",2.63821230892733,19.89506763930749,15.4375,21.0
"Q: Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.
A:","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","En outre, il existe de nombreux petits chats (y compris les chats de compagnie en liberté) qui mangent les petites proies, bien plus nombreuses, comme les insectes, les rongeurs, les lézards et les oiseaux.","Enfin, il y a beaucoup de petits chats (y compris des chats domestiques qui sont des animaux de compagnie) qui mangent les petits prédateurs beaucoup plus nombreux, comme les insectes, les rongeurs, les serpents et les oiseaux.",45.56143294414517,62.45773861063414,fra_Latn," En outre, il existe de nombreux petits chats (y compris les chats de compagnie en liberté) qui mangent les petites proies, bien plus nombreuses, comme les insectes, les rongeurs, les lézards et les oiseaux.",45.56143294414517,62.45773861063414,3.8125,5.34375
"Q: The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.
A:","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.","Le secret de leur réussite est le concept de niche, une tâche spéciale dévolue à chaque félin, l'empêchant d'entrer en compétition avec les autres.","Le secret de leur succès est le concept du niche, un travail spécial que chaque chat tient qui le maintient à l'écart des autres.",10.87622209699892,42.45525020948321,fra_Latn," Le secret de leur réussite est le concept de niche, une tâche spéciale dévolue à chaque félin, l'empêchant d'entrer en compétition avec les autres.",10.87622209699892,42.45525020948321,5.3125,5.9375
"Q: Lions are the most social cats, living in large groups called prides.
A:","Lions are the most social cats, living in large groups called prides.","Les lions sont les chats les plus sociables, vivant en grands groupes appelés meutes.","Les lions sont les chats les plus sociaux, vivant en grands groupes appelés des prides.",68.48075777090853,81.8020399397484,fra_Latn," Les lions sont les chats les plus sociables, vivant en grands groupes appelés meutes.",68.48075777090853,81.8020399397484,2.828125,5.0625
"Q: Prides are made up of one to three related adult males, along with as many as thirty females and cubs.
A:","Prides are made up of one to three related adult males, along with as many as thirty females and cubs.","Les meutes sont composées d’un à trois mâles adultes apparentés, ainsi que d’une trentaine de femelles et de lionceaux.","Les prides sont composées d'un à trois mâles adultes liés, ainsi que de nombreuses femelles et des petits, qui peuvent aller jusqu'à trente.",32.85963198242969,55.84739471365948,fra_Latn," Les meutes sont composées d’un à trois mâles adultes apparentés, ainsi que d’une trentaine de femelles et de lionceaux.",32.85963198242969,55.84739471365948,8.3125,10.8125
"Q: The females are usually closely related to each other, being a large family of sisters and daughters.
A:","The females are usually closely related to each other, being a large family of sisters and daughters.","Les femmes sont généralement très proches les unes des autres, leur famille étant composée d'un grand nombre de sœurs et de filles.","Les femelles sont généralement très proches les unes des autres, étant une grande famille de sœurs et de filles.",55.39815170013695,70.19688790069239,fra_Latn," Les femmes sont généralement très proches les unes des autres, leur famille étant composée d'un grand nombre de sœurs et de filles.",55.39815170013695,70.19688790069239,2.9375,3.40625
"Q: Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.
A:","Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","Les troupes de lions agissent comme des meutes de loups ou de chiens, des animaux étonnamment semblables aux lions (mais pas aux autres grands félins) dans leur comportement, et aussi très mortels pour leurs proies.","Les prides de lions agissent beaucoup comme les groupes de loups ou de chiens, des animaux très semblables aux lions (mais pas d'autres grands félins) en comportement, et très dangereux pour leur proie.",45.117310499552346,65.22917057266278,fra_Latn," Les troupes de lions agissent comme des meutes de loups ou de chiens, des animaux étonnamment semblables aux lions (mais pas aux autres grands félins) dans leur comportement, et aussi très mortels pour leurs proies.",45.117310499552346,65.22917057266278,4.25,5.0625
