prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ट्रक चालक, जिसकी उम्र 64 साल है, दुर्घटना में घायल नहीं हुआ था.
A:","ट्रक चालक, जिसकी उम्र 64 साल है, दुर्घटना में घायल नहीं हुआ था.","The truck driver, who is aged 64, was not injured in the crash.","The truck driver, who is 64 years old, was not injured in the accident.",53.989956849868726,72.65364467712195,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",53.989956849868726,72.65364467712195
"Q: वाहन को उसी दिन तकरीबन 1200 GMT के समय पर दुर्घटनास्थल से दूर ले जाया गया.
A:",वाहन को उसी दिन तकरीबन 1200 GMT के समय पर दुर्घटनास्थल से दूर ले जाया गया.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The vehicle was taken away from the accident site around 1200 GMT.,23.878701128246288,48.11945670241277,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,23.878701128246288,48.11945670241277
"Q: दुर्घटना की जगह के पास गैरेज में काम कर रहे व्यक्ति ने बताया: “वहाँ सड़क पार करने का इंतज़ार कर रहे बच्चे थे, वे सब चिल्ला रहे थे और रो रहे थे.”
A:","दुर्घटना की जगह के पास गैरेज में काम कर रहे व्यक्ति ने बताया: “वहाँ सड़क पार करने का इंतज़ार कर रहे बच्चे थे, वे सब चिल्ला रहे थे और रो रहे थे.”","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","The person working in the garage near the site of the accident said: ""There were children waiting to cross the road, they were all screaming and crying.""",62.86895992045106,78.02523168500504,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",62.86895992045106,78.02523168500504
"Q: वे सभी वहाँ से भाग गए जहाँ दुर्घटना हुई थी।
A:",वे सभी वहाँ से भाग गए जहाँ दुर्घटना हुई थी।,They all ran back from where the accident had happened.,They all fled from where the accident happened.,32.11703274087687,69.18595968359476,eng_Latn, They all ran back from where the accident had happened.,32.11703274087687,69.18595968359476
"Q: बाली में इस एजेंडे के अन्य विषयों में दुनिया के बचे हुए जंगलों को बचाने, और ऐसी तकनीकों का आदान प्रदान करना का विषय शामिल है जिससे कि विकासशील देशों को कम प्रदूषणकारी तरीकों से आगे बढ़ने में मदद मिले।
A:","बाली में इस एजेंडे के अन्य विषयों में दुनिया के बचे हुए जंगलों को बचाने, और ऐसी तकनीकों का आदान प्रदान करना का विषय शामिल है जिससे कि विकासशील देशों को कम प्रदूषणकारी तरीकों से आगे बढ़ने में मदद मिले।","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",The agenda also includes the exchange of techniques to help developing countries move forward in less polluting ways.,6.470393000797173,36.28900495590765,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",6.470393000797173,36.28900495590765
"Q: साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।
A:",साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations hopes to collect a fund to help countries affected by global warming.,33.290534876041285,58.58333260800308,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,33.290534876041285,58.58333260800308
"Q: पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।
A:","पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।","The money could go toward flood-proof houses, better water management, and crop diversification.","Money can be used for flood-proof homes, better water management and crop diversification.",48.63142858714365,65.26617965218306,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",48.63142858714365,65.26617965218306
"Q: फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।
A:",फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,"Fluke wrote that some people have tried to get women to call in about women's health, in which they failed.",12.505599957124334,35.26430757313722,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,12.505599957124334,35.26430757313722
"Q: महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.
A:","महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,The positive comments and encouragement from both men and women led her to the conclusion that contraceptives should be accepted as essential drugs.,14.897549002146308,38.31842354652057,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,14.897549002146308,38.31842354652057
"Q: जब घायलों को लड़ाई बंद होने के बाद अस्पताल ले जाया गया, तो लगभग 40 अन्य बचे हुए कैदी यार्ड में रुके और अपनी कोठरियों में लौटने से इनकार कर दिया.
A:","जब घायलों को लड़ाई बंद होने के बाद अस्पताल ले जाया गया, तो लगभग 40 अन्य बचे हुए कैदी यार्ड में रुके और अपनी कोठरियों में लौटने से इनकार कर दिया.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","When the wounded were taken to the hospital, the remaining prisoners refused to return to their cells.",28.736572421235334,49.08788380666208,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",28.736572421235334,49.08788380666208
"Q: बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की माँग स्पष्ट नहीं है.
A:","बातचीत करने वालों ने स्थिति को सुधारने की कोशिश की, लेकिन कैदियों की माँग स्पष्ट नहीं है.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The negotiators tried to improve the situation, but the prisoners' demands are unclear.",56.42864776886813,75.45523619457448,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",56.42864776886813,75.45523619457448
"Q: 10: 00-11: 00 बजे एमडीटी के बीच, यार्ड में कैदियों द्वारा आग लगा दी गई थी.
A:","10: 00-11: 00 बजे एमडीटी के बीच, यार्ड में कैदियों द्वारा आग लगा दी गई थी.","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","Between 10:00-11:00 a.m. MDT, the prisoners set fire to the yard.",32.77589178766079,46.466702409167304,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",32.77589178766079,46.466702409167304
"Q: जल्द ही, दंगा संबंधी उपकरणों से लैस अधिकारियों ने अहाते में प्रवेश किया और कैदियों को आंसू गैस की मदद से काबू में कर लिया।
A:","जल्द ही, दंगा संबंधी उपकरणों से लैस अधिकारियों ने अहाते में प्रवेश किया और कैदियों को आंसू गैस की मदद से काबू में कर लिया।","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Soon, the riot-equipped officers entered the compound and brought the prisoners under control with the help of tear gas.",14.079548210673671,44.84502487299007,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",14.079548210673671,44.84502487299007
"Q: 11:35 बजे अग्नि बचाव दल ने अंततः आग बुझा दी थी.
A:",11:35 बजे अग्नि बचाव दल ने अंततः आग बुझा दी थी.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire brigade had finally put out the fire at 11:35 a.m.,6.839596061560946,26.76552528263517,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,6.839596061560946,26.76552528263517
"Q: 1963 में बाँध बनने के बाद, मौसमी बाढ़ जो पूरे नदी में तलछट फैला देगी वह रुक गई थी.
A:","1963 में बाँध बनने के बाद, मौसमी बाढ़ जो पूरे नदी में तलछट फैला देगी वह रुक गई थी.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","In 1963, the seasonal flood that would spread silt throughout the river was stopped.",24.717829970344013,57.87755445883875,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",24.717829970344013,57.87755445883875
"Q: वाइल्डलाइफ़ हैबिटेंट्स के रूप में काम करने वाली रेती और तटों को बनाने के लिए गाद ज़रूरी थी.
A:",वाइल्डलाइफ़ हैबिटेंट्स के रूप में काम करने वाली रेती और तटों को बनाने के लिए गाद ज़रूरी थी.,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",The silt was necessary to make the sand and beaches work as wildlife habitats.,30.120977214588738,48.039652343699316,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",30.120977214588738,48.039652343699316
"Q: जिस कारण, दो मछली की प्रजातियाँ विलुप्त हो गई हैं और अन्य दो लुप्तप्राय हो गई हैं, जिसमें हंपबैक चूब भी शामिल है.
A:","जिस कारण, दो मछली की प्रजातियाँ विलुप्त हो गई हैं और अन्य दो लुप्तप्राय हो गई हैं, जिसमें हंपबैक चूब भी शामिल है.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",The reason for which two species of fish have become extinct and the humpback chub is also included in the endangered species.,33.57695489888334,49.415762699806734,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",33.57695489888334,49.415762699806734
"Q: हालाँकि, बाढ़ के बाद पानी का स्तर सिर्फ़ कुछ ही फ़ीट बढ़ेगा, लेकिन अधिकारी उम्मीद कर रहे हैं कि यह निचले स्तर के सैंडबार्स को फिर से बहाल करने के लिए काफ़ी होगा.
A:","हालाँकि, बाढ़ के बाद पानी का स्तर सिर्फ़ कुछ ही फ़ीट बढ़ेगा, लेकिन अधिकारी उम्मीद कर रहे हैं कि यह निचले स्तर के सैंडबार्स को फिर से बहाल करने के लिए काफ़ी होगा.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","However, the water level will rise only a few feet, but officials are hoping it will be enough to restore the lower level sandbars.",44.96289753965486,62.5949605936313,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",44.96289753965486,62.5949605936313
"Q: कोई सुनामी की चेतावनी जारी नहीं की गई है, और जकार्ता भूभौतिकी एजेंसी के अनुसार, कोई सुनामी की चेतावनी जारी भी नहीं की जाएगी क्योंकि भूकंप 6.5 की आवश्यकता को पूरा नहीं करता था।
A:","कोई सुनामी की चेतावनी जारी नहीं की गई है, और जकार्ता भूभौतिकी एजेंसी के अनुसार, कोई सुनामी की चेतावनी जारी भी नहीं की जाएगी क्योंकि भूकंप 6.5 की आवश्यकता को पूरा नहीं करता था।","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","No tsunami warning was issued, and the earthquake did not meet the 6.5 magnitude requirement.",16.73985632216131,42.664326206531335,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",16.73985632216131,42.664326206531335
"Q: सुनामी का कोई खतरा नहीं होने के बावजूद भी निवासियों को जान जाने का डर था. इस वजह से उन्होंने अपने कारोबार और घरों को छोड़ना शुरू कर दिया.
A:",सुनामी का कोई खतरा नहीं होने के बावजूद भी निवासियों को जान जाने का डर था. इस वजह से उन्होंने अपने कारोबार और घरों को छोड़ना शुरू कर दिया.,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","The residents began to abandon their businesses and homes, despite the fact that there was no threat of a tsunami.",15.600982215771559,52.61615119383549,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",15.600982215771559,52.61615119383549
"Q: हालाँकि विदाई के समय विन्फ़्रे की आँखों में आँसू थे उन्होंने अपने प्रशंसकों को स्पष्ट किया कि वे वापस आएँगी.
A:",हालाँकि विदाई के समय विन्फ़्रे की आँखों में आँसू थे उन्होंने अपने प्रशंसकों को स्पष्ट किया कि वे वापस आएँगी.,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Winfrey's eyes were filled with tears, she made it clear that she would be back.",29.464296296685607,49.60644762506574,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",29.464296296685607,49.60644762506574
"Q: “यह खत्म होने नहीं जा रहा है। यह एक अध्याय का समापन और एक नए अध्याय का उद्घाटन है।”
A:",“यह खत्म होने नहीं जा रहा है। यह एक अध्याय का समापन और एक नए अध्याय का उद्घाटन है।”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""This is not going to end. It is the end of a chapter and the opening of a new chapter.""",43.860876086526545,59.16320366530445,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",43.860876086526545,59.16320366530445
"Q: नाम्बियाई राष्ट्रपति और संसदीय चुनावों के अंतिम नतीजों से यह संकेत मिले हैं कि पदासीन राष्ट्रपति हिफ़िकेपून्ये पोहाम्बा बड़े अंतर से दोबारा चुने गए हैं.
A:",नाम्बियाई राष्ट्रपति और संसदीय चुनावों के अंतिम नतीजों से यह संकेत मिले हैं कि पदासीन राष्ट्रपति हिफ़िकेपून्ये पोहाम्बा बड़े अंतर से दोबारा चुने गए हैं.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",The final results of the presidential and parliamentary elections have indicated that incumbent President Hifikepunye Pohamba was re-elected by a large margin.,57.40568000738177,70.61460051980318,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",57.40568000738177,70.61460051980318
"Q: सत्ताधारी दल साउथ वेस्ट अफ्रीका पीपल आर्गेनाइजेशन (स्वापो) ने संसदीय चुनाव में बहुमत पाया.
A:",सत्ताधारी दल साउथ वेस्ट अफ्रीका पीपल आर्गेनाइजेशन (स्वापो) ने संसदीय चुनाव में बहुमत पाया.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","The ruling party, the South West Africa People's Organization (SWAPO) won a majority in parliamentary elections.",55.002979557549175,73.69894877434434,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",55.002979557549175,73.69894877434434
"Q: संयुक्त सेना और अफगान सैनिक समूह साइट को सुरक्षित करने के लिए इलाके में चले गए और दूसरी संयुक्त सेना विमानों को सहायता के लिए भेजा गया.
A:",संयुक्त सेना और अफगान सैनिक समूह साइट को सुरक्षित करने के लिए इलाके में चले गए और दूसरी संयुक्त सेना विमानों को सहायता के लिए भेजा गया.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The joint forces and Afghan soldiers moved into the area to secure the site and sent for help from the joint forces aircraft.,34.910634147793225,52.954655469382374,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,34.910634147793225,52.954655469382374
"Q: पहाड़ी इलाकों में ज़्यादा दुर्घटना हुई. इसकी वजह आपसी दुश्मनी को माना जाता है.
A:",पहाड़ी इलाकों में ज़्यादा दुर्घटना हुई. इसकी वजह आपसी दुश्मनी को माना जाता है.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",The accident was caused by the feud.,0.8491822537255893,8.876942900994592,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",0.8491822537255893,8.876942900994592
"Q: खराब मौसम और कठोर इलाकेे में दुर्घटना स्थल की तलाश के प्रयास किए जा रहे हैं।
A:",खराब मौसम और कठोर इलाकेे में दुर्घटना स्थल की तलाश के प्रयास किए जा रहे हैं।,Efforts to search for the crash site are being met by bad weather and harsh terrain.,Search efforts are being made to find the crash site in bad weather and harsh terrain.,45.45091839935174,66.9587336626509,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,45.45091839935174,66.9587336626509
"Q: मेडिकल चैरिटी मैंगोला, मेडिसिन सेंस फ़्रंटियर और विश्व स्वास्थ्य संगठन का कहना है कि यह देश में दर्ज सबसे ख़राब प्रकोप है.
A:","मेडिकल चैरिटी मैंगोला, मेडिसिन सेंस फ़्रंटियर और विश्व स्वास्थ्य संगठन का कहना है कि यह देश में दर्ज सबसे ख़राब प्रकोप है.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",Medical charity Médecins Sans Frontières and the World Health Organization say it is the worst outbreak recorded in the country.,51.555601606816225,76.34256640543911,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",51.555601606816225,76.34256640543911
"Q: मेडिसिनेस सेंस फ्रोंटियर के प्रवक्ता रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.”
A:",मेडिसिनेस सेंस फ्रोंटियर के प्रवक्ता रिचर्ड वीरमन ने कहा: “अंगोला में महामारी फैलने की रफ़्तार अब तक के सबसे बुरे दौर में पहुँच गई है और वहाँ के हालात बहुत खराब हैं.”,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The spokesman for Medicines Sans Frontiers, Richard Veerman, said: ""The pace of the epidemic has reached its worst phase in Angola, and the conditions there are very bad.""",12.915563615777593,47.973558130424834,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",12.915563615777593,47.973558130424834
"Q: खेल सुबह 10:00 बजे बहुत बढ़िया मौसम के साथ शुरू हुआ और सुबह-सुबह की रिमझिम फुहारें, जो जल्दी ही ख़त्म हो गई थीं, के अलावा यह 7वे रग्बी के लिए शानदार दिन था.
A:","खेल सुबह 10:00 बजे बहुत बढ़िया मौसम के साथ शुरू हुआ और सुबह-सुबह की रिमझिम फुहारें, जो जल्दी ही ख़त्म हो गई थीं, के अलावा यह 7वे रग्बी के लिए शानदार दिन था.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",The game started at 10:00 a.m. and was a great day for the 7th grade rugby.,6.172985139113468,26.772668591184097,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",6.172985139113468,26.772668591184097
"Q: टूर्नामेंट के शीर्ष सीड्स दक्षिण अफ़्रीका ने सही नोट पर शुरू किया, जब उनके पास 5वीं वरीयता प्राप्त ज़ांबिया के ख़िलाफ़ 26 - 00 की आसान जीत थी.
A:","टूर्नामेंट के शीर्ष सीड्स दक्षिण अफ़्रीका ने सही नोट पर शुरू किया, जब उनके पास 5वीं वरीयता प्राप्त ज़ांबिया के ख़िलाफ़ 26 - 00 की आसान जीत थी.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The top seeds South Africa started on the right note, when they had an easy win over Zambia, the fifth seed.",37.92901187653671,56.774589739060424,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,37.92901187653671,56.774589739060424
"Q: अपनी सदर्न सिस्टर्स के खिलाफ़ खेल में निर्णायक रूप से कमज़ोर दिखाई दे रही, फिर भी लगातार दक्षिण अफ़्रीका ने टूर्नामेंट के आगे बढ़ने पर सुधार किया है.
A:","अपनी सदर्न सिस्टर्स के खिलाफ़ खेल में निर्णायक रूप से कमज़ोर दिखाई दे रही, फिर भी लगातार दक्षिण अफ़्रीका ने टूर्नामेंट के आगे बढ़ने पर सुधार किया है.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","South Africa, which has been playing poorly in the tournament, has been improving on the tournament's progress.",7.6122327515731705,33.9122013642547,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",7.6122327515731705,33.9122013642547
"Q: उनकी अनुशासित रक्षा, गेंदबाजी की कला और टीम के अच्छे काम ने उन्हें बाहर खड़ा कर दिया और अब यह साफ हो गया था की ये टीम टक्कर देगी ।
A:","उनकी अनुशासित रक्षा, गेंदबाजी की कला और टीम के अच्छे काम ने उन्हें बाहर खड़ा कर दिया और अब यह साफ हो गया था की ये टीम टक्कर देगी ।","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Their disciplined defense, bowling art and good work of the team made them stand out and it was clear that the team would be a contender.",32.83516096839863,58.2584059649319,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",32.83516096839863,58.2584059649319
"Q: एम्स्टर्डम शहर और ऐनी फ्रैंक संग्रहालय राज्य के अधिकारियों का कहना है कि पेड़ एक कवक से संक्रमित है और एक सार्वजनिक स्वास्थ्य खतरा पैदा करता है क्योंकि उनका तर्क है कि उसके गिरने का पूरा खतरा था।
A:",एम्स्टर्डम शहर और ऐनी फ्रैंक संग्रहालय राज्य के अधिकारियों का कहना है कि पेड़ एक कवक से संक्रमित है और एक सार्वजनिक स्वास्थ्य खतरा पैदा करता है क्योंकि उनका तर्क है कि उसके गिरने का पूरा खतरा था।,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Amsterdam city and state officials say the tree is infected with a fungus and poses a public health hazard because of the full risk of its falling.,34.4670613234444,50.84766660842986,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,34.4670613234444,50.84766660842986
"Q: इसे मंगलवार को काटना तय किया गया था, लेकिन एक आपातकालीन अदालत के फ़ैसले के बाद इसे बचा लिया गया था.
A:","इसे मंगलवार को काटना तय किया गया था, लेकिन एक आपातकालीन अदालत के फ़ैसले के बाद इसे बचा लिया गया था.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","It was scheduled to be cut down on Tuesday, but it was saved by an emergency court ruling.",66.43548861507487,77.96445706756074,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",66.43548861507487,77.96445706756074
"Q: सभी गुफाओं, जिनका नाम “सात बहनें” रखा गया, में घुसने की जगह का डायमीटर कम से कम 100 से 250 मीटर (328 से 820 फ़ीट) है.
A:","सभी गुफाओं, जिनका नाम “सात बहनें” रखा गया, में घुसने की जगह का डायमीटर कम से कम 100 से 250 मीटर (328 से 820 फ़ीट) है.","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","All caves, which are named ""Seven Sisters"", have a diameter of less than 100 to 250 meters.",16.400760598567484,46.32404018945101,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",16.400760598567484,46.32404018945101
"Q: इन्फ़्रारेड चित्र दिखाते हैं कि रात और दिन के बदले तापमान से वे कुछ-कुछ गुफ़ाएँ जैसी हैं.
A:",इन्फ़्रारेड चित्र दिखाते हैं कि रात और दिन के बदले तापमान से वे कुछ-कुछ गुफ़ाएँ जैसी हैं.,Infrared images show that the temperature variations from night and day show that they are likely caves.,Infrared pictures show that they are cave-like in the changes in temperature from night to day.,19.15598223555949,49.46170636572084,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,19.15598223555949,49.46170636572084
"Q: “दिन में ये आस-पास की सतहों से ज़्यादा ठंडी और रात में गर्म होती हैं.
A:",“दिन में ये आस-पास की सतहों से ज़्यादा ठंडी और रात में गर्म होती हैं.,"""They are cooler than the surrounding surface in the day and warmer at night.","""The day is cooler and the night is warmer.""",7.0667300294268145,26.49749646437484,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",7.0667300294268145,26.49749646437484
"Q: उनका ऊष्मीय व्यवहार पृथ्वी की बड़ी गुफाओं जैसा स्थिर नहीं है जो अक्सर काफी स्थिर तापमान बनाए रखती हैं, लेकिन यह जमीन के इन गहरे छेद के अनुरूप है,” यूनाइटेड स्टेट्स जियोलॉजिकल सर्वे (यूएसजीएस) की भूगर्भीय टीम और फ्लैगस्टाफ, एरिजोना में स्थित उत्तरी एरिजोना विश्वविद्यालय के ग्लेन कुशिंग ने कहा।
A:","उनका ऊष्मीय व्यवहार पृथ्वी की बड़ी गुफाओं जैसा स्थिर नहीं है जो अक्सर काफी स्थिर तापमान बनाए रखती हैं, लेकिन यह जमीन के इन गहरे छेद के अनुरूप है,” यूनाइटेड स्टेट्स जियोलॉजिकल सर्वे (यूएसजीएस) की भूगर्भीय टीम और फ्लैगस्टाफ, एरिजोना में स्थित उत्तरी एरिजोना विश्वविद्यालय के ग्लेन कुशिंग ने कहा।","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Their thermal behavior is not like the big caves of the earth, which often maintain a fairly constant temperature, but it is like the deep holes in the ground.",21.060276878256843,39.93281785583111,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",21.060276878256843,39.93281785583111
"Q: फ्रांस में, मतदान परंपरागत रूप से एक कम तकनीक वाला अनुभव रहा है: मतदाता खुद को बूथ में अलग-थलग कर लेते हैं, एक कागज की एक पूर्व-मुद्रित शीट डालते हैं जो लिफाफे में उनकी पसंद के उम्मीदवार को दर्शाती है।
A:","फ्रांस में, मतदान परंपरागत रूप से एक कम तकनीक वाला अनुभव रहा है: मतदाता खुद को बूथ में अलग-थलग कर लेते हैं, एक कागज की एक पूर्व-मुद्रित शीट डालते हैं जो लिफाफे में उनकी पसंद के उम्मीदवार को दर्शाती है।","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in booths and put a pre-printed sheet of paper that shows their choice of candidate in the envelope.",68.58335702412191,78.84953718182852,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",68.58335702412191,78.84953718182852
