prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.
A:",Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,He was transferred to the Addenbrooke's Hospital of Cambridge.,40.408045033654126,54.65480413115649,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,40.408045033654126,54.65480413115649
"Q: Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.
A:",Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Adekoya was charged with the murder of his son was found guilty of the murder of his son was found guilty of the murder of his son was found guilty of the murder of his son was found guilty of the murder of his son was found guilty of the murder of his son was found guilty of the murder of his son was found guilty of the murder of his son was found guilty of the murder of his son was found guilty of the murder of his son was found guilty of the murder of his,2.312032032549866,16.768235988739104,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,2.312032032549866,16.768235988739104
"Q: Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.
A:","Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","The portrait was very public, but the testimony could be compromised because the portrait was very public, but the testimony could be compromised because the portrait was very public, but the testimony could be compromised because the portrait was very public, but the testimony could be compromised because the portrait was very public, but the testimony could be compromised because the portrait was very public, but the testimony could be compromised because the portrait was very public, but the testimony could be compromised because the portrait was very public, but the testimony",0.69212511943725,13.550897562791109,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",0.69212511943725,13.550897562791109
"Q: Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.
A:","Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"The practice of this is common elsewhere in the UK, but the justice of this is different in the UK, but the practice of this is different in the UK, but the justice of this is different in the UK, but the justice of this is different in the UK, but the justice of this is different in the UK, but the justice of this is different in the UK, but the justice of this is different in the UK, but the justice of this is different in the UK, but",4.378042409196752,27.517950280548064,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,4.378042409196752,27.517950280548064
"Q: La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».
A:","La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","The professor Pamela Ferguson, of Dundee, notes that journalists seem to be following a dangerous line if they publish photos, they seem to be following a dangerous line if they publish photos, they seem to be following a dangerous line if they publish photos, they seem to be following a dangerous line if they publish photos, they seem to be following a dangerous line if they publish photos, they seem to be following a dangerous line if they publish photos, they seem to be following a dangerous line if they publish photos",6.6514359040715,36.01296367988435,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",6.6514359040715,36.01296367988435
"Q: Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.
A:","Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Bureau of the Prosecutor of the Court of First Instance, which is responsible for the prosecution, has not yet commented on the matter.",6.089010534705976,27.77725203427674,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",6.089010534705976,27.77725203427674
"Q: D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.
A:","D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","According to the document, the document refers to the dispute that the document refers to, the document refers to the dispute that the document refers to, the document refers to the dispute that the document refers to, the document refers to the dispute that the document refers to, the document refers to the dispute that the document refers to, the document refers to the dispute that the document refers to, the document refers to the dispute that the document refers to, the document refers to the dispute that the document refers to",1.3278729090062005,21.296295531941233,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",1.3278729090062005,21.296295531941233
"Q: Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.
A:","Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Among the other topics discussed, the future state of Jerusalem is also discussed, and the question of the future state of Jerusalem is also discussed. Among the other topics, the future state of Jerusalem is also discussed. Among the other topics, the future state of Jerusalem is also discussed. Among the other topics, the future state of Jerusalem is also discussed. Among the future state of Jerusalem is also discussed. Among the future state of Jerusalem is also discussed. Among the future state of Jerusalem is also discussed.",4.001020383740841,25.934490549906798,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,4.001020383740841,25.934490549906798
"Q: Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.
A:","Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"The Israeli government requires a military presence in the valley for a long time, and the Israeli government requires a long-term military presence for a long time, and the Israeli government requires a long-term military presence for a long time, and the Israeli government requires a long-term military presence for a long time, and the Israeli government requires a long-term military presence for a long time, and the Israeli government requires a long-term military presence for a long time, and the Israeli government requires",5.915611581058413,26.296567357227506,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,5.915611581058413,26.296567357227506
"Q: Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.
A:","Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The test was checked and the test was evaluated, and the test was checked and the test was evaluated.",4.802631468419544,19.77331130387524,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",4.802631468419544,19.77331130387524
"Q: Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.
A:","Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","The Sporting Shooters Association of Australia (NSW) has been recruiting volunteers, in the course of a partnership, the Sporting Shooters Association (NSW) has been recruiting volunteers, in the course of a partnership, the Sporting Shooters Association (NSW) has been recruiting volunteers, in the course of a partnership, the Sporting Shooters Association (NSW) has been recruiting volunteers, in the course of a partnership, the Sporting Shooters Association (NSW) has been recruiting volunteers, in the course of a",14.973874094615319,44.37004454303345,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",14.973874094615319,44.37004454303345
"Q: Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.
A:","Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","According to Mick O'Flynn, the four are being trained and trained to the safety standards of Mick O'Flynn, the four are being trained and trained to the safety standards of Mick O'Flynn, the four are being trained and trained to the safety standards of the four are being trained and trained to the safety standards of the four are being trained and trained to the safety standards of the four are being trained and trained to the safety standards of the four are being trained and trained to",9.150394101793395,27.5766138200066,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",9.150394101793395,27.5766138200066
"Q: Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.
A:",Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,The Martelly intronized gene has been replaced by a new CEP (the new CEP) has been replaced by a new CEP (the new CEP) has been replaced by a new CEP (the new CEP) has been replaced by a new CEP (the new CEP) has been replaced by a new CEP (the new CEP) has been replaced by a new CEP (the new CEP) has been replaced by a new CEP (the new CEP) has been replaced by a new CEP (the new,1.11172544498912,13.058547728899752,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,1.11172544498912,13.058547728899752
"Q: C’est le cinquième PEC de Martelly en quatre ans.
A:",C’est le cinquième PEC de Martelly en quatre ans.,It is Martelly's fifth CEP in four years.,It’s the fifth PEC of Martelly in four years.,23.505204106959592,54.27130613756034,eng_Latn, It is Martelly's fifth CEP in four years.,23.505204106959592,54.27130613756034
"Q: Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.
A:","Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,The previous CEP was recommended by the commission to dissolve the previous CEP was recommended by the commission to dissolve the previous CEP was recommended by the commission to dissolve the previous CEP was recommended by the commission to dissolve the previous CEP was recommended by the commission to dissolve the previous CEP was recommended by the commission to dissolve the previous CEP was recommended by the commission to dissolve the previous CEP was recommended by the commission to dissolve the previous CEP was recommended by the commission to dissolve the previous CEP was recommended by the commission to dissolve,0.7526885767161242,17.246984923889833,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,0.7526885767161242,17.246984923889833
"Q: Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.
A:",Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.,The commission was Martelly's response to widespread anti-regime protests that started in October.,"The commission has been the response to the protests that began in October, Martelly responded to the protests that began in October, the response to the protests that began in October, the response to the protests that began in October, the response to the protests that began in October, the response to the protests that began in October, the response to the protests that began in October, the response to the protests that began in October, the response to the protests that began in October, the response to the protests",2.1889558673579987,28.094516866057074,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,2.1889558673579987,28.094516866057074
"Q: Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.
A:","Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Some protests sometimes erupted when the absence of elections, which sometimes led to protests, were sometimes triggered by the absence of elections, which sometimes led to protests.",9.709355995288862,37.4236571450196,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",9.709355995288862,37.4236571450196
"Q: Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.
A:","Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",The environmental 60% of the cases have been reported that the environmental 60% of the cases have been reported that the environmental 60% of the cases have been reported that the environmental 60% of the cases have been reported that the environmental 60% of the cases have been reported that the environmental 60% of the cases have been reported that the environmental 60% of the cases have been reported that the environmental 60% of the cases,2.101021292458008,17.778114577215945,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",2.101021292458008,17.778114577215945
"Q: Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.
A:","Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",The Japanese METI has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has been informed that it has,0.853756945814754,12.26162088775218,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",0.853756945814754,12.26162088775218
"Q: La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».
A:","La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that Apple has been informed that,0.794510362267378,12.903865587948266,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",0.794510362267378,12.903865587948266
"Q: Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.
A:",Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",The Ministry has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that Apple has reacted by calling it really regrettable that,1.4939256111286259,16.290874543507186,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",1.4939256111286259,16.290874543507186
"Q: Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).
A:",Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The earthquake struck the Mariannes in 7 h 19 h in 7 h 19 h in 7 h 19 h in 7 h 19 h in 7 h 19 h in 7 h 19 h in 7 h 19,5.765501047725263,22.212244478997075,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,5.765501047725263,22.212244478997075
"Q: Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.
A:",Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Bureau of Emergency Medical Services in the Mariannes Islands have reported that no damage has been reported in this country.,5.066196809932206,37.635532151072596,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,5.066196809932206,37.635532151072596
"Q: De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.
A:","De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The tsunami in the Pacific has declared that there is no sign of tsunami.,6.734850273596512,39.68341558539846,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,6.734850273596512,39.68341558539846
"Q: Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.
A:","Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","A former Philippine policeman took a tourist to Hong Kong took a bus to Manilla, the capital of Hong Kong took a bus to Manila, the capital of Hong Kong took a bus to Manila, the capital of Manila, the capital of Manila, the capital of Manila, the capital of Manila, the capital of Manila, the capital of Manila, the capital of Manila, the capital of Manila, the capital of Manila, the capital of Manila, the capital of Manila, the capital of Manila, the",4.851819537074079,32.491635453986504,eng_Latn," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",4.851819537074079,32.491635453986504
"Q: Rolando Mendoza tira avec son fusil M16 sur les touristes.
A:",Rolando Mendoza tira avec son fusil M16 sur les touristes.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza shoots with his M16 with his M16.,22.289171515194326,40.3782987144486,eng_Latn, Rolando Mendoza fired his M16 rifle at the tourists.,22.289171515194326,40.3782987144486
"Q: Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.
A:","Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.",Several hostages have been rescued and least six have been confirmed dead so far.,"Several otages have been rescued, and the death has been confirmed so far.",35.81864017617662,59.55847330628094,eng_Latn, Several hostages have been rescued and least six have been confirmed dead so far.,35.81864017617662,59.55847330628094
"Q: Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.
A:","Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six otages, not children and people, were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them were released immediately, all of them",2.1470850489829485,21.23082898842044,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",2.1470850489829485,21.23082898842044
"Q: Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.
A:",Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,The photographers then took the place of a woman who had to be taken away.,11.888605594152924,37.01809640084733,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,11.888605594152924,37.01809640084733
"Q: Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.
A:",Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,Liggins followed in his father’s footsteps and entered a career in medicine.,He followed his father and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor and he started his career as a doctor,0.9448373757517554,15.734285794306057,eng_Latn, Liggins followed in his father’s footsteps and entered a career in medicine.,0.9448373757517554,15.734285794306057
"Q: Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.
A:","Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"He has followed a training course, and he has been working in a hospital, and he has been working in a hospital, and he has been working in a hospital, and he has been working in a hospital, and he has been working in a hospital, and he has been working in a hospital, and he has been working in a hospital, and he has been working in a hospital, and he has been working in a hospital, and he has been working in a hospital, and he has",0.4724186878758777,13.079748169378657,eng_Latn, He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,0.4724186878758777,13.079748169378657
"Q: Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.
A:","Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"He began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate, he began to investigate,",1.9750645524709787,14.560463617041068,eng_Latn, While he was working at the hospital Liggins began to investigate premature labor during his spare time.,1.9750645524709787,14.560463617041068
"Q: Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.
A:","Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"The research showed that if a hormone was administered, it accelerated the maturation of the lungs, it accelerated the maturation of the lungs.",31.409577190072035,55.468380385262186,eng_Latn, His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,31.409577190072035,55.468380385262186
"Q: L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.
A:",L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,"The Xinhua report said that the government has recovered two recorders (or ""booths"") from the investigation have been found.",11.786229298549362,45.342054406707085,eng_Latn, Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,11.786229298549362,45.342054406707085
"Q: Les autres lutteurs ont également rendu hommage à Luna.
A:",Les autres lutteurs ont également rendu hommage à Luna.,Fellow wrestlers also paid tribute to Luna.,Luna has also made a special note.,4.408194605881708,18.557122222723187,eng_Latn, Fellow wrestlers also paid tribute to Luna.,4.408194605881708,18.557122222723187
"Q: Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »
A:","Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said: ""Luna was the first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The first queen of the night. The",8.148455078707121,27.441562386779587,eng_Latn," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",8.148455078707121,27.441562386779587
"Q: Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »
A:",Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Goldust"" Runnels commented that Luna was also a bit weird and a bit more bizarre than me.",24.991008671821383,37.87720958513104,eng_Latn," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",24.991008671821383,37.87720958513104
"Q: Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.
A:",Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","A survey conducted before the elections of 2010 found that the number of opposition parties increased from 2010 to 2010, the number of opposition parties increased from 2010 to 2010, the number of opposition parties increased from 2010 to 2010, the number of opposition parties increased from 2010 to 2010, the number of opposition parties increased from 20",0.869729662980301,16.813081548610644,eng_Latn," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",0.869729662980301,16.813081548610644
"Q: La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.
A:",La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"The first prime minister Julia Gillard said that she thought that Australia would become a republic in the 2010 election, she said that she thought that Australia would become a republic in the 2010 election, she said that she thought that Australia would become a republic in the 2010 election, she said that she thought that Australia would become a republic in the 2010 election, she said that Australia would become a republic in the 201",3.8084270974099996,33.28242133516243,eng_Latn, Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,3.8084270974099996,33.28242133516243
"Q: 34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.
A:","34 % des personnes interrogées partagent ce point de vue, et souhaitent que la reine Elizabeth II soit la dernière monarque à régner sur l'Australie.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","The majority of people who were asked about this point of view believe that the last monarch will rule on this point of view, and believe that the last monarch will rule on this point of view, and believe that the last monarch will rule on this point of view, and believe that the last monarch will rule on this point of view, and believe that the last monarch will rule on this point of view, and believe that the last monarch will rule on this point of view, and believe that the last",1.7811638795174813,17.469968030013508,eng_Latn," 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",1.7811638795174813,17.469968030013508
