prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: 在国际制裁下，伊朗无法购买新的飞机。
A:",在国际制裁下，伊朗无法购买新的飞机。,International sanctions have meant that new aircraft cannot be purchased.,"Iran is unable to buy new planes in Iran, which is unable to buy new planes in Iran, Iran is unable to buy new planes in Iran, which is unable to buy new planes in Iran, Iran is unable to buy new planes in Iran, which is unable to buy new planes in Iran, Iran is unable to buy new planes in Iran, which is unable to buy new planes in Iran, Iran is unable to buy new planes in Iran, which is unable to buy new planes in Iran,",0.32587296148707645,7.771891838168572,eng_Latn, International sanctions have meant that new aircraft cannot be purchased.,0.32587296148707645,7.771891838168572,16.875
"Q: 本周早些时候，一架警用直升机坠毁，事件造成 3 人死亡，3 人受伤。
A:",本周早些时候，一架警用直升机坠毁，事件造成 3 人死亡，3 人受伤。,"Earlier this week, a police helicopter crash killed three people and wounded three more.","A helicopter that crashed in the early of the week, a helicopter that crashed in the early of the helicopter crashed in the early of the helicopter crashed in the early of the helicopter crashed in the early of the helicopter crashed in the helicopter crashed in the early of the helicopter crashed in the helicopter crashed in the helicopter crashed in the helicopter crashed in the helicopter crashed in the helicopter crashed in the helicopter crashed in the helicopter crashed in the helicopter crashed in the helicopter crashed in the helicopter crashed in the helicopter crashed in the",1.6852775102295758,15.836966609114297,eng_Latn," Earlier this week, a police helicopter crash killed three people and wounded three more.",1.6852775102295758,15.836966609114297,19.5
"Q: 上个月，伊朗一架飞往亚美尼亚的客机坠毁，机上 168 人遇难，这是伊朗多年来最惨烈的一起空难。
A:",上个月，伊朗一架飞往亚美尼亚的客机坠毁，机上 168 人遇难，这是伊朗多年来最惨烈的一起空难。,"Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","A plane that crashed last month, with a plane that was a plane that was a plane that crashed last month, a plane that crashed last month, a plane that crashed last month, a plane that crashed last month, a plane that crashed last month, a plane that crashed last month, a plane that crashed last month, a plane that crashed last month, a plane that crashed last month, a plane that crashed last month, a plane that crashed last month, a plane that crashed last month,",0.7542051065002989,12.493574573441407,eng_Latn," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",0.7542051065002989,12.493574573441407,22.375
"Q: 同一个月，又有一架客机冲出马什哈德的跑道，撞上一堵墙，造成 17 人死亡。
A:",同一个月，又有一架客机冲出马什哈德的跑道，撞上一堵墙，造成 17 人死亡。,"The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","In the same month, a plane crashed into a wall in Mashh, a plane crashed in the same month, in the same month, a plane crashed in Mashh, a plane crashed in the same month, a plane crashed in the same month, a plane crashed in the same month, a plane crashed in the same month, a plane crashed in the same month, a plane crashed in the same month, a plane crashed in the same month, a plane crashed in the same month, a",1.050432216105487,16.784043639503583,eng_Latn," The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",1.050432216105487,16.784043639503583,17.75
"Q: 空中铁匠乐队已经取消了他们巡回演唱会的剩余场次。
A:",空中铁匠乐队已经取消了他们巡回演唱会的剩余场次。,Aerosmith have cancelled their remaining concerts on their tour.,"The Iron band of the air has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled, the Iron band has been cancelled",0.6285704033161021,9.66855592794837,eng_Latn, Aerosmith have cancelled their remaining concerts on their tour.,0.6285704033161021,9.66855592794837,8.75
"Q: 这支摇滚乐队原定在美国和加拿大巡演，一直持续到 9 月 16 日。
A:",这支摇滚乐队原定在美国和加拿大巡演，一直持续到 9 月 16 日。,The rock band was due to tour the United States and Canada until September 16.,"The rock band was scheduled to go on a tour of the band, which was scheduled to go on a rock band, the band was scheduled to go on a tour of the band, the band was scheduled to go on a tour of the band, the band was scheduled to go on a tour of the band, the band was scheduled to go on a tour of the band, the band was scheduled to go on a tour of the band, the band was scheduled to go on a tour of the",2.390488441986697,18.047421522258983,eng_Latn, The rock band was due to tour the United States and Canada until September 16.,2.390488441986697,18.047421522258983,22.5
"Q: 主唱史蒂芬·泰勒在 8 月 5 日的演出中从舞台跌落受伤，随后乐队取消了这次巡演。
A:",主唱史蒂芬·泰勒在 8 月 5 日的演出中从舞台跌落受伤，随后乐队取消了这次巡演。,They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"The lead singer, Steven Taylor, fell from the concert, which was canceled, with the lead singer fell from the concert, the lead singer fell from the concert, the concert fell from the concert, the concert fell from the concert, the concert fell from the concert, the concert fell from the concert, the concert fell from the concert, the concert fell from the concert, the concert fell from the concert, the concert fell from the concert, the concert fell from the concert, the concert fell from",1.571663261075219,17.914265516969117,eng_Latn, They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,1.571663261075219,17.914265516969117,18.75
"Q: 双方都保住了各自的每个发球局，之后穆雷在抢七局中输掉了第一盘。
A:",双方都保住了各自的每个发球局，之后穆雷在抢七局中输掉了第一盘。,Murray lost the first set in a tie break after both men held each and every serve in the set.,"Both sides kept their own respective doubles, both of which were kept by both sides, with both sides kept, the doubles were kept, both of which were kept, both sides kept doubles, both of which were kept, both of doubles, both of which were kept, doubles were kept, both of which were doubles, both of which were kept, doubles were kept, both of which were doubles, both of which were doubles, both of which were doubles, both of which were doubles, both of",0.3839909828520006,8.809027717945153,eng_Latn, Murray lost the first set in a tie break after both men held each and every serve in the set.,0.3839909828520006,8.809027717945153,19.0
"Q: 德尔·波特罗（Del Potro）在第二盘刚开局时就占上风，但在比分达到 6-6 后就得进行抢七大战。
A:",德尔·波特罗（Del Potro）在第二盘刚开局时就占上风，但在比分达到 6-6 后就得进行抢七大战。,"Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Del Potro was in the second, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del was in the game, Del",2.4147893034829133,17.091636129161472,eng_Latn," Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",2.4147893034829133,17.091636129161472,16.0
"Q: 此时波特罗接受了肩膀治疗，但仍坚持继续比赛。
A:",此时波特罗接受了肩膀治疗，但仍坚持继续比赛。,Potro received treatment to his shoulder at this point but managed to return to the game.,"At this, Porte received treatment for his shoulder, and he was still able to take a treatment for the Porte received treatment at this time, and he was able to take treatment at this time, Porte received treatment at this time, and he was able to take treatment at this time, Porte received treatment at this time, and he was able to take treatment at this time, Porte received treatment at this time, and he was able to take treatment at this time, Porte",2.176757297985534,25.63257072240895,eng_Latn, Potro received treatment to his shoulder at this point but managed to return to the game.,2.176757297985534,25.63257072240895,23.0
"Q: 节目于当地时间晚上 8:30 (15.00 UTC) 开始。
A:",节目于当地时间晚上 8:30 (15.00 UTC) 开始。,The program started at 8:30 p.m. local time (15.00 UTC).,"The programme was broadcast at 8:30 in the programme was broadcast at 8:30, the programme was broadcast at 8:30, the programme was broadcast at 8:30, the programme was broadcast at 8:30, the programme was broadcast at 8:30, the programme was broadcast at 8:30, the programme was broadcast at 8:3 programme was broadcast at 8:3, the programme was broadcast at",1.873335972506769,13.753290685006853,eng_Latn, The program started at 8:30 p.m. local time (15.00 UTC).,1.873335972506769,13.753290685006853,18.125
"Q: 全国各地的著名歌手都唱祈祷歌献给 Shri Shyam。
A:",全国各地的著名歌手都唱祈祷歌献给 Shri Shyam。,"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","The famous singers from all over the country sang the famous song of the Shri Shri Shri, famous singers from all over the country sang the famous song of the Shri, famous singers from all over the country sang the famous song of the Shri, famous singers from all over the country sang the famous song of the Shri, famous singers from all over the country sang the famous song of the Shri, famous singers from all over the country sang the famous song of the Shri",1.2594730576113498,19.275011794048055,eng_Latn," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",1.2594730576113498,19.275011794048055,19.75
"Q: 当晚由歌手桑朱·沙玛（Sanju Sharma）开场演出，随后是贾伊·尚卡尔·乔杜里 （Jai Shankar Choudhary）出场。也演唱了 chhappan bhog 祈祷歌。歌手拉朱·坎戴尔瓦尔（Raju Khandelwal） 同他一起进行了表演。
A:",当晚由歌手桑朱·沙玛（Sanju Sharma）开场演出，随后是贾伊·尚卡尔·乔杜里 （Jai Shankar Choudhary）出场。也演唱了 chhappan bhog 祈祷歌。歌手拉朱·坎戴尔瓦尔（Raju Khandelwal） 同他一起进行了表演。,"Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The evening was performed by singer Raju, who performed with the evening was performed by the singer Raju, who performed in the evening, the evening was performed by the singer Raju, who performed in the evening, the evening was performed by the evening, the evening was performed by the evening, the evening was performed by the evening, the evening was performed by the evening, the evening was performed by the evening, the evening was performed by the evening, the evening was performed by the evening,",1.9390237217107777,16.257803233715414,eng_Latn," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",1.9390237217107777,16.257803233715414,23.375
"Q: 然后，拉卡·辛格带头唱了拜赞歌。
A:",然后，拉卡·辛格带头唱了拜赞歌。,"Then, Lakkha Singh took the lead in singing the bhajans.","Then, the leader of the song, Lachar, then led the song, with the leader of the song, Lachar, then led the song, with the leader of the song, Lachar, then led the song, with the leader of the song, Lachar, then led the song, with the leader of the song, Lachar, then led the song, with the leader of the song, Lachar, then led the song, with the leader",0.9091436205327886,13.313224813493907,eng_Latn," Then, Lakkha Singh took the lead in singing the bhajans.",0.9091436205327886,13.313224813493907,25.0
"Q: 108 碟珍馐奉纳（Chhappan Bhog）（在印度教中，Chhappan Bhog 指供奉神灵的56 种不同食物，其中包括糖果、水果、坚果、菜品等物）供奉给 Baba Shyam。
A:",108 碟珍馐奉纳（Chhappan Bhog）（在印度教中，Chhappan Bhog 指供奉神灵的56 种不同食物，其中包括糖果、水果、坚果、菜品等物）供奉给 Baba Shyam。,"108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",The Chhappan Bhap of the offering of the Chhappan Bhap of the offering of the offering of the Chhappen Bhap of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the offering of the,2.450793428369545,10.498477662606657,eng_Latn," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",2.450793428369545,10.498477662606657,16.75
"Q: 拉卡·辛格 (Lakkha Singh) 还介绍了 chhappan bhog bhajan。歌手 Raju Khandelwal 陪同他身边。
A:",拉卡·辛格 (Lakkha Singh) 还介绍了 chhappan bhog bhajan。歌手 Raju Khandelwal 陪同他身边。,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha, who introduced the Chhappan, the singer accompanied Lakkha, who introduced the Chhappen, the singer accompanied Lakkha, who introduced the Chhappen, the singer accompanied Lakkha, who introduced the Chhappen, the singer accompanied Lakkha, who introduced the Chhappen, the singer accompanied Lakkha, who introduced the Chhappen, the singer accompanied Lakk, who introduced the Chhappen",1.0693202864510198,16.55891694888643,eng_Latn," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",1.0693202864510198,16.55891694888643,25.0
"Q: 在周四的东京电玩展上，任天堂总裁岩田聪发表主题演讲，公布了公司新一代任天堂 Revolution 游戏主机控制器的设计。
A:",在周四的东京电玩展上，任天堂总裁岩田聪发表主题演讲，公布了公司新一代任天堂 Revolution 游戏主机控制器的设计。,"At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","At the Nintendo's president, the design of the controller for the Nintendo's president, the design of the controller for the president of Nintendo, the design of the controller for the president of the Nintendo, the design of the controller for the president of the Nintendo, the design of the controller for the president of the Nintendo, the design of the controller for the president of the design of the controller for the president of the design of the controller for the president of the design of the controller for the design of",2.440625051274434,24.617968146308446,eng_Latn," At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",2.440625051274434,24.617968146308446,24.0
"Q: 该控制器类似于电视遥控器，使用放置在用户电视机附近的两个传感器来对其在三维空间中的位置进行三角测量。
A:",该控制器类似于电视遥控器，使用放置在用户电视机附近的两个传感器来对其在三维空间中的位置进行三角测量。,"Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",The controller is like a controller that is similar to a controller that the controller is a controller that the controller is a controller that a controller is similar to a controller that the controller is a controller that a controller is similar to a controller that a controller is similar to a controller that a controller is similar to a controller that a controller is similar to a controller that a controller is similar to a controller that a controller is similar to a controller that a controller is similar to a controller that a controller is similar to,1.2571467411651933,14.60117458180764,eng_Latn," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",1.2571467411651933,14.60117458180764,5.0
"Q: 它让玩家可以通过在空中移动设备来控制电子游戏中的运动和操作。
A:",它让玩家可以通过在空中移动设备来控制电子游戏中的运动和操作。,This will allow players to control actions and movements in video games by moving the device through the air.,"It allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to move the game, which allows players to",0.853756945814754,13.921352893352209,eng_Latn, This will allow players to control actions and movements in video games by moving the device through the air.,0.853756945814754,13.921352893352209,23.0
"Q: 詹卡洛·费斯切拉因失去了对赛车的把控，在比赛开始后不久就退出了。
A:",詹卡洛·费斯切拉因失去了对赛车的把控，在比赛开始后不久就退出了。,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,"Gian Carlo Fisca, who lost the race, was Gian Carlo, who lost the race, Gian Carlo, who lost the race, Gian Carlo, who lost the race, Gian Carlo, who lost the race, Gian Carlo, who lost the race, Gian Carlo, who lost the race, Gian Carlo, who lost the race, Gian Carlo, who lost the race, Gian Carlo, who lost the race, Gian Carlo, who lost the race, Gian Carlo, who lost the race,",1.0107211074792084,16.254568611354124,eng_Latn, Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,1.0107211074792084,16.254568611354124,16.875
"Q: 他的队友费尔南多·阿隆索（Fernando Alonso）在比赛中的绝大多数时间里都处于领先地位，但却在进站后就退出了比赛，大概是因为其右前轮实在塞得厉害。
A:",他的队友费尔南多·阿隆索（Fernando Alonso）在比赛中的绝大多数时间里都处于领先地位，但却在进站后就退出了比赛，大概是因为其右前轮实在塞得厉害。,"His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","His teammate Fernando was in the majority of the time, his teammate was in the majority of the time, his teammate was in the majority of the time, his teammate was in the majority of the time, his teammate was in the majority of the time, his teammate was in the majority of the time, his teammate was in the majority of the time, his teammate was in the majority of the time, his teammate was in the majority of the time, his teammate was in the majority of the time",4.383629346726142,21.231664567142563,eng_Latn," His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",4.383629346726142,21.231664567142563,25.0
"Q: 迈克尔·舒马赫在阿隆索退赛后不久也退出了比赛，因为在比赛的多次竞逐中，悬架受到了损伤。
A:",迈克尔·舒马赫在阿隆索退赛后不久也退出了比赛，因为在比赛的多次竞逐中，悬架受到了损伤。,"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumi left the race, in the race, Michael, who left the race, Michael, in the race, Michael, Michael left the race, in the race, Michael, Michael left the race, Michael, the race, Michael, Michael left the race, in the race, Michael, Michael left the race, the race, Michael, Michael left the race, in the race, Michael, Michael left the race, the race, Michael, Michael left the race, the race, Michael",1.3761323145870534,16.98237926793747,eng_Latn," Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",1.3761323145870534,16.98237926793747,13.4375
"Q: 根据新闻发布会的记录文字，他曾说过：”她很可爱，唱得也很好。”
A:",根据新闻发布会的记录文字，他曾说过：”她很可爱，唱得也很好。”,"""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","According to the record of the news, he said that she was very cute and she was said to be very cute, according to the news, she was said to be cute, according to the news, she was said to be cute, the news said that she was very cute, according to the news, the news said that she was very cute, the news said that the news was said to be very cute, the news was said to be very cute, the news was said to be the",2.957500814931966,27.164097505033624,eng_Latn," ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",2.957500814931966,27.164097505033624,19.875
"Q: “每次我们排练这场表演的时候，我都很感动，打心眼里感动。”
A:",“每次我们排练这场表演的时候，我都很感动，打心眼里感动。”,"""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","Every time we were moved, we were moved every time, and we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved every time, we were moved",1.6801848511345556,14.655789628625355,eng_Latn," ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",1.6801848511345556,14.655789628625355,18.5
"Q: 发射大约 3 分钟后，箭载摄像机显示大量绝缘泡沫碎片从燃料箱脱落。
A:",发射大约 3 分钟后，箭载摄像机显示大量绝缘泡沫碎片从燃料箱脱落。,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","The rocket was launched after about a few minutes, the rocket was launched after about a few minutes, the rocket was launched after about a few minutes, the rocket was launched after about a few minutes, the rocket was launched after a few minutes, the rocket was launched after a few minutes, the rocket was launched after a few minutes, the rocket was launched after a few minutes, the rocket was launched after a few minutes, the rocket was launched after a few minutes, the rocket was launched after a",0.456644808904487,13.393746220645241,eng_Latn," Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",0.456644808904487,13.393746220645241,23.0
"Q: 然而，这些泡沫被认为并没有对航天飞机造成任何损坏。
A:",然而，这些泡沫被认为并没有对航天飞机造成任何损坏。,"However, they are not thought to have caused any damage to the shuttle.","However, these bubbles were thought to be foam bubbles, which were thought to be bubbles, however, these bubbles were thought to be foam bubbles, bubbles were thought to be foam bubbles, however, bubbles were thought to be foam bubbles, bubbles were thought to be bubbles, however, bubbles were thought to be bubbles, bubbles were thought to be bubbles, bubbles were thought to bubbles were thought to bubbles, bubbles were thought to bubbles were thought to bubbles, bubbles were thought to bubbles were thought to bubbles,",0.8358992605930066,15.39703115048864,eng_Latn," However, they are not thought to have caused any damage to the shuttle.",0.8358992605930066,15.39703115048864,18.0
"Q: 美国宇航局的航天飞机项目负责人 N. Wayne Hale Jr. 表示，泡沫是“经受住了我们担心的时长之后”才掉落的。
A:",美国宇航局的航天飞机项目负责人 N. Wayne Hale Jr. 表示，泡沫是“经受住了我们担心的时长之后”才掉落的。,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","The foam on the NASA's space shuttle program, which the foam endured the foam was the NASA's space shuttle program, the foam endured the foam, the NASA's space shuttle program, the foam endured the foam, the NASA's space shuttle program, the foam endured the foam, the NASA's space, the foam endured the space, the NASA's space, the foam endured the space, the space, the NASA's space, the space, the space, the space, the space, the space",2.4349332779648423,19.47726976300035,eng_Latn," NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",2.4349332779648423,19.47726976300035,23.25
"Q: 表演开始五分钟后，刮起了风，约一分钟后，风速达到了 70 公里/小时……紧接着又下起了雨，雨势如此之大，像针扎一样拍打在皮肤上，随后天上下起了冰雹，惊慌失措的人群尖叫着四散奔逃。
A:",表演开始五分钟后，刮起了风，约一分钟后，风速达到了 70 公里/小时……紧接着又下起了雨，雨势如此之大，像针扎一样拍打在皮肤上，随后天上下起了冰雹，惊慌失措的人群尖叫着四散奔逃。,"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","The performance was started with a storm that blew, with the people who were shocked, the storm was a storm that the people were shocked with a storm, the storm was a storm that the storm was a storm, with a storm, the storm was a storm, the storm was a storm, with a storm, the storm was a storm, with a storm, the storm was a storm, with a storm, the storm was a storm, with a storm, the storm was a storm, with",1.1332345834254787,14.955895168665123,eng_Latn," Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",1.1332345834254787,14.955895168665123,23.125
"Q: “我姐姐和她的朋友不见了，路上有两个残疾人坐着轮椅，有人跳过去帮他们推轮椅”，阿尔芒·范思哲说道。
A:",“我姐姐和她的朋友不见了，路上有两个残疾人坐着轮椅，有人跳过去帮他们推轮椅”，阿尔芒·范思哲说道。,"I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","The two disabled people who were missing, with the two people who were missing, who were missing, with two people who were missing, the two people who were missing, with two people who were missing, the two people who were missing, with two people who were missing, the two people who were missing, with two people who were missing, the two people who were missing, with two people who were missing, the two people were missing, with two people, the two people were missing, with",2.7246001672106375,17.963618441253914,eng_Latn," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",2.7246001672106375,17.963618441253914,20.125
"Q: 日本广播协会 (NHK) 还报道说，位于新泻县的柏崎刈羽 (Kashiwazaki Kariwa) 核电站运行正常。
A:",日本广播协会 (NHK) 还报道说，位于新泻县的柏崎刈羽 (Kashiwazaki Kariwa) 核电站运行正常。,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,"The Japanese broadcaster NHK reports that the Kashiwazaki nuclear power plant in the Japanese broadcaster, the Kashiwazaki nuclear power plant in the Japanese broadcaster, the Kashiwazaki nuclear power plant in the Japanese broadcaster, the Kashiwazaki nuclear power plant in the Japanese broadcaster, the Kashiwazaki nuclear power plant in the Japanese broadcaster, the Kashiwazaki nuclear power plant in the Japanese broadcaster, the Kashiwaz in the Japanese broadcaster",7.17155095150387,28.030746963405882,eng_Latn, NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,7.17155095150387,28.030746963405882,20.625
"Q: 北陆电力株式会社报道称，志贺核能发电厂 1 号和 2 号反应堆已经关闭，地震并未造成影响。
A:",北陆电力株式会社报道称，志贺核能发电厂 1 号和 2 号反应堆已经关闭，地震并未造成影响。,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,"The power of the earthquake has been said that the reactors of the power plant, which has been said that the power of the earthquake, the power of the earthquake has been said that the power of the earthquake, the power of the earthquake has been said that the power of the earthquake, the power of the earthquake has been said that the power of the earthquake, the power of the earthquake has been said that the power of the earthquake, the power of the power of the earthquake, the power of the",2.7241901725517206,21.643020416639757,eng_Latn, Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,2.7241901725517206,21.643020416639757,25.0
"Q: 据报道，该地区约有 9400 户家庭断水，大约 100 户断电。
A:",据报道，该地区约有 9400 户家庭断水，大约 100 户断电。,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"It is reported that about 9,000 families in the region, about 9,000 families in the region, it is reported that about 9,000 families in the region, about 9,000 families in the region, it is reported that about 9,000 families in the region, about 9,, it is reported that about 9,000 families in the region, it is reported that about 9",4.477590664745129,26.62236277778134,eng_Latn, It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,4.477590664745129,26.62236277778134,25.0
"Q: 一些道路受到了损坏，受影响地区的铁路服务中断，石川（Ishikawa）县的能登机场仍然处于关闭状态。
A:",一些道路受到了损坏，受影响地区的铁路服务中断，石川（Ishikawa）县的能登机场仍然处于关闭状态。,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Some roads were damaged, and the railway services in the area were affected, with some roads were damaged, the railway services in the area were affected, some roads were damaged, the railway services in the area were affected, some roads were damaged, the railway were affected in some roads, the railway were affected in some roads, some roads were affected in the area, some roads were affected in the area, some roads were affected in the area, some roads were affected in the area, some roads were",3.091143075721677,28.949458958408375,eng_Latn," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",3.091143075721677,28.949458958408375,19.75
"Q: 一枚炸弹在总督办公室外爆炸。
A:",一枚炸弹在总督办公室外爆炸。,One bomb exploded outside the governor general's office.,"A bomb exploded in the office of a bomb, a bomb exploded in the office of a bomb, a bomb exploded in the office of a bomb, a bomb exploded in the office of a bomb, a bomb exploded in the office of a bomb, a bomb exploded in the office of a bomb, a bomb exploded in the office of a bomb, a bomb exploded in the office of a bomb, a bomb exploded in the office of a bomb, a bomb exploded in the office of a bomb,",2.067171963183869,14.876637720610791,eng_Latn, One bomb exploded outside the governor general's office.,2.067171963183869,14.876637720610791,20.125
"Q: 两小时内，政府大楼附近又发生了三起炸弹爆炸事件。
A:",两小时内，政府大楼附近又发生了三起炸弹爆炸事件。,Three more bombs exploded near government buildings in a period of two hours.,"In the two hours, there were three explosions in the government building, which took place in the two hours, there were three explosions in the government building, which took explosions in the two hours, there were three explosions in the government building, which took explosions in the two hours, there were three explosions in the government building, which took explosions in the two hours, there were three explosions in the government building, which took explosions in the two hours, there were three explosions in the government building, which",0.775060888774878,17.943147381561843,eng_Latn, Three more bombs exploded near government buildings in a period of two hours.,0.775060888774878,17.943147381561843,24.875
"Q: 一些报道称官方宣布的死亡人数为 8 人，而据官方报道证实，有多达 30 人受伤；但是最终的数字尚未确定。
A:",一些报道称官方宣布的死亡人数为 8 人，而据官方报道证实，有多达 30 人受伤；但是最终的数字尚未确定。,"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","Some reports say that the number of deaths, which has been reported to be a number of deaths, with some reports say that the number of deaths, which has been reported to some reports, the number of deaths, some reports, the number of deaths, some reports, the number of deaths, some reports, the number of deaths, some reports, the number of deaths, some reports, some reports, the number of deaths, some reports, some reports, some reports, some reports, some reports",0.930282873998763,17.965448990611456,eng_Latn," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",0.930282873998763,17.965448990611456,20.875
"Q: 在食用受污染宠物食品后死亡的宠物的尿样中，均发现了氰尿酸和三聚氰胺。
A:",在食用受污染宠物食品后死亡的宠物的尿样中，均发现了氰尿酸和三聚氰胺。,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,"Pet cats that died after eating food contaminated with cyanuric, which was found in the urine of pets that died after eating food contaminated with cyanuric, which was found in the urine of pets that died after food contaminated with cyanuric, which was found in the urine of pets that died after food contaminated with cyanurate, which was found in the urine of pets that died after food contaminated with cyanate, which was found in the urine of pets that died after food contaminated with cyan",5.897482936614685,29.558278342980778,eng_Latn, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,5.897482936614685,29.558278342980778,23.5
