prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,"En cuatro años, es el quinto CEP de Martelly.",El Martelly es el quinto CEP en cuatro años.,44.6047802472824,68.53357878029223,spa_Latn," En cuatro años, es el quinto CEP de Martelly.",44.6047802472824,68.53357878029223,15.375,14.8125
"Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.","El último mes, el Comisión de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de la Corte de",0.7428232016571908,11.373327821089276,spa_Latn," El mes pasado, una comisión presidencial aconsejó que el CEP anterior renunciara, en el marco de una serie de medidas que procuran conducir al país hacia nuevas elecciones.",0.7428232016571908,11.373327821089276,24.0,24.875
"Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.,"La Comisión, la respuesta de Martelly a la protesta en la que se comenzó en Octubre, es la respuesta de Martelly, la Comisión, la respuesta de Martelly, la respuesta de Martelly, la respuesta de Martelly, la respuesta de Martelly, la respuesta de Martelly, la respuesta de Martelly, la respuesta de Martelly, la respuesta de Martelly, la respuesta de Martelly, la respuesta de Martelly, la respuesta de Martelly,",1.036338990193964,17.66658806424286,spa_Latn, La comisión fue la forma en que Martelly respondió a las manifestaciones generalizadas que iniciaron en octubre en contra del régimen.,1.036338990193964,17.66658806424286,16.5,16.75
"Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.","La violencia de los protestos se ha provocado por la falta de elecciones, algunos de los que se han tenido desde 2011.",5.907629618162047,32.493260696743626,spa_Latn," Las manifestaciones, en ocasiones violentas, fueron provocadas por el hecho de que no se llevan adelante elecciones, en algunos casos desde el año 2011.",5.907629618162047,32.493260696743626,9.375,7.3125
"Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.",Año 60 casos de iPods que se han reportado que se han ocurrido el año 60 casos de iPods que se han reportado que se han ocurrido el año 60 casos de iPods que se han reportado que se han ocurrido el año 60 casos de iPods que se han reportado que se han ocurrido el año 60 casos de iPods que se han reportado que se han ocurrido el año 60,4.301937940723561,20.300585107939924,spa_Latn," Se han denunciado cerca de 60 casos de iPods con problemas de funcionamiento y calentamiento exesivo, lo que originó seis incendios y provocó quemaduras menores a cuatro personas.",4.301937940723561,20.300585107939924,25.0,25.0
"Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.","La Ministeria de Economía, Industria y Transportes (METI) dijo que estaba consciente de 27 accidentes relacionados con los dispositivos.",18.628043746711693,39.64912660787896,spa_Latn," El Ministerio de Economía, Comercio e Industria japonés (METI) informó haber registrado 27 accidentes que involucraban a estos aparatos.",18.628043746711693,39.64912660787896,3.734375,4.15625
"Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».","El último año, METI anunció que Apple informó de 34 incidentes de sobrecalentamiento, que se considera ""no seres serios"".",36.52678543001759,48.36359453119512,spa_Latn," La semana pasada, METI anunció que Apple les había informado de 34 incidentes adicionales de sobrecalentamiento, que la compañía catalogó como «no graves».",36.52678543001759,48.36359453119512,11.125,11.5
"Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».","La ministra respondió a este, llamando la postponencia de la reporta de Apple ""tradicionalmente, el desafortunado, la respuesta de la ministra, la llamó la postponencia de la reporta de Apple ""tradicionalmente, el desafortunado, la respuesta de la ministra, la llamó la postponencia de la reporta de Apple ""tradicionalmente, el desafortunado, la respuesta de la",0.9935297114617054,20.099807341887384,spa_Latn," El ministerio se pronunció en relación al retraso en el informe de Apple, diciendo que era algo «verdaderamente lamentable».",0.9935297114617054,20.099807341887384,25.0,25.0
"Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.,"La tierra se ha producido el 19 de marzo de 2019, la que se produjo el 19 de marzo de 2019, la que se produjo el 19 de marzo de 2019, la que se produjo el 19 de marzo de 2019, la que se produjo el 19 de marzo de 2019, la que se produjo el 1",0.5749785925016119,9.180808499599221,spa_Latn, Mariana fue sacudida por un sismo a las 7:19 h hora local (21:19 h GMT) el viernes.,0.5749785925016119,9.180808499599221,25.0,25.0
"Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.,"La Ocupación de la Mar de Norteamérica, el lugar de la ocupación de la Mar de Norteamérica, dijo que no se reportaron daños en el norte de la Norteamérica.",8.298141861407633,27.570575996146463,spa_Latn, La agencia de manejo de emergencias de las Marianas del Norte indicó que no hubo registro de daños en el territorio nacional.,8.298141861407633,27.570575996146463,13.25,13.625
"Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.",También el Centro de Alerta del Tsunami del Pacífico dijo que no hay indicación de tsunami.,26.366647150932135,49.67346572353459,spa_Latn," Asimismo, el Centro de Alerta de Tsunamis del Pacífico informó la ausencia de indicadores de tsunami.",26.366647150932135,49.67346572353459,1.6484375,1.515625
"Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","En Manila, capital de Filipinas, un ex agente policial de ese país secuestró un autobús y mantuvo cautivos a turistas que venían de Hong Kong.","El ""Hijo de la Filipina"" se ha mantenido en el Hong Kong, el capital de la Filipina, que se ha mantenido en el Hong Kong, el capital de la Filipina, el ""Hijo de la Filipina"" se ha mantenido en el Hong Kong, el capital de la Filipina, el ""Hijo de la Filipina"" se ha mantenido en el Hong Kong, el capital de la Filipina, el ""Hijo de la Filipina",1.3534125383875655,21.22805696568521,spa_Latn," En Manila, capital de Filipinas, un ex agente policial de ese país secuestró un autobús y mantuvo cautivos a turistas que venían de Hong Kong.",1.3534125383875655,21.22805696568521,25.0,25.0
"Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza abrió fuego con su M16 contra los visitantes extranjeros.,Rolando Mendoza disparó su M16 en los turistas.,19.156534240679772,33.26402656997288,spa_Latn, Rolando Mendoza abrió fuego con su M16 contra los visitantes extranjeros.,19.156534240679772,33.26402656997288,3.28125,4.71875
"Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,"Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.",Ellos se han rescatado y la menos seis se han confirmado muertos hasta ahora.,14.823537448657865,49.62638234843883,spa_Latn," Se han rescatado varios rehenes y, hasta ahora, se ha confirmado que al menos seis han muerto.",14.823537448657865,49.62638234843883,14.25,14.4375
"Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.","Los seis ases de los niños y los ancianos fueron liberados en el momento, como también los fotógrafos Filipinos, que se liberaron.",13.072010980679707,44.159191886341276,spa_Latn," Tanto los seis rehenes, entre los que había niños y ancianos, como los fotógrafos filipinos, fueron puestos en libertad temprano.",13.072010980679707,44.159191886341276,15.4375,14.875
"Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Más tarde, los fotógrafos ocuparon el lugar de una anciana porque necesitaba ir al baño. Mendoza fue acribillado.","La Mendoza, la que se tomó el lugar de una mujer que necesitaba el lavatorio, se tomó el lugar de la Mendoza, la que se tomó el lugar de la Mendoza, la que se tomó el lugar de la Mendoza, la que se tomó el lugar de la Mendoza, la que se tomó el lugar de la Mendoza, la que se tomó el lugar de la Mendoza, la que se tomó el lugar de",3.4036523398411282,25.017106399967957,spa_Latn," Más tarde, los fotógrafos ocuparon el lugar de una anciana porque necesitaba ir al baño. Mendoza fue acribillado.",3.4036523398411282,25.017106399967957,25.0,25.0
"Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.,"Liggins siguió en su padre, y entró en la carrera de medicina.",13.834368456410946,42.22685854806076,spa_Latn, Liggins siguió el mismo camino que su padre y comenzó a estudiar medicina.,13.834368456410946,42.22685854806076,13.8125,14.0
"Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.,"Trabajó como obstetra y comienza a trabajar en el Hospital Nacional de la Aulah, en 1959.",11.792634192167991,39.51036058466496,spa_Latn, Recibió formación en obstetricia e ingresó a trabajar para el Hospital Nacional de Mujeres de Auckland hacia 1959.,11.792634192167991,39.51036058466496,10.875,10.8125
"Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.","Liggins, mientras trabajaba en el hospital, comienza a investigar el embarazo prematuro durante el tiempo que se dedicó a trabajar.",26.92360258755782,52.700251216090045,spa_Latn," Liggins comenzó sus investigaciones sobre el parto prematuro en su tiempo libre, mientras trabajaba en el hospital.",26.92360258755782,52.700251216090045,11.6875,12.25
"Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.,"Elabora el estudio de su investigación que muestra que si se administró un horma, el tiempo de matización del bebé en el feto se aceleró.",3.2715338175759148,32.72218411775534,spa_Latn, Su estudio demostró que la maduración pulmonar fetal del bebé podía ser agilizada a través de la administración de una hormona.,3.2715338175759148,32.72218411775534,18.25,20.5
"Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.,"Xinhua reportó que investigadores del gobierno recuperaron dos ""baterías de la luz"" en el tercero de marzo.",9.201604680607074,40.96401275606132,spa_Latn, Xinhua informó que el miércoles los investigadores del gobierno lograron recuperar los registradores de vuelo de la caja negra.,9.201604680607074,40.96401275606132,18.75,18.875
"Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Los luchadores compañeros de Luna también le rindieron homenaje.,Los aficionados también se honran a Luna.,4.419021106340002,22.24619529076591,spa_Latn, Los luchadores compañeros de Luna también le rindieron homenaje.,4.419021106340002,22.24619529076591,18.875,20.0
"Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».","Tommy Dreamer dijo ""Luna era la primera de la ""Extremista. Mi primer manager. Luna falleció el día de dos lunas. Es un poco peculiar como la ""Luna. La mujer fuerte.""",7.151376754444484,40.94726177918496,spa_Latn," Tommy Dreamer manifestó: «Luna fue la primera reina del Extremo. Falleció la noche de las dos lunas, algo único, como ella. Una mujer fuerte».",7.151376754444484,40.94726177918496,13.25,13.8125
"Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».","Dustin ""Goldust"" Runnels comentó que ""Luna era como el ""freak"" de la que se habla, aunque no es menos, la le gusta y se alegrará de que se alejan de la ""Luna"" y se alegrará de que se alejan de la ""Luna"", esperamos que se alejan de la ""Luna"" en un lugar mejor.""",6.28033644088449,29.32418040624013,spa_Latn," Dustin Oro en Polvo Runnels declaró: «Luna era tan rara como yo; hasta, incluso, más. La amo y la extrañaré. Espero que se encuentre en un lugar mejor».",6.28033644088449,29.32418040624013,18.75,20.0
"Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.","Enfrentar la Australia como republica, se ha aumentado en 8 por ciento desde 2008, de los 1,400 personas que se han reunido en el 2010, la que se ha enfrente la Australia como republica, se ha aumentado en 8 por ciento desde 2008, de los 1,400 personas que se ha reunido en el 2010,",0.9540233237571759,30.453814001105954,spa_Latn," Desde 2008, entre los 1400 encuestados en forma previa a las elecciones federales de 2010 hubo un crecimiento del 8 % de quienes se oponen a que Australia se convierta en república.",0.9540233237571759,30.453814001105954,23.25,23.75
"Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.","La el 2010, la Presidenta de la Cámara de la República, Julia Gillard, afirmó durante el campaño de la 2010, que creía que Australia debería convertirse en una republica al final de la reina Elizabeth II, el 2010, la Presidenta de la Cámara de la República, Julia Gillard, afirmó durante el campaño de la 2010, que creía que",6.927957795670602,39.789917975070935,spa_Latn," Julia Gillard, primera ministra interina, sostuvo, durante la campaña de las elecciones federales de 2010, que consideraba que Australia debería pasar a ser una república una vez finalizado el mandato de la reina Isabel II.",6.927957795670602,39.789917975070935,22.75,24.75
"Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.,"34 porcent de los que se han hecho la pregunta, se ha dicho que, la 34 porcento de los que se han hecho la pregunta, se ha dicho que, la 34 porcento de los que se han hecho la pregunta, se ha dicho que, la 34 porcento de los que se han hecho la pregunta, se ha dicho que, la 34 porcento de los que se han hecho la pregunta, se ha",1.0516148389197142,13.83135645092882,spa_Latn, El 34 % de los encuestados comparte esta visión y quieren que Isabel II sea la última reina que haya Australia.,1.0516148389197142,13.83135645092882,25.0,25.0
"Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.","En el extremos de la poll, 29 por cento de los que se han entrevistado cree que Australia debería convertirse en una republica como se trata, mientras que 31 por cento cree que Australia debería no convertirse en una republica.",5.31174079801123,38.563412851860974,spa_Latn," En un extremo de la encuesta se ubica un 29 % de personas que considera que Australia debería volverse una república cuanto antes; en el otro, un 31 % que cree que no debería hacerlo jamás.",5.31174079801123,38.563412851860974,12.875,13.3125
"Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","El ganador olímpico de la medalla de oro debía nadar en el estilo libre de 100 metros y 200 metros, y en tres relevos en los Juegos de la Commonwealth, pero su condición física ha sido puesta en dudas a raíz de sus quejas.","El Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el Salvador, el",0.5076469172229491,7.407318051254758,cat_Latn," El guanyador de la medalla d'or als Jocs Olímpics havia de nedar als 100 i 200 metres lliures i a tres relleus als Jocs de la Commonwealth, però la seva forma física ha quedat en dubte a causa de les seves queixes.",0.426878472907377,7.260650307882542,24.25,24.25
"Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"No ha podido tomarse medicamentos para aliviar el dolor, porque está prohibido su uso en los Juegos.","El ha sido incapaz de tomar los medicamentos necesarios para superar el dolor como los están prohibidos en el Festival de los Medios, el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el el",1.0784860303820778,28.452208435404557,vec_Latn, No xe stà bon de ciapàr łe medesine pa superàr el so dołor parché łe xe vietà dai Zioghi.,0.44029007819264104,12.370798959893134,19.5,18.125
"Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","El 25 de enero, Curtis Cooper, matemático y profesor de ciencias de la informática en la Universidad de Central Misuri, descubrió el mayor número primo que se haya conocido.","Elaborar el texto de la siguiente manera: Curtis Cooper, profesor de matemáticas y de computación en la Universidad de Central Missouri, ha descubierto el mayor número de la actualidad, el 25 de enero, el el mayor número de la actualidad, el 25 de enero, el el mayor número de la actualidad, el 25 de enero, el el mayor número de la actualidad, el 25 de enero",10.419038507110736,47.445441888348604,spa_Latn," El 25 de enero, Curtis Cooper, matemático y profesor de ciencias de la informática en la Universidad de Central Misuri, descubrió el mayor número primo que se haya conocido.",10.419038507110736,47.445441888348604,24.625,24.75
"Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Muchas personas comprobaron el hallazgo mediante el uso de varios tipos de hardware y software y a comienzos del mes de febrero y se dio a conocer el martes.,"La, varios personas han verificado la descubierta utilizando diferentes hardware y software, el inicio de febrero y se anunció el 20 de febrero.",13.848552179397158,36.274338799651126,spa_Latn, Muchas personas comprobaron el hallazgo mediante el uso de varios tipos de hardware y software y a comienzos del mes de febrero y se dio a conocer el martes.,13.848552179397158,36.274338799651126,11.5625,11.3125
"Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Posiblemente, los cometas hayan servido como fuente de suministro de agua para nuestro planeta, así como de materia orgánica, la cual tiene la capacidad de formar proteínas y sustentar la vida.","Los cometas podrían haber sido un fuente de agua y el material que se puede formar los cometas, que se puede formar los cometas, que se puede formar los cometas, que se puede formar los cometas, que se puede formar los cometas, que se puede formar los cometas, que se puede formar los cometas, que se puede formar los cometas, que se puede formar los cometas, que se puede form",2.475329824454981,23.20930270067413,spa_Latn," Posiblemente, los cometas hayan servido como fuente de suministro de agua para nuestro planeta, así como de materia orgánica, la cual tiene la capacidad de formar proteínas y sustentar la vida.",2.475329824454981,23.20930270067413,25.0,25.0
"Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.","Los científicos esperan entender cómo se forman los planetas, especialmente cómo se formó el planeta la Eucapitá, ya que los cometas se colaron con el planeta la Eucapitá hace mucho tiempo.",16.750712031978594,44.79692717954086,spa_Latn," La expectativa de los científicos es comprender cómo se originan los planetas, en particular el nuestro, dado que los cometas se estrellaron en la Tierra mucho tiempo atrás.",16.750712031978594,44.79692717954086,16.125,16.5
"Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, de 53 años, asumió como gobernador al iniciar el año y el mes pasado suscribió un proyecto de ley que permite que personas de igual sexo a contraigan matrimonio.","El Cuomo, 53, comenzó su cargo como gobernante en el año anterior y el año pasado, el Cuomo, 53, comenzó su cargo como gobernante en el año anterior y el Cuomo, 53, comenzó su cargo como gobernante en el año anterior y el Cuomo, 53, comenzó su cargo como gobernante en el año anterior y el Cuomo, 53, comenzó su cargo",2.7244666445891124,21.355694234593614,spa_Latn," Cuomo, de 53 años, asumió como gobernador al iniciar el año y el mes pasado suscribió un proyecto de ley que permite que personas de igual sexo a contraigan matrimonio.",2.7244666445891124,21.355694234593614,25.0,25.0
"Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".",Calificó de «habladuría política y boberías» a los rumores.,"El refería a las rumores como ""cambios de la política y el silleno"".",5.908002399935303,35.72342230557195,spa_Latn, Calificó de «habladuría política y boberías» a los rumores.,5.908002399935303,35.72342230557195,18.75,19.875
"Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,Se especula que se presentará a las elecciones presidenciales en 2016.,Señalado que se ha especulado que se ha hecho una ronda de la presidencia en 2016.,6.632379583706114,40.254855290511976,spa_Latn, Se especula que se presentará a las elecciones presidenciales en 2016.,6.632379583706114,40.254855290511976,19.0,18.375
"Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"NextGen es un sistema que, según afirma la Administración Federal de Aviación, reduciría las distancias de las rutas aéreas, lo cual ahorraría millones de galones de combustible por año, así como las emisiones de carbono.","La la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la, la la la,",0.5367712622457371,4.955765130915764,scn_Latn, NextGen è nu sistema ca secunnu la FAA pimmittirìa a l’aèrii di fari percursi cchiù curti e sarbari miliùna di litri di carburanti ogni annu e ridurri l’emissiùna di carbòniu.,0.35896057761679323,2.139069960767214,25.0,18.75
"Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,"Emplea tecnología satelital, en contraste con la vieja tecnología de radar terrestre, con el fin de posibilitar que los controladores de tráfico aéreos detecten aeronaves con mayor precisión y proporcionen datos más exactos a los pilotos.","La utilizan el tecnología de satélite, en lugar de la antigua tecnología de radar, para permitir a los controladores de vuelos, la utilizan el tecnología de satélite, en lugar de la antigua tecnología de radar, para permitir a los controladores de vuelos, la utilizan el tecnología de satélite, en lugar de la antigua tecnología de radar, para permitir a los controladores de vuelos, la utilizan el tecnología de sat",4.857109661636976,31.094840197261988,spa_Latn," Emplea tecnología satelital, en contraste con la vieja tecnología de radar terrestre, con el fin de posibilitar que los controladores de tráfico aéreos detecten aeronaves con mayor precisión y proporcionen datos más exactos a los pilotos.",4.857109661636976,31.094840197261988,25.0,25.0
"Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",No se implementará transporte adicional y los trenes no se detendrán en Wembley. El estacionamiento para automóviles y el disuasorio no estarán disponibles.,"No extra transporte se está llevando a cabo y los trenes de la línea de subterráles no se detienen en Wembley, y los puestos de carros y los puestos de carros y el pase de carros no están disponibles en el lugar de la subterráles, y no se lleva a cabo el transporte de la línea de subterráles, y los trenes de la línea de subterráles no se detienen en W",6.165406410582527,34.696193817489615,spa_Latn, No se implementará transporte adicional y los trenes no se detendrán en Wembley. El estacionamiento para automóviles y el disuasorio no estarán disponibles.,6.165406410582527,34.696193817489615,17.875,18.25
"Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,"Debido a la preocupación generada por la posible falta de transporte, se consideró la posibilidad de que el juego se realizara a puertas cerradas, sin los fanáticos del equipo.","La preocupación de que no hay suficiente transporte ha llevado a la idea de que el juego se ha llevado a cabo en el lugar de la que no hay suficiente transporte, pero la preocupación de que no hay suficiente transporte ha llevado a la idea de que el juego se ha llevado a cabo en el lugar de la que no hay suficiente transporte, pero la preocupación de que no hay suficiente transporte ha llevado a la idea de que el juego se ha",6.1429455403475925,30.85623288342208,spa_Latn," Debido a la preocupación generada por la posible falta de transporte, se consideró la posibilidad de que el juego se realizara a puertas cerradas, sin los fanáticos del equipo.",6.1429455403475925,30.85623288342208,24.625,24.25
