prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","मरीज नाइजीरिया गया था, जहाँ इबोला वायरस के कुछ मामले सामने आए हैं.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",2.161956367131169,2.062840504259171,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",100.00000000000004,100.0,25.0,25.0
"Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","अस्पताल ने संक्रमण नियंत्रण के लिए नियमों का पालन किया है, इन नियमों में दूसरों के संभावित संक्रमण को रोकने के लिए रोगी को दूसरों से अलग करना शामिल है।","The hospital has followed protocol for infection control, including separating patient from others, so that possible infection of others की रोकथाम की है।",2.5703281527265225,2.772381917490483,eng_Latn," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",54.787480840451266,82.7894644808151,25.0,21.125
"Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,द सिंपसन के पहले साइमन ने कई शोज़ के कई पोज़िशन्स में काम किया था.,Simon ने कई शो में कई पदों पर काम किया है।,4.480441544112109,25.342285703609708,hin_Deva, द सिंपसन के पहले साइमन ने कई शोज़ के कई पोज़िशन्स में काम किया था.,4.480441544112109,25.342285703609708,12.9375,13.5625
"Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","1980 के दशक के दौरान उन्होंने टैक्सी, चीयर्स, और द ट्रेसी उल्मैन शो जैसे शो में काम किया था.",1980-1980s میں وہ ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں میں ڈراموں,0.3864259978779946,1.2476545492908124,urd_Arab, 1980کی دہائی میں انہوں نے ٹیکسی، چیئرس، اور ٹریسی اُلمین شو پر کام کیا۔,0.45954054609853756,7.005180181821336,22.375,22.0
"Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",1989 में उसने ब्रुक्स और ग्रोएनिंग के साथ द सिम्पसन को रचने में मदद की और वह शो की पहली राइटिंग टीम को नियुक्त करने के लिए उत्तरदायी था.,1989 में उन्होंने Simpsons के साथ काम किया और शो के पहले लेखकBrooks औरGROENING के साथ काम किया।,2.625948760861777,16.502237399972383,hin_Deva, 1989 में उसने ब्रुक्स और ग्रोएनिंग के साथ द सिम्पसन को रचने में मदद की और वह शो की पहली राइटिंग टीम को नियुक्त करने के लिए उत्तरदायी था.,2.625948760861777,16.502237399972383,9.25,11.75
"Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",1993 में शो छोड़ने के बाद भी वे एग्जीक्यूटिव प्रोड्यूसर के पद पर बने रहे और हर सीज़न में लाखों-करोड़ों डॉलर की रॉयल्टी लेते रहे.,"Despite leaving the show in 1993, he continued to receive tens of millions of dollars every season in royalties.",0.7975490882685081,2.3950899322013655,eng_Latn," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",55.35573697391235,73.00663456162359,24.75,23.0
"Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,इससे पहले चीनी समाचार एजेंसी शिन्हुआ ने एक विमान के अपहरण की सूचना दी थी.,Chinese News Agency Xinhua ने एक विमान से hijacking किया है।,6.4116785808571155,14.686754132293675,eng_Latn, Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,5.855164519178108,25.828814157731948,13.8125,14.875
"Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",फिर बाद की रिपोर्ट्स में कहा गया था कि प्लेन को बम के ख़तरे की जानकारी मिली थी और उसे अफ़गानिस्तान की तरफ़ मोड़कर कांधार में उतारा गया था.,"1999 के बाद से के इस रिपोर्ट के बाद के इस रिपोर्ट के अनुसार, इस विमान के लिए एक बम की कोई भी खबर नहीं है, लेकिन कंदारह में एक बम है, जिसमें एक बम है, जो कंदारह के लिए है, इस पर है, इस पर है, इस पर है, इस पर है, इस पर है, इस पर है, इस पर है, इस पर है, इस पर है, इस पर है, इस पर है,",0.6085946165358774,13.89326427911145,hin_Deva, फिर बाद की रिपोर्ट्स में कहा गया था कि प्लेन को बम के ख़तरे की जानकारी मिली थी और उसे अफ़गानिस्तान की तरफ़ मोड़कर कांधार में उतारा गया था.,0.6085946165358774,13.89326427911145,20.75,21.125
"Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,शुरुआती रिपोर्ट कहती है कि उरूमकी में आपातकालीन लैंडिंग से इनकार कर देने के बाद विमान को अफ़गानिस्तान वापस ले जाया गया था.,The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,1.0219018670810707,0.664889716665689,eng_Latn, The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,100.00000000000004,100.0,25.0,25.0
"Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","इरान में हवाई दुर्घटनाएँ सामान्य हैं, जिसके पास बरसों पुराने हवाई जहाज़ हैं जिनका सिविल और मिलिट्री ऑपरेशन्स में सही तरीके से मेनटेन नहीं किया गया.","Iran, which has a aging fleet that is poorly maintained both for civil and military operations.",0.9063047654078948,1.181617314182237,eng_Latn," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",66.42444377110101,76.72956619199857,25.0,22.25
"Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,अंतर्राष्ट्रीय प्रतिबंधों का मतलब है कि नए विमान नहीं खरीदे जा सकते.,The new aircrafts that are not available in the market.,2.6440681349450874,1.220225279887262,eng_Latn, International sanctions have meant that new aircraft cannot be purchased.,3.737437943747671,23.574657438276915,14.1875,14.8125
"Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","इस हफ्ते की शुरुआत में, एक पुलिस हेलीकॉप्टर दुर्घटना में तीन लोगों की मौत हो गई और तीन और घायल हो गए.",A police helicopter crash killed three people and injured three more people.,1.1046647154442828,0.7380772142316426,eng_Latn," Earlier this week, a police helicopter crash killed three people and wounded three more.",41.761121134996564,65.85650119490214,21.625,19.0
"Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","पिछले महीने ईरान में कई वर्षो बाद एक बेहद खराब हवाई हादसा हुआ, जब आर्मीनिया जा रहा एक विमान दुर्घटनाग्रस्त हो गया था, जिस पर सवार 168 लोगों की मौत हो गयी.","Iran witnessed its worst air disaster in years when a jetliner heading to Armenia crashed, killing the 168 passengers onboard.",1.0816289471322058,2.00226913570146,eng_Latn," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",59.80717212321686,74.31075503034545,11.9375,7.9375
"Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","उसी महीने एक अन्य विमान मशहद के एक रनवे से आगे निकल गया और एक दीवार से टकरा गया, जिसमें सत्रह की मौत हो गई।",The same month saw another airliner overrun a runway at Mashhad and killed seventeen.,0.0,0.0,eng_Latn," The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",71.54775681750414,77.40473520677102,25.0,25.0
"Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,एरोस्मिथ ने अपने दौरे के अपने शेष संगीत कार्यक्रमों को रद्द कर दिया है.,Aerosmith के शेष कार्यक्रम के लिए अपने Tour के लिए रद्द कर दिया गया है।,9.136211397676322,33.55374089200635,hin_Deva, एरोस्मिथ ने अपने दौरे के अपने शेष संगीत कार्यक्रमों को रद्द कर दिया है.,9.136211397676322,33.55374089200635,8.0625,8.75
"Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,16 सितंबर तक रॉक बैंड को अमेरिका और कनाडा की यात्रा करनी थी.,The rock band was due to tour the United States and Canada until September 16.,0.0,2.72024036837779,eng_Latn, The rock band was due to tour the United States and Canada until September 16.,100.00000000000004,100.0,25.0,25.0
"Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,5 अगस्त को प्रदर्शन के दौरान प्रमुख गायक स्टीवन टायलर के मंच से गिर कर घायल होने के बाद उन्होंने दौरे को रद्द कर दिया है.,They have cancelled the tour after Steven Tyler упал أثناء выступления.,0.8922985949700029,0.6626372653205809,eng_Latn, They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,22.69734079465185,38.77467978871968,23.875,21.875
"Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,सेट में एक-एक सर्विस दोनों पुरुषों के पास रहने के बाद मरे टाई ब्रेकर में पहला सेट हार गया.,"Murray lost первый сет 1:1 से पहले, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों के लिए एक ही समय में, दोनों",0.5734488115640745,9.978447041701557,hin_Deva, सेट में एक-एक सर्विस दोनों पुरुषों के पास रहने के बाद मरे टाई ब्रेकर में पहला सेट हार गया.,0.5734488115640745,9.978447041701557,22.0,23.125
"Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","डेल पोत्रो के पास दूसरे सेट की शुरुआत में एडवांटेज था, लेकिन 6-6 पर पहुँचने के बाद इसमें भी टाई ब्रेक की आवश्यकता थी.",Roger Federer की शुरुआत में ही जीत के साथ-साथ इस बात की भी है कि यह भी जीत के लिए 6-6 तक पहुंच गई।,5.67225995569273,19.550307714914176,hin_Deva," डेल पोत्रो के पास दूसरे सेट की शुरुआत में एडवांटेज था, लेकिन 6-6 पर पहुँचने के बाद इसमें भी टाई ब्रेक की आवश्यकता थी.",5.67225995569273,19.550307714914176,12.8125,12.8125
"Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,पोट्रो ने इस पॉइंट पर अपने कंधे का इलाज करवाया लेकिन खेल में वापसी करने में कामयाब रहे.,"1990 के दशक के दौरान, एक खिलाड़ी ने इस पर ध्यान दिया लेकिन फिर भी खेल के लिए वापस आने के लिए संघर्ष किया।",3.363950742490016,19.516549016284547,hin_Deva, पोट्रो ने इस पॉइंट पर अपने कंधे का इलाज करवाया लेकिन खेल में वापसी करने में कामयाब रहे.,3.363950742490016,19.516549016284547,14.8125,15.6875
"Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,कार्यक्रम सुबह 8:30 बजे शुरू हुआ था। स्थानीय समय (15.00 UTC)।,The program started at 8:30 p.m. (15.00 सेकेबर समय) (15.00 सेकेबर समय) तक।,7.02969566273961,17.052683013556045,hin_Deva, कार्यक्रम सुबह 8:30 बजे शुरू हुआ था। स्थानीय समय (15.00 UTC)।,7.02969566273961,17.052683013556045,21.875,20.0
"Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",देशभर के लोकप्रिय गायक श्री श्याम के चरणों में भजन या भक्तिगीत पेश करते हैं.,,0.0,0.0,eng_Latn," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",0.0,0.0,22.75,19.0
"Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","गायक संजू शर्मा ने शाम की शुरुआत की, उसके बाद जय शंकर चौधरी ने छप्पन भोग भजन भी गाया, गायक, राजू खंडेलवाल ने उनका साथ दिया।","Singer Sanju Sharma और जय शंकर Choudhary के साथ शाम को, साथ ही Jai Shankar Choudhary के साथ।",5.605996294521709,9.701112963736042,hin_Deva," गायक संजू शर्मा ने शाम की शुरुआत की, उसके बाद जय शंकर चौधरी ने छप्पन भोग भजन भी गाया, गायक, राजू खंडेलवाल ने उनका साथ दिया।",5.605996294521709,9.701112963736042,18.0,16.125
"Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","फिर, लक्खा सिंह ने भजन गायकी की कमान संभाली.",Lakkha Singh ने इस गीत को गाते हुए देखा।,2.2325174503683516,5.827806008247525,hin_Deva," फिर, लक्खा सिंह ने भजन गायकी की कमान संभाली.",2.2325174503683516,5.827806008247525,18.375,19.125
"Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","बाबा श्याम को छप्पन भोग (हिंदू धर्म में, 56 अलग-अलग खाद्य पदार्थ, जैसे, मिठाई, फल, मेवा, व्यंजन आदि जो देवता को चढ़ाए जाते हैं) की 108 थाली परोसी गईं.","108 plates के साथ, Chhappan Bhog (in Hinduism, 56 अलग-अलग खाद्य पदार्थ, जैसे, मिठाई, फल, अनाज, भोजन आदि, जो भगवान के रूप में दी जाती हैं, जो भगवान के रूप में दी जाती हैं, इस प्रकार, भगवान के रूप में दी जाती हैं, जो भगवान के रूप में दी जाती हैं, इस प्रकार, भगवान के रूप में दी जाती हैं, जो भगवान के रूप में दी जाती हैं, इस प्रकार, भगवान के",16.071794459372562,32.864352552717214,hin_Deva," बाबा श्याम को छप्पन भोग (हिंदू धर्म में, 56 अलग-अलग खाद्य पदार्थ, जैसे, मिठाई, फल, मेवा, व्यंजन आदि जो देवता को चढ़ाए जाते हैं) की 108 थाली परोसी गईं.",16.071794459372562,32.864352552717214,21.375,20.125
"Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","लक्खा सिंह ने छप्पन भोग भजन भी प्रस्तुत किया। गायक, राजू खंडेलवाल उनके साथ थे।",Raju Khandelwal ने पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के साथ पच्चीस के,0.4225876924527687,6.608830188004422,hne_Deva, लक्खा सिंह ने छप्पन भोग भजन घलो प्रस्तुत करिन।उंकर संग सिंगर राजू खंडेलवाल घलो रहिन.,0.3553524757138724,3.3505478432029445,20.0,21.5
"Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",टोक्यो गेम शो में गुरूवार को निन्टेन्डो के अध्यक्ष सटोरू इवाता ने कंपनी के रिवोल्यूशन कंसोल के लिए कंट्रोलर डिजाइन का अनावरण किया.,"Nintendo's neuesterschauspiel, Japan's Nintendo Revolution-konsole's controller design.",0.7331410509187626,0.7213303955513587,deu_Latn, Bei der Keynote-Präsentation der Tokyo Game Show am Donnerstag enthüllte Nintendo-Präsident Satoru Iwata das Controller-Design für die neue Nintendo Revolution-Konsole des Unternehmens.,2.6532389584334783,22.626582941411254,22.625,19.0
"Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","टेलीविज़न रिमोट से मिलता-जुलता, कंट्रोलर तीन-आयामी स्पेस में अपनी स्थिति को त्रिभुजाकार बनाने के लिए उपयोगकर्ता के टेलीविज़न के पास रखे गए दो सेंसर का उपयोग करता है.","3D-रंग के साथ, उपयोगकर्ता के TV पर एक सेंसर के साथ एक साथ दो सेंसर के साथ एक-डी के माध्यम से अपने पर स्थित है। इस पर एक बार के लिए, उपयोगकर्ता के TV के माध्यम से एक-डी के माध्यम से अपने पर स्थित है।",3.927874607458915,24.53393320882701,mag_Deva," टेलीविजन के रिमोट जइसन दिखाई देवे वाला कंट्रोलर दु गो सेंसर के इस्तेमाल कर हई, जे उपयोग कर्ता के टेलीविजन के पास तीन आयामी जगह में त्रिकोणीय स्थिति बनावेला रखल रह हई।",2.9254102233598256,19.102727057928803,17.375,19.0
"Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,यह डिवाइस को हवा में मूव करके खिलाड़ियों को एक्शन और मूवमेंट कंट्रोल करने की अनुमति देगा.,This will allow players to control actions and movements in video games by moving the device through the air.,1.5743238998935343,0.8446357261127887,eng_Latn, This will allow players to control actions and movements in video games by moving the device through the air.,100.00000000000004,100.0,25.0,25.0
"Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,जियानकार्लो फिशिचेला ने अपनी कार पर नियंत्रण खो दिया और शुरू करने के कुछ समय बाद ही दौड़ समाप्त कर दी.,Giancarlo Fischella lost control seiner Maschine und kurz darauf die Startlinie vorbei. Kurz darauf endete Rennen.,1.3373587855284337,0.7386363636363635,deu_Latn, Giancarlo Fisichella verlor die Kontrolle über sein Auto und musste das Rennen schon kurz nach dem Start beenden.,12.286996020967836,33.138917893876915,15.0625,13.875
"Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","उनकी टीम के साथी फ़र्नांडो अलोंसो अधिकांश दौड़ में आगे थे, लेकिन अपने अल्प-विराम के ठीक बाद इसे रोक दिया, शायद इसलिए क्योंकि सामने वाला पहिया बुरी तरह से सिकुड़ गया था.","Alonso के teammate Fernando Alonso के लिए सबसे ज्यादा समय पर रहे थे, लेकिन इस समय के दौरान Alonso के पास सबसे कम रहे थे।",2.925547295861814,12.632255397174635,hin_Deva," उनकी टीम के साथी फ़र्नांडो अलोंसो अधिकांश दौड़ में आगे थे, लेकिन अपने अल्प-विराम के ठीक बाद इसे रोक दिया, शायद इसलिए क्योंकि सामने वाला पहिया बुरी तरह से सिकुड़ गया था.",2.925547295861814,12.632255397174635,18.75,17.25
"Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",माइकल शूमाकर ने अलोंसो के कुछ समय बाद ही अपनी रेस समाप्त कर दी थी कयोंकि रेस के दौरान कई संघर्षों में सस्पेंशन को क्षति पहुँची थी।,"Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso, Alonso,",0.0,0.0,yue_Hant, 由於減震裝置在比賽中數次受到損傷，令邁克爾·舒馬赫在阿隆索之後不久便需退賽。,0.35896057761679323,0.0,23.5,21.875
"Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",“उन्होंने न्यूज़ कॉन्फ़्रेंस की एक ट्रांसक्रिप्ट में कहा कि वह बहुत प्यारी है और काफी अच्छा गाती भी है.”,"""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",1.1112788042727701,0.1456876456876457,eng_Latn," ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",100.00000000000004,100.0,25.0,25.0
"Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","“हर बार जब हम इस पर अभ्यास करते थे, तो मैं अपने दिल से भावविभोर हो जाता था।”","""I was moved every time we performed this, from the bottom of my heart.""",1.3770574835602991,0.8842102248590752,eng_Latn," ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",63.58410042286202,76.18774501603987,15.9375,20.875
"Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","लॉन्च के लगभग 3 मिनट बाद, एक ऑन-बोर्ड कैमरा ने ईंधन टैंक से इन्सुलेशन फ़ोम के कई टुकड़े दिखाए.","3 minute after launch, एक यात्री के साथ एक बोट के साथ कई टुकड़ों में से एक के अंदर से एक बोटें दिखाई दे।",3.654612252978304,17.435072307445886,hin_Deva," लॉन्च के लगभग 3 मिनट बाद, एक ऑन-बोर्ड कैमरा ने ईंधन टैंक से इन्सुलेशन फ़ोम के कई टुकड़े दिखाए.",3.654612252978304,17.435072307445886,18.125,17.25
"Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","हालाँकि, उन्होंने शटल में किसी तरह के नुकसान होने के बारे में नहीं सोचा.","However, they are not thought to have caused any damage to the shuttle.",2.7321116481247696,2.006223268430505,eng_Latn," However, they are not thought to have caused any damage to the shuttle.",100.00000000000004,100.0,25.0,25.0
"Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","नासा के शटल कार्यक्रम के प्रमुख एन. वेन हेल जूनियर ने कहा कि “जिस समय की हम चिंता कर रहे थे”, उसके बाद फोम गिरा था।","NASA के मिशन के मुख्य कार्यकारी अधिकारी ने कहा कि यह ""بعد"" है कि यह है कि हम चिंता करने की उम्मीद है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है कि यह है",1.852064581568036,17.336009661532987,hin_Deva," नासा के शटल कार्यक्रम के प्रमुख एन. वेन हेल जूनियर ने कहा कि “जिस समय की हम चिंता कर रहे थे”, उसके बाद फोम गिरा था।",1.852064581568036,17.336009661532987,15.1875,17.125
"Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","प्रदर्शन चालू होने के पाँच मिनट में हवा शुरू हो जाती है, लगभग एक मिनट बाद, हवा 70 किमी/घंटा तक पहुँच रही है... फिर बारिश आती है, लेकिन इतनी तेज़ और इतनी बड़ी बूँदें कि यह आपकी त्वचा को सुई की तरह चुभती है, फिर आकाश से ओले गिरते हैं, लोग घबराते हैं, चिल्लाते हैं और अफरातफरी मच जाती है।","5 मिनट के बाद, एक बार की स्क्रीन पर, एक बार की बारिश शुरू हो जाती है, लेकिन इस समय, बारिश के साथ, आप को एक बार की स्क्रीन पर पानी के रूप में पानी के साथ भागते हैं, तब आप को एक बार की स्क्रीन पर पानी के रूप में पानी के साथ भागते हैं, तब आप को एक बार की स्क्रीन पर पानी के रूप में पानी के साथ भागते हैं, तब आप को एक बार की स्क्रीन पर पानी के रूप में पानी के साथ",7.179211552335865,21.596895536755863,hin_Deva," प्रदर्शन चालू होने के पाँच मिनट में हवा शुरू हो जाती है, लगभग एक मिनट बाद, हवा 70 किमी/घंटा तक पहुँच रही है... फिर बारिश आती है, लेकिन इतनी तेज़ और इतनी बड़ी बूँदें कि यह आपकी त्वचा को सुई की तरह चुभती है, फिर आकाश से ओले गिरते हैं, लोग घबराते हैं, चिल्लाते हैं और अफरातफरी मच जाती है।",7.179211552335865,21.596895536755863,24.5,24.75
"Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","आर्मंड वर्सास ने कहा, मैंने अपनी बहन और उसकी दोस्त को खो दिया, और रास्ते में व्हीलचेयर में दो दिव्यांग लोग थे, और लोग उनपर उछल रहे थे और उन्हें धक्का दे रहे थे”।","I lost my sister and her friend, and on my way there were two disabled people, people just jumping over and pushing them.",0.7165961007731644,0.9231624479448278,eng_Latn," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",62.55984183632896,76.59294933526203,25.0,25.0
"Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,एनएचके ने भी सूचना दी कि निगाता प्रांत में काशीवाज़की करिवा परमाणु ऊर्जा संयंत्र सामान्य रूप से काम कर रहा था.,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,1.1112788042727701,0.7339405276206593,eng_Latn, NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,100.00000000000004,100.0,25.0,25.0
