prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.",The games начались в 10:00 и закончились в 10:00.,2.2995112413046743,13.564025714014072,rus_Cyrl," Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.",2.2995112413046743,13.564025714014072,25.0,25.0
"Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.","The South Africa начала на турнире на 5-й местечка, когда они были на 26-й местечка, когда они были на 5-й местечка, когда они были на 26-й местечка, когда они были на 5-й местечка, когда они были на 26-й местечка, когда они были на 5-й местечка, когда они были на 26-й местечка, когда они были на",1.7050780723870647,14.913399280803347,rus_Cyrl," Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",1.7050780723870647,14.913399280803347,25.0,25.0
"Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.","The South Africa, однако, постепенно улучшилась, как только игра на протяжении турнира.",13.574796922271357,26.264485831668377,rus_Cyrl," Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.",13.574796922271357,26.264485831668377,19.25,19.5
"Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.","They были одержанными, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были одержаны, они были од",0.4772646417760986,9.18003841101813,rus_Cyrl," Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.",0.4772646417760986,9.18003841101813,25.0,25.0
"Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.","The city Amsterdam и музей, в котором находится, утверждает, что дерево заразилось вирусом и представляет собой угрозу для населения, поскольку она была в опасности, когда она упала.",7.529753700478129,29.24312457399362,rus_Cyrl," Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.",7.529753700478129,29.24312457399362,15.9375,16.0
"Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.","The съёмка была запланирована на воскресенье, но была заброшена после того, как была запланирована на воскресенье, но была заброшена после того, как была запланирована на воскресенье, но была заброшена после того, как была запланирована на воскресенье, но была заброшена после того, как была запланирована на воскресенье, но была заброшена после того, как была запланирована на воскресенье, но была за",0.6399483977151673,14.638060532636018,rus_Cyrl," Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.",0.6399483977151673,14.638060532636018,25.0,25.0
"Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).","The Cave-Gate, которые были названы ""The 7-сестер"", находятся в пределах 100 и 250 метров (328 и 820 метров) в диаметре (328 и 820 метров) в диаметре (328 и 820 метров) в диаметре (328 и 820 метров) в диаметре (328 и 820 метров) в диаметре",8.469705241823343,34.21838853484625,rus_Cyrl," Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).",8.469705241823343,34.21838853484625,24.75,23.375
"Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.","Infrared-фотографии показывают, что изменения температуры от сна и днем, они могут быть связаны с тем, что они могут быть связаны с тем, что они могут быть связаны с тем, что они могут быть связаны с тем, что они могут быть связаны с тем, что они могут быть связаны с тем, что они могут быть связаны с тем, что они могут быть связаны с тем, что они могут быть связаны с тем, что они могут быть связаны с тем, что они могут быть связаны с",0.7218327401023674,14.045166058291835,rus_Cyrl," Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.",0.7218327401023674,14.045166058291835,25.0,25.0
"Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","Днём они холоднее, чем окружающая поверхность, а ночью теплее.","""They are cooler, чем окружают, в течение дня и теплее, чем окружают.",15.168344328813323,30.197289007572763,rus_Cyrl," Днём они холоднее, чем окружающая поверхность, а ночью теплее.",15.168344328813323,30.197289007572763,22.25,23.25
"Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.","Their thermal behavior не так стабилен, как глубокие глубокие озера, которые часто сохраняют постоянную температуру, но это не так стабилен, как глубокие глубокие озера, которые часто сохраняют постоянную температуру, но это не так стабилен, как глубокие глубокие озера, которые часто сохраняют постоянную температуру, но это не так стабилен, как глубокие глубокие озера, которые часто сохраняют постоянную температуру, но это не так стабилен,",6.177890637714762,25.099330583299118,rus_Cyrl," Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.",6.177890637714762,25.099330583299118,25.0,25.0
"Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.","В Париже, избирательная процедура традиционно была низко-технической: избиратели избирались в одиночку, и избиратели выставляли на выбор.",2.251533881076413,18.59631154934988,rus_Cyrl," Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.",2.251533881076413,18.59631154934988,19.0,19.875
"Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.","The избиратель проверяет, что его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его лицо, когда его",0.5313758914626825,10.721036367420764,rus_Cyrl," После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.",0.5313758914626825,10.721036367420764,25.0,25.0
"Q: French electoral law rather strictly codifies the proceedings.
A:",French electoral law rather strictly codifies the proceedings.,Законы Франции о выборах довольно строго систематизируют процедуры.,"В французской избирательной системе, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского законодательства, в отличие от французского",0.3171041852110737,8.074285134468301,rus_Cyrl, Законы Франции о выборах довольно строго систематизируют процедуры.,0.3171041852110737,8.074285134468301,25.0,25.0
"Q: Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.
A:","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.","Since 1988 года, бюллетенс должен быть прозрачным, чтобы было не было, что в 1988 году, бюллетенс должен быть прозрачным, чтобы было не было, что в 1988 году, бюллетенс должен быть прозрачным, чтобы было не было, что в 1988 году, бюллетенс должен быть прозрачным, чтобы было не было, что в 19",3.886096463111999,20.651404675681505,rus_Cyrl," Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.",3.886096463111999,20.651404675681505,25.0,25.0
"Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.","Candidates могут отправить представителей на встречу, чтобы свидетельствовали каждый этап. В конце дня, они будут вручены голоса, которые были зафиксированы. В конце дня, они будут вручены голоса, которые были зафиксированы.",4.143018973828454,28.522183730389365,rus_Cyrl," Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.",4.143018973828454,28.522183730389365,24.5,23.0
"Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.","ASUS Eee PC, ранее выпущенный миру, был известен как дешево и функционально, в 2007 Taipei IT Month.",13.192555996898129,23.03650542851913,rus_Cyrl," Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.",13.192555996898129,23.03650542851913,15.625,14.0
"Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,"The consumer market на ноутбуке будет очень разнообразным и изменившимся после того, как ASUS была награждена в 2007 Taiwan Sustainable Award.",5.139869293408642,19.793896520942827,rus_Cyrl, Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,5.139869293408642,19.793896520942827,18.0,17.75
"Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".","The station рассказывает о том, что шоу ""остается"" в прошлом, но и новое и забавное шоу ""остается"" в прошлом, но и новое и забавное шоу ""остается"" в прошлом, но и новое и забавное шоу ""остается"" в прошлом, но и новое и забавное шоу ""остается"" в прошлом, но и новое и забавное шоу ""остается"" в прошлом, но и новое и",0.46950944141035783,11.74745533657713,rus_Cyrl," Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".",0.46950944141035783,11.74745533657713,25.0,25.0
"Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.","The show, которое было основано на радиостанции TogiNet, была посвящена исключительно на интернет-радиостанцию.",7.24001066589586,20.63714872889542,rus_Cyrl," В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.",7.24001066589586,20.63714872889542,19.0,20.0
"Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.,"In 2015, TogiNet начал работать как филиал.",5.514920046097622,14.986052188257293,rus_Cyrl, В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.,5.514920046097622,14.986052188257293,22.125,23.125
"Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.",Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,"The show первоначально было показано на местном телевидении, в котором участвовала местная артистка.",5.7783239927083425,21.77984533954766,rus_Cyrl, Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,5.7783239927083425,21.77984533954766,19.875,20.0
"Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","The police reportedly nie zostały zniszczone, ponieważ policjanci nie byli w stanie, jak w środku.",1.1288853490560482,2.2377626609857653,pol_Latn, Według doniesień łupieżcze napady przeciągnęły się na całą noc przy nieobecności policji na ulicach Biszkeku.,1.2861657579796746,16.101091220995812,25.0,25.0
"Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.","Bishkek был описан как ""настоящее"" состояние, которое было описано как ""настоящее"" состояние, которое было описано как ""настоящее"" состояние, которое было описано как ""настоящее"" состояние, которое было описано как ""настоящее"" состояние, которое было описано как ""настоящее"" состояние, которое было описано как ""настоящее"" состояние, которое было описано как ""настоящее"" состояние, которое было описа",1.674604873108048,14.99981607190286,rus_Cyrl," Бишкек был описан одним обозревателем как погружающийся в состояние анархии, поскольку группы людей бегали по улицам и грабили магазины с потребительскими товарами.",1.674604873108048,14.99981607190286,25.0,25.0
"Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,"Some Bishkek- жителей обвинили в том, что протестующие из северной части республики.",4.723696084970775,22.805534453058023,rus_Cyrl, Некоторая часть жителей Бишкека обвинила митингующих с юга в беззаконии.,4.723696084970775,22.805534453058023,19.375,20.375
"Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Южная Африка победила ""Олл Блэкс"" (Новую Зеландию) в матче Кубка трех наций по регби-юниону на стадионе ""Роял Бафокенг"" в Рюстенбурге, Южная Африка.","South Africa и выиграли в Rugby Union Tri Nations-match в Ростоне, Соединенные Штаты, в ходе Tri Nations-match, в ходе Tri Nations-match, в ходе Tri Nations-match, в ходе Tri Nations-match, в ходе Tri Nations-match, в ходе Tri Nations-match, в ходе Tri Nations-match, в ходе Tri Nations-match, в ходе Tri Nations-match, в ходе Tri Nations-match, в ходе Tri Nations-match,",0.46582492008030474,5.247290835681481,roh_Latn,,,,23.5,25.0
"Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.","The final score была заброшенной 21-20, но 21-20, закончилась серия.",1.8729525282460817,13.53125401564181,rus_Cyrl," Окончательным счётом стала победа в одно очко, 21 к 20, что закончило победную серию All Black в 15-ти играх.",1.8729525282460817,13.53125401564181,22.5,22.25
"Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.","For the Springboks, это закончилось пять матчей срывом.",1.9108871956733893,12.967601270360362,rus_Cyrl," Для ""Спрингбокс"" это прервало пятиматчевую серию поражений.",1.9108871956733893,12.967601270360362,19.375,21.25
"Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.","The All Blacks, которые выиграли Кубок, были одержаны в финале.",1.702120131325744,10.20814568929259,rus_Cyrl," Этот матч стал последним для ""Олл Блэкс"", уже завоевавших кубок две недели назад.",1.702120131325744,10.20814568929259,19.625,19.875
"Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.","The final match серии состоится в Johannesburg в следующем воскресенье, когда состоится матч серии.",2.893857537075228,19.62355903332697,rus_Cyrl," Финальный матч сезона будет проведён в Эллис Парке в Йоханесбурге на следующей неделе, когда Springboks сыграет с Австралией.",2.893857537075228,19.62355903332697,18.0,18.0
"Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,The землетрясение в западной части США в 10:08 часов по времени.,23.43807065928008,36.94843552904755,rus_Cyrl, Умеренное землетрясение произошло в понедельник в западной части штата Монтана в 22:08.,23.43807065928008,36.94843552904755,13.4375,16.0
"Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,"The USGS и его Национальная Энергетическая Информационная Система (НЭИ) сообщили, что не зарегистрировано повреждения, полученные от США Geological Survey и его Национальная Энергетическая Информационная Система (НЭИ) сообщили, что не зарегистрировано повреждения, полученные от США Geological Survey и его Национальная Энергетическая Информационная Система (НЭИ) сообщили, что не зарегистрировано повреждения, полученные от США Geological Survey и его",1.1201136991859382,22.531177150663954,rus_Cyrl, Геологическая служба США (USGS) и ее Национальная информационная служба по землетрясениям не получали никаких срочных сообщений об ущербе.,1.1201136991859382,22.531177150663954,23.25,25.0
"Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,"The землетрясее было сосредоточено в 20 км (15 миль) севернее Dillon, и около 65 км (40 миль) южнее Dillon.",34.114961577779695,52.16097018291256,rus_Cyrl, Эпицентр землетрясения был примерно в 20 км (15 милях) северо-восточнее Диллона и около 65 км (40 миль) южнее Бьютта.,34.114961577779695,52.16097018291256,15.3125,17.25
"Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.","The strain, которая вызывает смертельную смерть птицы, H5N1, обнаружена в районе города Лорен в конце недели, она заразилась.",4.944906542970454,19.833836091487022,rus_Cyrl," Было подтверждено, что штаммом птичьего гриппа H5N1, смертельного для людей, была заражена мёртвая дикая утка, найденная в понедельник на болоте рядом с Леоном в восточной Франции.",4.944906542970454,19.833836091487022,18.625,20.5
"Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.","France является четвертой страной в Европе, которая страдает этой болезнь, после Австрии, Германия, после Австрии, Италия.",13.283124527201966,33.51618404776639,rus_Cyrl," Франция – это 7-я страна ЕС, пострадавшая от этого вируса, после Австрии, Германии, Словении, Болгарии, Греции и Италии.",13.283124527201966,33.51618404776639,20.0,20.875
"Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,"The H5N1 в настоящее время не подтверждено, что в настоящее время не подтверждено, что в настоящее время не подтверждено, что в настоящее время не подтверждено, что в настоящее время не подтверждено, что в настоящее время не подтверждено, что в настоящее время не подтверждено, что в настоящее время не подтверждено, что в настоящее время не подтверждено, что в настоящее время не подтверждено, что в настоящее время не подтвер",3.0227611524471927,12.557144416517799,rus_Cyrl, Случаи с подозрениями на H5N1 в Хорватии и Дании остаются неподтверждёнными.,3.0227611524471927,12.557144416517799,25.0,25.0
"Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".","""Собъединение"" было высказано, что ""великое количество людей было убито в результате.",1.5607432247146222,13.032876070062377,rus_Cyrl," Чемберс подал в суд на Бога за ""распространение смерти, разрушений и запугивания миллионов и миллионов жителей Земли"".",1.5607432247146222,13.032876070062377,23.625,25.0
"Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".","Chambers, an agnostic, возращает, что его дело ""фейволоса"" и ""нельзя"" — он возращает, что дело ""фейволоса"" и ""нельзя"" — он возращает, что дело ""фейволоса"" и ""нельзя"" — он возращает, что дело ""фейволоса"" и ""нельзя"" — он возращает, что дело ""фейволоса"" и ""нельзя"" — он возращает, что",2.0631769411224243,16.01156728025272,rus_Cyrl," Агностик Чемберс утверждает, что его иск ""несерьезный"" и ""каждый может подать в суд на кого угодно"".",2.0631769411224243,16.01156728025272,25.0,25.0
