prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Ripoti za mapema zinasema ndege ilielekezwa tena Afganistani baada ya kunyimwa ruhusa ya kutua katika Urumki.,Hali ya kwanini kiongozi wa nchi ilipotelewa kwa kuchukuliwa kwa nchi baada ya kiongozi kuchukuliwa kwa kiongozi.,3.5201262872553554,20.50487796580666,swh_Latn, Ripoti za mapema zinasema ndege ilielekezwa tena Afganistani baada ya kunyimwa ruhusa ya kutua katika Urumki.,3.5201262872553554,20.50487796580666,21.0,21.625,-0.019287109375
"Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Ajali za hewani ni kawaida nchini Iran, ambayo ina ndege ambazo huhifadhiwa kihafifu kwa shughuli za kiraia na zile za kijeshi.","Hataki za hifupishi ni kawakwa kwa Iran, ambapo hata hifupishi ni kawakupita kwa nchi ya Iran, ambapo hifupishi ni kawakupita kwa nchi ya Iran, ambapo hifupishi ni kawakupita kwa nchi ya Iran, ambapo hifupishi ni kawakupita kwa nchi ya Iran, ambapo hifup",1.261349706150616,21.799565548105328,swh_Latn," Ajali za hewani ni kawaida nchini Iran, ambayo ina ndege ambazo huhifadhiwa kihafifu kwa shughuli za kiraia na zile za kijeshi.",1.261349706150616,21.799565548105328,25.0,25.0,-0.0283203125
"Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Vikwazo vya kimataifa vimemaanisha kuwa ndege mpya haiwezi kununuliwa.,Hatajulishwa kwa hali ya hali ya kushughamishia kwa kina kina hataki kushughamishia kina.,1.4445809981770859,16.2966050151876,swh_Latn, Vikwazo vya kimataifa vimemaanisha kuwa ndege mpya haiwezi kununuliwa.,1.4445809981770859,16.2966050151876,22.625,24.625,-0.022216796875
"Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","Mapema wiki hii, helikopta ya polisi ilianguka na kuua watu watatu na kujeruhi wengine watatu.","Kwanachini, polisi kiongezaji kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kion",0.8327748566971627,11.511251426946604,swh_Latn," Mapema wiki hii, helikopta ya polisi ilianguka na kuua watu watatu na kujeruhi wengine watatu.",0.8327748566971627,11.511251426946604,25.0,25.0,-0.06982421875
"Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",Mwezi uliopita Iran iliona janga la hewani baya zaidi kwa miaka wakati ndege iliyokuwa ikielekea Amenia ilianguka na kuwaua watu wote 168.,Mwakionichukuliwa kwa kipindi cha kwanini Iran ilikuwa na kipindi cha kuuza kila kiongozi kwa kiongozi kwa kiongozi kwa kiongozi kwa kiongozi kwa kiongozi kwa kiongozi kwa kiongozi kwa kiongozi kwa kiongozi kwa kiongozi kwa kiongo,0.9037128794596342,16.818518856963095,swh_Latn, Mwezi uliopita Iran iliona janga la hewani baya zaidi kwa miaka wakati ndege iliyokuwa ikielekea Amenia ilianguka na kuwaua watu wote 168.,0.9037128794596342,16.818518856963095,25.0,25.0,-0.02978515625
"Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Katika mwezi huo huo ndege nyingine ya abiria ilipita njia yake katika Mashhad na kugonga ukuta, ikawaua watu kumi na saba.",Mwakionao mweleo huu alipotelewa kwa mweleo mwingine mwenye kushindwa kufupishia mwingamwakionao kwa mweleo mwingine mwenye kushindwa kufupishia,0.9432284668356838,15.483158337288646,swh_Latn," Katika mwezi huo huo ndege nyingine ya abiria ilipita njia yake katika Mashhad na kugonga ukuta, ikawaua watu kumi na saba.",0.9432284668356838,15.483158337288646,25.0,25.0,-0.028564453125
"Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.,Wafalifu wa kiongozi wa kwanini wamekumbwa kila kila kiongozi kwa kufupishia kila kila kila kiongozi kwa kiongozi.,1.3353534059549443,12.427992905463185,swh_Latn, Aerosmith wameghairi maonyesho yaliyobaki katika ziara yao.,1.3353534059549443,12.427992905463185,25.0,25.0,-0.02099609375
"Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,Bendi ya muziki wa roki ilikuwa tayari kutembelea Amerika na Canada hadi Septemba 16.,Kundi la kinafupu ilikuwa na kuzimiliki kwa kufuamishaji kwa nchi za Ujini na Kanada hadi Septemba 16.,6.65422126355551,37.69700165255327,swh_Latn, Bendi ya muziki wa roki ilikuwa tayari kutembelea Amerika na Canada hadi Septemba 16.,6.65422126355551,37.69700165255327,13.6875,19.625,0.048095703125
"Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,Wameghairi ziara baada ya mwimbaji mkuu Steven Tyler kujeruhiwa baada ya kuanguka kutoka kwenye jukwaa wakati wa maonyesho mnamo Agosti 5.,Wamekumbishaji kiongozi Steven Tyler alipotelewa baada ya kiongozo kiongozo kiongozo kiongezaji alipotelewa baada ya kiongozo kiongozo kiongozo kiongozo kiongozo kiongozo kiongozo kiongozo kiongozo kiongozo kiongozo kiongozo kiongozo kiongo,2.4604888314434494,23.65627392141309,swh_Latn, Wameghairi ziara baada ya mwimbaji mkuu Steven Tyler kujeruhiwa baada ya kuanguka kutoka kwenye jukwaa wakati wa maonyesho mnamo Agosti 5.,2.4604888314434494,23.65627392141309,25.0,24.625,-0.06201171875
"Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray alipoteza seti ya kwanza kwa kuvunjwa kwa usawa baada ya wanaume wote kushikilia kila lishe kwenye seti.,Murray alipotelewa kwa seti ya kwanini baada ya kushindii seti ya kwanini baada ya kila mshahamishaji alipotelewa kwa seti ya kwanini baada ya kila mshahamishaji alipotelewa kwa seti ya kwanini baada ya kila mshahamishaji alipotelewa kwa seti ya kwanini ba,2.5045361270148,33.86923495271268,swh_Latn, Murray alipoteza seti ya kwanza kwa kuvunjwa kwa usawa baada ya wanaume wote kushikilia kila lishe kwenye seti.,2.5045361270148,33.86923495271268,22.75,23.5,-0.020751953125
"Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Potro ilikuwa na faida ya mapema katika seti ya pili, lakini hii pia ilihitaji kivunja usawabaada ya kufikia 6-6.","Del Potro alipati kwanini kwa kwanini, bali kwa kwanini alipata kwanini, lakini hiviongehusi kwa kwanini alipata kwanini, bali kwa kwanini alipata kwanini, lakini hiviongehusi kwa kwanini alipata kwanini, bali kwa kwanini alipata kwanini, lakini h",2.566083959641077,20.901823267664778,swh_Latn," Del Potro ilikuwa na faida ya mapema katika seti ya pili, lakini hii pia ilihitaji kivunja usawabaada ya kufikia 6-6.",2.566083959641077,20.901823267664778,25.0,25.0,-0.03515625
"Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.,Potro alipati kipati kwa kichuo chake kwa hali ya kwanini lakiongezwa kuchukua kazi kwa kipati cha kiongezwa.,5.442133807846855,24.68392470520964,swh_Latn, Potro alipokea matibabu begani mwake kwa wakati huu lakini akamudu kurejea kwenye mchezo.,5.442133807846855,24.68392470520964,20.25,21.5,-0.0244140625
"Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,Mpango ulianza saa 2 na dakika 30 jioni saa za ndani (15.00 UTC),Kazi iliongezwa kwa jina la 8:30 JF (15.00 UTC).,12.69263927722897,22.18591859820663,swh_Latn, Mpango ulianza saa 2 na dakika 30 jioni saa za ndani (15.00 UTC),12.69263927722897,22.18591859820663,20.875,23.5,0.04638671875
"Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam.",Waliwekuongoza wana waliwamalifu kwa nini kwa kichuo cha Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh. Sh.,0.4646191131204397,11.047263911162991,swh_Latn," Waimbaji maarufu katika nchi waliwasilisha bhajan, au nyimbo za ibada, kwenye miguu ya Shyam.",0.4646191131204397,11.047263911162991,23.375,25.0,-0.04638671875
"Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Mwimbaji Sanju Sharma alianzisha jioni, akifuatiwa na Jai Shankar Chaoudhary. Alionyesha chhappan bhog bhajan vilevile. Mwimbaji, Raju Khandewal aliandamana naye.","Sanju Sharma alitumalishaji kwa kwanini, Jai Shankar Choudhary alitumalishaji. Raju Khandelwa alikuwa na mchakamaji.",8.873456585318227,33.96531361428143,swh_Latn," Mwimbaji Sanju Sharma alianzisha jioni, akifuatiwa na Jai Shankar Chaoudhary. Alionyesha chhappan bhog bhajan vilevile. Mwimbaji, Raju Khandewal aliandamana naye.",8.873456585318227,33.96531361428143,23.625,25.0,0.017822265625
"Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Kisha, Lakkha Singh akachukua uongozi wa uimbaji wa bhajan.",Lakkha Singh alipishika kiongezaji kiongezaji kiongezaji.,9.727485607152621,27.873389382098317,swh_Latn," Kisha, Lakkha Singh akachukua uongozi wa uimbaji wa bhajan.",9.727485607152621,27.873389382098317,24.0,25.0,0.0086669921875
"Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","Sahani 108 za Chhappan Bhog (katika Uhindi, vyakula 56 vya aina tofauti tofauti, kama vile peremende, matunda, karanga, na kadhalika ambazo hutozwa kwa miungu) zilipeanwa kwa Baba Shyam.","108 matumizi ya Chhappan Bhog (kama vile, 56 matumizi ya Chhappan Bhog (kama vile, 56 matumizi ya Chingamachini kwa Baba Shyam.",17.188903912079994,29.59491984171507,swh_Latn," Sahani 108 za Chhappan Bhog (katika Uhindi, vyakula 56 vya aina tofauti tofauti, kama vile peremende, matunda, karanga, na kadhalika ambazo hutozwa kwa miungu) zilipeanwa kwa Baba Shyam.",17.188903912079994,29.59491984171507,23.5,25.0,-0.025390625
"Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","Lakkha Singh aliwasilisha chhappan bhog bhajan vile vile. Mwimbaji, Raju Khandelwal aliandamana naye.",Lakkha Singh alitangazaji chhappan bhog bhajia. Mwamalichangamali kwa Raju Khandelwal alikuwa kiongezaji.,33.85463794109317,49.085191920655305,swh_Latn," Lakkha Singh aliwasilisha chhappan bhog bhajan vile vile. Mwimbaji, Raju Khandelwal aliandamana naye.",33.85463794109317,49.085191920655305,16.875,18.5,0.1962890625
"Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Katika uwasilishaji mkuu wa Onyesho la Mchezo la Tokyo Alhamisi, Rais wa Nintendo Satoru Iwata alizindua muundo wa kidhibiti cha kiweko kipya cha kampuni hiyo cha Nintendo Revolution.",Kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji kiongezaji,0.7188461938966489,6.832487920969155,swh_Latn," Katika uwasilishaji mkuu wa Onyesho la Mchezo la Tokyo Alhamisi, Rais wa Nintendo Satoru Iwata alizindua muundo wa kidhibiti cha kiweko kipya cha kampuni hiyo cha Nintendo Revolution.",0.7188461938966489,6.832487920969155,25.0,24.375,-0.0654296875
"Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Ifananayo na rimoti ya runinga, kidhibiti hutumia sensa mbili zilizowekwa karibu na runinga ya mtumiaji ili kupata nafasi yake katika sehemu ya pande tatu.",Kama kiongezaji kina kiongezaji kina miongozo mengine kama kiongezaji kina kiongezaji kina miongozo mengine kama kiongezaji kina kiongezaji kina miongozo mengine kama kiongezaji kina kiongezaji kina miongozo mengine kama kiongezaji kina kionge,0.6609918289641935,9.477864808905016,swh_Latn," Ifananayo na rimoti ya runinga, kidhibiti hutumia sensa mbili zilizowekwa karibu na runinga ya mtumiaji ili kupata nafasi yake katika sehemu ya pande tatu.",0.6609918289641935,9.477864808905016,25.0,25.0,-0.06494140625
"Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.,Hili ni kiongozi kwa wanachama kuendelea kufuamishaji kwa kushindii kazi na kushindii kazi katika vitabu vya video kwa kushindii kiongozi kwa wanachama kufuamishaji kwa kushindii kazi na kushindii kazi katika vitabu vya video kwa kiongozi kiongozi k,2.722400968725612,25.41295775476048,swh_Latn, Hii itawaruhusu wachezaji kudhibiti machaguo na misogeo katika michezo ya video kwa kusogeza kifaa hewani.,2.722400968725612,25.41295775476048,23.75,24.625,-0.029541015625
"Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella alishindwa kudhibiti gari lake na kulazimika kutamatisha mashindano muda mfupi baada ya kuanza.,Giancarlo Fisichila alipotelewa kwa kichwachini na kufuamishaji kwa kila siku baada ya kuzingamishia kila siku baada ya kiongezaji.,12.107046798719933,33.33651354937363,swh_Latn, Giancarlo Fisichella alishindwa kudhibiti gari lake na kulazimika kutamatisha mashindano muda mfupi baada ya kuanza.,12.107046798719933,33.33651354937363,22.375,24.25,-0.023193359375
"Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Mwanatimu mwenzake Fernando Alonso alikuwa akiongoza kwa wingi wa mbio hizo, lakini aliumaliza mara tu baada ya kusimama kwa matengenezo, labda kwa sababu ya gurudumu la kulia la mbele kushonwa vibaya.","Mwamalishaji wa kiongozi wa kushindii, Fernando Alonso alikuwa kiongozi kwa kila siku, lakini alipoteleka baada ya kiongozi kiongozi, kwa sababu kiongozi kinafupishia kiongozi kwa kiongozi, kwa sababu kiongozi kinafupishia kiongozi kwa k",5.550802744673271,34.39789727438799,swh_Latn," Mwanatimu mwenzake Fernando Alonso alikuwa akiongoza kwa wingi wa mbio hizo, lakini aliumaliza mara tu baada ya kusimama kwa matengenezo, labda kwa sababu ya gurudumu la kulia la mbele kushonwa vibaya.",5.550802744673271,34.39789727438799,23.875,25.0,-0.01458740234375
"Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.",Michael Schumachi alipotelewa kwa kipati cha kushindii kwa baadhi ya kazi za kufuamishaji kwa kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kiongozo kwa kion,2.926030824737281,19.37846954588783,swh_Latn," Michael Schumacher alimaliza mbio zake muda mfupi baada ya Alonso, kwa sababu ya uharibifu wa mfumo wa kusimamisha gari, uliosababishwa na mapambano kadhaa wakati wa mbio hizo.",2.926030824737281,19.37846954588783,25.0,25.0,-0.018310546875
"Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","""Ni mrembo sana na huimba vizuri sana, pia"", alisema kulingana na manukuu ya kongamano la habari.","""Hakikini ni kama mwenye kina na kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina",0.8165967685677477,8.22005824020714,fij_Latn," ""Sa totoka dina na kena irairai ka dau lagasere talega,"" e kaya o koya me vaka e tukuni ena ivolawiliki ni tukutuku kaburaki.",0.9037128794596342,10.995108486090334,24.875,25.0,-0.08154296875
"Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""","""Nilipotelewa kwa kicheni cheni kwa kila siku tuliweka kwenye kipaji hili, kutoka kwenye kicheni cheni.""",7.425868202031366,25.612926615439786,swh_Latn," ""Niliguzwa kila wakati tulipofanya mazoezi ya hii, kutoka ndani ya moyo wangu.""",7.425868202031366,25.612926615439786,23.125,25.0,-0.0263671875
"Q: Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.
A:","Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","Karibu dakika 3 katika uzinduzi, kamera ya ndani ya chombo ilionyesha vipande vingi vya sponji ya kizio vikiachana na tanki ya mafuta.",Kwa kwa kila 3 dakika kwa jina la kuchangamishia kwenye kipaji kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina kina,0.9037128794596342,12.236507274678896,fij_Latn," Ni oti e 3 na miniti mai na kena tavoci, e dua na itaba e loma e vakaraitaka mai e vica na tikina malumu ni iubi ni taqe ni waiwai sa kabasu tani mai na kena tikina.",0.6866732953963861,12.312907349555578,24.5,25.0,-0.068359375
"Q: However, they are not thought to have caused any damage to the shuttle.
A:","However, they are not thought to have caused any damage to the shuttle.","Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.","Hali kama hawakushindii kwa kuchangamali, hawakishindii kwa kuchangamali.",2.276859592073037,15.269222812729225,swh_Latn," Hata hivyo, haidhaniwi zilisababisha uharibifu wowote wa gari.",2.276859592073037,15.269222812729225,24.5,25.0,0.016357421875
"Q: NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""
A:","NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""","NASA mshindini mmojao N. Wayne Hale Jr. alisema kama mafupi ilipoteza ""kisha kwa nafupi tangu siku ambapo tunahitaji kwa kuzingiwa.""",5.901430676196751,27.635024824396243,swh_Latn," Mkuu wa mpango wa gari wa Nasa N. Wayne Halle Mdogo alisema povu lilianguka ""baada ya muda tunaojali.""",5.901430676196751,27.635024824396243,20.25,22.625,0.01519775390625
"Q: Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.
A:","Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.","Mwakionifupisheni kwa kipindi cha kuchangamishwa miongozo ya mafupu kwa kila siku, miongozo ya miongozo ya miongozo ya miongozo ya miongozo ya miongozo ya miongozo ya miongozo ya miongozo ya miongozo ya miongozo ya miongozo ya miongozo",0.7039589896418731,12.47381232915113,swh_Latn," Dakika tano ndani ya onyesho upepo unaanza kuingia, takriban dakika moja baadaye, upepo unafikia kilomita 70 kwa saa…kisha mvua inakuja, lakini kwa nguvu na kubwa sana kiasi kwamba inapiga ngozi yako kama sindano, kisha mvua ya mawe ikaanguka toka angani, watu wakapata wasiwasi na kupiga mayowe na kukanyangana.",0.7039589896418731,12.47381232915113,25.0,25.0,-0.01544189453125
"Q: I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.
A:","I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.",Mimi alipotelewa na mwanamwamaji na wanaume waliwakumbwa na wanaume wiliwakumbwa na wanaume wiliwakumbwa.,0.9342065796357392,15.980326216497943,swh_Latn," Nilimpoteza dadangu na rafiki yake, na nikiwa njiani kulikuwa na watu wawili wenye ulemavu kwenye viti vya magurudumu, watu waliruka tu juu yao na kuwasukuma,"" Armand Versace alisema.",0.9342065796357392,15.980326216497943,23.875,25.0,-0.0032958984375
"Q: NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.
A:",NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.,Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya Kwanini Kazi ya K,0.641999201938103,9.944170082643039,swh_Latn, NHK pia iliripoti kuwa kiwanda cha nguvu za nyuklia cha Kashiwazaki Kariwa katika wilaya ya Niigata kilikuwa kikifanya kazi kwa njia ya kawaida.,0.641999201938103,9.944170082643039,23.125,25.0,-0.06201171875
"Q: Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.
A:",Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.,Hokuruki Electric Power Co. alipotelewa hivionaji na hivionaji iliongezwa na Shika power plant ilipoendelea na kiongozo la kwanini na kiongozo la kwanini iliongezwa.,6.669421028752049,25.215230265616047,swh_Latn, Hokuriku Electric Power Co. iliripoti hakukuwa na athari zozote kutokana na mtetemeko wa ardhi na kwamba tanuri Nambari 1 na 2 katika kiwanda chake cha nguvu za nyuklia cha Shika zilikuwa zimezimwa.,6.669421028752049,25.215230265616047,25.0,23.25,0.003265380859375
"Q: It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.
A:",It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.,Kila kila 9400 nyumba katika mkoa huu ni wamekuwa wamekuwa na mafupi 100 wamekuwa wamekuwa na mafupi.,3.802351022611669,21.795376540495294,swh_Latn, Inaripotiwa kwamba takribani kaya 9400 katika eneo hazina maji na takribani 100 hazina umeme.,3.802351022611669,21.795376540495294,19.75,20.125,-0.006591796875
"Q: Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.
A:","Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.","Mifuko mengine ya mali ya kuchukuliwa, mifupishi mionao, na Njengo la Noto katika miji ya Ishikawa mionao, mionao, na Njengo la Noto la Noto la Noto la Noto la Noto la Noto la Noto la Noto la Noto la Noto la Noto la Noto la Noto la Noto la Noto la Noto la N",2.25621898397738,20.41431896288022,swh_Latn," Baadhi ya barabara zimeharibiwa, huduma za reli kukatishwa katika maeneo yaliyoathirika, na uwanja wa ndege wa wilaya ya Ishikawa unabaki kufungwa.",2.25621898397738,20.41431896288022,24.625,25.0,-0.00433349609375
"Q: One bomb exploded outside the governor general's office.
A:",One bomb exploded outside the governor general's office.,Bomu moja lililipuka nje ya ofisi ya gavana mkuu.,Mwakiongeusiwa kwa bombi ilipoteleka kwenyo kwenye ofupaji wa rais.,2.1476912089159055,13.709358684818241,swh_Latn, Bomu moja lililipuka nje ya ofisi ya gavana mkuu.,2.1476912089159055,13.709358684818241,19.375,24.5,-0.00213623046875
"Q: Three more bombs exploded near government buildings in a period of two hours.
A:",Three more bombs exploded near government buildings in a period of two hours.,Mabomu matatu zaidi yalilipuka karibu na majengo ya serikali katika kipindi cha saa tatu.,Mifuko ya kwanini mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawakamaji mawak,0.4504321747452186,8.789416729435402,fuv_Latn, Ummugo hiteji taati ummi fahin ha kombi maadi gwamnati ha der awaji didi.,0.5928020797798582,7.772777223874498,23.5,25.0,-0.06298828125
