prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A:","Gabriel Jesus, de 21 anos, foi contratado pelo Manchester City em janeiro de 2017. Ele veio do Palmeiras, um clube brasileiro, no valor de 27 milhões de euros."," Jesus, de 21 anos, juntou-se ao Manchester City no ano passado em Janeiro de 2017, a partir do clube brasileiro Palmeiras, por um valor de £27 milhões.<eos>", 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.,28.263442144646714,4.529207683933997,54.1956756675554,25.64628613477432
"Q: With this arrangement in place, this freedom might end.
A:","Com este acordo em vigência, esta liberdade pode acabar."," Com esta arranjo em lugar, esta liberdade pode acabar."," With this arrangement in place, this freedom might end.",44.833867003844595,4.069582841180383,61.339760726089864,12.516305744627566
"Q: China's GDP could be larger than the United States within two decades.
A:","Dentro de duas décadas, o PIB da China poderá ultrapassar o dos Estados Unidos.", A China pode ser maior que os Estados Unidos dentro de duas décadas., China's GDP could be larger than the United States within two decades.,15.064134787973595,2.265000110415278,52.07005099204122,13.126579055377647
"Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A:","A tempestade tropical Danielle, a quarta tempestade da estação de furações de 2010 no Atlântico a ganhar um nome, se formou na parte leste do Oceano Atlântico."," A tempest tropical Danielle, quarta tempestade nomeada da temporada de furacões do Atlântico de 2010, formou-se no oceano Atlântico oriental."," Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.",30.98295823393112,3.1589138644616,50.84754322853195,22.92195719243167
"Q: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.
A:","O mundo tem mais de 5.000 idiomas diferentes, incluindo mais de vinte com 50 milhões de falantes ou mais."," O mundo tem mais de 5.000 idiomas diferentes, incluindo mais de vinte com 50 milhões ou mais falantes."," The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.",79.27414539248545,2.172976811427523,91.91967329960733,21.186975804972384
"Q: Cold weather is perhaps the only real danger the unprepared will face.
A:",O tempo frio é talvez o único perigo real que os despreparados enfrentarão., Apenas o frio é o único perigo real que os desatentos enfrentarão., False,40.49769275907828,0.0,63.860251700512414,1.9587273348416578
"Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A:","O general James Erwin levaria 700 tropas até o outro lado do rio em Trenton Ferry, dominaria a ponte acima do Assunpink Creek e impossibilitaria que tropas inimigas fugissem."," O general James Ewing levaria 700 milícias através do rio em Trenton Ferry, tomar o viaduto sobre o Assunpink Creek e impedir que quaisquer tropas inimigas escapassem.<eos>"," General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.",33.97793751260853,15.758785584413518,53.57737455806123,31.43816985740698
"Q: They are listed on the UNESCO World Heritage List.
A:",Eles estão na lista do Patrimônio Mundial da Unesco., Eles estão listados na Lista do Patrimônio Mundial da UNESCO., They are listed on the UNESCO World Heritage List.,46.56334880525637,2.812739937159535,70.69556826603524,11.680808671264005
"Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A:","Como a gravidade de lo afetar-me-ia? Se você estivesse na superfície de lo, teria um peso menor do que na Terra."," Se você estivesse na superfície de Io, você pesaria menos do que na Terra.", The gravitational pull of Io is 1.816 times that of Earth.,26.221398728722697,1.0755462360979269,49.47798680570932,8.597157061153874
"Q: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.
A:","Os passeios turísticos são caros, exigem boa forma física, só podem ser feitos no verão (entre novembro e fevereiro) e são limitados, em grande parte, à Península, às Ilhas e ao Mar de Ross."," Os turistas visitam são caros, exigem aptidão física, só podem ocorrer no verão Nov-Fev, e são largamente limitados à Península, Ilhas e Ross Sea.", True,24.037134794921034,0.0,42.74868934392228,0.4746835443037975
"Q: Visa requirements and costs vary from nation to nation and are affected by the country you come from.
A:","As exigências, requisitos e custos do visto podem variar de país a país, e eles também são afetados pelo seu país de onde você é proveniente.", Os requisitos e custos do visto variam de país para país e são afetados pelo país de onde você vem., Visa requirements and costs vary from nation to nation and are affected by the country you come from.,29.037987289611443,0.9192680991983538,52.563773851228554,11.228776931772165
"Q: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.
A:","Moradores de outras regiões costumam citar a relação familiar como o principal motivo para se mudarem para lá, e os visitantes acham a cidade agradável para levar as crianças."," Os residentes de outras áreas frequentemente citam a amizade familiar como uma razão principal para se mudarem para lá, e os visitantes frequentemente encontram a cidade fácil de desfrutar com crianças por perto.<eos>", The city is a great place to raise a family.,26.63986190125402,0.4237000139470399,51.36233659750772,7.250398598770304
"Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A:","Então, Maroochydore derrotou Caboolture na Final Preliminar.", Maroochydore então derrotou Caboolture na Final Preliminar., Maroochydore then defeated Caboolture in the Preliminary Final.,76.59552353576204,22.637359354764463,83.11751696178712,47.065487257835585
"Q: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
A:","Basicamente, eles pertencem a duas categorias: os que trabalham em viagem e os que tentam limitar as despesas. Esta matéria aborda sobre o último."," Basicamente, eles se dividem em duas categorias: Ou trabalham enquanto viajam ou tentam limitar seus gastos. Este artigo está focado na segunda."," Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.",21.90097180358911,1.6021319366618685,43.69555034913867,18.09842079848814
"Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A:",O sânscrito é uma língua antiga comparável ao Latim que era falado na Europa., O sânscrito é uma língua antiga e é comparável à língua latina falada na Europa., False,45.29852871970907,0.0,65.83037240836028,1.6028613829244538
"Q: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.
A:","Em 1994, a região etnicamente armênia de Nagorno-Karabakh do Azerbaijão travou uma guerra contra os azeris."," Em 1994, a região etnicamente armênia de Nagorno-Karabakh do Azerbaijão travou guerra contra os azeris."," In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.",91.67409308877167,19.09239449686985,93.93751589278118,32.835095893351955
"Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A:","Desde que se mudou para a capital catalã, Vidal jogou 49 partidas pelo clube."," Desde que se mudou para a capital catalã, Vidal jogou 49 jogos pelo clube."," Since moving to the Catalan-capital, Vidal had played 49 games for the club.",82.53498772794057,7.327178929360789,86.53034096531175,23.500263692747495
"Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A:","O território da Turquia, incluindo os lagos, ocupa 783.562 km² (300.948 mi²); 755.688 km² (291.773 mi²) ficam no sudoeste da Ásia e 23.764 km² (9.174 mi²) ficam na Europa."," A área da Turquia, incluindo lagos, ocupa 783.562 quilômetros quadrados (300.948 milhas quadradas), dos quais 755.688 quilômetros quadrados (291.773 milhas quadradas) estão na Ásia ocidental e 23.7"," Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq",31.6590133181078,3.4065630508541513,41.45390258071141,18.82014678769727
"Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A:","Baten ficou na 190° posição na lista dos 400 americanos mais ricos de 2008, com uma fortuna estimada em 2,3 bilhões de dólares."," Batten foi classificado em 190º na lista dos 400 mais ricos dos EUA em 2008 com uma fortuna estimada de $2,3 bilhões.", Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.,25.593313004630918,1.7562768276377891,53.256027236621904,21.475640712301598
"Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A:","A medida que os carros à frente de Alonso pararam para reabastecer aproveitando o safety car, ele avançou no pelotão para ganhar."," Como os carros à frente de Alonso foram para o reabastecimento sob a bandeira de segurança, ele se moveu para cima do grupo para tomar a vitória."," As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.",22.23579097970982,4.444480916562966,42.77199942356042,21.02226050863304
"Q: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.
A:","O Angkor Pass é necessário para entrar no templo, então não se esqueça de trazer seu passaporte quando for para Tonle Sap."," O Passe do Angkor é necessário para entrar no templo, então não se esqueça de trazer seu passaporte quando for para o Tonle Sap."," Yes, you need to bring your passport to get the Angkor Pass.",75.49374225849444,4.311855239471058,90.09624148764325,16.315863410684216
"Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A:",Uma rede de intercâmbio de hospitalidade é a organização que liga os viajantes aos habitantes locais das cidades que eles visitarão., Uma rede de troca de hospitalidade é a organização que conecta viajantes com moradores locais nas cidades que eles vão visitar., False,33.87144423286913,0.0,61.54710531545986,0.9219183481648803
