prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: تمّكن العلماء من استنتاج أن المادة الداكنة تؤثر على المادة الداكنة الأخرى بنفس الطريقة التي تؤثر بها المادة الطبيعية.
A:",تمّكن العلماء من استنتاج أن المادة الداكنة تؤثر على المادة الداكنة الأخرى بنفس الطريقة التي تؤثر بها المادة الطبيعية.,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Scientists were able to conclude that dark matter affects other dark matter in the same way that ordinary matter does.,51.28370364847345,76.91971431144007,eng_Latn, The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,51.28370364847345,76.91971431144007,1.953125,1.6015625,0.984375
"Q: توضح تلك النظرية أن معظم المادة المظلمة حول مجرةٍ ما تقع حولها فيما يشبه الهالة، ويكونها جسيمات صغيرة في أعداد كبيرة.
A:",توضح تلك النظرية أن معظم المادة المظلمة حول مجرةٍ ما تقع حولها فيما يشبه الهالة، ويكونها جسيمات صغيرة في أعداد كبيرة.,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","That theory shows that most of the dark matter around a galaxy is located around it in what is like a halo, and it is small particles in large numbers around it.",32.690787797096114,59.51574415580024,eng_Latn," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",32.690787797096114,59.51574415580024,2.53125,3.359375,0.94140625
"Q: يتصاعد من المصنع دخاناً أبيض، وهذا ما أظهرته تقارير تلفزيونية.
A:",يتصاعد من المصنع دخاناً أبيض، وهذا ما أظهرته تقارير تلفزيونية.,Television reports show white smoke coming from the plant.,"The factory is emitting white smoke, which was shown by television reports.",6.250381527944883,45.49585103498637,eng_Latn, Television reports show white smoke coming from the plant.,6.250381527944883,45.49585103498637,1.9921875,1.890625,0.94140625
"Q: تحث السلطات المحلية القانطين بالقرب من المصنع على البقاء في منازلهم، وغلق مكيفات الهواء، وعدم شرب مياه الصنبور.
A:",تحث السلطات المحلية القانطين بالقرب من المصنع على البقاء في منازلهم، وغلق مكيفات الهواء، وعدم شرب مياه الصنبور.,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Local authorities in Canton, near the factory, are urging residents to stay in their homes, close air conditioners, and not drink water from the tap.",5.1202271310763585,47.30240504115418,eng_Latn," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",5.1202271310763585,47.30240504115418,2.8125,2.96875,0.83984375
"Q: ووفقًا للوكالة النّوويّة اليابانية، تمّ رصد سيزيوم مشعّ وأيودين في المحطّة.
A:",ووفقًا للوكالة النّوويّة اليابانية، تمّ رصد سيزيوم مشعّ وأيودين في المحطّة.,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","According to the Japanese nuclear agency, the plant was found to have radioactive cesium and iodine.",31.211920341047524,57.99587233186715,eng_Latn," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",31.211920341047524,57.99587233186715,2.859375,2.8125,0.828125
"Q: وتتكهن السلطات بأن ذلك يشير إلى أن الحاويات التي تحتوي على وقود اليورانيوم في الموقع ربما تكون قد انفجرت وتسربت.
A:",وتتكهن السلطات بأن ذلك يشير إلى أن الحاويات التي تحتوي على وقود اليورانيوم في الموقع ربما تكون قد انفجرت وتسربت.,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,Officials believe that the containers containing uranium fuel at the site may have exploded and leaked.,28.960176001164772,47.11062837882179,eng_Latn, Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,28.960176001164772,47.11062837882179,2.875,3.703125,0.859375
"Q: اكتشفَ د. توني مول مرضَ السّل شديد المقاومةِ للأدويةِ أو ما بعرف ب (XDR-TB) في منطقةِ كوازولوناتال في جنوب إفريقيا.
A:",اكتشفَ د. توني مول مرضَ السّل شديد المقاومةِ للأدويةِ أو ما بعرف ب (XDR-TB) في منطقةِ كوازولوناتال في جنوب إفريقيا.,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"Dr Tony Mol discovered the drug-resistant tuberculosis, known as XDR-TB, in the KwaZulu-Natal region of South Africa.",19.141224900682957,53.1279434904229,eng_Latn, Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,19.141224900682957,53.1279434904229,1.9453125,2.484375,0.9765625
"Q: لقد قال في مقابلة أن شكل البكتيريا المتغير الجديد ""مثير للقلق ومروّع للغاية بسبب معدل الوفيات المرتفع جداً.""
A:","لقد قال في مقابلة أن شكل البكتيريا المتغير الجديد ""مثير للقلق ومروّع للغاية بسبب معدل الوفيات المرتفع جداً.""","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","In an interview, he said that the new shape of the variable bacteria is very worrying and very scary because of the high mortality rate.",26.116807896416294,53.463486013211096,eng_Latn," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",26.116807896416294,53.463486013211096,2.96875,3.671875,0.87890625
"Q: يعتقد د. مول أن بعض المرضى من بينهم اثنين من العاملين بالمستشفى يحتمل أن يكونوا قد أصيبوا بالفيروس داخل المستشفى.
A:",يعتقد د. مول أن بعض المرضى من بينهم اثنين من العاملين بالمستشفى يحتمل أن يكونوا قد أصيبوا بالفيروس داخل المستشفى.,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Dr. Mol believes that some patients, including two of the hospital's workers, are likely to have been infected with the virus inside the hospital.",4.405174423621704,39.36248665996661,eng_Latn," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",4.405174423621704,39.36248665996661,1.25,2.28125,0.9765625
"Q: خلال عام واحد، قد يصيب الشخص المُصاب ما بين 10 إلى 15 من المختلطين القرباء.
A:",خلال عام واحد، قد يصيب الشخص المُصاب ما بين 10 إلى 15 من المختلطين القرباء.,"In one year's time, an infected person may infect 10 to 15 close contacts.","During a year, a person may be infected with 10 to 15 of the close relatives of the infected person.",12.384901282810546,44.038143588577874,eng_Latn," In one year's time, an infected person may infect 10 to 15 close contacts.",12.384901282810546,44.038143588577874,9.8125,11.0625,0.61328125
"Q: مع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.
A:",مع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","However, the percentage of drug-resistant TB cases among the total number of people with TB is still low, with 6,000 of the 330,000 people in South Africa at any given time are infected with drug-resistant TB.",18.273532626273173,55.601618362332985,eng_Latn," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",18.273532626273173,55.601618362332985,2.328125,2.953125,0.9296875
"Q: كان هناك قمران يزن كلاً منهما ما يزيد عن 1000 رطل، ويسيران بسرعة ما يقرب من 17500 ميل/الساعة، اصطدما فوق الأرض بارتفاع 491 ميلاً.
A:",كان هناك قمران يزن كلاً منهما ما يزيد عن 1000 رطل، ويسيران بسرعة ما يقرب من 17500 ميل/الساعة، اصطدما فوق الأرض بارتفاع 491 ميلاً.,"The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","There were two moons that weighed more than 1000 pounds each, and they were traveling at a speed of about 17,500 miles per hour, they collided with the Earth at an altitude of 491 miles.",20.813684417534212,47.96153522350517,eng_Latn," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",20.813684417534212,47.96153522350517,3.609375,6.3125,0.98046875
"Q: يقول العلماء إن الانفجار الناجم عن الاصطدام كان مهولاً.
A:",يقول العلماء إن الانفجار الناجم عن الاصطدام كان مهولاً.,Scientists say the explosion caused by the collision was massive.,Scientists say the explosion from the collision was huge.,54.844980922047604,67.0655497187307,eng_Latn, Scientists say the explosion caused by the collision was massive.,54.844980922047604,67.0655497187307,1.9765625,1.59375,0.07373046875
"Q: ما زالوا يحاولون تحديد حجم التصادم وكيف ستتأثر الأرض.
A:",ما زالوا يحاولون تحديد حجم التصادم وكيف ستتأثر الأرض.,They are still trying to determine just how large the crash was and how the Earth will be affected.,They are still trying to determine the size of the impact and how the Earth will be affected.,59.509221134368715,71.36940497946425,eng_Latn, They are still trying to determine just how large the crash was and how the Earth will be affected.,59.509221134368715,71.36940497946425,1.453125,1.71875,1.0078125
"Q: تقوم القيادة الإستراتيجية الأمريكية لمكتب وزارة الدفاع الأمريكية بتعقب الأنقاض.
A:",تقوم القيادة الإستراتيجية الأمريكية لمكتب وزارة الدفاع الأمريكية بتعقب الأنقاض.,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The U.S. Strategic Command of the U.S. Department of Defense tracks the wreckage.,49.92217875249572,60.126439842672156,eng_Latn, The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,49.92217875249572,60.126439842672156,4.59375,4.53125,0.93359375
"Q: ستُنشر نتيجة التحليل البياني على موقع إلكتروني متاح للعامة.
A:",ستُنشر نتيجة التحليل البياني على موقع إلكتروني متاح للعامة.,The result of plotting analysis will be posted to a public website.,The results of the analysis will be published on an electronic website that is available to the public.,9.917720727091444,50.00404952237415,eng_Latn, The result of plotting analysis will be posted to a public website.,9.917720727091444,50.00404952237415,0.79296875,1.40625,0.8671875
"Q: بحسب السلطات في أوهايو فإن طبيبةً قد عملت في مستشفى الأطفال في بيتسبرغ في ولاية بنسلفانيا، ستتهمُ بجريمةِ القتل المتعمد بعد أن عُثِرَ على أمها ميتة في صندوق سيارتها يوم الأربعاء.
A:",بحسب السلطات في أوهايو فإن طبيبةً قد عملت في مستشفى الأطفال في بيتسبرغ في ولاية بنسلفانيا، ستتهمُ بجريمةِ القتل المتعمد بعد أن عُثِرَ على أمها ميتة في صندوق سيارتها يوم الأربعاء.,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","According to authorities in Ohio, a doctor who worked at the Children's Hospital in Pittsburgh, Pennsylvania, will be charged with murder after her mother was found dead in her car's trunk on Wednesday.",43.76651976903799,74.10815275102792,eng_Latn," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",43.76651976903799,74.10815275102792,4.84375,3.703125,0.9453125
"Q: تم العثور على الدكتور مالار بالاسوبرامانيان -29 عاماً- في بلو آش، أوهايو، وهي ضاحية على بعد حوالي 15 ميلاً شمال سينسيناتي ملقاة على الأرض بجانب الطريق في قميص وملابس داخلية في حالة شديدة تحت تأثير الأدوية على ما يبدو.
A:",تم العثور على الدكتور مالار بالاسوبرامانيان -29 عاماً- في بلو آش، أوهايو، وهي ضاحية على بعد حوالي 15 ميلاً شمال سينسيناتي ملقاة على الأرض بجانب الطريق في قميص وملابس داخلية في حالة شديدة تحت تأثير الأدوية على ما يبدو.,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","The 29-year-old Dr. Malarisupermanian was found in Bloomfield, Ohio, a suburb about 15 miles north of Cincinnati, lying on the ground next to the road in a shirt and underwear, apparently under the influence of drugs, it was found that the 29-year-old Dr. Malarisupermanian was found in Bloomfield, Ohio, a suburb about 15 miles north of Cincinnati, lying on the ground next to the road in",19.199309662437862,52.06822877317134,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",19.199309662437862,52.06822877317134,23.25,20.75,0.4296875
"Q: وجهتْ الضباط إلى سيارتها السوداء من طراز Oldsmobile Intrigue التي كانت تقع على بعد 500 قدم.
A:",وجهتْ الضباط إلى سيارتها السوداء من طراز Oldsmobile Intrigue التي كانت تقع على بعد 500 قدم.,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"The officers directed the black Oldsmobile Intrigue, which was 500 feet away, to the officers.",45.634812143107524,71.23945267276012,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,45.634812143107524,71.23945267276012,10.75,11.125,0.064453125
"Q: وهناك وجدوا جثة ساروجا بالاسوبرامانيان، 53 عاماً، مغطاة ببطانيات ملطخة بالدماء.
A:",وهناك وجدوا جثة ساروجا بالاسوبرامانيان، 53 عاماً، مغطاة ببطانيات ملطخة بالدماء.,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","There were found the body of Sarojasupermanian, 53 years old, covered with blankets stained with blood.",26.745767231668825,62.52671391912708,eng_Latn," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",26.745767231668825,62.52671391912708,5.78125,6.25,0.734375
"Q: وقالت الشرطة إن الجثة بدت وكأنها كانت هناك منذ يوم تقريباً.
A:",وقالت الشرطة إن الجثة بدت وكأنها كانت هناك منذ يوم تقريباً.,Police said that the body appeared to have been there for about a day.,The police said the body appeared to have been there for about a day.,79.16963878457506,87.80952657046218,eng_Latn, Police said that the body appeared to have been there for about a day.,79.16963878457506,87.80952657046218,1.71875,0.734375,1.0234375
"Q: تم الإعلان عن أول حالات المرض هذا الموسم في نهاية شهر تموز.
A:",تم الإعلان عن أول حالات المرض هذا الموسم في نهاية شهر تموز.,The first cases of the disease this season were reported in late July.,The first cases of the disease were announced at the end of July this season.,36.695316508215384,61.73433296015997,eng_Latn, The first cases of the disease this season were reported in late July.,36.695316508215384,61.73433296015997,2.484375,2.75,0.953125
"Q: يتم نقل المرض من خلال الخنازير، والذي ينتقل بعد ذلك إلى البشر من خلال البعوض.
A:",يتم نقل المرض من خلال الخنازير، والذي ينتقل بعد ذلك إلى البشر من خلال البعوض.,"The disease is carried by pigs, which then migrates to humans through mosquitos.","The disease is transmitted through pigs, which is then transmitted to humans through mosquitoes.",33.71354098335153,61.16229178240039,eng_Latn," The disease is carried by pigs, which then migrates to humans through mosquitos.",33.71354098335153,61.16229178240039,1.9765625,1.875,0.87109375
"Q: حضّ انتشار الوباء الحكومة الهندية على أن تتخذ إجراءات كنشر من يصطاد الخنازير في المناطق المصابة بشدة وكذلك أن توزع آلاف من ستائر البعوض وأن ترش مبيدات حشرية.
A:",حضّ انتشار الوباء الحكومة الهندية على أن تتخذ إجراءات كنشر من يصطاد الخنازير في المناطق المصابة بشدة وكذلك أن توزع آلاف من ستائر البعوض وأن ترش مبيدات حشرية.,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The Indian government was urged to take measures to spread the outbreak of the disease, such as encouraging people to go out to catch pigs in areas where the disease is very widespread, and to distribute thousands of mosquito nets and spray insecticides.",11.441704813316619,47.73265819574345,eng_Latn," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",11.441704813316619,47.73265819574345,7.8125,8.9375,0.58984375
"Q: ووعدت الحكومة بتوفير عدة ملايين من قنينات لقاح التهاب الدماغ، مما سيساعد في استعداد الوكالات الصحية للعام القادم.
A:",ووعدت الحكومة بتوفير عدة ملايين من قنينات لقاح التهاب الدماغ، مما سيساعد في استعداد الوكالات الصحية للعام القادم.,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The government promised to provide several million vials of vaccine for polio, which will help health agencies prepare for next year.",28.51974382737229,62.047811940452924,eng_Latn," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",28.51974382737229,62.047811940452924,1.828125,3.109375,0.9765625
"Q: تم تأجيل خطط توصيل اللقاحات إلى المناطق الأكثر تضرراً على مر التاريخ هذا العام بسبب نقص التمويل وتحديد أولوية منخفضة للمرض بالنسبة للأمراض الأخرى.
A:",تم تأجيل خطط توصيل اللقاحات إلى المناطق الأكثر تضرراً على مر التاريخ هذا العام بسبب نقص التمويل وتحديد أولوية منخفضة للمرض بالنسبة للأمراض الأخرى.,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Vaccination plans for the most affected areas have been postponed this year due to a lack of funding and low priority for the disease compared to other diseases.,14.469779455922836,50.70513525042581,eng_Latn, Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,14.469779455922836,50.70513525042581,2.609375,2.75,0.9609375
"Q: في سنة 1956 انتقل سلانيا إلى السويد حيث بدأ العمل مع مكتب البريد السويدي بعد ثلاث سنوات، ثم أصبح المسؤول عن تصميم ونقش القطع النقدية.
A:",في سنة 1956 انتقل سلانيا إلى السويد حيث بدأ العمل مع مكتب البريد السويدي بعد ثلاث سنوات، ثم أصبح المسؤول عن تصميم ونقش القطع النقدية.,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, he moved to Sweden, where he began working with the Swedish Post Office, after three years, he became responsible for designing and engraving coins.",24.86037008205391,59.610771247934565,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",24.86037008205391,59.610771247934565,3.96875,3.875,0.76171875
"Q: أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى.
A:","أصدر أكثر من 1,000 طابع للسويد و28 دولة أخرى.","He produced over 1,000 stamps for Sweden and 28 other countries.","More than 1,000 stamps were issued for Sweden and more than 28 other countries.",28.295596283263514,62.88346297610501,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",28.295596283263514,62.88346297610501,2.25,5.4375,0.984375
"Q: تتميز أعماله بجودة وتفاصيل مميزة لدرجة جعلته أحد ""الأسماء المعروفة"" القليلة للغاية بين هواة جمع الطوابع. تخصص البعض في جمع أعماله فقط.
A:","تتميز أعماله بجودة وتفاصيل مميزة لدرجة جعلته أحد ""الأسماء المعروفة"" القليلة للغاية بين هواة جمع الطوابع. تخصص البعض في جمع أعماله فقط.","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","His work is distinguished by its quality and detail, to the point that he is one of the few ""well-known"" collectors among stamp collectors, who specialize in collecting his work.",32.39038058821439,53.397776058645306,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",32.39038058821439,53.397776058645306,4.59375,4.5,0.90625
"Q: كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، والتي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.
A:","كان طابعه رقم 1000 ""الأعمال العظيمة التي قام بها الملوك السويديون"" من قبل ديفيد كلوكر إهرنشترال في سنة 2000، والتي تم إدراجها في موسوعة غينيس للأرقام القياسية العالمية.","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","The first stamp of 1000 was ""The Great Works of the Swedish kings"" by David Kluver Ehrnsholm, which was included in the Guinness World Records for the first time in 2000.",7.96281273781222,45.812007894089795,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",7.96281273781222,45.812007894089795,6.09375,7.1875,0.5390625
"Q: كان يعمل أيضاً في نقش الأوراق النقدية للعديد من البلدان، ومن الأمثلة الحديثة على عمله صور رئيس الوزراء على واجهة الأوراق النقدية الجديدة من فئة 5 دولارات و 100 دولار.
A:",كان يعمل أيضاً في نقش الأوراق النقدية للعديد من البلدان، ومن الأمثلة الحديثة على عمله صور رئيس الوزراء على واجهة الأوراق النقدية الجديدة من فئة 5 دولارات و 100 دولار.,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","He also worked on the design of many countries' banknotes, and examples of his work include the faces of the Prime Minister on the new banknotes of the 5 and 100 dollar bills.",18.015580061535008,49.257104069378535,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",18.015580061535008,49.257104069378535,3.703125,3.6875,0.890625
"Q: بعد وقوع الحادث، نُقل ""جبسون"" إلى المستشفى، لكنه توفي بعدها بفترة قصيرة.
A:","بعد وقوع الحادث، نُقل ""جبسون"" إلى المستشفى، لكنه توفي بعدها بفترة قصيرة.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was taken to the hospital, but he died shortly after.",24.18707811831417,56.86005988599059,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",24.18707811831417,56.86005988599059,1.015625,1.125,0.97265625
"Q: لم يُصب سائق الشاحنة البالغ من العمر 64 عاماً في حادث التحطم.
A:",لم يُصب سائق الشاحنة البالغ من العمر 64 عاماً في حادث التحطم.,"The truck driver, who is aged 64, was not injured in the crash.",The 64-year-old truck driver was not injured in the crash.,43.622054103604924,64.66860139797926,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",43.622054103604924,64.66860139797926,0.44921875,0.39453125,1.03125
"Q: أُبعدت العربة من مكان الحادثة في الساعة 12:00 تقريباً بتوقيت جرينتش في نفس يوم وقوعها.
A:",أُبعدت العربة من مكان الحادثة في الساعة 12:00 تقريباً بتوقيت جرينتش في نفس يوم وقوعها.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The car was removed from the scene at about 12:00 GMT on the same day as the incident.,30.32702400040923,43.917338551422894,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,30.32702400040923,43.917338551422894,1.625,1.546875,1.0078125
"Q: وصرح شخصٌ يعمل في مرآبٍ قريب من مكان وقوع الحادث: ""كان هناك أطفالٌ ينتظرون عبور الشارع وكلهم كانوا يصرخون ويبكون"".
A:","وصرح شخصٌ يعمل في مرآبٍ قريب من مكان وقوع الحادث: ""كان هناك أطفالٌ ينتظرون عبور الشارع وكلهم كانوا يصرخون ويبكون"".","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",A person working at a nearby garage said that there were children waiting to cross the street and they were all screaming and crying.,45.08435921773046,62.93948897668974,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",45.08435921773046,62.93948897668974,2.46875,1.84375,0.8828125
"Q: فرّ جميعهم عائدين من حيث وقعت الحادثة.
A:",فرّ جميعهم عائدين من حيث وقعت الحادثة.,They all ran back from where the accident had happened.,All of them fled back from where the incident occurred.,20.448007360218387,43.767264154280475,eng_Latn, They all ran back from where the accident had happened.,20.448007360218387,43.767264154280475,3.625,2.296875,1.0078125
"Q: تشمل الموضوعات الأخرى المدرجة على جدول أعمال بالي الحفاظ على الغابات المتبقية في العالم، وتبادل التكنولوجيات لمساعدة الدول النامية على النمو بطرق أقل تلويثاً
A:",تشمل الموضوعات الأخرى المدرجة على جدول أعمال بالي الحفاظ على الغابات المتبقية في العالم، وتبادل التكنولوجيات لمساعدة الدول النامية على النمو بطرق أقل تلويثاً,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","Other topics on the agenda for Bali include the preservation of the remaining forests in the world, and the exchange of technologies to help developing countries grow in a less polluting way.",19.54384523316328,59.80835418202685,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",19.54384523316328,59.80835418202685,2.171875,1.5703125,0.97265625
"Q: وتأمل الأمم المتحدة أيضاً في وضع اللمسات الأخيرة على صندوق لمساعدة البلدان المتضررة من ظاهرة الاحتباس الحراري على التعامل مع الأضرار.
A:",وتأمل الأمم المتحدة أيضاً في وضع اللمسات الأخيرة على صندوق لمساعدة البلدان المتضررة من ظاهرة الاحتباس الحراري على التعامل مع الأضرار.,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,The United Nations also hopes to finalize a fund to help countries affected by climate change to deal with the damage.,45.7645140590934,63.754820446261185,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,45.7645140590934,63.754820446261185,2.90625,3.171875,1.0078125
"Q: يمكن استغلال الأموال في تشيد منازل مقاومة للفيضانات، وإدارة المياه بشكل أفضل، وتنويع المحاصيل.
A:",يمكن استغلال الأموال في تشيد منازل مقاومة للفيضانات، وإدارة المياه بشكل أفضل، وتنويع المحاصيل.,"The money could go toward flood-proof houses, better water management, and crop diversification.","Yes, you can use the money to build flood-resistant houses, better manage water, and diversify crops.",11.14567174960703,44.844784517245294,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",11.14567174960703,44.844784517245294,4.15625,4.5625,0.97265625
"Q: كتب فلوك أن محاولات البعض للطغيان على النساء ليتوقفوا عن الحديث عن صحة النساء باءت بالفشل.
A:",كتب فلوك أن محاولات البعض للطغيان على النساء ليتوقفوا عن الحديث عن صحة النساء باءت بالفشل.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke wrote that attempts by some to try to dominate women and stop women from talking about women's health have failed.,16.194880505764097,45.162695955476394,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,16.194880505764097,45.162695955476394,1.125,1.15625,0.9140625
"Q: لقد توصلتْ إلى هذا الاستنتاج بسبب كثرة التعليقات الإيجابية والتشجيعات التي أر سلها لها إناث وذكور يشجعون اعتبار أدوية منع الحمل ضرورة طبية.
A:",لقد توصلتْ إلى هذا الاستنتاج بسبب كثرة التعليقات الإيجابية والتشجيعات التي أر سلها لها إناث وذكور يشجعون اعتبار أدوية منع الحمل ضرورة طبية.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,I reached this conclusion because of the many positive comments and encouragement that she received from both male and female who considered birth control pills a necessary medical treatment.,15.62650069997918,46.188038870235985,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,15.62650069997918,46.188038870235985,3.40625,4.75,0.54296875
"Q: عندما توقف القتال بعد نقل الجرحى إلى المستشفى، بقي حوالي 40 من السجناء الباقين في الفناء ورفضوا العودة إلى زنازينهم.
A:",عندما توقف القتال بعد نقل الجرحى إلى المستشفى، بقي حوالي 40 من السجناء الباقين في الفناء ورفضوا العودة إلى زنازينهم.,"When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","When the fighting stopped after the wounded were transferred to the hospital, about 40 prisoners remained in the yard and refused to return to their cells.",53.962257595742344,73.42693897140377,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",53.962257595742344,73.42693897140377,1.0546875,0.71875,0.94921875
