prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: 新華社は、政府の調査員が水曜日に「ブラックボックス」のフライトレコーダー2台を回収したと報じました。
A:",新華社は、政府の調査員が水曜日に「ブラックボックス」のフライトレコーダー2台を回収したと報じました。,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The New York Times reported that the government's investigators found a pair of flight recorders that were recovered from the same day.,10.815593729607855,48.48100898521615,eng_Latn, Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,10.815593729607855,48.48100898521615,13.625,13.5
"Q: 仲間のレスラーたちもルナに敬意を表しました。
A:",仲間のレスラーたちもルナに敬意を表しました。,Fellow wrestlers also paid tribute to Luna.,The team members who have been in the team have been honored.,2.8398387225677895,10.292642193718779,eng_Latn, Fellow wrestlers also paid tribute to Luna.,2.8398387225677895,10.292642193718779,14.25,14.875
"Q: トミー・ドリーマーは「ルナは初代クイーン・オブ・エクストリームでした。私の最初のマネージャーでもありました。ルナは月が2つ出た夜に亡くなりました。彼女と同じようにかなりユニークな夜でした。強い女性でした。」と語っています。
A:",トミー・ドリーマーは「ルナは初代クイーン・オブ・エクストリームでした。私の最初のマネージャーでもありました。ルナは月が2つ出た夜に亡くなりました。彼女と同じようにかなりユニークな夜でした。強い女性でした。」と語っています。,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","The first time I worked with Lucy, I was the first manager. I worked with Lucy. I was the first manager.",5.2866424111658805,23.96060200616648,eng_Latn," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",5.2866424111658805,23.96060200616648,24.5,24.125
"Q: ダスティン・「ゴールドダスト」・ラネルズは、「ルナは俺と同じくらい異常だった…あるいはそれ以上だったかも...彼女を愛しているし、彼女がいなくて寂しくなるよ…叶うならば、彼女には天国にいてほしい」とコメントしました。
A:",ダスティン・「ゴールドダスト」・ラネルズは、「ルナは俺と同じくらい異常だった…あるいはそれ以上だったかも...彼女を愛しているし、彼女がいなくて寂しくなるよ…叶うならば、彼女には天国にいてほしい」とコメントしました。,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","The ""Gold Dust"" singer, ""Gold Dust,"" said, ""I've been thinking about it. I'm thinking about it. I'm thinking about it. I'm thinking about it.""",4.361453072458877,12.517129693649146,eng_Latn," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",4.361453072458877,12.517129693649146,18.25,21.375
"Q: 2010年の連邦選挙に先立って実施された1400人の世論調査では、オーストラリアの共和国化に反対する人は2008年よりも8%増加しました。
A:",2010年の連邦選挙に先立って実施された1400人の世論調査では、オーストラリアの共和国化に反対する人は2008年よりも8%増加しました。,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",The 2010 Australian National Election Poll has seen a 1400-person poll conducted in 2010. The poll has seen a 1400-person poll conducted in 2010.,1.478303306510937,20.79308298928696,eng_Latn," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",1.478303306510937,20.79308298928696,20.125,18.5
"Q: ジュリア・ギラード暫定首相は、2010年の連邦選挙での選挙戦で、エリザベス2世女王の治世が終われば、オーストラリアは共和制に移行するべきだと主張しました。
A:",ジュリア・ギラード暫定首相は、2010年の連邦選挙での選挙戦で、エリザベス2世女王の治世が終われば、オーストラリアは共和制に移行するべきだと主張しました。,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"The Prime Minister of Australia, 2010, has said that the election campaign will be over if the Australian Labor Party wins the election. He has said that the election campaign will be over if the Labor Party wins the election.",2.6102690624143405,30.509117403218866,eng_Latn, Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,2.6102690624143405,30.509117403218866,16.5,15.875
"Q: 世論調査では34%の人がこの意見に賛成しており、エリザベス女王2世がオーストラリア最後の君主であることを望んでいます。
A:",世論調査では34%の人がこの意見に賛成しており、エリザベス女王2世がオーストラリア最後の君主であることを望んでいます。,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",The 34% of people who said this opinion agree that this opinion is in favor of the Queen.,2.3070920154968704,18.623988812860524,eng_Latn," 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",2.3070920154968704,18.623988812860524,13.4375,11.6875
"Q: 世論調査では、オーストラリアはできるだけ早く共和国になるべきだと考えている人が29%、共和国になるべきではないと考えている人が31%と、両極端の結果が出ています。
A:",世論調査では、オーストラリアはできるだけ早く共和国になるべきだと考えている人が29%、共和国になるべきではないと考えている人が31%と、両極端の結果が出ています。,"At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",The opinion polls show that Australia is more likely to be a country that is faster to become a republic than a country that is more likely to be a country that is faster to become a republic.,8.600383785890305,29.439073260956363,eng_Latn," At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",8.600383785890305,29.439073260956363,17.0,15.125
"Q: そのオリンピック金メダリストは、コモンウェルスゲームで100mと200m自由形と3つのリレーで泳ぐ予定でしたが、本人が訴えた症状から健康状態が疑われています。
A:",そのオリンピック金メダリストは、コモンウェルスゲームで100mと200m自由形と3つのリレーで泳ぐ予定でしたが、本人が訴えた症状から健康状態が疑われています。,"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",The Olympic champion who said he wanted to swim 100 meters and 200 meters in this year's Olympics was not a swimmer. He said he wanted to swim 100 meters and 200 meters in this year's Olympics.,3.1291069216635328,25.42736838718575,eng_Latn," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",3.1291069216635328,25.42736838718575,20.125,20.375
"Q: 痛みを抑えるのに必要な薬がその大会で禁止されているため、彼は服用できませんでした。
A:",痛みを抑えるのに必要な薬がその大会で禁止されているため、彼は服用できませんでした。,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,The drug that is not required to reduce pain is not available for this tournament. He cannot take it.,2.4680301241191462,22.252210258258874,eng_Latn, He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,2.4680301241191462,22.252210258258874,7.90625,9.9375
"Q: セントラルミズーリ大学の数学者でコンピュータサイエンスのカーティス・クーパー教授は1月25日、これまでに知られている素数の中で最大の素数を発見した。
A:",セントラルミズーリ大学の数学者でコンピュータサイエンスのカーティス・クーパー教授は1月25日、これまでに知られている素数の中で最大の素数を発見した。,"Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",The mathematician and computer science professor Charles K. Cooper has discovered the largest prime number that can be found in all of the numbers.,30.420558581484336,52.790383986443224,eng_Latn," Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",30.420558581484336,52.790383986443224,7.9375,7.59375
"Q: この発見は、2月初旬までに数人が異なるハードウェアとソフトウェアを使用して検証し、火曜日に発表されました。
A:",この発見は、2月初旬までに数人が異なるハードウェアとソフトウェアを使用して検証し、火曜日に発表されました。,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,This discovery was published in the same month as the release of the first batch of hardware and software. The first batch of hardware and software was released on the same day.,5.805041511766121,33.030246944937446,eng_Latn, Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,5.805041511766121,33.030246944937446,9.3125,11.0625
"Q: 彗星は、タンパク質を形成し、生命を支える有機物を運び、地球への水の供給源であった可能性があります。
A:",彗星は、タンパク質を形成し、生命を支える有機物を運び、地球への水の供給源であった可能性があります。,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,The comet is a source of nitrogen and oxygen that helps form organic molecules.,5.495168044877463,23.57106664446547,eng_Latn, Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,5.495168044877463,23.57106664446547,6.3125,7.28125
"Q: 科学者たちは、はるか昔に彗星が地球と衝突して以来、どのように惑星が形成され、特に地球がどのように形成されたかを理解したいと考えています。
A:",科学者たちは、はるか昔に彗星が地球と衝突して以来、どのように惑星が形成され、特に地球がどのように形成されたかを理解したいと考えています。,"Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Scientists have long believed that the sun and the Earth have collided since ancient times, and how the Earth has formed.",11.653067200303513,40.65465961802598,eng_Latn," Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",11.653067200303513,40.65465961802598,13.375,12.9375
"Q: 今年初めに知事職に就き、先月、同性婚を合法化する法案に署名したクオモ氏、53歳。
A:",今年初めに知事職に就き、先月、同性婚を合法化する法案に署名したクオモ氏、53歳。,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","I recently signed a petition to legalize same-sex marriage, and I have signed it.",12.285228762352729,30.917362678870873,eng_Latn," Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",12.285228762352729,30.917362678870873,16.0,19.125
"Q: 彼はこの噂を「政治的なおしゃべりと愚かさ」と呼びました。
A:",彼はこの噂を「政治的なおしゃべりと愚かさ」と呼びました。,"He referred to the rumors as ""political chatter and silliness"".","He called this rumor ""political nonsense and deceit.""",10.181128254376885,29.000873165594793,eng_Latn," He referred to the rumors as ""political chatter and silliness"".",10.181128254376885,29.000873165594793,2.28125,2.859375
"Q: 2016年に大統領選に出馬するのではないかと憶測されています。
A:",2016年に大統領選に出馬するのではないかと憶測されています。,He is speculated to make a run for president in 2016.,The 2016 presidential election is being speculated that it is not a coincidence that the candidate for president is being speculated.,4.344109103419242,38.98303557286925,eng_Latn, He is speculated to make a run for president in 2016.,4.344109103419242,38.98303557286925,11.8125,11.0625
"Q: NextGenは、航空機が短距離路線を飛行し、毎年数百万ガロンの燃料を節約し、二酸化炭素の排出量を削減できるようにするシステムだとFAAは主張しています。
A:",NextGenは、航空機が短距離路線を飛行し、毎年数百万ガロンの燃料を節約し、二酸化炭素の排出量を削減できるようにするシステムだとFAAは主張しています。,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,NextGen is a system that uses short-distance flights to fly and reduce the amount of carbon dioxide that is emitted each year. The FAA says that it is using a system that uses short-distance flights to reduce the amount of carbon dioxide that is emitted each year. The FAA says that it is using a system that uses short-distance flights to reduce the amount of carbon dioxide that is emitted each year. The FAA says that it is using a system that uses short-distance flights to reduce the,4.475720081762372,26.774837312813794,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,4.475720081762372,26.774837312813794,25.0,25.0
"Q: 従来の地上レーダー型技術とは対照的な衛星型技術を採用しており、管制官がより正確に航空機を特定し、より正確な情報を操縦士に提供できるようになっている。
A:",従来の地上レーダー型技術とは対照的な衛星型技術を採用しており、管制官がより正確に航空機を特定し、より正確な情報を操縦士に提供できるようになっている。,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,The satellite-based technology is similar to the traditional radar technology. It is more accurate than the radar technology. Pilots can identify aircraft and provide information about the aircraft.,10.027688643386531,39.76197775467765,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,10.027688643386531,39.76197775467765,8.1875,9.0625
"Q: 特別な交通機関は設けられておらず、地上の電車はウェンブリーには停車せず、地上に駐車場やパークアンドライド施設はありません。
A:",特別な交通機関は設けられておらず、地上の電車はウェンブリーには停車せず、地上に駐車場やパークアンドライド施設はありません。,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",There are no special transportation facilities on the ground. The railway is not available on the ground. There is no parking or park and ride facilities on the ground.,4.9465493207223155,36.601410229234574,eng_Latn," No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",4.9465493207223155,36.601410229234574,5.15625,5.375
"Q: 交通手段がないことへの懸念から、チームのサポーターが集まらないまま、閉ざされた会場での試合を余儀なくされる可能性が浮上してきました。
A:",交通手段がないことへの懸念から、チームのサポーターが集まらないまま、閉ざされた会場での試合を余儀なくされる可能性が浮上してきました。,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,The concern that teams are not allowed to play is a potential for teams to be closed down.,2.9866402655332203,21.55343996417888,eng_Latn, Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,2.9866402655332203,21.55343996417888,12.6875,13.5625
"Q: 木曜日に学術雑誌「サイエンス」誌に発表された研究で、エクアドルのガラパゴス諸島で新種の鳥類が生まれていたことが報告されました。
A:",木曜日に学術雑誌「サイエンス」誌に発表された研究で、エクアドルのガラパゴス諸島で新種の鳥類が生まれていたことが報告されました。,A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"The study published in Science magazine found that a new species of bird called a ""gulliver's fly"" was born in the Faroe Islands.",5.30918756028263,37.49727163329306,eng_Latn, A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,5.30918756028263,37.49727163329306,13.9375,15.9375
"Q: 米国のプリンストン大学とスウェーデンのウプサラ大学の研究者らは、この新種がわずか2世代で進化したことを報告しましたが、この過程は、固有種のガラパゴスフィンチと移入種のオオサボテンフィンチが交配した繁殖であるため、もっと長い時間がかかると考えられていました。
A:",米国のプリンストン大学とスウェーデンのウプサラ大学の研究者らは、この新種がわずか2世代で進化したことを報告しましたが、この過程は、固有種のガラパゴスフィンチと移入種のオオサボテンフィンチが交配した繁殖であるため、もっと長い時間がかかると考えられていました。,"Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",The researchers from the University of Edinburgh and the University of Swedens have reported that this new species is still evolving. It is believed that this new species is still evolving.,1.3932266469866958,26.245644374951212,eng_Latn," Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",1.3932266469866958,26.245644374951212,19.375,18.625
"Q: 金はあらゆる形状に加工できる金属です。丸めて小さくすることも可能です。
A:",金はあらゆる形状に加工できる金属です。丸めて小さくすることも可能です。,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,金 is a metal that can be shaped into any shape. It can be small and small.,12.897472346631362,33.33220163159283,eng_Latn, Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,12.897472346631362,33.33220163159283,12.0625,11.75
"Q: 引っ張って針金状にして、ねじったり編んだりできます。打ち伸ばすか圧延すれば板状にもなります。
A:",引っ張って針金状にして、ねじったり編んだりできます。打ち伸ばすか圧延すれば板状にもなります。,"It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",It can be bent or pressed into a shape. It can be bent or pressed into a shape.,11.072737871558619,29.810487870190034,eng_Latn," It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",11.072737871558619,29.810487870190034,18.75,14.75
"Q: ごく薄く伸ばして他の金属に貼り付けることができます。「彩色写本」と呼ばれる手描きの挿絵の装飾に使用されることもあるほど薄くすることができます。
A:",ごく薄く伸ばして他の金属に貼り付けることができます。「彩色写本」と呼ばれる手描きの挿絵の装飾に使用されることもあるほど薄くすることができます。,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",It is a thin-film coating that can be applied to other metal to decorate.,3.399882829277956,21.42623387807635,eng_Latn," It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",3.399882829277956,21.42623387807635,3.71875,3.359375
"Q: これを化学物質のpHといいます。紫キャベツの絞り汁で試験紙を作ることができます。
A:",これを化学物質のpHといいます。紫キャベツの絞り汁で試験紙を作ることができます。,This is called a chemical's pH. You can make an indicator using red cabbage juice.,This is a chemical substance that is called a pH indicator. You can test a paper with a cherry tomato and make a test tube.,11.240537083690315,45.577873712449254,eng_Latn, This is called a chemical's pH. You can make an indicator using red cabbage juice.,11.240537083690315,45.577873712449254,9.5,13.1875
"Q: キャベツの汁は化学物質に反応し、酸性かアルカリ性（塩基性）かによって色が変わります。
A:",キャベツの汁は化学物質に反応し、酸性かアルカリ性（塩基性）かによって色が変わります。,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The juice of beets is colored by reacting with acids and bases.,2.4028134401927965,20.33647604114077,eng_Latn, The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,2.4028134401927965,20.33647604114077,3.0625,5.0
"Q: pH レベルは、検査した化学物質に含まれる水素イオン（pHのH）の量で示されます。
A:",pH レベルは、検査した化学物質に含まれる水素イオン（pHのH）の量で示されます。,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,pH is the level of hydrogen ions (H) that is present in the sample. The amount of hydrogen ions (H) that is present in the sample is measured.,4.3402808747790305,33.83765252056465,eng_Latn, The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,4.3402808747790305,33.83765252056465,4.875,5.28125
"Q: 水素イオンとは、電子を取り除いた陽子のことです（水素原子は陽子と電子が1つずつで構成されているため）。
A:",水素イオンとは、電子を取り除いた陽子のことです（水素原子は陽子と電子が1つずつで構成されているため）。,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,Water molecules are charged with electrons. The electrons are removed from the hydrogen atoms. The hydrogen atoms are charged.,4.035583655519233,28.642739264637797,eng_Latn, Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,4.035583655519233,28.642739264637797,12.625,15.625
"Q: 乾いた粉を2つ合わせてくるくるとこね回し、清潔な濡れた手でぎゅっと握ります。
A:",乾いた粉を2つ合わせてくるくるとこね回し、清潔な濡れた手でぎゅっと握ります。,"Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.","The dry powder is pressed into a circle, and the pressure is applied to it.",4.038384207396791,24.035128762059315,eng_Latn," Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",4.038384207396791,24.035128762059315,11.75,10.3125
"Q: 手についた水分が外側の層と反応し、妙な感触になり、一種の殻のようなものを形成します。
A:",手についた水分が外側の層と反応し、妙な感触になり、一種の殻のようなものを形成します。,"The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",The moisture that was left on the surface of the bottle is a kind of shell that forms. It is a kind of shell that forms.,11.385032360134213,27.101185325911658,eng_Latn," The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",11.385032360134213,27.101185325911658,16.5,13.75
"Q: ハラッパーやモヘンジョダロの都市では、下水道が整備され、ほとんどすべての住居に水洗トイレがありました。
A:",ハラッパーやモヘンジョダロの都市では、下水道が整備され、ほとんどすべての住居に水洗トイレがありました。,"The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.","The city of Hamra and the sewer system were built, and most of the houses were cleaned.",1.6283030045726679,21.420674849055512,eng_Latn," The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",1.6283030045726679,21.420674849055512,15.0,16.5
"Q: ギリシャのクレタ島やサントリーニ島のミノアの都市の家々では、下水道の遺構が発見されています。
A:",ギリシャのクレタ島やサントリーニ島のミノアの都市の家々では、下水道の遺構が発見されています。,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,The ruins of the city of Crete and the island of Santorini are known to have been found.,18.3587803210994,42.03915240341863,eng_Latn, Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,18.3587803210994,42.03915240341863,13.75,13.3125
"Q: 古代のエジプト、ペルシャ、中国にもトイレはありました。ローマ文明の時代には混浴公衆浴場設備の一部として設けられていた例もあります。
A:",古代のエジプト、ペルシャ、中国にもトイレはありました。ローマ文明の時代には混浴公衆浴場設備の一部として設けられていた例もあります。,"There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","Ancient Egypt, the Nile Valley, and China have all had public toilets. In the Roman Empire, there were public toilets. In the Middle Kingdom, there were public toilets.",4.874286287450102,31.804795786811667,eng_Latn," There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",4.874286287450102,31.804795786811667,10.75,11.875
"Q: 何千マイルも離れた場所にいる相手に電話をかけると自動的に衛星を経由した通話になります。
A:",何千マイルも離れた場所にいる相手に電話をかけると自動的に衛星を経由した通話になります。,"When you call someone who is thousands of miles away, you are using a satellite.",The phone number you call to someone who is 100 miles away is automatically connected to the satellite.,11.794224053267106,45.90772024151742,eng_Latn," When you call someone who is thousands of miles away, you are using a satellite.",11.794224053267106,45.90772024151742,5.53125,5.6875
"Q: 宇宙にある人工衛星は通話を受信して、ほぼ瞬時にそれを反映します。
A:",宇宙にある人工衛星は通話を受信して、ほぼ瞬時にそれを反映します。,"The satellite in space gets the call and then reflects it back down, almost instantly.",The satellite that is in space is able to communicate with it almost instantaneously.,7.562574664318593,40.00971017190167,eng_Latn," The satellite in space gets the call and then reflects it back down, almost instantly.",7.562574664318593,40.00971017190167,6.46875,5.1875
"Q: 衛星はロケットで宇宙に送られました。科学者が宇宙で望遠鏡を使う理由は、地球の大気によって人間の視界に入る光や景色の一部が歪むからです。
A:",衛星はロケットで宇宙に送られました。科学者が宇宙で望遠鏡を使う理由は、地球の大気によって人間の視界に入る光や景色の一部が歪むからです。,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,The satellite was sent into space. Scientists have used a telescope to look at the Earth's atmosphere. The reason for this is that the Earth's atmosphere is distorted by the Earth's atmosphere.,16.450502416523957,47.31005967101297,eng_Latn, The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,16.450502416523957,47.31005967101297,11.125,11.0625
"Q: 衛星や望遠鏡を打ち上げて宇宙空間に配備するためには、まず高さ100フィート以上の巨大ロケットが必要です。
A:",衛星や望遠鏡を打ち上げて宇宙空間に配備するためには、まず高さ100フィート以上の巨大ロケットが必要です。,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,The height of a satellite or a telescope is required to be able to place it on the Earth's surface.,7.929026506841378,35.162253230526765,eng_Latn, It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,7.929026506841378,35.162253230526765,17.375,17.25
"Q: この車輪は信じられないほど世界を変えました。この車輪が私たちにもたらした最大の功績は、交通機関をはるかに乗り心地良く、かつ高速にしたことです。
A:",この車輪は信じられないほど世界を変えました。この車輪が私たちにもたらした最大の功績は、交通機関をはるかに乗り心地良く、かつ高速にしたことです。,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,This car wheel is the biggest benefit of this car wheel. The biggest benefit of this car wheel is that it can be maneuvered quickly and comfortably.,5.3112565551316555,26.17608002669262,eng_Latn, The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,5.3112565551316555,26.17608002669262,13.8125,15.125
"Q: 列車、車、その他の多くの交通手段がそこから生まれました。
A:",列車、車、その他の多くの交通手段がそこから生まれました。,"It has brought us the train, the car, and many other transportation devices.","The most common means of transportation is a train, car, or other transportation.",12.149176141753365,38.84950118187221,eng_Latn," It has brought us the train, the car, and many other transportation devices.",12.149176141753365,38.84950118187221,9.625,8.4375
"Q: その下には、ウサギからカモシカや鹿までの中型の獲物を食べる中型の猫類が多くなります。
A:",その下には、ウサギからカモシカや鹿までの中型の獲物を食べる中型の猫類が多くなります。,Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,This is a large variety of birds that eat small birds such as ducks and geese.,2.6987341279976564,16.867625500018548,eng_Latn, Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,2.6987341279976564,16.867625500018548,17.5,22.625
"Q: 最後に、昆虫、げっ歯類、トカゲ、鳥といったはるかに多数の小さい獲物を餌とする小型の猫（野良猫を含む）が数多く生息しています。
A:",最後に、昆虫、げっ歯類、トカゲ、鳥といったはるかに多数の小さい獲物を餌とする小型の猫（野良猫を含む）が数多く生息しています。,"Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","The small birds that feed on small birds such as ducks, geese, and other birds that feed on small birds are abundant.",2.626114473503891,20.578339329641267,eng_Latn," Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.",2.626114473503891,20.578339329641267,15.875,16.125
"Q: その成功の秘訣はニッチという概念であり、猫ごとに特別な仕事があり、他の猫と競合しないようにするということです。
A:",その成功の秘訣はニッチという概念であり、猫ごとに特別な仕事があり、他の猫と競合しないようにするということです。,"The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.","The secret is to think of it as a concept that is different for each cat. For example, each cat has its own special job. It is important to think of it as a concept that is different for each cat. For example, each cat has its own special job. It is important to think of it as a concept that is different for each cat.",2.154158700638752,30.822840746717166,eng_Latn," The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",2.154158700638752,30.822840746717166,25.0,25.0
"Q: ライオンは最も社交的なネコ科の動物であり、プライドと呼ばれる大集団で生活しています。
A:",ライオンは最も社交的なネコ科の動物であり、プライドと呼ばれる大集団で生活しています。,"Lions are the most social cats, living in large groups called prides.",Lion is the most social animal in the animal kingdom and is known for its pride.,9.672649511413097,31.416492691430314,eng_Latn," Lions are the most social cats, living in large groups called prides.",9.672649511413097,31.416492691430314,5.03125,4.34375
"Q: プライドは、1～3頭の血縁関係にあるオスと30頭余りのメスと子供たちで構成されます。
A:",プライドは、1～3頭の血縁関係にあるオスと30頭余りのメスと子供たちで構成されます。,"Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",The right to have a parent or a sibling is part of the right to have a parent or a sibling.,1.827272198658944,11.819740930529301,eng_Latn," Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",1.827272198658944,11.819740930529301,22.0,25.0
"Q: 通常、メスたちは互いに血がつながっており、姉妹や娘からなる大家族を形成しています。
A:",通常、メスたちは互いに血がつながっており、姉妹や娘からなる大家族を形成しています。,"The females are usually closely related to each other, being a large family of sisters and daughters.",The male and female families that form are usually formed by the male and female families.,3.592519058831139,26.40704414572192,eng_Latn," The females are usually closely related to each other, being a large family of sisters and daughters.",3.592519058831139,26.40704414572192,17.75,17.125
