prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline,metricx_qe_baseline,metricx_baseline
"Translate the following sentence from Swahili to English:
Q: Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.
A:",Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Later he was transferred to Addenbrooke Hospital in Cambridge.,55.66308650543934,34.359897316319135,3.515625,2.734375
"Translate the following sentence from Swahili to English:
Q: Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.
A:",Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Since then Adekoya has been in the Edinburgh Sheriff Court on charges of murdering his son.,62.73192531622804,28.943182557959844,3.28125,5.125
"Translate the following sentence from Swahili to English:
Q: Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.
A:","Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","He is in the dock awaiting trial and sentence, but any evidence of eyewitnesses may be adversely affected because his picture has been published widely.",49.458104261281605,9.369095809768144,2.640625,7.3125
"Translate the following sentence from Swahili to English:
Q: Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.
A:",Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,This is a custom elsewhere in England but the Kiskoti right does not work in the same way and the courts have looked at the publication of pictures as discriminatory.,38.31404260102426,9.283387402550671,6.28125,7.25
"Translate the following sentence from Swahili to English:
Q: Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""
A:","Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Professor Pamela Ferguson of Dundee University says ""journalists seem to be putting themselves at risk by publishing photos etc. of suspects.""",63.46423986049336,44.4408763263845,2.46875,4.125
"Translate the following sentence from Swahili to English:
Q: Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.
A:","Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Crown Office, which oversees prosecutions, has indicated to the media that no further comment will be made at least until the charges are made.",68.98965543980142,55.15685261379873,2.21875,3.328125
"Translate the following sentence from Swahili to English:
Q: Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.
A:","Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","That document, according to rumors, will address the border dispute, which Palestine wants to be based on the borders before the 1967 Middle East War.",72.76304093328993,44.65497425644287,2.734375,2.8125
"Translate the following sentence from Swahili to English:
Q: Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.
A:",Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Other issues discussed are reported to include the future status of Jerusalem, which is holy to both peoples, and the Jordan Valley.",58.582292145482484,17.37643641367697,1.7265625,2.296875
"Translate the following sentence from Swahili to English:
Q: Israeli inadai kuendelezwa kwa uwepo wa kijeshi katika bonde hilo kwa miaka kumi pindi mkataba utakapotiwa saini huku PA ikikubali kuondoa uwepo huo kwa miaka mitano tu.
A:",Israeli inadai kuendelezwa kwa uwepo wa kijeshi katika bonde hilo kwa miaka kumi pindi mkataba utakapotiwa saini huku PA ikikubali kuondoa uwepo huo kwa miaka mitano tu.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel insists on the continuation of its military presence in the valley for ten years after the signing of the agreement, while the PA agrees to remove the presence for only five years.",61.261498906091894,36.10216384594738,1.9375,1.65625
"Translate the following sentence from Swahili to English:
Q: Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa.
A:","Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","The researchers in the additional attempt to control the disturbances had to be supervised by guards, as the experiment would be monitored and its effectiveness evaluated.",55.04095721939459,35.33957301792292,4.71875,5.78125
"Translate the following sentence from Swahili to English:
Q: Kwa kushirikiana na NPWS na Sporting Shooters Association of Australia (NSW) Inc, wajitoleaji waliohitimu waliandikishwa, chini ya mpango wa uwindaji wa Sporting Shooters Association.
A:","Kwa kushirikiana na NPWS na Sporting Shooters Association of Australia (NSW) Inc, wajitoleaji waliohitimu waliandikishwa, chini ya mpango wa uwindaji wa Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","In collaboration with NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were registered, under the Sporting Shooters Association hunting program.",82.31309052995941,71.35992736352273,1.9609375,1.875
"Translate the following sentence from Swahili to English:
Q: Kwa mujibu wa Mick O'Flynn, Kaimu Mkurugenzi wa Uhifadhi wa Mbuga na Urithi katika NPWS, walenga shabaha hao wanne walioteuliwa kwa operesheni ya kwanza ya upigaji risasi walipokea mafunzo na maagizo kamili ya usalama.
A:","Kwa mujibu wa Mick O'Flynn, Kaimu Mkurugenzi wa Uhifadhi wa Mbuga na Urithi katika NPWS, walenga shabaha hao wanne walioteuliwa kwa operesheni ya kwanza ya upigaji risasi walipokea mafunzo na maagizo kamili ya usalama.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","According to Mick O'Flynn, Acting Director of Parks and Heritage Conservation at NPWS, the four shooters targeted in the first shooting operation received full safety training and instructions.",67.62318294730463,46.249853600605,3.625,3.203125
"Translate the following sentence from Swahili to English:
Q: Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.
A:",Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly swore in a new nine-member Provisional Electoral Council (CEP) yesterday.,80.28787910978367,66.43548861507487,3.5625,1.6015625
"Translate the following sentence from Swahili to English:
Q: Ni CEP ya tano ya Martelly katika miaka minne.
A:",Ni CEP ya tano ya Martelly katika miaka minne.,It is Martelly's fifth CEP in four years.,It is the fifth year of Martelly's presidency in four years.,61.4192110174153,34.05204944353419,14.75,14.3125
"Translate the following sentence from Swahili to English:
Q: Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.
A:",Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Last month, the president's commission recommended the resignation of the previous CEP as part of a package of measures to move the country towards new elections.",80.88130558359539,58.248517906386034,4.625,3.515625
"Translate the following sentence from Swahili to English:
Q: Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.
A:",Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The Martelly government's response to the widespread protests against the government that began in October was the commission.,54.09560253992265,24.84897137291946,3.734375,4.09375
"Translate the following sentence from Swahili to English:
Q: Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.
A:","Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The demonstrations, which sometimes turn violent, were started by the lack of elections, which were delayed since 2011.",41.31749873072366,8.757447681401304,2.390625,2.65625
"Translate the following sentence from Swahili to English:
Q: Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.
A:","Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Approximately 60 incidents of iPods overheating have been reported, resulting in a total of six fires and leaving four people with minor burn injuries.",71.093451637909,55.71930973275794,1.9140625,1.7890625
"Translate the following sentence from Swahili to English:
Q: Wizara ya Uchumi, Biashara na Viwanda ya Japani (METI) ilisema ilijua ajali 27 zilizohusiana na vifaa hivyo.
A:","Wizara ya Uchumi, Biashara na Viwanda ya Japani (METI) ilisema ilijua ajali 27 zilizohusiana na vifaa hivyo.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Japanese Ministry of Economy, Trade and Industry (METI) said it was aware of 27 accidents involving the equipment.",64.2058264008984,54.14210125326177,3.234375,2.3125
"Translate the following sentence from Swahili to English:
Q: Wiki iliyopita, METI ilitangaza kwamba Apple ilikuwa imewaarifu kuhusu matukio 34 ya ziada ya utoaji wa joto jingi, ambayo kampuni hiyo ilisema ""hayakuwa makubwa.""
A:","Wiki iliyopita, METI ilitangaza kwamba Apple ilikuwa imewaarifu kuhusu matukio 34 ya ziada ya utoaji wa joto jingi, ambayo kampuni hiyo ilisema ""hayakuwa makubwa.""","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Last week, METI announced that Apple had informed it of 34 additional cases of overheating, which the company said ""were not serious.""",77.5126723314167,55.60272926020418,1.1171875,0.85546875
"Translate the following sentence from Swahili to English:
Q: Wizara hiyo ilijibu kwa kuita kuhairishwa kwa ripoti na Apple kuwa kwa ""kusikitisha sana.""
A:","Wizara hiyo ilijibu kwa kuita kuhairishwa kwa ripoti na Apple kuwa kwa ""kusikitisha sana.""","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The ministry responded by calling the delay in the report by Apple ""very disappointing.""",51.694131654470354,27.5513933727719,3.09375,4.375
"Translate the following sentence from Swahili to English:
Q: Tetemeko la ardhi lilipiga Mariana saa 7 dakika 19 asubuhi wakati wa ndani (saa 9 dakika 19 usiku GMT Ijumaa).
A:",Tetemeko la ardhi lilipiga Mariana saa 7 dakika 19 asubuhi wakati wa ndani (saa 9 dakika 19 usiku GMT Ijumaa).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The earthquake struck Mariana at 7:19 a.m. local time (9:19 p.m. GMT Friday).,81.91620625428624,63.291318155540154,2.796875,1.7578125
"Translate the following sentence from Swahili to English:
Q: Ofisi ya udhibiti wa dharura ya Marianas Kaskazini ilisema kwamba hakuna madhara yaliyoripotiwa katika taifa.
A:",Ofisi ya udhibiti wa dharura ya Marianas Kaskazini ilisema kwamba hakuna madhara yaliyoripotiwa katika taifa.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Northern Marianas Emergency Management Office said that no damage was reported in the country.,61.034196012424424,21.555378801920327,2.859375,2.1875
"Translate the following sentence from Swahili to English:
Q: Pia, Kituo cha Onyo ya Tsunami cha Pasifiki kilisema kuwa hakukuwa na dalili ya Tsunami.
A:","Pia, Kituo cha Onyo ya Tsunami cha Pasifiki kilisema kuwa hakukuwa na dalili ya Tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Also, the Pacific Tsunami Warning Center said there were no signs of a tsunami.",62.112598750805184,43.039475299861294,1.984375,2.328125
"Translate the following sentence from Swahili to English:
Q: Polisi wa kitambo wa Filipino amewateka nyara watalii wa Hong Kong kwa kuteka basi lao katika Manila, mji mkuu wa Ufilipino.
A:","Polisi wa kitambo wa Filipino amewateka nyara watalii wa Hong Kong kwa kuteka basi lao katika Manila, mji mkuu wa Ufilipino.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","The Filipino police of the past have kidnapped Hong Kong tourists by hijacking their bus in Manila, the capital of the Philippines.",73.76989935067108,54.710720101471345,2.625,4.21875
"Translate the following sentence from Swahili to English:
Q: Rolando Mendoza alifyatua bunduki yake ya M16 kwa watalii.
A:",Rolando Mendoza alifyatua bunduki yake ya M16 kwa watalii.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza pulled out his M16 rifle on the tourists.,69.74281965222204,50.243316187200534,4.09375,5.21875
"Translate the following sentence from Swahili to English:
Q: Mateka kadhaa wamenusuriwa na angalau sita wamethibitishwa kufa kufikia sasa.
A:",Mateka kadhaa wamenusuriwa na angalau sita wamethibitishwa kufa kufikia sasa.,Several hostages have been rescued and least six have been confirmed dead so far.,Several hostages have been rescued and at least six have been confirmed dead so far.,95.43002911642424,86.5603055254171,3.28125,1.1171875
"Translate the following sentence from Swahili to English:
Q: Mateka sita, wakiwemo watoto na wazee, waliachiliwa mapema kama vile wapiga picha wa Ufilipino.
A:","Mateka sita, wakiwemo watoto na wazee, waliachiliwa mapema kama vile wapiga picha wa Ufilipino.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Six hostages, including children and the elderly, were released early, like Filipino photographers.",79.48264796851883,59.527926236140786,4.15625,1.65625
"Translate the following sentence from Swahili to English:
Q: Wapiga picha baadaye walichukua nafasi ya mwanamke mzee kwani alihitaji kwenda haja. Mendoza alivamiwa kwa risasi.
A:",Wapiga picha baadaye walichukua nafasi ya mwanamke mzee kwani alihitaji kwenda haja. Mendoza alivamiwa kwa risasi.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,The photographers later took the place of the old woman because she needed to go to the bathroom. Mendoza was shot.,59.14282181364005,37.69395725981285,4.40625,3.578125
"Translate the following sentence from Swahili to English:
Q: Liggins alifuata nyayo za babake na kujiunga na kazi ya udaktari.
A:",Liggins alifuata nyayo za babake na kujiunga na kazi ya udaktari.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins followed in his father's footsteps and joined the medical profession.,57.746637428151445,47.63100914774509,0.52734375,0.53125
"Translate the following sentence from Swahili to English:
Q: Alijifunza kuwa mkunga na akaanza kufanya kazi katika Hospitali ya Kitaifa ya Wanawake ya Auckland mnamo 1959.
A:",Alijifunza kuwa mkunga na akaanza kufanya kazi katika Hospitali ya Kitaifa ya Wanawake ya Auckland mnamo 1959.,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,He trained as a midwife and started working at the National Women's Hospital in Auckland in 1959.,59.549864259429455,35.59267094457281,6.21875,5.84375
"Translate the following sentence from Swahili to English:
Q: Alipokuwa akifanya kazi hospitalini, Liggins alianza kuchunguza uchungu wa mapema wa uzazi katika muda wake wa ziada.
A:","Alipokuwa akifanya kazi hospitalini, Liggins alianza kuchunguza uchungu wa mapema wa uzazi katika muda wake wa ziada.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"When she was working at the hospital, Liggins began to investigate preterm birth in her spare time.",66.58627824117931,43.28015276270853,1.8671875,5.46875
"Translate the following sentence from Swahili to English:
Q: Utafiti wake ulionyesha kwamba kama homoni ingetumiwa, ingeongeza kasi ya ukuaji wa mapafu ya mtoto.
A:","Utafiti wake ulionyesha kwamba kama homoni ingetumiwa, ingeongeza kasi ya ukuaji wa mapafu ya mtoto.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"His research showed that if the hormone was used, it would speed up the growth of the baby's lungs.",61.37898530026283,39.96921471392424,2.734375,2.625
"Translate the following sentence from Swahili to English:
Q: Xinhua aliripoti kwamba wachunguzi wa serikali walipata vifaa vya 'sanduku nyeusi' vya kurekodi matukio kwenye ndege siku ya Jumatano.
A:",Xinhua aliripoti kwamba wachunguzi wa serikali walipata vifaa vya 'sanduku nyeusi' vya kurekodi matukio kwenye ndege siku ya Jumatano.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua reported that government investigators found the 'black box' recording devices from the plane on Wednesday.,68.44770425180796,46.997395980026965,4.1875,4.46875
"Translate the following sentence from Swahili to English:
Q: Mabondia wenzake pia walimuombeleza Luna.
A:",Mabondia wenzake pia walimuombeleza Luna.,Fellow wrestlers also paid tribute to Luna.,His fellow boxers also praised Luna.,33.266234949674526,7.561318691530973,8.5,7.28125
"Translate the following sentence from Swahili to English:
Q: Tommy Dreamer alisema, “Luna alikuwa Malkia wa kwanza wa Kukithiri. Meneja wangu wa kwanza. Luna aliaga dunia mnamo usiku wa miezi miwili. Kipekee kama alivyo tu. Mwanamke hodari.”
A:","Tommy Dreamer alisema, “Luna alikuwa Malkia wa kwanza wa Kukithiri. Meneja wangu wa kwanza. Luna aliaga dunia mnamo usiku wa miezi miwili. Kipekee kama alivyo tu. Mwanamke hodari.”","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer said, “Luna was the first Extreme Queen. My first manager. Luna passed away two months ago. Unique as she was. A strong woman.”",56.30286801088846,35.45504171128431,4.4375,4.59375
"Translate the following sentence from Swahili to English:
Q: Justin “Goldust” Runnels ametoa maoni kwamba “Luna alikuwa mdhaifu kama mimi … labda hata zaidi … umpende na utamkosa… kwa matumaini yupo mahali pazuri.”
A:",Justin “Goldust” Runnels ametoa maoni kwamba “Luna alikuwa mdhaifu kama mimi … labda hata zaidi … umpende na utamkosa… kwa matumaini yupo mahali pazuri.”,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Justin “Goldust” Runnels has said that “Luna was as weak as me … maybe even more … love her and you will miss her … hopefully she is in a better place.”,52.398259881645494,22.47001041429344,3.9375,7.28125
"Translate the following sentence from Swahili to English:
Q: Kwa watu 1,400 waliopiga kura ya maoni kabla ya uchaguzi wa 2010 wa shirikisho, wale wanaopinga Australia kuwa jamhuri waliongezeka kwa asilimia 8 tangu mwaka wa 2008.
A:","Kwa watu 1,400 waliopiga kura ya maoni kabla ya uchaguzi wa 2010 wa shirikisho, wale wanaopinga Australia kuwa jamhuri waliongezeka kwa asilimia 8 tangu mwaka wa 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","For the 1,400 people who voted in the 2010 referendum, those who oppose Australia becoming a republic increased by 8% since 2008.",58.26507387219378,34.84899089214606,4.0,5.21875
"Translate the following sentence from Swahili to English:
Q: Kaimu Waziri Mkuu Julia Gillard alidai wakati wa kampeni ya uchaguzi wa ushirika wa 2010 kwamba aliamini Australia inafaa kuwa jamhuri mwishoni mwa utawala wa Malkia Elizabeth II.
A:",Kaimu Waziri Mkuu Julia Gillard alidai wakati wa kampeni ya uchaguzi wa ushirika wa 2010 kwamba aliamini Australia inafaa kuwa jamhuri mwishoni mwa utawala wa Malkia Elizabeth II.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,Acting Prime Minister Julia Gillard claimed during the 2010 federal election campaign that she believed Australia was due to become a republic at the end of Queen Elizabeth II's reign.,83.84642367202424,70.24846299352703,1.7890625,1.90625
"Translate the following sentence from Swahili to English:
Q: Asilimia 34 ya walio kwenye uchunguzi wanashiriki maoni haya, kumtaka Malkia Elizabeth wa II awe malikia wa mwisho wa Australia.
A:","Asilimia 34 ya walio kwenye uchunguzi wanashiriki maoni haya, kumtaka Malkia Elizabeth wa II awe malikia wa mwisho wa Australia.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","34% of those surveyed share this view, that Queen Elizabeth II should be the last monarch of Australia.",54.7902430695972,19.74252364289305,1.2421875,1.578125
"Translate the following sentence from Swahili to English:
Q: Katika wingi wa kura, asilimia 29 ya wale waliofanyiwa utafiti wanaamini Australia inapaswa kuwa jamhuri haraka iwezekanavyo, huku asilimia 31 wakiamini Australia haipaswi kamwe kuwa jamhuri.
A:","Katika wingi wa kura, asilimia 29 ya wale waliofanyiwa utafiti wanaamini Australia inapaswa kuwa jamhuri haraka iwezekanavyo, huku asilimia 31 wakiamini Australia haipaswi kamwe kuwa jamhuri.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","In a poll of 1,000 people, 29% of those surveyed believe Australia should become a republic as soon as possible, while 31% believe Australia should never become a republic.",76.14580546541725,62.93142597522406,3.65625,4.4375
"Translate the following sentence from Swahili to English:
Q: Aliyeshinda nishani ya dhahabu ya Olimpiki alikuwa amepangiwa kuogelea katika mtindo huru wa mita 100 na mita 200 na mbio tatu za kupokezana vijiti katika Michezo ya Jumuiya ya Madola, lakini kwa sababu ya malalamiko yake uzima wake umekuwa na shaka.
A:","Aliyeshinda nishani ya dhahabu ya Olimpiki alikuwa amepangiwa kuogelea katika mtindo huru wa mita 100 na mita 200 na mbio tatu za kupokezana vijiti katika Michezo ya Jumuiya ya Madola, lakini kwa sababu ya malalamiko yake uzima wake umekuwa na shaka.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The gold medal winner of the Olympics was scheduled to swim in the 100 and 200 meter freestyle and three relay events at the Commonwealth Games, but because of his health complaints his life has been in doubt.",64.87575508375453,35.82064385892602,2.1875,3.390625
"Translate the following sentence from Swahili to English:
Q: Hakuweza kunywa dawa zinazohitajika kutuliza maumivu yake kwani zimepigwa marufuku katika Michezo.
A:",Hakuweza kunywa dawa zinazohitajika kutuliza maumivu yake kwani zimepigwa marufuku katika Michezo.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,He could not take the required medication to relieve his pain because it is banned in sports.,27.94746703792298,5.542900348964859,1.828125,3.96875
"Translate the following sentence from Swahili to English:
Q: Curtis Cooper, mtaalamu wa hisabati na profesa wa sayansi ya kompyuta katika Chuo Kikuu cha Missouri, amegundua nambari tasa kubwa zaidi kufikia sasa mnamo Januari 25.
A:","Curtis Cooper, mtaalamu wa hisabati na profesa wa sayansi ya kompyuta katika Chuo Kikuu cha Missouri, amegundua nambari tasa kubwa zaidi kufikia sasa mnamo Januari 25.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, a mathematician and professor of computer science at the University of Missouri, discovered the largest known prime number to date on January 25.",84.90044838145809,68.80032031170025,0.40234375,1.0546875
"Translate the following sentence from Swahili to English:
Q: Watu kadhaa walithibitisha uvumbuzi huo kutumia maunzi na programu tofauti kufikia mwanzoni mwa Februari na ikatangazwa mnamo Jumanne.
A:",Watu kadhaa walithibitisha uvumbuzi huo kutumia maunzi na programu tofauti kufikia mwanzoni mwa Februari na ikatangazwa mnamo Jumanne.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Several people confirmed the discovery using different tools and software to reach the beginning of February and it was announced on Tuesday.,79.9605045347775,62.52841934548044,5.15625,4.375
"Translate the following sentence from Swahili to English:
Q: Kuna uwezekano kwamba nyotamkia zilikuwa chanzo cha kusafirisha maji katika dunia, pamoja na vitu vilivyo na kaboni vinavyoweza kuunda protini na kusaidia uhai.
A:","Kuna uwezekano kwamba nyotamkia zilikuwa chanzo cha kusafirisha maji katika dunia, pamoja na vitu vilivyo na kaboni vinavyoweza kuunda protini na kusaidia uhai.",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"There is a possibility that meteorites were the source of transporting water to Earth, along with carbon-containing substances that could form proteins and support life.",47.682034986813235,21.245026220526622,2.671875,3.125
"Translate the following sentence from Swahili to English:
Q: Wanasayansi wanatumai kuelewa jinsi sayari huundwa, hasa jinsi Dunia ilivyoundwa, kwani nyotamkia ziligongana na Dunia kitambo.
A:","Wanasayansi wanatumai kuelewa jinsi sayari huundwa, hasa jinsi Dunia ilivyoundwa, kwani nyotamkia ziligongana na Dunia kitambo.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Scientists hope to understand how planets are formed, especially how the Earth was formed, because asteroids collided with the Earth long ago.",80.45625204212936,62.41886696801317,2.0,2.75
"Translate the following sentence from Swahili to English:
Q: Cuomo, mwenye umri wa miaka 53, alianza ugavana wake mapema mwaka huu na kutia saini mswada mwezi uliopita wa kuhalalisha ndoa za jinsia moja.
A:","Cuomo, mwenye umri wa miaka 53, alianza ugavana wake mapema mwaka huu na kutia saini mswada mwezi uliopita wa kuhalalisha ndoa za jinsia moja.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, who is 53 years old, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",92.46437324780608,73.32023424667727,1.25,0.4921875
"Translate the following sentence from Swahili to English:
Q: Alitaja uvumi huo kama ""mapayuko na upumbavu wa kisiasa"".
A:","Alitaja uvumi huo kama ""mapayuko na upumbavu wa kisiasa"".","He referred to the rumors as ""political chatter and silliness"".","He dismissed the rumor as ""political posturing and nonsense.""",37.7192360910191,17.18152967132724,2.140625,2.390625
"Translate the following sentence from Swahili to English:
Q: Alifikiria kugombea urais mnamo 2016.
A:",Alifikiria kugombea urais mnamo 2016.,He is speculated to make a run for president in 2016.,He thought of running for president in 2016.,47.347931367663925,22.17204504793461,3.375,6.0
"Translate the following sentence from Swahili to English:
Q: NextGen ni mfumo ambao Utawala wa Shirikisho la Anga unadai ungeruhusu ndege kutumia njia fupi na kuokoa mamilioni ya galoni za mafuta kila mwaka na kukata uzalishaji wa kaboni.
A:",NextGen ni mfumo ambao Utawala wa Shirikisho la Anga unadai ungeruhusu ndege kutumia njia fupi na kuokoa mamilioni ya galoni za mafuta kila mwaka na kukata uzalishaji wa kaboni.,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,NextGen is a system that the Federal Aviation Administration claims would allow planes to use shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,80.73149304614215,67.64295007154583,2.625,1.9921875
