prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.","Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.","Заболевание передается через свиней, которые затем переходят к людям через комаров.",7.456539873883135,36.41026691269571,rus_Cyrl," Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.",7.456539873883135,36.41026691269571
"Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.","В результате вспышки в Индии были приняты такие меры, как развертывание охотников на свиней в районах, где вспышка, раздача тысяч занавесок для комаров и распыление пестицидов.",36.23055206777263,48.08904924103228,rus_Cyrl," Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.",36.23055206777263,48.08904924103228
"Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.","В нескольких миллионах флаконов с вакциной от энцефалита также обещали помочь, что поможет подготовиться к следующему году.",23.40932772104297,40.38625704759858,rus_Cyrl," Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.",23.40932772104297,40.38625704759858
"Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.,Планы по вакцинации в наиболее пострадавших районах были отложены из-за недостатка средств и низкого приоритета по сравнению с другими заболеваниями.,52.03821261486966,65.7480179998123,rus_Cyrl, Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.,52.03821261486966,65.7480179998123
"Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","В 1956 году Сланя переехал в Швецию, где три года спустя начал работать на Шведскую почтовую компанию, и стал их главным гравировщиком.","В 1956 Слана переехал в Швецию, где в течение трех лет он работал в почтовом ведомстве и был главным гравёром.",21.71364611097691,38.00543922468112,rus_Cyrl," В 1956 году Сланя переехал в Швецию, где три года спустя начал работать на Шведскую почтовую компанию, и стал их главным гравировщиком.",21.71364611097691,38.00543922468112
"Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.",Он создал более 1000 марок для Швеции и 28 других стран.,Он создал более 1000 штемпелей для Швеции и 28 других стран.,63.019085559238604,82.78875308881022,rus_Cyrl, Он создал более 1000 марок для Швеции и 28 других стран.,63.019085559238604,82.78875308881022
"Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","Его работы настолько известны своим качеством и детализацией, что он является одним из немногих ""нарицательных имён"" среди филателистов. Некоторые специализируются только на коллекционировании его работ.","Его работа настолько известна и подробна, что он является одним из немногих, чья работа известна и подробна. Некоторые специализируются на сборе его работ, поскольку он является одним из немногих, чья работа известна и подробна.",28.029321191682115,47.438760007895375,rus_Cyrl," Его работы настолько известны своим качеством и детализацией, что он является одним из немногих ""нарицательных имён"" среди филателистов. Некоторые специализируются только на коллекционировании его работ.",28.029321191682115,47.438760007895375
"Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Его великолепная тысячная марка 2000-го  года воспроизводит ""Великие деяния шведских королей"" Давида-Клёккера Эрнестраля, она внесена в книгу мировых рекордов Гиннеса.","Его 1000-й штемпель был великолепным ""Великими делами шведских королей"" в 2000 году, который был упомянут в Книге рекордов Гиннеса как ""Великие дела шведских королей"" в 2000 году, что было упомянуто в Книге рекордов Гиннеса как ""Великие дела шведских королей"" в 20",14.656849907227677,33.949209973963214,rus_Cyrl," Его великолепная тысячная марка 2000-го  года воспроизводит ""Великие деяния шведских королей"" Давида-Клёккера Эрнестраля, она внесена в книгу мировых рекордов Гиннеса.",14.656849907227677,33.949209973963214
"Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Кроме того, он занимался гравюрным оттиском банкнот для многих стран. Недавние примеры его работ — портреты премьер-министра на лицевой стороне новых банкнот Канады номиналом 5 и 100 долларов.","Он также занимался гравировкой банкнот для многих стран, в том числе портреты премьер-министра на лицевой стороне новых канадских 5 и 100 долларов.",37.948564797079406,55.582472199325714,rus_Cyrl," Кроме того, он занимался гравюрным оттиском банкнот для многих стран. Недавние примеры его работ — портреты премьер-министра на лицевой стороне новых банкнот Канады номиналом 5 и 100 долларов.",37.948564797079406,55.582472199325714
"Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.","После аварии, Гібсон был доставлен в больницу, но вскоре умер.",55.37570218095739,57.07386469440877,rus_Cyrl," После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.",55.37570218095739,57.07386469440877
"Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",64-летний водитель грузовика в аварии не пострадал.,"Водитель грузовика, которому 64 года, не пострадал в аварии.",34.79731564184223,58.202422611870595,rus_Cyrl, 64-летний водитель грузовика в аварии не пострадал.,34.79731564184223,58.202422611870595
"Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.,Сама машина была унесена с места происшествия в 1200 GMT в тот же день.,29.219362907251885,44.40620200557894,rus_Cyrl, Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.,29.219362907251885,44.40620200557894
"Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.","Человек, работающий в гараже, где произошло ДТП, сказал: ""Дети, ожидающие перекрестка, кричали и плакали"".",28.268149591537405,43.50133888099067,rus_Cyrl," Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.",28.268149591537405,43.50133888099067
"Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,"Все отбежали от места, в котором произошла авария.","Они все бежали обратно с того места, где произошло несчастный случай.",6.839596061560946,32.862130131020926,rus_Cyrl," Все отбежали от места, в котором произошла авария.",6.839596061560946,32.862130131020926
"Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.","На повестке дня в Бали также обсуждаются такие вопросы, как сохранение лесов, которые остаются в мире, и технологии, которые помогают развивающимся странам расти, не загрязняя окружающую среду.",10.569223575148795,36.71202622255562,rus_Cyrl," Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.",10.569223575148795,36.71202622255562
"Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.","Организация Объединенных Наций также надеется завершить создание фонда, который поможет странам, пострадавшим от глобального потепления, справиться с последствиями.",41.394628285616655,66.10884504559495,rus_Cyrl," ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.",41.394628285616655,66.10884504559495
"Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.","Деньги могли бы пойти на строительство водонепроницаемых домов, улучшение водоснабжения и изменение урожая.",6.8055565440234,30.144856290395357,rus_Cyrl," Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.",6.8055565440234,30.144856290395357
"Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,"Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.","Флук написал, что усилия некоторых, чтобы заглушить женщин, говоря о женском здоровье, были не успешными.",18.58098589457432,46.929544897520735,rus_Cyrl," Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.",18.58098589457432,46.929544897520735
"Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.","Она пришла к такому выводу из-за того, что множество людей, как женщины, так и мужчины, призывали к тому, что контрацепция является медицинской необходимостью.",21.986913097848117,35.97579460151493,rus_Cyrl," Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.",21.986913097848117,35.97579460151493
"Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.","Когда боевые действия прекратились, когда раненые были доставлены в больницу, около 40 из оставшихся заключенных остались в саду и отказались возвращаться в свои камеры.",52.51658675506057,67.87130454889068,rus_Cyrl," Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.",52.51658675506057,67.87130454889068
"Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.","Некоторыми пытались исправить ситуацию, но требования заключенных неясны.",43.13726600292896,69.15477778421412,rus_Cyrl," Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.",43.13726600292896,69.15477778421412
"Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.,"В 10:00-11:00 вечера, пожар был зажжен заключенными в саду.",8.675107865047744,29.788883764067148,rus_Cyrl, Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.,8.675107865047744,29.788883764067148
"Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.","Вскоре, офицеры в бронежилетах вошли в участок и окружили заключенных слезоточивым газом.",13.056747250864065,31.039153717244567,rus_Cyrl," Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.",13.056747250864065,31.039153717244567
"Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,В результате бригады пожарных потушили пожар к 23:35.,Пожарные в конечном счете потушили пожар к 11:35 вечера.,14.317123154555068,37.4580630746394,rus_Cyrl, В результате бригады пожарных потушили пожар к 23:35.,14.317123154555068,37.4580630746394
"Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.","После того, как была построена плотина в 1963 году, сезонные наводнения, которые разбрасывали песок по реке, были прекращены.",8.78946813391374,39.59114932711829,rus_Cyrl," После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.",8.78946813391374,39.59114932711829
"Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.","Этот осадок был необходим для создания песчаных отмелей и пляжей, которые служили местом обитания диких животных.",49.79011709703444,59.73369847842377,rus_Cyrl," Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.",49.79011709703444,59.73369847842377
"Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Это привело к тому, что два вида рыб вымерли, а два других, в том числе горбатый голавль, попали под угрозу исчезновения.","В результате, два вида рыб вымерли, а два других стали исчезающими, в том числе горбатый хвостопёр, который является исчезающим видом.",39.0381408664068,51.05172134437757,rus_Cyrl," Это привело к тому, что два вида рыб вымерли, а два других, в том числе горбатый голавль, попали под угрозу исчезновения.",39.0381408664068,51.05172134437757
"Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.","Хотя уровень воды в реке будет подниматься всего на несколько футов, власти надеются, что это будет достаточно, чтобы восстановить утраченные песчаные отмели в реке.",23.79392569676227,50.14860576436797,rus_Cyrl," Несмотря на то, что после наводнения уровень воды поднимется только на несколько футов, власти надеются, что этого будет достаточно для восстановления размытых песчаных отмелей ниже по течению.",23.79392569676227,50.14860576436797
"Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.","В настоящее время не объявлено о цунами, и по данным геологической службы Джакарты, не будет объявлено о цунами, потому что землетрясение не соответствует требованиям 6,5.",10.052664998465353,31.88605182679931,rus_Cyrl," Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.",10.052664998465353,31.88605182679931
"Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.","Несмотря на то, что нет угрозы цунами, жители начали паниковать и покидать свои предприятия и дома.",59.27600358984651,62.6023515418873,rus_Cyrl," Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.",59.27600358984651,62.6023515418873
"Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.","Хотя Уинфри была в слезах в своем прощальном обращении, она ясно дала понять, что вернется.",37.518456944247426,47.01675346727717,rus_Cyrl," Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.",37.518456944247426,47.01675346727717
"Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""Это не станет прощанием. Это закрытие одной главы и открытие новой.""","""Это не будет прощанием. Это будет закрытие одной главы и открытие новой.",70.61595846869687,78.39967313657654,rus_Cyrl," ""Это не станет прощанием. Это закрытие одной главы и открытие новой.""",70.61595846869687,78.39967313657654
"Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,"По итогам выборов в Намибии, где в качестве президента был переизбран Хефкипунье Похэмба, он был переизбран в качестве президента.",20.627972958110142,34.80836105928804,rus_Cyrl, По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,20.627972958110142,34.80836105928804
"Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,"Правительственная партия, Южно-Африканская Народная Организация (SWAPO), также сохранила большинство в парламентских выборах.",31.776621093329588,56.583186090685224,rus_Cyrl, Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,31.776621093329588,56.583186090685224
"Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.","Коалиция и войска Афганистана двинулись в эту область, чтобы обеспечить безопасность этого места, и другие самолеты коалиции были отправлены, чтобы помочь.",8.873751188169448,39.09400662741198,rus_Cyrl," Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.",8.873751188169448,39.09400662741198
"Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.","Авария произошла на большой высоте в горах, и считается, что это было результатом вражеского огня.",28.227983861579556,48.191274268657956,rus_Cyrl," Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.",28.227983861579556,48.191274268657956
"Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,Попытки найти место крушения сталкиваются с плохой погодой и суровым рельефом.,10.663001890185773,34.153477057339295,rus_Cyrl, Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,10.663001890185773,34.153477057339295
"Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.","Медицинская благотворительная организация Mangola, Medecines Sans Frontieres и Всемирная Организация Здравоохранения говорят, что это самая худшая вспышка, зафиксированная в стране.",29.491876238572143,53.253099510791756,rus_Cyrl," Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.",29.491876238572143,53.253099510791756
"Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".","Врач-специалист по медицине сказал: ""Англия движется к худшему из всех случаев, и ситуация в Англии остается очень плохой"".",15.032518995209342,36.127381697082505,rus_Cyrl," Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".",15.032518995209342,36.127381697082505
"Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.","Игры начались в 10:00 утра с отличной погодой, и, несмотря на то, что в середине дня было дождевое облако, погода была идеальной для игры в 7-й футбол.",7.263709682489319,29.534840899049,rus_Cyrl," Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.",7.263709682489319,29.534840899049
"Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",В начале турнира сборная Южной Африки начала с победы над сборной Замбии со счетом 26:00.,12.939953147156974,30.20843616878352,rus_Cyrl," Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",12.939953147156974,30.20843616878352
"Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.","Взглянув на игру, можно заметить, что они выглядели довольно усталыми, но в ходе турнира они постепенно улучшились.",12.684134312042158,27.46423256398538,rus_Cyrl," Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.",12.684134312042158,27.46423256398538
"Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.","Их дисциплинированная оборона, навыки владения мячом и отличная командная работа сделали их лучшей командой, и было ясно, что это была лучшая команда, и что они были лучшей командой, и что они были лучшей командой, и что они были лучшей командой, и что они были лучшей командой, и что они были лучшей командой, и что они были лучшей командой, и что они были лучшей командой, и",12.45602375116729,40.51383861347883,rus_Cyrl," Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.",12.45602375116729,40.51383861347883
