prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",该系列赛的最后一场比赛将于下周在约翰内斯堡 (Johannesburg) 的埃利斯公园举行，届时斯普林博克斯 (Springboks) 将迎战澳大利亚队。,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",1.1783277727075925,16.643671427798626,eng_Latn," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",100.00000000000004,100.0,25.0,25.0
"Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,周一晚 10：08，蒙大拿州西部发生中强地震。,10:08 p.m. on Monday,1.792860066160371,3.630974434975917,eng_Latn, A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,19.691167520419413,33.27341044584663,25.0,24.5
"Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,据美国地质调查局（USGS）及其国家地震信息中心称，尚未收到任何关于损害的即时报告。,37.20337795006883,33.398214045228656,zho_Hans, 美国地质调查局 (USGS) 及美国国家地震信息中心目前还没有收到有关地震破坏的即时报告。,37.20337795006883,33.398214045228656,2.6875,2.21875
"Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。,地震的中心位于迪隆以北20公里（15英里）和伯特以南65公里（40英里）。,20.4005216726214,30.261325186631883,zho_Hans, 这次地震的震中位于狄龙（Dillon）东北偏北 20 公里（15英里），比尤特（Butte）以南 65 公里处（40英里）。,20.4005216726214,30.261325186631883,1.4375,1.421875
"Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。,野鸭在法国东部的沼泽地被发现，感染了致命于人类的禽流感病毒H5N1，该病毒的毒株在周一被确认。,12.839844748603205,18.790616436255185,zho_Hans, 周一，法国东部里昂附近的沼泽内发现了一只死野鸭。经证实，这只野鸭感染了对人类致命的 H5N1 型禽流感病毒。,12.839844748603205,18.790616436255185,4.25,4.25
"Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。,法国是欧盟第七个遭受这种病毒的国家，紧随奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后。,60.740824829640054,55.36225180244566,zho_Hans, 在奥地利、德国、斯洛文尼亚、保加利亚、希腊和意大利之后，法国是第七个深受这种病毒之苦的欧盟国家。,60.740824829640054,55.36225180244566,1.0859375,1.0078125
"Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,克罗地亚和丹麦的 H5N1 疑似病例仍未确诊。,丹克罗怀疑H5N1病例，但尚未得到证实。,10.046770933205298,14.171599516841098,pol_Latn, Nie potwierdzono podejrzewanych przypadków H5N1 w Chorwacji i Danii.,6.782914653146338,2.8024721617070574,6.40625,8.5
"Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",钱伯斯曾起诉上帝，称其应对“地球上数十亿居民中到处可见的死亡、破坏和恐怖”负责。,基舍姆起诉上帝，为“地球上数以百万计的人的广泛死亡、破坏和恐怖化”。,22.427288708649765,25.381884521081442,zho_Hans, 钱伯斯曾起诉上帝，称其应对“地球上数十亿居民中到处可见的死亡、破坏和恐怖”负责。,22.427288708649765,25.381884521081442,6.0,6.8125
"Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。,乔姆斯基认为，任何人在任何情况下都可以起诉任何人，这是一场“毫无根据”的诉讼，乔姆斯基认为，任何人在任何情况下都可以起诉任何人。,5.379676902015649,18.424331757248023,zho_Hans, 钱伯斯是个不可知论者，他认为自己的诉讼是“随意的”，“任何人都可以起诉任何人”。,5.379676902015649,18.424331757248023,9.1875,8.0
"Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",卡米尔·圣桑 (Camille Saint-Saens) 创作的法国歌剧讲述的是一名艺术家的故事，“他一生沉迷于毒品和对日本的热爱”。,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a爱药和日本。""",8.108503556589813,22.924126835965257,eng_Latn," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",80.43461101303674,81.72566485014364,25.0,25.0
"Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。,作为结果，表演者在舞台上吸食大麻，而剧院本身鼓励观众加入。,46.43434078111817,38.649994322353045,zho_Hans, 结果，演员在舞台上吸食大麻，剧院本身也鼓励观众一起加入。,46.43434078111817,38.649994322353045,3.015625,2.4375
"Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。,前任众议院议长纽特·金里奇、得克萨斯州州长里克·佩里和众议员米歇尔·巴赫曼分别排在第四、第五和第六名。,69.98321080681512,54.33415763648869,zho_Hans, 前众议院议长纽特·金里奇、德克萨斯州州长里克·佩里和女国会议员米歇尔·巴赫曼最终分别名列第四、第五和第六。,69.98321080681512,54.33415763648869,0.796875,0.8828125
"Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",结果出来后，金里奇连连称赞桑托勒姆，但对罗姆尼做出严厉批评。以后者的名义，在爱荷华州放送对金里奇不利的竞选广告。,在结果公布后，金里奇赞扬了桑托姆，但对罗姆尼发出了严厉的警告，罗姆尼在爱荷华州对金里奇发起了负面竞选广告。,38.44299228875606,25.099425065225418,zho_Hans, 结果出来后，金里奇连连称赞桑托勒姆，但对罗姆尼做出严厉批评。以后者的名义，在爱荷华州放送对金里奇不利的竞选广告。,38.44299228875606,25.099425065225418,3.640625,4.375
"Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.",佩里表示，他会“返回得克萨斯，评估今晚党团会议的结果，明确自己在这次较量中是否有胜算的余地”。但后来他又表示会继续参加竞选，并参加于 1 月 21 日在南卡罗莱纳州举行的初选。,潘尼在声明中说，他将“回到德克萨斯州，评估今晚的初选结果，确定自己在这一竞选中是否有前进的道路”，但后来他说，他将留在竞选中，参加1月21日的南卡罗来纳州初选。,11.615918025161431,18.740821605384422,zho_Hans, 佩里表示，他会“返回得克萨斯，评估今晚党团会议的结果，明确自己在这次较量中是否有胜算的余地”。但后来他又表示会继续参加竞选，并参加于 1 月 21 日在南卡罗莱纳州举行的初选。,11.615918025161431,18.740821605384422,3.1875,5.0
"Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",八月曾在埃姆斯模拟民意调查中胜出的巴赫曼决定退出竞选。,贝克曼在8月赢得了阿姆斯特朗的竞选，决定结束她的竞选。,7.3929839035403155,8.589336589336588,zho_Hans, 八月曾在埃姆斯模拟民意调查中胜出的巴赫曼决定退出竞选。,7.3929839035403155,8.589336589336588,6.28125,8.25
"Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",这名摄影师被送往加州大学洛杉矶分校罗纳德·里根医疗中心，其后不治。,他被送往罗纳德·里根·乌尔卡医疗中心，随后他去世了。,26.30310566089852,20.817506980228085,kor_Hang," 그 사진작가는 로널드 레이건 UCLA 메디컬 센터로 이송되었으나, 이후 그곳에서 사망하였습니다.",1.4474998798721515,0.0,5.34375,5.375
"Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""",报道称他年仅 20 多岁。比伯发表声明表示：“虽然我当时并不在场，也没有直接经历这起悲惨事故，但我仍为死者家属感到悲伤，为他们祈祷。”,20多岁。据报道，贝比尔在一份声明中说：“虽然我没有在场，也没有直接参与这场悲剧，但我的想法和祈祷是与受害者家属的。”,16.67756615098062,20.806071353432245,zho_Hans, 报道称他年仅 20 多岁。比伯发表声明表示：“虽然我当时并不在场，也没有直接经历这起悲惨事故，但我仍为死者家属感到悲伤，为他们祈祷。”,16.67756615098062,20.806071353432245,4.875,5.21875
"Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",娱乐新闻网站TMZ了解到，该名摄影师在Sepulveda大道的另一侧停车，开始拍摄警察的拦截，并在横穿马路后继续拍照，促使进行交通拦截的加州公路巡警两次停下手中工作，命令他回到对面。,娱乐新闻网站TMZ了解摄影师在塞普尔韦达大道的另一边停下车，试图在过马路并继续之前拍摄警察的停车，这促使加州高速公路巡逻队的警察在交通停车时命令他返回，两次。,26.437314782255186,22.587898880191556,yue_Hant, 娛樂新聞網站 TMZ 了解到，這名攝影師在塞普爾維達大道的另一邊停下了自己的車，並試圖在橫過馬路前拍下警方攔截的照片，然後繼續前行，進行攔截的交通加州高速公路巡警兩次命令他回到另一邊。,13.416273714134645,16.167560288146596,7.71875,8.0
"Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",据警方称，撞倒摄影师的汽车司机未必会面临刑事指控。,根据警方的说法，撞到摄影师的司机不太可能面临刑事指控。,34.868861721436474,29.211118111739292,zho_Hans, 据警方称，撞倒摄影师的汽车司机未必会面临刑事指控。,34.868861721436474,29.211118111739292,1.5625,1.234375
"Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.",由于一天只颁发十八块奖牌，许多国家的运动员未能登上领奖台。,一天只有18枚奖牌可供分配，许多国家未能登上奖牌榜。,13.750122386027936,18.78164637141236,zho_Hans, 由于一天只颁发十八块奖牌，许多国家的运动员未能登上领奖台。,13.750122386027936,18.78164637141236,1.8515625,1.703125
"Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.",与奖牌无缘的运动员包括荷兰的安娜·乔彻姆森，她在昨天的女子站姿超级大回转比赛中获得第九名，芬兰的卡特娅·萨里宁则在同一比赛中获得第十名。,他们包括荷兰，安娜·乔克梅森在昨天的超级大回转中，第九名在女子站立类中，芬兰，卡塔·萨拉辛在同样的事件中，第十名。,24.196145271323278,18.70618801065093,zho_Hans, 与奖牌无缘的运动员包括荷兰的安娜·乔彻姆森，她在昨天的女子站姿超级大回转比赛中获得第九名，芬兰的卡特娅·萨里宁则在同一比赛中获得第十名。,24.196145271323278,18.70618801065093,9.375,9.375
"Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,澳大利亚选手米切尔·古尔力获得男子站姿超级大回转比赛第十一名。捷克选手奥德里奇·耶利内克获得男子坐姿超级大回转比赛第十六名。,澳大利亚的米切尔·戈尔利在男子站立式超级大回转中排名第11位。捷克选手奥尔德里奇·杰莱尼克在男子坐式超级大回转中排名第16位。,34.218678695371956,23.631586709855583,zho_Hans, 澳大利亚选手米切尔·古尔力获得男子站姿超级大回转比赛第十一名。捷克选手奥德里奇·耶利内克获得男子坐姿超级大回转比赛第十六名。,34.218678695371956,23.631586709855583,3.4375,3.140625
"Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,墨西哥选手拉利·委拉斯开兹在男子坐姿超级大回转比赛中获得第 15 名的成绩。新西兰选手亚当·霍尔在男子站姿超级大回转比赛中获得第 9 名的成绩。,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,0.0,0.0,eng_Latn, Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,100.00000000000004,100.0,25.0,25.0
"Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,波兰男子视障滑雪选手马切吉·克雷泽尔（Maciej Krezel ）和向导安娜·奥加津斯卡（Anna Ogarzynska）在超级大回转比赛中获得第十三名，韩国选手朴钟硕（Jong Seork Park）在男子坐式超级大回转比赛中获得第二十四名。,24,0.0,0.0,vie_Latn, Vận động viên trượt tuyết khiếm thị nam của Ba Lan Maciej Krezel và người hướng dẫn Anna Ogarzynska về đích ở vị trí mười ba ở nội dung Super-G. Jong Seork Park của Hàn Quốc về đích ở vị trí mười bốn ở nội dung Super-G trượt ngồi dành cho nam.,0.0,0.0,25.0,21.875
"Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",联合国维和人员在 2010 年地震后抵达海地，他们因疫情蔓延而受到指责。疫情是从部队营地附近开始扩散的。,2010年海地地震后，联合国维和人员抵达海地，他们被指责是这种疾病传播的原因，这种疾病始于部队营地附近。,27.594621964602712,30.436215415204394,zho_Hans, 联合国维和人员在 2010 年地震后抵达海地，他们因疫情蔓延而受到指责。疫情是从部队营地附近开始扩散的。,27.594621964602712,30.436215415204394,2.953125,2.953125
"Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",诉讼材料显示，联合国营地未能对废弃物进行适当的消毒处理，因而导致细菌进入阿蒂博尼特河的支流，这是海地最大河流之一。,根据诉讼，联合国营地的废物没有得到适当的消毒，导致细菌进入阿蒂博尼特河的一条支流，这是海地最大的河流之一。,47.20500318263731,41.83912685080011,zho_Hans, 诉讼材料显示，联合国营地未能对废弃物进行适当的消毒处理，因而导致细菌进入阿蒂博尼特河的支流，这是海地最大河流之一。,47.20500318263731,41.83912685080011,2.078125,1.796875
"Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",在军队到来之前，海地自 19 世纪初以来从未遇到过与该疾病有关的问题。,在军队到来之前，海地自19世纪以来没有遇到与疾病有关的问题。,44.9048037770705,54.322223535985536,zho_Hans, 在军队到来之前，海地自 19 世纪初以来从未遇到过与该疾病有关的问题。,44.9048037770705,54.322223535985536,2.234375,1.8515625
"Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,海地正义与民主研究所 (Haitian Institute for Justice and Democracy) 引用的独立研究表明，是尼泊尔的联合国维和部队在不知情的情况下将这种疾病带到了海地。,美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立战争期间，美国独立,0.482211049975733,0.6638441953088801,zho_Hans, 海地正义与民主研究所 (Haitian Institute for Justice and Democracy) 引用的独立研究表明，是尼泊尔的联合国维和部队在不知情的情况下将这种疾病带到了海地。,0.482211049975733,0.6638441953088801,25.0,16.75
"Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。,丹尼尔·兰特格恩，一位联合国专家，表示这场暴发很可能是由维和人员引起的。,30.439652579969128,26.2765081664963,zho_Hans, 研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。,30.439652579969128,26.2765081664963,2.734375,3.4375
"Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。,哈密尔顿确认霍华德大学医院在稳定状态下收治了患者。,27.767987916186357,19.945033694707224,zho_Hans, 汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。,27.767987916186357,19.945033694707224,5.375,4.59375
"Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",这名患者曾去过尼日利亚，当地曾出现数宗埃博拉病毒的病例。,"The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",1.6268011973185224,0.0,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",100.00000000000004,100.0,25.0,25.0
"Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",医院遵循了感染控制规定，包括把患者与他人隔离，以防感染到其他人。,医院已经遵循了感染控制的程序，包括将患者与其他人员分开，以防止可能的感染。,17.797644045771207,26.083137564605174,zho_Hans, 医院遵循了感染控制规定，包括把患者与他人隔离，以防感染到其他人。,17.797644045771207,26.083137564605174,0.921875,0.9921875
"Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,在出演《辛普森一家》前，西蒙曾在几个节目中担任过多种职位。,在《辛普森一家》之前，西蒙在各种职位上为几部剧集工作过。,31.383126860179125,25.038774305537427,zho_Hans, 在出演《辛普森一家》前，西蒙曾在几个节目中担任过多种职位。,31.383126860179125,25.038774305537427,2.375,2.453125
"Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",20 世纪 80 年代，他在《出租车》、《欢呼》以及《特蕾西·厄尔曼秀》等节目工作。,在20世纪80年代，他参与了《出租车》、《欢乐时光》和《特里·乌尔曼秀》等节目。,40.15453155062752,42.96241084597699,zho_Hans, 20 世纪 80 年代，他在《出租车》、《欢呼》以及《特蕾西·厄尔曼秀》等节目工作。,40.15453155062752,42.96241084597699,3.234375,3.171875
"Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",1989 年，他与布鲁克斯和格罗宁一起创作了《辛普森一家》，并负责聘请了该剧的首支编剧团队。,1989年，他帮助创作了《辛普森一家》，与布鲁斯·布鲁克斯和格罗宁一起，他负责聘请了该节目的第一支写作团队。,52.087530999077586,49.4003538348481,zho_Hans, 1989 年，他与布鲁克斯和格罗宁一起创作了《辛普森一家》，并负责聘请了该剧的首支编剧团队。,52.087530999077586,49.4003538348481,0.90625,0.9453125
"Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",尽管他在 1993 年离开了节目，但他保留了执行制片人的头衔，并持续获得每季数千万美元的版税。,尽管他在1993年离开了这个节目，但他仍然保留了执行制片人的头衔，并且每季继续获得数以百万计的美元的版税。,44.237679897438134,53.50139461323637,zho_Hans, 尽管他在 1993 年离开了节目，但他保留了执行制片人的头衔，并持续获得每季数千万美元的版税。,44.237679897438134,53.50139461323637,1.1796875,1.0390625
"Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,早些时候，中国通讯社新华社报道了一架飞机已被劫持的新闻。,中国新闻社早些时候报道，一架飞机被劫持。,12.973155754439903,21.15819782656436,jpn_Jpan, 先日、中国の新華社通信は飛行機がハイジャックされたと報じました。,2.417808985590294,2.912646343379401,3.125,2.84375
"Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",随后的报道称，这架飞机受到炸弹威胁，被迫返回阿富汗，降落在坎大哈。,后来的报道则说，飞机收到了炸弹威胁，被改道返回阿富汗，降落在坎大哈。,50.34086982829309,43.90739845961267,zho_Hans, 随后的报道称，这架飞机受到炸弹威胁，被迫返回阿富汗，降落在坎大哈。,50.34086982829309,43.90739845961267,1.390625,1.3828125
"Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,早些时候的报道称，这架飞机被拒绝在乌鲁木齐紧急降落后，已返回阿富汗。,早些时候的报道说，飞机被拒绝在乌鲁木齐紧急降落后，被转回阿富汗。,68.23401779833698,56.31682521941481,zho_Hans, 早些时候的报道称，这架飞机被拒绝在乌鲁木齐紧急降落后，已返回阿富汗。,68.23401779833698,56.31682521941481,3.078125,2.5
"Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",空难在伊朗是司空见惯的事，这个国家的民用和军用飞机都已经老化，缺少维护。,空难在伊朗很常见，这架老旧的飞机既用于民用，也用于军事，维护状况不佳。,12.425342874478343,14.662750702239652,zho_Hans, 空难在伊朗是司空见惯的事，这个国家的民用和军用飞机都已经老化，缺少维护。,12.425342874478343,14.662750702239652,3.484375,3.203125
"Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,在国际制裁下，伊朗无法购买新的飞机。,国际制裁意味着新飞机无法购买。,17.62522535975287,21.645006387946605,zho_Hans, 在国际制裁下，伊朗无法购买新的飞机。,17.62522535975287,21.645006387946605,1.484375,1.34375
"Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",本周早些时候，一架警用直升机坠毁，事件造成 3 人死亡，3 人受伤。,本周早些时候，一架警察直升机坠毁，导致三人死亡，另有三人受伤。,47.901455811287484,42.11744726602505,jpn_Jpan, 今週初め、警察のヘリコプターが墜落して3人が死亡し、さらに3人が負傷しました。,1.8264728862681343,3.458730040442538,0.7890625,0.76171875
"Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",上个月，伊朗一架飞往亚美尼亚的客机坠毁，机上 168 人遇难，这是伊朗多年来最惨烈的一起空难。,伊朗上个月看到了几十年来最严重的空难，一架飞往亚美尼亚的飞机坠毁，机上168人全部遇难。,37.75605923188283,36.52108236247026,zho_Hans, 上个月，伊朗一架飞往亚美尼亚的客机坠毁，机上 168 人遇难，这是伊朗多年来最惨烈的一起空难。,37.75605923188283,36.52108236247026,1.7109375,1.921875
"Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",同一个月，又有一架客机冲出马什哈德的跑道，撞上一堵墙，造成 17 人死亡。,在同一月份，另一架飞机在马什哈德冲出跑道，撞上一堵墙，导致17人死亡。,40.21291326035743,35.110514880438984,zho_Hans, 同一个月，又有一架客机冲出马什哈德的跑道，撞上一堵墙，造成 17 人死亡。,40.21291326035743,35.110514880438984,0.53515625,0.5546875
"Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,空中铁匠乐队已经取消了他们巡回演唱会的剩余场次。,Aerosmith取消了他们巡回演出中剩余的音乐会。,31.93715908050852,25.840958371412448,vie_Latn, Aerosmith đã huỷ các buổi trình diễn còn lại trong chuyến lưu diễn của họ.,12.023930397322173,10.905647324803626,1.2109375,2.0
"Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,这支摇滚乐队原定在美国和加拿大巡演，一直持续到 9 月 16 日。,The rock乐队原定于9月16日在美国和加拿大巡演。,32.73999219722897,30.298832096528276,eng_Latn, The rock band was due to tour the United States and Canada until September 16.,4.048892532133102,7.871850686472731,6.25,6.125
