prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Hii husababisha mtelezaji kugeuka. Ikiwa vitelezi vitageuka kulia, mtelezaji anageuka kulia, ikiwa vitelezi vitageuka kushoto, mtelezaji anageuka kushoto.
A:","This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left."," This causes the slider to turn. If the sliders turn right, the slider turns right, if the sliders turn left, the slider turns left."," Hii husababisha mtelezaji kugeuka. Ikiwa vitelezi vitageuka kulia, mtelezaji anageuka kulia, ikiwa vitelezi vitageuka kushoto, mtelezaji anageuka kushoto.",29.81474250910057,1.1622974570266495,59.18030173543409,11.681834921695485
"Q: Hii inaaminika kuwa mara ya tano katika historia ambapo watu walitazama kilichogeuka kuwa nyenzo zilizothibitiwa kikemikali kuwa za mihiri zikianguka Duniani.
A:",This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth., This is believed to be the fifth time in history that people have watched what turned out to be chemically verified meteorites fall to Earth.<eos>, It is believed to be the fifth time in history that people have witnessed what turned out to be chemically verified meteorites falling to Earth.,55.86536422204546,64.23509216504316,71.71916517030449,74.72268696502417
"Q: Wafuasi hutafuta njia fulani za kuishi, au mazoea ambayo yanakusudiwa kulea uzoefu huo.
A:","Followers pursue certain ways of living, or practices that are intended to nurture those experiences."," Followers seek out certain ways of living, or practices, that are intended to cultivate that experience."," Followers seek out certain ways of living, or practices, that are intended to cultivate that experience.",42.97641362823878,42.97641362823878,68.91254332537797,68.91254332537797
"Q: Sehemu ya nje tunayoona tunapotazama jua inaitwa photosphere, kumaanisha “mpira wa mwanga”.
A:","The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light""."," The outer layer we see when we look at the sun is called the photosphere, meaning “sphere of light”."," The outer part we see when we look at the sun is called the photosphere, meaning “sphere of light.”",45.23791232712228,45.23791232712228,63.93400493499234,66.76466598415169
"Q: Kamera ingine za muundo wa kati zinatumia muundo wa 6 kwa 6, kwa usahihi 56 kwa 56 hasi.
A:","Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative."," Other medium format cameras use a 6 by 6 format, precisely 56 by 56 negative."," Medium format cameras use a 6 by 6 format, precisely 56 by 56 negatives.",34.1758113465104,32.66824085992555,58.31447563643033,55.36314121011503
"Q: Vipindi vingi vya televisheni nyingi hutengenezwa kwa njia ya kufurahisha umma.
A:",Most televisions are made in a way to please the general public., Most television programs are made to entertain the public., Most television programs are made in a way that entertains the public.,9.281844047221343,30.130404892785684,47.158185422770565,59.67542630196827
"Q: Nyambizi zilitumiwa katika vita vya pili vya dunia. Wakati huo zilisonga polepole sana na zilikuwa na masafa mafupi sana ya upigaji risasi.
A:",Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range., Submarines were used in the Second World War. At that time they moved very slowly and had very short firing ranges., The Nyambizi were used in the Second World War. At that time they were very slow and had very short firing ranges.,23.64498353248929,24.180681260144148,47.1189563555737,48.85431119081651
"Q: Watu wengi huota kuhusu siku ambayo wanadamu wanaweza kusafiri kwa nyota nyingine na kuvumbua ulimwengu mwingine. Watu wengine hushangaa ni nini iko huko nje, wengine wanaamini kuwa wageni au maisha mengine yanaweza kuishi kwenye sayari nyingine.
A:","Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant."," Many people dream about the day when humans can travel to other stars and discover other worlds. Some people wonder what is out there, others believe that aliens or other life forms could live on other planets.<eos>"," Many people dream about the day when humans can travel to other stars and discover other worlds. Some people wonder what is out there, others believe that aliens or other life forms can live on other planets.",32.9712074473294,35.356341720561154,66.16244479903783,66.69204916258587
"Q: Kwenye kodiani, kupata sauti ya ziada, unatumia viriba na shinikizo au kasi zaidi.
A:","On the accordion, to get extra volume, you use the bellows with more pressure or speed."," On the drum, to get a higher sound, you use the stick and more pressure or speed."," On the kodiani, to get a higher sound, you use the fingers and more pressure or speed.",36.49716704775574,34.613358631405696,53.01180102873627,52.27426871691336
"Q: Alijiunga nao mwaka wa 1945 na akakaa hadi mwaka wa 1958.
A:",He joined them in 1945 and stayed until 1958., He joined them in 1945 and stayed until 1958., I joined them in 1945 and stayed until 1958.,100.00000000000004,89.31539818068698,100.0,93.41781019495711
"Q: Kahawa ni mojawapo ya bidhaa zinazouzwa sana duniani, na labda unaweza kupata aina nyingi katika eneo lako la nyumbani.
A:","Coffee is one of the world's most traded commodities, and you can probably find many types in your home region."," Coffee is one of the most widely traded commodities in the world, and you can probably find many varieties in your local area."," Coffee is one of the most widely traded commodities in the world, and you may be able to find many varieties in your local area.",46.584997002150004,30.30575539636453,69.92499526017383,57.794225251292076
"Q: Mapema katika uhuru wa nchi, utaalamu wa Singapori katika Bustani za Mimea uliisaidia katika kukigeuza kisiwa hicho kuwa Mji wa Bustani wa kitropiki.
A:","Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City."," Early in the country's independence, Singapore's expertise in Botanical Gardens helped it to turn the island into a tropical Garden City.<eos>"," Early in the country's independence, Singapore's expertise in Botanical Gardens helped it turn the island into a tropical Garden City.",39.723253824896695,48.02257463604858,67.17100070059514,69.17450305823338
"Q: Makadirio yanafikia wasemaji milioni 340 hadi milioni 500, na watu wengi kama milioni 800 wanaweza kuielewa lugha hiyo.
A:","Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language."," Estimates range from 340 to 500 million speakers, and as many as 800 million people may understand the language."," The estimate is that it has 340 million to 500 million speakers, and as many as 800 million people can understand the language.",77.64130571931611,72.48600507984249,86.38264627173407,85.61360190929531
"Q: Kituo cha kukaguliwa kwa wahamiaji kwa kawaida ndipo mahali pa kwanza kusimama unaposhuka kwenye ndege, meli ama gari jingine.
A:","An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle."," The immigration checkpoint is usually the first place you stop when you get off a plane, ship or other vehicle."," The immigration checkpoint is usually the first place you stop when you get off a plane, ship, or other vehicle.",38.391629519439526,41.902845957302084,62.9909532372881,66.49309972754284
"Q: Ilihusishwa na alfabeti ya kijerumani na alfabeti moja ""Õ/õ"" ikaongezwa.
A:","It was based on the German alphabet and one character ""Õ/õ"" was added."," It was associated with the German alphabet and one alphabet ""Õ/õ"" was added."," Associated with the German alphabet and one alphabet ""Õ/õ"" was added.",61.50523394042868,61.652552921243704,66.92359554780055,62.83083581616745
"Q: Katika ripoti yake ya kila mwezi ya hivi karibuni, Shirika la Nchi Zinazosafirisha nje Petroli ilisema mauzo ya nje ya ghafi yamepungua sana kwa miongo miwili kwa mapipa milioni 2.8 kwa siku.
A:","In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day."," In its latest monthly report, the Organization of Petroleum Exporting Countries said crude exports have fallen by 2.8 million barrels a day over the past two decades.<eos>"," In its latest monthly report, the Organization of Petroleum Exporting Countries said crude exports have fallen sharply over two decades to 2.8 million barrels a day.",20.508300465307784,23.0950372821233,46.43465117813619,49.924295943475684
"Q: Dhoruba, iliyo maili 645 (kilomita 1040) magharibi mwa visiwa vya Cape Verde, ina uwezekano wa kutengana kabla ya kutisha maeneo yoyote ya ardhi, watabiri wanasema.
A:","The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say."," Dhoruba, which is 645 miles (1040 kilometers) west of the Cape Verde Islands, is unlikely to threaten any land areas, forecasters say.<eos>"," Dhoruba, which is 645 miles (1,040 kilometers) west of the Cape Verde islands, is likely to separate before threatening any land areas, forecasters say.",42.023682262040346,60.420894813471705,59.06170350170691,73.63489039003382
"Q: Kuna idadi ndogo ya vibali zilizohifadhiwa kwa maombi ya papo hapo zinazopatikana kwa hali ya fika kwanza, hudumiwa kwanza.
A:","There are a limited number permits reserved for walk-in requests available on a first come, first served basis."," There are a limited number of permits reserved for walk-in applications available on a first come, first served basis."," There are a limited number of visas reserved for immediate applications on a first-come, first-served basis.",77.49224723289701,26.94353370737825,86.57173361858929,57.22737099605394
"Q: Kibao hakikuharibiwa; ugeuzi ulifanywa kutumia maturubai meusi yaliyopambwa kwa ishara za amani na moyo ili kubadilisha “O” kusomeka kama “e” ndogo.
A:","The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".", The board was not destroyed; the change was made using black rubber stamps with peace and heart symbols to change the “O” to read as a lowercase “e”.<eos>, The Kibao was not destroyed; the change was made using black rubber stamps with peace and heart symbols to change the “O” to read as a lowercase “e”.,6.972429175671861,6.9769626875913575,37.72826308362407,37.98001982332507
"Q: Kamishna huweka dhamana, ikiwa imeruhusiwa, na kufanya rasmi mashtaka yaliyofailiwa na afisa mwenye kukamata. Kisha mashtaka huingizwa kwenye mfumo wa kompyuta wa nchi ambapo kesi hiyo hufuatiliwa.
A:","The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked."," The commissioner sets bail, if allowed, and formalizes the charges filed by the arresting officer. Then the charges are entered into the country's computer system where the case is followed up.<eos>"," The commissioner sets bail, if allowed, and makes formal the charges filed by the arresting officer. The charges are then entered into the country's computer system where the case is tracked.",62.66014803338882,76.56075211397925,80.1097846355928,85.3500035214134
"Q: Kamati ya Kimataifa ya Olimpiki ilipigia kura kujumuisha spoti hiyo katika mkutano wake mkuu wa bodi katika Berlin leo. Raga, hususan muungano wa raga, na gofu ziliteuliwa kushiriki katika Olimpiki.
A:","The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics."," The International Olympic Committee voted to include the sport in its board's general meeting in Berlin today. Raga, especially the raga union, and golf were nominated to participate in the Olympics.<eos>"," The International Olympic Committee voted to include the sport in its board general meeting in Berlin today. Raga, especially the raga union, and golf were nominated to participate in the Olympics.",40.33979934124251,42.16217594389254,61.61802046767101,63.23656111075171
"Q: Wakati kuangaliwa kwa uhamiaji kawaida haupo au ni urasmi ukifika katika nchi yako, udhibiti wa forodha unaweza kuwa shida.
A:","While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle."," When immigration checks are non-existent or informal upon arrival in your country, customs control can be a problem."," When immigration is usually non-existent or informal upon arrival in your country, customs control can be a problem.",21.31366137650704,22.907592069708077,46.92761857141466,49.12221217850209
"Q: Angalau watu 100 walihudhuria sherehe hiyo, ili kusherehekea adhimisho la kwanza la wanandoa ambao harusi yao ilifanyika mwaka jana.
A:","At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.", At least 100 people attended the ceremony to celebrate the first anniversary of the couple who got married last year., 100 people attended the ceremony to celebrate the first anniversary of the couple who got married last year.,40.80333517739217,34.10188419059098,62.610900915419656,56.71817577449636
"Q: Kipengele muhimu zaidi cha mtazamo huu ni: kuna jibu moja tu sahihi. Unafikiria majibu mawili tu, yaani sahihi au kosa.
A:","The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong."," The most important feature of this approach is: there is only one correct answer. You only think of two answers, namely correct or wrong.<eos>"," The most important feature of this approach is: there is only one correct answer. You think of only two answers, namely correct or wrong.",62.75771748085487,54.51666061535328,78.3461820963421,74.52619199974701
"Q: Roberts alikataa kabisa kusema ni lini anaamini uhai huanza, swali muhimu inapozingatiwa maadili ya uavyaji mimba, akisema kwamba ingekuwa kinyume na maadili kutoa maoni kuhusu mambo maalum ya matukio ambayo yanawezekana.
A:","Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases."," Roberts refused to say when he believes life begins, a key question when considering the ethics of abortion, saying that it would be unethical to comment on specific cases of events that are possible.<eos>"," Roberts refused to say when he believes life begins, a key question when considering the morality of abortion, saying that it would be contrary to his ethics to give opinions about specific cases that might arise.",64.02421704915956,43.999931830128304,74.7731621603732,63.14379306393019
"Q: Madirisha yenye glasi kubwa na kuta nyembamba hazingeweza kupinga shambulio kwa muda mrefu.
A:",Its large glazed windows and thin walls would not have been able to resist a determined attack for long., The windows with large glass and thin walls could not withstand the attack for long., Windows with large glass and thin walls could not withstand an attack for long.,23.316611078061587,22.562103570391557,46.91197395625869,46.24998251488168
"Q: Afisa wa kampuni ya gesi alikuwa anaripoti mahali pa tukio baada ya jirani kupiga simu kuhusu uvujaji wa gesi.
A:",An official with the gas company was reporting to the scene after a neighbor called about a gas leak., The gas company officer was reporting to the scene after a neighbor called about a gas leak., The gas company officer was reporting to the scene after a neighbor called about a gas leak.,74.14131165203462,74.14131165203462,81.64235232046993,81.64235232046993
"Q: Ukucha wake wa pili ulikuwa mkubwa, na kuleta chimbuko la jina Hesperonikasi linalomaanisha ""ukucha wa magharibi.""
A:","Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw."""," The second toe was large, and gave rise to the name Hesperonychus, meaning ""western claw."""," His second claw was larger, giving rise to the name Hesperonychus, meaning ""western claw.""",52.55781733673719,80.37775080641401,60.39042453223775,82.80630034630198
"Q: Tunawajua wengi wa wanasiasa, wanasayansi na wasanii wa Ugiriki. Yamkini mtu anayejulikana sana katika utamaduni huu ni Homer, malenga wa mashairi aliyekuwa kipofu, aliyebuni tungo mbili bora sana za fasihi ya Kigiriki: mashairi Iliad na Odyssey.
A:","We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey."," We know many of the politicians, scientists and artists of Greece. Perhaps the most famous person in this culture is Homer, the blind poet who composed the two best works of Greek literature: the poems Iliad and Odyssey.<eos>"," We know many of the politicians, scientists and artists of Greece. Perhaps the most famous person in this culture is Homer, the blind poet who composed two of the best works of Greek literature: the poems Iliad and Odyssey.",47.13161428085802,51.89914669642505,67.82645311822883,69.86652638420858
"Q: Watu wengine wanaamini kuwa kupata ndoto nyingi bandia mara nyingi kunaweza kuchosha sana.
A:",Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting., Some people believe that having too many fake dreams can be very exhausting., Some people believe that having too many fake dreams can be very exhausting.,30.21070928530334,30.21070928530334,50.91677410738619,50.91677410738619
"Q: Ziara katika eneo hilo inaweza kujumuishwa kwa urahisi na safari ya ziwa katika boti.
A:",A visit to the site can be conveniently combined with a boat trip to the lake., A visit to the area can easily be combined with a boat trip on the lake., A visit to the area can easily be combined with a boat trip on the lake.,46.25957988586644,46.25957988586644,63.41183675294205,63.41183675294205
"Q: Mtangazaji, ambaye alikamatwa kwenye eneo hilo, alikanusha shambulio na kudai kwamba alitumia boriti kujikinga dhidi ya chupa alizokuwa akirushiwa na watu waliofikia thelathini.
A:","The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people."," The reporter, who was arrested at the scene, denied the attack and claimed that he used a stick to defend himself against the bottles that were thrown at him by about thirty people.<eos>"," The announcer, who was arrested at the scene, denied the attack and claimed that he used a stick to defend himself against the bottles thrown at him by about thirty people.",48.55284250443184,54.715485221065464,65.59974017502019,66.52062222164732
"Q: Mawingu mazito yasiyo na uhusiano na shughuli zozote za volkano yaliripotiwa katika chini ya mlima.
A:",Dark clouds unrelated to any volcanic activity were reported at the base of the mountain., Heavy clouds unrelated to any volcanic activity were reported at the foot of the mountain., Heavy clouds unrelated to any volcanic activity were reported in the lower slopes of the mountain.,76.1827408333416,57.84879107039426,85.18438472921693,77.54258881165903
"Q: Kwa kipindi cha miaka michache mifupi kufuatia kuwasili kwa wavumbuzi wa Ulaya, idadi ya watu ya Tainos ilikuwa imepunguzwa sana na washindi wa Kihispania.
A:","Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors"," In the few short years following the arrival of European explorers, the Tainos population had been greatly reduced by the Spanish conquerors.<eos>"," For a few short years after the arrival of European explorers, the Tainos population was greatly reduced by the Spanish conquerors.",59.307190728267244,58.077081490161326,73.65501215099823,66.65336553599724
"Q: Zaidi ya kubeba zana tatu muhimu za kisayansi, kichunguza mwezi pia kilibeba picha za bendera ya kitaifa ya India, iliyochorwa kwenye pande zake zote.
A:","Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides."," In addition to carrying three important scientific instruments, the lunar probe also carried images of the national flag of India, painted on all its sides.<eos>"," In addition to carrying three important scientific instruments, the lunar probe also carried images of the national flag of India, painted on all its sides.",49.99784357276363,56.43633291070107,75.64400720371013,77.4107691151017
"Q: Utafiti ulionyesha kwamba mafadhaiko, uoga na kutia janga chumvi kulipatanisha uhusiano kati ya uchungu na ulemavu kwa walio na maumivu ya sehemu ya chini ya mgongo.
A:","The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers."," Research showed that stress, anxiety and depression moderated the relationship between pain and disability in people with low back pain.<eos>"," Research has shown that stress, anxiety and depression moderate the relationship between pain and disability in people with low back pain.",32.774568052975916,29.30591251200673,52.803748147488264,52.28575664950314
"Q: Katika baadhi ya nchi za shirikisho, kama vile Marekani na Kanada, ushuru wa mapato hutozwa katika ngazi ya shirikisho na pia ngazi ya ndani, kwa hivyo viwango na vikundi vinaweza kutofautiana toka eneo hadi eneo.
A:","In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region."," In some federal countries, such as the United States and Canada, income tax is levied at both the federal and local levels, so rates and brackets may vary from region to region.<eos>"," In some federal countries, such as the United States and Canada, income tax is levied at both the federal and local levels, so rates and brackets may vary from region to region.",59.85738458069899,62.28829763722441,77.45457252513275,79.0499011862285
"Q: Kitapita juu ya pwani ya magharibi ya California kaskazini na kitaangaza anga kutoka California kupitia Oregon ya kati na kuendelea kupitia Nevada na Idaho na katika Utah, Tom Duxbury, meneja wa mradi wa Stardust, alisema.
A:","“It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said."," It will pass over the northern California coast and light up the sky from California through central Oregon and continue through Nevada and Idaho and into Utah, Tom Duxbury, Stardust project manager, said.<eos>"," The comet will pass over the western coast of northern California and will light up the sky from California through central Oregon and continue through Nevada and Idaho and into Utah, Tom Duxbury, Stardust project manager, said.",49.37114398489983,61.197975004311715,71.85203234839086,80.47394873614849
"Q: Phnom Krom, kilomita 12 kusini magharibi mwa Siem Reap. Hekalu hili la kilimani lilijengwa mwishoni mwa karne ya 9, wakati wa utawala wa Mfalme Yasovarman.
A:","Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman."," Phnom Krom, 12 kilometers southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.<eos>"," Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.",81.77978265964413,100.00000000000004,93.14012991603303,100.0
"Q: Kuingia Afrika Kusini kwa gari ni njia ya ajabu ya kuona uzuri wote wa eneo vilevile kufika mahali kusiko katika njia za kawaida za watalii.
A:",Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes., Entering South Africa by car is a wonderful way to see all the beauty of the area as well as to get to places that are not on the usual tourist routes.<eos>, Entering South Africa by car is a great way to see all the beauty of the area as well as to get to places that are not on the usual tourist routes.,37.531398021167746,43.929751176084075,63.87942088631079,66.24400201774122
"Q: Imani ya mafumbo inaweza kutofautishwa na aina nyingine za imani na ibada ya kidini kwa msisitizo wake wa uzoefu wa kibinafsi wa moja kwa moja wa hali ya kipekee ya ufahamu, hasa zile za sifa za amani, maarifa, raha au hata msisimko.
A:","Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character."," Mystical faith can be distinguished from other forms of faith and religious worship by its emphasis on the personal, direct experience of a unique state of consciousness, especially those of the qualities of peace, knowledge, bliss or even ecstasy.<eos>"," The faith of the mystics can be distinguished from other forms of religious faith and worship by its emphasis on the personal, direct experience of a unique state of consciousness, especially those of the qualities of peace, knowledge, bliss or even ecstasy.",44.185495835074754,47.56237038330494,65.35589698931162,67.37189794312211
"Q: Ikilinganishwa na makaburi mengine mengi ya kifalme, hata hivyo, kaburi la Tutankhamun halistahili sana kutembelewa, ni dogo sana na lina mapambo machache.
A:","Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration."," Compared to many other royal tombs, however, the tomb of Tutankhamun is not very worth visiting, it is very small and has few decorations.<eos>"," Compared to many other royal tombs, however, Tutankhamun's tomb is not very impressive, it is very small and has few decorations.",49.04745094416221,30.097588694507937,62.145640536511436,44.824563029628585
"Q: Bendi ilifuta onyesho pale Uwanja wa Maui’s War Memorial, ambalo lingehudhuriwa na watu 9,000, na kuwaomba mashabiki msamaha.
A:","The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans."," The band canceled the show at Maui’s War Memorial Stadium, which would have been attended by 9,000 people, and apologized to the fans."," I apologized to the fans at the Maui’s War Memorial Stadium, which would be attended by 9,000 people, and asked them for forgiveness.",71.36988569848636,45.833557887279056,80.96207039446692,63.15623990901275
"Q: Wilaya ya Canal (Kiholanzi: Grachtengordel) ni wilaya maarufu ya karne ya 17 inayozunguka Binnenstad ya Amsterdam.
A:",The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam., The Canal District (Dutch: Grachtengordel) is a famous 17th-century district surrounding the Binnenstad of Amsterdam., The Canal Ring (Dutch: Grachtengordel) is a famous 17th-century district surrounding the Binnenstad of Amsterdam.,90.9593063222022,82.7232173543827,94.06766276607499,84.7958894561546
"Q: Hasa katika siku zako za mwanzo, zingatia utumizi wa pesa kwa wingi katika hoteli za mitindo ya Magharibi na bora, chakula, na huduma za kusaidia kujizoesha.
A:","Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize."," Especially in your early days, pay attention to the use of money in large quantities in Western-style and high-end hotels, food, and services to help you adapt.<eos>"," In your early days, pay attention to the use of money in large quantities in Western-style and high-class hotels, food, and services to help self-indulgence.",31.871967222981095,27.432027938590387,56.161948290675745,50.22295930201911
"Q: Ni vigumu kupata wanyama wengi wa kigeni, na mbuga wakati mwingine huwa na sheria zinazohusu upigaji picha kwa ajili za kibiashara.
A:","Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes."," It is difficult to find many foreign animals, and the parks sometimes have rules about taking pictures for commercial purposes.<eos>"," It is difficult to find many foreign animals, and the parks sometimes have rules about taking pictures for commercial purposes.",31.649183953796765,39.50598162984814,62.400589662064576,65.28568181534592
"Q: Juu ya mwisho wa kaskazini mwa Machu Picchu ni mlima ulio na mwinuko, mara nyingi ni uwanja wa nyuma wa picha nyingi za magofu.
A:","Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins."," At the top of the northern end of Machu Picchu is a mountain with a peak, often the backdrop of many photos of the ruins.<eos>"," The last peak to the north of Machu Picchu is a mountain with an altitude, often the backdrop of many photos of the ruins.",41.849564415692704,47.697246744863605,63.89278091807395,63.963800688821316
"Q: Sehemu kadhaa katika Rotorua hutoa hangi ya jotoardhi, wakati hangi nyingine zinaweza kupatikana katika Christchurch, Wellington na kwingineko.
A:","Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere."," Some places in Rotorua offer geothermal hangi, while other hangi can be found in Christchurch, Wellington and elsewhere."," Several places in Rotorua offer hangi from the ground, while other hangi can be found in Christchurch, Wellington and elsewhere.",80.49696272694439,68.22315659383885,86.86152482360521,79.58648553883644
"Q: Jenerali John Cadwalder alianzisha shambulio la kupotosha dhidi ya ngome ya Uingereza katika Bordentown, ili kuzuia usaidizi wowote.
A:","General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements."," General John Cadwalder launched a diversionary attack against the British fort at Bordentown, to prevent any reinforcements."," General John Cadwalder launched a diversionary attack against the British fort at Bordentown, to prevent any reinforcements.",53.6594129386691,53.6594129386691,68.0689478325516,68.0689478325516
"Q: Tangu uhuru wa Pakistani kutoka kwa utawala wa Uingereza mnamo 1947, Rais wa Pakistani amewateua ""Mawakala wa Kisiasa"" kutawala FATA, ambao hufanya udhibiti ulio karibu huru wa maeneo hayo.
A:","Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas."," Since the independence of Pakistan from British rule in 1947, the President of Pakistan has appointed ""Political Agents"" to govern FATA, who exercise near-autonomous control over the areas.<eos>"," Since Pakistan's independence from British rule in 1947, the President of Pakistan has appointed ""Political Agents"" to govern the FATA, who exercise near-autonomous control over the areas.",60.52309618358264,65.12772949366064,80.70543869328307,83.92975177424519
"Q: Iliundwa na John Smith miaka ya 1970 kusaidia folda walio na ujuzi kidogo au walio na ustadi kidogo wa gari.
A:",It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills., It was created by John Smith in the 1970s to help folders with little or no car skills., Iliundwa na John Smith miaka ya 1970 kusaidia folda walio na ujuzi kidogo au walio na ustadi kidogo wa gari.,41.91908614631683,3.9566236357113054,55.51316837560355,16.473090431384254
"Q: Wanahitaji kuonyesha anwani ya barua pepe na nambari za simu za kimataifa za mtoa bima kwa ushauri/idhini na kufanya madai.
A:",They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims., They need to show the email address and international phone numbers of the insurer for advice/approval and to make claims., You need to show the email address and international phone numbers of the insurer for advice/approval and to make claims.,35.14800498286019,30.56832104545308,69.27144504527446,65.44854436406965
"Q: Judoka Hitosi Saito Mjapani, mshindi wa medali mbili za dhahabu za Olimpiki amekufa akiwa na miaka 54.
A:","Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54."," Judoka Hitosi Saito of Japan, a two-time Olympic gold medalist, has died at the age of 54."," Judoka Hitosi Saito from Japan, a two-time Olympic gold medalist, has died at the age of 54.",34.53786557868503,33.98508136320299,63.33626606095517,62.7773852607037
"Q: Utupaji wa bumarengi ni ujuzi maarufu ambao watalii wengi wanataka kupata.
A:",Boomerang throwing is a popular skill that many tourists want to acquire., Kite flying is a popular skill that many tourists want to learn., The making of a boomerang is a popular skill that many tourists want to learn.,58.672361163466064,52.891281824158646,68.38328409128106,71.5211020724517
"Q: Siku hizi usafiri wa ndege huhifadhiwa moja kwa moja mara chache kupitia kampuni ya ndege bila kwanza kutafuta na kulinganisha bei.
A:",Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.," These days, air travel is rarely booked directly through an airline without first searching and comparing prices.", These days air travel is rarely booked directly through the airline without first searching and comparing prices.,64.56676727729074,76.2541667289299,80.87426748162258,88.71950395433139
"Q: Kwa nchi nyingi, utahitaji barua ya ofa kutoka kwa taasisi ambayo unataka kusomea, na pia ushahidi wa pesa za kujisaidia kwa angalau mwaka wa kwanza wa kozi yako.
A:","For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course."," In many countries, you will need a letter of offer from the institution you want to study at, as well as proof of funds to support yourself for at least the first year of your course.<eos>"," For most countries, you will need a letter of offer from the institution you want to study at, as well as proof of funds to support yourself for at least the first year of your course.",51.57666266394993,63.917020330620716,75.16206674556658,80.75645738290848
"Q: Hata hivyo, kupungua kwa kiwango cha vitisho kuwa kikubwa zaidi hakumaanishi tishio la jumla limeenda.”
A:","However, the reduction of the threat level to severe does not mean the overall threat has gone away."""," However, the decline in the level of threats does not mean that the overall threat has gone.”"," However, the decline in the level of threats does not mean that the overall threat has gone away.",28.753380961256255,39.968063846798266,58.95815266640726,63.98820884882731
