prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.
A:",The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Gëstukat yi seetlu nañu ay xeer (cristaux) ci sawu muus ginaaw bi ñu ci yokkee mélamine ak acide cyanurique.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Azo ti guingo nda ti aye a bâa melamine na acide cyanurique na yâ ti inon ti gnaou na ala bâ aye so akpa tênê naya ni.,0.0,0.13354700854700854
"Q: The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).
A:",The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,Li nekk ci xéér yi mengoonaak yi nu giss ci sawu mala yi wéreedi buñu ko mengeelé ak espectroscopi (FTIR).,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Aye so akpa a tènè so awara ni na yâ ti inon ti a nyama so a bata na da na so aza ala nagbe ti infrarouge,0.0,0.15024038461538464
"Q: I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.
A:","I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","Xamuma ndax yeena ngi ciy bàyyi xel am déet, li ëpp ci marchandise yiy bawoo Amérique centrale dañuy dugg ci réew moomu te duñu fay taks.",I n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i n'i,0.0,1.5967153284671534,ckb_Arab, نازانم درکت پێکردووە یان نا بەڵام زۆرینەی کاڵاکانی ئەمریکای ناوەڕاست بەبێ باج دێنە ئەم وڵاتەوە.,0.0,0.0
"Q: Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.
A:",Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"Donte, lu toll ci ñent fukk ci témeer boo jël ci sunuy costéef dañ leen daan fayloo juuti ci réewi Amerik Santaral. buñuy liggéeyee ak yaw.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.11241007194244604,sag_Latn, Tongana a mu akungba ngbangbo la ayeke hunda ti tene a futa douane na li ni na ya ti aködörö ti America ti centre.,0.0,0.13469827586206898
"Q: That didn't seem to make sense to me; it certainly wasn't fair.
A:",That didn't seem to make sense to me; it certainly wasn't fair.,Dama jàppoon ni loolu amna maanaa; waaye gis naa ni dama juumoon.,A n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n a n,0.0,5.362576302416676,mos_Latn, Rẽ ra ka tar yõod ne maam ye. Yaa bũm sẽ da ka zemse.,0.0,2.4038461538461537
"Q: All I say to people is you treat us the way we treat you.
A:",All I say to people is you treat us the way we treat you.,Limay wax nit ñi mooy nañu ñu jàpp ni ñu leen jàppee.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, - Mbi yeke tene na azo lakue ti sara ye na mbâgë ti i gui tongana ti so e kue e yeke sara na mbâgë ti ala.,0.0,0.0
"Q: California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.
A:",California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,Njiitu California Arnold Schawarzenegger bind na benn téere buy tere jaay wala luwe xale yi ay powu wideo yu soxor,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.13020833333333331,sag_Latn, Mokonzi gbata ti californie Arnold Schwarzenegger a sigi na mbeni ndia so ake tene ti kângo limo ti anguia ti ngangu na ala so ngu ti ala ayeke na gbe ti kete ngu .,0.0,0.1001602564102564
"Q: The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.
A:","The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",Keyt gi dafay laaj ab powu video bu tar bu nu jaay ko ci dëkku Kaliforni nu taf ci “18” te fexe ku ka jaay xale ñu daan la $1000 tooñ bu nekk.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn," Fini ndia so ahunda na azo ti kango anguia ti limo ti ngangu so ti zia na terê ni so ayake gui azo so ngu ti ala ahon ngu 18 si alingbi ti vo ni, mê ala so ngu ti ala ayeke nag bê ni apeut ti vo ni ape tongana ala vo ni alingbi ala futa nginza dollar 1000.",0.0,0.0
"Q: The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.
A:","The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","NJiitu Bànkaas giy Tuumalaatee, Kier Starmer QC, wax na ne ci suba tuuma gi mu teg ci Huhne ak Pryce.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Kota zo so abâ ndo na ndô ti adangbanga so iri ti lo ayeke Kier Starmer a tene na ndapre so ague na Huhne na Pryce na gbele ngbanga.,0.0,0.0
"Q: Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.
A:",Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,Huhne bayyi na liggéeyam te Ed Davey MP moo koy wuutu ci Cabinet bi. Norman Lamb MP lañuy jàppoon ni moo wara liigéeyu Ministeer bi yor wàllu Liggéey bi Davey dafay bayyi.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Huhne a dô kua ti lo a zia na wabadalezo Ed Davey la amû place ti lo. Wabalezo Norman Lamb la asara kua na place ti gbenion gbia so a bâa ndo na ndô ti tene ti kusara so ayeke sara na ködörö wande so Davey adô ni a zia.,0.0,0.0
"Q: Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.
A:",Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne ak Pryce lañuy xaar ngir ñu feeñ ci Tirbinaalu Masisteeru Westminster bisu 16 Fewëriye.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Huhne na Pryce ayeke kire tene na gbele ngbanga na lango 16 ti nze ti Février.,0.0,0.0
"Q: The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.
A:","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.","Nicolas Alden,25, ak Zachary Cuddeback,21 ñoo ñàkk seen bakkan. Cuddeback moo doon dawal.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.15318627450980396,sag_Latn, Azo so akui ayeke pakara Nicholas Alden so ayeke na ngu 25 na Zachary Cuddeback so ayeke na ngu 21. Na Cuddeback la akpe na kutukutu ni.,0.0,0.2314814814814815
"Q: Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.
A:",Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar veguilla gaañu na ci loxo ak ci lexx wanté Kristofer Schneider mom bay nañ ko mu nekk ci sirurgi defaraat kanamam.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Edgar Veguilla awara kâ na maboko ti lo na a opéré ti lo Kristoffer na lê ti lo.,0.0,0.0
"Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","Ngannaayu Uka dafa lajj ba mu ka tegee ci benn boo jël juróomeel ba boppu nit ki. Schneideer am na metit buy wey, benn bët bi gumma, benn pàcc ci këlu your gi dem ak kanam gu nu defaraat ak titanium.",Uka'y n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a n'y a,0.36264270632120366,3.9898168966314778,lus_Latn," Uka chuan mipakhat lu ah kah a tum a mahse a tlawlh ta a. Schneider chuan hliam natak a tuar a, a mit lehla chu chhe tawhin a lu ruh tlem a hek bawk a, a hmai a chhe hle bawk a ni.",0.7014729943815367,7.199059427239543
"Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider seedena jaaree ko ci ab lëkkaloo bu widewoo nekk ci benn dallu bu tàkk der yu waa Amerig ci dëkkam.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.13706140350877194,sag_Latn, Schneider a sara tene na limo na ndo so ayeke na ködörö ti los o iri ni ayeke USAF.,0.0,0.17361111111111113
"Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Li weesu xew-xewu Alarba, Carpanedo bokk na ci ñaari rawanté kenn pàr kenn ci Sampiyonaa yi.","Caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, caran, car",0.5317343965184799,5.016220238046057,krc_Cyrl,,,
"Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Slalom moo jiitu ci moom, mu amee ci Yeggali wu ko"" bi mu njëkkee daw. 36 ci 116 naatangoom ñoo bokk benn resiltaa ci rawante gi.",36 yèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèyèy,0.7291698644541256,0.9452681031427357,hat_Latn," Li te dabò patisipe nan slalom nan, kote li te genyen yon nòt pa tèmine nan premye kous li an. 36 nan 116 konkiran yo te jwenn menm rezilta a nan kous sa.",0.7291698644541256,1.403260048521664
"Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Beneen rawannteem, Giant Slalom bi, gis nan ko mu mujj ci fukkeelu palaas bi ci jigéen ñi ak waxtu daw bu nu dajale bu toll ci 4:41.30, 2:11. simili gëna yeex palaas bu njëkk bi Autirisiyen bi Claudia Loesch ak 1:09.02 gëna yeex boroom juróom ñenteelu palaas bi Gyöngyi Dani bu Hungary.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.2403846153846154,sag_Latn," Lo sara mbeni mandako ti kpengo loro so lo sara so ayeke kota slalom, na lo sigi zo bale oko ni na ya ti mandako awali so aduti dutingo na ngbonga ti lo ayeke 4 :41.30 na peko ti wali ti Autriche soi ri ti lo Claudia Loesch na ngbonga 2 :11.60 so kue aga na peko ti zo gumbaya ni so ayeke Gyöngyi Dani ti Hongrie na ngbonga 1 :09.02.",0.0,0.5571043165467626
"Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Ñeent ci mboolo jigéen ñuy def ski ci lajj nañu ngir jeexal seeni tuur, te 45 ci 117 skikat ci Giant Slalom bi lajj nañu ci raw gàddu gi.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn," Awali ossio so asara mandako ti sky so aduti dutingo ahunzi loro ti ala ni ape, na awali 45 na popo ti awali 117 ti ya ti mandako so ahunzi loro ti ala ni ape.",0.35896057761679323,0.10416666666666667
"Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,"Polisu Pradesh bu Maadhya gis na ordinatër portaabal bi nu sàccoon, ak telefon portaabal.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Azo ti polusu ti Madhya pradesh a mû ordinateur na téléphone ti los o anzi ni so.,0.0,0.17361111111111113
"Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","Ki topp ci Inspektër bu mag bi D K Arya wax na ni: «Jàpp nañu juróomi nit yu saccoon réewu Siwis te jël nañu telefonam ak ordinatëër portaabalam». """,A y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y,0.0,0.3232758620689655,ast_Latn, L'inspeutor xeneral axuntu D K Arya dixo: “arrestemos a cinco persones responsables de la violación de la muyer suiza y recuperemos el so móvil y el so portátil”.,0.426878472907377,1.1824324324324325
"Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Ni nu tuumaal Baba Kanjar, Bhutha Kanjar lanu ko tuddee, Rampron Kanjar, Gaza Kanjar ak Vishnu Kanjar.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn," Azo so tënë ayeke na li ti ala so ayeke Baba Kanjar, Bhuta Kanjar, Rampo Kanjar, Gaza Kanjar na Vishnu Kanjar.",0.0,0.1358695652173913
"Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,Njiitu Poliis bi Chandra Shekhar Solanki wax na ni kiñu tuumal dafa ñëw ci tirbinaal bi ak kanam guñu nëbb.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Kota zo ti polusu ni atene so na ngoi so aga na Chandra Shekhar Solanki na gbele ngbanga akanga lê ti lo.,0.0,0.0
"Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Bi auto bi di mbëkk kêr gi, ñatti nit a ngi woon ci biir waaye kenn ci ñoom loruwu ci.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Na ngoi so kutukutu ni akpo da ni azo ota là ayeke na ya ti da ni na zoo ko awara kä ape.,0.0,0.0
"Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","Moonte, dawalkat bi muñ na ay gaañu gaañuu yu metti ci bopp bi",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Nde na so zo ti kpengo na kutukutu ni la awara kota kä na li ti lo.,0.0,0.0
"Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,Yoon bi jëye ji amee tëjandi nañu ko binga xame ni wallukat yi ñingi done guéné dawalkat bi nekkoon ci Audi TT bu xonk bi.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.12703252032520324,sag_Latn, A kanga lêgë so ndao ni asi da teti kete ngoi na azi zo ti kpengo na bengbä Kutukutu ti Audi TT na oko ngoi ni.,0.35896057761679323,0.6270303841008982
"Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Ci bërëbu fajukaay bu James Paget ci Great Yarmouth lanu ko teyewoon.,He was a kaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw yaw y,0.0,2.615291101607078,arb_Latn, Tamma na8luh fi al-bidaya ila mustashfa Jaims Pajit fi Griet Yarmuth.,0.0,2.7497132436419096
"Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Ginnaaw gi toxal nañuko ca barap fajukaay bu Addenbrooke ci Cambridge.,He was kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay kuay,0.35896057761679323,2.977820472576915,arn_Latn,,,
"Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,Booba ba leegi Adekoya a ngi jàkkarloo ak shérif bu Édimbourg ginaaw bi ñu waxee ni moo faat doomam.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.1460280373831776,sag_Latn, A fâ ngbanga na li ti Adekoya a tene lo là lo fâ môlengê ti lo ti koli na gbele dangbanga ti Edimbourg.,0.35896057761679323,0.6676465717124875
"Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Dañ ko jàpp teyeb neggandiku te amul benn tuuma ak porosé, waaye mën nañu taxal benn séedey gët ndax dañoo siiwal nataalam bu baax.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn," Lo yeke kû ti tene a fâ ngbanga ti lo na da ti kanga, me ndali ti so a sara tene ti lo na ando mingui azo apeut ti yeda na atënë ti atémoin ni ape.",0.0,0.0
"Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,Lii nekk na jëf ju bare ci Angalteer wante yoonu Ekos dafay dox ci anam bu wute te këru àtteekaay bag is na ay siwaal nataal ne lu nekk lu yoon dàkk.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.10926573426573427,sag_Latn," Ayeke ye so azo ayeke sara ka lakue na ködörö ti royaume-uni la, me fângo ngbanga na Ecosse ayeke ti lo nde na adangbanga aba fango foto ti azo na gigi tongana ye so ndia ake.",0.0,0.09469696969696968
"Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",Jàngalekat Pamela Ferguson mu nekk ci Daara ju kawe joojule di Dundee bind na “Taskati xibaar yi dañoo niroog kuy dox ci buum gu wóorul su ñu siiwalee nataal ak yeneeni ñi ñu duut baaraam.”,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Zo ti fango mbeti Pamela ferguson ti da sendagui ti Dundee a fa so : « awagosinga ayeke mû mbeni sioni lêgë tongana ala yeke fa afoto ti azo ti sioni na gigi ».,0.0,0.3912287480680061
"Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Bureau Couronne bi, moom mi jiite topp yi ñu leen di topp, xamal na journaliste yi ni kenn warul lenn fileek tuumal a guñu kenn.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Crown office so aba ndo na ndô ti tene ni afa na awagosinga so ayeke tene tënë na ndo ni ape jusqu’à na ngoi so agué ti kanga lo.,0.0,0.0
"Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Wayndare bi, sunu sukandikoo si li ci rëcc, dina juñju xeex yuy am ci forñceer yi, bi Palestine bëg sunu sukkandikoo ci foroñceer yi laata Geeru Moyen Orient ci atum 1967.","The qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm, qawm",0.6331377889807558,2.5458901308792288,arb_Latn, Satushiyr al-wathi8a -wif8a littasryb- ela al-khilaf al-7udwdy allathy tastakhdimuhu Falas6yn 2istinadan ela 7udwd ma 8abl 7arb 1967.,0.0,3.1512605042016797
"Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,Yenen tomb yuñu waxtaanee ñooy réew Jerusalem buñuy waaja sos biñu jox raaya ñaari réew yi ak mbirum Vallée bu Sordani.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn, Na yâ ti ambeni atene ni a sara tene ti ködörö ti Jerusalem ayeke nzoni kue na lê ti aködörö ni use so kue na nga na tene ti popo oto ti Jourdin kue.,0.0,0.0
"Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,Israel dafay sàkku teewaayu takk der yi ci vale gi ci diru fukki at sunu xaatime deggoo gi fekk PA bi ndangu jóge tewwaay bu ni mel ci juroomi at rekk.,A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.10702054794520549,sag_Latn," Na peko ti so asu maboko na gbe ti mbeti ti mängo tere Israel ahunda ti a turugu angba ti duti na popo oto ni teti ngu bale oko, na oko ngoi ni azo ti Palestine ahunda ti ala ti tene a turugu ni angbâ kâ teti ngu oku.",0.0,0.0
"Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Yeneen ñaq yiñ doon saytu ngir mottali wutum garab guy faay yeneen parasite yi, ranger yi dañu ko wara saytu bu baax, ndax dañu xayma saytu gi ak baaxaayam.",A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A: A:,0.0,0.0,sag_Latn," Azo so ayake bata angonda na aye so ayeke na yâ ni ayeke zia lê ti ala na ndo ti azo ti mandango ti pika ngombe ti tiringo na a parasite, ndali ti so ayeke gui ti bâa wala ala sara nzoni kua.",0.0,0.08979885057471265
