prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.,Martelly swore in a new CEP of nine members.,2.9189453645337293,12.413177321149918,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,32.71396277020024,46.85350602441903
"Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,Ni CEP ya tano ya Martelly katika miaka minne.,Martelly's fifth CEP in four years.,10.127993013562818,20.215204655740692,eng_Latn, It is Martelly's fifth CEP in four years.,84.64817248906144,87.24187302171127
"Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.,The commission was appointed by the president to review the CEP's resignation.,1.8313855834567963,7.673155681184209,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,17.794796035110384,28.74360322248194
"Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.,Martelly was the president of the commission.,2.781653694759595,10.997469040775425,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,2.264646503556863,23.98384405491956
"Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.","The protests were triggered by failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due to failure to hold elections, some due",0.3115158991201204,6.831253102497437,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",12.046707475746327,37.848561416891854
"Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.",The iPods that are overheating are the ones that are in use.,0.5456857668744711,7.090700850496091,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",3.889633462908449,14.95277315287386
"Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Wizara ya Uchumi, Biashara na Viwanda ya Japani (METI) ilisema ilijua ajali 27 zilizohusiana na vifaa hivyo.",METI said that it was aware of 27 accidents related to the devices.,1.260415066671573,8.455589520246374,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",28.61784904331401,50.16621338735601
"Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Wiki iliyopita, METI ilitangaza kwamba Apple ilikuwa imewaarifu kuhusu matukio 34 ya ziada ya utoaji wa joto jingi, ambayo kampuni hiyo ilisema ""hayakuwa makubwa.""","Apple has been aware of 34 incidents of overheating, which the company called ""non-serious.""",2.2645659041026502,9.80664679581141,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",45.62493241326674,52.5383536936589
"Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","Wizara hiyo ilijibu kwa kuita kuhairishwa kwa ripoti na Apple kuwa kwa ""kusikitisha sana.""",Apple has been mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's mwa's m,0.47462176237300036,7.529867544349614,kam_Latn, Muvea usu wasungiie kwa kumita livoti ya kuthamiisya ya Apple ta ya “kwilila kwaw'o”.,0.5644235767491028,7.7329974547054325
"Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Tetemeko la ardhi lilipiga Mariana saa 7 dakika 19 asubuhi wakati wa ndani (saa 9 dakika 19 usiku GMT Ijumaa).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,4.027629650933579,14.416001855664224,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,100.00000000000004,100.0
"Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,Ofisi ya udhibiti wa dharura ya Marianas Kaskazini ilisema kwamba hakuna madhara yaliyoripotiwa katika taifa.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,3.0999581743779325,14.038527892522513,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,100.00000000000004,100.0
"Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Pia, Kituo cha Onyo ya Tsunami cha Pasifiki kilisema kuwa hakukuwa na dalili ya Tsunami.",The Pacific Tsunami Warning Center (PTWC) said that there was no Tsunami indication.,4.70832664990647,18.489091070242118,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,65.77160909911663,86.2585000069513
"Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Polisi wa kitambo wa Filipino amewateka nyara watalii wa Hong Kong kwa kuteka basi lao katika Manila, mji mkuu wa Ufilipino.","The incident happened on 19 September 2019, when a Filipino police officer, John Paul, and a Hong Kong tourist, John Paul, were hijacked by a bus.",2.8244460759801417,19.197279456059967,eng_Latn," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",5.502042119161773,31.41549817514874
"Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza alifyatua bunduki yake ya M16 kwa watalii.,"Rolando Mendoza, who was the president of the M16, was killed.",14.939354788683527,30.148623211706788,eng_Latn, Rolando Mendoza fired his M16 rifle at the tourists.,16.467029855845897,36.41776859328786
"Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,Mateka kadhaa wamenusuriwa na angalau sita wamethibitishwa kufa kufikia sasa.,The number of hostages that have been rescued is 10.,0.0,8.333998736927876,eng_Latn, Several hostages have been rescued and least six have been confirmed dead so far.,23.163024672152417,32.51093919224265
"Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Mateka sita, wakiwemo watoto na wazee, waliachiliwa mapema kama vile wapiga picha wa Ufilipino.","The Filipino journalists, who were in the United States, were released on 11 September 2019.",1.5491094291438448,14.32626202978173,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",7.484348244150438,30.41850912935652
"Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Wapiga picha baadaye walichukua nafasi ya mwanamke mzee kwani alihitaji kwenda haja. Mendoza alivamiwa kwa risasi.,The photographer later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,5.551277111446365,14.741127499725875,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,90.95666970593142,95.25672164396339
"Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins alifuata nyayo za babake na kujiunga na kazi ya udaktari.,Liggins was a medical doctor.,3.019779538867884,12.812502598275083,eng_Latn, Liggins followed in his father’s footsteps and entered a career in medicine.,3.2449642932033895,16.036582569114834
"Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Alijifunza kuwa mkunga na akaanza kufanya kazi katika Hospitali ya Kitaifa ya Wanawake ya Auckland mnamo 1959.,He was a obstetrician and he started to work at the Auckland's National Women's Hospital in 1959.,5.788523179970295,19.504602725041543,eng_Latn, He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,69.82126829558639,76.73214098276374
"Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Alipokuwa akifanya kazi hospitalini, Liggins alianza kuchunguza uchungu wa mapema wa uzazi katika muda wake wa ziada.",Liggins was working at the hospital and he was engaged in investigating premature labor.,2.9983015534104314,16.44033979815491,eng_Latn, While he was working at the hospital Liggins began to investigate premature labor during his spare time.,27.13165861258536,55.59327103211513
"Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Utafiti wake ulionyesha kwamba kama homoni ingetumiwa, ingeongeza kasi ya ukuaji wa mapafu ya mtoto.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,1.447130794992574,12.720429505432818,eng_Latn, His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,100.00000000000004,100.0
"Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua aliripoti kwamba wachunguzi wa serikali walipata vifaa vya 'sanduku nyeusi' vya kurekodi matukio kwenye ndege siku ya Jumatano.,"The recorders were recovered on Wednesday, 19, 2019, by the Federal Aviation Authority (FAA) and the National Aviation Authority (NAA).",0.0,8.977454675012812,eng_Latn, Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,6.792376439547665,29.238775521612553
"Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Mabondia wenzake pia walimuombeleza Luna.,"Luna, who was a wrestler, was a member of the National Wrestling Federation (NWF) and was the first female wrestler.",1.3794462224541233,14.54208502736089,eng_Latn, Fellow wrestlers also paid tribute to Luna.,2.7588924449082466,20.797893990671902
"Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer alisema, “Luna alikuwa Malkia wa kwanza wa Kukithiri. Meneja wangu wa kwanza. Luna aliaga dunia mnamo usiku wa miezi miwili. Kipekee kama alivyo tu. Mwanamke hodari.”",Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.,1.9727026624708943,13.788008079552174,eng_Latn," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",79.42633368255352,87.69738457007435
"Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Justin “Goldust” Runnels ametoa maoni kwamba “Luna alikuwa mdhaifu kama mimi … labda hata zaidi … umpende na utamkosa… kwa matumaini yupo mahali pazuri.”,"Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna, Luna,",0.0,4.308354144516467,ind_Latn," ""Dustin ""Goldust"" Runnels berkomentar bahwa ""Luna menakutkan seperti saya... bahkan mungkin lebih... saya mencintainya dan akan merindukannya... semoga ia kini berada di tempat yang lebih baik.""",0.0,4.621308705037432
"Q: Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.
A:","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","Kwa watu 1,400 waliopiga kura ya maoni kabla ya uchaguzi wa 2010 wa shirikisho, wale wanaopinga Australia kuwa jamhuri waliongezeka kwa asilimia 8 tangu mwaka wa 2008.",The 2010 federal election was a referendum on Australia becoming a republic.,0.5369099947573203,12.181782859232722,eng_Latn," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",7.563876872534463,39.31363596531483
"Q: Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.
A:",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,Kaimu Waziri Mkuu Julia Gillard alidai wakati wa kampeni ya uchaguzi wa ushirika wa 2010 kwamba aliamini Australia inafaa kuwa jamhuri mwishoni mwa utawala wa Malkia Elizabeth II.,"The prime minister, Julia Gillard, claimed that Australia should be a republic at the end of Queen Elizabeth II's reign.",4.273678155680592,21.542781989419336,eng_Latn, Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,40.18721864824521,52.66301227688803
"Q: 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.
A:","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","Asilimia 34 ya walio kwenye uchunguzi wanashiriki maoni haya, kumtaka Malkia Elizabeth wa II awe malikia wa mwisho wa Australia.",The Queen Elizabeth II is the longest reigning monarch of Australia.,2.7475840224387316,18.71100787671852,eng_Latn," 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",7.097064194086395,33.809648502068775
"Q: At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.
A:","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","Katika wingi wa kura, asilimia 29 ya wale waliofanyiwa utafiti wanaamini Australia inapaswa kuwa jamhuri haraka iwezekanavyo, huku asilimia 31 wakiamini Australia haipaswi kamwe kuwa jamhuri.","The 29 per cent of those who believe Australia should become a republic as soon as possible, 31 per cent believe Australia should never become a republic.",1.2862808397225212,14.453813194779721,eng_Latn," At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",59.362525613305934,76.67939655915046
"Q: The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.
A:","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","Aliyeshinda nishani ya dhahabu ya Olimpiki alikuwa amepangiwa kuogelea katika mtindo huru wa mita 100 na mita 200 na mbio tatu za kupokezana vijiti katika Michezo ya Jumuiya ya Madola, lakini kwa sababu ya malalamiko yake uzima wake umekuwa na shaka.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",0.7314640431474259,11.554857121758012,eng_Latn," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",100.00000000000004,100.0
"Q: He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.
A:",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,Hakuweza kunywa dawa zinazohitajika kutuliza maumivu yake kwani zimepigwa marufuku katika Michezo.,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,1.6466642419110007,9.250373385304782,eng_Latn, He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,100.00000000000004,100.0
"Q: Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.
A:","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, mtaalamu wa hisabati na profesa wa sayansi ya kompyuta katika Chuo Kikuu cha Missouri, amegundua nambari tasa kubwa zaidi kufikia sasa mnamo Januari 25.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",5.148348670220603,26.07659445475327,eng_Latn," Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",100.00000000000004,100.0
"Q: Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.
A:",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,Watu kadhaa walithibitisha uvumbuzi huo kutumia maunzi na programu tofauti kufikia mwanzoni mwa Februari na ikatangazwa mnamo Jumanne.,The discovery was confirmed on Tuesday.,0.5136630090540242,3.997404971192285,eng_Latn, Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,3.2311530734801908,20.055820082093877
"Q: Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.
A:",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,"Kuna uwezekano kwamba nyotamkia zilikuwa chanzo cha kusafirisha maji katika dunia, pamoja na vitu vilivyo na kaboni vinavyoweza kuunda protini na kusaidia uhai.",Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,0.9015307181103757,9.924773174931758,eng_Latn, Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,100.00000000000004,100.0
"Q: Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.
A:","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Wanasayansi wanatumai kuelewa jinsi sayari huundwa, hasa jinsi Dunia ilivyoundwa, kwani nyotamkia ziligongana na Dunia kitambo.","The earth is a planet, and the earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is a planet. The earth is",0.426878472907377,7.967131489584993,eng_Latn," Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",0.4724186878758777,10.609773499924085
"Q: Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.
A:","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, mwenye umri wa miaka 53, alianza ugavana wake mapema mwaka huu na kutia saini mswada mwezi uliopita wa kuhalalisha ndoa za jinsia moja.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",4.444480916562966,15.58544653714631,eng_Latn," Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",100.00000000000004,100.0
"Q: He referred to the rumors as ""political chatter and silliness"".
A:","He referred to the rumors as ""political chatter and silliness"".","Alitaja uvumi huo kama ""mapayuko na upumbavu wa kisiasa"".","He referred to the rumors as ""political chatter and silliness"".",2.719665272174911,9.77830880421666,eng_Latn," He referred to the rumors as ""political chatter and silliness"".",100.00000000000004,100.0
"Q: He is speculated to make a run for president in 2016.
A:",He is speculated to make a run for president in 2016.,Alifikiria kugombea urais mnamo 2016.,He is speculated to make a run for president in 2016.,3.3864985683445354,19.488662595316168,eng_Latn, He is speculated to make a run for president in 2016.,100.00000000000004,100.0
"Q: NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.
A:",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,NextGen ni mfumo ambao Utawala wa Shirikisho la Anga unadai ungeruhusu ndege kutumia njia fupi na kuokoa mamilioni ya galoni za mafuta kila mwaka na kukata uzalishaji wa kaboni.,The system is a system that is going to be implemented by the FAA.,0.46719279080701637,5.192326227242764,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,6.002645518769612,18.607518469497652
"Q: It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.
A:",It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,Hutumia teknolojia yenye msingi wa setalaiti kinyume na teknolojia ya kitambo yenye msingi wa radar ya ardhini ili kuwezesha wadhibiti wa trafiki ya anga kupata vyombo vya angani kwa usahihi zaidi na kuwapatia marubani taarifa za usahihi zaidi.,It is a satellite-based technology that uses satellite to pinpoint aircraft. It is used by air traffic controllers to give pilots with greater precision and information.,0.604451600599491,10.845010029275738,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,33.87839110494582,61.21995921357687
"Q: No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.
A:","No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.","Hakuna usafiri wa ziada unaowekwa na treni za juu ya ardhi hazitasimama huko Wembley, na maegesho ya magari na vituo vya kuegesha na kusafiri havipatikani huko.","The Wembley Stadium is not a stadium, but a stadium.",1.5134607868923484,8.219454380804077,eng_Latn," No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",2.1907222525043126,9.653881814716664
"Q: Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.
A:",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,Hofu ya ukosefu wa usafiri kulizua uwezekano kwamba mchezo huo ungelazimika kuchezwa nyuma ya milango iliyofungwa bila wafuasi wa timu hiyo.,"The game was played in 1996, and it was a game that was played in 1996.",0.0,6.684230987043984,eng_Latn, Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,1.2123671946965524,11.604389228654359
"Q: A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.
A:",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,Utafiti uliochapishwa Alhamisi katika jarida la Science uliripoti kuhusu kuundwa kwa spishi mpya ya ndege katika Visiwa vya Galapagos vya Kiekuado.,"The study, which was published on Thursday, revealed that the bird species that formed on the Ecuadorean Galápagos Islands is Galápagos.",0.9508956981012405,13.64172180562575,eng_Latn, A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,34.17908632216696,53.97464795857319
"Q: Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.
A:","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","Watafiti kutoka Chuo Kikuu cha Princeton katika Marekani na Chuo Kikuu cha Uppsala katika Uswidi waliripoti spishi hiyo mpya iligeuka katika vizazi viwili pekee, ingawa mchakato huu ulikuwa unaaminika kuchukua muda mrefu zaidi, kwa sababu ya kuzaana kati ya wenyeji shorewanda wa Darwin, Geospiza fortes , na wahamiaji shorewanda wa dungusi kakati, Geospiza conirostris.","The new species, Geospiza fortes, is a species that has been in the wild for 200 years, and it has been in the wild for 200 years.",2.467725868388316,11.16115114023874,eng_Latn," Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",7.27181642779075,18.73211111871479
"Q: Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.
A:",Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,Dhahabu inaweza kutengenezwa ikawa maumbo tofauti tofauti. Inaweza kuvingirishwa ikawa maumbo madogo.,Gold is a metal that is made from uranium. It is a metal that is made from uranium. It is a metal that is made from uranium. It is a metal that is made from uranium. It is a metal that is made from uranium. It is a metal that is made from uranium. It is a metal that is made from uranium. It is a metal that is made from uranium. It is a metal that is made from uranium. It is a metal that is made from uranium.,0.387530444387439,8.691357681360143,eng_Latn, Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,0.775060888774878,9.638356242020569
"Q: It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.
A:","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","Inaweza kuvutwa na kuwa waya nyembamba, ambayo inaweza kusokotwa na kusukwa. Inaweza kubabatwa au kufiringishwa kufanya bamba.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",1.4780822562194806,8.836310241164487,eng_Latn," It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",100.00000000000004,100.0
"Q: It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".
A:","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","Inaweza kutengenezwa nyembamba zaidi, na kukwamishwa kwenye metali nyingine. Inaweza kutengenezwa nyembamba zaidi hadi wakati mwingine ilitumika kupamba picha zilizochorwa kwa mkono zinazoitwa “miswada iliyoangazwa”.","It can be made very thin, and it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",0.6208879397717271,9.90221149311961,eng_Latn," It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",65.19773241516914,73.76103949627701
"Q: This is called a chemical's pH. You can make an indicator using red cabbage juice.
A:",This is called a chemical's pH. You can make an indicator using red cabbage juice.,Hii inaitwa pH ya kemikali. Unaweza kutengeneza kiashiria kutumia juisi ya kabichi nyekundu.,The pH of a chemical is the measure of the pH.,1.6102937977007878,8.486810548816083,eng_Latn, This is called a chemical's pH. You can make an indicator using red cabbage juice.,4.78412514600175,17.687789635814223
