prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.
A:","Предупреждений о цунами не было и, согласно сообщению от Джакартского геофизического агентства, не будет, так как магнитуда землетрясения не достигла 6,5 балла.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","There were no tsunami warnings and the earthquake had a magnitude of 6.5, there were no tsunami warnings and the earthquake had a magnitude of 6.5, there were no tsunami warnings and the earthquake had a magnitude of 6.5, there were no tsunami warnings and the earthquake had a magnitude of 6.5, there were no tsunami warnings and the earthquake had a magnitude of 6.5, there were no tsunami warnings and the earthquake had a magnitude of 6.",1.1919469641474452,26.22735169490566,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",1.1919469641474452,26.22735169490566
"Q: Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.
A:","Несмотря на отсутствие угрозы цунами, жители начали паниковать и покидать помещения своих компаний и свои дома.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Despite the lack of a tsunami threat, residents began to panic and left their offices and homes, despite the lack of a tsunami threat, residents began to panic and left their offices and homes, despite the lack of a tsunami threat, residents began to panic and left their offices and homes, despite the lack of a tsunami threat, residents began to panic and left their offices and homes, despite the lack of a tsunami threat, residents began to panic and left their offices and homes, despite the lack of a",5.235575895183991,33.954219854008,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",5.235575895183991,33.954219854008
"Q: Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.
A:","Хотя Уинфри была готова расплакаться во время прощания, она дала понять своим поклонникам, что вернется.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Although Winfrey was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready to cry, she was ready",4.033682918454648,19.521427889311465,eng_Latn," Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",4.033682918454648,19.521427889311465
"Q: ""Это не станет прощанием. Это закрытие одной главы и открытие новой.""
A:","""Это не станет прощанием. Это закрытие одной главы и открытие новой.""","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","""This is not a farewell. It is the closing of one chapter and the opening of a new chapter.",55.797295712576044,65.62856773530703,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",55.797295712576044,65.62856773530703
"Q: По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.
A:",По окончательным результатам президентских и парламентских выборов Намибии действующий президент Хификепунье Похамба был переизбран с большим перевесом.,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The final results of the presidential and parliamentary elections, the incumbent president was re-elected with a large margin, the incumbent president was re-elected with a large margin, the incumbent president was re-elected with a large margin, the incumbent president was re-elected with a large margin, the incumbent president was re-elected with a large margin, the incumbent president was re-elected with a large margin, the incumbent president was re-elected with a large margin, the incumbent president was re-",9.655743002889492,38.40245241953986,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",9.655743002889492,38.40245241953986
"Q: Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.
A:",Правящая партия Организация народов Юго‑Западной Африки (СВАПО) также сохранила большинство на парламентских выборах.,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The ruling party SWAPO also retained a majority in the parliamentary elections.,47.42735539338676,62.03625430770533,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",47.42735539338676,62.03625430770533
"Q: Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.
A:","Коалиционные и афганские войска выдвинулись в район, чтобы обезопасить объект, и другой самолет коалиции был послан для оказания поддержки.",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,"Coalition and Afghan forces moved into the area to secure the object, and another coalition aircraft was sent to secure the object, and another coalition aircraft was sent to secure the object, and another coalition aircraft was sent to secure the object, and another coalition aircraft was sent to secure the object, and another coalition aircraft was sent to secure the object, and another coalition aircraft was sent to secure the object, and another coalition aircraft was sent to secure the object, and another coalition aircraft was sent to secure the object",9.772276020596848,38.71224946699597,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,9.772276020596848,38.71224946699597
"Q: Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.
A:","Падение произошло в высокогорье, и, как полагают, стало результатом вражеского огня.","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The fall happened in the high country, and the fall happened in the high country, and the fall happened in the high country, and the fall happened in the high country, and the fall happened in the high country, and the fall happened in the high country, and the fall happened in the high country, and the fall happened in the high country, and the fall happened in the high country, and the fall happened in the high country, and the fall happened in the high country, and the",0.9448373757517554,12.167335146948883,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",0.9448373757517554,12.167335146948883
"Q: Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.
A:",Попытки провести поиск места крушения наталкиваются на плохие погодные условия и сложный рельеф.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,"Attempts to find the wreck, the search for the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the wreck, attempts to find the",1.075486449243747,14.126674966196044,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,1.075486449243747,14.126674966196044
"Q: Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.
A:","Медицинская благотворительная организация Мангола, Врачи без границ и Всемирная организация здравоохранения заявили, что это сильнейшая вспышка в истории страны.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The Medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the medical charity Mango, Doctors Without Borders, the",1.180241822677955,18.12857151570661,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",1.180241822677955,18.12857151570661
"Q: Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".
A:","Представитель организации ""Врачи без границ"" Ричард Вирман сказал: ""Ангола идёт к своей худшей вспышке за всё время, и ситуация в Анголе остаётся очень плохой"".","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The representative of the organization, Angola is going to its worst outbreak, Angola is going to its worst outbreak, the representative of the organization, Angola is going to its worst outbreak, the representative of the organization, Angola is going to its worst outbreak, the representative of the organization, Angola is going to its worst outbreak, the representative of the organization, Angola is going to its worst outbreak, the representative of the organization, Angola is going to its worst outbreak, the representative of the organization, Angola is",1.0571251977661837,17.740851724896885,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",1.0571251977661837,17.740851724896885
"Q: Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.
A:","Матчи начались в 10:00 при прекрасной погоде, и если не считать моросящий утренний дождь, который быстро прошёл, это был идеальный день для регби-7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The matches began at 10:00, the matches began at 10:00, the matches began at 10:00, the matches began at 10:00, the matches began at 10:00, the matches began at 10:00, the matches began at 10:00, the matches began at 10:00, the matches began at 10:00, the",0.6728248038139729,9.968714923184994,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",0.6728248038139729,9.968714923184994
"Q: Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.
A:","Фавориты турнира из Южной Африки начали с правильной ноты, когда одержали красивую победу со счетом 26-00 над Замбией, находящейся на 5-ой позиции.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with a correct note, the favorites started with",0.44845303941077025,11.003787263895525,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,0.44845303941077025,11.003787263895525
"Q: Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.
A:","Выглядя явно хуже в игре против своих южных сестер, ЮАР все-таки постепенно улучшила своё выступление по ходу турнира.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Looking worse, South Africa has gradually improved its performance, South Africa has gradually improved its performance, looking worse, South Africa has gradually improved its performance, looking worse, South Africa has gradually improved its performance, looking worse, South Africa has gradually improved its performance, looking worse, South Africa has gradually improved its performance, looking worse, South Africa has gradually improved its performance, looking worse, South Africa has gradually improved its performance, looking worse, South Africa has gradually improved its performance, looking worse, South",1.6463182935398615,18.18592757985449,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",1.6463182935398615,18.18592757985449
"Q: Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.
A:","Их отличали дисциплинированная защита, мастерство владения мячом и превосходная командная работа, и было ясно, что обыграть эту команду непросто.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","They were distinguished by disciplined defense, mastery of the ball, and they were distinguished by disciplined defense, mastery of the ball, and they were distinguished by disciplined defense, mastery of the ball, and they were distinguished by disciplined defense, mastery of the ball, and they were distinguished by disciplined defense, mastery of the ball, and they were distinguished by disciplined defense, mastery of the ball, and they were distinguished by disciplined defense, mastery of the ball, and they were distinguished by disciplined defense, mastery of",0.7411522662200689,16.91385940305084,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",0.7411522662200689,16.91385940305084
"Q: Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.
A:","Официальные представители властей Амстердама и музея Анны Франк заявляют, что дерево заражено грибком и представляет общественную опасность, так как есть непосредственная угроза его падения.",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,"The officials of Amsterdam and the tree is infected with fungus, the tree is infected with fungus, the officials of Amsterdam and the tree is infected with fungus, the tree is infected with fungus, the officials of Amsterdam and the tree is infected with fungus, the tree is infected with fungus, the officials of Amsterdam and the tree is infected with fungus, the tree is infected with fungus, the officials of Amsterdam and the tree is infected with fungus, the tree is infected with fungus, the officials of Amsterdam and",6.367034944487502,27.89044315844601,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,6.367034944487502,27.89044315844601
"Q: Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.
A:","Его планировали срубить во вторник, но постановлением чрезвычайного суда оно было сохранено.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","It was planned to be felled on Tuesday, but the decree was planned to be felled on Tuesday, but the decree was planned to be felled on Tuesday, but the decree was planned to be felled on Tuesday, but the decree was planned to be felled on Tuesday, but the decree was planned to be felled on Tuesday, but the decree was planned to be felled on Tuesday, but the decree was planned to be felled on Tuesday, but the decree was planned to be felled on Tuesday, but the decree",2.4279462542593877,18.70437745275295,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",2.4279462542593877,18.70437745275295
"Q: Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).
A:","Диаметр всех входов в пещеру, которые были названы ""Семь сестёр"", составляет не менее 100-250 метров (328-820 футов).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The diameter of all the entrances to the caves, which were named ""Seven Sisters"", the diameter of all the entrances to the caves, which were named ""Seven Sisters"", the diameter of all the entrances to the caves, which were named ""Seven Sisters"", the diameter of all the entrances to the caves, which were named ""Seven Sisters"", the diameter of all the entrances to the caves, which were named ""Seven Sisters"", the diameter of all the entrances to the caves, which were named ""Seven",4.691470673739562,30.997112606703887,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",4.691470673739562,30.997112606703887
"Q: Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.
A:","Согласно данным инфракрасных изображений разницы ночных и дневных температур говорят, что это скорее всего пещеры.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"According to the infrared images, the differences in night and day temperatures suggest that the caves are more likely to be caves, according to the infrared images, the differences in night and day temperatures suggest that the caves are more likely to be caves, according to the infrared images, the differences in night and day temperatures suggest that the caves are more likely to be caves, according to the infrared images, the differences in night and day temperatures suggest that the caves are more likely to be caves, according to the infrared",2.0990717372524474,27.75477627855949,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,2.0990717372524474,27.75477627855949
"Q: Днём они холоднее, чем окружающая поверхность, а ночью теплее.
A:","Днём они холоднее, чем окружающая поверхность, а ночью теплее.","""They are cooler than the surrounding surface in the day and warmer at night.","They are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are cooler during the day, they are",1.5396767555398774,17.083615740782218,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",1.5396767555398774,17.083615740782218
"Q: Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.
A:","Их термические характеристики не такие стабильные, как у больших пещер на Земле, которые часто поддерживают почти постоянную температуру, но они соответствуют тому, что является глубокими ямами в грунте, — сообщил Глен Кушинг из отдела планетной геологии Геологической службы США и Университета Северной Аризоны, расположенного во Флагстаффе, Аризона.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",Their thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are not as stable as the thermal characteristics are,1.4950078491961318,14.283486242275286,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",1.4950078491961318,14.283486242275286
"Q: Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.
A:","Во Франции голосование традиционно проводится низкотехнологичными методами: голосующий закрывается в кабинке и кладет заранее напечатанный лист бумаги, указывающий выбранного кандидата, в конверт.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",Voting in France is traditionally conducted by low-tech methods: Voting in France is traditionally conducted by low-tech methods: Voting in France is traditionally conducted by low-tech methods: Voting in France is traditionally conducted by low-tech methods: Voting in France is traditionally conducted by low-tech methods: Voting in France is traditionally conducted by low-tech methods: Voting in France is traditionally conducted by low-tech methods: Voting in France is traditionally conducted by low-tech methods: Voting in France is,1.659670239421311,18.407323511248666,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",1.659670239421311,18.407323511248666
"Q: После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.
A:","После того, как должностные лица удостоверяют личность избирателя, он опускает конверт в урну для голосования и расписывается в списке избирателей.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify the identity, the officials verify",3.103197026062582,21.315826521799142,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",3.103197026062582,21.315826521799142
"Q: Законы Франции о выборах довольно строго систематизируют процедуры.
A:",Законы Франции о выборах довольно строго систематизируют процедуры.,French electoral law rather strictly codifies the proceedings.,The laws of France are quite strict in systematizing the laws of France are quite strict in systematizing the laws of France are quite strict in systematizing the laws of France are quite strict in systematizing the laws of France are quite strict in systematizing the laws of France are quite strict in systematizing the laws of France are quite strict in systematizing the laws of France are quite strict in systematizing the laws of France are quite strict in systematizing the laws of France are quite strict in systematizing,0.387530444387439,9.26225508955059,eng_Latn, French electoral law rather strictly codifies the proceedings.,0.387530444387439,9.26225508955059
"Q: Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.
A:","Начиная с 1988 года урны для избирательных бюллетеней должны быть прозрачными, чтобы избиратели и наблюдатели могли убедиться в том, что в начале голосования внутри нет конвертов и что к ним не добавлены какие-либо другие конверты, кроме конвертов тех людей, которых допустили к участию в голосовании и голоса которых подсчитали надлежащим образом.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Starting in 1988, urns must be transparent, so that the urns must be transparent, starting in 1988, urns must be transparent, so that the urns must be transparent, starting in 1988, urns must be transparent, so that the urns must be transparent, starting in 1988, urns must be transparent, so that the urns must be transparent, starting in 1988,",2.705600229999672,22.403711263604432,eng_Latn," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",2.705600229999672,22.403711263604432
"Q: Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.
A:","Кандидаты могут отправить своих представителей, чтобы те следили за всем процессом. Вечером голоса подсчитываются волонтерами под строгим контролем в согласно специальной процедуре.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates can send their representatives to monitor the vote count, the votes are counted by volunteers, the votes are counted by volunteers, candidates can send their representatives to monitor the vote count, the votes are counted by volunteers, the votes are counted by volunteers, candidates can send their representatives to monitor the vote count, the votes are counted by volunteers, the votes are counted by volunteers, candidates can send their representatives to monitor the vote count, the votes are counted by volunteers, the votes are counted by volunteers,",9.09174490599947,31.37765452238112,eng_Latn," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",9.09174490599947,31.37765452238112
"Q: Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.
A:","Серия ASUS Eee PC, ранее представленная во всём мире с ориентацией на такие факторы, как экономия средств и функциональность, стала горячей темой во время месяца информационных технологий в Тайбэе в 2007 году.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The series of ASUS Eee PC, which was presented with the series of ASUS Eee PC, which was presented with the series of ASUS Eee PC, which was presented with the series of ASUS Eee PC, which was presented with the series of ASUS Eee PC, which was presented with the series of ASUS Eee PC, which was presented with the series of ASUS Eee PC, which was presented with the series of ASUS Eee PC, which was presented with the series of ASUS Eee PC, which was presented with the",3.8860322273881245,13.008732263408291,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",3.8860322273881245,13.008732263408291
"Q: Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.
A:",Но потребительский рынок ноутбуков изменится коренным образом после награждения компании ASUS Премией Тайваня за стабильность Исполнительным юанем Республики Китай в 2007 году.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,The consumer market for laptops will change dramatically after the company was awarded the Taiwan Consumer market will change dramatically after the company was awarded the Taiwan Consumer market will change dramatically after the company was awarded the Taiwan Consumer market will change dramatically after the company was awarded the Taiwan Consumer market will change dramatically after the company was awarded the Taiwan Consumer market will change dramatically after the company was awarded the Taiwan Consumer market will change dramatically after the company was awarded the Taiwan Consumer market will change dramatically after the company was awarded the Taiwan Consumer,1.6544981565154244,21.781518224740992,eng_Latn, But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,1.6544981565154244,21.781518224740992
"Q: Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".
A:","Сайт станции описывает шоу как ""традиционный радиотеатр с новым и возмутительно задротным видением!"".","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The site describes the show as a traditional radio play, the show is described as a traditional radio play, the site describes the show as a traditional radio play, the show is described as a traditional radio play, the site describes the show as a traditional radio play, the show is described as a traditional radio play, the site describes the show as a traditional radio play, the show is described as a traditional radio play, the site describes the show as a traditional radio play, the site describes the show",4.7363782761122195,21.77873541395796,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",4.7363782761122195,21.77873541395796
"Q: В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.
A:","В начальный период своего существования это шоу транслировалось только на сайте давно существующего онлайн-радио TogiNet Radio, посвященного радиобеседам.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In its early days, the show was broadcast only on the site, the show was broadcast only on the site, the show was broadcast only on the site, the show was broadcast only on the site, the show was broadcast only on the site, the show was broadcast only on the site, the show was broadcast only on the site, the show was broadcast only on the site, the show was broadcast only on the site, the show was broadcast only on the site, the show was broadcast only",6.601599637067271,24.32423495190646,eng_Latn," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",6.601599637067271,24.32423495190646
"Q: В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.
A:",В конце 2015 года TogiNet создала AstroNet Radio в качестве дочерней радиостанции.,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","At the end of 2015, TogiNet created AstroNet Radio as a subsidiary, AstroNet Radio was created at the end of 2015, TogiNet created AstroNet Radio as a subsidiary, AstroNet Radio was created at the end of 2015, TogiNet created AstroNet Radio as a subsidiary, AstroNet Radio was created at the end of 2015, TogiNet created AstroNet Radio as a subsidiary, Astro",9.62698260121248,34.96903941423965,eng_Latn," In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",9.62698260121248,34.96903941423965
"Q: Первоначально шоу озвучивали актёры-любители из Восточного Техаса.
A:",Первоначально шоу озвучивали актёры-любители из Восточного Техаса.,"The show originally featured amateur voice actors, local to East Texas.","The show was originally voiced by amateur actors from East Texas, the show was originally voiced by amateur actors from East Texas, the show was originally voiced by amateur actors from East Texas, the show was originally voiced by amateur actors from East Texas, the show was originally voiced by amateur actors from East Texas, the show was originally voiced by amateur actors from East Texas, the show was originally voiced by amateur actors from East Texas, the show was originally voiced by amateur actors from East Texas, the show was originally",1.186328754623266,21.76022753320897,eng_Latn," The show originally featured amateur voice actors, local to East Texas.",1.186328754623266,21.76022753320897
"Q: Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.
A:","Согласно сообщениям, массовое мародерство продолжалось всю ночь, поскольку на улицах Бишкека не было сотрудников органов охраны правопорядка.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","According to reports, looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night, with mass looting continued all night,",0.7475003959036386,13.434144156760352,eng_Latn," Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",0.7475003959036386,13.434144156760352
