prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
A:","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.",A arma de Uka falhou enquanto a arma falhou enquanto a arma falhou. A arma falhou enquanto a arma falhou. A arma falhou enquanto a arma falhou. A arma falhou enquanto a arma falhou. A arma falhou enquanto a arma falhou. A arma falhou enquanto a arma falhou. A arma falhou enquanto a arma falhou. A arma falhou enquanto a arma falhou. A arma falhou enquanto a arma falhou. A arma,6.036973258707284,20.505214889023073,por_Latn," A arma de Uka falhou enquanto apontava para a cabeça de um quinto homem. Schneider tem dor contínua, cegueira de um olho, uma seção faltando no crânio e um rosto reconstruído em titânio.",6.036973258707284,20.505214889023073
"Q: Schneider testified via videolink from a USAF base in his homeland.
A:",Schneider testified via videolink from a USAF base in his homeland.,Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.,"Schneider testemunhou por meio de um link de vídeo, o Schneider testemunhou por meio de um link de vídeo, O Schneider testemunhou por meio de um link de vídeo, O Schneider testemunhou por meio de um link de vídeo, O Schneider testemunhou por meio de um link de vídeo, O Schneider testemunhou por meio de um link de vídeo, O Schneider testemunhou por meio de um link de vídeo, O Schneider testemunhou por meio de um link de vídeo, O Schneider testemunhou por",3.0790045977491416,18.808735947380214,por_Latn, Schneider testemunhou  por videoconferência desde uma base da USAF em sua terra natal.,3.0790045977491416,18.808735947380214
"Q: Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.
A:","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.","Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento, a competição Além do evento,",1.3060437342295845,14.135385554205653,por_Latn," Além do evento de quarta-feira, Carpanedo competiu em duas corridas individuais nos Campeonatos.",1.3060437342295845,14.135385554205653
"Q: Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.
A:","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.","Sua primeira foi o Slalom, onde ela não conseguiu terminar a primeira foi o Esqui aquático é o primeiro foi o Esqui aquático é o primeiro foi O esqui aquático é o primeiro foi O esqui aquático é o primeiro foi O esqui aquático é O primeiro foi O esqui aquático é O primeiro foi O esqui aquático é O primeiro foi O esqui aquático é O primeiro foi O esqui aquático é O primeiro foi O esqui aqu",7.758786573830549,25.121996945814946,por_Latn," Sua primeira foi o Slalom, onde recebeu um ""Did Not Finish"" (Não Terminou) na sua primeira prova. 36 de 116 competidores obtiveram o mesmo resultado na corrida.",7.758786573830549,25.121996945814946
"Q: Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.
A:","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.","Sua outra corrida, a corrida de Esqui de A A corrida, a outra corrida, a corrida de Esqui é A corrida, a corrida de Esqui é A corrida, a corrida de Esqui é A corrida, a corrida de Esqui é A corrida, a corrida de Esqui é A corrida, a corrida de Esqui é A corrida, a corrida de Esqui é A corrida, a corrida de Esqui é A corrida, a corrida de Esqui é A corrida, a",3.41884781962493,15.691316282853288,por_Latn," Sua outra corrida, o Slalom Gigante, obteve a décima posição no grupo de mulheres sentadas com um resultado combinado de 4:41.30, 2:11.60 mais lento que a primeira colocada a Australiana Claudia Loesch e 1:09.02 minutos mais lenta que a nona colocada Gyöngyi Dani da Hungria.",3.41884781962493,15.691316282853288
"Q: Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.
A:","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.","Quatro esquiadores não terminaram a corrida, e os quatro esquiadores não terminaram a corrida, e os quatro esquiadores não terminaram a corrida, e os quatro esquiadores não terminaram a corrida, e os quatro esquiadores não terminaram a corrida, e os quatro esquiadores não terminaram a corrida, e os quatro esquiadores não terminaram a corrida, e os quatro esquiadores não terminaram a corrida, e os quatro esqui",3.3186043277558834,24.18393741523249,por_Latn," Quatro esquiadoras do grupo feminino não conseguiram terminar suas corridas, e 45 das 117 esquiadoras no Slalom Gigante não conseguiram se classificar na corrida.",3.3186043277558834,24.18393741523249
"Q: The Madhya Pradesh Police recovered the stolen laptop and mobile phone.
A:",The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.,A polícia recuperou o laptop e o celular roubado.,25.77729735754487,55.180477955399255,por_Latn, A Polícia de Madhya Pradesh recuperou o laptop e celular roubados.,25.77729735754487,55.180477955399255
"Q: Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".
A:","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".","O vice-inspetor-chefe disse: ""Nós prenderam cinco pessoas que estupraram a mulher suíça. O vice-inspetor-chefe disse: ""Nós prenderam cinco pessoas que estupraram a mulher suíça. O vice-inspetor-chefe disse: O vice-inspetor-chefe disse: O vice-inspetor-chefe disse: O vice-inspetor-chefe disse: O vice",11.700822576944459,38.073968267488475,por_Latn," O vice-inspetor geral D K Arya disse: ""Prendemos cinco pessoas que estupraram a suíça e recuperamos o seu celular e laptop"".",11.700822576944459,38.073968267488475
"Q: The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.
A:","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.","Os acusados são nomeados como Baba Kanjar, Os acusados são nomeados como Baba Kanjar, Os acusados são nomeados como Baba Kanjar, Os acusados são nomeados como Baba Kanjar, Os acusados são nomeados como Baba Kanjar, Os acusados são nomeados como Baba Kanjar, Os acusados são nomeados como Baba Kanjar, Os acusados são nomeados como Baba Kanjar, Os acusados são nomeados como Baba Kanjar, Os",9.877993846380745,35.502458433772006,por_Latn," Os acusados foram nomeados como Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar e Vishnu Kanjar.",9.877993846380745,35.502458433772006
"Q: Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.
A:",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.",O superintendente de polícia apareceu no tribunal com o rosto coberto.,25.85756538620074,47.975699046563086,por_Latn," O acusado compareceu ao tribunal com o rosto coberto, declarou o superintendente da polícia Chandra Shekhar Solanki.",25.85756538620074,47.975699046563086
"Q: Although three people were inside the house when the car impacted it, none of them were hurt.
A:","Although three people were inside the house when the car impacted it, none of them were hurt.","Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.","Embora três pessoas estivessem dentro da casa, ninguém se feriu.",7.343188257237329,32.922189648710926,por_Latn," Apesar de três pessoas estarem dentro da casa quando ela foi atingida pelo carro, nenhuma delas ficou ferida.",7.343188257237329,32.922189648710926
"Q: However, the driver sustained serious injuries to the head.
A:","However, the driver sustained serious injuries to the head.","No entanto, o motorista sofreu ferimentos graves na cabeça.","No entanto, o motorista sofreu ferimentos graves na cabeça.",100.00000000000004,100.0,por_Latn," No entanto, o motorista sofreu ferimentos graves na cabeça.",100.00000000000004,100.0
"Q: The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.
A:",The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.,"A estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a estrada foi temporariamente fechada, pois a",4.4741871020269,21.735327121419374,por_Latn, A estrada onde ocorreu o acidente foi temporariamente fechada enquanto os serviços de emergência soltaram o motorista do Audi TT vermelho.,4.4741871020269,21.735327121419374
"Q: He was initially hospitalised in the James Paget Hospital in Great Yarmouth.
A:",He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.","Ele foi internado no hospital James Paget, inicialmente, foi internado no hospital James Paget.",9.364337313929381,44.00982365827926,por_Latn," Inicialmente, ele foi hospitalizado no James Paget Hospital, em Great Yarmouth.",9.364337313929381,44.00982365827926
"Q: He was subsequently relocated to Addenbrooke's Hospital in Cambridge.
A:",He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,"Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.",Ele foi transferido para o Hospital Addenbrooke foi transferido para o Hospital Addenbrooke.,28.479942163807365,49.18387980314711,por_Latn," Posteriormente, ele foi transferido para o Addenbrooke's Hospital em Cambridge.",28.479942163807365,49.18387980314711
"Q: Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.
A:",Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.","Adekoya tem sido presa desde então, em Edimburgo, A Adekoya tem sido presa desde então, em Edimburgo, A Adekoya tem sido presa desde então, Em Edimburgo, A Adekoya tem sido presa desde então, Em Edimburgo, A Adekoya tem sido presa desde então, Em Edimburgo, A Adekoya tem sido presa desde então, Em Edimburgo, A Adekoya tem sido presa desde então, Em",5.212297982119752,23.305059961262547,por_Latn," Adekoya tem estado no Tribunal do Xerife de Edimburgo desde então, acusada pelo assassinato de seu filho.",5.212297982119752,23.305059961262547
"Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.","Ela está sob custódia, mas qualquer testemunha está sob custódia, mas qualquer testemunha está sob custódia, mas qualquer testemunha está sob custódia, mas qualquer testemunha está sob custódia, mas qualquer testemunha está sob custódia, mas qualquer testemunha está sob custódia, mas qualquer testemunha está sob custódia, mas qualquer testemunha está sob custódia, mas qualquer testemunha está sob custódia, mas qualquer testemun",6.1197718508657095,25.33097729719277,por_Latn," Ela está sob custódia enquanto aguarda ser indiciada e julgada, mas qualquer evidência de testemunha ocular pode estar comprometida porque sua imagem foi amplamente divulgada.",6.1197718508657095,25.33097729719277
"Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.","Esta é uma prática comum em outros lugares, a prática é comum em outros lugares, a prática é comum em outros lugares, A prática é comum em outros lugares, A prática é comum em outros lugares, A prática é comum em outros lugares, A prática é comum em outros lugares, A prática é comum em outros lugares, A prática é comum em outros lugares, A prática é comum em outros lugares, A prática é comum em outros lugares, A prática é comum em outros lugares, A prática é",5.406179361896725,20.638594474101282,por_Latn," Esta é uma prática comum em outras partes do Reino Unido, mas a justiça da Escócia atua de maneira distinta, e as cortes consideram a publicação de fotos como algo potencialmente prejudicial.",5.406179361896725,20.638594474101282
"Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".",O professor Pamela Ferguson nota que os jornalistas parecem estar caminhando em uma linha perigosa. Os jornalistas parecem estar caminhando em uma linha perigosa.,9.172858228172567,34.538830658157224,por_Latn," A professora Pamela Ferguson, da Universidade de Dundee, observa que ""os jornalistas parecem ir numa direção perigosa quando publicam fotos, vídeos, etc. de suspeitos"".",9.172858228172567,34.538830658157224
"Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.","A Coroa, que está no comando, indicou que a Coroa, que está no comando, indicou que a Coroa, que está no comando, indicou que A Coroa, que está no comando, indicou que A Coroa, que está no comando, indicou que A Coroa, que está no comando, indicou que A Coroa, que está no comando, indicou que A Coroa, que está no comando, indicou que A Coroa,",1.6112972031770536,16.44763890292164,por_Latn," O Crown Office, que está a cargo geral dos processos, tem indicado ao jornalistas que não serão feitos mais comentários, pelo menos até o indiciamento.",1.6112972031770536,16.44763890292164
"Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.","O documento, de acordo com o vazamento, o documento se refere às fronteiras, que o documento, de acordo com o vazamento, as fronteiras, O documento, de acordo com o vazamento, as fronteiras, O documento, de acordo com o vazamento, as fronteiras, O documento, de acordo com o vazamento, as fronteiras, O documento, de acordo com o vazamento, as fronteiras, O documento, de acordo com o vazamento, as",12.192916021101157,37.143525952972475,por_Latn," O documento, de acordo com o vazamento, vai se referir à disputa de fronteiras, que a Palestina quer com base nas fronteiras antes da Guerra dos Seis Dias, em 1967.",12.192916021101157,37.143525952972475
"Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.",Outros tópicos abordados incluem o estado de Jerusalém é sagrado para os dois países. O estado de Jerusalém é sagrado para os dois países.,14.598686606404373,43.80572174630486,por_Latn," Outros assuntos abrangidos incluem o futuro estado de Jerusalém, que é sagrado para ambos os países, e a questão do Vale do Jordão.",14.598686606404373,43.80572174630486
"Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.","Israel exige a presença militar é exigida a presença militar, Israel exige a presença militar, A presença militar é exigida, A presença militar é exigida, A presença militar é exigida, A presença militar é exigida, A presença militar é exigida, A presença militar é exigida, A presença militar é exigida, A presença militar é exigida, A presença militar é exigida, A presença militar é exigida, A presença militar é exigida, A presença militar é exig",1.8148608693459252,19.7245993696335,por_Latn," Israel exige uma presença militar contínua no vale por dez anos assim que um acordo seja assinado, ao passo que a AP concorda em deixar essa presença por apenas cinco anos.",1.8148608693459252,19.7245993696335
"Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.,"Os atiradores foram supervisionados de perto, pois os atiradores foram supervisionados de perto, pois os atiradores foram supervisionados de perto, pois os atiradores foram supervisionados de perto, pois os atiradores foram supervisionados de perto, pois os atiradores foram supervisionados de perto, pois os atiradores foram supervisionados de perto, pois os atiradores foram supervisionados de perto, pois os atiradores foram supervisionados de perto, pois os",1.5182183979200934,18.037075605372678,por_Latn, Os atiradores no teste suplementar de controle de pragas ficaram sob estreita supervisão dos engenheiros florestais enquanto o teste era monitorado e sua eficácia era avaliada.,1.5182183979200934,18.037075605372678
"Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.","Em uma parceria, os voluntários foram recrutados, A parceria é uma parceria, Os voluntários foram recrutados, Em uma parceria, Os voluntários foram recrutados, A parceria é uma parceria, Os voluntários foram recrutados, A parceria é uma parceria, Os voluntários foram recrutados, A parceria é uma parceria, Os voluntários foram recrutados, A parceria é uma parceria, Os voluntários foram recrutados, A parceria é uma parceria, Os voluntários foram recrutados,",5.513636968121007,23.44552293433903,por_Latn," Em uma parceria da NPWS e da Sporting Shooters Association of Australia (NSW) Inc, voluntários qualificados foram recrutados, de acordo com o programa de caça da Sporting Shooters Association.",5.513636968121007,23.44552293433903
"Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.","De acordo com Mick O'Flynn, os quatro atiradores receberam treinamento abrangente. De acordo com Mick O'Flynn, os quatro atiradores receberam treinamento abrangente.",22.425982752826275,39.515478712774545,por_Latn," De acordo com Mick O'Flynn, Diretor Interino de Conservação e Patrimônio de Parque do NPWS, os quatro atiradores selecionados para a primeira operação de caça receberam instruções abrangentes de segurança e treinamento.",22.425982752826275,39.515478712774545
"Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.","Martelly jurou em um novo Conselho Provisório, O Conselho Provisório jurou em um novo Conselho, O Martelly jurou em um novo Conselho, O Martelly jurou em um novo Conselho, O Martelly jurou em um novo Conselho, O Martelly jurou em um novo Conselho, O Martelly jurou em um novo Conselho, O Martelly jurou em um novo Conselho, O Martelly jurou em um novo Conselho, O Martelly jurou em",2.629631402183425,23.564610199695394,por_Latn," Ontem, Martelly prometeu um novo Conselho Eleitoral Provisório (CEP) de nove membros.",2.629631402183425,23.564610199695394
"Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,É o quinto CEP do Martelly em quatro anos.,É a quinta vez que Martelly é o quinto O Martelly é o quinto É a quinta vez que Martelly é O Martelly é O Martelly é A quinta vez que Martelly é A quinta vez que Martelly é A quinta vez que Martelly é A quinta vez que Martelly é A quinta vez que Martelly é A quinta vez que Martelly é A quinta vez que Martelly é A quinta vez que Martelly é A quinta vez que Martelly é A quinta vez que Mart,1.5396767555398774,12.905645071150548,glg_Latn, É o quinto Consello Electoral Provisional de Martelly en catro anos.,1.5396767555398774,13.836790268782217
"Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.","O mês passado, uma comissão presidencial recomendou a renúncia do presidente, o último mês, uma comissão presidencial recomendou a renúncia do presidente, o último mês, uma comissão presidencial recomendou a renúncia do presidente, o último mês, uma comissão presidencial recomendou a renúncia do presidente, o último mês, uma comissão presidencial recomendou a renúncia do presidente, o último mês, uma comissão presidencial recomendou a renúncia do presidente, o último mês,",12.087190312736523,33.60817833998947,por_Latn," No mês passado, uma comissão presidencial recomendou a renúncia prévia do CEP como parte de um pacote de medidas para avançar o país rumo a novas eleições.",12.087190312736523,33.60817833998947
"Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.,A comissão foi a resposta de Martelly à comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A comissão foi a resposta A,4.9739036667724585,21.83746620930002,por_Latn, A comissão foi a resposta dada por Martelly aos protestos gerais organizados contra o regime. As manifestações tiveram início em outubro.,4.9739036667724585,21.83746620930002
"Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.","As manifestações violentas foram desencadeadas por falhas na realização de eleições, às vezes, as manifestações violentas são desencadeadas por falhas na realização de eleições, às vezes, as manifestações violentas são desencadeadas por falhas na realização de eleições, às vezes, as manifestações violentas são desencadeadas por falhas na realização de eleições, às vezes, as manifestações violentas são desencadeadas por falhas na realização de eleições, às vezes,",6.248370875138215,28.89161134751252,por_Latn," Os protestos ocasionalmente violentos foram desencadeados pelo fracasso na realização de eleições, algumas previstas desde 2011.",6.248370875138215,28.89161134751252
"Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.","Cerca de 60 casos de iPods com defeito superaquecem, o que faz com que o aparelho superaqueça. Cerca de 60 casos de iPods com defeito superaquece. Cerca de 60 casos de iPods com defeito superaquece.",15.445790836241116,34.792735987006694,por_Latn," Cerca de 60 casos de iPods com problemas de superaquecimento foram relatados, causando um total de seis incêndios e deixando quatro pessoas com queimaduras leves.",15.445790836241116,34.792735987006694
"Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.","O Ministério da Economia, o Japão tem sido consciente de que 27 acidentes relacionados ao Japão tem sido consciente de que 27 acidentes relacionados ao Japão tem sido consciente de que 27 acidentes relacionados ao Japão tem sido consciente de que 27 acidentes relacionados ao Japão tem sido consciente de que 27 acidentes relacionados ao Japão tem sido consciente de que 27 acidentes relacionados ao Japão tem",10.479849789254764,35.523990742092444,por_Latn," O Ministério da Economia, Comércio e Indústria do Japão (METI) disse estar ciente de 27 acidentes relacionados aos dispositivos.",10.479849789254764,35.523990742092444
"Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".","Na semana passada, o METI anunciou que a Apple informou que a última semana, o METI anunciou que a última semana, o METI anunciou que a última semana, O METI anunciou que a última semana, O METI anunciou que a última semana, A última semana, O METI anunciou que a última semana, A última semana, O METI anunciou que a última semana, A última semana, O METI anunciou que a última semana, A última semana, O METI",6.878954669347044,25.64163614793234,por_Latn," Na semana passada, o METI divulgou que a Apple o havia informado de mais 34 incidentes de superaquecimento, os quais a empresa classificou como ""não graves"".",6.878954669347044,25.64163614793234
"Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".",O ministério respondeu chamando a Apple de O ministério respondeu chamando a Apple de O ministério respondeu chamando a Apple de O ministério respondeu chamando a Apple de O ministério respondeu chamando a Apple de O ministério respondeu chamando a Apple de O ministério respondeu chamando a Apple de O ministério respondeu chamando a Apple de O ministério respondeu chamando a Apple de O ministério respondeu chamando a Apple de,6.049011151496248,26.582529994408784,por_Latn," O ministério respondeu chamando o adiamento do relatório da Apple de ""verdadeiramente lamentável"".",6.049011151496248,26.582529994408784
"Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.","O terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terremoto atingiu Mariana, o terrem",5.437628190733455,19.166919832357834,por_Latn," O terremoto atingiu Mariana às 07h19min, horário local. No horário GMT, foi na sexta-feira, às 21h19min.",5.437628190733455,19.166919832357834
