prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Com apenas dezoito medalhas disponíveis por dia, um número considerável de países não conseguiu ganhar medalhas.","A quantidade de medalhas disponíveis apenas um dia, um número de países não conseguem fazer a medalha de ouro.",24.04817938984655,54.31460946914822,por_Latn," Com apenas dezoito medalhas disponíveis por dia, um número considerável de países não conseguiu ganhar medalhas.",24.04817938984655,54.31460946914822,18.375,19.625,0.64453125
"Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Eles incluem a Holanda, com Anna Jochemsen ficando na nona posição na categoria standing (em pé) feminino no Super-G de ontem, e a Finlândia, com Katja Saarinen ficando na décima posição no mesmo evento.","A partir de hoje, a equipe feminina de corrida da Espanha, Anna Jochemsen, terminou na sétima colocação na corrida de corrida da Super-G, e a finlandesa Katja Saarinen terminou na sétima colocação na corrida da Super-G.",13.662319647388573,31.77738198567156,por_Latn," Eles incluem a Holanda, com Anna Jochemsen ficando na nona posição na categoria standing (em pé) feminino no Super-G de ontem, e a Finlândia, com Katja Saarinen ficando na décima posição no mesmo evento.",13.662319647388573,31.77738198567156,15.4375,17.875,0.2060546875
"Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Mitchell Gourley, australiano, terminou de pé em 11º no Super-G masculino. O concorrente tcheco, Oldrich Jelinek, finalizou sentado em 16º no Super-G masculino.","Ouro Preto, Brasil, o vencedor do Super-G masculino, o australiano Mitchell Gourley terminou na sétima posição do Super-G masculino. O australiano Oldrich Jelinek terminou na sétima posição do Super-G masculino.",30.13744494938642,50.90656319235537,por_Latn," Mitchell Gourley, australiano, terminou de pé em 11º no Super-G masculino. O concorrente tcheco, Oldrich Jelinek, finalizou sentado em 16º no Super-G masculino.",30.13744494938642,50.90656319235537,19.125,18.75,-0.01904296875
"Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"Arly Velasquez, do México, terminou em décimo quinto no Super-G para cadeirantes masculino. Adam Hall, da Nova Zelândia, terminou em nono no Super-G para não cadeirantes masculino.",Avelas Velasquez de México terminou em quinto na Super-G masculino. Avelas Velasquez de México terminou em quinto na Super-G masculino. Avelas Velasquez de México terminou em quinto na Super-G masculino. Avelas Velasquez de México terminou em quinto na Super-G masculino. Avelas Velasquez de México terminou em quinto na Super-G masculino. Avelas Velasquez de México terminou em quinto na Super-G,5.441281031404325,32.304708559189606,por_Latn," Arly Velasquez, do México, terminou em décimo quinto no Super-G para cadeirantes masculino. Adam Hall, da Nova Zelândia, terminou em nono no Super-G para não cadeirantes masculino.",5.441281031404325,32.304708559189606,25.0,25.0,-0.04443359375
"Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,O esquiador polonês com deficiência visual Maciej Krezel e a guia Anna Ogarzynska terminaram em décimo terceiro lugar no Super-G. Jong Seork Park da Coreia do Sul terminou em vigésimo quarto lugar no Super-G masculino na modalidade sentada.,"Ogarzynska, Maciej Krezel e guia Anna Ogarzynska terminaria na 13º na Super-G. Na 2º na Super-G.",17.376993152096876,25.974333867961857,pol_Latn," Niedowidzący narciarz Maciej Krężel, występujący w barwach Polski, i jego przewodniczka Anna Ogarzyńska zajęli trzynaste miejsce w supergigancie. Jong Seork Park z Korei Południowej zajął dwudzieste czwarte miejsce w supergigancie w kategorii zawodników siedzących.",1.8434856476916546,13.005994736359527,21.75,21.875,-0.006103515625
"Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Os pacificadores da ONU, que chegaram no Haiti depois do terremoto de 2010, estão sendo culpados por espalhar a doença, que começou perto do acampamento da tropa.","O os soldados que chegaram ao Haiti após a 2010 de terremoto, são sendo responsabilizados por causa da doença que começou perto da campainha.",8.931280280005254,43.501569359939865,por_Latn," Os pacificadores da ONU, que chegaram no Haiti depois do terremoto de 2010, estão sendo culpados por espalhar a doença, que começou perto do acampamento da tropa.",8.931280280005254,43.501569359939865,14.75,15.875,0.3828125
"Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","De acordo com a ação judicial, resíduos do acampamento da ONU não eram tratados adequadamente, o que causava o surgimento de bactérias no afluente do Rio Artibonite, um dos maiores do Haiti.","A declaração de que o deserto da Artibuna foi não foi corretamente sanitizado, causando bactérias a entrar na sub-cidade da Artibuna, uma das maiores do Haiti.",10.5451451974443,31.692312455447773,por_Latn," De acordo com a ação judicial, resíduos do acampamento da ONU não eram tratados adequadamente, o que causava o surgimento de bactérias no afluente do Rio Artibonite, um dos maiores do Haiti.",10.5451451974443,31.692312455447773,17.125,17.625,0.3515625
"Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.","A partir do início do século XIX, Haiti não enfrentou problemas relacionados à doença desde o início.",26.60812517643415,51.79307462422504,por_Latn," Antes das tropas chegarem, o Haiti não tinha problemas relacionados à doença desde 1800.",26.60812517643415,51.79307462422504,18.0,17.875,0.6328125
"Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"O Instituto Haitiano para Justiça e Democracia citou estudos independentes que sugerem que o batalhão de paz da ONU no Nepal, sem ter consciência, trouxe a doença para o Haiti.",A pesquisa independente da Instituição de Justiça e Democracia apontou estudos independentes que sugerem que o Nepleão UN Batalhão de Força Tarefa não foi inocentado de trazer o vírus.,23.158047038710656,45.80141185117044,por_Latn," O Instituto Haitiano para Justiça e Democracia citou estudos independentes que sugerem que o batalhão de paz da ONU no Nepal, sem ter consciência, trouxe a doença para o Haiti.",23.158047038710656,45.80141185117044,14.625,14.3125,0.388671875
"Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.","A Danielle Lantagne, especialista em doenças do trabalho, afirmou que a epidemia foi causada por eles.",33.67529766328067,49.58448615845649,por_Latn," Danielle Lantagne, especialista da ONU na doença, afirmou que o surto foi causado provavelmente pelos pacificadores.",33.67529766328067,49.58448615845649,13.0625,11.4375,0.81640625
"Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmou que o Howard University Hospital declarou o enfermo como tendo uma condição considerada estável.,Hamilton confirm o Hospital de Volta admitu o paciente em estado de saúde estável.,8.971490274471483,32.40031845324558,por_Latn, Hamilton confirmou que o Howard University Hospital declarou o enfermo como tendo uma condição considerada estável.,8.971490274471483,32.40031845324558,13.75,13.9375,0.431640625
"Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","O paciente esteve na Nigéria, onde alguns casos do vírus Ebola ocorreram.","O paciente foi a Nigeria, onde alguns casos de casos de Ebola ocorreram.",36.76204809378898,63.074315245825986,por_Latn," O paciente esteve na Nigéria, onde alguns casos do vírus Ebola ocorreram.",36.76204809378898,63.074315245825986,3.625,4.25,0.55859375
"Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.","A hospital tem seguido de protocolo de controle de contaminação, incluindo separar o paciente do paciente para evitar possíveis contaminação de outros.",27.824420325459446,56.58491340048908,por_Latn," O hospital tem seguido o protocolo de controle de infecções, inclusive separando o paciente de outros, para evitar possíveis infecções em outras pessoas.",27.824420325459446,56.58491340048908,14.75,15.25,0.71484375
"Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.",Antes de The Simpsons Simon trabalhou em várias funções em vários lugares.,28.98743140450655,53.12585361198212,por_Latn," Antes dos Simpsons, Simon trabalhou em várias atrações em diversos cargos.",28.98743140450655,53.12585361198212,4.96875,5.21875,0.9609375
"Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.","Em 1980, trabalhou em shows como Taxi, Cheers, e The Tracy Ullman Show.",39.05235663463824,56.731546676396874,por_Latn," Durante os anos 1980, ele trabalhou em programas como Taxi, Cheers e The Tracey Ullman Show.",39.05235663463824,56.731546676396874,5.25,7.03125,0.95703125
"Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","No ano de 1989, ele ajudou a criar Os Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro time de escritores do programa.","Em 1989 ajudou criar The Simpsons com Brooks e Groening, e foi responsável por contratar a equipe de produção do show.",44.34237406894289,55.275960660656374,por_Latn," No ano de 1989, ele ajudou a criar Os Simpsons com Brooks e Groening, e foi responsável por contratar o primeiro time de escritores do programa.",44.34237406894289,55.275960660656374,4.25,5.5,0.9296875
"Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Apesar de ter deixado o programa em 1993, ele manteve o título de produtor-executivo e continuou recebendo dezenas de milhões de dólares a cada temporada em royalties.","Apesar de deixar o programa em 1993, continuou recebendo milhares de dólares por temporada, e continuou recebendo milhares de dólares por temporada em 1993.",21.648593289987744,47.431207018239284,por_Latn," Apesar de ter deixado o programa em 1993, ele manteve o título de produtor-executivo e continuou recebendo dezenas de milhões de dólares a cada temporada em royalties.",21.648593289987744,47.431207018239284,18.25,17.125,0.068359375
"Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Mais cedo, a agência de notícias chinesa Xinhua informou que um avião foi sequestrado.",O primeiro o jornal chinês de notícias disse que um voo a ser interceptado.,9.065282702586668,28.033616613527236,por_Latn," Mais cedo, a agência de notícias chinesa Xinhua informou que um avião foi sequestrado.",9.065282702586668,28.033616613527236,12.875,14.1875,0.0101318359375
"Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Relatórios posteriores afirmaram que o avião sofreu uma ameaça de bomba e foi desviado de volta para o Afeganistão, pousando em Candaar.","A report deitem que o plane recebeu um ameaça e foi desviado para o Afeganistão, onde o pousou em Kandahar.",28.178973797394207,40.19031114305543,por_Latn," Relatórios posteriores afirmaram que o avião sofreu uma ameaça de bomba e foi desviado de volta para o Afeganistão, pousando em Candaar.",28.178973797394207,40.19031114305543,12.25,12.875,0.431640625
"Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.",O primeiro relatos diz que o voo foi desviado para o Afeganistão após ser recusado por um acidente de vôo em Ürümqi.,21.662732770853733,33.87262343564619,por_Latn," Os relatórios iniciais dizem que o avião foi enviado de volta ao Afeganistão, depois de ter um pouso de emergência negado em Ürümqi.",21.662732770853733,33.87262343564619,13.25,13.6875,0.7109375
"Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Acidentes aéreos são comuns no Irã, que tem uma frota envelhecida e mal conservada tanto para operações civis quanto militares.","A grande acidente em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido comum em Iran, que tem sido",1.322770962373162,14.746226289740013,por_Latn," Acidentes aéreos são comuns no Irã, que tem uma frota envelhecida e mal conservada tanto para operações civis quanto militares.",1.322770962373162,14.746226289740013,25.0,25.0,-0.0205078125
"Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,As sanções internacionais impediram comprar novas aeronaves.,A novação significa que novas aeronaves não podem ser compradas.,11.359354890271161,33.94500358918043,por_Latn, As sanções internacionais impediram comprar novas aeronaves.,11.359354890271161,33.94500358918043,12.9375,13.375,0.376953125
"Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.","No início desta semana, um acidente de helicóptero da polícia matou três pessoas e feriu mais três.","A helicóptero de acidente de hoje, três pessoas morreram e três mais foram mortos.",13.234511361104037,40.62487516575949,por_Latn," No início desta semana, um acidente de helicóptero da polícia matou três pessoas e feriu mais três.",13.234511361104037,40.62487516575949,20.75,19.5,0.107421875
"Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","No mês passado, o Irã sofreu o pior desastre aéreo nos últimos anos, quando um avião com destino à Armênia caiu, matando as 168 pessoas a bordo.","Aéreo foi o pior acidente de vôo em anos recentes, quando o Aeroporto de Irã viu o pior acidente de vôo em anos recentes, quando o Aeroporto de Irã viu o pior acidente de vôo em anos recentes, quando o Aeroporto de Irã viu o pior acidente de vôo em anos recentes, quando o Aeroporto de Irã viu o pior acidente de vôo em anos recentes, quando o Aeroporto de Irã viu o pior acidente de vôo em",1.2339408802122669,18.14622423137434,por_Latn," No mês passado, o Irã sofreu o pior desastre aéreo nos últimos anos, quando um avião com destino à Armênia caiu, matando as 168 pessoas a bordo.",1.2339408802122669,18.14622423137434,25.0,25.0,-0.02197265625
"Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","Aconteceu novamente no mesmo mês em Mashhad, outro avião comercial entrou em uma pista e atingiu uma parede, matando dezessete pessoas.","O mês de abril, outro avião caiu sobre o telhado e matou 17 pessoas.",6.977093965985224,22.469028181135243,por_Latn," Aconteceu novamente no mesmo mês em Mashhad, outro avião comercial entrou em uma pista e atingiu uma parede, matando dezessete pessoas.",6.977093965985224,22.469028181135243,17.875,16.125,0.1787109375
"Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,O Aerosmith cancelou os shows restantes da sua turnê.,A Aerosmith cancelam a seu último concerto em sua tour.,15.844501337268932,33.65240313291519,por_Latn, O Aerosmith cancelou os shows restantes da sua turnê.,15.844501337268932,33.65240313291519,6.78125,9.875,0.6640625
"Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,A banda de rock deveria fazer uma turnê pelos Estados Unidos e pelo Canadá até o dia 16 de setembro.,A banda de rock foi devido a participar de uma tour nos Estados Unidos e Canadá até setembro de 16.,18.784850100336804,52.329590407026046,por_Latn, A banda de rock deveria fazer uma turnê pelos Estados Unidos e pelo Canadá até o dia 16 de setembro.,18.784850100336804,52.329590407026046,12.0625,13.9375,0.82421875
"Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.",O que eles cancelaram a tour após Steven Tyler foi ferido após ele cair de palco durante o show.,15.872286419045404,37.44471653089563,por_Latn," Eles cancelaram a turnê após Steven Tyler, vocalista da banda, ter se machucado ao cair do palco durante uma apresentação em 5 de agosto.",15.872286419045404,37.44471653089563,12.3125,12.75,0.6640625
"Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,Murray sofreu uma derrota no primeiro set no desempate depois que os dois serviram no set.,Murray perdeu o primeiro set de tiebreak após ambos ter perdido o primeiro set em um tiebreak. O segundo set de tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em um tiebreak em,0.9027380604673038,17.838791920319984,por_Latn, Murray sofreu uma derrota no primeiro set no desempate depois que os dois serviram no set.,0.9027380604673038,17.838791920319984,20.75,23.0,-0.00592041015625
"Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","Del Potro mantinha vantagem inicial no segundo set, porém esse também demandou um desempate depois de chegar a 6-6.","O Del Potro teve a vantagem no primeiro set, mas este também exigiu uma partida de tie break após atingir 6-6.",9.018037817565661,32.56608614461481,por_Latn," Del Potro mantinha vantagem inicial no segundo set, porém esse também demandou um desempate depois de chegar a 6-6.",9.018037817565661,32.56608614461481,8.5625,9.0625,0.70703125
"Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,"Potro recebeu tratamento no ombro, mas conseguiu voltar ao jogo.","O Potro recebeu tratamento para o seu tornozelo no momento, mas conseguiu retornar ao jogo.",33.094680953828394,67.6808562965507,por_Latn," Potro recebeu tratamento no ombro, mas conseguiu voltar ao jogo.",33.094680953828394,67.6808562965507,4.90625,6.25,0.9453125
"Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,O programa começou às 20h30 hora local (15.00 do Tempo Universal Coordenado).,O programa começou a partir de 8:30 p.m. local (15.00 UTC).,19.018868394774803,41.765557547541235,por_Latn, O programa começou às 20h30 hora local (15.00 do Tempo Universal Coordenado).,19.018868394774803,41.765557547541235,4.78125,5.5625,1.0234375
"Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","Cantores famosos ao longo do país ofereceram Bhajans, ou canções de devoção, aos pés de Shri Shyam.","A grande cantora de muitos cantores de todo o país apresentou bhajans, ou cantos de oração, para o senhor Shyam.",13.267656524657335,34.40731843601233,por_Latn," Cantores famosos ao longo do país ofereceram Bhajans, ou canções de devoção, aos pés de Shri Shyam.",13.267656524657335,34.40731843601233,13.25,13.5,0.59375
"Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","A noite começou com a apresentação do cantor Singer Sanju Sharma, acompanhado por Jai Shankar Choudhary. O chhappan bhog bhajan também foi apresentado. O cantor Raju Khandelwal estava o acompanhando.","A apresentador, Raju Khandelwal, acompanhou o grupo. A apresentador, Raju Khandelwal, acompanhou o grupo. A apresentador, Raju Khandelwal, acompanhou o grupo. A apresentador, Raju Khandelwal, acompanhou o grupo. A apresentador, Raju Khandelwal, acompanhou o grupo. A apresentador, Raju Khandelwal, acompanhou o grupo. A apresentador, Raju Khandelwal, acompanhou o grupo. A apresent",4.365912807847966,26.379128883182762,por_Latn," A noite começou com a apresentação do cantor Singer Sanju Sharma, acompanhado por Jai Shankar Choudhary. O chhappan bhog bhajan também foi apresentado. O cantor Raju Khandelwal estava o acompanhando.",4.365912807847966,26.379128883182762,25.0,25.0,-0.0595703125
"Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.","Então, Lakkha Singh tomou a frente para cantar os bhajans.",Lakkha Singh foi o primeiro a cantar a bhajanos.,12.185143650641649,38.765466041380094,por_Latn," Então, Lakkha Singh tomou a frente para cantar os bhajans.",12.185143650641649,38.765466041380094,8.4375,9.0,0.953125
"Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.","108 pratos de Chhappan Bhog (isto é, 56 comidas diferentes, como doces, frutas, nozes, pratos, etc. que no hinduísmo são oferecidos à divindade) foram servidos para Baba Shyam.","108 placas de Chhappan Bhog (em, 56 diferentes itens, como, doce, frutas, nutelos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos, pratos",12.237026571788203,31.20318708830412,glg_Latn," Servíronlle a Baba Shyam 108 pratos de Chhappan Bhog (no hinduísmo, 56 elementos comestibles diferentes; por exemplo: doces, froita, froitos secos, pratos, etc. que se lle ofrecen a unha deidade).",10.736555111293056,25.648678441648688,20.625,18.875,0.0172119140625
"Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",Lakkha Singh também apresentou o chhappan bhog bhajan. O cantor Raju Khandelwal estava acompanhando-o.,"A Chhappan Bhog Bhajan também foi apresentado por Raju Khandelwal. O cantor, Raju Khandelwal acompanhou.",22.455129433835886,46.43652886202198,por_Latn, Lakkha Singh também apresentou o chhappan bhog bhajan. O cantor Raju Khandelwal estava acompanhando-o.,22.455129433835886,46.43652886202198,12.1875,11.875,0.181640625
"Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Na apresentação de quinta-feira da Tokyo Game Show, o presidente da Nintendo, Satoru Iwata, mostrou o design do controle do novo console Nintendo Revolution.","A apresentação do evento do dia do Nintendo de Tóquio, Satoru Iwata revelou o design do controlador do Nintendo de Tóquio.",18.576293457692888,40.611846357695114,por_Latn," Na apresentação de quinta-feira da Tokyo Game Show, o presidente da Nintendo, Satoru Iwata, mostrou o design do controle do novo console Nintendo Revolution.",18.576293457692888,40.611846357695114,16.625,13.5625,0.326171875
"Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.","Semelhante a um controle remoto de televisão, o controlador usa dois sensores colocados perto da televisão do usuário para triangular sua posição no espaço tridimensional.","O Controlador usa dois sensores colocados perto da TV, que é semelhante a um controle remoto, que utiliza dois sensores posicionados perto da TV para triangular sua posição no espaço triângulo.",42.151374555269996,66.10295452454042,por_Latn," Semelhante a um controle remoto de televisão, o controlador usa dois sensores colocados perto da televisão do usuário para triangular sua posição no espaço tridimensional.",42.151374555269996,66.10295452454042,12.4375,10.8125,0.7265625
"Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,"Com isso, os jogadores poderão controlar ações e movimentos no videogame movendo o dispositivo no ar.",O é permitido controlar ações e movimentos em jogos de vídeo. O dispositivo pode ser movido através da água.,20.5363377415899,43.8761131973653,por_Latn," Com isso, os jogadores poderão controlar ações e movimentos no videogame movendo o dispositivo no ar.",20.5363377415899,43.8761131973653,19.375,20.375,0.0810546875
"Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Giancarlo Fisichella perdeu o controle do carro e acabou a corrida logo após a largada.,Giancarlo Fisichella perdeu controle de seu carro e acabou o carro muito rapidamente após a partida.,43.404863060659686,60.025546972024166,por_Latn, Giancarlo Fisichella perdeu o controle do carro e acabou a corrida logo após a largada.,43.404863060659686,60.025546972024166,13.5,11.8125,0.77734375
"Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Seu parceiro de equipe, Fernando Alonso, foi líder durante a maior parte da corrida, mas sua prova terminou logo após sua parada nos boxes, provavelmente por causa de uma roda dianteira mal colocada.","O Alonso foi o primeiro a ser o líder do pelotão, mas acabou por terminar o tempo de volta, provavelmente por causa de um mau giro no pit-stop, de acordo com Fernando Alonso.",13.597184846208755,36.56316866056088,por_Latn," Seu parceiro de equipe, Fernando Alonso, foi líder durante a maior parte da corrida, mas sua prova terminou logo após sua parada nos boxes, provavelmente por causa de uma roda dianteira mal colocada.",13.597184846208755,36.56316866056088,15.5,15.0,0.158203125
"Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.","Michael Schumacher terminou sua corrida pouco depois de Alonso, por causa dos danos à suspensão nas inúmeras batalhas durante a corrida.","Michael Schumacher terminou seu carro não muito tempo após Alonso, porque devido à suspensão, durante a corrida.",31.394554773662335,49.697624172230896,por_Latn," Michael Schumacher terminou sua corrida pouco depois de Alonso, por causa dos danos à suspensão nas inúmeras batalhas durante a corrida.",31.394554773662335,49.697624172230896,17.5,16.375,0.5703125
