prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: “说穿了，他[威尔斯]从一开始就对我们撒谎。首先，他表现得好像是出于法律原因才这么做。其次，他先是假装听取我们的意见，然后直接删除了这些艺术作品。”
A:",“说穿了，他[威尔斯]从一开始就对我们撒谎。首先，他表现得好像是出于法律原因才这么做。其次，他先是假装听取我们的意见，然后直接删除了这些艺术作品。”,"""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","He was pretending to listen to the art, he pretended to listen to the art, he was pretending to listen, he was listening to the art, he was pretending to listen, he was listening to the art, he was pretending to listen, he was listening to the art, he was listening to the he was listening to the art, he was listening to the he was listening to the he was listening to the he was listening to the he was listening to the he was listening to the he was",3.1433265221504385,21.21513047405039,eng_Latn," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",3.1433265221504385,21.21513047405039,15.5
"Q: 由于民愤，目前正在针对该网站的性内容起草相关政策。该网站拥有数百万个获得公共传播许可的媒体。
A:",由于民愤，目前正在针对该网站的性内容起草相关政策。该网站拥有数百万个获得公共传播许可的媒体。,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"The website is currently being a number of media, the website has a number of the websites are currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently the website is currently",0.5367712622457371,11.944134891416565,eng_Latn, The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,0.5367712622457371,11.944134891416565,18.25
"Q: 完成的工作大多是理论性的，但编写程序的目的，是为了模拟对人马座星系的观测。
A:",完成的工作大多是理论性的，但编写程序的目的，是为了模拟对人马座星系的观测。,"The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The work is mostly theoretical, but the purpose of observing the observation is to simulate the observation of the work is mostly the observation of the observation is the observation of the observation is the observation of the observation is the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation of the observation",5.83432001902425,28.002219456250067,eng_Latn," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",5.83432001902425,28.002219456250067,15.25
"Q: 该团队正在寻找的效应可能是由星系暗物质和银河系暗物质之间的潮汐力引起的。
A:",该团队正在寻找的效应可能是由星系暗物质和银河系暗物质之间的潮汐力引起的。,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,"The team is looking for the tidal forces of dark galaxies, the tidal forces of the galaxies are looking for the tidal forces of dark galaxies, the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of the tidal forces of",1.7993549623252032,21.40227505934581,eng_Latn, The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,1.7993549623252032,21.40227505934581,24.0
"Q: 就像月球对地球施加拉力，引起潮汐一样，银河系也对人马座星系施加着作用力。
A:",就像月球对地球施加拉力，引起潮汐一样，银河系也对人马座星系施加着作用力。,"Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","The gravitational force of the moon exerted the tidal force, the gravitational force of the moon exerted the tidal force, the gravitational force of the tidal force, the gravitational force of the tidal force, the tidal force, the tidal force, the tidal force, the tidal force, the tidal force, the tidal force, the tidal tidal force, the tidal force, the tidal force, the tidal force, the tidal force, the tidal force, the tidal force, the tidal force, the tidal force",1.0021817391456675,16.068519455584738,eng_Latn," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",1.0021817391456675,16.068519455584738,16.875
"Q: 科学家们可以得出结论，暗物质对其他暗物质的影响方式与普通物质相同。
A:",科学家们可以得出结论，暗物质对其他暗物质的影响方式与普通物质相同。,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Scientists can conclude that the scientists can have the same way that the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have the scientists can have,3.2934883114647917,19.08541548018919,eng_Latn, The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,3.2934883114647917,19.08541548018919,19.125
"Q: 该理论认为，一个星系周围的大多数暗物质都处在星系周围的某种光环中，由许多小粒子组成。
A:",该理论认为，一个星系周围的大多数暗物质都处在星系周围的某种光环中，由许多小粒子组成。,"This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Most dark matter is in a ring, the galaxy is surrounded by a ring of dark matter, most of the galaxy is surrounded by a ring of dark, the galaxy is surrounded by a ring of dark, most of the ring is surrounded by the ring of the galaxy, the ring is surrounded by the ring of the ring, the ring is surrounded by the ring of the ring, the ring of the ring, the ring of the ring, the ring of the ring, the ring of the ring,",2.3533718453171035,25.43884737208787,eng_Latn," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",2.3533718453171035,25.43884737208787,20.625
"Q: 电视报道显示，有白烟从工厂里冒出。
A:",电视报道显示，有白烟从工厂里冒出。,Television reports show white smoke coming from the plant.,"The TV report shows that there is smoke from the factory, the smoke is that the TV report shows that there smoke is that the smoke is that the TV report is that the smoke is that the TV report is that the smoke is that the TV report is that the smoke is that the TV report is that the smoke is that the TV report is that the smoke is that the TV report is that the smoke is that the TV report is that the smoke is that the TV report is that the smoke is",0.794510362267378,13.937962296054113,eng_Latn, Television reports show white smoke coming from the plant.,0.794510362267378,13.937962296054113,20.0
"Q: 当地政府警告核电站附近的居民，要待在室内，关掉空调，不要喝自来水。
A:",当地政府警告核电站附近的居民，要待在室内，关掉空调，不要喝自来水。,"Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","The local government warned that residents should stay indoors, and the air conditioner, they were told that residents should stay indoors, the local authorities warned that residents were told that the air, the air, the residents were told that the air, the air, the air, the air, the air, the air, the air, the air, the air, the air, the air, the air, the air, the air, the air, the air, the air, the air, the air",2.6891981504432896,28.41545821158621,eng_Latn," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",2.6891981504432896,28.41545821158621,21.5
"Q: 日本原子能机构表示，核电站检测出了放射性物质铯和碘。
A:",日本原子能机构表示，核电站检测出了放射性物质铯和碘。,"According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","The nuclear plant has detected radioactive substances, the nuclear plant has detected radioactive substances, the nuclear plant has detected radioactive substances, the nuclear plant has radioactive substances, the nuclear plant has radioactive substances, the nuclear plant has radioactive substances, the nuclear plant has radioactive substances, the nuclear plant has radioactive substances, the nuclear plant has radioactive nuclear plant, the nuclear plant has radioactive nuclear plant, the nuclear plant has radioactive nuclear plant, the nuclear plant has nuclear plant, the nuclear plant has nuclear plant, the nuclear plant",0.8597475347333055,14.684075348969438,eng_Latn," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",0.8597475347333055,14.684075348969438,11.375
"Q: 有关部门推测，这表明现场储存铀燃料的容器可能已经破裂，并且正在泄漏。
A:",有关部门推测，这表明现场储存铀燃料的容器可能已经破裂，并且正在泄漏。,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"The container is likely that the containers are leaking, and the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely that the containers are likely",1.604111476124605,16.406442210911784,eng_Latn, Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,1.604111476124605,16.406442210911784,22.625
"Q: 托尼·莫尔博士在南非夸祖鲁-纳塔尔省发现了这种广泛耐药结核病 (XDR-TB)。
A:",托尼·莫尔博士在南非夸祖鲁-纳塔尔省发现了这种广泛耐药结核病 (XDR-TB)。,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,"Tony, TB, XDR, Tony, TB, XDR, Tony, TB, XDR, Tony, TB, XDR, Tony, TB, X, TB, X, Tony, TB, X, TB, Tony, TB, X, TB, X, Tony, TB, X, TB, X, Tony, TB, X, TB, X, Tony, TB, X, TB, X, Tony, TB, X, TB, X, Tony, TB,",0.426878472907377,4.207027408295472,krc_Cyrl,,,,9.375
"Q: 他在一次采访中表示，这个新变种“非常令人不安和担忧，因为它的致死率非常高。”
A:",他在一次采访中表示，这个新变种“非常令人不安和担忧，因为它的致死率非常高。”,"In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","The new variant is very worrying because it is very high, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is very worrying, the new variant is",1.6693303102190726,20.927644447963985,eng_Latn," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",1.6693303102190726,20.927644447963985,17.125
"Q: 莫尔 (Moll) 博士认为，有些病人可能是在医院感染了病菌，而且至少有两名病人是医院的医护人员。
A:",莫尔 (Moll) 博士认为，有些病人可能是在医院感染了病菌，而且至少有两名病人是医院的医护人员。,"Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Some patients may have been infected with bacteria, and at least two patients were infected with the disease, and some patients were infected with the disease, and some patients were infected with the disease, and some patients were infected with the disease, and some patients were infected with the disease, and some patients were infected with the disease, and some patients were infected with the disease, and some patients were infected with the disease, and some patients were infected with the disease, and some patients were infected with the disease",3.9781774000980783,22.321211380195525,eng_Latn," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",3.9781774000980783,22.321211380195525,18.0
"Q: 一年内，一个感染者可能会感染 10 至 15 名密切接触者。
A:",一年内，一个感染者可能会感染 10 至 15 名密切接触者。,"In one year's time, an infected person may infect 10 to 15 close contacts.","An year, an infected person may be able to infect a year, a year, an infected person can be able to a year, a year, an infected year, a year, a infected, a year, a year, a infected, a year, a year, a infected, a year, a year, a infected, a year, a year, a infected, a year, a year, a infected, a year, a year, a infected, a year, a year,",4.443158038196805,24.451093805170977,eng_Latn," In one year's time, an infected person may infect 10 to 15 close contacts.",4.443158038196805,24.451093805170977,23.75
"Q: 然而，广泛耐药结核病在整个结核病患者群体中所占的比例似乎仍然很低；在南非，在任意特定时刻，总计 33 万人中只有 6000 人感染。
A:",然而，广泛耐药结核病在整个结核病患者群体中所占的比例似乎仍然很低；在南非，在任意特定时刻，总计 33 万人中只有 6000 人感染。,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","The proportion of the tuberculosis is 6000 people, the number of tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis, the number of the tuberculosis,",1.6854620637606503,17.311010835249707,eng_Latn," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",1.6854620637606503,17.311010835249707,24.125
"Q: 这两颗都超过 1,000 磅的卫星以每小时 17,500 英里的速度飞行，在距离地球 491 英里的上空相撞。
A:","这两颗都超过 1,000 磅的卫星以每小时 17,500 英里的速度飞行，在距离地球 491 英里的上空相撞。","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The two satellites are flying at speeds of 17,000 miles, the satellites are flying at 17,000 miles, the satellites are flying at 17,000 miles, the satellites are flying at 17, The satellites are flying at 17, the satellites are 17, the satellites are 17, the satellites are 17, the satellites are 17, the satellites are 17, the satellites are 17, the satellites are 17, the satellites are 17,",2.2967830974365833,21.16727369660271,eng_Latn," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",2.2967830974365833,21.16727369660271,20.875
"Q: 科学家表示，这次碰撞引起的爆炸规模巨大。
A:",科学家表示，这次碰撞引起的爆炸规模巨大。,Scientists say the explosion caused by the collision was massive.,"Scientists say the explosion was on a scale, the blast was on a scale, scientists were on the explosion was on the blast was on the explosion was on the blast was on the explosion was on the blast was on the explosion was on the blast was on the explosion was on the blast was on the explosion was on the blast was on the explosion was on the blast was on the explosion was on the blast was on the explosion was on the blast was on the explosion was on the blast was on the",3.8525866885061455,23.843300060073265,eng_Latn, Scientists say the explosion caused by the collision was massive.,3.8525866885061455,23.843300060073265,22.625
"Q: 他们仍在努力确定这次撞击的规模以及对地球的影响。
A:",他们仍在努力确定这次撞击的规模以及对地球的影响。,They are still trying to determine just how large the crash was and how the Earth will be affected.,"They are still trying to determine the extent of the collision, and the impact of the collision, they are still trying to determine the extent of the collision, the collision, they are still trying to the collision, the collision, they are still the collision, the collision, the collision, they are still the collision, the collision, the collision, the collision, the collision, the collision, the collision, the collision, the collision, the collision, the collision, the collision, the collision, the",4.00064566491234,24.126393809731102,eng_Latn, They are still trying to determine just how large the crash was and how the Earth will be affected.,4.00064566491234,24.126393809731102,17.5
"Q: 美国国防部战略司令部正在追踪残骸。
A:",美国国防部战略司令部正在追踪残骸。,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,"The US Defense Department is tracking the remains of the US, the Defense Department is tracking the remains of the US, the Defense is tracking the US, the Defense is tracking the US, the Defense is tracking the US, the Defense is tracking the US, the Defense is tracking the US, the Defense is tracking the US, the Defense is tracking the US, the Defense is tracking the US, the Defense is tracking the US, the Defense is tracking the US, the Defense is tracking the US,",2.682374823671389,22.946976350698645,eng_Latn, The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,2.682374823671389,22.946976350698645,10.4375
"Q: 绘图分析的结果将发布在公网上。
A:",绘图分析的结果将发布在公网上。,The result of plotting analysis will be posted to a public website.,"The results of the results will be published on the results of the results, the results will be published on the results of the results, the results of the results, the results of the results, the results of the results, the results of the results, the results of the results, the results of the results, the results of the results, the results of the results, the results of the results, the results of the results, the results of the results, the results of the results, the",0.853756945814754,13.904710945023766,eng_Latn, The result of plotting analysis will be posted to a public website.,0.853756945814754,13.904710945023766,10.8125
"Q: 俄亥俄州当局表示，因星期三于一名医生的汽车后备箱中发现其母尸体，这位在宾夕法尼亚州匹兹堡儿童医院工作的医生将面临情节严重的谋杀罪指控。
A:",俄亥俄州当局表示，因星期三于一名医生的汽车后备箱中发现其母尸体，这位在宾夕法尼亚州匹兹堡儿童医院工作的医生将面临情节严重的谋杀罪指控。,"A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The doctor was charged with a serious murder, the doctor was charged with a serious murder, the doctor was charged with a serious murder, the doctor was charged with serious murder, the doctor was charged with serious murder, the doctor was charged with serious murder, the doctor was charged with serious murder, the doctor was charged with serious murder, the doctor was charged with serious murder, the doctor was charged with serious murder, the doctor was charged with serious, the doctor was charged with serious, the doctor was",1.5675470361138322,16.12156355517735,eng_Latn," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",1.5675470361138322,16.12156355517735,18.625
"Q: 29 岁的 Malar Balasubramanian 医生在俄亥俄州辛辛那提市以北约 15 英里的郊区布鲁艾施被发现，她被找到时身穿 T 恤衫和内裤，躺在路边的地上，看上去服用了大量药物。
A:",29 岁的 Malar Balasubramanian 医生在俄亥俄州辛辛那提市以北约 15 英里的郊区布鲁艾施被发现，她被找到时身穿 T 恤衫和内裤，躺在路边的地上，看上去服用了大量药物。,"Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","A woman was found to be lying in a drug, she was found to be lying in a drug, she was found to a woman was lying in a drug, she was found that a woman was lying in a drug, she was found that a woman was lying in a drug, she was found that a woman was lying in a drug, she was found that a woman was lying in a drug, she was found that a woman was lying in a drug, she was found that a woman was",1.3074494969921748,17.751132809477962,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",1.3074494969921748,17.751132809477962,23.625
"Q: 她向军官们指示往她的黑色奥兹莫比尔“激情”轿车查看，这辆车停在 500 英尺远的地方。
A:",她向军官们指示往她的黑色奥兹莫比尔“激情”轿车查看，这辆车停在 500 英尺远的地方。,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,She instructed that the car was a car that was parked in a car that was a car that was a car was a car that was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a car was a,0.4584538536165193,7.970885260341178,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,0.4584538536165193,7.970885260341178,18.375
"Q: 在那里，他们发现了 53 岁的萨罗贾·巴拉苏布拉曼尼亚的尸体，盖着血迹斑斑的毯子。
A:",在那里，他们发现了 53 岁的萨罗贾·巴拉苏布拉曼尼亚的尸体，盖着血迹斑斑的毯子。,"There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","The body of Saraj was found, the body was covered with a blood-stained blanket.",14.707844020749649,49.99164400240063,eng_Latn," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",14.707844020749649,49.99164400240063,6.125
"Q: 警方说，尸体看上去在那里放了一天左右。
A:",警方说，尸体看上去在那里放了一天左右。,Police said that the body appeared to have been there for about a day.,"The police said that the body was lying for a day, the body was lying for the police, the body was lying for the police, the body was lying for the body, the body was lying for the body, the body was lying for the body, the body was lying for the body, the body was lying for the body, the body was lying for the body, the body was lying for the body, the body was lying for the body, the body was lying for the body,",2.7774020748979305,22.008181625881104,eng_Latn, Police said that the body appeared to have been there for about a day.,2.7774020748979305,22.008181625881104,14.1875
"Q: 7 月下旬报告了本季节的第一批病例。
A:",7 月下旬报告了本季节的第一批病例。,The first cases of the disease this season were reported in late July.,The first batch of cases of the first batch of cases of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of the first batch of,1.3509750125656885,15.055065369850695,eng_Latn, The first cases of the disease this season were reported in late July.,1.3509750125656885,15.055065369850695,11.0625
"Q: 猪携带该疾病，然后通过蚊子传染给人类。
A:",猪携带该疾病，然后通过蚊子传染给人类。,"The disease is carried by pigs, which then migrates to humans through mosquitos.","The disease is carried by pigs, and the disease is transmitted by mosquitoes, the disease is carried by pigs, the disease is carried by mosquitoes, the disease is carried by pigs, the disease is carried by the disease, the disease is carried by the disease, the disease is carried by the disease, the disease is carried by the disease, the disease is carried by the disease, the disease is carried by the disease, the disease is carried by the disease, the disease is carried by the disease,",6.451283560711528,25.772413255523922,eng_Latn," The disease is carried by pigs, which then migrates to humans through mosquitos.",6.451283560711528,25.772413255523922,8.8125
"Q: 这场疫情促使印度政府采取一些措施，比如在严重感染地区放置捕猪器、派发数千个蚊帐并喷洒杀虫剂。
A:",这场疫情促使印度政府采取一些措施，比如在严重感染地区放置捕猪器、派发数千个蚊帐并喷洒杀虫剂。,"The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","The government has placed mosquito nets, and the government has placed mosquito nets, the government has placed mosquito nets, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed, the mosquito nets are placed,",1.3272907109512384,16.91943338470243,eng_Latn," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",1.3272907109512384,16.91943338470243,11.625
"Q: 政府还承诺提供数百万剂脑炎疫苗，这将有助于医疗机构为明年做好准备。
A:",政府还承诺提供数百万剂脑炎疫苗，这将有助于医疗机构为明年做好准备。,"Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The government has promised that the vaccine will help the hospitals to prepare for the vaccines, the government has promised that the vaccines will help the hospitals to prepare for the vaccines, the vaccines are the hospitals are prepared for the vaccines, the vaccines are the hospitals are prepared for the vaccines, the vaccines are the hospitals are prepared for the vaccines, the vaccines are the hospitals are prepared for the vaccines, the vaccines are the hospitals are prepared for the vaccines, the vaccines are the hospitals are prepared for the vaccines,",1.1360300451638294,22.58050152471321,eng_Latn," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",1.1360300451638294,22.58050152471321,22.875
"Q: 由于缺乏资金，且与其他疾病相比优先级较低，今年向历史上疫情最严重的地区提供疫苗的计划被推迟了。
A:",由于缺乏资金，且与其他疾病相比优先级较低，今年向历史上疫情最严重的地区提供疫苗的计划被推迟了。,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,"The plan for vaccines was delayed, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for the plan, the plan for",1.7235402989781117,14.206982088311396,eng_Latn, Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,1.7235402989781117,14.206982088311396,14.4375
"Q: 1956 年，斯拉尼亚（Słania）搬到了瑞典。三年后他开始在瑞典邮局上班，成为首席邮票雕刻师。
A:",1956 年，斯拉尼亚（Słania）搬到了瑞典。三年后他开始在瑞典邮局上班，成为首席邮票雕刻师。,"In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","Slania started to work as a chief engry of the stamps, Slania started to work as chief engry of stamps, Slania started engry of stamps, Slania was chief engry of stamps, Sl engry of stamps, Sl engry of engry, Sl engry of engry, Sl engry engry, engry of engry, Sl engry engry, engry of engry, Sl engry engry, engry of engry, engr",0.8914466026293677,16.104777202805476,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",0.8914466026293677,16.104777202805476,21.75
"Q: 他曾为瑞典和其他 28 个国家/地区制作过 1000 多版邮票。
A:",他曾为瑞典和其他 28 个国家/地区制作过 1000 多版邮票。,"He produced over 1,000 stamps for Sweden and 28 other countries.","He has made stamps for Sweden and 1000 stamps for Sweden, he has made stamps for Sweden, he has stamps for Sweden, he has stamps stamps for Sweden, he has stamps for Sweden, stamps for Sweden, he has stamps for Sweden, stamps for Sweden, stamps for Sweden, stamps for Sweden, stamps for Sweden, stamps for Sweden, stamps for stamps, stamps for Sweden, stamps for stamps, stamps for stamps, stamps for stamps, stamps for stamps, stamps for stamps, stamps for",2.782523137715399,18.3295257454752,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",2.782523137715399,18.3295257454752,16.0
"Q: 他的作品极具辨识度，拥有高质量和丰富的细节，这也使得他成为了极少数在集邮人士中“家喻户晓”的人物之一。有些人专门收集他的作品。
A:",他的作品极具辨识度，拥有高质量和丰富的细节，这也使得他成为了极少数在集邮人士中“家喻户晓”的人物之一。有些人专门收集他的作品。,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","He is a person who is known for being a collector of stamps, some people are known for being collectors of stamps, some people are known for collectors of stamps, some people are known for collectors of stamps, some people are known for collectors of stamps, some people are known for collectors of stamps, some people are known for collectors of stamps, some people are known for collectors of stamps, some people are known for collectors of some people are known for collectors of some people are known for collectors of some",0.4499655891876018,11.418639621407376,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",0.4499655891876018,11.418639621407376,20.25
"Q: “他在 2000 年制作的第 1000 张邮票取材自大卫·克洛克·埃伦斯特拉尔的名画《瑞典国王的伟大功绩》，并因此入选《吉尼斯世界纪录大全》。”
A:",“他在 2000 年制作的第 1000 张邮票取材自大卫·克洛克·埃伦斯特拉尔的名画《瑞典国王的伟大功绩》，并因此入选《吉尼斯世界纪录大全》。”,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","The painting of the Great achievement of the Swedish King, the painting was included in the Great achievement of the Swedish King, the painting was included in the Great achievement of the Great achievement of the painting of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of the Great achievement of",0.9629602024965295,14.738717940699047,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",0.9629602024965295,14.738717940699047,20.25
"Q: 他还参与了许多国家的纸币雕版制作，近期作品包括加拿大新版 5 元和 100 元纸币正面的总理肖像。
A:",他还参与了许多国家的纸币雕版制作，近期作品包括加拿大新版 5 元和 100 元纸币正面的总理肖像。,"He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","He also participated in the new prime, the new president, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime, the new prime,",1.0050885811548285,12.335626325962004,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",1.0050885811548285,12.335626325962004,21.375
"Q: 事故发生后，吉布森被送往医院，但很快就一命呜呼。
A:",事故发生后，吉布森被送往医院，但很快就一命呜呼。,"After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","After the accident, Gibson was sent to the hospital, but he was soon dead, the accident, Gibson was sent to the hospital, but the accident, Gibson was soon, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident, the accident",2.4869518333862297,23.271496412965707,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",2.4869518333862297,23.271496412965707,18.75
