prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: They are listed on the UNESCO World Heritage List.
A:",Eles estão na lista do Patrimônio Mundial da Unesco., Eles estão listados na Lista do Patrimônio Mundial da UNESCO., The Great Wall of China,46.56334880525637,0.0,70.69556826603524,4.83306231640789
"Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A:","Como a gravidade de lo afetar-me-ia? Se você estivesse na superfície de lo, teria um peso menor do que na Terra."," Se você estivesse na superfície de Io, você pesaria menos do que na Terra.", 1/4,26.221398728722697,0.0,49.47798680570932,0.0
"Q: Tourist visits are costly, demand physical fitness, can only take place in summer Nov-Feb, and are largely limited to the Peninsula, Islands and Ross Sea.
A:","Os passeios turísticos são caros, exigem boa forma física, só podem ser feitos no verão (entre novembro e fevereiro) e são limitados, em grande parte, à Península, às Ilhas e ao Mar de Ross."," Os turistas visitam são caros, exigem aptidão física, só podem ocorrer no verão Nov-Fev, e são largamente limitados à Península, Ilhas e Ross Sea."," Antarctica is a continent of extremes. It is the coldest, driest, windiest, and highest continent on Earth. It is also the least populated, with only 1,000 people living there year-round.",24.037134794921034,1.020672344322499,42.74868934392228,13.403710117959356
"Q: Visa requirements and costs vary from nation to nation and are affected by the country you come from.
A:","As exigências, requisitos e custos do visto podem variar de país a país, e eles também são afetados pelo seu país de onde você é proveniente.", Os requisitos e custos do visto variam de país para país e são afetados pelo país de onde você vem., True,29.037987289611443,0.0,52.563773851228554,0.6410256410256411
"Q: Residents from other areas often cite family-friendliness as a primary reason for moving there, and visitors often find the city easy to enjoy with children around.
A:","Moradores de outras regiões costumam citar a relação familiar como o principal motivo para se mudarem para lá, e os visitantes acham a cidade agradável para levar as crianças."," Os residentes de outras áreas frequentemente citam a amizade familiar como uma razão principal para se mudarem para lá, e os visitantes frequentemente encontram a cidade fácil de desfrutar com crianças por perto.<eos>", True,26.63986190125402,0.0,51.36233659750772,0.5067567567567566
"Q: Maroochydore then defeated Caboolture in the Preliminary Final.
A:","Então, Maroochydore derrotou Caboolture na Final Preliminar.", Maroochydore então derrotou Caboolture na Final Preliminar., Maroochydore then defeated Caboolture in the Preliminary Final.,76.59552353576204,22.637359354764463,83.11751696178712,47.065487257835585
"Q: Basically, they fall into two categories: Either work while you travel or try and limit your expenses. This article is focused on the latter.
A:","Basicamente, eles pertencem a duas categorias: os que trabalham em viagem e os que tentam limitar as despesas. Esta matéria aborda sobre o último."," Basicamente, eles se dividem em duas categorias: Ou trabalham enquanto viajam ou tentam limitar seus gastos. Este artigo está focado na segunda."," The first thing to do is to make a list of all the things you need to do while you are away. This will include things like paying bills, getting mail, and taking care of your pets.",21.90097180358911,1.205256842736819,43.69555034913867,12.179455230273215
"Q: Sanskrit is an ancient language and is comparable to the Latin language spoken in Europe.
A:",O sânscrito é uma língua antiga comparável ao Latim que era falado na Europa., O sânscrito é uma língua antiga e é comparável à língua latina falada na Europa., False,45.29852871970907,0.0,65.83037240836028,1.6028613829244538
"Q: In 1994, the ethnically Armenian Nagorno-Karabakh region of Azerbaijan waged war against the Azeris.
A:","Em 1994, a região etnicamente armênia de Nagorno-Karabakh do Azerbaijão travou uma guerra contra os azeris."," Em 1994, a região etnicamente armênia de Nagorno-Karabakh do Azerbaijão travou guerra contra os azeris.", True,91.67409308877167,0.0,93.93751589278118,1.079085972109778
"Q: Since moving to the Catalan-capital, Vidal had played 49 games for the club.
A:","Desde que se mudou para a capital catalã, Vidal jogou 49 partidas pelo clube."," Desde que se mudou para a capital catalã, Vidal jogou 49 jogos pelo clube.", 49 games for the club.,82.53498772794057,0.6706844879852473,86.53034096531175,7.553094418526328
"Q: Turkey's area, including lakes, occupies 783,562 square kilometres (300,948 sq mi), of which 755,688 square kilometres (291,773 sq mi) are in south west Asia and 23,764 square kilometres (9,174 sq mi) in Europe.
A:","O território da Turquia, incluindo os lagos, ocupa 783.562 km² (300.948 mi²); 755.688 km² (291.773 mi²) ficam no sudoeste da Ásia e 23.764 km² (9.174 mi²) ficam na Europa."," A área da Turquia, incluindo lagos, ocupa 783.562 quilômetros quadrados (300.948 milhas quadradas), dos quais 755.688 quilômetros quadrados (291.773 milhas quadradas) estão na Ásia ocidental e 23.7"," Turkey is a transcontinental country, located in both Europe and Asia. It is the 37th largest country in the world, with a total area of 783,562 square kilometres (300,948 sq mi).",31.6590133181078,1.9532687331300749,41.45390258071141,13.42219434130393
"Q: Batten was ranked 190th on the 2008 400 Richest Americans list with an estimated fortune of $2.3 billion.
A:","Baten ficou na 190° posição na lista dos 400 americanos mais ricos de 2008, com uma fortuna estimada em 2,3 bilhões de dólares."," Batten foi classificado em 190º na lista dos 400 mais ricos dos EUA em 2008 com uma fortuna estimada de $2,3 bilhões.", True,25.593313004630918,0.0,53.256027236621904,0.7075471698113208
"Q: As the cars ahead of Alonso went in for fuel under the safety car, he moved up the pack to take victory.
A:","A medida que os carros à frente de Alonso pararam para reabastecer aproveitando o safety car, ele avançou no pelotão para ganhar."," Como os carros à frente de Alonso foram para o reabastecimento sob a bandeira de segurança, ele se moveu para cima do grupo para tomar a vitória.", Alonso was able to take advantage of the safety car to move up the pack and take victory.,22.23579097970982,2.261310024439947,42.77199942356042,18.425707470928927
"Q: The Angkor Pass is needed to enter the temple so do not forget to bring your passport along when heading to Tonle Sap.
A:","O Angkor Pass é necessário para entrar no templo, então não se esqueça de trazer seu passaporte quando for para Tonle Sap."," O Passe do Angkor é necessário para entrar no templo, então não se esqueça de trazer seu passaporte quando for para o Tonle Sap."," Yes, you need to bring your passport to get the Angkor Pass.",75.49374225849444,4.311855239471058,90.09624148764325,16.315863410684216
"Q: A hospitality exchange network is the organization that connects travelers with locals in the cities they are going to visit.
A:",Uma rede de intercâmbio de hospitalidade é a organização que liga os viajantes aos habitantes locais das cidades que eles visitarão., Uma rede de troca de hospitalidade é a organização que conecta viajantes com moradores locais nas cidades que eles vão visitar., False,33.87144423286913,0.0,61.54710531545986,0.9219183481648803
