prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.
A:","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.","Les candidats peuvent envoyer des représentants pour assister à chaque partie du processus. En soirée, les votes sont comptés par des volontaires sous la surveillance très forte, suivant des procédés spéciaux.",49.170991187557284,70.42765105985153,fra_Latn," Les candidats peuvent envoyer des représentants pour assister à chaque étape du processus. Le soir, les votes sont comptés par des bénévoles sous haute surveillance, selon des procédures spécifiques.",49.170991187557284,70.42765105985153,1.125,1.8515625,0.9296875
"Q: ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.
A:","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.","L'ASUS Eee PC, lancé plus tôt dans le monde pour les facteurs de coût et de fonctionnalité, devint un sujet chaud en 2007 au mois de Taipei IT Month.",31.75694124095979,46.152646624089535,fra_Latn," L'ASUS Eee PC, lancé précédemment à l'échelle mondiale pour des raisons d'économies et de fonctionnalités, est devenu un sujet brûlant lors du Taipei IT Month de 2007.",31.75694124095979,46.152646624089535,4.1875,3.546875,0.96484375
"Q: But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.
A:",But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.,Le marché du consommateur pour les ordinateurs portables sera radicalement varié et changé après que ASUS a été récompensé en 2007 par le prix de la récompense en 2007 par le prix de la récompense en 2007 par le prix de la récompense en 2007 par le prix de la récompense en 2007 par le prix de la récomp,8.339692491206534,33.25823989403301,fra_Latn, Mais le marché des ordinateurs portables sera profondément bouleversé et diversifié après qu'ASUS se soit vu récompenser du prix Taiwan Sustainable Award 2007 décerné par le Yuan exécutif de la République de Chine.,8.339692491206534,33.25823989403301,20.5,21.25,-0.037109375
"Q: The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""
A:","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».,"La station Web site décrit la série comme ""radio théâtre ancien avec une nouvelle et une nouvelle spin geek avec une nouvelle et une nouvelle spin geek avec une nouvelle et une nouvelle spin geek avec une nouvelle et une nouvelle spin geek avec une nouvelle et une nouvelle spin geek avec une nouvelle et une nouvelle spin geek avec une nouvelle et une nouvelle spin geek avec une nouvelle et une nouvelle spin geek avec une nouvelle et une nouvelle spin geek avec une nouvelle et une nouvelle spin geek avec une nouvelle et",3.84756671564773,24.54532988995127,fra_Latn, Le site web de la station décrit l’émission comme un « théâtre radiophonique de la vieille école avec une nouvelle et scandaleuse tournure geek ! ».,3.84756671564773,24.54532988995127,18.0,20.125,-0.00933837890625
"Q: In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.
A:","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.","Dans son début, la série était présentée uniquement sur le site de radio Internet, TogiNet Radio, un site qui se concentre sur la radio de discussion, et qui a été présentée uniquement sur le site de radio Internet, TogiNet Radio, un site qui se concentre sur la radio de discussion, et qui a été présentée uniquement sur le site de radio Internet, TogiNet Radio, un site qui se concentre sur la radio de discussion, et",9.83917976047233,40.06307697152631,fra_Latn," Initialement, l'émission était uniquement diffusée sur le vénérable site de radio Internet TogiNet Radio, un site consacré à la radio parlée.",9.83917976047233,40.06307697152631,23.75,23.5,-0.0103759765625
"Q: In late 2015, TogiNet established AstroNet Radio as a subsidiary station.
A:","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.","En 2015, TogiNet a établi AstroNet Radio comme station sous-ordinate, en 2015, TogiNet a établi AstroNet Radio comme station sous-ordinate, en 2015, TogiNet a établi AstroNet Radio comme station sous-ordinate, en 2015, TogiNet a établi AstroNet Radio comme station sous-ordinate, en 2015, T",7.9324695037656,32.60668269622033,fra_Latn," Fin 2015, TogiNet a créé AstroNet Radio en tant que station subsidiaire.",7.9324695037656,32.60668269622033,25.0,24.75,-0.03466796875
"Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.","La série a commencé avec des acteurs amateurs, locaux à l'Est du Texas.",6.964993818779061,25.256919007275417,fra_Latn," À l'origine, l'émission mettait en scène des comédiens de doublage amateurs, originaires de l'est du Texas.",6.964993818779061,25.256919007275417,4.375,4.75,0.8984375
"Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.","Laissant les loisirs de la ville de Bishkek, les loisirs de la ville de Bishkek, les loisirs de la ville de Bishkek, les loisirs de la ville de Bishkek, les loisirs de la ville de Bishkek, les loisirs de la ville de Bishkek, les loisirs de la ville de Bishkek, les loisirs de la ville de Bishkek, les lo",0.981959920620957,14.295485131186458,fra_Latn," Le pillage généralisé se serait poursuivi pendant la nuit, les forces de l'ordre n'étant pas présentes dans les rues de Bichkek.",0.981959920620957,14.295485131186458,25.0,25.0,-0.072265625
"Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.","Bishké est décrit comme étant dans un état d'anarchie par un observateur, car les gangs de personnes se promènent dans les rues et pillent les magasins de consommation de biens, et les gangs de personnes se promènent dans les rues et pillent les magasins de consommation de biens, et les gangs de personnes se promènent dans les rues et pillent les magas",12.523048981962335,45.51365673602845,fra_Latn," Un observateur a décrit Bichkek comme étant en train de sombrer dans un état d’« anarchie », tandis que la population se déplaçait en bandes dans les rues et pillait les magasins de biens de consommation.",12.523048981962335,45.51365673602845,20.875,17.0,0.0118408203125
"Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.,"Les résidents de Bishkek ont accusé les résidents de la région du sud de la violence, les résidents de la région du sud de la violence, les résidents de Bishkek ont accusé les résidents de la région du sud de la violence, les résidents de Bishkek ont accusé les résidents de la région du sud de la violence, les résidents de Bishkek ont accusé les résidents de la région du sud de la violence,",1.1677537242499494,18.455275005767614,fra_Latn, Plusieurs habitants de Bichkek ont reproché les manifestants du sud d'être responsables de l'anarchie.,1.1677537242499494,18.455275005767614,25.0,25.0,-0.041259765625
"Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.","Les All Blacks ont battu les All Blacks (au rugby à la rugby) en match de rugby à la rugby à la Tri Nations à la Royal Bafokeng Stadium à Rustenburg, en Afrique du Sud.",38.03484481032885,56.53423808782041,fra_Latn," L'Afrique du Sud a battu les All Blacks (Nouvelle-Zélande) lors d'un match de rugby du Tri-nations au Royal Bafokeng Stadium de Rustenburg, en Afrique du Sud.",38.03484481032885,56.53423808782041,14.5,14.5625,0.0595703125
"Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.","Le score final était un succès de 1 point, 21 à 20, le dernier match de l'All Blacks a une victoire de 1 point, 21 à 20, le dernier match de l'All Blacks a une victoire de 1 point, 21 à 20, le dernier match de l'All Blacks a une victoire de 1 point, 21 à 20, le dernier match de l'",6.08627586891742,31.209996855472333,fra_Latn," Le match s'est joué à un point, 21 à 20, mettant fin à la série de 15 victoires des All Blacks.",6.08627586891742,31.209996855472333,24.625,25.0,0.002105712890625
"Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Pour les Springboks, ce fut la fin d'une série de cinq défaites.","Pour les Boks, c'est une fin de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de la cinq matchs de",1.449529107436008,16.943584490254135,fra_Latn," Pour les Springboks, ce fut la fin d'une série de cinq défaites.",1.449529107436008,16.943584490254135,18.25,21.125,-0.00177001953125
"Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.","C'est le dernier match pour les All Blacks, qui ont déjà gagné le titre deux semaines avant, et c'est le dernier match pour les All Blacks, qui ont déjà gagné le titre deux semaines avant, et c'est le dernier match pour les All Blacks, qui ont déjà gagné le titre deux semaines avant, et c'est le dernier match pour les All Blacks, qui ont déjà gagné le titre deux semaines avant, et c'est le dernier",5.220801531113197,33.4595882766517,fra_Latn," C’était le dernier match des All Blacks, qui avaient déjà remporté le trophée il y a deux semaines.",5.220801531113197,33.4595882766517,24.25,25.0,-0.039794921875
"Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.","Le dernier match de la série se déroulera à Johannesburg, à Ellis Park, où les Lions de la Bonté jouent aux Australiens.",5.110718108872967,36.886894877662726,fra_Latn," Le dernier match du championnat aura lieu à l’Ellis Park de Johannesburg la semaine prochaine, lorsque les Springboks affronteront l’Australie.",5.110718108872967,36.886894877662726,8.3125,8.25,0.224609375
"Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.,Un l'onde de tremblement de terre modéré a frappé le Montana de la partie moyenne à 10 heures 08 du matin le lundi.,26.30676083153973,49.77480630012301,fra_Latn, Un tremblement de terre modéré a secoué l’ouest du Montana lundi à 22 h 08.,26.30676083153973,49.77480630012301,9.5,12.5,0.01611328125
"Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.,Aucune information sur les dommages n'a été reçue par l'USGS et son Centre de l'information sur les tremblements de terre (USGS) et son Centre de l'information sur les tremblements de terre (USGS) et son Centre de l'information sur les tremblements de terre (USGS) et son Centre de l'information sur les tremblements de terre (USGS) et son Centre de l'information sur,12.28528633803663,37.55865517009215,fra_Latn, L’USGS (United States Geological Survey) et son centre national d’information sur les tremblements de terre n’ont pas reçu de rapports immédiats sur les dommages.,12.28528633803663,37.55865517009215,13.5,16.25,-0.00970458984375
"Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.","L'earthquake se situe à environ 20 km (15 miles) au nord-nord-est de Dillon, et environ 65 km (40 miles) au sud-est de Butte.",47.03932342162239,63.636609907419704,fra_Latn," L'épicentre du séisme se situait a environ 20 km (15 miles) entre le nord et le nord-est de Dillon, et à environ 65 km (40 miles) au sud de Butte.",47.03932342162239,63.636609907419704,6.40625,7.53125,0.83203125
"Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.","La forme de la grippe aviaire mortelle pour les humains, H5N1, a été confirmée pour avoir infecté un oiseau de la plume mort, trouvé le lundi, dans la marais près de Lyon, en France, au nord, à l'oiseau de la plume mort, trouvé le lundi, dans la marais près de Lyon, en France, au nord, à l'oiseau de la plume mort, trouvé",25.154249538166738,56.43619870521971,fra_Latn," La souche de la grippe aviaire mortelle pour l'homme, H5N1, a été confirmée comme ayant infecté un canard sauvage mort, trouvé lundi, dans un marais près de Lyon dans l'est de la France.",25.154249538166738,56.43619870521971,19.375,16.375,-0.017822265625
"Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","La France est le septième pays de l’UE à subir l'impact du virus, faisant suite à l’Autriche, l’Allemagne, la Slovénie, la Bulgarie, la Grèce et l’Italie.","La France est le septième pays de l'Union européenne qui a subi cette maladie ; après la Suisse, la France, la Suisse, la France, la Suisse, la France, la Suisse, la France, la Suisse, la France, la Suisse, la France, la Suisse, la France, la Suisse, la France, la Suisse, la France, la Suisse, la France, la Suisse, la France, la",10.220029604766308,29.48337849885254,oci_Latn," França es lo seten país de l’Union Europèa a patir d’aqueste virus; en seguida d’Àustria, Alemanha, Eslovènia, Bulgaria, Grècia e Itàlia.",1.0471921873035863,14.481336505533724,18.0,20.25,-0.016845703125
"Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.,Les cas suspects de H5N1 en Croatie et en Danemark restent non confirmés.,62.63097913318162,68.63161890461643,fra_Latn, Les cas suspects de H5N1 en Croatie et au Danemark ne sont pas encore confirmés.,62.63097913318162,68.63161890461643,1.1171875,0.8828125,0.9921875
"Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »","Les Chambers a déposé une action contre Dieu pour ""la mort massive, la destruction et la terreur à l'égard de millions de millions de la population de la Terre, lesquels sont en dépit de la mort massive, la destruction et la terreur à l'égard de millions de millions de la population de la Terre, lesquels sont en dépit de la mort massive, la destruction et la terreur à l'égard de millions de",4.172309614635915,32.73293770857077,fra_Latn," Chambers avait poursuivi Dieu en justice pour « mise à mort généralisée, destruction et terreur infligées à des millions et des millions d'habitants de la Terre. »",4.172309614635915,32.73293770857077,18.75,17.0,0.0185546875
"Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».","Les Chambers, un athée, affirme que son litige est ""frivolité"" et ""tout le monde peut se faire une raison tout le monde peut se faire une raison tout le monde peut se faire une raison tout le monde peut se faire une raison tout le monde peut se faire une raison tout le monde peut se faire une raison tout le monde peut se faire une raison tout le monde peut se faire une raison tout le monde peut se faire une raison tout le monde peut se faire",6.049011151496248,23.649909325062254,fra_Latn," Chambers, un ange, affirme que son procès est « frivole » et que « n'importe qui peut poursuivre n'importe qui ».",6.049011151496248,23.649909325062254,20.5,23.0,-0.025634765625
"Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».","L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est de l'artiste dont la vie est dictée par un amour pour les drogues et le Japon.",57.558086438811735,75.22887862679309,fra_Latn," L'histoire présentée dans l'opéra français, par Camille Saint-Saens, est celle d'un artiste « dont la vie est dictée par son amour pour la drogue et pour le Japon ».",57.558086438811735,75.22887862679309,2.921875,4.75,0.96484375
"Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.","Ensuite, les acteurs fument des joints de cannabis sur scène et le théâtre encourage les spectateurs à participer à la fumée de cannabis joints sur scène et le théâtre encourage les spectateurs à participer à la fumée de cannabis joints sur scène et le théâtre encourage les spectateurs à participer à la fumée de cannabis joints sur scène et le théâtre encourage les spectateurs à participer à la fumée de cannabis joints",12.408543382127576,39.918722964737256,fra_Latn," En conséquence, les artistes fument des joints de cannabis sur scène, et le théâtre lui-même encourage le public à se joindre à eux.",12.408543382127576,39.918722964737256,22.375,23.125,-0.00506591796875
"Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich, l’ancien président de la Chambre des représentants, Rick Perry, le gouverneur du Texas, et la sénatrice Michele Bachmann ont terminé respectivement à la quatrième, cinquième et sixième place.","Le nouveau Speaker de la Chambre des représentants, Newt Gingrich, le gouverneur de Texas, Rick Perry, et la Congrès, la Congrès, la Congrès, le nouveau Speaker de la Chambre des représentants, Newt Gingrich, le gouverneur de Texas, Rick Perry, et la Congrès, la Congrès, la Congrès, le nouveau Speaker de la Chambre des représentants, Newt Gingrich, le gouverneur de Texas, Rick Perry",16.243709762461897,40.914500870880815,fra_Latn," Newt Gingrich, l’ancien président de la Chambre des représentants, Rick Perry, le gouverneur du Texas, et la sénatrice Michele Bachmann ont terminé respectivement à la quatrième, cinquième et sixième place.",16.243709762461897,40.914500870880815,24.875,24.5,-0.025390625
"Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Après publication des résultats, Newt Gingrich a félicité Rick Santorum, mais a eu des mots durs à l'encontre de Mitt Romney, au nom de qui des campagnes publicitaires négatives avaient été diffusées en Iowa contre Newt Gingrich.","Après les résultats, Gingrich a loué Santorum, mais a eu des mots durs pour Romney, sur lequel les publicités négatives ont été diffusées en Iow, contre Gingrich.",27.472593902018914,50.491464785102956,fra_Latn," Après publication des résultats, Newt Gingrich a félicité Rick Santorum, mais a eu des mots durs à l'encontre de Mitt Romney, au nom de qui des campagnes publicitaires négatives avaient été diffusées en Iowa contre Newt Gingrich.",27.472593902018914,50.491464785102956,6.53125,6.8125,0.703125
"Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry a déclaré qu'il « retournerait au Texas pour évaluer les résultats du caucus de ce soir, et déterminer s'il y a une voie à suivre pour moi dans cette course », mais il a affirmé plus tard qu'il resterait dans la course et participerait aux primaires du 21 janvier en Caroline du Sud.","Perry a déclaré qu'il reviendra en Texas pour évaluer les résultats de la nuit de la campagne, déterminer si il y a un chemin vers la compétition en Texas, mais plus tard a déclaré qu'il restera dans la compétition et se débrouille pour la campagne en janvier 21, en Suisse, et il a déclaré qu'il reviendra en Suisse pour évaluer les résultats de la nuit",19.936340357873103,43.210255024146555,fra_Latn," Perry a déclaré qu'il « retournerait au Texas pour évaluer les résultats du caucus de ce soir, et déterminer s'il y a une voie à suivre pour moi dans cette course », mais il a affirmé plus tard qu'il resterait dans la course et participerait aux primaires du 21 janvier en Caroline du Sud.",19.936340357873103,43.210255024146555,17.25,19.75,-0.00439453125
"Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, qui avait gagné le « vote de paille » d’Âmes en août, décida de mettre un terme à sa campagne.","Bachmann, qui a gagné le sondage à Ames en août, a décidé de mettre fin à sa campagne.",24.300778427720594,52.077504272476546,fra_Latn," Bachmann, qui avait gagné le « vote de paille » d’Âmes en août, décida de mettre un terme à sa campagne.",24.300778427720594,52.077504272476546,2.9375,2.265625,0.96875
"Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Le photographe a été transporté au Ronald Reagan UCLA Medical Center, où il est mort à la suite de ses blessures.","Le photographe a été transporté à l'hôpital Ronald Reagan UCLA, où il est décédé.",42.61385240881035,53.501324760123445,fra_Latn," Le photographe a été transporté au Ronald Reagan UCLA Medical Center, où il est mort à la suite de ses blessures.",42.61385240881035,53.501324760123445,1.4296875,1.328125,1.0234375
"Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Selon certaines sources, il aurait une vingtaine d'années. Dans une déclaration, Bieber a déclaré : « Bien que je n'aie pas été présent ni directement impliqué dans ce tragique accident, mes pensées et prières vont à la famille de la victime. »","Il y a été rapporté qu'il était âgé de 20 ans. Dans un communiqué, Bieber a déclaré que ""alors que je n'étaient pas présent ni directement impliqué dans cet accident tragique, mes pensées et les prières sont avec la famille de la victime.""",34.53717475643581,53.99666620485027,fra_Latn," Selon certaines sources, il aurait une vingtaine d'années. Dans une déclaration, Bieber a déclaré : « Bien que je n'aie pas été présent ni directement impliqué dans ce tragique accident, mes pensées et prières vont à la famille de la victime. »",34.53717475643581,53.99666620485027,4.9375,5.375,0.78515625
"Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Le site d’information TMZ affirme que le photographe a arrêté son véhicule de l’autre côté du boulevard Sepulveda et a tenté de prendre des photos de l’arrêt de police avant de traverser la route et de continuer, incitant l’agent de police de la California Highway Patrol à  lui ordonner de repasser, à deux reprises.","Le site de l'entertainment, TMZ comprend que le photographe a arrêté sa voiture sur le côté de la Boulevard de Sepulveda et essayé de prendre des photos de l'arrêt de police avant de passer la route et continuer, le policier de la Californie de l'entertainment comprend que le photographe a arrêté sa voiture sur le côté de la Boulevard de Sepulveda et essayé de prendre des photos de l",23.000733061792342,49.60802158602229,fra_Latn," Le site d’information TMZ affirme que le photographe a arrêté son véhicule de l’autre côté du boulevard Sepulveda et a tenté de prendre des photos de l’arrêt de police avant de traverser la route et de continuer, incitant l’agent de police de la California Highway Patrol à  lui ordonner de repasser, à deux reprises.",23.000733061792342,49.60802158602229,23.875,23.625,0.0172119140625
"Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Selon la police, il est peu probable que le conducteur du véhicule ayant heurté le photographe fasse l'objet de poursuites pénales.","Selon les policiers, le conducteur de la voiture qui a frappé le photographe est peu probablement à l'origine d'une poursuite pénalement, le conducteur de la voiture qui a frappé le photographe est peu probablement à l'origine d'une poursuite pénalement, le conducteur de la voiture qui a frappé le photographe est peu probablement à l'origine d'une",6.872470971842223,36.97664028956365,fra_Latn," Selon la police, il est peu probable que le conducteur du véhicule ayant heurté le photographe fasse l'objet de poursuites pénales.",6.872470971842223,36.97664028956365,25.0,24.5,0.0167236328125
"Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Avec seulement dix-huit médailles disponibles par jour, un certain nombre de pays n'ont pas réussi à monter sur le podium des médaillés.","Avec seulement 18 médailles disponibles par jour, un nombre de pays a échoué à faire la podium avec seulement 18 médailles disponibles par jour, un nombre de pays a échoué à faire la podium avec seulement 18 médailles disponibles par jour, un nombre de pays a échoué à faire la podium avec seulement 18 médailles disponibles par jour, un nombre de pays a échoué à faire la podium avec seulement 1",9.973552777256607,39.42844434728693,fra_Latn," Avec seulement dix-huit médailles disponibles par jour, un certain nombre de pays n'ont pas réussi à monter sur le podium des médaillés.",9.973552777256607,39.42844434728693,25.0,25.0,-0.01287841796875
"Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Ils incluent les Pays-Bas, avec Anna Jochemsen qui a terminé neuvième dans la catégorie féminine au Super-G hier, et la Finlande, avec Katja Saarinen qui a terminé dixième dans la même épreuve.","Ils incluent la Hollande, avec Anna Jochemsen, qui a terminé en 9e position dans la classe de standing, en super-g, hier, et la Finland, avec Katja Saarinen, qui a terminé en 10e position dans la même compétition, en super-g, hier, et la Hollande, avec Anna Jochemsen, qui a terminé en 9e position dans la classe de standing, en super-g, hier, et la Finland",20.362984348047885,51.26529377850546,fra_Latn," Ils incluent les Pays-Bas, avec Anna Jochemsen qui a terminé neuvième dans la catégorie féminine au Super-G hier, et la Finlande, avec Katja Saarinen qui a terminé dixième dans la même épreuve.",20.362984348047885,51.26529377850546,17.375,19.5,0.1259765625
