prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.",诉讼材料显示，联合国营地未能对废弃物进行适当的消毒处理，因而导致细菌进入阿蒂博尼特河的支流，这是海地最大河流之一。,根据诉讼，联合国临时工场产生的废物未经消毒，导致 Artibonite 河的临时工场产生的废物未经消毒，导致 Artibonite 河的临时工场产生的废物未经消毒，导致 Artibonite 河的临时工场产生的废物未经消毒，导致 Artibonite 河的临时工场产生的废物未经消毒，导致 Artibonite 河的临时工场产生的废物未经消毒，导致 Artibonite 河的临时工场产生的废物未经消毒，导致 Artib,1.2790534594368386,4.902324107181024,yue_Hant, 根據訴訟，聯合國營地的廢物沒有妥為消毒，導致細菌進入阿蒂博尼特河（海地其中一條最大的河流）的支流。,1.3320912182422286,2.9175201280334986,25.0,25.0
"Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",在军队到来之前，海地自 19 世纪初以来从未遇到过与该疾病有关的问题。,之前没有军队抵达后，海地没有遇到与疾病相关的问题，自1800年代以来，海地没有遇到军队抵达后，海地没有遇到军队抵达后，自1800年代以来，海地没有遇到军队抵达后，自1800年代以来，海地没有遇到军队抵达后，自1800年代以来，海地没有遇到军队抵达后，自1800年代以来，海地没有遇到,2.0704700862350585,10.042035925922853,zho_Hans, 在军队到来之前，海地自 19 世纪初以来从未遇到过与该疾病有关的问题。,2.0704700862350585,10.042035925922853,23.125,21.125
"Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,海地正义与民主研究所 (Haitian Institute for Justice and Democracy) 引用的独立研究表明，是尼泊尔的联合国维和部队在不知情的情况下将这种疾病带到了海地。,尼泊尔联合国和平与正义研究所引用了独立研究表明，尼泊尔联合国和平与正义研究所引用了尼泊尔联合国和平与正义研究所引用了尼泊尔联合国和平与正义研究所引用了尼泊尔联合国和平与正义研究所引用了尼泊尔联合国和平与正义研究所引用了尼泊尔联合国和平与正义研究所引用了尼泊尔联合国和平与正义研究所引用了尼泊尔联合国和平与正,4.045217562257378,7.548612644461611,yue_Hant, 海地司法與民主研究所引用獨立研究，認為尼泊爾的聯合國維和部隊在不知情的情況下將疾病帶到海地。,1.123607329764487,5.8046211434845905,25.0,25.0
"Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.",研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。,丹妮尔·兰特加，联合国专家表示，该疾病的爆发可能是由联合国和平使者。,13.441279346495453,15.812084416498331,zho_Hans, 研究该疾病的联合国专家丹妮尔·拉塔涅 (Danielle Lantagne) 表示，疫情爆发很可能是由维和人员引起的。,13.441279346495453,15.812084416498331,6.96875,8.0625
"Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。,霍姆林顿证实，哈佛大学医院在患者的病情稳定，霍姆林顿证实，哈佛大学医院在患者病情稳定，哈佛大学医院在患者病情稳定，哈佛大学医院在患者病情稳定，哈佛大学医院在患者病情稳定，哈佛大学医院在患者病情稳定，哈佛大学医院在患者病情稳定，哈佛大学医院在患者病情稳定，哈佛大学医院在患者病情稳定，哈佛大学医院在,1.6457763251533615,5.341659113482043,zho_Hans, 汉密尔顿（Hamilton）确认，霍华德大学医院收治的病人情况稳定。,1.6457763251533615,5.341659113482043,19.0,20.625
"Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",这名患者曾去过尼日利亚，当地曾出现数宗埃博拉病毒的病例。,埃博拉病毒在尼日利亚的一些病例发生在埃博拉病毒在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例发生在尼日利亚的一些病例,2.503670988766659,7.0111742630075735,zho_Hans, 这名患者曾去过尼日利亚，当地曾出现数宗埃博拉病毒的病例。,2.503670988766659,7.0111742630075735,20.375,21.875
"Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",医院遵循了感染控制规定，包括把患者与他人隔离，以防感染到其他人。,医院遵循了感染控制的程序，包括隔离病人的隔离，以防止其他病人的感染。,36.26305461419686,32.021471302481636,yue_Hant, 醫院遵循感染控制機制，其中包括將患者與他人隔離，以防止他人受感染。,10.171743461694824,18.039978877914912,4.09375,4.40625
"Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,在出演《辛普森一家》前，西蒙曾在几个节目中担任过多种职位。,之前 史密斯 萨姆 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在 各种 职位 上 曾 在,0.8120420613760079,3.935254594187837,zho_Hant, 在《辛普森家庭》之前，西蒙曾在幾場演出中擔任不同角色。,0.42495587805026536,2.596890237652053,17.375,20.375
"Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",20 世纪 80 年代，他在《出租车》、《欢呼》以及《特蕾西·厄尔曼秀》等节目工作。,1980年代，他参与了《出租车》、《快乐大本营》和《托尼·乌尔曼》,21.336880216473745,21.724086005073577,kor_Hang," 1980년대에 그는 택시, 치어스, 더 트레이시 울먼 쇼와 같은 프로그램에서 일했습니다.",1.5880117714047368,3.884920073370997,4.5625,5.78125
"Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.",1989 年，他与布鲁克斯和格罗宁一起创作了《辛普森一家》，并负责聘请了该剧的首支编剧团队。,1989年，他帮助创建《辛普森一家》与布鲁克斯和格罗恩菲尔德，他负责创建《辛普森一家》的第一个写作团队。,32.727015498952,32.308585488366894,zho_Hans, 1989 年，他与布鲁克斯和格罗宁一起创作了《辛普森一家》，并负责聘请了该剧的首支编剧团队。,32.727015498952,32.308585488366894,5.59375,5.9375
"Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",尽管他在 1993 年离开了节目，但他保留了执行制片人的头衔，并持续获得每季数千万美元的版税。,尽管离开《 节目》 1993 年 他继续担任《 节目》 1993 年 他离开《 节目》 1993 年 离开《 节目》 1993 年 离开《 节目》 1993 年 离开《 节目》 1993 年 离开《 节目》 1993 年 离开《 节目》 1993 年 离开,1.7087359949700922,10.633341066654177,yue_Hant, 儘管他在 1993 年已離開了該節目，但他仍保留執行製作人的身份，並繼續收取每季達數千萬美元的版稅。,1.1288471534982056,6.405649844698065,22.75,20.75
"Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,早些时候，中国通讯社新华社报道了一架飞机已被劫持的新闻。,之前中国新华社报道飞机被劫持。,20.020302915508207,16.383409845457003,jpn_Jpan, 先日、中国の新華社通信は飛行機がハイジャックされたと報じました。,2.6149826893840222,3.015156401160916,3.390625,2.25
"Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",随后的报道称，这架飞机受到炸弹威胁，被迫返回阿富汗，降落在坎大哈。,后来报道称，飞机在被威胁炸弹，飞机在喀什，被威胁炸弹，飞机在喀什，被威胁炸弹，飞机在喀什，被威胁炸弹，飞机在喀什，被威胁炸弹，飞机在喀什，被威胁炸弹，飞机在喀什，被威胁炸弹，飞机在喀什，被威胁炸弹，飞机在喀什，被威胁炸弹，飞机在喀什，被威胁炸,3.2880305276778174,7.139661621684593,zho_Hans, 随后的报道称，这架飞机受到炸弹威胁，被迫返回阿富汗，降落在坎大哈。,3.2880305276778174,7.139661621684593,20.75,20.875
"Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,早些时候的报道称，这架飞机被拒绝在乌鲁木齐紧急降落后，已返回阿富汗。,据报道，飞机被拒绝在乌鲁木齐机场紧急降落后，飞机被拒绝在乌鲁木齐机场紧急降落后，据报道，飞机被拒绝在乌鲁木齐机场紧急降落后，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据报道，据,9.857469621273395,19.433859235765365,zho_Hans, 早些时候的报道称，这架飞机被拒绝在乌鲁木齐紧急降落后，已返回阿富汗。,9.857469621273395,19.433859235765365,16.5,19.875
"Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",空难在伊朗是司空见惯的事，这个国家的民用和军用飞机都已经老化，缺少维护。,1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 1970 年伊拉克 197,0.0,0.29394473838918284,yue_Hant, 航空事故在伊朗屢見不鮮。該國的民用和軍方機隊皆明顯老化且保養不善。,0.0,0.3092145949288806,22.875,24.25
"Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,在国际制裁下，伊朗无法购买新的飞机。,国际制裁意味着，新飞机不能购买。,11.498759556447222,16.041600547190217,zho_Hans, 在国际制裁下，伊朗无法购买新的飞机。,11.498759556447222,16.041600547190217,2.171875,1.9609375
"Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",本周早些时候，一架警用直升机坠毁，事件造成 3 人死亡，3 人受伤。,几年前，这周，警察直升机坠毁，导致三个人死亡，三个人受伤。,24.392491713904825,21.461572252533696,zho_Hans, 本周早些时候，一架警用直升机坠毁，事件造成 3 人死亡，3 人受伤。,24.392491713904825,21.461572252533696,8.5,7.71875
"Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",上个月，伊朗一架飞往亚美尼亚的客机坠毁，机上 168 人遇难，这是伊朗多年来最惨烈的一起空难。,去年伊朗的一架飞机在今年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一架飞机在去年伊朗的一,0.7722295531657499,3.943749460424791,zho_Hans, 上个月，伊朗一架飞往亚美尼亚的客机坠毁，机上 168 人遇难，这是伊朗多年来最惨烈的一起空难。,0.7722295531657499,3.943749460424791,23.375,24.375
"Q: The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.
A:","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.",同一个月，又有一架客机冲出马什哈德的跑道，撞上一堵墙，造成 17 人死亡。,1979年11月，又一次，在马什哈德，在马什哈德，1979年11月，又一次，在马什哈德，1979年11月，又一次，在马什哈德，1979年11月，又一次，在马什哈德，1979年11月，又一次，在马什哈德，197,4.515274075629765,6.8208597398215876,ckb_Arab, هەر لەو مانگەدا فڕۆکەیەکی دیکەی فڕۆکەوانی لە شاری مەشهەددا لە ڕێڕەوەکە دەرچوو و بەر دیوارێک کەوت، حەڤدە کەس گیانیان لە دەستدا.,0.0,0.0,19.75,20.875
"Q: Aerosmith have cancelled their remaining concerts on their tour.
A:",Aerosmith have cancelled their remaining concerts on their tour.,空中铁匠乐队已经取消了他们巡回演唱会的剩余场次。,Aerosmith 已经取消了他们巡回演唱会中的剩余演出。,45.24111564725727,40.931883304679104,kor_Hang, 에어로스미스는 투어 콘서트의 남아있는 공연들을 취소했다.,0.0,0.0,1.1484375,1.9765625
"Q: The rock band was due to tour the United States and Canada until September 16.
A:",The rock band was due to tour the United States and Canada until September 16.,这支摇滚乐队原定在美国和加拿大巡演，一直持续到 9 月 16 日。,乐队将于 9 月 16 日，乐队将于 9 月 16 日，乐队将于 9 月 16 日，乐队将于 9 月 16 日，乐队将于 9 月 16 日，乐队将于 9 月 16 日，乐队将于 9 月 16 日，乐队将于 9 月 16 日，乐队将于 9 月 16 日，乐队将于 9 月 16 日,3.091280373286652,11.583075482222513,zho_Hans, 这支摇滚乐队原定在美国和加拿大巡演，一直持续到 9 月 16 日。,3.091280373286652,11.583075482222513,22.25,23.0
"Q: They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.
A:",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,主唱史蒂芬·泰勒在 8 月 5 日的演出中从舞台跌落受伤，随后乐队取消了这次巡演。,他们的演唱会取消了，因为 5 月 5 日，当歌手 Steven Tyler 在 5 月 5 日，当歌手 Steven Tyler 在 5 月 5 日，当歌手 Steven Tyler 在 5 月 5 日，当歌手 Steven Tyler 在 5 月 5 日，当歌手 Steven Tyler 在 5 月 5 日，当歌手 Steven Tyler 在 5 月 5 日，当歌手 Steven Tyler 在 5 月 5 日，当,2.6772378467607587,6.667205374691104,yue_Hant, 因爲主唱史蒂文·泰勒 (Steven Tyler) 在 8 月 5 日演出時，從舞台上摔下來受傷，所以他們取消了巡迴演出。,2.8768792904691156,17.031379870745504,25.0,25.0
"Q: Murray lost the first set in a tie break after both men held each and every serve in the set.
A:",Murray lost the first set in a tie break after both men held each and every serve in the set.,双方都保住了各自的每个发球局，之后穆雷在抢七局中输掉了第一盘。,迈尔斯在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在第一局，两人在,0.9448373757517554,2.2001391647658513,yue_Hant, 穆雷輸掉第一個搶七定勝局，在這盤比賽中兩人均守住了每一個發球局。,0.9027380604673038,2.705849990830735,18.875,21.125
"Q: Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.
A:","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.",德尔·波特罗（Del Potro）在第二盘刚开局时就占上风，但在比分达到 6-6 后就得进行抢七大战。,德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德波托在第二局，德,1.2073946517414567,2.591895991116534,zho_Hant, 德爾波特羅在第二盤前期佔上風，但在比分達到 6-6 時仍需要搶七決勝負 。,1.1677537242499494,2.8925221319585677,21.0,21.625
"Q: Potro received treatment to his shoulder at this point but managed to return to the game.
A:",Potro received treatment to his shoulder at this point but managed to return to the game.,此时波特罗接受了肩膀治疗，但仍坚持继续比赛。,罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特·罗伯特,0.426878472907377,0.7639419404125287,zho_Hans, 此时波特罗接受了肩膀治疗，但仍坚持继续比赛。,0.426878472907377,0.7639419404125287,20.625,18.0
"Q: The program started at 8:30 p.m. local time (15.00 UTC).
A:",The program started at 8:30 p.m. local time (15.00 UTC).,节目于当地时间晚上 8:30 (15.00 UTC) 开始。,8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8:30 晚上 8,3.524901837596429,9.04818095298438,zho_Hant, 表演節目從當地時間晚間 8 點半開始（UTC 15:00 ）。,0.7195175746258358,2.9618036294476577,7.03125,7.21875
"Q: Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.
A:","Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",全国各地的著名歌手都唱祈祷歌献给 Shri Shyam。,印度各地著名的歌唱家们为 Shri Shyam 的脚前，全国各地著名的歌唱家们为 Shri Shyam 的脚前，印度各地著名的歌唱家们为 Shri Shyam 的脚前，印度各地著名的歌唱家们为 Shri Shyam 的脚前，印度各地著名的歌唱家们为 Shri Shyam 的脚前，印度各地著名的歌唱家们为 Shri Shyam 的脚前，印度各地著名的歌唱家们为 Shri Shyam 的脚前，印度,3.186599029496906,14.686136838921183,yue_Hant, 全國上下著名的歌手在Shri Shyam 的腳下獻上拜讚歌或宗教歌曲。,3.7002983935565914,13.96542807014347,20.625,23.125
"Q: Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",当晚由歌手桑朱·沙玛（Sanju Sharma）开场演出，随后是贾伊·尚卡尔·乔杜里 （Jai Shankar Choudhary）出场。也演唱了 chhappan bhog 祈祷歌。歌手拉朱·坎戴尔瓦尔（Raju Khandelwal） 同他一起进行了表演。,歌手，沙鲁·沙拉姆（沙鲁·沙拉姆）开始，跟随他，沙鲁·沙拉姆（沙鲁·沙拉姆）开始，跟随他，沙鲁·沙拉姆（沙鲁·沙拉姆）开始，跟随他，沙鲁·沙拉姆（沙鲁·沙拉姆）开始，跟随他，沙鲁·沙拉姆（沙鲁·沙拉姆）开始，跟随他，沙鲁,1.1113337496480507,2.52831495486441,yue_Hant, 當晚表演由歌手Sanju Sharma揭開序幕，隨後Jai Shankar Choudhary在歌手Raju Khandelwal陪同下亦表演了chhappan bhog拜讚歌。,0.406253856518334,0.6424309745948196,20.0,24.625
"Q: Then, Lakkha Singh took the lead in singing the bhajans.
A:","Then, Lakkha Singh took the lead in singing the bhajans.",然后，拉卡·辛格带头唱了拜赞歌。,然后，拉卡什·辛格唱着《赞美歌》时，拉卡什·辛格唱着赞美歌时，拉卡什·辛格唱着赞美歌时，拉卡什·辛格唱着赞美歌时，拉卡什·辛格唱着赞美歌时，拉卡什·辛格唱着赞美歌时，拉卡什·辛格唱着赞美歌时，拉卡什·辛,3.5531583577156827,10.741188217567855,kor_Hang," 그러고, 라카 싱은 바잔들을 노래하는 데 앞장섰다.",0.35896057761679323,0.0,20.75,21.875
"Q: 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.
A:","108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",108 碟珍馐奉纳（Chhappan Bhog）（在印度教中，Chhappan Bhog 指供奉神灵的56 种不同食物，其中包括糖果、水果、坚果、菜品等物）供奉给 Baba Shyam。,108 盘 印度教 56 种 印度教 56 种 印度教 56 种 印度教 56 种 印度教 56 种 印度教 56 种 印度教 56 种 印度教 56 种 印度教 56 种 印度教 56 种 印度教 56 种 印度教 56,1.7131393597368634,4.0010093476427,yue_Hant, 將 108 塊 Chhappan Bhog（在印度教中會供奉 56 種不同的食品，如糖果、水果、果仁和菜餚等）供奉給Baba Shyam。,1.7131393597368634,5.207131914922555,13.75,19.125
"Q: Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.
A:","Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",拉卡·辛格 (Lakkha Singh) 还介绍了 chhappan bhog bhajan。歌手 Raju Khandelwal 陪同他身边。,卢克拉·辛格 介绍了 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱 咖喱,2.46195417012725,2.555997326938803,yue_Hant, Lakkha Singh在歌手Raju Khandelwal陪同下亦表演了chhappan bhog拜讚歌。,0.3553524757138724,0.22893772893772896,22.75,18.375
"Q: At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.
A:","At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",在周四的东京电玩展上，任天堂总裁岩田聪发表主题演讲，公布了公司新一代任天堂 Revolution 游戏主机控制器的设计。,昨天，任天堂总裁伊瓦塔在东京游戏展上，任天堂总裁伊瓦塔在东京游戏展上，任天堂总裁伊瓦塔在东京游戏展上，任天堂总裁伊瓦塔在东京游戏展上，任天堂总裁伊瓦塔在东京游戏展上，任天堂总裁伊瓦塔在东京游戏展上，任天堂总裁伊瓦塔在东京游戏展上，任天堂总裁伊瓦塔在东京游戏展上，任,6.948992236063527,9.423578686322172,scn_Latn," La prisintazioni di joviddì dô Tokio Game Show, lu presidenti dâ Nintendo Satoru Iwata rivilàu lu proggettu dû controller pâ nova console Nintedo Revolution dâ cumpagnìa.",0.28862703441765386,0.0,19.625,20.875
"Q: Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.
A:","Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",该控制器类似于电视遥控器，使用放置在用户电视机附近的两个传感器来对其在三维空间中的位置进行三角测量。,The controller uses two 传感器放置在电视的上方，三维空间中的位置，使用两个传感器放置在电视上方，三维空间中的位置，使用两个传感器放置在电视上方，三维空间中的位置，使用两个传感器放置在电视上方，三维空间中的位置，使用两个传感器放置在电视上方，三维空间中的位置，使用两个传感器放置在电视上方，三维空间中的位置，使用两个传感器放置在电视上方，三维空间中的,5.982360619124628,13.70660452547903,zho_Hans, 该控制器类似于电视遥控器，使用放置在用户电视机附近的两个传感器来对其在三维空间中的位置进行三角测量。,5.982360619124628,13.70660452547903,20.0,22.25
"Q: This will allow players to control actions and movements in video games by moving the device through the air.
A:",This will allow players to control actions and movements in video games by moving the device through the air.,它让玩家可以通过在空中移动设备来控制电子游戏中的运动和操作。,This will allow players to control actions and movements in video games by moving the device through the air.,0.0,0.0,eng_Latn, This will allow players to control actions and movements in video games by moving the device through the air.,100.00000000000004,100.0,25.0,25.0
"Q: Giancarlo Fisichella lost control of his car and ended the race very soon after the start.
A:",Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,詹卡洛·费斯切拉因失去了对赛车的把控，在比赛开始后不久就退出了。,菲奇尔拉·菲奇尔在起跑后，他的车失控，在起跑后，菲奇尔拉·菲奇尔在起跑后，菲奇尔拉·菲奇尔在起跑后，菲奇尔拉·菲奇尔在起跑后，菲奇尔拉·菲奇尔在起跑后，菲奇尔拉·菲奇尔在起跑后，菲奇尔拉·菲奇尔在起跑,1.75854050587172,3.7879983579356007,zho_Hant, 尚卡羅‧費希切拉無法控制車輛，使得比賽開始後不久就結束了。,0.4724186878758777,0.992063492063492,25.0,23.875
"Q: His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.
A:","His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",他的队友费尔南多·阿隆索（Fernando Alonso）在比赛中的绝大多数时间里都处于领先地位，但却在进站后就退出了比赛，大概是因为其右前轮实在塞得厉害。,他的队友费尔南多·阿隆索在比赛中，他结束了比赛，因为他的右前轮被车手费尔南多·阿隆索在比赛中，他结束了比赛，因为他的右前轮被车手费尔南多·阿隆索在比赛中，他结束了比赛，因为他的右前轮被车手费尔南多·阿隆索在比赛中，他结束了比赛，因为他的右前轮,13.401925230321178,15.454207792747066,zho_Hans, 他的队友费尔南多·阿隆索（Fernando Alonso）在比赛中的绝大多数时间里都处于领先地位，但却在进站后就退出了比赛，大概是因为其右前轮实在塞得厉害。,13.401925230321178,15.454207792747066,20.875,18.5
"Q: Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.
A:","Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",迈克尔·舒马赫在阿隆索退赛后不久也退出了比赛，因为在比赛的多次竞逐中，悬架受到了损伤。,迈克尔·施密特在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛中，因为在比赛,6.380767179670726,9.230879947438462,zho_Hans, 迈克尔·舒马赫在阿隆索退赛后不久也退出了比赛，因为在比赛的多次竞逐中，悬架受到了损伤。,6.380767179670726,9.230879947438462,18.875,19.25
"Q: ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.
A:","""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",根据新闻发布会的记录文字，他曾说过：”她很可爱，唱得也很好。”,她很可爱，她唱歌很好，她很可爱，她唱歌很好。,18.217996946985686,11.690600632036022,urd_Arab," انہوں نے نیوز کانفرنس کی ایک تحریری نقل کے مطابق کہا کہ، ""وہ بہت پیاری ہیں اور بہت اچھی طرح سے گاتی ہیں۔""",0.0,0.0,11.3125,7.96875
"Q: ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""
A:","""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",“每次我们排练这场表演的时候，我都很感动，打心眼里感动。”,"""我每次在舞台上做音乐会时，我们每次在舞台上做音乐会时，我们每次在舞台上做音乐会时，每次在舞台上做音乐会时，每次在舞台上做音乐会时，每次在舞台上做音乐会时，每次在舞台上做音乐会时，每次在舞台上做音乐会时，每次在舞台上做音乐会时，每次在舞台上做音乐会时，每次在舞台上做音乐",0.8499117561005306,3.1478077067059274,jpn_Jpan, 予行演習のたびに、心の底から感動がこみ上げました。,0.0,0.303951367781155,9.0625,11.3125
