prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.
A:",Huhne amejiuzulu na nafasi yake katika Baraza la Mawaziri itachukuliwa na mbunge Ed Davey. Mbunge Norman Lamb anatarajiwa kuchukua kazi ya Waziri wa Biashara inayoachwa na Davey.,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,"Huhne is being replaced by his cabinet post by MP Ed Davey, who is expected to take over the job of Business Secretary, which Davey is vacating.",27.35018139229709,45.35637675431012,eng_Latn, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,27.35018139229709,45.35637675431012,8.625,8.25,0.53125
"Q: Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.
A:",Huhne na Pryce wameratibiwa kutokea katika Mahakama ya Hakimu ya Westminster mnamo Februari 16.,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,Huhne was due to appear in Westminster Magistrates Court on February 16.,40.18236108525674,62.60161614850879,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,40.18236108525674,62.60161614850879,10.3125,9.3125,0.56640625
"Q: Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.
A:","Vifo vilikuwa vya Nicholas Alden, 25, na Zachary Cuddeback, 21. Cuddeback alikuwa dereva.","The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",Nicholas Alden and Zachary Cuddeback were both 25 years old. Cuddeback was a car salesman.,28.253632531924822,46.56458380696865,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",28.253632531924822,46.56458380696865,10.5,11.375,0.0194091796875
"Q: Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.
A:",Edgar Veguilla alipata majeraha ya mkono na taya huku Kristoffer Schneider akihitaji upasuaji wa kurekebisha uso wake.,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,Edgar Veguilla was injured in his hand and leg while Kristoffer Schneider needs to have his face repaired.,26.15858282579583,43.244392629864606,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,26.15858282579583,43.244392629864606,2.453125,4.9375,0.90625
"Q: Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.
A:","Silaha ya Uka ilikosa kufanya kazi huku ikilenga kichwa cha mwanamume wa tano. Schneider ana maumivu yanayoendelea, upofu katika jicho moja, hana sehemu ya fuvu na uso uliotengenezwa kwa titani.","Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","The gun was still in use, but it was aimed at the man's head. Schneider had a headache, a sore eye, and a neck that had been made by a machine.",16.985739715084993,30.11998471106942,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",16.985739715084993,30.11998471106942,15.1875,16.25,-0.0081787109375
"Q: Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.
A:",Schneider alitoa ushahidi kupitia kiungo cha video kutoka makazi ya Jeshi la Anga la Amerika katika nchi yake.,Schneider testified via videolink from a USAF base in his homeland.,Schneider is using video footage from the US Army base in his home country to show the extent of the damage caused by the earthquake.,6.106432774355545,36.3951590469068,eng_Latn, Schneider testified via videolink from a USAF base in his homeland.,6.106432774355545,36.3951590469068,8.625,10.125,0.0025787353515625
"Q: Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.
A:","Zaidi ya tukio la Jumatatu, Carpanedo alishindana katika mbio mbiliza kibinafsi katika Ubingwa.","Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","On Sunday, Carpaneto was involved in a traffic accident in Ubingwa, where he was competing in a race for personal bests.",5.91972080937367,22.91955169387062,eng_Latn," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",5.91972080937367,22.91955169387062,12.0625,16.875,-0.00555419921875
"Q: Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.
A:","Yake ya kwanza ilikuwa Slalom, ambapo alipata Hakumaliza katika mbio zake za kwanza. 36 wa washindani 116 walikuwa na matokeo sawa katika mbio hizo.","Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","The first event was Slalom, where he finished first in his first run. 36 of the competitors had the same result in their first run.",41.50319670934252,58.119004962558186,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",41.50319670934252,58.119004962558186,10.9375,13.75,0.50390625
"Q: Alimaliza wa kumi katika mbio yake nyingine, Giant Slalom, kwenye kitengo cha kuketi cha wanawake kwa muda uliojumuishwa wa ukimbiaji wa 4:41.30, dakika 2:11.60 polepole kuliko aliyemaliza katika nafasi ya kwanza Mwaustralia Claudia Loesch na dakika 1:09.02 polepole kuliko aliyemaliza katika nafasi ya tisa Gyongyi Dani wa Hungaria.
A:","Alimaliza wa kumi katika mbio yake nyingine, Giant Slalom, kwenye kitengo cha kuketi cha wanawake kwa muda uliojumuishwa wa ukimbiaji wa 4:41.30, dakika 2:11.60 polepole kuliko aliyemaliza katika nafasi ya kwanza Mwaustralia Claudia Loesch na dakika 1:09.02 polepole kuliko aliyemaliza katika nafasi ya tisa Gyongyi Dani wa Hungaria.","Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","In the Giant Slalom race, the 10th place finisher, Claudia Loesch of Australia, finished in 4:41.30, a time of 2:11.60, while the 5th place finisher, Gyongyi Dani of Hungary, finished in 4:41.30, a time of 2:11.60, while the 5th place finisher, Gyongyi Dani of Hungary, finished in 4:41.30,",18.48497605493839,42.176165634603585,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",18.48497605493839,42.176165634603585,18.625,16.625,-0.01202392578125
"Q: Wazungu wanne kwenye kundi la wanawake walishindwa kumaliza mbio zao, na 45 ya 117 walifeli na kushindwa kupata nafasi kwenye mbio hizo.
A:","Wazungu wanne kwenye kundi la wanawake walishindwa kumaliza mbio zao, na 45 ya 117 walifeli na kushindwa kupata nafasi kwenye mbio hizo.","Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","The white team in the women's race failed to finish the race, and 45 of the 117 finished the race.",25.154945555929583,42.938807490469415,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",25.154945555929583,42.938807490469415,13.0625,14.1875,0.080078125
"Q: Polisi wa Madhya Pradesh walikipata kipakatalishi na simu ya rununu iliyoibwa.
A:",Polisi wa Madhya Pradesh walikipata kipakatalishi na simu ya rununu iliyoibwa.,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police in Madhya Pradesh found a mobile phone with a SIM card that had been stolen.,21.79301929852717,44.52737405677334,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,21.79301929852717,44.52737405677334,4.21875,10.5,0.439453125
"Q: Naibu Inspekta Jenerali D K Arya alisema, ""tumewakamata watu watano waliomnajisi mwanamke huyo Mswisi na tukapata rununu na kompyuta ndogo yake.""
A:","Naibu Inspekta Jenerali D K Arya alisema, ""tumewakamata watu watano waliomnajisi mwanamke huyo Mswisi na tukapata rununu na kompyuta ndogo yake.""","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",Naibu Inspector General D K Arya said that these people were arrested for assaulting this woman Mswati and we found a small computer and a notebook.,22.322145190852016,39.86251076917974,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",22.322145190852016,39.86251076917974,7.28125,10.8125,0.435546875
"Q: Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.
A:","Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.",63.132166988581275,68.64360486228429,swh_Latn," Washtakiwa wanatajwa kamaBaba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar, na Vishnu Kanjar.",100.00000000000004,100.0,25.0,20.875,0.953125
"Q: Mkuu wa polisi Chandra Shekar Solanki alisema mshtakiwa alitokea mahakamani na uso uliofunikwa.
A:",Mkuu wa polisi Chandra Shekar Solanki alisema mshtakiwa alitokea mahakamani na uso uliofunikwa.,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,The police chief Chandra Shekar Solanki said the suspect came to court with his head shaved.,14.384023999987152,42.17278156535355,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,14.384023999987152,42.17278156535355,4.90625,9.75,0.72265625
"Q: Ingawa watu watatu walikuwa ndani ya nyumba wakati gari liliigonga, hakuna aliyejeruhiwa.
A:","Ingawa watu watatu walikuwa ndani ya nyumba wakati gari liliigonga, hakuna aliyejeruhiwa.","Although three people were inside the house when the car impacted it, none of them were hurt.","The three people inside the house were not injured when the car crashed, but they were not hurt.",14.51834985676245,52.15648930489617,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",14.51834985676245,52.15648930489617,12.875,12.0,0.1259765625
"Q: Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.
A:","Hata hivyo, dereva alipata majeraha mabaya kwenye kichwa.","However, the driver sustained serious injuries to the head.","The tree had a bad effect on the brain, causing headaches.",3.21858262703621,16.61934064789842,eng_Latn," However, the driver sustained serious injuries to the head.",3.21858262703621,16.61934064789842,12.625,14.625,0.001312255859375
"Q: Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walipokuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.
A:",Barabara ambamo mgongano ulifanyika ilifungwa kwa muda wakati huduma za dharura walipokuwa wakiokoa dereva kutoka kwa Audi TT nyekundu.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,The Barbara Ambano was written when the emergency services were rescuing a driver from an Audi TT red car.,6.6375229606488055,37.72826096625721,eng_Latn, The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,6.6375229606488055,37.72826096625721,13.5,13.125,0.0400390625
"Q: Mwanzoni alikuwa amelazwa kwenye Hospitali ya James Paget katika Great Yarmouth.
A:",Mwanzoni alikuwa amelazwa kwenye Hospitali ya James Paget katika Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,He was admitted to James Paget Hospital in Great Yarmouth.,48.47029397654147,61.438253850071376,eng_Latn, He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,48.47029397654147,61.438253850071376,5.625,3.625,0.3984375
"Q: Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.
A:",Baadaye alihamishiwa Hospitalini Addenbrooke katika Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,I am sorry to hear that you are in Baadaye alihamishiwa Hospital in Addenbrooke in Cambridge.,16.616088697793234,43.84869242109714,eng_Latn, He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,16.616088697793234,43.84869242109714,19.5,19.5,0.004547119140625
"Q: Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.
A:",Tangu wakati huo Adekoya amekuwa katika Mahakama ya Edinburg Sheriff kwa mashtaka ya kumuua mwanaye.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,At that time Adekoya was in the Edinburgh Sheriff Court for a murder charge.,19.587220116925323,45.36904358909127,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,19.587220116925323,45.36904358909127,6.5625,6.03125,0.796875
"Q: Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.
A:","Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","A picture of a man who was killed in a car crash was widely circulated on social media, because his picture was widely circulated on social media.",2.956164512438961,18.911223940563175,eng_Latn," She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",2.956164512438961,18.911223940563175,16.25,19.875,-0.00823974609375
"Q: Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.
A:",Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.,This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,"The practice of the English courts is different from that of the courts of appeal, which have considered the case of a publisher of a photograph as a case of discrimination.",2.898267966797929,28.01357868288152,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,2.898267966797929,28.01357868288152,7.1875,9.0,-0.00799560546875
"Q: Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""
A:","Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",Professor Pamela Ferguson of the University of Dundee says that the media are seen to be exaggerating by publishing pictures of suspects.,39.91000396715904,52.80263822689994,eng_Latn," Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",39.91000396715904,52.80263822689994,5.65625,5.875,0.94140625
"Q: Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.
A:","Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","The Crown Prosecution Service, which deals with appeals, has been reported to have said that no further comments will be made until the appeal is completed.",9.482754235376444,44.20756142510626,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",9.482754235376444,44.20756142510626,5.09375,7.15625,0.1455078125
"Q: Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.
A:","Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","The border wall, as it stands, is a barrier to the peace process, which the Palestinians want to be based on the 1967 borders before the Middle East wars.",12.848668968362775,46.04246099861113,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",12.848668968362775,46.04246099861113,6.53125,12.375,-0.0166015625
"Q: Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.
A:",Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,The report of the negotiations is that the status of Jerusalem is sacred to both nations and the issue of the Jordan River is a matter of contention.,25.725582592645946,49.02826319313425,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,25.725582592645946,49.02826319313425,7.5625,7.40625,0.314453125
"Q: Israeli inadai kuendelezwa kwa uwepo wa kijeshi katika bonde hilo kwa miaka kumi pindi mkataba utakapotiwa saini huku PA ikikubali kuondoa uwepo huo kwa miaka mitano tu.
A:",Israeli inadai kuendelezwa kwa uwepo wa kijeshi katika bonde hilo kwa miaka kumi pindi mkataba utakapotiwa saini huku PA ikikubali kuondoa uwepo huo kwa miaka mitano tu.,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"The Israeli army has been stationed in this area for ten years, while the PA has agreed to remove the presence of the Israeli army for four years.",8.743596276649413,35.1218836325767,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,8.743596276649413,35.1218836325767,7.90625,9.8125,-0.01080322265625
"Q: Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa.
A:","Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Walenga should be responsible for the maintenance of the sewage system, as it is being monitored by the maintenance crew.",3.8705725271948905,22.266927895940423,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",3.8705725271948905,22.266927895940423,16.625,18.0,0.003265380859375
"Q: Kwa kushirikiana na NPWS na Sporting Shooters Association of Australia (NSW) Inc, wajitoleaji waliohitimu waliandikishwa, chini ya mpango wa uwindaji wa Sporting Shooters Association.
A:","Kwa kushirikiana na NPWS na Sporting Shooters Association of Australia (NSW) Inc, wajitoleaji waliohitimu waliandikishwa, chini ya mpango wa uwindaji wa Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","The National Parks and Wildlife Service (NPWS) and the Sporting Shooters Association of Australia (NSW) Inc. have been involved in the development of the Sporting Shooters Association's membership list, below is the list of people involved in the development of the Sporting Shooters Association's membership list.",31.056055981104628,52.33615245955541,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",31.056055981104628,52.33615245955541,6.53125,8.8125,0.000152587890625
"Q: Kwa mujibu wa Mick O'Flynn, Kaimu Mkurugenzi wa Uhifadhi wa Mbuga na Urithi katika NPWS, walenga shabaha hao wanne walioteuliwa kwa operesheni ya kwanza ya upigaji risasi walipokea mafunzo na maagizo kamili ya usalama.
A:","Kwa mujibu wa Mick O'Flynn, Kaimu Mkurugenzi wa Uhifadhi wa Mbuga na Urithi katika NPWS, walenga shabaha hao wanne walioteuliwa kwa operesheni ya kwanza ya upigaji risasi walipokea mafunzo na maagizo kamili ya usalama.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","According to Mick O'Flynn, the first ever rhino poachers were given a full safety briefing and instructions before they were arrested.",22.635002305579437,32.695743993533426,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",22.635002305579437,32.695743993533426,14.6875,16.375,0.025390625
"Q: Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.
A:",Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"The Martelly administration has announced a new cabinet reshuffle, with 10 members of the CEP (Central Election Commission) resigning on January 1st.",3.629279176553849,31.605449250722106,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,3.629279176553849,31.605449250722106,10.625,17.875,-0.0001220703125
"Q: Ni CEP ya tano ya Martelly katika miaka minne.
A:",Ni CEP ya tano ya Martelly katika miaka minne.,It is Martelly's fifth CEP in four years.,Ni CEP ya Martelly ya siku ya tano ya siku ya Martelly in the past four years.,10.273327819011904,39.78686969326283,swh_Latn, Ni CEP ya tano ya Martelly katika miaka minne.,20.46592065585361,48.31335067407792,21.375,20.625,0.04736328125
"Q: Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.
A:",Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,"Last week, the president called for the CEP to be dissolved as part of the process of moving the country towards elections.",11.598966193955631,38.455245843103505,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,11.598966193955631,38.455245843103505,6.875,7.625,0.267578125
"Q: Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.
A:",Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.,The commission was Martelly's response to widespread anti-regime protests that started in October.,The Martelly government has been responding to the protests that began in October with a crackdown on the protesters.,9.009113474307316,38.04053324524534,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,9.009113474307316,38.04053324524534,6.25,10.0,0.328125
"Q: Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.
A:","Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The demonstrations that were held at times were started when there was a lack of elections, and at other times they were held after 2011.",5.911245883122323,28.38599217618208,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",5.911245883122323,28.38599217618208,10.1875,8.4375,0.74609375
"Q: Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.
A:","Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","The iPods that are about 60 years old have been reported to have overheated, causing a total of six people and minor injuries from the fire.",25.32468517609455,46.56348701024173,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",25.32468517609455,46.56348701024173,15.5,15.25,-0.018798828125
"Q: Wizara ya Uchumi, Biashara na Viwanda ya Japani (METI) ilisema ilijua ajali 27 zilizohusiana na vifaa hivyo.
A:","Wizara ya Uchumi, Biashara na Viwanda ya Japani (METI) ilisema ilijua ajali 27 zilizohusiana na vifaa hivyo.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Ministry of Economy, Trade and Industry (METI) has learned of a collision involving 27 vehicles, including those of this type.",38.76335436058362,45.09033322578135,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",38.76335436058362,45.09033322578135,6.53125,6.65625,0.421875
"Q: Wiki iliyopita, METI ilitangaza kwamba Apple ilikuwa imewaarifu kuhusu matukio 34 ya ziada ya utoaji wa joto jingi, ambayo kampuni hiyo ilisema ""hayakuwa makubwa.""
A:","Wiki iliyopita, METI ilitangaza kwamba Apple ilikuwa imewaarifu kuhusu matukio 34 ya ziada ya utoaji wa joto jingi, ambayo kampuni hiyo ilisema ""hayakuwa makubwa.""","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Apple has announced that it was aware of 34 instances of excessive heat exposure, which it said were not particularly severe.",4.364058338221866,29.17642123448672,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",4.364058338221866,29.17642123448672,6.3125,7.1875,0.4921875
"Q: Wizara hiyo ilijibu kwa kuita kuhairishwa kwa ripoti na Apple kuwa kwa ""kusikitisha sana.""
A:","Wizara hiyo ilijibu kwa kuita kuhairishwa kwa ripoti na Apple kuwa kwa ""kusikitisha sana.""","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","The agency has responded to Apple's report that it was ""very disappointing"" that the report was ""very disappointing.""",8.649169046915254,31.976096660192884,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",8.649169046915254,31.976096660192884,7.0,9.75,0.0517578125
"Q: Tetemeko la ardhi lilipiga Mariana saa 7 dakika 19 asubuhi wakati wa ndani (saa 9 dakika 19 usiku GMT Ijumaa).
A:",Tetemeko la ardhi lilipiga Mariana saa 7 dakika 19 asubuhi wakati wa ndani (saa 9 dakika 19 usiku GMT Ijumaa).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,The temperature of the Earth's surface will be 7:19 AM (9:19 PM GMT on Sunday).,3.120366727062782,17.720958742474018,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,3.120366727062782,17.720958742474018,18.375,18.125,-0.015625
"Q: Ofisi ya udhibiti wa dharura ya Marianas Kaskazini ilisema kwamba hakuna madhara yaliyoripotiwa katika taifa.
A:",Ofisi ya udhibiti wa dharura ya Marianas Kaskazini ilisema kwamba hakuna madhara yaliyoripotiwa katika taifa.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Marianas Northern Office of Emergency Management said there have been no reported injuries in the country.,6.61476354612817,46.08831758076901,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,6.61476354612817,46.08831758076901,4.0,5.96875,0.92578125
