prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","""Он [Уэльс] по сути лгал нам с самого начала. Во-первых, действуя так, как будто это нужно было сделать по юридическим причинам. Во-вторых, делая вид, что слушает нас вплоть до своего удаления изображений.""","""I'm not sure if he was listening to us, but he was trying to get us to believe that he was listening to us. He was trying to get us to believe that he was listening to us. He was trying to get us to believe that he was listening to us. He was trying to get us to believe that he was listening to us. He was trying to get us to believe that he was listening to us. He was trying to get us to believe that he",0.5422773289161769,1.2685521012928902,eng_Latn," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",5.880034571050228,22.371476365431597
"Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,"Раздражение общественности привело к тому, что в настоящее время предпринимаются меры по разработке регламента относительно контента сексуального характера для данного сайта, на котором размещены миллионы медиаматериалов с открытой лицензией.",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,0.48604813203293723,0.4750679772064946,eng_Latn, The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,100.00000000000004,100.0
"Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","Проведенная работа была в основном теоретической, но программа была написана для имитации наблюдений галактики в Стрельце.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",1.3283151663411665,1.5801982200647249,eng_Latn," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",100.00000000000004,100.0
"Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,"Эффект, который искала команда, может быть вызван приливными силами между тёмной материей галактики и тёмной материей Млечного Пути.",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,0.9616500531749758,0.6838090697813002,eng_Latn, The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,100.00000000000004,100.0
"Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","Так же, как Луна притягивает Землю, при этом вызывая приливы, так и Млечный Путь воздействует на галактику в Стрельце.",The Milky Way is the largest galaxy in the universe. It is the largest galaxy in the universe. It is…,0.8431231673981867,0.6782942448069554,eng_Latn," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",5.688228066736199,24.002320066799417
"Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,"Ученые смогли сделать вывод, что темная материя воздействует на другую темную материю так же, как и в случае с обычной материей.",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,0.8958842298007127,0.6473634651600754,eng_Latn, The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,100.00000000000004,100.0
"Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","Согласно этой теории, значительная часть темной материи вокруг Галактики располагается в виде ореола и состоит из большого количества мелких частиц.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",1.0480747977601532,1.2640933559257896,eng_Latn," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",100.00000000000004,100.0
"Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,"В репортажах по телевидению сообщается  о белом дыме, идущем от завода.",The plant is not a plant. It is a tree.,1.3540902819918827,1.2180587337909994,eng_Latn, Television reports show white smoke coming from the plant.,6.772997136689072,18.213460913525996
"Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Местные власти предупреждают жителей, проживающих поблизости от станции, о необходимости оставаться в помещениях, выключить кондиционеры и не пить воду из-под крана.","The plant is located in the city of Plovdiv, Bulgaria.",0.2977391918853612,1.319013394315583,eng_Latn," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",2.0664522122759563,15.036181839187716
"Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","Согласно ядерному управлению Японии, на заводе были обнаружены радиоактивный цезий и йод.","The plant is located in the city of Fukushima, which is located in the north of Japan.",1.6044758364956773,2.002496517397361,eng_Latn," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",2.344025626796108,18.78182929500179
"Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"Власти предполагают, что это указывает на возможную пробоину и утечку в находящихся на объекте контейнерах с урановым топливом.",The U.S. Geological Survey (USGS) has determined that the site is safe to enter.,0.8346378606095306,0.7692134299593135,eng_Latn, Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,2.988487888929772,17.59510762378507
"Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,В ходе исследований в южноафриканском регионе Квазулу-Натал доктору Тони Моллу (Tony Moll ) удалось обнаружить туберкулез с исключительно высокой устойчивостью к лекарствам (XDR-TB).,The XDR-TB is a rare disease that is caused by the bacterium Mycobacterium avium complex (MAC).,1.8666275848875884,3.251882862736758,eng_Latn, Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,4.398555666091186,14.511213170294349
"Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","В интервью он сказал, что новый штамм ""вызывает очень большие опасения, так как он приводит к очень высокому уровню смертности"".","The new variant is a variant of concern, which is a variant of concern that is highly troubling and alarming.",0.9700407811190136,1.2972825344804044,eng_Latn," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",23.241532518851514,38.32325066469174
"Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Некоторые пациенты могли заразиться в больнице, думает доктор Молл, и по крайней мере двое были работниками здравоохранения в больнице.","The bug is a virus that can cause a number of serious illnesses, including pneumonia, meningitis, and encephalitis.",1.3686831217238165,2.0371885430209926,eng_Latn," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",3.3582360261774302,17.052580938478688
"Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",За один год инфицированный человек может заразить от 10 до 15 человек при близком контакте.,The incubation period is the time between the first and second infection.,1.578994121820227,0.980608829444077,eng_Latn," In one year's time, an infected person may infect 10 to 15 close contacts.",2.265000110415278,19.468551479715856
"Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","Однако, процент людей с туберкулёзом с множественной лекарственной устойчивостью в целой группе больных туберкулезом все еще кажется низким; 6000 от общего числа 330 000 зараженных в данный конкретный момент в ЮАР.","The percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",0.6794306690733478,2.369597586672427,eng_Latn," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",92.65010231736744,94.48688537450383
"Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","Спутники, каждый из которых был тяжелее 1 000 фунтов и перемещался со скоростью приблизительно 17 500 миль в час, столкнулись на высоте 491 мили над поверхностью Земли.",The collision occurred at 11:00 a.m. on 11/11/2015. The collision occurred at 11:00 a.m. on 11/11/2015.,0.7211103593850156,1.5913910465448629,eng_Latn," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",1.3115627889502381,9.838953151329907
"Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,"Учёные говорят, что взрыв, вызванный столкновением, был очень мощным.",The collision was massive because it was a collision between two objects. The collision was…,1.5743238998935343,1.11325924408481,eng_Latn, Scientists say the explosion caused by the collision was massive.,12.021577610863728,41.468524097596216
"Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,"Они по-прежнему стараются определить, насколько большим было столкновение и как пострадает Земля.",The Earth is not going to be affected by the crash. The Earth is not going to be affected by the crash.,1.331764179652989,0.9366658372166672,eng_Latn, They are still trying to determine just how large the crash was and how the Earth will be affected.,5.291907393644996,31.81797690639787
"Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,Стратегическое командование Министерства обороны США ведёт поиск обломков.,The U.S. Strategic Command of the U.S. Department of Defense office is tracking the debris.,1.5061893230938672,1.3491251988184505,eng_Latn, The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,79.63392810968213,85.6695902072277
"Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,Результаты анализа графиков будут размещены на общедоступном сайте.,The result of plotting analysis will be posted to a public website.,2.292084231617577,1.4932479224376731,eng_Latn, The result of plotting analysis will be posted to a public website.,100.00000000000004,100.0
"Q: A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.
A:","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","Обвинение в убийстве при отягчающих обстоятельствах будет предъявлено врачу, которая работала в Детской больнице Питтсбурга, Пенсильвания, после того как в среду ее мать нашли мертвой в багажнике ее автомобиля, сообщают власти Огайо.","The woman was found dead in her car in the Ohio city of Columbus, Ohio, on Wednesday, according to the Columbus Dispatch.",0.4366968011255889,1.715586186528894,eng_Latn," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",7.958125326376665,26.882962254029728
"Q: Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.
A:","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Доктора Малар Баласубраманиан, 29 лет, нашли в Блю-Эше (штат Огайо), пригороде примерно в 15 милях к северу от Цинциннати. Он лежал на земле рядом с дорогой в футболке и нижнем белье и, по-видимому, в состоянии сильного наркотического опьянения.","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",0.6516770813469843,3.4224315277117947,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",100.00000000000004,100.0
"Q: She directed officers to her black Oldsmobile Intrigue which was 500 feet away.
A:",She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,"Она отправила офицеров в свой чёрный Олдсмобиль Интрига, который находился в 500 футах.",The officer who directed the officers to her black Oldsmobile Intrigue was a Lieutenant Colonel.,1.331764179652989,0.9859948486799741,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,51.02002548573254,60.809519335420916
"Q: There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.
A:","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","Там они нашли тело 53-летнего Сароджи Баласубраманиана, покрытое окровавленными одеялами.","The body of Saroja Balasubramanian, 53, was found in a field in the village of Kothapalli in the district of",1.243297854035645,1.5239819148338292,eng_Latn," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",37.15011599826721,48.02188827381298
"Q: Police said that the body appeared to have been there for about a day.
A:",Police said that the body appeared to have been there for about a day.,"Полиция сказала, что тело, скорее всего, находилось там около дня.",The body was found in a wooded area near the intersection of 10th Street and 10th Avenue.,1.6466642419110007,1.052236258553389,eng_Latn, Police said that the body appeared to have been there for about a day.,2.328734903585348,20.860999637939862
"Q: The first cases of the disease this season were reported in late July.
A:",The first cases of the disease this season were reported in late July.,О первых случаях заболевания в этом сезоне было сообщено в июле.,The first cases of the disease this season were reported in late July.,2.1340743160056204,1.2363872514736738,eng_Latn, The first cases of the disease this season were reported in late July.,100.00000000000004,100.0
"Q: The disease is carried by pigs, which then migrates to humans through mosquitos.
A:","The disease is carried by pigs, which then migrates to humans through mosquitos.","Переносчиками являются свиньи, от которых через комаров болезнь затем передаётся человеку.","The disease is carried by pigs, which then migrates to humans through mosquitos.",1.8504430829513174,2.1922002090244015,eng_Latn," The disease is carried by pigs, which then migrates to humans through mosquitos.",100.00000000000004,100.0
"Q: The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.
A:","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.","Эта вспышка побудила индийское правительство принять такие меры, как установка ловушек для свиней в серьёзно пострадавших районах, раздача тысяч противомоскитных занавесок и распыление пестицидов.",The government has been working with the private sector to provide incentives to farmers to increase their production.,0.32706293617972537,0.5712370710009597,eng_Latn," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.9506444320199268,17.766173849718715
"Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","Правительство также пообещало несколько миллионов ампул вакцины против энцефалита, которые помогут подготовить учреждения здравоохранения к следующему году.","The vaccine is being distributed in the United States, Canada, and the United Kingdom.",0.9335269826438443,1.5488099165396016,eng_Latn," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",2.7072602089026114,12.535448941563162
"Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,Планы по доставке вакцин в исторически наиболее пострадавшие районы в этом году были отложены из-за недостатка средств и низкой приоритетности по сравнению с другими заболеваниями.,The plan was delayed because of the lack of funds and low priority.,0.2911864575685366,0.623116459563225,eng_Latn, Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,8.489822766783478,25.436277227300636
"Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","В 1956 году Сланя переехал в Швецию, где три года спустя начал работать на Шведскую почтовую компанию, и стал их главным гравировщиком.","He was a Swedish engraver, but he was also a Swedish citizen. He was born in 1905 in Stockholm, Sweden. He was a member of the Swedish Academy of Arts and Sciences. He was a member of the Swedish Academy of Sciences and the Swedish Academy of Fine Arts. He was a member of the Swedish Academy of Fine Arts and the Swedish Academy of Sciences. He was a member of the Swedish Academy of Fine Arts and the Swedish Academy of Sciences. He was a",0.4452909698793703,1.509470184270834,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",2.46474354010697,19.476227447066023
"Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.",Он создал более 1000 марок для Швеции и 28 других стран.,He was a Swedish politician who was the first prime minister of Sweden. He was born in 1859 and died in 1933.,1.387819277861591,1.5575613907123753,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",1.9626728448746968,18.68745456076778
"Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.","Его работы настолько известны своим качеством и детализацией, что он является одним из немногих ""нарицательных имён"" среди филателистов. Некоторые специализируются только на коллекционировании его работ.","The work of the late Mr. Charles A. H. ""Chuck"" H. ""Chuck"" H. is a very fine collection of stamps and other items. He is a collector of stamps and other items. He is a collector of stamps and other items. He is a collector of stamps and other items. He is a collector of stamps and other items. He is a collector of stamps and other items. He is a collector of stamps and other items. He is a collector of stamps",0.4367020425706187,1.4069584155088868,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",0.9861172597935334,19.473890995600645
"Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Его великолепная тысячная марка 2000-го  года воспроизводит ""Великие деяния шведских королей"" Давида-Клёккера Эрнестраля, она внесена в книгу мировых рекордов Гиннеса.","The stamp is a 1,000th stamp.",0.019916876268528436,1.4329842963571455,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",0.37752910874682566,10.410700713261654
"Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Кроме того, он занимался гравюрным оттиском банкнот для многих стран. Недавние примеры его работ — портреты премьер-министра на лицевой стороне новых банкнот Канады номиналом 5 и 100 долларов.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",0.8220973757228923,2.268164285510615,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",100.00000000000004,100.0
"Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","После несчастного случая Гибсон был доставлен в больницу, но вскоре скончался.",The accident occurred on 11/11/1999.,0.0,1.283184364994664,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",5.227938863320699,21.233230880035652
"Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",64-летний водитель грузовика в аварии не пострадал.,The driver of the truck was injured in the crash.,2.2325174503683516,1.7459435717238527,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",28.753218291804068,52.533334536760734
"Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Сам автомобиль убрали с места происшествия в тот же день примерно в 12:00 по Гринвичу.,The vehicle was taken away from the scene of the accident at approximately 1200 GMT on the same day.,1.501113044470048,1.9317982086859513,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,88.89675561464439,91.85614897497098
"Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Человек, работающий в гараже недалеко от того места, где произошла авария, сказал: ""Там стояли дети, которые ждали, чтобы перейти дорогу. Все они кричали и плакали.",The child was a 10-year-old boy who was hit by a car.,0.31092237766519615,0.5236586459161411,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",0.9441925205997573,7.580680014661907
"Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,"Все отбежали от места, в котором произошла авария.",They all ran back from where the accident had happened.,2.605244243496221,1.5122178795111245,eng_Latn, They all ran back from where the accident had happened.,100.00000000000004,100.0
"Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","Прочие вопросы в повестке дня на Бали включают в себя сохранение оставшихся в мире лесов и обмен технологиями, чтобы способствовать росту развивающихся стран с меньшими загрязняющими последствиями.",The Bali summit is a major event in the world's largest island. It is the first time that the world's most populous country has been invited to participate in the summit.,0.6978250320869448,0.49648408909117125,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",7.232031895361329,22.207161170135944
"Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"ООН также надеется завершить создание фонда помощи странам, страдающим от глобального потепления, для борьбы с его последствиями.",The U.N. has been working on a global fund to help countries affected by global warming to cope with the impacts. The fund will be managed by the United Nations Environment Programme (UNEP). The fund will be used to help countries cope with the impacts of climate change. The fund will be managed by the United Nations Environment Programme (UNEP). The fund will be used to help countries cope with the impacts of climate change. The fund will be managed by the United Nations Environment Programme (,0.33834796941275397,0.434296941708644,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,18.453000741682764,46.41227870362002
"Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","Эти деньги могут пойти на строительство домов, устойчивых к наводнениям, рациональное использование водных ресурсов и диверсификацию сельскохозяйственных культур.","The money could go toward flood-proof houses, better water management, and crop diversification.",0.9584212185872003,2.159802484761682,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",100.00000000000004,100.0
"Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,"Флюк написала, что попытки заставить женщин  молчать о женском здоровье были безуспешными.",Fluke’s response is that the women who spoke out about their experiences were not successful in getting their voices heard.,1.447130794992574,0.9622748109590212,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,5.7862859591005735,32.37062674487558
"Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"Она пришла к такому выводу из-за многочисленных положительных комментариев и поддержки, полученных ею как от женщин, так и от мужчин, утверждающих, что противозачаточные средства следует рассматривать как медицинскую необходимость.","The answer is ""yes"".",0.0,0.519305330020828,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,0.0,2.2841233530193463
"Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Когда драка прекратилась, после того как раненые были доставлены в больницу, еще около 40 заключенных остались во дворе и отказались возвращаться в свои камеры.",The prisoners were not allowed to leave the yard.,0.223796298125398,0.6360758107456961,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",0.6163809570710566,11.009068147941372
"Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Переговорщики попытались исправить ситуацию, но требования заключённых не ясны.",The prisoners' demands are not clear.,1.1435747191897463,1.4045713659285242,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",29.296374760181582,45.97348324696705
"Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",Между 10:00 и 11:00 вечера по горному времени заключенные устроили пожар во дворе.,The fire was started by the inmates in the yard.,1.4313736142944766,1.1312899722456862,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",42.267066865886555,63.235883563792825
"Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Вскоре надзиратели в защитном снаряжении прошли во двор и загнали заключенных в угол, применив слезоточивый газ.",The riot police were able to disperse the crowd and the inmates were taken to the hospital.,0.8734513882715711,0.8306027123547086,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",12.416659058610634,28.0620511722635
"Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,В результате бригады пожарных потушили пожар к 23:35.,The fire was extinguished by 11:35 pm.,0.0,3.480822676958814,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,25.841212796263957,33.515356842974256
"Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","После строительства плотины в 1963 году сезонные паводки, распространявшие по реке отложения, прекратились.",The dam was built to prevent the river from flooding.,0.8212972720470026,0.98309432037184,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",6.343058732633692,28.03816642714002
"Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Этот осадок требовался для формирования пляжей и песчаных отмелей, являвшихся местом обитания диких животных.","The sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",1.3037656352625877,1.830930842069665,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",95.10699415570296,95.32805807086136
