prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Francia ocupa el puesto siete entre los miembros de la Unión Europea víctimas del virus, detrás de Austria, Alemania, Eslovenia, Bulgaria, Grecia e Italia.","La Francia es la séptima nación de la Unión Europea que ha sufrido este virus; después de Austria, Alemania, Slovenia, Bulgaria, Grecia y Italia.",27.021732648475524,53.35725561032637,spa_Latn," Francia ocupa el puesto siete entre los miembros de la Unión Europea víctimas del virus, detrás de Austria, Alemania, Eslovenia, Bulgaria, Grecia e Italia.",27.021732648475524,53.35725561032637,2.375,2.53125,0.9296875
"Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Aún no se han corroborado los casos sospechosos de H5N5 en Croacia y Dinamarca.,Suspect casos de H5N1 en Croacia y Danzig no están confirmados.,26.415417801170193,34.46793636075758,spa_Latn, Aún no se han corroborado los casos sospechosos de H5N5 en Croacia y Dinamarca.,26.415417801170193,34.46793636075758,9.5625,10.4375,0.703125
"Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","El reclamo de Chambers contra Dios se fundaba en «la muerte por doquier, destrucción y terror de millones y millones de personas en el planeta».","Chambers había sufrido una súplica de ""más de la mitad de la población de la Tierra se había muerto, se había destruido y se había terrorizado en un número considerable de millones de personas.""",5.289855073152943,34.18448206690462,spa_Latn," El reclamo de Chambers contra Dios se fundaba en «la muerte por doquier, destrucción y terror de millones y millones de personas en el planeta».",5.289855073152943,34.18448206690462,18.375,17.375,0.2314453125
"Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, agnóstico, alega que su reclamo «no tiene mérito» y que «cualquiera puede demandar a cualquiera».","Chambers, unagnóstico, argumenta que su caso es ""frivoloso"" y ""nadie puede hacer caso a nadie.""",8.001449234505609,30.678306133234273,spa_Latn," Chambers, agnóstico, alega que su reclamo «no tiene mérito» y que «cualquiera puede demandar a cualquiera».",8.001449234505609,30.678306133234273,8.9375,8.875,0.65625
"Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","La historia que narra la ópera francesa presentada por Camille Saint-Saens es la de un artista «cuya vida está prescrita por el amor, por las drogas y por Japón».","La historia presentada en el operatorio francés, por Camille Saint-Saens, es de un artista cuyo vida está dictada por un amor por los drogas y por Japón.",29.715517043244994,56.81347315946048,spa_Latn," La historia que narra la ópera francesa presentada por Camille Saint-Saens es la de un artista «cuya vida está prescrita por el amor, por las drogas y por Japón».",29.715517043244994,56.81347315946048,10.4375,11.3125,0.91015625
"Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Como consecuencia, los artistas fuman cigarros de cannabis en el escenario y el espectáculo incentiva al público a hacer lo propio.","Como resultado, los actores toman partidas de cannabis en el teatro y el teatro mismo está incentivando a la audiencia a participar en el juego.",10.513772970315914,36.6904569281617,spa_Latn," Como consecuencia, los artistas fuman cigarros de cannabis en el escenario y el espectáculo incentiva al público a hacer lo propio.",10.513772970315914,36.6904569281617,10.3125,10.6875,0.81640625
"Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","El ex primer mandatario de la Cámara de Representantes, Newt Gingrich, el gobernador de Texas, Rick Perry y Michele Bachmann, miembro del congreso, ocuparon la cuarta, quinta y sexta posición, respectivamente.","Former House Speaker Newt Gingrich, Texas governor Rick Perry, y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y",4.199414973306534,14.825823170818204,ast_Latn," L’antiguu presidente de la Cámara de Representantes, Newt Gingrich, el gobernador de Texas Rick Perry, y la congresista Michele Bachmann acabaron en cuarta, quinta y sesta posiciones, respeutivamente.",5.743885890228223,16.70590211694582,23.75,23.125,0.05029296875
"Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Después de que los resultados llegaron, Gingrich elogió a Santorum, pero lanzó duras palabras contra Rommey, en cuya representación se difundieron anuncios de campaña negativos contra Gingrich en Iowa.","Después de los resultados, Gingrich laudó Santorum, pero tuvo palabras difíciles para Romney, en el que se publicaron negativas en Iowa, contra el candidato de Gingrich.",11.805344392932094,45.05579719113949,spa_Latn," Después de que los resultados llegaron, Gingrich elogió a Santorum, pero lanzó duras palabras contra Rommey, en cuya representación se difundieron anuncios de campaña negativos contra Gingrich en Iowa.",11.805344392932094,45.05579719113949,10.875,10.4375,0.5625
"Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry sostuvo que: «Volvería a Texas a evaluar los resultados de la reunión electoral de hoy y determinar si hay un camino que debo seguir». Luego dijo que permanecería en carrera y que competiría en las elecciones primarias del 21 de enero, en Carolina del Sur».","Perry dijo que volvería a Texas para evaluar los resultados de la noche, determinar si hay un camino hacia adelante para mí en este partido, pero luego dijo que seguiría en el partido y competir en el primer domingo de diciembre en Carolina del Sur.",21.616746720005388,48.49950948651395,spa_Latn," Perry sostuvo que: «Volvería a Texas a evaluar los resultados de la reunión electoral de hoy y determinar si hay un camino que debo seguir». Luego dijo que permanecería en carrera y que competiría en las elecciones primarias del 21 de enero, en Carolina del Sur».",21.616746720005388,48.49950948651395,12.5625,12.4375,0.482421875
"Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, quien resultó triunfante en la Straw Poll de Ames en agosto, decidió dar fin a su campaña.","Elisa Bachmann, quien ganó el Piel de la Mesa en agosto, decidió terminar su campaña.",20.614095623190458,49.05637307680224,spa_Latn," Bachmann, quien resultó triunfante en la Straw Poll de Ames en agosto, decidió dar fin a su campaña.",20.614095623190458,49.05637307680224,13.0,11.875,0.4296875
"Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Llevaron al fotógrafo al Centro Médico Ronald Reagan, UCLA, lugar en el que falleció más tarde.","Elaborar el proceso de la fotografía, el fotógrafo fue transportado a la UCLA Medical Center de Ronald Reagan, donde posteriormente falleció.",11.060954784486226,40.21712640010755,spa_Latn," Llevaron al fotógrafo al Centro Médico Ronald Reagan, UCLA, lugar en el que falleció más tarde.",11.060954784486226,40.21712640010755,11.6875,10.3125,0.458984375
"Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","De acuerdo a los informes, estaba en sus veintes. Bieber manifestó en un comunicado: «[si bien] no estuve presente ni directamente involucrado en este terrible accidente, mis pensamientos y plegarias están con los familiares de la víctima».","Elisa Bieber, la esposa de Bieber, dijo que sus pensamientos y sus lágrimas están con la familia del victimado, mientras que su esposo, Bieber, dijo que sus pensamientos y sus lágrimas están con la familia del victimado, mientras que su esposo, Bieber, dijo que sus pensamientos y sus lágrimas están con la familia del victimado, mientras que su esposo, Bieber, dijo que sus pensamientos y sus lágrimas están con la",2.2695913938572754,24.709328410110647,spa_Latn," De acuerdo a los informes, estaba en sus veintes. Bieber manifestó en un comunicado: «[si bien] no estuve presente ni directamente involucrado en este terrible accidente, mis pensamientos y plegarias están con los familiares de la víctima».",2.2695913938572754,24.709328410110647,25.0,25.0,-0.030517578125
"Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Según la página web de noticias de entretenimiento TMZ, el fotógrafo detuvo el vehículo del lado contrario del bulevar Sepulveda e intentó tomar fotografías de la parada policial antes de cruzar la calle y seguir, lo que causó que el agente de la patrulla caminera de California que realizaba la detención de vehículos le diera dos veces la orden de volver a cruzar.",Elaborar el texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera: El texto de la siguiente manera,1.427354200799743,16.35961452521023,spa_Latn," Según la página web de noticias de entretenimiento TMZ, el fotógrafo detuvo el vehículo del lado contrario del bulevar Sepulveda e intentó tomar fotografías de la parada policial antes de cruzar la calle y seguir, lo que causó que el agente de la patrulla caminera de California que realizaba la detención de vehículos le diera dos veces la orden de volver a cruzar.",1.427354200799743,16.35961452521023,25.0,23.75,-0.05078125
"Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Según las autoridades policiales, es poco probable que el conductor del vehículo que embistió al fotógrafo sea procesado penalmente.","Según los policías, el conductor de la coche que se chocó con el fotógrafo es improbable que enfrente sanciones criminales.",8.635800047213177,39.37058202266775,spa_Latn," Según las autoridades policiales, es poco probable que el conductor del vehículo que embistió al fotógrafo sea procesado penalmente.",8.635800047213177,39.37058202266775,6.0625,6.9375,0.9375
"Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Con solo dieciocho medallas disponibles por día, son varios los países que no han logrado llegar al podio de las medallas.","With only eighteen medals available a día, una número de países han fallado a hacer el podium de las medallas.",14.77309993845133,30.830618617751703,spa_Latn," Con solo dieciocho medallas disponibles por día, son varios los países que no han logrado llegar al podio de las medallas.",14.77309993845133,30.830618617751703,20.125,18.75,0.53515625
"Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Están incluidos los Países Bajos, con Anna Jochemsen, quien ayer obtuvo la novena plaza en la categoría femenina en el Super-G, y Finlandia, con Katjia Saarinen en el décimo lugar en el mismo evento.","El Salvador, con el fin de la competencia, el Salvador, con el fin de la competencia, el Salvador, con el fin de la competencia, el Salvador, con el fin de la competencia, el Salvador, con el fin de la competencia, el Salvador, con el fin de la competencia, el Salvador, con el fin de la competencia, el Salvador, con el fin de la competencia, el Salvador, con el fin de la competencia, el",1.438944449539397,15.196367699494681,spa_Latn," Están incluidos los Países Bajos, con Anna Jochemsen, quien ayer obtuvo la novena plaza en la categoría femenina en el Super-G, y Finlandia, con Katjia Saarinen en el décimo lugar en el mismo evento.",1.438944449539397,15.196367699494681,25.0,25.0,-0.033447265625
"Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"Mitchell Gourley, de Australia, obtuvo el undécimo puesto en la categoría masculina de pie del slalom súper gigante. El competidor checo, Oldrich Jelinek, terminó decimosexto en el grupo masculino de sentados.",Australia's Mitchell Gourley sevilló en el primer lugar en el super-g de standing. El competidor czech Oldrich Jelinek sevilló en el primer lugar en el super-g de standing.,15.784096956474551,33.69534343318703,spa_Latn," Mitchell Gourley, de Australia, obtuvo el undécimo puesto en la categoría masculina de pie del slalom súper gigante. El competidor checo, Oldrich Jelinek, terminó decimosexto en el grupo masculino de sentados.",15.784096956474551,33.69534343318703,20.0,20.25,0.2578125
"Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,"Arly Velásquez, de México, obtuvo la posición número quince en el Super-G masculino sentado. Adam Hall, de Nueva Zelanda, finalizó en el puesto nueve en la categoría Super-G masculina.",Arly Velasquez de México finalizó décimo en el Super-G de caballeros en el standing. Nueva Zelanda Adam Hall finalizó décimo en el Super-G de caballeros en el standing.,16.042774796895717,39.198772072911645,spa_Latn," Arly Velásquez, de México, obtuvo la posición número quince en el Super-G masculino sentado. Adam Hall, de Nueva Zelanda, finalizó en el puesto nueve en la categoría Super-G masculina.",16.042774796895717,39.198772072911645,12.5,13.0,0.7421875
"Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"El esquiador del grupo masculino con discapacidad visual, Maciej Krezel, y su guía, Anna Ogarzynska, de Polonia, terminaron en el decimotercer lugar en el Super-G. Jong Seork Park de Corea del Sur obtuvo el vigésimo cuarto puesto en el grupo masculino sentados.","Poland's men's visually impaired skier Maciej Krezel y y guía Anna Ogarzynska terminó décimo décimo en el Super-G. En el super-g de hombres, la República Checa de Jong Seork Park terminó cuarenta y cuatro en el Super-G.",21.731283420844775,35.065538059164645,spa_Latn," El esquiador del grupo masculino con discapacidad visual, Maciej Krezel, y su guía, Anna Ogarzynska, de Polonia, terminaron en el decimotercer lugar en el Super-G. Jong Seork Park de Corea del Sur obtuvo el vigésimo cuarto puesto en el grupo masculino sentados.",21.731283420844775,35.065538059164645,19.25,19.75,0.3515625
"Q: UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.
A:","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","Después del terremoto ocurrido en 2010, las fuerzas de paz de la ONU llegaron a Haití y se les culpa de expandir la enfermedad, puesto que los primeros casos se registraron en las cercanías del campamento de sus tropas.","La enfermedad que comenzó cerca de la encampada de los soldados de la Unión Europea, que se ha extendido en el país, se ha atribuido a los soldados de la Unión Europea, que se ha extendido en el país, se ha atribuido a los soldados de la Unión Europea, que se ha extendido en el país, se ha atribuido a los soldados de la Unión Europea, que se ha extendido",1.3910044520783658,23.42259436589749,spa_Latn," Después del terremoto ocurrido en 2010, las fuerzas de paz de la ONU llegaron a Haití y se les culpa de expandir la enfermedad, puesto que los primeros casos se registraron en las cercanías del campamento de sus tropas.",1.3910044520783658,23.42259436589749,25.0,25.0,-0.020263671875
"Q: According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.
A:","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.","According to la disputa, el desecho de la cuna de la UN no fue sanitizado de manera adecuada, lo que causó bacterias en el tributo del Artibonite, uno de los mayores tributos de Haití.",26.5211816770319,43.21067975160256,spa_Latn," De acuerdo con la demanda, no se sanitizaron de forma correcta los desechos del campamento de la ONU, lo que causó el ingreso de las bacterias a la corriente del río Artibonite, uno de los más caudalosos de Haití.",26.5211816770319,43.21067975160256,15.5,15.875,0.40234375
"Q: Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.
A:","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","Previo al arribo de las fuerzas de paz, Haití no había enfrentado problemas asociados a la enfermedad desde el siglo XIX.","Prior to la llegada de tropas, Haitán no había enfrentado problemas relacionados con el virus desde el siglo XIX.",26.99736861730611,48.88267788815772,spa_Latn," Previo al arribo de las fuerzas de paz, Haití no había enfrentado problemas asociados a la enfermedad desde el siglo XIX.",26.99736861730611,48.88267788815772,7.6875,9.125,0.99609375
"Q: The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.
A:",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,"El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.",El Instituto Haitiano de Justicia y Democracia ha referido a estudios independientes que sugieren que el equipo de la Unión Internacional para la Paz y la Democracia de Nepal desconocidamente llevó el virus al Haití.,9.531135210740489,38.50487096044751,spa_Latn," El Instituto por la Justicia y la Democracia en Haití ha mencionado la existencia de ensayos independientes que apuntan a que fue el batallón nepalí para el mantenimiento de la paz de la ONU quien, involuntariamente, introdujo la enfermedad a Haití.",9.531135210740489,38.50487096044751,6.5625,6.9375,0.8359375
"Q: Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.
A:","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.","Danielle Lantagne, expert en la enfermedad, dijo que el ataque fue probablemente causado por los soldados de paz.",20.898422936707096,42.78021316414719,spa_Latn," Según Danielle Lantagne, especialista en la enfermedad que trabaja para la ONU, es probable que el brote haya sido provocado por las fuerzas de paz.",20.898422936707096,42.78021316414719,6.96875,6.46875,0.796875
"Q: Hamilton confirmed Howard University Hospital admitted the patient in stable condition.
A:",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.,Hamilton confirmó que la hospitalización del paciente en condiciones estable fue confirmada por Hamilton.,11.993823638921594,41.96586395599241,spa_Latn, Hamilton confirmó que el Hospital de la Universidad Howard admitió el ingreso del paciente y que su condición era estable.,11.993823638921594,41.96586395599241,12.0625,12.9375,0.06884765625
"Q: The patient had been to Nigeria, where some cases of the Ebola virus have occurred.
A:","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.","El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.","Ela había visitado Nigeria, donde algunos casos del virus Ebola han ocurrido.",11.64394847706997,46.89399436139821,spa_Latn," El paciente había estado en Nigeria, donde hubo algunos casos de Ébola.",11.64394847706997,46.89399436139821,2.984375,3.296875,0.953125
"Q: The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.
A:","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.","El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.","Elaborar el hospital sigue protocolo de control de infección, separando a los pacientes de los demás para evitar la posible infección de los demás.",24.85068574895669,48.158467922520195,spa_Latn," El hospital ha respetado el protocolo de control de infecciones, incluido el distanciamiento del paciente de los demás para prevenir posibles infecciones.",24.85068574895669,48.158467922520195,10.5,11.4375,0.6171875
"Q: Before The Simpsons Simon had worked on several shows in various positions.
A:",Before The Simpsons Simon had worked on several shows in various positions.,"Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.",Before The Simpsons Simon había trabajado en varias series de televisión en diferentes posiciones.,4.09118841791307,28.614565767259474,spa_Latn," Previamente a Los Simpson, Simon había tenido varios empleos en otros espectáculos televisivos, en distintos puestos.",4.09118841791307,28.614565767259474,6.15625,6.53125,1.0390625
"Q: During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.
A:","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.","En los 80, prestó su colaboración en varios programas, por ejemplo, Taxi, Cheers y The Tracy Ullman Show.","During los años de la década de 1980 trabajó en programas como Taxi, Cheers y The Tracy Ullman Show.",45.183970587445145,48.1378863839793,spa_Latn," En los 80, prestó su colaboración en varios programas, por ejemplo, Taxi, Cheers y The Tracy Ullman Show.",45.183970587445145,48.1378863839793,7.75,7.84375,1.0078125
"Q: In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.
A:","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.","In 1989, Brooks y Groening ayudaron a crear The Simpsons y fueron responsables de nombrar el equipo de escritura del programa.",10.907035225038351,41.22151481301969,spa_Latn," En 1989, ayudó con la creación de Los Simpson, con Brooks y Groening, y fue responsable de la contratación del primer equipo de escritores de la serie.",10.907035225038351,41.22151481301969,8.1875,8.75,0.77734375
"Q: Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.
A:","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Aunque se fue del programa en 1993, conservó el título de productor ejecutivo y siguió percibiendo decenas de millones de dólares en regalías temporada tras temporada.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens de millones de dólares cada temporada en royalties.",7.83924215222728,33.30687359919547,eng_Latn," Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.",70.8311611564776,75.69712279212773,25.0,25.0,0.9296875
"Q: Earlier the Chinese news agency Xinhua reported a plane to be hijacked.
A:",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.","La primera noticia de la agencia de noticias china Xinhua informó que un avión se ha vuelto a unir a un hija, pero la agencia de noticias china Xinhua informó que un avión se ha vuelto a unir a un hija, pero la agencia de noticias china Xinhua informó que un avión se ha vuelto a unir a un hija, pero la agencia de noticias china Xinhua informó",5.607753889503114,29.738010183952195,spa_Latn," Con anterioridad, la agencia de noticias de China, Xinhua, había comunicado el secuestro de un avión.",5.607753889503114,29.738010183952195,25.0,25.0,-0.00311279296875
"Q: Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.
A:","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.","Later reports then stated que el avión recibió un ataque de bomba y fue desviado a la vuelta a África, llegando a Kandahar.",7.621419258080537,31.902705325013137,spa_Latn," Según informes subsiguientes, la aeronave recibió una amenaza de bomba y se la desvió de vuelta hacia Afganistán, donde aterrizó en Kandahar.",7.621419258080537,31.902705325013137,15.1875,17.5,0.49609375
"Q: The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.
A:",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.,"Elabore una respuesta a la pregunta ""El reporte de los primeros días dice que el avión fue desviado de vuelta a la China después de que no se le concedió un vuelo de emergencia en Urumqi.""",15.255193905053687,34.42192225279525,spa_Latn, Los informes preliminares indican que la aeronave fue desviada de vuelta a Afganistán luego de negarle autorización para realizar un aterrizaje de emergencia en Urumchi.,15.255193905053687,34.42192225279525,13.8125,13.3125,0.0185546875
"Q: Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.
A:","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.","Eléctricos de la aviación en Irán son comunes en Irán, que tiene un grupo de aviones viejos y mal mantenidos tanto para el servicio civil como para el servicio militar.",10.500614219885058,34.97317047832876,spa_Latn," Los accidentes de avión son habituales en Irán, que tiene una flota antigua que no recibe buen mantenimiento, ya sea para operaciones civiles o militares.",10.500614219885058,34.97317047832876,14.375,13.4375,0.318359375
"Q: International sanctions have meant that new aircraft cannot be purchased.
A:",International sanctions have meant that new aircraft cannot be purchased.,Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.,"Losan de losa han tenido que comprar nuevos aviones, pero no se puede comprar un nuevo avión, porque los sanados han tenido que comprar nuevos aviones, pero no se puede comprar un nuevo avión, porque los sanados han tenido que comprar nuevos aviones, pero no se puede comprar un nuevo avión, porque los sanados han tenido que comprar nuevos aviones, pero no se puede comprar un nuevo avión, porque los sanados han tenido",1.8380863071903772,20.311295787190073,spa_Latn, Las sanciones impuestas a nivel internacional se han traducido en la imposibilidad de adquirir nuevos aviones.,1.8380863071903772,20.311295787190073,25.0,25.0,-0.020263671875
"Q: Earlier this week, a police helicopter crash killed three people and wounded three more.
A:","Earlier this week, a police helicopter crash killed three people and wounded three more.",Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.,"La semana pasada, un accidente de helicóptero policíaco tuvo lugar y muere tres personas y daña a tres más.",7.607894744249217,37.41289949411297,spa_Latn, Tres personas murieron y otras tres resultaron heridas a raíz de un accidente de un helicóptero policial ocurrido a comienzos de esta semana.,7.607894744249217,37.41289949411297,7.0,8.875,0.8359375
"Q: Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.
A:","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.","El año pasado, el país de Irán vio su peor desastre de avión en años, cuando un avión de Irán que está dirigido a Armenia cayó, muere a 168 personas.",8.335361638088754,36.111208254506636,spa_Latn," El mes pasado, Irán vivió una de sus peores catástrofes aéreas en años cuando un avión de línea con dirección a Armenia se estrelló, causando el deceso de los 168 pasajeros a bordo.",8.335361638088754,36.111208254506636,10.75,10.8125,0.75390625
