prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: In fact, there is not one good thing to learn.Learning takes place in the experience between the learner and the knowledge presented.
A:","En fait, il n'y a pas une seule bonne chose à apprendre. L'apprentissage se fait dans l'expérience entre l'apprenant et le savoir présenté."," En effet, il n'y a pas une bonne chose à apprendre.Apprendre se fait dans l'expérience entre le apprenant et le savoir présenté.", The learning process is a process of learning. The process of learning is a process of learning. The process of learning is a process of learning. The process of learning is a process of learning. The process of learning is a process of learning. The process of learning is a process of learning. The process of learning is a process of learning. The process of learning is a,59.56838388037378,0.6331377889807558,74.96856165715872,9.91879795146534
"Q: This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.
A:","Cela fait tourner le patineur. Si les patins penchent vers la droite, le patineur tourne à droite, si les patins penchent vers la gauche, le patineur tourne à gauche."," Le tilt des patins provoque le tour. Si les patins tournent à droite, le patineur tourne à droite, si les patins tournent à gauche, le patineur tourne à gauche.<eos>", The skater turns to the right when the skates tilt to the right. The skater turns to the left when the skates tilt to...,56.402380245730235,0.6590093442496134,65.91149891924928,11.986092745578206
"Q: This is believed to be the fifth time in history that people have observed what turned out to be chemically confirmed martian material falling to Earth.
A:","Il s’agirait de la cinquième fois dans l'histoire de l’humanité que l'on aurait observé la chute sur la Terre de matières, dont l'analyse chimique aurait confirmé qu'elles seraient originaires de Mars.", Ce qui est supposé être la cinquième fois dans l'histoire de l'humanité que des matériaux chimiques confirmés martiens tombent sur Terre.," The first time was in 1976, when a meteorite was found to contain evidence of water.",21.23157332111606,0.23274105080126042,36.56119151451931,8.244752259396245
"Q: Followers pursue certain ways of living, or practices that are intended to nurture those experiences.
A:","Les adeptes poursuivent certains modes de vie, ou des pratiques qui visent à nourrir ces expériences."," Les adeptes suivent certaines façons de vivre, ou de se comporter, qui sont destinées à favoriser ces expériences.", True,14.772199911861211,0.0,50.262711324784824,1.1537900950516902
"Q: The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light"".
A:","La partie extérieure que nous voyons lorsque nous regardons le Soleil s’appelle la photosphère, ce qui signifie « boule de lumière »."," La partie extérieure que nous voyons quand nous regardons le Soleil est appelée la photosphère, qui signifie ""boule de lumière"".", The photosphere is the visible surface of the Sun. It is the layer of the Sun that is visible to the naked eye. It is a layer of hot gas that is very thin and very close to the surface of the Sun. The photosphere is about 1000 km thick and is about 1000 km in diameter. It is the layer of the,45.41383536825715,0.6138747833681335,73.4251905116641,14.009469123869486
"Q: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.
A:","Certaines caméras de moyen format utilisent un format de 6 par 6 cm, plus précisément un négatif de 56 par 56 mm."," Les caméras de film moyen format utilisent un format 6 x 6 cm, plus précisément un négatif de 56 x 56 mm."," The 6 by 6 cm format is a common format for medium-format cameras. It is also known as the 6 by 6 cm negative. This format is used by many medium-format cameras, including the Hasselblad H3D, the Nikon F, and the Canon EOS R.",61.88976749095543,1.6262850471799455,75.08609263639573,20.045939211691202
"Q: Most televisions are made in a way to please the general public.
A:",La plupart des télévisions sont fabriquées de manière à plaire au grand public., Les téléviseurs sont faits de telle sorte que le public en général les aime., The general public is the people who are not very smart.,3.040233845069022,2.247346032110286,27.0869341368975,13.940415113531673
"Q: Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.
A:","Les sous-marins ont été utilisés pendant la Première et la Deuxième Guerre mondiale. À l’époque, ils étaient très lents et avaient une portée de tir très limitée.", Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range., The first submarine was built in 1870. It was a small boat that could only travel at a speed of 3 knots. It was used to transport troops and supplies. The first submarine to be used in a war was the German U-boat. It was used in World War I. It was used to attack ships and destroy them. It was also,0.9924491332371007,0.616362197736311,11.599842083025747,14.137654169849116
"Q: Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant.
A:","Beaucoup rêvent du jour où nous pourrons voyager vers une autre étoile et explorer d'autres mondes. Pour certains, il s'agit de savoir ce qu'il y a ailleurs, d'autres croient que des extraterrestres ou d'autres formes de vie pourraient vivre sur une autre planète."," Beaucoup de gens rêvent de la journée où les humains pourront voyager vers une autre étoile et explorer d'autres mondes, certains se demandent ce qui est en dehors d'autres plantes.<eos>"," The first man to travel to another star was Yuri Gagarin, who traveled to the moon in 1961. He was the first person to travel to another star.",24.8369560623607,0.4489987759263738,40.58308043288984,8.909894280154026
"Q: On the accordion, to get extra volume, you use the bellows with more pressure or speed.
A:","Avec l'accordéon, pour produire plus de volume, actionnez le soufflet en augmentant la pression ou la vitesse des mouvements."," On l'accordéon, pour obtenir plus de volume, vous utilisez le bocal avec plus de pression ou plus de vitesse.", The bellows is the accordion's air supply. It is a bellows that is attached to the accordion's body. The bellows is used to increase the volume of the accordion. The bellows is attached to the accordion's body with a spring. The bellows is attached to the accordion's body with a spring. The bellows is attached to the accordion's body with,29.547053955669632,0.5587028145593605,44.25708912531523,13.936410611256578
"Q: He joined them in 1945 and stayed until 1958.
A:",Il le rejoint en 1945 et y reste jusqu'en 1958., Il a rejoint les autres en 1945 et a resté jusqu'en 1958., He was a member of the Communist Party of China.,25.33654946448646,0.0,60.10003281315893,8.370610628964831
"Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A:","Le café est l’une des marchandises les plus vendues au monde, et vous pouvez probablement en trouver de nombreux types dans votre région d’origine."," Le café est l'un des plus grands produits de commerce du monde, et vous pouvez probablement trouver de nombreux types dans votre région."," Yes, you can find many types of coffee in your home region.",39.3802256542002,0.9619983704435895,65.44228666613854,9.690340849337565
"Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A:","Au lendemain de son indépendance, Singapour a acquis une expertise dans le domaine des jardins botaniques. Cet Etat insulaire s'est par la suite transformé en une cité jardin de type tropical."," Au début de l'indépendance de la nation, les Jardins botaniques de Singapour ont contribué à transformer l'île en une ville tropicale."," The Singapore Botanic Gardens, established in 1859, is a national treasure and a symbol of Singapore's history and culture. It is the oldest and largest botanical garden in Southeast Asia.",7.463628997121907,2.0075627381829424,31.810995696319118,18.586491960990724
"Q: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.
A:","Les estimations varient de 340 millions à 500 millions de locuteurs, et jusqu'à 800 millions de personnes peuvent comprendre la langue.", Les estimations vont de 340 millions à 500 millions de locuteurs et jusqu'à 800 millions de personnes peuvent comprendre la langue.," The language is spoken by 100 million people in the United States, 100 million in Canada, 100 million in Mexico, 100 million in the United Kingdom, 100 million in Australia, 100 million in New Zealand, 100 million in South Africa, 100 million in the",76.50480135561659,0.70027739171007,90.62070270793548,20.3474779164591
"Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A:","Un point de contrôle d'immigration est habituellement la première étape lorsque vous débarquez d'un avion, d'un bateau ou d'un autre véhicule."," Un checkpoint d'immigration est généralement le premier arrêt lorsque l'on débarque d'un avion, d'un bateau ou d'un autre véhicule."," The immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.",54.58298924283226,1.2265874789060258,61.39113892908776,16.799867583660916
"Q: It was based on the German alphabet and one character ""Õ/õ"" was added.
A:",Il était basé sur l'alphabet allemand et un caractère « Õ/õ » a été ajouté.," On the other hand, the French alphabet has 26 letters and one character ""Õ/õ"" was added."," The German alphabet was based on the Latin alphabet and one character ""Õ/õ"" was added.",3.151234375634092,3.1274628418032724,18.228646089452837,20.147983093061804
"Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A:","Dans son dernier rapport mensuel, l'OPEP a déclaré que les exportations de brut étaient tombées à leur niveau le plus bas depuis deux décennies, soit 2,8 millions de barils par jour."," Les exportations de brut ont chuté à leur plus bas niveau depuis deux décennies à 2,8 millions de barils par jour.", The Organization of the Petroleum Exporting Countries (OPEC) said on Tuesday that its crude exports had fallen to their lowest level for two decades at 2.8 million barrels per day.,28.467677052413737,1.0465406262396888,50.74108597744963,18.1751562569932
"Q: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.
A:","Selon les météorologues, il est probable que la tempête, située à environ 645 miles (1 040 km) à l’ouest du Cap-Vert, se dissipe avant de menacer quelque rivage que ce soit."," La tempête, située à environ 645 miles (1040 km) au large des îles des Açores, est susceptible de se dissiper avant de menacer de toute la terre, selon les prévisions.", The storm is expected to move west-northwest at 15 mph (24 kph) and is expected to reach the Azores on Sunday.,26.592459669314763,0.7661637210652276,49.03467077550505,10.649489750001328
"Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A:","Les permis sont en nombre limité et sont réservés aux personnes qui se présentent sur place, suivant le principe du premier arrivé, premier servi."," Il y a une limitation de nombre de permis réservés pour les demandes de passage à pied disponibles sur une base de première arrivée, première servi."," Yes, walk-in requests are available. Please call the office to make a reservation.",4.15466379165763,1.3809851504530963,29.271195736304854,9.377048381530107
"Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A:",Le panneau n’a pas été endommagé ; la modification a été faite à l’aide de bâches noires décorées avec le symbole de la paix et celui de cœur pour changer le « O » en « e » minuscule.," La signalisation n'a pas été endommagée physiquement; la modification a été faite en utilisant des toiles noires décorées de signes de paix et d'un cœur pour modifier l'O à l'écrit minuscule ""e"".<eos>"," The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".",24.408321290630266,1.1478807828348832,47.106660587517965,17.718922090816
"Q: The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.
A:","Le commissaire fixe la caution, si elle est accordée, et formalise les accusations portées par l'agent qui a procédé à l'arrestation. Les accusations sont ensuite saisies dans le système informatique de l'État où l'affaire est suivie."," Le commissaire fixe la caution, si accordée, et formalise les charges déposées par l'officier de police. Les charges sont ensuite entrées dans le système informatique de l'État où le cas est suivi.<eos>"," The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.",42.011333009128236,0.7920650132885858,58.638005491008414,17.550039820520276
"Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A:","Le Comité international olympique a voté l’inclusion de ces sports lors de la réunion de son conseil d’administration à Berlin aujourd’hui. Le rugby, plus précisément le rugby collectif, et le golf ont été choisis parmi cinq autres sports pour participer aux Jeux olympiques."," Le Comité International Olympique a voté pour inclure les sports au cours de la réunion de l'assemblée générale de Berlin aujourd'hui. Le rugby, en particulier le rugby à XV, et le golf ont été sélectionnés au-dessus de cinq autres sports pour participer aux Jeux Olympiques.<eos>"," The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",33.7785097925209,1.7943625781126296,58.483542239943354,25.37698132566116
"Q: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.
A:","Alors que le contrôle de l'immigration est généralement absent ou constitue une formalité à l'arrivée dans votre pays d'origine, le contrôle douanier peut être une source de tracas."," La vérification d'immigration est généralement absente ou un formalisme lorsque vous arrivez dans votre pays d'origine, mais la contrôle des douanes peut être un problème.", The customs and immigration control is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important,28.109560435303827,0.5223462943146187,51.09472139696168,13.358091467381367
"Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A:","Au moins 100 personnes avaient assisté à la fête, afin de célébrer le premier anniversaire d'un couple dont le mariage s'est tenu l'an passé."," Au moins 100 personnes avaient assisté à la fête, afin de célébrer l'anniversaire d'un couple qui s'était marié l'année dernière."," 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.",58.58300057910988,1.305909631003646,67.13927179369387,20.48918593263244
"Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A:","Le facteur primordial de cet état d'esprit : seule une réponse est adaptée. Vous ne pensez qu’à deux options : soit c'est la bonne réponse, soit c'est une mauvaise réponse."," La plus importante de ce mindset est: il n'y a qu'une seule bonne réponse. Vous pensez seulement à deux réponses, à savoir correct ou incorrect.<eos>"," The correct answer is: <strong>The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.</strong>",3.398920543529904,0.9641580140009924,29.454967324209985,13.021973829245018
"Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A:","Roberts a refusé catégoriquement de clarifier à quel moment il croyait que la vie commence après conception, une question importante dans le cadre du débat éthique sur l'avortement, en répondant qu'il serait contraire à la déontologie de s'exprimer sur des détails précis qui pourraient faire partie de cas juridiques probables.", Roberts a priori refused to comment on the specifics of likely cases.," Roberts flatly refused to say about when life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.",0.13587877868367054,1.05734320317378,8.823949461571043,17.355607646215386
"Q: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.
A:",Ses baies fenêtres vitrées et ses minces parois n'auraient pas pu résister longtemps à un assaut acharné., La grande fenestration et les murs fins ne seraient pas parvenus à résister longtemps à une attaque déterminée., The walls of the house were made of brick and the windows were made of glass.,9.53744984725567,1.0213095618545023,36.86842528165431,8.052865351730487
"Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A:",Un agent de la compagnie de gaz s'est rendu sur les lieux après qu'un voisin ait appelé au sujet d'une fuite de gaz., Un officier de la compagnie de gaz a été rapporté sur les lieux après que le voisin ait appelé pour une fuite de gaz., The official was wearing a gas mask.,36.88569077007826,0.27494399600361996,61.83998644133701,4.919083269323769
"Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A:","Sa deuxième griffe était plus grande, ce qui a engendré le nom Hesperonychus, qui signifie « griffe occidentale »."," Hesperonychus means ""western claw."""," The Hesperonychus was a large carnivorous dinosaur that lived in the Late Cretaceous period. It had a long, slender neck and a long, slender tail. It had a large, sharp claw on its second toe, which was used for grasping and digging. It also had a large, sharp claw on its first toe, which was used for digging and tearing flesh. The",3.58401363617272,2.845773323135735,12.95420349734037,18.39013404442798
"Q: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.
A:","Nous connaissons de nombreux hommes politiques, scientifiques et artistes grecs. Mais le plus célèbre de toute cette civilisation est probablement Homère, le poète aveugle auteur des deux plus grands chefs-d'œuvre de la littérature grecque : les poèmes de l'Iliade et l'Odyssée."," Nous savons beaucoup de politiciens, de scientifiques et d'artistes grecs. Probablement le plus connu de cette culture est Homère, le poète blindé, qui a composé deux œuvres majeures de la littérature grecque: les poèmes Iliade et Odyssée.<eos>", The Iliad and the Odyssey are two of the most famous works of ancient Greek literature. They are considered to be the greatest works of ancient Greek literature. They are also considered to be the greatest works of world literature.,21.654007204833665,0.5882788721672277,50.942958878037544,15.235925932165978
"Q: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.
A:",Certaines personnes pensent que faire de nombreux rêves lucides provoqués artificiellement et assez souvent peut être très épuisant., Certains personnes pensent que vivre de nombreuses rêves lucides artificiellement induits assez souvent peut être très fatiguant.," Yes, it can be exhausting.",34.49693861815074,0.4533060144624593,66.94782825764588,3.6240948996037905
"Q: A visit to the site can be conveniently combined with a boat trip to the lake.
A:",La visite du site peut être agréablement associée à une promenade en bateau sur le lac., Une visite sur le site peut être combinée avec un voyage en bateau sur le lac., The lake is a popular destination for tourists and locals alike. It is a great place to relax and enjoy the natural beauty of the area.,29.976430375878177,1.286713095960916,49.661185590346506,14.059973084214283
"Q: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.
A:","Le présentateur, qui a été arrêté sur les lieux, a nié l'attaque et affirmé qu'il avait utilisé le poteau pour se protéger des bouteilles que lui lançaient jusqu'à trente personnes."," Le présentateur, qui a été arrêté sur place, a démenti l'agression et a affirmé qu'il a utilisé le poteau pour se protéger des bouteilles qui lui étaient jetées par au moins trente personnes.<eos>"," The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.",44.79151091782991,0.9233935228624948,66.52533371208217,15.006867475980595
"Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A:",Des nuages sombres sans rapport avec une quelconque activité volcanique ont été signalés à la base de la montagne., Les nuages sombres non liés à l'activité volcanique ont été rapportés au pied de la montagne., The clouds were not related to any volcanic activity.,34.60178707517163,1.9969270993913628,54.577981459647305,13.414621490953543
"Q: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors
A:","En quelques années à peine après l'arrivée des explorateurs européens, la population d'indigènes Taïnos avait considérablement diminué du fait des conquistadors espagnols.", La population de Tainos avait considérablement été réduite par les conquistadors espagnols dans les quelques années qui suivirent l'arrivée des explorateurs européens<eos>," The Spanish conquerors were not the only ones to have a negative impact on the Tainos. The Tainos were also affected by the introduction of diseases brought by the Europeans. These diseases included smallpox, measles, and influenza. These diseases were particularly devastating to the Tainos, as they weakened their immune systems and made them more susceptible to other diseases. The",38.05355065442133,0.5853439652165596,58.92521914029037,17.18009854390799
"Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A:","En plus de contenir trois instruments scientifiques importants, la sonde lunaire arborait également l'image du drapeau national indien, peint sur toutes ses faces."," Le vaisseau spatial lunaire transportait en plus trois instruments scientifiques importants, l'image de la bannière nationale indienne, peinte sur toutes les faces.<eos>", The Indian flag was painted on the lunar probe to show the Indian people's support for the Indian lunar mission.,19.17287407519317,1.125276952005421,54.232326561271904,13.30482629472606
"Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A:","L'étude a révélé que la dépression, la peur et le catastrophisme étaient à l'origine de la relation entre la douleur et le handicap chez les personnes souffrant de douleurs au bas du dos."," L'étude a montré que la dépression, la peur et la catastrophisation ont médiatisé le lien entre la douleur et la perte d'autonomie chez les patients souffrant de lombalgie.<eos>"," The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.",30.991448026593435,2.7648614218644076,52.909622005993484,21.2585977719489
"Q: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.
A:","Dans certains pays fédéraux tels que les États-Unis et le Canada, l'impôt sur le revenu est prélevé à la fois au niveau fédéral et au niveau local, de sorte que les taux et les tranches d'imposition peuvent varier d'une région à l'autre."," En certains pays fédéraux, comme les États-Unis et le Canada, l'impôt sur le revenu est perçu à la fois au niveau fédéral et au niveau local, de sorte que les taux et les colonnes peuvent varier d'un région à l'autre.<eos>", The federal income tax rate is 10% for individuals and 22% for corporations. The state income tax rate is 5.5% for individuals and 6.5% for corporations.,68.47086895263428,0.40087538339046536,77.85169299116303,10.530011643836708
"Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A:","« Elle survolera la côte ouest de la Californie du Nord et illuminera le ciel de l’Oregon, du Nevada, de l’Idaho et de l’Utah », a déclaré le directeur de projet de Stardust, Tom Duxbury."," “Il va se déplacer sur la côte ouest du nord de la Californie et illuminera le ciel de la Californie jusqu'au centre de l'Oregon et jusqu'à l'Idaho et jusqu'en Utah,” a déclaré Tom Duxbury, le responsable du projet Stardust.<eos>"," “It will be a spectacular show,” said Duxbury. “It will be a very large fireball, and it will be a very bright fireball.”",26.940253137846362,3.8658435217503526,48.83724855486507,12.92190997476875
"Q: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.
A:","Phnom Krom, à 12 km de Siem Reap. Ce temple situé au sommet d'une colline a été érigé à la fin du IXe siècle, sous le règne du roi Yasovarman."," Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman."," The temple is a large complex of three temples, the largest of which is the main temple. The temple is built on a hill, and the main temple is located on the top of the hill. The temple is surrounded by a moat, and the moat is surrounded by a wall. The temple is built in the shape of a square, and the main temple is built in",15.919300004823608,0.6874463837095038,32.499532062075986,14.49541098248725
"Q: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.
A:","Entrer en Afrique australe en voiture est un moyen incroyable de voir toute la beauté de la région, aussi bien que pour se rendre à des endroits hors des routes touristiques normales.", Entrer en Afrique du Sud par la route est une façon incroyable de voir la beauté de la région tout en allant à des endroits hors des sentiers battus.<eos>," The best way to see Southern Africa by car is to drive from Cape Town to Johannesburg. This is a 1,000 km (620 mile) drive that takes about 12 hours. The drive is a great way to see the region and to get to places off the normal tourist routes.",37.614420466415034,1.5154362378015247,50.20877395888783,19.59920785790155
"Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A:","Le mysticisme peut être distingué des autres formes de culte et de croyance à caractère religieux par son accent sur l'expérience personnelle directe d'un état unique de conscience, notamment dans le cas d'une personnalité paisible, intuitive, heureuse, voire extatique."," Mysticism is a religious belief and practice that involves a direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character. It is often associated with a sense of transcendence, a profound connection to the divine, and a heightened awareness of the spiritual realm. Mystics often seek to transcend the limitations of the material world and"," Mysticism is a religious belief and practice that emphasizes the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character. It is often associated with a sense of transcendence, a profound connection to the divine, and a heightened awareness of the spiritual realm. Mystics often seek to transcend the limitations of the material world and",0.6292541567838147,0.6226641999583434,24.17697623991493,24.25321672768026
"Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A:","Cependant, comparé à la plupart des autres tombes royales, le tombeau de Toutankhamon ne vaut guère la peine d'être visité, étant beaucoup plus petit et avec une décoration limitée."," En comparaison des autres tombes royales, cependant, la tombe de Tutankhamun est peu intéressante, étant beaucoup plus petite et sans décoration.<eos>"," The tomb of Tutankhamun is the most famous of the tombs of the pharaohs. It is located in the Valley of the Kings, in the Valley of the Queens, in the Valley of the Kings, in the Valley of the Kings, in the Valley of the Kings, in the Valley of the Kings, in the Valley of the Kings, in the Valley",20.57758833526214,1.281157986116601,47.00420086026817,14.285113967150883
"Q: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
A:","Le groupe a annulé le spectacle au stade du mémorial de guerre de Maui, qui devait accueillir 9 000 personnes, et s’est excusé auprès des fans."," Le groupe a annulé le spectacle au Maui's War Memorial Stadium, qui était prévu pour accueillir 9,000 personnes, et a présenté ses excuses aux fans.<eos>"," The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.",31.57230363707331,3.1530550332632274,51.14759196227035,16.803845923585506
"Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A:",Le quartier du canal (Grachtengordel en néerlandais) est le célèbre quartier du XVIIe siècle qui entoure la Binnenstad d'Amsterdam., Le quartier des canaux (en français) est le quartier des canaux (en néerlandais) situé autour de la ville d'Amsterdam.," The Canal District is a historic district in Amsterdam, the Netherlands. It is located in the city's center, between the Amstel River and the canals of the city. The district is known for its narrow, winding streets, historic buildings, and canalside cafes and restaurants. The Canal District is a popular tourist destination, with many visitors coming to see the historic buildings and",27.49456439040651,0.5035759332800325,46.3282298969013,15.853877093870874
"Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A:","Surtout au début, pensez à faire des folies dans les hôtels, la nourriture et les services de style et de qualité occidentaux pour vous aider à vous acclimater."," En particulier dans vos débuts, considérez de faire des dépenses sur les hôtels, la nourriture et les services de style occidental et de qualité pour vous aider à vous acclimater.<eos>"," The first few days are the most crucial for acclimatization. It's essential to find a hotel that offers a comfortable and relaxing environment. Consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.",47.774828246626114,1.7398283377474275,69.07474501406887,22.43964977465114
"Q: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.
A:","De nombreux animaux exotiques sont difficiles à trouver, et les parcs ont parfois des règles relatives à la prise de photos à des fins commerciales."," Les animaux exotiques sont difficiles à trouver, et les parcs ont parfois des règles sur la photographie commerciale.", The rules are in the park's rules and regulations.,54.418258954921384,0.6396269586046143,65.34395241860165,8.118407463166458
"Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A:","Cette montagne escarpée, qui domine l'extrémité nord du Machu Picchu, sert souvent de toile de fond à de nombreuses photos des ruines.", Le mont Machu Picchu est situé au nord de la ville., Machu Picchu Mountain,4.513454783083383,0.11111503175981284,17.040390861403967,10.525901829692362
"Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A:","Plusieurs endroits à Rotorua offrent des hangis géothermiques, tandis que d’autres hangis peuvent être échantillonnés à Christchurch, Wellington et ailleurs."," Plusieurs endroits à Rotorua proposent la cuisine de la chaudière géothermique, tandis que d'autres canapés peuvent être goûtés à Christchurch, Wellington et ailleurs."," The hangi is a traditional Maori dish, made from a mixture of meat, vegetables and rice. It is cooked in a large pot over a fire, and eaten with a spoon.",44.37379161769846,1.1493330194206166,66.41666006341256,15.377109826841304
"Q: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.
A:","Le général John Cadwalder lance une attaque de diversion contre la garnison britannique de Bordentown, afin de bloquer tout renfort."," General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.", True,15.528637268575109,0.0,34.75244356186634,0.8797287113790504
"Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A:","Depuis l'indépendance du Pakistan, qui s'est affranchi de la domination britannique en 1947, le président pakistanais a nommé des « agents politiques » pour gouverner les zones tribales, ceux-ci exerçant un contrôle indépendant quasi complet sur ces régions."," Depuis l'indépendance du Pakistan de la Grande-Bretagne en 1947, le président du Pakistan a nommé ""agents politiques"" pour gouverner FATA, qui exercent une quasi-autonomie totale sur les zones.<eos>"," The FATA region is located in the northwest of Pakistan, bordering Afghanistan. It is home to a large number of ethnic and religious minorities, including the Pashtuns, who are predominantly Muslim. The region has been a source of conflict between Pakistan and Afghanistan for decades, and has been the site of several terrorist attacks.",21.701572859008113,1.279503288118268,47.67594473561136,21.36463282543523
"Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A:",Il a été développé par John Smith dans les années 1970 pour aider les personnes inexpérimentées ou ayant des capacités motrices limitées., Le <strong><u>John Smith</u></strong> a été développé dans les années 1970 pour aider les débutants ou ceux qui ont peu de capacités motrices.," The Smith-Pick-Up-and-Place (SPUP) is a tool designed to help people with limited motor skills or those who are inexperienced in using a computer. It is a handheld device that allows users to type on a keyboard without the need for a mouse or other input devices. The SPUP is designed to be easy to use and intuitive, making it suitable",27.725141455381326,0.613554670903944,54.510395577155826,16.481365516041205
