prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: On the accordion, to get extra volume, you use the bellows with more pressure or speed.
A:",アコーディオンを弾くときに音量を上げるには、蛇腹を強く、または速く動かします。, 押して音量を増やすと、バッフルで音量を増やす。, The bellows is the accordion's air supply. It is a bellows that is used to increase the volume of the accordion. The bellows is a bellows that is used to increase the volume of the accordion.,2.1409907800309074,0.0,5.245645801195438,0.0
"Q: He joined them in 1945 and stayed until 1958.
A:",1945年に彼らと合流し、1958年まで滞在した。, He joined them in 1945 and stayed until 1958., 1945-1958,2.853183878886449,0.8861688619210014,10.838889995025337,13.777130082981495
"Q: Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.
A:",コーヒーは世界で最も取引の多い商品の1つですから、お住まいの地域でもいろいろな種類が見られるでしょう。, コーヒーは世界で最も取引される商品の一つで、あなたの家にある地域によっては、多くの種類を見つけることができます。," Yes, you can find many types of coffee in your home region.",16.711337215358956,0.0,24.377982852422413,0.0
"Q: Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City.
A:",独立当初、シンガポール植物園の専門知識を活かして、島は熱帯のガーデンシティに生まれ変わりました。, 植生園は、独立初期に、熱帯の庭園都市として、島を変化させた。," The Singapore Botanic Gardens, established in 1859, is a national treasure. It is the oldest and largest garden in Singapore. It is also the only botanical garden in the world to be designated a UNESCO World Heritage Site.",8.061923993012869,0.0,10.09513725083013,0.0
"Q: Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.
A:",推定では3億4千万～5億人がこの言語を話し、8億人がこの言語を理解しているとされます。," 340 million to 500 million speakers, and as many as 800 million people can understand the language."," The language is spoken by 100 million people in the United States, 100 million in Canada, 100 million in Mexico, 100 million in the United Kingdom, 100 million in Australia, 100 million in New Zealand, 100 million in South Africa, 100 million in the",0.0,0.0,1.1204481792717087,0.0
"Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A:",入国審査場は通常、飛行機や船、その他の乗り物から降りて最初に立ち寄る場所です。, 渡航検問所は、飛行機、船、または他の車両から降りたときに、最初の目的地です。," The immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.",6.2931739244581335,0.0,14.628256542087763,0.0
"Q: It was based on the German alphabet and one character ""Õ/õ"" was added.
A:",ドイツ語のアルファベットをベースに、「Õ/õ」の1文字が追加されました。, 欧文の文字を基に、1文字の「O」を加えました。," The German alphabet was based on the Latin alphabet and one character ""Õ/õ"" was added.",6.114936031311531,6.429451441231725,10.89632465947972,2.0159048032986417
"Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A:",直近の月次報告で、OPECは原油の輸出量が日量280万バレルと20年間で最も低い水準に落ち込んだと発表しました。, 輸出が20年ぶりの低水準に落ち込んだ。, The Organization of the Petroleum Exporting Countries (OPEC) said on Tuesday that its crude exports had fallen to their lowest level for two decades at 2.8 million barrels per day.,2.2051388741716043,1.664356790958625,13.978980196281354,2.311883512223462
"Q: The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say.
A:",暴風雨は、カーボベルデ諸島の西約645マイル(1040 km)の位置まで来ているが、上陸する前に散逸する可能性が高いと気象予報士は述べています。, 暴風雨，位于加维尔德群岛以西约645英里（1040公里）的距离，预计在威胁到任何陆地地区之前消散。, The storm is expected to move west-northwest at 15 mph (24 kph) and is expected to reach the Azores on Sunday.,8.994841056953558,0.7410900331577027,5.851099763674081,1.1697860962566844
"Q: There are a limited number permits reserved for walk-in requests available on a first come, first served basis.
A:",予約なしの先着順でご利用いただける申請の許可証には数に限りがあります。, 予約制の受付は、お一人様につき1日1回までとさせていただきます。," Walk-in requests are available on a first come, first served basis.",4.1185369091116995,0.0,8.003807443045455,0.0
"Q: The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".
A:",看板に物理的な破損はなく、「O」を小文字の「e」と読めるようにして平和とハートが飾った黒い防水シートで改修されました。, 壊れていない。改修は黒いビニールシートに平和のマークとハートのマークをデザインして「O」を小文字「e」に改める。<eos>," The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e"".",18.47414615994269,1.0134961585174012,17.385330178468323,0.3819709702062643
"Q: The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked.
A:",コミッショナーは、保釈が認められた場合には保釈金を定め、逮捕した警官により申請された嫌疑を正式なものにします。その後、嫌疑内容は州のコンピューターシステムに入力され、事件が追跡されます。, 弁護士は、裁判所が判決を下した後に、裁判所が作成した書類を提出し、裁判所が作成した書類を裁判所に提出する。裁判所は、裁判所が作成した書類を記録する。<eos>," The prosecutor's office reviews the case and decides whether to file a motion to dismiss the charges. If the motion is granted, the case is dismissed. If the motion is denied, the case is continued for a hearing.",1.3864029755151408,0.0,3.804628210232793,0.0
"Q: The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.
A:",国際オリンピック委員会は本日、ベルリンで開かれた理事会で、大会に含める種目を決議した。ラグビー（厳密にはラグビーユニオン）とゴルフは、他の5つの競技よりも優先的なオリンピック種目の候補として選ばれた。, 國際奧委會今天在柏林召開會議，決定將橄欖球、高爾夫球、網球、拳擊、柔道、體操、游泳、田徑、帆船、滑冰、冰球、籃球、排球、拳擊、柔道、體操、游泳、田徑、帆船、滑冰," The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics.",0.6452284396459631,0.0,1.1904761904761907,0.0
"Q: While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle.
A:",帰国時の入国審査は省略されたり、たいてい形式的にすまされますが、税関検査は面倒なものになる可能性があります。, <strong>在入境時，通常不要求進行移民檢查，但入境時進行的關稅檢查卻是件麻煩事。</strong>, The customs and immigration control is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important part of the immigration process. It is a very important,1.2193311110766474,0.0,1.0660980810234544,0.0
"Q: At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.
A:",昨年結婚式を挙げたある夫婦の1周年を祝うために100人以上が参加しました。, 少なくとも100人以上がパーティーに参加したため、昨年結婚式を挙げて以来、2組のカップルが祝うために、最初の1周年を記念するパーティーが開かれた。," 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year.",10.208935100210185,0.0,34.23504864669377,1.730907707682124
"Q: The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.
A:",この考え方の最も重要な要素は、「正解は1つしかない」という点です。正しいか間違っているかという2つの答えしか考えないのです。, 1. 答えは一つしかない。," The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong.",0.17679051161152268,0.0,5.887974122236951,0.0
"Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A:",ロバーツ氏は、中絶の倫理を考えるうえで重要な「命の始まりはいつの時点か」という疑問について、「可能性の高いケースの具体的な内容についてコメントするのは倫理的ではない」と断固として拒否しました。, 羅伯茨堅決不肯說關於生於何時的問題，這是一個當討論生於何時時，應該考慮的道德問題。," Roberts flatly refused to say about when life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.",0.8575495700828297,0.0,1.0084033613445378,0.0
"Q: Its large glazed windows and thin walls would not have been able to resist a determined attack for long.
A:",その大きなガラス窓と薄い壁では、長期にわたる断固たる攻撃に抗いきれなかったことでしょう。, 窓や薄い壁で、長い攻撃に耐えられなかったことは容易に想像できます。, The walls of the house were made of brick and the windows were made of glass.,7.663370907634888,0.0,18.68524214258359,0.0
"Q: An official with the gas company was reporting to the scene after a neighbor called about a gas leak.
A:",近所の人からガス漏れの通報を受けて、ガス会社の職員が現場に駆けつけました。, <i>ガスの会社の方に現場に駆けつけた人が報告に来ていました。</i>, The official was wearing a gas mask.,12.002450435910102,0.0,20.659852344107524,0.0
"Q: Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw.""
A:",2本目の爪が大きかったことから、「西部の爪」を意味するヘスペロニクスと名付けられました。," <i>Hesperonychus</i> is a genus of theropod dinosaur from the Late Cretaceous of North America. It is named after the Greek word <i>hēpsēs</i>, meaning ""western"", and <i>onychus</i>, meaning ""claw""."," The Hesperonychus was a large carnivorous dinosaur that lived in the Late Cretaceous period. It had a long, slender neck and a long, sharp claw on its second toe. This claw was used for grasping and digging. The Hesperonychus was a powerful predator that preyed on other dinosaurs and other small animals. It was a large, heavy-set animal that",0.0,0.0,0.0,0.0
"Q: We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey.
A:",有名なギリシャ人の政治家、科学者、芸術家は大勢います。この古代文化の担い手としておそらく最も有名なのは、ギリシャ文学の2大傑作であるイリアスとオデュッセイアを作曲した伝説の盲目詩人ホメロスでしょう。," We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey."," Yes, Homer was a blind poet. He was born in the 8th century BC in the city of Iolcos, in the region of Attica. He was a descendant of the great poet Hesiod, who lived in the 8th century BC.",0.0,0.0,0.0,0.0
"Q: Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.
A:",人工的に誘導された明晰夢を頻繁に経験しすぎると、非常に疲弊する可能性があると考える人もいます。, Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting.," Yes, it can be exhausting.",0.0,0.0,0.0,0.0
"Q: A visit to the site can be conveniently combined with a boat trip to the lake.
A:",湖への船旅と組み合わせてここを訪れるのも便利です。, 訪問は、湖のほとりでボートに乗って楽しむこともできます。, The lake is a popular destination for boaters and fishermen.,3.0098043843528286,0.0,6.161079019719824,0.0
"Q: The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.
A:",現場で逮捕された司会者は暴行を否認し、最大30人から瓶を投げつけられたため、身を守るために棒を使ったと主張しています。, 警察は現場で逮捕されたプレゼンターは、攻撃を否定し、ポールを使って自分を保護しようとしたと主張した。<eos>," The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people.",6.315459753297419,0.0,16.60519020996969,0.0
"Q: Dark clouds unrelated to any volcanic activity were reported at the base of the mountain.
A:",山麓に火山活動とは無関係の暗雲が報告されています。, 雲は、山頂の麓から遠く離れた場所で発生した。, The clouds were not related to any volcanic activity.,3.716499092256818,0.0,4.0983606557377055,0.0
"Q: Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors
A:",タイノ族の人口はヨーロッパの探検隊が到着してから数年のうちに著しく減少しましたが、その原因はスペインの征服者たちが持ち込んだ伝染病でした。, <strong><em>Tainos</em></strong> had been significantly reduced by the Spanish conquerors within a few short years following the arrival of European explorers.," The Spanish conquerors were not the only ones to have a negative impact on the Tainos. The Tainos were also affected by the introduction of diseases brought by the Europeans. These diseases included smallpox, measles, and influenza. These diseases were particularly devastating to the Tainos, as they weakened their immune systems and made them more susceptible to other diseases. The",0.0,0.0,0.0,0.0
"Q: Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides.
A:",月面探査機は、3つの重要な科学機器を搭載しただけでなく、本体の各面にインドの国旗が描かれています。, 宇宙探査機は、また、インドの国旗の画像も、三つの重要な科学機器とともに、すべてに描かれていました。<eos>, The Indian flag was painted on the lunar probe to show the Indian people's support for the Indian lunar mission.,24.40184282327547,0.0,30.75697920069051,0.0
"Q: The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.
A:",この研究では、腰痛患者の痛みと障害の関係には、抑うつ、恐怖、破局化が介在していることがわかりました。, 痛みの程度と障害の程度は、腰痛の患者のなかで、不安感と恐怖感は、腰痛の程度と障害の程度との関係を介して、腰痛の程度と障害の程度を調節する。<eos>," The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers.",5.213452347557883,0.0,13.71315488244197,0.0
"Q: In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.
A:",アメリカやカナダなど一部の連邦制の国では、所得税は連邦税と地方税の両方で課税されるため、地域によって税率や課税区分が異なることがあります。," In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region.<eos>", The federal income tax rate is 10% for individuals and 21% for corporations. The federal income tax rate is 15% for individuals and 22% for corporations. The federal income tax rate is 22% for individuals and 24% for corporations. The federal income tax rate is 22% for individuals and 2,0.0,0.0,0.0,0.0
"Q: “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said.
A:",「スターダストはカリフォルニア州北部の西海岸を通過し、カリフォルニアからオレゴン州中央部、ネバダ州、アイダホ州、ユタ州を通過して空を照らすでしょう」とスターダストのプロジェクトマネージャーであるトム・ダックスベリー氏は語りました。," “It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said."," “It will be a spectacular show,” said Duxbury. “It will be a very large fireball, and it will be a very bright fireball.”",0.0,0.0,0.0,0.0
"Q: Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman.
A:",シェムリアップの南西12 kmに位置するプノンクロム。丘の頂上にあるこの寺院は、9世紀末にヤソヴァルマン王の時代に建てられました。," Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman."," The temple is a large complex of three temples, the largest of which is the main temple. The temple is built on a hill, and the main temple is located on the top of the hill. The temple is surrounded by a moat, and the moat is surrounded by a wall. The temple is built in the shape of a square, and the main temple is built in",0.896077118126839,0.0,1.8815919477647456,0.12135922330097086
"Q: Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.
A:",車でアフリカ南部に入るというのは、この地域の美しいものを観光できるだけでなく、通常の観光ルートから外れた場所にも行けるすごい方法です。, 自動車で南アフリカを訪れることは、その地域の美しさだけでなく、通常の観光ルートを外れたところにも行くことができる素晴らしい方法です。<eos>, The best way to see Southern Africa by car is to drive from Cape Town to Johannesburg. The drive takes about 10 days and is a great way to see the region.,11.078427167692373,0.0,32.84255302240476,0.0
"Q: Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character.
A:",神秘主義は、特に平穏、洞察、至福、あるいは恍惚といった性格の独特な意識状態の直接的で個人的な経験に重点を置くことによって、他の宗教的な信念や崇拝の形態と区別することができます。, 禅宗は、他の宗教的信仰や宗教的な儀礼と異なり、直接の個人的な経験に基づく独特の意識状態の強調によって区別される。," Mysticism is a religious belief and practice that emphasizes the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character. Mystics often seek to transcend the limitations of ordinary consciousness and experience a state of union with a higher reality, often referred to as God or the divine. Mysticism is often associated with a sense",5.282713751009318,0.0,17.609999650266726,0.0
"Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A:",しかし、他の王家の墓のほとんどに比べ、ツタンカーメンの墓は、はるかに小さく、限られた装飾しかないことから、訪れる価値はほとんどありません。, 比較して、他の王陵と比べると、しかし、タトゥンカン王陵は、あまり価値がない、小さいし、装飾も少ない。<eos>," The tomb of Tutankhamun is the most famous of the tombs of the pharaohs. It is located in the Valley of the Kings, in the Valley of the Queens, in the Valley of the Kings, in the Valley of the Kings, in the Valley of the Kings, in the Valley of the Kings, in the Valley of the Kings, in the Valley",6.364005413961753,0.0,11.527622617815668,0.0
"Q: The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.
A:","バンドはマウイ島の戦争記念スタジアムで90,000人を集客する予定でしたが、その公演をキャンセルし、ファンに謝罪しました。"," The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans."," The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans.",0.0,0.0,2.274938871901878,2.274938871901878
"Q: The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.
A:",運河地区（オランダ語でGrachtengordel）は、17世紀に栄えた有名な地区でアムステルダムのビネンスタトを取り囲むように広がっています。, The Canal District is the famous 17th-century district surrounding the Binnenstad of Amsterdam.," The Canal District is a historic district in Amsterdam, Netherlands. It is located on the banks of the Amstel River, which runs through the city. The district is known for its narrow canals, which were used for transportation and trade in the 17th century. The Canal District is a popular tourist attraction, with many visitors coming to see the beautiful architecture and the unique",0.0,0.0,3.8637482286466693,3.303159382400932
"Q: Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.
A:",特に、最初の数日間は、慣れるために、欧風の高級なホテルや食事、サービスにお金をかけることを検討してみてはいかがでしょうか。," Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize.", The first few days are the most important. You need to get used to the new environment and the new people. You need to get used to the new food and the new culture. You need to get used to the new language. You need to get used to the new weather. You need to get used to the new people. You need to get used to the new,0.0,0.0,0.0,0.0
"Q: Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.
A:",珍しい動物は見つけにいものが多く、公園が商業目的での写真撮影を制限する規則を設けていることもあります。," Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes."," The rules are different in different parks. Some parks allow you to take pictures of animals for personal use, but you must ask permission first. Other parks have rules that prohibit taking pictures of animals.",0.0,0.0,0.0,0.0
"Q: Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins.
A:",マチュピチュの北端にそびえ立つこの険しい山は、遺跡を撮影した多くの写真の背景に映りこんでいます。, <i>Machu Picchu</i> is a mountain that towers above the north end of the ruins., Machu Picchu Mountain,0.0,0.0,0.0,0.0
"Q: Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere.
A:",ロトルアには地熱ハンギを提供している場所がいくつもあり、クライストチャーチやウェリントンなどでは違ったハンギを試すことができます。, 幾つかの場所でロトルアの地熱のハギが提供され、他のハギはカウチシュトリンゲン、ウェリントン、その他の場所で試すことができます。," The hangi is a traditional Maori dish, made from a mixture of meat, vegetables and rice. It is cooked in a large pot over a fire, and eaten with a spoon.",10.920968859591808,0.0,22.186838462045714,0.0
"Q: General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.
A:",ジョン・カドワルダー将軍は、敵の増援を阻止するために、ボーデンタウンにある英国軍駐屯地に向けて陽動攻撃を開始しました。," General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements.", True,0.0,0.0,0.0,0.0
"Q: Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas.
A:",1947年にイギリスの支配からパキスタンが独立して以来、パキスタン大統領はFATAを統治するために「政治エージェント」を任命しており、FATAはほぼ完全な自治権を行使しています。," Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas."," The FATA region is located in the northwest of Pakistan, bordering Afghanistan. It is home to a large number of ethnic and religious minorities, including the Pashtuns, who are predominantly Muslim. The region has been plagued by violence and instability for decades, with the Pakistani government struggling to maintain control over the area.",0.8522452865706931,0.47462176237300036,2.905927513567561,1.33348208374939
"Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A:",1970年代にジョン・スミス氏によって、折り紙の経験が浅い人や手先の不器用な人のために開発されました。, <strong>スミス・ファイル</strong>," The Smith-Pick-Up-and-Place (SPUP) is a tool designed to help people with limited motor skills or those who are inexperienced in using a computer. It is a handheld device that allows users to type on a keyboard without the need for a mouse or other input devices. The SPUP is designed to be easy to use and intuitive, making it suitable",1.2569303677246273,0.0,2.2116267780493444,0.0
"Q: They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.
A:",問い合わせ、承認、請求に際しては、保険会社のメールアドレスと国際電話番号を示す必要があります。, 損害保険の代理店に連絡して、保険の代理店に連絡して、保険の代理店に連絡して、保険の代理店に連絡して、保険の代理店に連絡して、保険の代理店に連絡して、保険の代理店に連絡して、保険の代理店に連絡して、保険の代理店に連絡して、, The insurer will need to provide the following information:,1.283745574936823,0.0,3.136650451379882,0.0
"Q: Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54.
A:",オリンピックで2つの金メダルを獲得した日本人柔道家の斉藤仁さんは54歳で亡くなりました。," <strong>Hitoshi Saito, a two-time Olympic gold medalist, has died at the age of 54.</strong>"," Saito, who won gold in the 1992 and 1996 Olympics, died on Sunday in Tokyo, according to the Japan Judo Federation.",0.0,0.0,0.8459426320750434,0.26357406431207175
"Q: Boomerang throwing is a popular skill that many tourists want to acquire.
A:",ブーメラン投げは、多くの観光客が身につけたがる人気の技です。, ぼうばんはち投げは、多くの観光客が習得したいスキルです。, 1. The boomerang throwing is a popular skill that many tourists want to acquire.,26.629775880240565,0.0,30.09650409931946,0.0
"Q: Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.
A:",今日の空の旅では、まず航空券を検索して価格を比較するのがふつうであり、航空会社に直接予約を入れることはほとんどありません。, 現在、航空会社は、直接航空券を予約するよりも、まず航空券の価格を比較して検索する機会がほとんどありません。, The airline is the only one who can offer the best price.,17.40100212423759,0.0,30.117909002903048,0.0
"Q: For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course.
A:",ほとんどの国では、留学を希望する教育機関からの入学許可書と、少なくとも初年度の課程に必要な資金があることを証明する書類が必要となります。, 留学の際に、大学の入学許可書、奨学金申請書、留学資金の証明書を提出する必要があります。<eos>," Yes, you will need to provide evidence of funds to support yourself for at least the first year of your course.",11.773558839233898,0.0,13.142676224858768,0.0
"Q: However, the reduction of the threat level to severe does not mean the overall threat has gone away.""
A:",「しかし、脅威レベルが「危険」から「深刻」に下がったからといって脅威全体が消えたわけではありません。」, 脅威レベルが「重篤」から「軽篤」に下がったことは、脅威が完全に去ったわけではない。," The threat level is a measure of the potential for a terrorist attack. It is not a measure of the actual risk of a terrorist attack. The threat level is determined by the Department of Homeland Security, in consultation with the Department of Defense, the Department of Justice, and the Department of State. The threat level is determined by the Department of Homeland Security, in consultation with the",25.430316746203992,0.0,25.534135562606263,0.0
"Q: Computers today are used to manipulate pictures and videos.
A:",今日、コンピュータは写真や動画の操作に使用されています。, 現代のコンピュータは、画像や動画を操作するのに使われています。, The computer is used to manipulate the pictures and videos.,9.238430210261097,0.0,32.74960140040433,0.0
"Q: Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.
A:",ラッド氏が京都議定書に署名したことで、米国は孤立し、先進国で議定書に批准しない唯一の国となった。," Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement.<eos>", True. The United States is the only developed nation not to have ratified the Kyoto Protocol.,0.0,0.0,0.0,0.0
"Q: A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.
A:",伝染病とは、感染者の近くにいることで感染しやすい病気のことです。, 感染症は、感染者がいる付近にいると、感染する病気です。, A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person.,5.898726081256488,0.0,17.991176769300544,0.0
"Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A:","21歳のジーザスは昨年2017年1月に2700万ポンド（約2,700万円）と報じられた移籍金を払ってブラジルのクラブであるパルメイラスからマンチェスター・シティに移籍しました。", 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million., 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.,0.68134654077946,0.68134654077946,2.488773756675741,2.488773756675741
"Q: With this arrangement in place, this freedom might end.
A:",今回の取り決めが成立した場合、こうした自由は終わるかもしれません。, 自由が与えられた場合、この自由は終わるかもしれない。, The freedom to choose your own path.,13.832283585102266,0.0,30.320420766196964,0.0
"Q: China's GDP could be larger than the United States within two decades.
A:",中国のGDPは20年以内に米国を上回る可能性があります。, 中国的GDP可能在20年内超过美国。, China's GDP could be larger than the United States within two decades.,8.139165682360764,0.0,11.762196098016995,2.5575007701996775
"Q: Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.
A:",2010年の大西洋ハリケーンシーズンの4番目に命名された熱帯性暴風雨ダニエルが大西洋東部に形成された。, <strong>台風デニエルは、2010年夏の大西洋の東で発生した第4の台風です。</strong>," Tropical Storm Danielle, fourth named storm of the 2010 Atlantic hurricane season, has formed in the eastern Atlantic Ocean.",1.9240848598265397,1.3373587855284337,10.601906754001615,2.3426160846628505
"Q: The world has over 5,000 different languages, including more than twenty with 50 million or more speakers.
A:","世界には5,000以上の言語があり、そのうち5,000万人以上の話者がいる言語は20を超えます。"," 世界には5,000以上の言語があり、そのうち20言語は5000万以上話されている。"," 5,000 languages are spoken in the world.",40.52298194895797,0.0,46.529106856150605,4.8890416443525195
"Q: Cold weather is perhaps the only real danger the unprepared will face.
A:",寒冷気象は、準備不足の人が直面しうる唯一の本当の危険です。, 寒波は、未熟な者は、ただの気象現象に過ぎない。, True. The most important thing to remember is that the cold weather is not the only danger. The most important thing to remember is that the cold weather is not the only danger. The most important thing to remember is that the cold weather is not the only danger. The most important thing to remember is that the cold weather is not the only danger. The most important thing to,7.7700687105282995,0.0,4.663230318781363,0.0
"Q: General James Ewing would take 700 militia across the river at Trenton Ferry, seize the bridge over the Assunpink Creek and prevent any enemy troops from escaping.
A:",ジェームズ・ユーイング将軍は、トレントン軽巡洋艦で民兵700人を連れて川を渡り、アサンピンク・クリークにかかる橋を奪取し、敵軍の逃亡を阻止しました。, 700 militia would take the bridge over the Assunpink Creek and prevent any enemy troops from escaping., True,0.0,0.0,1.1319014806495127,0.0
"Q: They are listed on the UNESCO World Heritage List.
A:",これらの村はユネスコの世界遺産に登録されています。, <strong>世界遺産</strong>に登録されている。, The Great Wall of China is a World Heritage Site. It is a series of fortifications built by the Chinese emperor during the Ming and Qing dynasties. The Great Wall of China is a symbol of Chinese culture and history. It is a UNESCO World Heritage Site and is one of the Seven Wonders of the World.,8.054496384843702,0.0,22.31770465311796,0.0
"Q: How would Io's gravity pull on me? If you stood on the surface of Io, you would weigh less than you do on Earth.
A:",イオの重力はどのようにかかるのでしょうか。イオの地表に立ったとしたら、地球にいるときよりも体重が少なくなるでしょう。," Io's gravity pulls on me. If you stood on the surface of Io, you would weigh less than you do on Earth.", Io's gravity is 1/1000th of Earth's gravity.,0.0,0.0,0.0,0.0
