prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","यह इसे 802.11a, 802.11b और 802.11g के साथ पीछे की ओर संगत करने की अनुमति देगा, बशर्ते कि बेस स्टेशन में दोहरे रेडियो हों.","यह इसे 802.11a, 802.11b और 802.11g के साथ इसके बाकी अनुसंश बाइस बी और 802.11 ग के साथ इसके बाकी अनुसंश �",42.26472700060758,39.08173438566628,hin_Deva," यह इसे 802.11a, 802.11b और 802.11g के साथ पीछे की ओर संगत करने की अनुमति देगा, बशर्ते कि बेस स्टेशन में दोहरे रेडियो हों.",42.26472700060758,39.08173438566628,18.875,18.75
"Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,600 मेगाबिट/सेकंड के अधिकतम थियोरिटीकल थ्रोपुट के साथ 802.11n की गति अपने पहले वाले चालकों से उल्लेखनीय रूप से बहुत तेज़ है.,इसके अनुसार 802.11 ने अपने पूर्व अनुसार इसके अनुसार 802.11 ने अपने पूर्व अनुसार इसके अनुसार 802.11 �,3.1453195677080643,9.99165300412343,hin_Deva, 600 मेगाबिट/सेकंड के अधिकतम थियोरिटीकल थ्रोपुट के साथ 802.11n की गति अपने पहले वाले चालकों से उल्लेखनीय रूप से बहुत तेज़ है.,3.1453195677080643,9.99165300412343,24.75,25.0
"Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","डुवैल, जो विवाहित है और उसके दो वयस्क बच्चे हैं, उसने मिलर पर बड़ा असर नहीं किया, जिस से कहानी संबंधित है.",डुवल जो शादी के साथ दो वयस्क बच्यों के साथ नहीं एक बड़ा असर डुवल जो शादी के साथ दो वयस्क बच्यों के साथ नही,4.043994488622827,19.004267128741226,hin_Deva," डुवैल, जो विवाहित है और उसके दो वयस्क बच्चे हैं, उसने मिलर पर बड़ा असर नहीं किया, जिस से कहानी संबंधित है.",4.043994488622827,19.004267128741226,19.0,18.875
"Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","जब टिप्पणी के लिए कहा गया, तो मिलर ने कहा, “माइक सुनते समय बहुत सारी बातें करता है ... मैं तैयार हो रहा था इसलिए वह जो कह रहा था मैं वास्तव में उसे सुन नहीं रहा था”.",जब टी आई ने इस बात के लिए टी आई ने इस बात के लिए टी आई ने इस बात के लिए टी आई ने इस बात के लिए टी आई ने,1.673352854686399,8.679099778487886,hin_Deva," जब टिप्पणी के लिए कहा गया, तो मिलर ने कहा, “माइक सुनते समय बहुत सारी बातें करता है ... मैं तैयार हो रहा था इसलिए वह जो कह रहा था मैं वास्तव में उसे सुन नहीं रहा था”.",1.673352854686399,8.679099778487886,23.875,25.0
"Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","“हू ने कहा, हम 2005 के स्तर से 2020 तक उल्लेखनीय अंतर से सकल घरेलू उत्पाद की प्रति यूनिट कार्बन डाइऑक्साइड उत्सर्जन में कटौती करने का प्रयास करेंगे.",उसने कहा कि हम 2005 के स्तर से 2020 तक एक नोटिबल अंतर से एक अंतर को एक अंतर को एक अंतर को एक अंतर को एक अंतर को,15.521610095898254,26.137331220977366,hin_Deva," “हू ने कहा, हम 2005 के स्तर से 2020 तक उल्लेखनीय अंतर से सकल घरेलू उत्पाद की प्रति यूनिट कार्बन डाइऑक्साइड उत्सर्जन में कटौती करने का प्रयास करेंगे.",15.521610095898254,26.137331220977366,18.0,22.375
"Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.","यह कहते हुए कि वे चीन के आर्थिक उत्पादन के आधार पर बनाए जाएँगे, उन्होंने कटौती के लिए कोई आँकड़ा निर्धारित नहीं किया.",उन्होंने निश्न निर्देश नहीं दिया जिसके लिए इस तरह की बात की जाती है कि चीन के आर्थिक उत्पाद के आधार पर इस,9.12961448278558,37.066480547845494,hin_Deva," यह कहते हुए कि वे चीन के आर्थिक उत्पादन के आधार पर बनाए जाएँगे, उन्होंने कटौती के लिए कोई आँकड़ा निर्धारित नहीं किया.",9.12961448278558,37.066480547845494,11.0625,14.5625
"Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""",हू ने विकासशील देशों को “ पुराने तरीकों से प्रदूषण फैलाने से रोकने और बाद में सफाई करने के लिए प्रोत्साहित किया।”,अपने अपने देशों को उस रास्ते को बचाने के लिए जो उसने उस रास्ते को बचाने के लिए उसने उस रास्ते को बचाने के �,4.150547731411289,18.678063471207594,hin_Deva, हू ने विकासशील देशों को “ पुराने तरीकों से प्रदूषण फैलाने से रोकने और बाद में सफाई करने के लिए प्रोत्साहित किया।”,4.150547731411289,18.678063471207594,16.125,18.5
"Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","उन्होंने आगे कहा कि “हालाँकि, उन्हें ऐसे दायित्व लेने के लिए नहीं कहा जाना चाहिए जो उनके विकास के चरण, जिम्मेदारी और क्षमताओं से परे हैं.”","उन्होंने यह भी जोड़ा कि ""वे इस तरह नहीं जाना चाहिए कि उनके विकास के अनुसार उनके विकास के अनुसार उनके वि�",5.537655236128013,26.369389711144777,hin_Deva," उन्होंने आगे कहा कि “हालाँकि, उन्हें ऐसे दायित्व लेने के लिए नहीं कहा जाना चाहिए जो उनके विकास के चरण, जिम्मेदारी और क्षमताओं से परे हैं.”",5.537655236128013,26.369389711144777,14.125,15.5
"Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,आज 12.00 GMT पर इराक स्टडी ग्रुप ने अपनी रिपोर्ट प्रस्तुत की.,इराक अध्ययन समू ने आज 12.00 गम ट द इराक अध्ययन समू ने आज 12.00 गम ट द इराक अध्ययन समू ने आज 12.00 ग,5.875581881262648,16.69385682888996,hin_Deva, आज 12.00 GMT पर इराक स्टडी ग्रुप ने अपनी रिपोर्ट प्रस्तुत की.,5.875581881262648,16.69385682888996,25.0,24.625
"Q: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.
A:","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","यह चेतावनी देता है कि कोई भी इस बात की गारंटी नहीं दे सकता कि इस स्थिति में इराक में किसी भी तरह की कार्रवाई से सांप्रदायिक युद्ध, बढ़ती हिंसा या अराजकता पर लगाम लगेगी.",यह जाता है कि इस बिंदु पर इस बात का निश्चित नहीं किया जा सकता है कि इस बिंदु पर इस बात का निश्चित नहीं किया �,2.8453080841080016,17.602063664521207,hin_Deva," यह चेतावनी देता है कि कोई भी इस बात की गारंटी नहीं दे सकता कि इस स्थिति में इराक में किसी भी तरह की कार्रवाई से सांप्रदायिक युद्ध, बढ़ती हिंसा या अराजकता पर लगाम लगेगी.",2.8453080841080016,17.602063664521207,18.5,19.875
"Q: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.
A:",The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,खुली बहस और मध्य पूर्व की ओर नीति के बारे में संयुक्त राज्य अमेरिका में आम सहमति बनाने के लिए रिपोर्ट एक याचिका के साथ खुलती है.,रिपोर्ट उस अनुरोध से शुरू होती है जिसमें अमेरिका के उत्तर दक्षिण अमेरिका के बीच उस अनुरोध से शुरू होती ह,1.7691002828929718,19.05774919102129,hin_Deva, खुली बहस और मध्य पूर्व की ओर नीति के बारे में संयुक्त राज्य अमेरिका में आम सहमति बनाने के लिए रिपोर्ट एक याचिका के साथ खुलती है.,1.7691002828929718,19.05774919102129,15.6875,16.5
"Q: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.
A:",The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,यह रिपोर्ट इराक के प्रति प्रशासन की वर्तमान नीति के लगभग सभी पहलुओं के प्रति बेहद आलोचनात्मक है और यह इसकी दिशा में तत्काल परिवर्तन का आग्रह करती है।,रिपोर्ट अब तक इराक के लिए अधिकारी के लिए इस तरीके से इस तरीके से इस तरीके से इस तरीके से इस तरीके से इस तर,4.529242196801425,13.060838557672824,hin_Deva, यह रिपोर्ट इराक के प्रति प्रशासन की वर्तमान नीति के लगभग सभी पहलुओं के प्रति बेहद आलोचनात्मक है और यह इसकी दिशा में तत्काल परिवर्तन का आग्रह करती है।,4.529242196801425,13.060838557672824,17.0,19.0
"Q: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.
A:",First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,"78 सुझावों में से सबसे पहला सुझाव यह है कि शत्रुतापूर्ण हस्तक्षेपों के खिलाफ इराक की सीमाओं को सुरक्षित करने और अपने पड़ोसियों के साथ कूटनीतिक संबंधों को फिर से बनाने के लिए, ये साल खत्म होने से पहले कोई नई राजनयिक पहल की जानी चाहिए.",इसके 78 आवश्यकताओं में से पहली आवश्यकता यह है कि इस वर्ष के अंत तक एक नई विदेशी आवश्यकता को इस तरह से इस त,2.1430420380955204,12.963189175436831,hin_Deva," 78 सुझावों में से सबसे पहला सुझाव यह है कि शत्रुतापूर्ण हस्तक्षेपों के खिलाफ इराक की सीमाओं को सुरक्षित करने और अपने पड़ोसियों के साथ कूटनीतिक संबंधों को फिर से बनाने के लिए, ये साल खत्म होने से पहले कोई नई राजनयिक पहल की जानी चाहिए.",2.1430420380955204,12.963189175436831,16.5,17.25
"Q: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.
A:","Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.",वर्तमान सीनेटर और अर्जेंटीना की प्रथम महिला क्रिस्टीना फ़र्नांडीज़ डी किर्चनेर ने कल शाम ब्यूनस आयर्स से 50 किलोमीटर (31 मील) दूर शहर ला प्लाटा में अपने राष्ट्रपति पद की उम्मीदवारी की घोषणा की.,अब तक अगले चुनाव में अगले चुनाव में अगले चुनाव में अगले चुनाव में अगले चुनाव में अगले चुनाव में अगले चुना�,0.3362675160213615,5.031710641109266,mag_Deva, वर्तमान सीनेटर आऊर अर्जेंटीना के प्रथम महिला क्रिस्टीना फर्नांडीज डी किरचनर ब्यूनस आयर्स से 50 किलोमीटर (31 मील) दूर शहर ला प्लाटा में कलहे शाम राष्ट्रपति पद के उम्मीदवारी के घोषणा कलई।,0.35190511066080093,5.037941485134162,25.0,24.5
"Q: Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.
A:","Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","श्रीमती किरचनर ने अर्जेंटीना थियेटर में राष्ट्रपति की दौड़ में शामिल होने की घोषणा की, उसी स्थान से उन्होंने ब्यूनस आयर्स प्रांत के प्रतिनिधिमंडल के सदस्य के रूप में सीनेट के लिए अपना 2005 का अभियान शुरू किया था।",अगर आप अपने अपने अंतर जान लेने के लिए अपने अपने अंतर जान लेने के लिए अपने अपने अंतर जान लेने के लिए अप,0.9863656248618745,9.583483025636367,hin_Deva," श्रीमती किरचनर ने अर्जेंटीना थियेटर में राष्ट्रपति की दौड़ में शामिल होने की घोषणा की, उसी स्थान से उन्होंने ब्यूनस आयर्स प्रांत के प्रतिनिधिमंडल के सदस्य के रूप में सीनेट के लिए अपना 2005 का अभियान शुरू किया था।",0.9863656248618745,9.583483025636367,24.25,24.625
"Q: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""
A:","The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",तूफ़ान कैटरीना के मद्देनज़र राहत और पुनर्निर्माण पर चल रहे लंबे विवाद से बहस छिड़ गई थी; जिसमें कुछ राजकोषीय रूढ़िवादियों ने “बुश की न्यू ऑरलियन्स डील” का मज़ाक बनाया है.,बहुत अधिक विवाद उस विवाद के बाद उत्पन्न हुआ जिसने बाद में बाद में बाद में बाद में बाद में बाद में बाद में बा�,0.4416973451886413,9.16809085007612,hin_Deva, तूफ़ान कैटरीना के मद्देनज़र राहत और पुनर्निर्माण पर चल रहे लंबे विवाद से बहस छिड़ गई थी; जिसमें कुछ राजकोषीय रूढ़िवादियों ने “बुश की न्यू ऑरलियन्स डील” का मज़ाक बनाया है.,0.4416973451886413,9.16809085007612,22.375,24.375
"Q: Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.
A:",Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,पुनर्निर्माण की कोशिश की स्पष्ट आलोचना वॉशिंगटन के कथित घनिष्ट लोगों को पुनर्निर्माण के ठेके दिए जाने पर केंद्रित रही है.,लिबरल ने रिकन्स्ट्रक्शन के अनुसार रिकन्स्ट्रक्शन के अनुसार रिकन्स्ट्रक्शन के अनुसार रिकन्स्ट्रक्शन के अनुसा�,1.3797874952733131,10.035501496210042,hin_Deva, पुनर्निर्माण की कोशिश की स्पष्ट आलोचना वॉशिंगटन के कथित घनिष्ट लोगों को पुनर्निर्माण के ठेके दिए जाने पर केंद्रित रही है.,1.3797874952733131,10.035501496210042,19.625,21.875
"Q: Over four million people went to Rome to attend the funeral.
A:",Over four million people went to Rome to attend the funeral.,"अंतिम संस्कार में शामिल होने के लिए, चार मिलियन से ज़्यादा लोग रोम गए.",चार मिलियन लोग रोम में शव अन्तिम अवस्तु के लिए रोम में जाने के लिए जाने के लिए जाने के लिए जाने के लिए जाने,4.996434935345059,32.28403229418316,hin_Deva," अंतिम संस्कार में शामिल होने के लिए, चार मिलियन से ज़्यादा लोग रोम गए.",4.996434935345059,32.28403229418316,14.4375,13.6875
"Q: The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.
A:",The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,मौजूद लोगों की संख्या इतनी बड़ी थी कि सेंट पीटर्स स्क्वायर में अंतिम संस्कार के लिए हर किसी के लिए पहुँच पाना मुमकिन नहीं था.,लोगों की संख्या इस तरह बड़ी थी कि यह नहीं संभव था कि स्ट फैर इस तरह बड़ी थी कि यह नहीं संभव था कि स्ट फैर,7.2851055814726315,26.89717296930295,hin_Deva, मौजूद लोगों की संख्या इतनी बड़ी थी कि सेंट पीटर्स स्क्वायर में अंतिम संस्कार के लिए हर किसी के लिए पहुँच पाना मुमकिन नहीं था.,7.2851055814726315,26.89717296930295,18.5,20.75
"Q: Several large television screens were installed in various places in Rome to let the people watch the ceremony.
A:",Several large television screens were installed in various places in Rome to let the people watch the ceremony.,रोम में अलग-अलग जगहों पर कई बड़े टेलीविज़न स्क्रीन लगाए गए ताकि लोग समारोह देख सकें.,रोम में विभिन्न स्थानों में कई बड़े टीवी स्क्रीन लगाई गई थी जिससे लोग उस उपवास को देख सकते थे।,5.538696232597744,32.15278520393726,hin_Deva, रोम में अलग-अलग जगहों पर कई बड़े टेलीविज़न स्क्रीन लगाए गए ताकि लोग समारोह देख सकें.,5.538696232597744,32.15278520393726,5.65625,6.09375
"Q: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.
A:","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","इटली के कई अन्य शहरों और दुनिया के बाकी हिस्सों में, खासकर पोलैंड में, इस तरह के सेटअप बनाए गए थे, जिन्हें बड़ी संख्या में लोगों ने देखा था।",इताली के अन्य कई शहरों और दुनिया के अन्य शहरों में इस तरह के अन्य शहरों में इस तरह के अन्य शहरों में इस तरह,10.798868095712361,30.57861264595435,hin_Deva," इटली के कई अन्य शहरों और दुनिया के बाकी हिस्सों में, खासकर पोलैंड में, इस तरह के सेटअप बनाए गए थे, जिन्हें बड़ी संख्या में लोगों ने देखा था।",10.798868095712361,30.57861264595435,14.6875,15.8125
"Q: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.
A:","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","इतिहासकारों ने उन मामलों पर संसाधनों को केंद्रित करने के लिए एफबीआई की पिछली नीतियों की आलोचना की है जो एजेंसी की सफलता की दर को बढ़ाने के इरादे से हल करना आसान है,विशेष रूप से कार चोरी के मामलेा।",इतिहासकारों ने इस बात पर आलोचना की है कि इस बात के लिए इस बात के लिए इस बात के लिए इस बात के लिए इस बात के �,6.253801221331178,19.62361936198238,hin_Deva," इतिहासकारों ने उन मामलों पर संसाधनों को केंद्रित करने के लिए एफबीआई की पिछली नीतियों की आलोचना की है जो एजेंसी की सफलता की दर को बढ़ाने के इरादे से हल करना आसान है,विशेष रूप से कार चोरी के मामलेा।",6.253801221331178,19.62361936198238,18.0,18.375
"Q: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.
A:",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,कांग्रेस ने वित्त वर्ष 2005 में अश्लीलता के लिए निधिकरण शुरू किया और निर्दिष्ट किया कि एफबीआई को वयस्क पोर्नोग्राफी के लिए 10 एजेंटों को समर्पित करना चाहिए।,अनुसार अनुसार अनुसार अनुसार अनुसार अनुसार अनुसार अनुसार अनुसार अनुसार अनुसार अनुसार अनुसार अनुसार अ,0.0,2.807820299500832,npi_Deva, काङ्ग्रेसले वित्तीय 2005 मा अश्लीलता पहललाई वित्तीय पोषण गर्न सुरू गर्यो र FBIलाई 10 एजेन्ट वयस्क अश्लीलताका लागि छुट्याउनु पर्छ भनेर निर्दिष्ट गर्यो।,0.0,3.3509681580407973,25.0,25.0
"Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",रॉबिन उथप्पा ने केवल 41 गेंदों में 11 चौकों और 2 छक्कों की मदद से 70 रन बना कर पारी का सर्वोच्च स्कोर बनाया.,रोबिन उथापा ने इस बात का अपने इस इस इस इस इस इस इस इस इस इस इस इस इस इस इस इस इस इस इस इस इस इस इस इ,4.466216597703002,6.979215098107777,hin_Deva, रॉबिन उथप्पा ने केवल 41 गेंदों में 11 चौकों और 2 छक्कों की मदद से 70 रन बना कर पारी का सर्वोच्च स्कोर बनाया.,4.466216597703002,6.979215098107777,21.75,21.875
"Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",मध्य क्रम के बल्लेबाज सचिन तेंदुलकर और राहुल द्रविड़ ने अच्छा प्रदर्शन किया और शतकीय साझेदारी बनाई.,बीच आदमी बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बाट बा�,0.0,2.607967867233952,npi_Deva, मध्यक्रमका ब्याट्सम्यान सचिन टेन्डुलकर (Sachin Tendulkar) र राहुल द्राविड (Rahul Dravid)ले राम्रो प्रदर्शन गरेर सय रनको साझेदारी गरे।,0.0,1.852933819493032,25.0,24.875
"Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","लेकिन, कप्तान का विकेट गँवाने के बाद भारत ने पारी समाप्ति तक 7 विकेट खोकर केवल 36 रन ही बनाए।","लेकिन, उस बाद जब अपने अपने अधिकारी के बाद भारत ने अपने अपने अधिकारी के बाद भारत ने अपने अपने अधिकारी क",8.248469391532597,25.0429276013439,hin_Deva," लेकिन, कप्तान का विकेट गँवाने के बाद भारत ने पारी समाप्ति तक 7 विकेट खोकर केवल 36 रन ही बनाए।",8.248469391532597,25.0429276013439,20.0,20.375
"Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",अमेरिकी राष्ट्रपति जॉर्ज डब्ल्यू बुश एशिया के एक हफ़्ते के दौरे की शुरुआत करते हुए 16 नवंबर की सुबह सिंगापुर पहुँचे.,उस दिन अमर उस दिन अमर उस दिन अमर उस दिन अमर उस दिन अमर उस दिन अमर उस दिन अमर उस दिन अमर उस दिन अमर �,0.0,2.7367428020655464,hin_Deva, अमेरिकी राष्ट्रपति जॉर्ज डब्ल्यू बुश एशिया के एक हफ़्ते के दौरे की शुरुआत करते हुए 16 नवंबर की सुबह सिंगापुर पहुँचे.,0.0,2.7367428020655464,25.0,24.875
"Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,उनका सिंगापुर के उप-प्रधान मंत्री वोंग कान सेंग ने स्वागत किया और उन्होंने सिंगापुर के प्रधानमंत्री ली सिएन लूंग के साथ व्यापार और आतंकवाद के मामले पर बातचीत की.,उसे सिंगापुर के उप राज निर्माता वोंग कान सेंग ने आमंत्रित किया और उसने सिंगापुर के राज निर्माता ली हिसिन लों,27.176808854156622,34.753336647256965,hin_Deva, उनका सिंगापुर के उप-प्रधान मंत्री वोंग कान सेंग ने स्वागत किया और उन्होंने सिंगापुर के प्रधानमंत्री ली सिएन लूंग के साथ व्यापार और आतंकवाद के मामले पर बातचीत की.,27.176808854156622,34.753336647256965,14.8125,16.625
"Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","मध्यावधि चुनाव में एक हफ्ते तक हारने के बाद, बुश ने लोगों को एशिया में व्यापार के विस्तार के बारे में बताया।",एक अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अस्त अ,1.2407681605258376,2.9054673227300922,mar_Deva," मध्यावधी निवडणुकांमध्ये आठवडाभर तोटा झाल्यानंतर, बुश यांनी प्रेक्षकांना आशियातील व्यापाराच्या विस्ताराबद्दल सांगितले.",0.0,2.4901058447875917,25.0,25.0
"Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","प्रधान मंत्री स्टीफन हार्पर ने, पीएमओ में एनडीपी नेता जैक लेटन के साथ मंगलवार की 25 मिनट की बैठक के बाद, अपनी दूसरी रीडिंग से पहले समीक्षा के लिए सरकार के 'स्वच्छ वायु अधिनियम' (क्लिन एयर ऐक्ट) को एक सर्वदलीय समिति को भेजने पर सहमति व्यक्त की है.",उप राज निर्वाचन अधिकारी जैक लाईटन ने शुक्रवार को उप राज निर्वाचन अधिकारी जैक लाईटन ने शुक्रवार को उप �,0.5148483128416866,9.17172041633331,hin_Deva," प्रधान मंत्री स्टीफन हार्पर ने, पीएमओ में एनडीपी नेता जैक लेटन के साथ मंगलवार की 25 मिनट की बैठक के बाद, अपनी दूसरी रीडिंग से पहले समीक्षा के लिए सरकार के 'स्वच्छ वायु अधिनियम' (क्लिन एयर ऐक्ट) को एक सर्वदलीय समिति को भेजने पर सहमति व्यक्त की है.",0.5148483128416866,9.17172041633331,24.0,25.0
"Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",लेटन ने पीएम से मुलाकात के दौरान कंज़र्वेटिव पार्टी के पर्यावरण बिल में बदलाव के लिए कहा था. अब कंज़र्वेटिव पार्टी के पर्यावरण बिल को “पूरी तरह से फिर से लिखने” के लिए कहा जा रहा है.,लाईटन ने बीज आवास के बाद बीज आवास के बीज आवास के बीज आवास के बीज आवास के बीज आवास के बीज आवास के बीज आवास क,1.6065762014152807,8.084143359102526,bho_Deva," प्रधानमंत्री के संगे बातचीत के दौरान लेटन के ओर से कंजर्वेटिव पार्टी के पर्यावरण बिल में बदलाव के अनुरोध कइल गइल बा. उनकर अनुरोध बा कि कंजर्वेटिव पार्टी के ई पर्यावरण बिल के ""सुरू से अंत तक फेरू से लिखे"" के चाही.",0.8818056580768389,7.724695382094423,21.625,23.25
"Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","जब संघीय सरकार ने डेवोनपोर्ट, तस्मानिया में मर्सी अस्पताल का वित्तपोषण करने के लिए कदम उठाया, तब राज्य सरकार और कुछ संघीय सांसदों ने नवंबर तक बुलाए जाने वाले संघीय चुनाव की प्रस्तावना में इस कार्य की आलोचना की.",अब तक राज्य सरकार और कुछ राजनीतिक निकाल ने अब तक राज्य सरकार और कुछ राजनीतिक निकाल ने अब तक राज्य सरकार �,3.0026371370560376,16.880650149116615,hin_Deva," जब संघीय सरकार ने डेवोनपोर्ट, तस्मानिया में मर्सी अस्पताल का वित्तपोषण करने के लिए कदम उठाया, तब राज्य सरकार और कुछ संघीय सांसदों ने नवंबर तक बुलाए जाने वाले संघीय चुनाव की प्रस्तावना में इस कार्य की आलोचना की.",3.0026371370560376,16.880650149116615,24.375,21.875
