prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","En 1956, Słania se trasladó a Suecia, donde, después de tres años, consiguió un empleo en la oficina postal sueca y allí se convirtió en Chief engraver.","In 1956 Sławia moved to Sweden, where three years later he began work for the Swedish Post Office and became their jefe de grabado.",2.2561852992478686,14.034290008632919,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",71.55772966545577,84.89616234393964,25.0,25.0,0.322265625
"Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","La cantidad de sellos que confeccionó, tanto para Suecia como para otras 28 naciones, supera las mil unidades.",The stamps produced by him for Sweden and 28 countries were made.,1.3343744820839107,10.266673745297258,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",23.397625978961173,52.448522509242956,14.8125,16.0,0.7890625
"Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",La calidad y el nivel de detalle de su labor son tan reconocidos que se ha vuelto uno de los pocos «nombres familiares» entre los filatelistas. Hay personas que se especializan en recopilar su obra.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelistas. Some specialize in collecting his work alone.",1.544540692249837,19.80693793142363,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",93.36510695862633,97.28743975080954,25.0,25.0,0.91015625
"Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","Incluido en el libro Guinness de los récords mundiales, su milésimo sello fue el formidable «Hazañas memorables de los reyes suecos» (David Klöcker Ehrenstrahl, año 2000).","The 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl en 2000, que es listado en la Guinness Book de la Unión Europea.",11.508164680228155,25.951383857555467,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",64.16951821045056,69.3492801197637,18.25,17.875,0.361328125
"Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","Además, tuvo participación en al grabado de billetes para muchos estados, siendo los ejemplos más recientes de su labor los retratos del primer ministro visibles en el anverso de los nuevos billetes de 5 y 100 dólares canadienses.","The artist was also engaged in engraving banknotes for many countries, recent examples include the Prime Ministerial portraits on the front of the new Canadian $5 y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y y",0.39480880620974385,13.58645802847912,ast_Latn, Tamién participó nel grabáu de billetes pa munchos países. Ente los exemplos d'hai poco del so trabayu tán los retratos de los primeros ministros na cara de los nuevos billetes canadienses de 5 dólares y 100 dólares.,0.3319933098523721,13.163930600822113,23.875,23.375,0.169921875
"Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","Después del accidente, trasladaron a Gibson a un hospital, pero falleció al poco tiempo.","The accident occurred after the accident occurred, Gibson was transported to a hospital but died shortly after.",2.4623373672221804,26.12646286865465,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",73.03869312694913,86.71029548626007,24.25,24.0,0.2890625
"Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.","El conductor del camión, de 64 años, salió ileso del accidente.","The truck driver, who is aged 64, was not injured in the crash.",2.55404966647159,12.533022521993548,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día.,The vehicle itself was taken from the scene of the accident at aproximadamente 1200 GMT el mismo día.,8.9221526116501,24.813985522585536,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,49.444506108522596,69.23066095063712,25.0,25.0,0.74609375
"Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban».","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",1.1174279692899003,15.212022182594914,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,Todos volvieron corriendo desde el lugar del accidente.,The accident happened in the same area where the accident happened.,3.3864985683445354,16.49097019879895,eng_Latn, They all ran back from where the accident had happened.,15.851165692617155,49.14467106062379,17.25,21.75,0.022216796875
"Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.,"The agenda in Bali includes saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",0.9856523306234103,15.805418446771299,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",77.9060934539815,86.87078860832668,25.0,25.0,1.0234375
"Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.",The United Nations also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,1.4093483905980193,15.183597902367865,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,82.7533155127035,91.2242325321496,25.0,25.0,1.0390625
"Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.","Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.","The money could go toward flood-proof houses, better water management, and crop diversification.",1.653652756960981,16.335479618650776,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.,The efforts to drown out women from speaking out about women’s health were unsuccessful.,1.3760851941185817,10.559730146291754,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,69.52215696540934,75.98977963362977,25.0,25.0,0.95703125
"Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.,The idea that contraception is a medical necessity has been supported by the fact that there have been many favorable comments and encourag-,0.7673141779501976,16.08534965171905,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,13.773093433522426,33.49148407484178,9.875,17.625,0.828125
"Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.",The prisoners who were not allowed to return to their cells were sent to the hospital. The rest stayed in the yard and refused to return to their cells.,0.8688842940013892,15.679299891823572,eng_Latn," When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",35.126529880411354,48.4610129672652,18.875,18.375,0.91015625
"Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.",The prisoners' demands are not clear. The prisoners' demands are not clear.,1.73240449752696,11.151054887234583,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",38.19921752044477,45.981687191340626,24.375,25.0,0.015869140625
"Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.,The fire was started between 10:00-11:00 pm MDT.,3.5333741460208525,15.06997061897268,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",27.445520985188047,54.51519388339586,20.75,19.875,0.9296875
"Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.",The officers equipped with riot gear entered the yard and cornered the inmates with tear gas.,0.9948511484873499,12.445614298036155,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",91.64506531533453,92.92263191015451,25.0,25.0,1.0078125
"Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.,The firefighters eventually doused the fire by 11:35 pm.,2.986360200388485,14.34125928921631,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,62.628449627654696,72.73210247293684,23.125,22.375,1.03125
"Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.","The dam was built in 1963, the floods that would spread sediment throughout the river were halted.",1.8402902615276922,16.744363795368212,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",75.03721585560763,84.5045664321049,25.0,24.0,0.984375
"Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",1.2029836128558147,17.39112771906131,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",100.00000000000004,100.0,25.0,25.0,1.03125
"Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.","The two species of fish have been extinct, and the two others have been endangered, including el Nido chub.",3.157729876648709,17.58566138233687,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",33.32405229397265,56.13189862701176,17.125,20.25,0.79296875
"Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.","The water level will only rise a few feet after the flood, although it will be enough to restore eroded sandbars downstream.",1.0668841575599954,11.63871556870407,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",77.2342012688896,81.472611012235,25.0,25.0,0.9609375
"Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.","The Jakarta geophysics agency has not issued a tsunami warning, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",1.263105514834796,23.144084510953604,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",73.85094268989143,88.4041750328577,23.5,23.625,0.92578125
"Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.","The tsunami was not a threat, although the residents began to panic and began to leave their businesses and homes.",1.7176847941952629,17.15813019239795,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",53.39935148604846,67.90236789178667,16.25,15.0,0.94921875
"Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.","Winfrey fue a despedirse de sus fans en su última despedida, pero fue clara que será en la próxima vez.",10.924856017658636,35.461222251129364,spa_Latn," Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.",10.924856017658636,35.461222251129364,12.4375,14.25,0.0091552734375
"Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",«Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».,"""No, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no, no",0.35896057761679323,2.9766128775749308,krc_Cyrl,,,,8.125,15.3125,-0.07373046875
"Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.","The results from the presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",19.543845233163275,32.76492183478932,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",88.92206889120165,90.29528908256118,24.25,23.25,0.91015625
"Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.","The SWAPO, also retained a majority in the parliamentary elections.",2.198442636317621,10.888790820183809,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",38.943359883521694,54.291497774806906,24.5,24.625,0.84375
"Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.,The coalition troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,0.9780683273472224,14.90130596991445,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,80.63678897798029,88.74747648233198,25.0,25.0,0.9453125
"Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.,"The crash occurred high up in the mountainous terrain, and is believed to have been the result of hostile fire.",1.3353534059549443,17.67339019164845,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",90.25139799587889,96.44082750664921,25.0,25.0,1.046875
"Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.,"The search for the crash site is being met by bad weather and harsh terrain. The weather is not favorable, and the terrain is harsh.",1.1599713834969503,12.119264770195985,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,42.0097004585385,71.92519655610494,5.46875,10.0,0.91796875
"Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.",The World Health Organization (WHO) and the World Health Organisation (WHO) say it is the worst outbreak recorded in the country.,0.8574882255753334,12.42511391709369,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",49.237718077508234,63.452370011190865,21.5,20.25,0.23828125
"Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».","The Angop correspondent said: ""Angola is heading for its worst ever outbreak and the situación sigue siendo muy mala en Angola, ya que se está enfrentando a una situación muy mala en Angola, la situación es muy mala en Angola, la situación es muy mala en Angola, la situación es muy mala en Angola, la situación es muy mala en Angola, la situación es muy mala en Angola, la situación es muy mala en Angola, la situación es muy mala en Angola, la situación es muy",1.2814273480880833,20.78195868784666,spa_Latn," El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».",1.2814273480880833,20.78195868784666,22.875,24.75,-0.03955078125
"Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.","The games kicked off at 10:00am with great weather and apart from mid-morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",1.960596973255077,13.90279431499507,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",87.49766281017179,96.24333104441637,25.0,25.0,1.0078125
"Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.",The South African team started the tournament on the right note when they had a comfortable 26-00 win against 5th seeded Zambia.,1.2611403509961632,16.46610204694377,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,52.459273376002464,79.03757616383287,23.125,17.875,0.9921875
"Q: Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.
A:","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.",The South African team has been steadily improving as the tournament progressed.,1.3026405658027873,13.925486187889065,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",20.43997337815841,41.1788476146425,14.1875,17.0,0.75
"Q: Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.
A:","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.","The defence, ball handling skills and excellent equipoismo de la defensa hicieron que los equipos se destacaran y era claro que este era el equipo a vencer.",17.52297009169426,39.46389614496385,spa_Latn," Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.",17.52297009169426,39.46389614496385,18.0,16.875,0.130859375
"Q: Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.
A:",Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.,The city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,1.2157709822493183,20.03989605592261,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,89.38998857890303,93.32892966032114,25.0,25.0,0.96484375
"Q: It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.
A:","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.","The plan was to cut down on Tuesday, but was saved after an emergency court ruling.",1.755569903888416,14.656198397183143,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",66.8531058920317,74.53526972717872,25.0,24.375,0.94921875
"Q: All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.
A:","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).","The caves named ""The Seven Sisters"" are at least 100 to 250 metros (328 to 820 metros) en diámetro.",4.62578491874322,18.583790784005622,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",36.60275383726154,53.36161212471892,20.0,20.0,0.671875
"Q: Infrared images show that the temperature variations from night and day show that they are likely caves.
A:",Infrared images show that the temperature variations from night and day show that they are likely caves.,"Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.",The infrared images show that the variations from night and day show that they are likely caves.,1.0572636772527624,12.66526808304337,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,77.59071335214406,85.7558028349011,25.0,25.0,0.93359375
"Q: ""They are cooler than the surrounding surface in the day and warmer at night.
A:","""They are cooler than the surrounding surface in the day and warmer at night.","Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.","""They are cooler than the surrounding surface in the day and warmer at night.",1.2606305140562377,10.889045934307182,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",100.00000000000004,100.0,25.0,25.0,0.99609375
"Q: Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.
A:","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","«Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.","The thermal behavior of these caves is not as steady as large caves on Earth that often maintain a fairly constant temperature, pero es consistente con estos ser son profundos en el suelo, pero es consistente con estos ser son profundos en el suelo.",4.088763386841739,23.013125060972225,spa_Latn," «Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.",4.088763386841739,23.013125060972225,25.0,25.0,0.28125
"Q: In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.
A:","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.","In France, voting has traditionally been a low-tech experience: voters isolate themselves en el lugar de un poste, colocan una hoja de papel indicando su candidato de elección.",2.8794000689956016,27.694119595321553,spa_Latn," En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.",2.8794000689956016,27.694119595321553,25.0,24.875,0.71875
"Q: After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.
A:","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Luego de que los funcionarios corroboran la identidad quien se presenta a votar, éste ingresa el sobre en la urna y firma el listado de votantes.",The voter drops the envelope into the ballot box and signs the voting roll.,1.1700545959715083,10.57312824702482,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",56.17845884001222,65.16884244918738,24.5,25.0,0.97265625
