prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""
A:","Dustin Goldust Runnels falou: ""Luna era tão louca quanto eu ... ou talvez até mais ... eu a amei e sentirei sua falta ... tomara que ela esteja em um lugar melhor.""","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin Goldust said: ""Luna was so crazy as I was ... or maybe more ... I loved her and I would miss her ... I hope she is in a better place.""",19.005096621583604,42.982232664845,eng_Latn," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",19.005096621583604,42.982232664845,4.0625,2.96875
"Q: Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.
A:","Entre as 1.400 pessoas entrevistadas antes das eleições federais de 2010, o percentual dos que se opõem à mudança na Austrália, para ela se tornar uma república, cresceu 8% desde 2008.","Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.","The number of people who said they are in favor of changing Australia to a republic, for it to become a republic, grew from 1,400 in 2010 to 8% in 2010.",4.438037168393199,30.755396637887237,eng_Latn," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",4.438037168393199,30.755396637887237,14.8125,14.625
"Q: A Primeira-Ministra em exercício Julia Gillard afirmou, durante a campanha de 2010 para a eleição nacional, que acreditava que a Austrália se tornaria uma república ao fim do reino da Rainha Elizabeth II.
A:","A Primeira-Ministra em exercício Julia Gillard afirmou, durante a campanha de 2010 para a eleição nacional, que acreditava que a Austrália se tornaria uma república ao fim do reino da Rainha Elizabeth II.",Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,The Prime Minister in the 2010 election campaign said that she believed Australia would become a republic in the end of the British monarchy.,13.529328584862778,50.1544221614235,eng_Latn, Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,13.529328584862778,50.1544221614235,5.84375,6.40625
"Q: 34 por cento dos que participaram da pesquisa compartilham dessa visão, desejando que a Rainha Elizabeth II seja a última monarca da Austrália.
A:","34 por cento dos que participaram da pesquisa compartilham dessa visão, desejando que a Rainha Elizabeth II seja a última monarca da Austrália.","34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.","The 34 percent of those who participated in the survey shared this view, wishing that the Queen Elizabeth II would be the last monarch of Australia.",12.820288470929093,58.438451519079024,eng_Latn," 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",12.820288470929093,58.438451519079024,1.484375,1.4921875
"Q: Nos extremos da pesquisa, 29% dos entrevistados acreditam que a Austrália deve se tornar uma república o mais rápido possível, enquanto 31% acreditam que a Austrália nunca deve se tornar uma república.
A:","Nos extremos da pesquisa, 29% dos entrevistados acreditam que a Austrália deve se tornar uma república o mais rápido possível, enquanto 31% acreditam que a Austrália nunca deve se tornar uma república.","At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.","The survey results, 29% of the respondents believe that Australia should become a republic more quickly than it should become a republic.",17.557259258064263,42.25047690271497,eng_Latn," At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",17.557259258064263,42.25047690271497,15.25,14.125
"Q: O medalhista de ouro olímpico deveria nadar nos 100 e 200 metros livres e em três revezamentos nos Jogos da Commonwealth, mas devido a suas queixas, sua condição física foi posta em dúvida.
A:","O medalhista de ouro olímpico deveria nadar nos 100 e 200 metros livres e em três revezamentos nos Jogos da Commonwealth, mas devido a suas queixas, sua condição física foi posta em dúvida.","The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The Olympic medalist who won the gold medal in the 100 and 200 free relay and in three competitions in the Commonwealth Games, but due to her complaints, her condition was not determined.",25.021026387293187,54.29492725663094,eng_Latn," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",25.021026387293187,54.29492725663094,9.6875,11.6875
"Q: Ele não conseguiu tomar os medicamentos necessários para superar a dor, uma vez que estes são proibidos nos Jogos.
A:","Ele não conseguiu tomar os medicamentos necessários para superar a dor, uma vez que estes são proibidos nos Jogos.",He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"Ele não was able to take the medications needed to overcome the pain, once he was prohibited in the Olympics.",14.299133016633656,40.51538301348161,eng_Latn, He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,14.299133016633656,40.51538301348161,12.5,12.875
"Q: Curtis Cooper, um matemático e professor de ciência da computação, na Universidade Central de Missouri, descobriu o maior número primo conhecido até a data de 25 de janeiro.
A:","Curtis Cooper, um matemático e professor de ciência da computação, na Universidade Central de Missouri, descobriu o maior número primo conhecido até a data de 25 de janeiro.","Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.","Curtis Cooper, a mathematician and professor of computer science at the University of Central Missouri, discovered the largest number known to date.",51.41337790277565,74.10822987585435,eng_Latn," Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",51.41337790277565,74.10822987585435,7.65625,6.9375
"Q: Várias pessoas comprovaram a descoberta utilizando diferentes tipos de hardware e software, no início de fevereiro, e ela foi anunciada na terça-feira.
A:","Várias pessoas comprovaram a descoberta utilizando diferentes tipos de hardware e software, no início de fevereiro, e ela foi anunciada na terça-feira.",Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"The discovery of the device using different types of hardware and software, in the beginning of February, and it was announced on the third day.",28.119729491018735,65.89944179557227,eng_Latn, Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,28.119729491018735,65.89944179557227,8.5625,8.125
"Q: É possível que os cometas tenham sido uma fonte de distribuição de água à terra junto com a matéria orgânica que pode desenvolver proteínas e tornar a vida possível.
A:",É possível que os cometas tenham sido uma fonte de distribuição de água à terra junto com a matéria orgânica que pode desenvolver proteínas e tornar a vida possível.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,The comets could have been a source of distribution of water to the soil along with the organic matter that can develop proteins and make life possible.,28.468243684377647,58.612612259064434,eng_Latn, Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,28.468243684377647,58.612612259064434,2.234375,2.6875
"Q: Os cientistas esperam entender como os planetas se formam, especialmente como a Terra se formou, já que os cometas colidiram com a Terra há muito tempo.
A:","Os cientistas esperam entender como os planetas se formam, especialmente como a Terra se formou, já que os cometas colidiram com a Terra há muito tempo.","Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.","Scientists are looking for the answer to how the planets form, especially how the Earth formed, and how the Earth formed.",38.27251764541216,56.35232903505255,eng_Latn," Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",38.27251764541216,56.35232903505255,14.6875,12.5
"Q: Cuomo, 53 anos, começou seu governo no início deste ano e assinou uma lei no último mês legalizando o casamento entre pessoas do mesmo sexo.
A:","Cuomo, 53 anos, começou seu governo no início deste ano e assinou uma lei no último mês legalizando o casamento entre pessoas do mesmo sexo.","Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","Cuomo, 53 years old, signed a law in the last month and legalized the marriage between people of the same sex.",9.043565779655339,38.94403029336951,eng_Latn," Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",9.043565779655339,38.94403029336951,4.96875,5.53125
"Q: Ele se referiu aos rumores como sendo ""politicagem e bobagem""
A:","Ele se referiu aos rumores como sendo ""politicagem e bobagem""","He referred to the rumors as ""political chatter and silliness"".","Ele se referiu to rumors as being ""politicization and bobbing""",10.123734869668828,32.46442322929287,eng_Latn," He referred to the rumors as ""political chatter and silliness"".",10.123734869668828,32.46442322929287,17.75,18.5
"Q: Especula-se que ele concorrerá à presidência em 2016.
A:",Especula-se que ele concorrerá à presidência em 2016.,He is speculated to make a run for president in 2016.,The candidate will be running for the presidency in 2016.,7.495553473355842,32.47812080236874,eng_Latn, He is speculated to make a run for president in 2016.,7.495553473355842,32.47812080236874,9.5,8.8125
"Q: O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono.
A:","O NextGen é um sistema que a FAA diz que deixaria as aeronaves voarem em rotas mais curtas, economizarem milhões de galões de combustível a cada ano e reduzirem as produções de carbono.",NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,"The FAA says that it would leave the aircraft flying in longer, more efficient routes, save millions of gallons of fuel each year and reduce carbon emissions.",34.20369926250025,55.039052882554394,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,34.20369926250025,55.039052882554394,6.4375,6.6875
"Q: Ele usa tecnologia baseada em satélite em oposição à tecnologia mais antiga baseada em radar terrestre para permitir que os controladores de tráfego aéreo localizem aeronaves com maior precisão e ofereçam informações mais precisas aos pilotos.
A:",Ele usa tecnologia baseada em satélite em oposição à tecnologia mais antiga baseada em radar terrestre para permitir que os controladores de tráfego aéreo localizem aeronaves com maior precisão e ofereçam informações mais precisas aos pilotos.,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,Ele uses a technology based on satellite navigation that allows pilots to locate aircraft with greater accuracy and provide more accurate information to pilots.,10.526082517396436,41.55605853433177,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,10.526082517396436,41.55605853433177,12.5,10.8125
"Q: Não haverá transporte extra e os trens de superfície não vão parar em Wembley. Os estacionamentos e conexões com o transporte público não estarão disponíveis.
A:",Não haverá transporte extra e os trens de superfície não vão parar em Wembley. Os estacionamentos e conexões com o transporte público não estarão disponíveis.,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",There will be no extra and the subway will not stop in Wembley. The subway stations and the connections with the public transport will not be available.,7.012517117446364,30.43975490927016,eng_Latn," No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",7.012517117446364,30.43975490927016,11.0625,12.9375
"Q: O problema da falta de transporte aumentou a possibilidade de o jogo ter de ser realizado a portas fechadas, sem a presença do torcedor.
A:","O problema da falta de transporte aumentou a possibilidade de o jogo ter de ser realizado a portas fechadas, sem a presença do torcedor.",Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,The problem of not being able to be played at the stadium without the presence of the fan.,3.3052607825145826,21.699861935501954,eng_Latn, Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,3.3052607825145826,21.699861935501954,13.125,13.0625
"Q: Na quinta-feira, a revista Science publicou um estudo onde relata a descoberta de uma nova espécie de ave nas Ilhas Galápagos, no Equador.
A:","Na quinta-feira, a revista Science publicou um estudo onde relata a descoberta de uma nova espécie de ave nas Ilhas Galápagos, no Equador.",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,"The Science magazine published a study where it reports the discovery of a new species of bird in the Galapagos Islands, in the Equador.",7.379014959810496,42.707298719021566,eng_Latn, A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,7.379014959810496,42.707298719021566,2.859375,4.21875
"Q: Pesquisadores da Universidade de Princeton, nos EUA, e da Universidade de Uppsala, na Suécia, relataram que a nova espécie evoluiu em apenas duas gerações, embora se acreditasse que esse processo demorasse muito mais, devido à reprodução entre um tentilhão endêmico Darwin, Geospiza fortes, e o cacto imigrante tentilhão, Geospiza conirostris.
A:","Pesquisadores da Universidade de Princeton, nos EUA, e da Universidade de Uppsala, na Suécia, relataram que a nova espécie evoluiu em apenas duas gerações, embora se acreditasse que esse processo demorasse muito mais, devido à reprodução entre um tentilhão endêmico Darwin, Geospiza fortes, e o cacto imigrante tentilhão, Geospiza conirostris.","Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.","The researchers from Princeton University, the University of Pennsylvania, and Uppsala University, in Sweden, reported that the new species evolved only in two generations, although it was believed that this process took a long time due to the reproduction between a tentil and a migrant tentil, Geospiza fortes, and the cacto immigrant tentil, Geospiza conirostris.",34.28846200847946,60.592475001569056,eng_Latn," Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",34.28846200847946,60.592475001569056,11.6875,12.8125
"Q: O ouro pode ser trabalhado em qualquer tipo de forma. Pode até ser enrolado em pequenos formatos.
A:",O ouro pode ser trabalhado em qualquer tipo de forma. Pode até ser enrolado em pequenos formatos.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,The gold is malleable in any form. It can be wrapped in small shapes. It can even be wrapped in small shapes.,18.082588865422487,38.134754973858534,eng_Latn, Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,18.082588865422487,38.134754973858534,7.125,7.4375
"Q: É possível esticar para formar um fio fino, podendo ser torcido e trançado. Pode ser martelado ou enrolado em folhas.
A:","É possível esticar para formar um fio fino, podendo ser torcido e trançado. Pode ser martelado ou enrolado em folhas.","It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","It is possible to form a thin wire, and can be torqued and twisted. It can be bent and rolled into a sheet. It can be bent and rolled into a sheet.",20.310341961604582,51.95064873524535,eng_Latn," It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",20.310341961604582,51.95064873524535,16.125,11.1875
"Q: Pode ser muito fino e colado em outro metal. Por ser tão fino, às vezes era usado para decorar quadros pintados à mão em livros chamados de ""manuscritos iluminados"".
A:","Pode ser muito fino e colado em outro metal. Por ser tão fino, às vezes era usado para decorar quadros pintados à mão em livros chamados de ""manuscritos iluminados"".","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","It can be very thin and it can be painted on other metal. It is so thin that it can be used to decorate books called ""illuminated books"".",30.907694249150445,54.1848035481811,eng_Latn," It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",30.907694249150445,54.1848035481811,5.71875,6.09375
"Q: Isso é chamado de PH químico. Você pode fazer um marcador utilizando suco de repolho roxo.
A:",Isso é chamado de PH químico. Você pode fazer um marcador utilizando suco de repolho roxo.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,This is called a PH chemical. You can use a litmus paper to make a marker using a lemon juice.,17.059573701616802,48.159798809490205,eng_Latn, This is called a chemical's pH. You can make an indicator using red cabbage juice.,17.059573701616802,48.159798809490205,12.5,13.5625
"Q: O suco de repolho muda de cor dependendo de quão ácido ou básico (alcalino) o produto químico é.
A:",O suco de repolho muda de cor dependendo de quão ácido ou básico (alcalino) o produto químico é.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The juice of lemon is made from a citrus acid or basic (alcalino) (as).,12.654686441167149,26.866349358723085,eng_Latn, The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,12.654686441167149,26.866349358723085,16.5,16.875
"Q: O nível de pH é indicado pela quantidade de íons de hidrogênio (o H em pH) na substância química testada.
A:",O nível de pH é indicado pela quantidade de íons de hidrogênio (o H em pH) na substância química testada.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,The pH level is indicated by the amount of hydrogen ions (H) in the chemical test.,43.56840857621152,65.07673096052416,eng_Latn, The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,43.56840857621152,65.07673096052416,2.765625,2.640625
"Q: Os íons de hidrogênio são prótons que tiveram seus elétrons retirados (já que os átomos de hidrogênio consistem em um próton e um elétron).
A:",Os íons de hidrogênio são prótons que tiveram seus elétrons retirados (já que os átomos de hidrogênio consistem em um próton e um elétron).,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,The electrons of hydrogen are free protons that have their electrons removed (already that the atoms of hydrogen consist of a proton and an electron).,13.593139281023912,52.07429330662684,eng_Latn, Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,13.593139281023912,52.07429330662684,9.5625,12.125
"Q: Misture os dois pós e, com as mãos limpas, molde-os no formato de uma bola.
A:","Misture os dois pós e, com as mãos limpas, molde-os no formato de uma bola.","Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",Misture the two halves and mold them into a ball.,13.662691918260286,31.14742476205654,eng_Latn," Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",13.662691918260286,31.14742476205654,6.625,7.53125
"Q: A umidade das mãos reage com as camadas externas, o que causa uma sensação estranha e forma um tipo de concha.
A:","A umidade das mãos reage com as camadas externas, o que causa uma sensação estranha e forma um tipo de concha.","The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.","The water of the hands reacts with the external layers, causing a strange and unpleasant sensation and forms a kind of cone.",7.077187862619301,29.516793804347692,eng_Latn," The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",7.077187862619301,29.516793804347692,2.671875,3.71875
"Q: As cidades de Harappa e Mohenjo-Daro tinham um assento sanitário com descarga em quase todas as casas, ligado a um sofisticado sistema de esgoto.
A:","As cidades de Harappa e Mohenjo-Daro tinham um assento sanitário com descarga em quase todas as casas, ligado a um sofisticado sistema de esgoto.","The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",The ancient city of Harappa and the Indus Valley Civilization had a septic tank with a drip-drain system.,10.089587713517957,28.81072175044106,eng_Latn," The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",10.089587713517957,28.81072175044106,11.375,13.25
"Q: Partes remanescentes de sistemas de esgoto foram encontradas nas casas das cidades minoicas de Creta e Santorini, na Grécia.
A:","Partes remanescentes de sistemas de esgoto foram encontradas nas casas das cidades minoicas de Creta e Santorini, na Grécia.",Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,"The parts of the sewage systems that were found in the cities of Crete and Santorini, Greece, were found in the cities of Crete and Santorini, Greece.",27.680209218464004,56.594989884044246,eng_Latn, Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,27.680209218464004,56.594989884044246,12.5625,11.25
"Q: Também havia sanitários no Egito Antigo, na Pérsia e na China. Na civilização romana, os sanitários às vezes eram parte das casas de banho públicas, frequentadas tanto por homens quanto por mulheres.
A:","Também havia sanitários no Egito Antigo, na Pérsia e na China. Na civilização romana, os sanitários às vezes eram parte das casas de banho públicas, frequentadas tanto por homens quanto por mulheres.","There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.","The ancient Egyptian toilets were often part of the public toilets in ancient Egypt. In the Roman civilization, the toilets were often part of the public toilets, which were frequented by men and women.",20.431619615753778,47.86940378936206,eng_Latn," There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",20.431619615753778,47.86940378936206,11.625,11.5
"Q: Quando você liga para alguém que está a milhares de quilômetros de distância, você está usando um satélite.
A:","Quando você liga para alguém que está a milhares de quilômetros de distância, você está usando um satélite.","When you call someone who is thousands of miles away, you are using a satellite.","When you call someone who is 1000 miles away, you are using a satellite.",76.59552353576204,81.7712413636568,eng_Latn," When you call someone who is thousands of miles away, you are using a satellite.",76.59552353576204,81.7712413636568,3.671875,2.203125
"Q: O satélite no espaço recebe a chamada e depois a redireciona de volta, quase instantaneamente.
A:","O satélite no espaço recebe a chamada e depois a redireciona de volta, quase instantaneamente.","The satellite in space gets the call and then reflects it back down, almost instantly.","The satellite no space receives the call and then returns, almost instantly.",35.42420438033106,61.385859556344116,eng_Latn," The satellite in space gets the call and then reflects it back down, almost instantly.",35.42420438033106,61.385859556344116,5.21875,6.84375
"Q: O satélite foi enviado para o espaço por um foguete. Os cientistas usam telescópios no espaço porque a atmosfera da Terra distorce parte da nossa luz e visão.
A:",O satélite foi enviado para o espaço por um foguete. Os cientistas usam telescópios no espaço porque a atmosfera da Terra distorce parte da nossa luz e visão.,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,The satellite was sent to the space by a fogging. The scientists use telescopes in the space because the atmosphere of the Earth distorts part of our light and vision.,31.65325642173844,68.56823049037715,eng_Latn, The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,31.65325642173844,68.56823049037715,9.75,10.75
"Q: É necessário um foguete gigante com mais de 30 metros de altura para colocar um satélite ou telescópio no espaço.
A:",É necessário um foguete gigante com mais de 30 metros de altura para colocar um satélite ou telescópio no espaço.,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,The size of a giant rocket with more than 30 meters of height to place a satellite or telescope in space.,38.9576926469212,57.52713618116444,eng_Latn, It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,38.9576926469212,57.52713618116444,8.4375,9.25
"Q: A roda mudou o mundo de maneiras incríveis. A maior coisa que a roda fez por nós foi nos dar um transporte muito mais fácil e rápido.
A:",A roda mudou o mundo de maneiras incríveis. A maior coisa que a roda fez por nós foi nos dar um transporte muito mais fácil e rápido.,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,The roda made us a lot of amazing things. The biggest thing that the roda did for us was to give us a way to travel more easily and quickly.,17.787737198601235,33.63276736114385,eng_Latn, The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,17.787737198601235,33.63276736114385,13.625,14.1875
"Q: Nos deu o trem, o carro e diversas outras formas de transporte.
A:","Nos deu o trem, o carro e diversas outras formas de transporte.","It has brought us the train, the car, and many other transportation devices.","The train, the car and various other forms of transport.",16.62073269874415,38.8394676818942,eng_Latn," It has brought us the train, the car, and many other transportation devices.",16.62073269874415,38.8394676818942,13.3125,12.8125
"Q: Abaixo deles existem os gatos de porte médio que se alimentam de presas de porte médio, desde coelhos até antílopes e veados.
A:","Abaixo deles existem os gatos de porte médio que se alimentam de presas de porte médio, desde coelhos até antílopes e veados.",Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,"The cats of the medium-sized variety that feed on medium-sized presures, from coatis to antilopes and veados.",6.894470562943559,33.67372020078554,eng_Latn, Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,6.894470562943559,33.67372020078554,14.4375,15.6875
"Q: Por fim, existem muitos gatos pequenos (incluindo gatos de estimação soltos) que comem animais pequenos, muito mais numerosos, como insetos, roedores, lagartos e pássaros.
A:","Por fim, existem muitos gatos pequenos (incluindo gatos de estimação soltos) que comem animais pequenos, muito mais numerosos, como insetos, roedores, lagartos e pássaros.","Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.","The number of small cats (including cats of your own) that eat small animals, such as insects, roaches, and small birds, is very few.",21.440403151568894,40.95289077994366,eng_Latn," Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.",21.440403151568894,40.95289077994366,16.125,16.875
"Q: A revelação para o sucesso deles é o conceito de nicho, uma função especial que cada gato faz que os impedem de competirem uns com os outros.
A:","A revelação para o sucesso deles é o conceito de nicho, uma função especial que cada gato faz que os impedem de competirem uns com os outros.","The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",The concept of niche is the concept of special that each of them makes it impossible for them to compete against each other.,10.574761110105138,38.107494010490726,eng_Latn," The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",10.574761110105138,38.107494010490726,11.0625,11.6875
"Q: Leões são os felinos mais sociais, vivendo em grandes grupos chamados de alcateias.
A:","Leões são os felinos mais sociais, vivendo em grandes grupos chamados de alcateias.","Lions are the most social cats, living in large groups called prides.","The lions are the most social animals, living in large groups called alcates.",47.63100914774509,76.62222594899416,eng_Latn," Lions are the most social cats, living in large groups called prides.",47.63100914774509,76.62222594899416,7.6875,9.1875
"Q: Os bandos consistem de um a três machos adultos da mesma família, junto com até 30 fêmeas e filhotes.
A:","Os bandos consistem de um a três machos adultos da mesma família, junto com até 30 fêmeas e filhotes.","Prides are made up of one to three related adult males, along with as many as thirty females and cubs.","Os bandos consist of a three adult males of the same family, along with 30 fawns and 30 filhits.",7.53814421370943,31.804521760190585,eng_Latn," Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",7.53814421370943,31.804521760190585,18.75,18.875
"Q: As mulheres costumam ser intimamente relacionadas entre si, sendo uma grande família de irmãs e filhas.
A:","As mulheres costumam ser intimamente relacionadas entre si, sendo uma grande família de irmãs e filhas.","The females are usually closely related to each other, being a large family of sisters and daughters.","Women tend to be closely related to each other, being a great family of sisters and daughters.",63.32289372551623,69.72635398826262,eng_Latn," The females are usually closely related to each other, being a large family of sisters and daughters.",63.32289372551623,69.72635398826262,2.09375,3.609375
"Q: Alcateias de leões agem de forma similar a grupos de lobos ou cães, animais surpreendentemente similares a leões (mas não a outros grandes felinos) em comportamento, e também muito mortais às suas presas.
A:","Alcateias de leões agem de forma similar a grupos de lobos ou cães, animais surpreendentemente similares a leões (mas não a outros grandes felinos) em comportamento, e também muito mortais às suas presas.","Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","Alcateias de leões are similar to groups of lobsters or cays, animals that are surprisingly similar to leeches (but not other large felids) in behavior, and also very dangerous to their presences.",27.103337618153635,54.33805014034285,eng_Latn," Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.",27.103337618153635,54.33805014034285,18.75,19.375
"Q: Um atleta bem equilibrado, o tigre pode escalar (embora não bem), nadar, pular grandes distâncias e puxar com cinco vezes a força de um humano forte.
A:","Um atleta bem equilibrado, o tigre pode escalar (embora não bem), nadar, pular grandes distâncias e puxar com cinco vezes a força de um humano forte.","A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.","A tiger can climb (though not well), swim, jump, and pull with five times the force of a human strong.",50.63747998595755,63.60114032457946,eng_Latn," A well rounded athlete, the tiger can climb (though not well), swim, leap great distances and pull with five times the force of a strong human.",50.63747998595755,63.60114032457946,9.0625,7.84375
