prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »
A:","L'inspecteur général adjoint D.K. Arya a déclaré : « Nous avons arrêté cinq personnes pour avoir violé la ressortissante suisse, et nous avons récupéré son téléphone et son ordinateur portables. »","Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","What does the word ""arrested"" mean?",0.667521196679441,9.463339482170719,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",0.667521196679441,9.463339482170719,25.0,25.0
"Q: Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.
A:","Les accusés s'appellent Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar et Vishnu Kanjar.","The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar are the names of the accused.",77.44530259030425,83.31369768203626,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",77.44530259030425,83.31369768203626,2.515625,1.796875
"Q: Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.
A:","Chandra Shekhar Solanki, commissaire de police, a déclaré que les personnes accusées avaient le visage dissimulé lorsqu'elles ont comparu devant le tribunal.",Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"Yes, the accused persons were wearing masks.",5.035677444331146,16.923885228176847,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,5.035677444331146,16.923885228176847,15.9375,15.6875
"Q: Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.
A:","Bien que trois personnes aient été présentes dans la maison quand la voiture l'a percutée, aucune n'a été blessée.","Although three people were inside the house when the car impacted it, none of them were hurt.",The three people who were present in the house when the car hit it were not injured.,23.153792032462356,45.59787822004961,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",23.153792032462356,45.59787822004961,2.765625,1.890625
"Q: Cependant, le conducteur a été grièvement blessé à la tête.
A:","Cependant, le conducteur a été grièvement blessé à la tête.","However, the driver sustained serious injuries to the head.",The driver was seriously injured to the head.,19.487233918553624,43.67689852891234,eng_Latn," However, the driver sustained serious injuries to the head.",19.487233918553624,43.67689852891234,3.71875,3.875
"Q: La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.
A:",La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.,The road where the crash happened was temporarily closed while emergency services freed the driver from the red Audi TT.,La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.,1.2413584734794654,21.121424606244908,fra_Latn, La voie où l'accident a eu lieu a été temporairement barrée pour permettre aux services de secours d'extraire le conducteur de l'Audi TT rouge.,100.00000000000004,100.0,25.0,25.0
"Q: Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.
A:",Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,Il a été admis à l'hôpital James Paget de Great Yarmouth.,19.445278057635548,37.569112226714026,fra_Latn, Il a d'abord été hospitalisé à l'hôpital James Paget de Great Yarmouth.,56.59049358611535,68.97069287769058,7.3125,7.65625
"Q: Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.
A:",Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,He was subsequently relocated to Addenbrooke's Hospital in Cambridge.,Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,30.603689509300892,46.100037406411886,fra_Latn, Il a ensuite été transféré au centre hospitalier Addenbrooke's Hospital de Cambridge.,100.00000000000004,100.0,24.875,21.75
"Q: Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.
A:",Adekoya a depuis été inculpée pour le meurtre de son fils par le tribunal Sheriff Court d'Édimbourg.,Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,"The 23-year-old mother of two was found guilty of the murder of her 18-month-old son, Adekoya, in 2019.",5.695928476566283,21.251713915371802,eng_Latn, Adekoya has since been in Edinburgh Sheriff Court charged with murdering her son.,5.695928476566283,21.251713915371802,10.875,12.25
"Q: Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.
A:","Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.",Elle est en garde à vue en attendant sa mise en examen et son procès. Les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.,1.0253311603116817,13.204555139716323,fra_Latn," Elle se trouve en garde en vue en attendant sa mise en examen et son procès, mais les témoignages oculaires pourraient être compromis car son portrait a été très diffusé.",73.49802038866777,82.96590892007833,6.21875,4.3125
"Q: Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.
A:","Il s'agit d'une pratique courante ailleurs au Royaume-Uni, mais la justice écossaise fonctionne différemment et les tribunaux ont considéré que la publication de photos était potentiellement préjudiciable.",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,The Scottish Government has said it will not be taking any action against the publication of the photos.,3.5935301365734964,24.167258891725172,eng_Latn, This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,3.5935301365734964,24.167258891725172,21.875,21.75
"Q: La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».
A:","La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""",« Je ne suis pas d’accord avec cette ligne. Je pense que les journalistes devraient être plus prudents. Il y a des journalistes qui ont été tués dans le monde entier. Il y a des journalistes qui ont été tués dans le monde entier. Il y a des journalistes qui ont été tués dans le monde entier. Il y a des journalistes qui ont été tués dans le monde entier. Il y a des journalistes qui ont été,0.4357268709208794,14.706645136936183,fra_Latn," La professeur Pamela Ferguson, de l’université de Dundee, note que « les journalistes semblent suivre une ligne dangereuse s’ils publient des photos, etc. de suspects ».",2.0886844043097335,21.74488019984457,25.0,25.0
"Q: Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.
A:","Le bureau du Procureur de la Couronne, qui est en charge de l’ensemble des poursuites, a précisé aux journalistes qu’aucun autre commentaire ne sera fait au moins jusqu’à la mise en accusation.","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",The prosecutor’s office said that no other comment will be made at least until the indictment is filed.,23.55036847088774,44.29257737366801,eng_Latn," Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.",23.55036847088774,44.29257737366801,5.5,5.46875
"Q: D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.
A:","D'après la fuite, le document portera sur le différend à la frontière que la Palestine revendique sur la base des frontières existantes avant la guerre du Moyen-Orient de 1967.","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",The document will be about the dispute over the border that the Palestine claims on the basis of the existing borders before the 1967 Middle East War.,16.425036628908895,49.84868709983559,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",16.425036628908895,49.84868709983559,4.875,4.4375
"Q: Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.
A:","Parmi les autres sujets abordés figurent le futur État de Jérusalem, qui est sacré pour les deux nations, et la question de la vallée du Jourdain.",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,The future state of Jerusalem is sacred to both the Jewish and the Christian faiths. The valley of the Jordan is sacred to the Jewish people.,21.632550182469345,48.39657616022712,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,21.632550182469345,48.39657616022712,9.375,10.125
"Q: Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.
A:","Israël exige une présence militaire permanente dans la vallée pour une durée de dix années à compter de la signature d'un accord, tandis que l'Autorité palestinienne ne consent qu'à une durée de cinq ans.",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"The Israeli government has demanded a permanent military presence in the West Bank for a period of ten years, while the Palestinian Authority has agreed to a five-year period.",10.085167559661873,38.272748584662246,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,10.085167559661873,38.272748584662246,4.28125,3.625
"Q: Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.
A:","Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.",3.3287135819172504,23.35238027202072,fra_Latn," Les tireurs de l’essai supplémentaire de lutte contre les parasites devaient être étroitement surveillés par des rangers, car l’essai était contrôlé et son efficacité évaluée.",100.00000000000004,100.0,25.0,23.375
"Q: Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.
A:","Dans le cadre d’un partenariat entre NPWS et le Sporting Shooters Association of Australia (NSW) inc., des bénévoles qualifiés ont été recrutés, dans le cadre du programme de chasse de la Sporting Shooters Association.","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",The NSW Department of Primary Industries (DPI) is seeking expressions of interest from suitably qualified individuals to join the NSW DPI’s Wildlife Management Program.,2.362091193476113,20.120372483223964,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",2.362091193476113,20.120372483223964,13.1875,18.125
"Q: Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.
A:","Selon Mick O'Flynn, responsable par intérim de la conservation du parc et du patrimoine au NPWS, les quatre tireurs désignés pour la première campagne d'abattage ont été dûment entraînés et formés aux consignes de sécurité.","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",The four hunters who were selected for the first hunting season have been properly trained and trained in the safety instructions.,5.760014208690554,29.69956396274681,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",5.760014208690554,29.69956396274681,12.4375,11.25
"Q: Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.
A:",Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Oui, le président Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.",10.22875701616399,29.889544729523653,fra_Latn, Martelly a intronisé hier un nouveau Conseil électoral provisoire (CEP) composé de neuf membres.,85.9414835929541,96.08744878118021,21.625,19.625
"Q: C’est le cinquième PEC de Martelly en quatre ans.
A:",C’est le cinquième PEC de Martelly en quatre ans.,It is Martelly's fifth CEP in four years.,"Oui, c’est le cinquième.",2.812739937159535,6.279086484674496,fra_Latn, C’est le cinquième PEC de Martelly en quatre ans.,29.48682411907622,33.35752680876177,11.9375,19.75
"Q: Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.
A:","Le mois dernier, une commission présidentielle a recommandé la dissolution du précédent CEP dans le cadre d’un ensemble de mesures visant à engager le pays sur la voie de nouvelles élections.",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,The previous CEP was dissolved in the framework of a set of measures aimed at engaging the country on the path of new elections.,12.06420207849773,33.93027606837075,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,12.06420207849773,33.93027606837075,7.3125,6.96875
"Q: Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.
A:",Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.,The commission was Martelly's response to widespread anti-regime protests that started in October.,"Oui, c'est vrai.",0.6885373656134077,3.500281893755837,fra_Latn, Cette commission a été la réponse de Martelly aux vastes protestations contre le régime qui ont commencé en octobre.,0.6679009843017161,3.0612153670774314,25.0,24.875
"Q: Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.
A:","Ces protestations parfois violentes ont été déclenchées par l’absence d’élections, dont certaines devaient avoir lieu en 2011.","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","The protests were triggered by the absence of elections, which were supposed to have taken place in 2011.",31.453275715576925,46.44481900369011,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",31.453275715576925,46.44481900369011,5.3125,5.53125
"Q: Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.
A:","Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",Apple a annoncé que les iPods défectueux ont été fabriqués entre le 1er octobre 2009 et le 1er octobre 2010.,2.385535729590286,12.358150624649241,fra_Latn," Environ 60 cas de surchauffe d’iPods défectueux ont été signalés, provoquant au total six incendies et laissant quatre personnes avec des brûlures mineures.",13.21515606999615,23.01819914107317,23.25,17.125
"Q: Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.
A:","Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.",8.863388829112886,27.332189886229752,fra_Latn," Le ministère japonais de l'économie, du commerce et de l'industrie (METI) a déclaré qu'il avait eu connaissance de 27 accidents liés à ces appareils.",100.00000000000004,100.0,25.0,23.625
"Q: La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».
A:","La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Oui, c’est vrai. Le METI a annoncé que la société Apple a informé le METI de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».",2.579124920342433,22.15290011748495,fra_Latn," La semaine dernière, le METI a annoncé qu’Apple l’avait informé de 34 incidents de surchauffe supplémentaires, que la société a qualifiés de « non graves ».",62.60619461239417,75.61435932788669,4.34375,6.15625
"Q: Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.
A:",Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",« Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,3.3868193354396166,25.422350567078606,fra_Latn, Le ministère a réagi en qualifiant de « vraiment regrettable » l'ajournement du rapport par Apple.,92.71474438253486,99.52091402406934,25.0,24.0
"Q: Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).
A:",Le tremblement de terre a frappé les Mariannes à 7 h 19 heure locale (21 h 19 GMT vendredi).,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,7:19 p.m. local time (21:19 GMT Friday),15.661035667143151,38.600641957686186,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,15.661035667143151,38.600641957686186,17.375,17.25
"Q: Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.
A:",Le Bureau de gestion des urgences des îles Mariannes du Nord a déclaré qu'aucun dégât n'avait été signalé dans ce pays.,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The Bureau of Emergency Management of the North Mariannes Islands has reported no damage in this country.,2.954001199967651,39.43054787373026,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,2.954001199967651,39.43054787373026,3.546875,5.25
"Q: De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.
A:","De plus, le Centre d'alerte des tsunamis dans le Pacifique a déclaré qu'il n'y avait aucun signe de tsunami.",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Pacific Tsunami Warning Center has said there is no sign of a tsunami.,30.18519798040002,53.99122156847363,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,30.18519798040002,53.99122156847363,4.0625,3.859375
"Q: Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.
A:","Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.",3.4487891886160993,32.66299107230903,fra_Latn," Un ancien policier philippin a pris en otage des touristes de Hong Kong en détournant leur bus à Manille, la capitale des Philippines.",100.00000000000004,100.0,25.0,25.0
"Q: Rolando Mendoza tira avec son fusil M16 sur les touristes.
A:",Rolando Mendoza tira avec son fusil M16 sur les touristes.,Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza shoots with his M16 rifle at tourists.,53.7284965911771,70.31756562046911,eng_Latn, Rolando Mendoza fired his M16 rifle at the tourists.,53.7284965911771,70.31756562046911,2.5625,2.90625
"Q: Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.
A:","Plusieurs otages ont été sauvés, et la mort d’au moins six d’entre eux a été confirmée jusqu’à présent.",Several hostages have been rescued and least six have been confirmed dead so far.,"The hostages were freed, and at least six of them were confirmed dead.",11.495275638768598,38.60356748306471,eng_Latn, Several hostages have been rescued and least six have been confirmed dead so far.,11.495275638768598,38.60356748306471,4.3125,3.328125
"Q: Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.
A:","Six otages, dont des enfants et des personnes âgées, ont été libérés prématurément, tout comme les photographes philippins.","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","The Philippine government has said that the six hostages, including two children and two elderly people, were released prematurely, as well as the two foreign photographers.",19.055650331580008,60.649712319030826,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",19.055650331580008,60.649712319030826,4.96875,6.625
"Q: Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.
A:",Les photographes ont ensuite pris la place d'une dame âgée qui avait besoin d'aller aux toilettes. Mendoza a été abattue.,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,The photographer has then taken the place of an elderly woman who needed to go to the toilet. Mendoza was shot.,20.422838465921238,46.48568837839541,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,20.422838465921238,46.48568837839541,5.53125,5.1875
"Q: Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.
A:",Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,3.9164496650022476,20.875458251287032,fra_Latn, Liggins a suivi les traces de son père et s'est lancé dans une carrière de médecin.,100.00000000000004,100.0,25.0,20.125
"Q: Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.
A:","Il a suivi une formation d'obstétricien, et a commencé à travailler au National Women's Hospital d'Auckland en 1959.",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"He studied obstetrics and gynecology at the National Women's Hospital in Auckland, New Zealand.",26.613685332453084,48.01956096608049,eng_Latn, He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,26.613685332453084,48.01956096608049,9.875,6.65625
"Q: Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.
A:","Lorsqu'il travaillait à l'hôpital, Liggins a commencé à enquêter sur les accouchements prématurés pendant son temps libre.",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Liggins was a midwife in the hospital, and she began to investigate premature births during her free time.",24.739260210910995,54.745203012173015,eng_Latn, While he was working at the hospital Liggins began to investigate premature labor during his spare time.,24.739260210910995,54.745203012173015,3.171875,6.46875
"Q: Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.
A:","Ses recherches ont démontré que si une hormone était administrée, elle accélérerait la maturation pulmonaire du bébé.",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"The research has shown that if a hormone was administered, it would accelerate the maturation of the lungs of the baby.",32.672940262046325,56.71643184821345,eng_Latn, His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,32.672940262046325,56.71643184821345,2.5625,3.0
"Q: L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.
A:",L'agence Xinhua a rapporté que les enquêteurs du gouvernement ont récupéré deux enregistreurs de vol (ou « boîtes noires ») mercredi.,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The Xinhua news agency reported that investigators from the government have recovered two black boxes from a plane that crashed in the southern Chinese province of Guangdong on Wednesday.,11.735344762898595,53.75268271050471,eng_Latn, Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,11.735344762898595,53.75268271050471,5.0,6.46875
"Q: Les autres lutteurs ont également rendu hommage à Luna.
A:",Les autres lutteurs ont également rendu hommage à Luna.,Fellow wrestlers also paid tribute to Luna.,"Yes, other wrestlers have also paid tribute to Luna.",53.16967153331756,73.20837730461545,eng_Latn, Fellow wrestlers also paid tribute to Luna.,53.16967153331756,73.20837730461545,3.84375,4.15625
"Q: Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »
A:","Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte.",1.1113001752603877,12.328860284468673,fra_Latn," Tommy Dreamer a déclaré : « Luna a été la première reine de l'extrême. Mon premier manager. Luna est décédée la nuit de deux lunes. Un moment unique, tout comme elle. Une femme forte. »",29.869468928867846,54.82697823410864,25.0,25.0
"Q: Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »
A:",Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Luna Lovegood est morte.,0.024988748154695428,4.584555405587983,fra_Latn, Dustin « Goldust » Runnels a commenté que « Luna était aussi bizarre que moi… voire même encore plus… je l'aime et elle va me manquer… j'espère qu'elle repose dans un meilleur endroit. »,0.006173610725358656,3.836197434313145,24.25,25.0
"Q: Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.
A:",Un sondage effectué auprès de 1 400 personnes avant les élections fédérales de 2010 a révélé que le nombre d'opposants à la transformation de l'Australie en république avait augmenté de 8 % depuis 2008.,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",8%,0.0,1.4107016020834977,bod_Tibt, མི་གྲངས་1400ཡིས་སྤྱི་ལོ་2010སྔོན་གྱི་གཞུང་འོས་བསྡུའི་ནང་འོས་འཕངས་འདུག དེ་དག་ནི་སྤྱི་ལོ་2008ནས་བཟུང་ཨོ་སི་ཁྲུ་ལི་ཡ་མི་དམངས་སྤྱི་མཐུན་ཕྱོགས་སུ་བརྒྱ་ཆ་8སྐྱོད་བཞིན་པར་ངོ་རྒོལ་བྱེད་མཁན་དེ་དག་རེད།,0.0,0.16490765171503957,25.0,24.375
"Q: La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.
A:",La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,3.8222401165669746,29.854806322732347,fra_Latn, La première ministre intérimaire Julia Gillard a déclaré pendant la campagne des élections fédérales de 2010 qu'elle pensait que l'Australie devrait devenir une république à la fin du règne de la reine Elizabeth II.,100.00000000000004,100.0,25.0,23.5
