prompt,reference,generation_baseline,generation_function_vector,bleu_baseline,bleu_function_vector,chrf_baseline,chrf_function_vector
"Q: Sus adeptos se proponen adoptar ciertas formas de vida o prácticas cuyo objetivo es nutrir esas experiencias.
A:","Followers pursue certain ways of living, or practices that are intended to nurture those experiences.", Their adherents propose to adopt certain forms of life or practices whose purpose is to nourish those experiences., Its followers propose to adopt certain forms of life or practices whose purpose is to nurture those experiences.,9.092617426809149,32.17816920929974,40.707216309958575,52.751874916990985
"Q: La parte externa que puede observarse al dirigir la vista al sol se llama fotósfera; esto es, «esfera de luz».
A:","The outer-part we see when we look at the Sun is called the photosphere, which means ""ball of light""."," The outer part that can be seen by looking at the sun is called the photosphere; that is, ""sphere of light."""," The outer part that can be seen by looking at the sun is called the photosphere; that is, ""sphere of light"".",19.91148803162055,22.894156860669913,46.5216529327373,50.330254839178004
"Q: Existen cámaras de películas con formato medio que usan uno de 6 por 6 cm, más específicamente, un negativo de 56 por 56 mm.
A:","Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative."," There are medium format film cameras that use one of 6 by 6 cm, more specifically, a 56 by 56 mm negative.<eos>"," There are medium format film cameras that use one of 6 by 6 cm, more specifically, a 56 by 56 mm negative.",30.300203366197277,38.35982515281251,59.10128361934647,62.05335997338965
"Q: El diseño de la mayoría de las televisiones tiene como objetivo complacer al público general.
A:",Most televisions are made in a way to please the general public., The design of most televisions is aimed at pleasing the general public., The design of most televisions is aimed at pleasing the general public.,18.20705281109213,18.20705281109213,52.16729362737615,52.16729362737615
"Q: Durante la Primera y la Segunda Guerra Mundial se utilizaron submarinos. En ese entonces, eran muy lentos y su rango de disparo muy limitado.
A:",Submarines were used in World War I and World War II. Back then they were very slow and had a very limited shooting range.," During World War I and World War II, submarines were used. At that time, they were very slow and their range of fire was very limited.<eos>"," During the First and Second World War, submarines were used. At that time, they were very slow and their shooting range was very limited.",33.08617374362639,21.52643286782716,62.47190137940557,57.83902283422388
"Q: Muchas personas sueñan con el día en que los humanos viajen a otra estrella y exploren otros mundos. Algunas se preguntan qué hay allí afuera, otras creen que en otros planetas pueden vivir extraterrestres u otras formas de vida.
A:","Many people dream of the day when humans can travel to another star and explore other worlds, some people wonder what's out there some belive that aliens or other life may live on another plant."," Many people dream of the day when humans travel to another star and explore other worlds. Some wonder what is out there, others believe that on other planets there may be extraterrestrials or other forms of life.<eos>"," Many people dream of the day when humans travel to another star and explore other worlds. Some wonder what is out there, others believe that on other planets there may be extraterrestrials or other forms of life.",37.04441856006145,39.54332325268486,64.8733461826682,65.4405593603942
"Q: Si usted desea elevar el volumen al tocar el acordeón, debe utilizar los fuelles con más presión o velocidad.
A:","On the accordion, to get extra volume, you use the bellows with more pressure or speed."," If you want to increase the volume when playing the accordion, you must use the bellows with more pressure or speed."," If you want to increase the volume when playing the accordion, you must use the bellows with more pressure or speed.",49.124158433111575,49.124158433111575,69.28067706499428,69.28067706499428
"Q: En 1945 se les unió y permaneció allí hasta 1958.
A:",He joined them in 1945 and stayed until 1958., In 1945 they joined and remained there until 1958., In 1945 they joined and remained there until 1958.,12.192091596713041,12.192091596713041,49.99597605241812,49.99597605241812
"Q: El café es una de las mercancías básicas que más se comercializa a nivel mundial y es probable que encuentre muchas variedades en su región de origen.
A:","Coffee is one of the world's most traded commodities, and you can probably find many types in your home region.", Coffee is one of the basic commodities that is most traded worldwide and you are likely to find many varieties in your region of origin.<eos>, Coffee is one of the basic commodities that is most traded worldwide and you are likely to find many varieties in your region of origin.,21.189932870751086,23.74249250059528,55.439493413489814,56.432650884006584
"Q: Después de que la nación declaró su independencia, la experticia de los Jardines Botánicos de Singapur ayudaron a transformar la isla en una ciudad jardín tropical.
A:","Early in the nation's independence, Singapore Botanic Gardens' expertise helped to transform the island into a tropical Garden City."," After the nation declared its independence, the expertise of the Singapore Botanic Gardens helped transform the island into a tropical garden city.<eos>"," After the nation declared its independence, the expertise of the Singapore Botanic Gardens helped transform the island into a tropical garden city.",36.381467802469125,40.85187432723086,66.645378176221,67.67318858287696
"Q: Distintos cálculos estiman que existen entre 340 y 500 millones de personas que hablan el idioma y hasta 800 millones que pueden entenderlo.
A:","Estimates range from 340 million to 500 million speakers, and as many as 800 million people can understand the language.", Different calculations estimate that there are between 340 and 500 million people who speak the language and up to 800 million who can understand it.<eos>, Different calculations estimate that there are between 340 and 500 million people who speak the language and up to 800 million who can understand it.,5.363139898027973,6.03937158384055,48.66834462782418,49.46859526609405
"Q: Por lo general, un puesto de control de inmigración es la primera parada al descender de una aeronave, barco u otro medio de transporte.
A:","An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle."," Generally, an immigration checkpoint is the first stop when disembarking from an aircraft, ship, or other means of transportation.<eos>"," Generally, an immigration checkpoint is the first stop when disembarking from an aircraft, ship or other means of transport.",36.590205384468106,41.48387761083269,62.9311137968093,61.81024773963147
"Q: Su base fue el alfabeto alemán y se incorporó un carácter: «Õ/ õ».
A:","It was based on the German alphabet and one character ""Õ/õ"" was added.", Its base was the German alphabet and a character was incorporated: «Õ/ õ»., Its base was the German alphabet and a character was incorporated: «Õ/ õ».,21.89321973004432,21.89321973004432,50.35122052946668,50.35122052946668
"Q: En su último informe mensual, la OPEP señaló que las exportaciones de crudo habían descendido al nivel más bajo de las últimas dos décadas, a 2,8 millones de barriles diarios.
A:","In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day."," In its latest monthly report, OPEC noted that crude exports had fallen to the lowest level in two decades, to 2.8 million barrels a day.<eos>"," In its latest monthly report, OPEC noted that crude exports had fallen to the lowest level in two decades, to 2.8 million barrels per day.",33.309143173745454,46.00677674554746,60.30223083361278,66.27003255861888
"Q: Según los meteorólogos, hay altas probabilidades de que la tormenta, que se localiza a unas 645 mi (1040 km) al oeste del archipiélago de Cabo Verde, se disperse antes de representar una amenaza para cualquier zona terrestre.
A:","The storm, situated about 645 miles (1040 km) west of the Cape Verde islands, is likely to dissipate before threatening any land areas, forecasters say."," According to meteorologists, there is a high probability that the storm, which is located about 645 mi (1040 km) west of the Cape Verde Islands, will dissipate before posing a threat to any land area.<eos>"," According to meteorologists, there is a high probability that the storm, which is located about 645 mi (1040 km) west of the Cape Verde Islands, will disperse before posing a threat to any land area.",24.691200113491703,24.374491369679255,57.12962446203087,53.83037044601912
"Q: Existe un cupo limitado de permisos, reservados para las solicitudes sin turno previo, que se entregan por orden de llegada.
A:","There are a limited number permits reserved for walk-in requests available on a first come, first served basis."," There is a limited number of permits available, reserved for applications without an appointment, which are given on a first-come, first-served basis.<eos>"," There is a limited quota of permits, reserved for applications without prior appointment, which are delivered in order of arrival.",10.8043996762779,8.50126549787338,55.20905598826333,31.734889881568208
"Q: El cartel no tuvo daños materiales, ya que la modificación se logró con el uso de lonas negras decoradas con signos de paz y corazones para transformar las «O» de modo tal que se vieran como «e» minúsculas.
A:","The sign was not physically damaged; the modification was done using black tarpaulins decorated with signs of peace and heart to alter the ""O"" to read lowercase ""e""."," The billboard was not damaged, since the modification was achieved with the use of black tarps decorated with peace signs and hearts to transform the «O» so that they looked like lowercase «e».<eos>"," The poster was not damaged, since the modification was achieved with the use of black tarps decorated with peace signs and hearts to transform the ""O"" so that they looked like lowercase ""e"".",13.513353086126559,28.293980754445222,45.51392747454319,52.19707289712986
"Q: El comisionado fija el monto de la fianza, si se la aprueba, y formaliza los cargos presentados por el oficial que procedió a su detención. Los mismos se ingresan, a continuación, en el sistema informático del estado, a través del cual se hace el seguimiento del caso.
A:","The commissioner sets bail, if granted, and formalizes the charges filed by the arresting officer. The charges are then entered into the state's computer system where the case is tracked."," The commissioner sets the amount of the bail, if it is approved, and formalizes the charges presented by the officer who proceeded to his detention. The same are entered, then, in the computer system of the state, through which the case is followed.<eos>"," The commissioner sets the amount of the bail, if it is approved, and formalizes the charges presented by the officer who proceeded to his detention. The same are entered, then, in the computer system of the state, through which the case is followed.",21.228980410652497,22.58866610800098,56.660548981387514,57.270196368838214
"Q: El día de hoy, el Comité Olímpico Internacional votó en su reunión ejecutiva en Berlín para incluir los deportes. Se seleccionó al rugby, en especial el rugby union, y al golf entre otras cinco disciplinas que se habían presentado para que se considerase su participación en los Juegos Olímpicos.
A:","The International Olympic Committee voted to include the sports at its executive board meeting in Berlin today. Rugby, specifically rugby union, and golf were selected over five other sports to be considered to participate in the Olympics."," Today, the International Olympic Committee voted in its executive meeting in Berlin to include the sports. Rugby, especially rugby union, and golf were selected among the other five disciplines that had been presented for consideration of their participation in the Olympic Games.<eos>"," Today, the International Olympic Committee voted in its executive meeting in Berlin to include the sports. Rugby, especially rugby union, and golf were selected among the other five disciplines that had been presented for consideration of their participation in the Olympic Games.",31.968661219249228,34.10136463347417,66.74612488913898,67.29552162048162
"Q: Aunque suele no haber control de inmigración, es solo una formalidad, al llegar a su país de origen, el control aduanero puede ser un estorbo.
A:","While immigration check is usually absent or a formality when you arrive in your homeland, customs control can be a hassle."," Although there is usually no immigration control, it is only a formality, when you arrive in your home country, customs control can be a nuisance.<eos>"," Although there is usually no immigration control, it is only a formality, when you arrive in your home country, customs control can be a nuisance.",28.525161483357987,31.67032495232421,62.109464408573835,62.85684163459526
"Q: No menos de 100 invitados habían concurrido a la fiesta con el fin de celebrar el primer aniversario de la pareja, cuya boda había tenido lugar un año atrás.
A:","At least 100 people had attended the party, in order to celebrate the first anniversary of a couple whose wedding was held last year."," No less than 100 guests had attended the party in order to celebrate the couple's first anniversary, whose wedding had taken place a year earlier.<eos>"," No less than 100 guests had attended the party in order to celebrate the first anniversary of the couple, whose wedding had taken place a year earlier.",29.058572949157327,42.445929645431896,59.75367705295983,64.94994331954875
"Q: Esta clase de pensamiento tiene como premisa principal la existencia de solo una respuesta correcta. Se piensa en términos de dos respuestas posibles, una correcta y otra incorrecta.
A:","The most important factor of this mindset is: there is only one correct answer. You only think of two answers, namely right or wrong."," This type of thinking has as its main premise the existence of only one correct answer. It is thought in terms of two possible answers, one correct and one incorrect.<eos>"," This type of thinking has as its main premise the existence of only one correct answer. It is thought in terms of two possible answers, one correct and one incorrect.",12.227419999291115,13.61658548186748,38.76403795894317,39.46446887250523
"Q: Fue categórica la negativa de Roberts a dar su opinión respecto de cuándo considera que inicia la vida humana, punto de gran importancia al abordar la ética del aborto, y dijo que no sería moralmente correcto comentar sobre detalles de casos probables.
A:","Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases."," Roberts was categorical in his refusal to give his opinion on when he considers human life to begin, a point of great importance when addressing the ethics of abortion, and said that it would not be morally correct to comment on details of probable cases.<eos>"," Roberts was categorical in his refusal to give his opinion on when he considers human life begins, a point of great importance when addressing the ethics of abortion, and said it would not be morally correct to comment on details of probable cases.",16.128900679987773,18.607994147458918,45.85295978826186,48.02560945710764
"Q: Sus grandes ventanas de cristal y sus delgados muros no podrían haber resistido un ataque decidido por demasiado tiempo.
A:",Its large glazed windows and thin walls would not have been able to resist a determined attack for long., Its large glass windows and thin walls could not have resisted a determined attack for too long., Its large glass windows and thin walls could not have resisted a determined attack for too long.,34.29628713102551,34.29628713102551,67.7886670486287,67.7886670486287
"Q: Un empleado de la compañía de gas se acercó al lugar, a raíz de la llamada de un vecino alertando sobre una fuga de gas.
A:",An official with the gas company was reporting to the scene after a neighbor called about a gas leak.," A gas company employee approached the scene, following a call from a neighbor alerting about a gas leak."," A gas company employee approached the place, as a result of a neighbor's call alerting about a gas leak.",26.44894679721535,22.117856823621686,48.38408836848504,42.87167750170015
"Q: Su segunda garra era más grande y de allí surgió el nombre Hesperonychus, cuyo significado es «garra occidental».
A:","Its second claw was larger, giving rise to the name Hesperonychus which means ""western claw."""," His second claw was larger and from there came the name Hesperonychus, which means ""western claw."""," Its second claw was larger and from there the name Hesperonychus, which means ""western claw"", arose.",62.56538561604213,56.74773954614978,73.03238647396311,71.47187251247027
"Q: Conocemos a numerosos políticos, hombres de ciencia y artistas griegos. Es probable que la figura más famosa de esta cultura sea Homero, el proverbial poeta no vidente escritor de dos poemas, obras maestras de la literatura griega: la Ilíada y la Odisea.
A:","We know many Greek politicians, scientists, and artists. Possibly the most known person of this culture is Homer, the legendary blind poet, who composed two masterpieces of Greek literature: the poems Iliad and Odyssey."," We know many Greek politicians, scientists and artists. The most famous figure of this culture is probably Homer, the proverbial blind poet who wrote two poems, masterpieces of Greek literature: the Iliad and the Odyssey.<eos>"," We know many Greek politicians, scientists and artists. The most famous figure of this culture is probably Homer, the proverbial blind poet who wrote two poems, masterpieces of Greek literature: the Iliad and the Odyssey.",44.611932325749365,48.494624113339384,66.77115008388775,67.76381458432061
"Q: Hay quienes sostienen que someterse a muchas sesiones de inducción del sueño consciente de forma artificial puede ser algo realmente agotador.
A:",Some people believe that experiencing many artificially induced lucid dreams often enough can be very exhausting., There are those who maintain that undergoing many sessions of artificial conscious dream induction can be really exhausting., Some people hold that undergoing many sessions of artificial conscious sleep induction can be really exhausting.,8.668528067348738,9.875913344114988,35.36234994757786,42.17568829812434
"Q: Puede organizarse una provechosa combinación entre una visita al lugar y un paseo en barco hacia el lago.
A:",A visit to the site can be conveniently combined with a boat trip to the lake., A profitable combination between a visit to the place and a boat ride to the lake can be organized., A profitable combination between a visit to the place and a boat trip to the lake can be organized.,14.51834985676245,31.27670021100431,46.34503010842011,55.09051277960202
"Q: El presentador, a quien se arrestó en el lugar, negó la agresión y sostuvo que empleó el palo como protección contra las botellas que hasta unas treinta personas le lanzaban.
A:","The presenter, who was arrested at the scene, denied the attack and claimed he used the pole to protect himself from bottles being thrown at him by up to thirty people."," The presenter, who was arrested on the spot, denied the aggression and said that he used the stick as protection against the bottles that up to thirty people threw at him.<eos>"," The presenter, who was arrested on the spot, denied the aggression and said that he used the stick as protection against the bottles that up to thirty people threw at him.",34.26815335248016,37.22235635917212,53.22530687483761,54.54746748593383
"Q: Se registraron nubes oscuras en la base de la montaña que no guardan relación con actividad volcánica alguna.
A:",Dark clouds unrelated to any volcanic activity were reported at the base of the mountain., Dark clouds were registered at the base of the mountain that have no relation to any volcanic activity., Dark clouds were recorded at the base of the mountain that have no relation to any volcanic activity.,50.04948220431948,50.04948220431948,72.60315278938265,72.9005684224938
"Q: Pocos años después de la llegada de los exploradores europeos, los conquistadores españoles redujeron la población de Taíno de manera significativa.
A:","Within a few short years following the arrival of European explorers, the population of Tainos had significantly been reduced by the Spanish conquerors"," A few years after the arrival of European explorers, Spanish conquistadors significantly reduced the Taíno population."," A few years after the arrival of the European explorers, the Spanish conquistadors reduced the Taíno population significantly.",30.435816621426056,27.81500848717293,52.10338647754062,54.441661446114765
"Q: Además de tres equipos científicos de gran importancia, la sonda lunar también fue protagonizada por la bandera nacional india, visible en todos los lados.
A:","Besides carrying three important scientific instruments, the lunar probe also carried the image of the Indian national flag, painted on all sides."," In addition to three important scientific teams, the lunar probe was also featured by the national flag of India, visible on all sides.<eos>"," In addition to three scientific teams of great importance, the lunar probe was also starred by the national flag of India, visible on all sides.",20.81474153476389,23.599199943095183,50.43611328497379,47.40481751538817
"Q: El estudio determinó que la depresión, el miedo y la sobredimensión intervinieron en la dinámica entre el dolor y la discapacidad en los pacientes con dolencias en la región lumbar.
A:","The study found that depression, fear and catastrophising mediated the relationship between pain and disability in lower back pain sufferers."," The study determined that depression, fear and overestimation intervened in the dynamics between pain and disability in patients with lumbar pain.<eos>"," The study determined that depression, fear and overestimation intervened in the dynamics between pain and disability in patients with lumbar region ailments.",27.92750219756666,28.875537786443697,51.92392863776642,52.243689676277484
"Q: Existen estados federales, como Estados Unidos y Canadá, en donde el impuesto a la renta rige tanto a nivel federal como local. Como consecuencia, las tasas y categorías pueden ser distintas según la región.
A:","In some federal countries, such as the United States and Canada, income tax is levied both at the federal level and at the local level, so the rates and brackets can vary from region to region."," There are federal states, such as the United States and Canada, where income tax applies both at the federal and local levels. As a result, rates and categories may vary depending on the region.<eos>"," There are federal states, such as the United States and Canada, where income tax applies both at the federal and local level. As a result, rates and categories may be different depending on the region.",28.15576993186267,30.62340781413242,53.76849745115857,54.60256437994826
"Q: «Se desplazará por la costa oeste del norte de California y llenará el cielo de luz desde California pasando por el centro de Ohio y luego a través de Nevada e Idaho, hasta Utah», afirmó Tom Duxbury, gerente del proyecto de Stardust.
A:","“It will move over the west coast of northern California and will light the sky from California through central Oregon and on through Nevada and Idaho and into Utah,” Tom Duxbury, Stardust's project manager said."," «It will travel along the west coast of northern California and fill the sky with light from California passing through central Ohio and then through Nevada and Idaho, to Utah», said Tom Duxbury, Stardust project manager.<eos>"," ""It will move along the west coast of northern California and fill the sky with light from California passing through central Ohio and then through Nevada and Idaho, to Utah,"" said Tom Duxbury, Stardust project manager.",39.76067567875574,44.87260291142619,65.5625910799117,69.15189897261243
"Q: Phnom Krom. Es un templo edificado en la cúspide de una colina hacia fines del siglo IX, durante el reinado de Yasovarman, a 12 km al sur de Siem Reap.
A:","Phnom Krom, 12 km southwest of Siem Reap. This hilltop temple was built at the end of the 9th century, during the reign of King Yasovarman."," Phnom Krom. It is a temple built on the top of a hill towards the end of the 9th century, during the reign of Yasovarman, 12 km south of Siem Reap.<eos>"," Phnom Krom. It is a temple built on the top of a hill towards the end of the 9th century, during the reign of Yasovarman, 12 km south of Siem Reap.",45.26695290040642,51.25023054632659,66.60650005092378,68.61871724479582
"Q: Una fantástica forma de contemplar todo el encanto de la región del sur África es ingresar en automóvil, lo que, a su vez, le permitirá acceder a lugares fuera de las rutas turísticas habituales.
A:",Entering Southern Africa by car is an amazing way to see all the region's beauty as well as to get to places off the normal tourist routes.," A fantastic way to see all the charm of the southern Africa region is to enter by car, which, in turn, will allow you to access places off the usual tourist routes.<eos>"," A fantastic way to contemplate all the charm of the southern region of Africa is to enter by car, which, in turn, will allow you to access places off the usual tourist routes.",17.999811486199015,14.659903982832697,48.486843475293284,44.59912911194131
"Q: El misticismo puede diferenciarse de otros tipos de creencias y cultos religiosos por su énfasis en la experiencia personal directa de un estado único de consciencia, en particular, aquellos de carácter pacífico, sagaz, dichoso o, incluso, eufórico.
A:","Mysticism can be distinguished from other forms of religious belief and worship by its emphasis on the direct personal experience of a unique state of consciousness, particularly those of a peaceful, insightful, blissful, or even ecstatic character."," Mysticism can be differentiated from other types of religious beliefs and cults by its emphasis on the personal direct experience of a unique state of consciousness, in particular, those of a peaceful, wise, happy or even euphoric nature.<eos>"," Mysticism can be distinguished from other types of religious beliefs and cults by its emphasis on the personal direct experience of a unique state of consciousness, in particular, those of a peaceful, wise, happy or even euphoric nature.",40.80419480727272,49.53843372758905,64.19014944033447,69.05965681139902
"Q: No obstante, comparada con la mayor parte de las demás tumbas reales, la de Tutankamón apenas merece ser visitada, dado que su tamaño es mucho menor y está escasamente decorada.
A:","Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration."," Nevertheless, compared to most of the other royal tombs, that of Tutankhamun is hardly worth visiting, since its size is much smaller and it is scarcely decorated.<eos>"," However, compared to most other royal tombs, that of Tutankhamun is hardly worth visiting, given that its size is much smaller and is sparsely decorated.",35.96421645104605,32.674392554094005,62.2587061056762,59.11839280696272
"Q: El grupo canceló la función en el War Memorial Stadium de Maui, al que asistirían 9000 personas, y ofreció una disculpa a sus seguidores.
A:","The band canceled the show at Maui's War Memorial Stadium, which was set to be attended by 9,000 people, and apologized to fans."," The group canceled the function at the War Memorial Stadium in Maui, which would be attended by 9000 people, and offered an apology to its followers.<eos>"," The group canceled the function at the War Memorial Stadium in Maui, which would be attended by 9000 people, and offered an apology to its followers.",21.143822129347488,22.678957264637408,53.554911909160595,54.293409279100366
"Q: El Distrito del Canal (en holandés, Grachtengordel), en Ámsterdam, es el popular barrio del siglo XVII que se despliega alrededor de Binnenstad.
A:",The Canal District (Dutch: Grachtengordel) is the famous 17th-century district surrounding the Binnenstad of Amsterdam.," The Canal District (in Dutch, Grachtengordel), in Amsterdam, is the popular 17th-century neighborhood that spreads around Binnenstad.<eos>"," The Canal District (in Dutch, Grachtengordel), in Amsterdam, is the popular 17th century neighborhood that unfolds around Binnenstad.",28.913348149321873,23.314564842002405,50.3502523228138,48.9304843831625
"Q: En especial durante los primeros días, considere la posibilidad de gastar una buena suma de dinero en hoteles, comida y servicios de buena calidad y de estilo occidental.
A:","Especially in your initial days, consider splurging on Western-style and -quality hotels, food, and services to help acclimatize."," In particular during the first few days, consider spending a good sum of money on hotels, food and services of good quality and western style.<eos>"," Especially during the first few days, consider spending a good sum of money on hotels, food and services of good quality and western style.",8.44706399468393,11.436946506878014,41.703949767579125,46.89077073260876
"Q: Numerosas especies exóticas son difíciles de hallar y es habitual que los parques impongan restricciones a la toma de fotografías con objetivos comerciales.
A:","Many exotic animals are hard to find, and parks sometimes have rules about taking photographs for commercial purposes.", Numerous exotic species are difficult to find and it is common for parks to impose restrictions on taking photographs for commercial purposes.<eos>, Numerous exotic species are difficult to find and it is common for parks to impose restrictions on taking photographs with commercial objectives.,21.30931749764531,10.815593729607855,48.05119906487996,40.41506610673139
"Q: Desplegada en el extremo norte de Machu Picchu, se ubica esta montaña de gran pendiente, con frecuencia el paisaje de fondo de muchas fotografías de las ruinas.
A:","Towering above the north end of Machu Picchu is this steep mountain, often the backdrop to many photos of the ruins."," Located at the northern end of Machu Picchu, this mountain of great slope is often the background of many photographs of the ruins.<eos>"," Spreading out at the northern end of Machu Picchu, this mountain of great slope, is often the background landscape of many photographs of the ruins.",24.543612792919674,27.16638372357915,54.21028934603017,55.439965682733096
"Q: Unos cuantos sitios en Rotorua cuentan con hangi geotérmico, en tanto que otros pueden probarse en Christchurch, Wellington, entre otros.
A:","Several places in Rotorua offer geothermal hangi, while other hangi can be sampled in Christchurch, Wellington and elsewhere."," A few sites in Rotorua have geothermal hangi, while others can be tried in Christchurch, Wellington, among others."," A few places in Rotorua have geothermal hangi, while others can be tried in Christchurch, Wellington, among others.",41.078549180239584,44.825088869443746,58.856690495674776,62.87368717877943
"Q: El general John Cadwalder iniciaría un ataque de distracción contra la tropa británica en Bordentown, con el fin de bloquear cualquier tipo de refuerzo.
A:","General John Cadwalder would launch a diversionary attack against the British garrison at Bordentown, in order to block off any reinforcements."," General John Cadwalder would initiate a distraction attack against the British troops in Bordentown, in order to block any type of reinforcement.<eos>"," General John Cadwalder would initiate a distraction attack against the British troops in Bordentown, in order to block any type of reinforcement.",40.4949394786753,43.51317145820407,66.15224065490878,67.01628573523244
"Q: Desde la independencia pakistaní del control británico en 1947, su presidente ha nombrado «agentes políticos» para gobernar las áreas tribales bajo administración federal, que ejercen un control autónomo casi total sobre estas zonas.
A:","Since Pakistani independence from British rule in 1947, the Pakistani President has appointed ""Political Agents"" to govern FATA, who exercise near-complete autonomous control over the areas."," Since Pakistan's independence from British control in 1947, its president has appointed ""political agents"" to govern the tribal areas under federal administration, which exercise almost total autonomous control over these areas.<eos>"," Since Pakistan's independence from British rule in 1947, its president has appointed ""political agents"" to govern the tribal areas under federal administration, which exercise almost total autonomous control over these areas.",22.47001041429344,32.24821016100303,60.320600990580296,65.30082278817886
"Q: Lo desarrolló John Smith en la década de 1970 a fin de contribuir con los plegadores inexpertos o con habilidades motoras reducidas.
A:",It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills., It was developed by John Smith in the 1970s to help inexperienced folders or those with reduced motor skills., He was developed by John Smith in the 1970s to contribute to inexperienced folders or with reduced motor skills.,88.43865924896839,63.55183125619188,91.67296248202102,73.8963310056896
"Q: Para obtener asesoramiento o autorizaciones y realizar reclamos, deben exhibir el correo electrónico de la aseguradora y sus números de teléfono internacionales.
A:",They need to show the insurer's e-mail address and international phone numbers for advice/authorizations and making claims.," To obtain advice or authorizations and make claims, they must show the email address of the insurance company and their international phone numbers.<eos>"," To obtain advice or authorizations and make claims, they must show the email address of the insurance company and its international phone numbers.",9.77299216430373,10.740420076827613,54.72516102023206,57.34653454337156
"Q: El yudoca oriundo de Japón, Hitoshi Saito, portador de dos medallas olímpicas de oro, falleció a los 54 años.
A:","Japanese judoka Hitoshi Saito, winner of two Olympic gold medals, has died at the age of 54."," The judoka from Japan, Hitoshi Saito, who was a two-time Olympic gold medalist, died at the age of 54."," The judoka from Japan, Hitoshi Saito, who won two Olympic gold medals, died at the age of 54.",36.72404084841361,55.70963651533932,63.418154049767125,70.92203354846505
"Q: Muchos turistas desean dominar la habilidad de lanzar un búmeran.
A:",Boomerang throwing is a popular skill that many tourists want to acquire., Many tourists want to master the skill of throwing a boomerang., Many tourists want to master the skill of throwing a boomerang.,19.769273221679327,19.769273221679327,47.831912597566784,47.831912597566784
"Q: Actualmente, los viajes en avión rara vez se reservan directamente con la aerolínea, sin antes realizar una búsqueda y comparación de precios.
A:",Nowadays air travel is only rarely booked directly through the airline without first searching and comparing prices.," Currently, air travel is rarely booked directly with the airline, without first searching and comparing prices."," Nowadays, air travel is rarely booked directly with the airline, without first searching and comparing prices.",56.40009831507544,58.85661912765425,75.22037466484387,79.39804396880403
"Q: En la mayor parte de los países le exigirán una carta de oferta hecha por la institución donde tenga intenciones de estudiar y, además, demostrar que cuenta con fondos para mantenerse durante, al menos, el primer año del curso.
A:","For most countries, you will need an offer letter from the institution you wish to study at, and also evidence of funds to support yourself for at least the first year of your course."," In most countries, they will require a letter of offer made by the institution where you intend to study and, in addition, demonstrate that you have funds to support yourself during, at least, the first year of the course.<eos>"," In most countries, they will require you to have a letter of offer made by the institution where you intend to study and, in addition, demonstrate that you have funds to maintain yourself during, at least, the first year of the course.",15.399912616298415,11.128852821209074,53.61632098923773,49.5421095045215
"Q: No obstante, el hecho de que haya disminuido el nivel de amenaza a severo no implica que se haya disipado el peligro general».
A:","However, the reduction of the threat level to severe does not mean the overall threat has gone away."""," Nevertheless, the fact that the threat level has been reduced to severe does not mean that the general danger has dissipated."," Nevertheless, the fact that the threat level has been reduced to severe does not mean that the general danger has dissipated.",20.38969616354175,20.38969616354175,49.12424394889137,49.12424394889137
"Q: En la actualidad, las personas usan las computadoras para manipular imágenes y videos.
A:",Computers today are used to manipulate pictures and videos.," Today, people use computers to manipulate images and videos."," Nowadays, people use computers to manipulate images and videos.",21.200626759025184,17.77835117834348,56.017555018990684,54.7030756752678
"Q: La decisión del Sr. Rudd de suscribir el acuerdo climático de Kyoto deja solo a Estados Unidos, que pasará a ser la única nación desarrollada que no ratificó el acuerdo.
A:","Mr. Rudd's decision to sign the Kyoto climate accord isolates the United States, which will now be the only developed nation not to ratify the agreement."," Mr. Rudd's decision to sign the Kyoto climate agreement leaves only the United States, which will become the only developed nation that did not ratify the agreement.<eos>"," Mr. Rudd's decision to sign the Kyoto climate agreement leaves only the United States, which will become the only developed nation that did not ratify the agreement.",55.434986982800076,63.72451658253608,75.97405185388611,77.54393107190378
"Q: Se denomina enfermedad contagiosa a aquella que se transmite con facilidad al encontrarse cerca de alguien infectado.
A:",A contagious disease is a disease which is easily transmitted by being in the vicinity of an infected person., A contagious disease is one that is easily transmitted by being near someone who is infected., A contagious disease is one that is easily transmitted when you are near someone who is infected.,38.19082131428483,29.6503790498629,56.91750431066539,48.77753280273499
"Q: En enero de 2017 y con 21 años de edad, Jesús, proveniente del club brasileño Palmeiras, pasó a formar parte del Manchester City, por un salario declarado de 27 millones de libras esterlinas.
A:",21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.," In January 2017 and at the age of 21, Jesus, from the Brazilian club Palmeiras, joined Manchester City for a declared salary of 27 million pounds sterling.<eos>"," In January 2017 and at the age of 21, Jesus, from the Brazilian club Palmeiras, joined Manchester City, for a declared salary of 27 million pounds sterling.",21.62882016096311,23.159459211256596,54.47044510399892,55.250262809723004
