prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector
"Q: 108枚のチャッパン・ボーグ（ヒンドゥー教では、お菓子、果物、ナッツ、料理など、神に供える56種類の食用品）がババ・シャムに供えられました。
A:",108枚のチャッパン・ボーグ（ヒンドゥー教では、お菓子、果物、ナッツ、料理など、神に供える56種類の食用品）がババ・シャムに供えられました。,"108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",56 types of food offerings were brought to Bābā Sham for the 108 Chāpān Bōg (56 types of food offerings) were brought to Bābā Sham.,2.169810033440663,16.894769491051033,eng_Latn," 108 plates of Chhappan Bhog (in Hinduism, 56 different edible items, like, sweets, fruits, nuts, dishes etc. which are offered to deity) were served to Baba Shyam.",2.169810033440663,16.894769491051033,10.0625
"Q: ラッカ・シンがチャッパン・ボグ・バジャンを披露し、歌手のラジュ・カンデルワルが共演しました。
A:",ラッカ・シンがチャッパン・ボグ・バジャンを披露し、歌手のラジュ・カンデルワルが共演しました。,"Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","ラッカ・シン performed a song called ""Chappan Bogh Bajhan"" with Raj Kandeelwal.",3.2125265378726784,15.340378758626658,eng_Latn," Lakkha Singh presented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",3.2125265378726784,15.340378758626658,11.1875
"Q: 木曜日の東京ゲームショウの基調講演で、任天堂の岩田聡社長は、同社の新型ゲーム機「ニンテンドーレボリューション」コントローラーのデザインを発表しました。
A:",木曜日の東京ゲームショウの基調講演で、任天堂の岩田聡社長は、同社の新型ゲーム機「ニンテンドーレボリューション」コントローラーのデザインを発表しました。,"At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.","Nintendo's new game console, the Nintendo Revolution, was announced by the company's president, Satoru Iwata, at the Tokyo Game Show. The new controller design was also announced.",25.14742683739799,55.67099511742334,eng_Latn," At Thursday's keynote presentation of the Tokyo Game Show, Nintendo president Satoru Iwata unveiled the controller design for the company's new Nintendo Revolution console.",25.14742683739799,55.67099511742334,3.765625
"Q: 外観がテレビのリモコンに似たこのコントローラーは、家庭のテレビの付近に設置した2台のセンサーと通信して3次元空間における位置を三角測量します。
A:",外観がテレビのリモコンに似たこのコントローラーは、家庭のテレビの付近に設置した2台のセンサーと通信して3次元空間における位置を三角測量します。,"Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",This controller is a device that measures the position in three-dimensional space by communicating with two sensors placed near the television and triangulating the position.,37.42031646082126,56.99015959070989,eng_Latn," Resembling a television remote, the controller uses two sensors placed near the user's television to triangulate its position in three-dimensional space.",37.42031646082126,56.99015959070989,4.0
"Q: プレイヤーは空中で端末を動かすことで、ビデオゲームでアクションや動きをコントロールできるようになります。
A:",プレイヤーは空中で端末を動かすことで、ビデオゲームでアクションや動きをコントロールできるようになります。,This will allow players to control actions and movements in video games by moving the device through the air.,Players can control actions and movements in video games by moving their phones in the air.,50.18548976869425,63.68286506389881,eng_Latn, This will allow players to control actions and movements in video games by moving the device through the air.,50.18548976869425,63.68286506389881,0.92578125
"Q: ジャンカルロ・フィジケラがマシンをコントロールできなくなり、スタート直後にレースから脱落しました。
A:",ジャンカルロ・フィジケラがマシンをコントロールできなくなり、スタート直後にレースから脱落しました。,Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,Carlo Fjgica lost control of the machine at the start of the race and was forced to withdraw.,10.08831391414304,40.98234101134862,eng_Latn, Giancarlo Fisichella lost control of his car and ended the race very soon after the start.,10.08831391414304,40.98234101134862,7.0625
"Q: チームメイトのフェルナンド・アロンソはレースの大半をリードしていましたが、ピットストップ直後に右フロントホイールの収まりが悪かったためか、レースから脱落しました。
A:",チームメイトのフェルナンド・アロンソはレースの大半をリードしていましたが、ピットストップ直後に右フロントホイールの収まりが悪かったためか、レースから脱落しました。,"His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.","Fernando Alonso was leading most of the race, but he had a problem with his right front wheel after the pit stop, and he had to drop out of the race.",20.995243711208964,46.49103051344528,eng_Latn," His teammate Fernando Alonso was in the lead for most of the race, but ended it right after his pit-stop, probably because a badly tucked right front wheel.",20.995243711208964,46.49103051344528,4.3125
"Q: ミハエル・シューマッハは、レース中に受けた度重なる衝撃でサスペンションが故障したため、アロンソの直後にレースから脱落しました。
A:",ミハエル・シューマッハは、レース中に受けた度重なる衝撃でサスペンションが故障したため、アロンソの直後にレースから脱落しました。,"Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",Schumacher was injured in a crash during the race and had to withdraw from the race after the collision.,10.351214518288163,30.625211600932083,eng_Latn," Michael Schumacher ended his race not long after Alonso, because of the suspension damage in the numerous battles during the race.",10.351214518288163,30.625211600932083,8.875
"Q: 記者会見の音声記録によると、「彼女はとてもかわいくて、歌もかなり上手いとのこと」。
A:",記者会見の音声記録によると、「彼女はとてもかわいくて、歌もかなり上手いとのこと」。,"""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.","According to the recording of the press conference, she is very cute and she is also very good at singing.",7.527510475545225,39.636373242222575,eng_Latn," ""She’s very cute and sings quite well, too,"" he said according to a transcript of the news conference.",7.527510475545225,39.636373242222575,0.7578125
"Q: 予行演習のたびに、心の底から感動がこみ上げました。
A:",予行演習のたびに、心の底から感動がこみ上げました。,"""I was moved every time we did a rehearsal on this, from the bottom of my heart.""","I was moved by the time of the exercise, and I was moved from the bottom of my heart.",29.254989856611925,49.70688162100095,eng_Latn," ""I was moved every time we did a rehearsal on this, from the bottom of my heart.""",29.254989856611925,49.70688162100095,6.8125
"Q: 打ち上げから3分ほど経った頃、船内カメラが燃料タンクから断熱材の発泡体の多数の破片が飛び散る様子を映し出しました。
A:",打ち上げから3分ほど経った頃、船内カメラが燃料タンクから断熱材の発泡体の多数の破片が飛び散る様子を映し出しました。,"Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.","The camera captured a number of broken pieces of foam from the fuel tank as the camera was filming the launch, about three minutes after liftoff.",13.153766128434409,42.845999309701355,eng_Latn," Around 3 minutes into the launch, an on-board camera showed numerous pieces of insulation foam break away from the fuel tank.",13.153766128434409,42.845999309701355,5.34375
"Q: しかし、シャトルに損害を与えたとは考えられない。
A:",しかし、シャトルに損害を与えたとは考えられない。,"However, they are not thought to have caused any damage to the shuttle.",It is not possible to think that the shuttle was damaged by the accident.,10.123734869668828,29.53657463666844,eng_Latn," However, they are not thought to have caused any damage to the shuttle.",10.123734869668828,29.53657463666844,5.6875
"Q: NASAのシャトルプログラムチーフであるN・ウェイン・ヘイル・ジュニア氏は、「不安な時間が過ぎ去った後」でこの発泡体が落下してきたと述べました。
A:",NASAのシャトルプログラムチーフであるN・ウェイン・ヘイル・ジュニア氏は、「不安な時間が過ぎ去った後」でこの発泡体が落下してきたと述べました。,"NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""","After the time of uncertainty, the space shuttle program chief, N. Wayne Hail Jr., said that the bubble had fallen after the time of uncertainty.",11.239306929134699,48.844924381594964,eng_Latn," NASA's shuttle program chief N. Wayne Hale Jr. said the foam had fallen ""after the time we are concerned about.""",11.239306929134699,48.844924381594964,6.0
"Q: 展示された5分後に風が吹き始め、1分後には時速70キロに達しました... その後、雨が降り、雨粒は肌に当たると針のように痛い大粒で、やがて空から雹が降ってきて、人々はパニックになり、悲鳴を上げながら、われ先にと走り回っていました。
A:",展示された5分後に風が吹き始め、1分後には時速70キロに達しました... その後、雨が降り、雨粒は肌に当たると針のように痛い大粒で、やがて空から雹が降ってきて、人々はパニックになり、悲鳴を上げながら、われ先にと走り回っていました。,"Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.","The wind started blowing 5 minutes after the display, and it reached 70 km/h after 1 minute. After that, it started raining, and the raindrops were so painful that they felt like needles, and then hail began to fall, and people were panicking and screaming, and running around, and the hail began to fall.",9.44268483164448,40.04612443348371,eng_Latn," Five minutes into the display a wind starts rolling in, about a minute later, the wind is reaching 70km/h... then the rain comes, but so hard and so large that it slaps your skin like a needle, then hail fell from the sky, people panicking and screaming and running over each other.",9.44268483164448,40.04612443348371,5.90625
"Q: 「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。
A:",「私は妹やその友人とはぐれてしまったのですが、途中で車椅子に乗った障害者が2人いて、飛び越えて車椅子を押している人たちがいました」とアルマン・ヴェルサーチさんは語っています。,"I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.","I got separated from my sister and her friends, but there were two people in wheelchairs who were being pushed by people who jumped over the wheelchairs.",19.070017297255852,44.12462668827589,eng_Latn," I lost my sister and her friend, and on my way there were two disabled people in wheelchairs, people just jumping over and pushing them,"" Armand Versace said.",19.070017297255852,44.12462668827589,7.96875
"Q: また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。
A:",また、NHKは新潟県の柏崎刈羽原発が正常に稼働していると報道していました。,NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,NHK reported that the Fukushima Daiichi nuclear power plant in Niigata Prefecture is operating normally.,38.68120206330671,65.36575037853717,eng_Latn, NHK also reported that the Kashiwazaki Kariwa nuclear power plant in Niigata prefecture was operating normally.,38.68120206330671,65.36575037853717,7.125
"Q: 北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。
A:",北陸電力は、地震による影響はなく、志賀原発の1号機と2号機を停止したと報告しました。,Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,The North Nippon Electric Power Company reported that the earthquake had no effect on the first and second reactors of the Higashiya Power Plant.,10.701253318893043,40.891145080461186,eng_Latn, Hokuriku Electric Power Co. reported no effects from the earthquake and that the Number 1 and 2 reactors at its Shika nuclear power plant were shut down.,10.701253318893043,40.891145080461186,5.5625
"Q: 当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。
A:",当該地域の約9400軒の家庭に水道がなく、約100軒の家庭には電気がないことが報告されています。,It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,"According to a report, about 9400 households in the area do not have access to water, and about 100 households do not have electricity.",6.717702738994203,32.89578813027408,eng_Latn, It is reported that some 9400 homes in the region are without water and approximately 100 without electricity.,6.717702738994203,32.89578813027408,1.1328125
"Q: 被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。
A:",被災地では一部の道路の被害を受け、鉄道が寸断され、石川県の能登空港も閉鎖されたままです。,"Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.","Some roads were damaged, and the railway was cut off, and the airport in Ishikawa Prefecture was closed.",14.748473621215023,45.653209365066985,eng_Latn," Some roads have been damaged, railway service interrupted in the affected areas, and the Noto Airport in Ishikawa prefecture remains closed.",14.748473621215023,45.653209365066985,3.859375
"Q: 知事執務式の外で爆弾が爆発しました。
A:",知事執務式の外で爆弾が爆発しました。,One bomb exploded outside the governor general's office.,The governor was blown up by a bomb outside the governor's office.,27.694132751313415,50.57505836465026,eng_Latn, One bomb exploded outside the governor general's office.,27.694132751313415,50.57505836465026,14.3125
"Q: その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。
A:",その後2時間のうちに、さらに3つの爆弾が官庁施設の付近で爆発しました。,Three more bombs exploded near government buildings in a period of two hours.,"After that, three more bombs exploded in the vicinity of government buildings in the next two hours.",30.145280436636924,64.97817211058242,eng_Latn, Three more bombs exploded near government buildings in a period of two hours.,30.145280436636924,64.97817211058242,2.21875
"Q: 一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。
A:",一部の報告では公式の死者数は8人とされ、公式の報告では最大30人が負傷したことが確認されていますが、最終的な人数はまだわかっていません。,"Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.","The report says that the official death toll is eight, and that the official report shows that there were at least thirty people injured, but the final number is still unknown.",11.610083023532244,50.791709626856886,eng_Latn," Some reports put the official death toll at eight, and official reports confirm that up to 30 were injured; but final numbers are not yet known.",11.610083023532244,50.791709626856886,2.484375
"Q: 汚染されたペットフードを食べて死亡したペットの尿サンプルからシアン酸とメラミンの両方が検出されました。
A:",汚染されたペットフードを食べて死亡したペットの尿サンプルからシアン酸とメラミンの両方が検出されました。,Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,The urine sample of a pet that died after eating contaminated pet food contained both cyanide and melamine.,22.156560924711023,53.44032967491855,eng_Latn, Both cyanuric acid and melamine were found in urine samples from pets that died after consuming contaminated pet food.,22.156560924711023,53.44032967491855,0.88671875
"Q: その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。
A:",その大学の研究者たちによれば、この2つの化合物は、互いに反応して腎臓の機能を阻害しうる結晶を形成します。,"The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.","According to researchers at the university, these two compounds can form crystals that can interfere with the function of the kidneys.",26.74382948362266,56.904043597817044,eng_Latn," The two compounds react with one another to form crystals that may block kidney function, researchers at the university said.",26.74382948362266,56.904043597817044,1.984375
"Q: 研究者らは、メラミンとシアヌル酸の添加によって猫の尿に形成された結晶を観察しました。
A:",研究者らは、メラミンとシアヌル酸の添加によって猫の尿に形成された結晶を観察しました。,The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,Researchers observed crystals formed in cat urine when melanin and cyanuric acid were added.,53.22345711737491,66.18986100339137,eng_Latn, The researchers observed crystals formed in cat urine by the addition of melamine and cyanuric acid.,53.22345711737491,66.18986100339137,0.43164062
"Q: これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペットの尿中に見られるものと一致します。
A:",これらの結晶の組成は、赤外分光法（FTIR）で比較すると、患部のペットの尿中に見られるものと一致します。,The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,The composition of these crystals is consistent with what is seen in the urine of a pet using infrared spectroscopy.,46.58130665310802,54.61718148324643,eng_Latn, The composition of these crystals matches those found in the urine of affected pets when compared by infrared spectroscopy (FTIR).,46.58130665310802,54.61718148324643,3.78125
"Q: お気づきかどうかわかりませんが、中米からこの国に入って来る商品のほとんどは無税でした。
A:",お気づきかどうかわかりませんが、中米からこの国に入って来る商品のほとんどは無税でした。,"I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.","I'm not sure if you know, but most of the goods from the United States are tax-free.",28.733043989505582,39.09878562457193,eng_Latn," I don't know if you realize it or not, but most of the goods from Central America came into this country duty-free.",28.733043989505582,39.09878562457193,7.6875
"Q: しかし、こちらの商品の80%は中米諸国で関税をかけられていました。
A:",しかし、こちらの商品の80%は中米諸国で関税をかけられていました。,Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,"The product is 80% of the goods from Central America, and they are subject to tariffs in this country.",7.946357815712818,32.531750126769616,eng_Latn, Yet eighty percent of our goods were taxed through tariffs in Central American countries. we treat you.,7.946357815712818,32.531750126769616,9.4375
"Q: 意味があるように思えませんでしたし、確かに不公平でした。
A:",意味があるように思えませんでしたし、確かに不公平でした。,That didn't seem to make sense to me; it certainly wasn't fair.,"I thought it was unfair, but I didn't think it was meaningful.",9.083627868206413,17.65388962056252,eng_Latn, That didn't seem to make sense to me; it certainly wasn't fair.,9.083627868206413,17.65388962056252,1.3671875
"Q: 申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。
A:",申し上げておきたいのは、私たちが皆さんを扱うように私たちを扱って欲しいということだけです。,All I say to people is you treat us the way we treat you.,I just want us to treat you all in the same way that we treat you.,18.436943899116642,42.88597002825798,eng_Latn, All I say to people is you treat us the way we treat you.,18.436943899116642,42.88597002825798,7.65625
"Q: カリフォルニア州のアーノルド・シュワルツェネッガー知事は、暴力的なビデオゲームを未成年者に販売やレンタルすることを禁止する法案に署名しました。
A:",カリフォルニア州のアーノルド・シュワルツェネッガー知事は、暴力的なビデオゲームを未成年者に販売やレンタルすることを禁止する法案に署名しました。,California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,California Governor Arnold Schwarzenegger has signed a bill that bans the sale or rental of violent video games to minors.,83.60099541106482,88.6589451565301,eng_Latn, California Governor Arnold Schwarzenegger signed into law a bill that bans the sale or rental of violent video games to minors.,83.60099541106482,88.6589451565301,1.0859375
"Q: 法案では、カリフォルニア州で販売する暴力的なビデオゲームに「18歳」というラベルを貼ることを義務付け、1回の違反（未成年者への販売）につき1000ドルの罰金が科されます。
A:",法案では、カリフォルニア州で販売する暴力的なビデオゲームに「18歳」というラベルを貼ることを義務付け、1回の違反（未成年者への販売）につき1000ドルの罰金が科されます。,"The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.","The bill would require that labels be placed on violent video games sold in California, and that a fine of up to $1,000 would be imposed for each violation of the law, which would be for the sale of violent video games to minors.",11.312289371427294,41.428821723754325,eng_Latn," The bill requires violent video games sold in the state of California to be labeled with a decal reading ""18"" and makes their sale to a minor punishable by a fine of $1000 per offense.",11.312289371427294,41.428821723754325,2.75
"Q: 公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。
A:",公訴局長官のキアー・スターマー王室顧問弁護士は今朝、ハーン氏とプライス氏の両氏を起訴するという声明を発表しました。,"The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.","The Queen's Counsel, Kiera Starmer, announced this morning that she has charged both Han and Price with the Queen.",3.9444052589984784,30.11115110548101,eng_Latn," The Director of Public Prosecutions, Kier Starmer QC, gave a statement this morning announcing the prosecution of both Huhne and Pryce.",3.9444052589984784,30.11115110548101,9.875
"Q: フーネ氏は辞任し、内閣ではエド・デイビー下院議員がその後任となる予定です。デイビー氏の退任で空席となる事業所管大臣の席にはノーマン・ラム下院議員が就くと予想されます。
A:",フーネ氏は辞任し、内閣ではエド・デイビー下院議員がその後任となる予定です。デイビー氏の退任で空席となる事業所管大臣の席にはノーマン・ラム下院議員が就くと予想されます。,Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,It is expected that Norman Lam will take over the position of the business minister when Ed Dayby resigns.,2.4561769476106745,30.00139784437627,eng_Latn, Huhne has resigned and he will be replaced in the Cabinet by Ed Davey MP. Norman Lamb MP is expected to take the Business Minister job Davey is vacating.,2.4561769476106745,30.00139784437627,11.3125
"Q: フーネ氏とプライス氏は2月16日にウェストミンスター治安判事裁判所に出廷する予定です。
A:",フーネ氏とプライス氏は2月16日にウェストミンスター治安判事裁判所に出廷する予定です。,Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,"The two, Funne and Price, are scheduled to appear in the Westminster Magistrate Court on February 16.",32.998954725277905,73.6677273514129,eng_Latn, Huhne and Pryce are scheduled to appear at the Westminster Magistrates Court on February 16.,32.998954725277905,73.6677273514129,3.0
"Q: 死亡したのは、ニコラス・オールデンさん（25歳）と運転手を務めるザカリー・カッドバックさん（21歳）でした。
A:",死亡したのは、ニコラス・オールデンさん（25歳）と運転手を務めるザカリー・カッドバックさん（21歳）でした。,"The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",Nicholas Olden (25) and the driver Zakary Kaddaback (21) were the ones who died.,4.131650054982788,27.96878006121512,eng_Latn," The fatalities were Nicholas Alden, 25, and Zachary Cuddeback, 21. Cuddeback had been the driver.",4.131650054982788,27.96878006121512,4.5
"Q: エドガー・ベギラさんは腕と顎を負傷し、クリストファー・シュナイダーさんは顔の再建手術が必要なほどの重症を負いました。
A:",エドガー・ベギラさんは腕と顎を負傷し、クリストファー・シュナイダーさんは顔の再建手術が必要なほどの重症を負いました。,Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,"Edgar Begler suffered injuries to his arms and face, while Christopher Schnieder needed a face reconstruction after the accident.",2.2573943092420103,29.489368337836158,eng_Latn, Edgar Veguilla received arm and jaw wounds while Kristoffer Schneider was left requiring reconstructive surgery for his face.,2.2573943092420103,29.489368337836158,2.859375
"Q: ウカの武器は5人目の男の頭に向けられて失敗した。シュナイダーには痛みがあり、片目は失明し、頭蓋骨の一部が欠損し、顔はチタンで再建されている。
A:",ウカの武器は5人目の男の頭に向けられて失敗した。シュナイダーには痛みがあり、片目は失明し、頭蓋骨の一部が欠損し、顔はチタンで再建されている。,"Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.","The weapon of the fifth man was aimed at the head of the Uka, and the pain of the Schneiders, one eye was blinded, and part of the skull was missing, and his face was rebuilt with titanium.",8.667869289514643,36.999431659639534,eng_Latn," Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.",8.667869289514643,36.999431659639534,7.71875
"Q: シュナイダーは母国の米空軍基地からビデオリンクで証言しました。
A:",シュナイダーは母国の米空軍基地からビデオリンクで証言しました。,Schneider testified via videolink from a USAF base in his homeland.,シュナイダーは米空軍基地からビデオリンクで証言した。,0.0,0.0,jpn_Jpan, シュナイダーは母国の米空軍基地からビデオリンクで証言しました。,64.56147046129793,61.234302356363045,16.375
"Q: 水曜日のイベントの後、カルパネドは選手権で2つの個人レースに出場しました。
A:",水曜日のイベントの後、カルパネドは選手権で2つの個人レースに出場しました。,"Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.","After the Wednesday event, Calpurnia competed in two individual races at the championships.",42.77972007454008,68.22782414307822,eng_Latn," Beyond Wednesday's event, Carpanedo competed in two individual races at the Championships.",42.77972007454008,68.22782414307822,5.8125
"Q: 最初のレースはスラロームでしたが、彼女は最初の滑走でリタイア（Did Not Finish）となりました。このレースでは116人の選手のうち36人が同じ結果となりました。
A:",最初のレースはスラロームでしたが、彼女は最初の滑走でリタイア（Did Not Finish）となりました。このレースでは116人の選手のうち36人が同じ結果となりました。,"Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.","The first race was a slalom, and she was the first to retire (Did Not Finish) in the race, which was the same result for 36 of the 116 participants.",15.785531341445996,47.44412826453116,eng_Latn," Her first was the Slalom, where she earned a Did Not Finish in her first run. 36 of the 116 competitors had the same result in that race.",15.785531341445996,47.44412826453116,3.375
"Q: もう1つのレースであるジャイアント・スラロームでは、総合タイムが4分41秒30で、1位のオーストリアのクラウディア・ローシュより2分11秒60遅れ、9位のハンガリーのギョンギ・ダニより1分09秒02遅れの4分41秒30で、女子シッティンググループの10位でフィニッシュしました。
A:",もう1つのレースであるジャイアント・スラロームでは、総合タイムが4分41秒30で、1位のオーストリアのクラウディア・ローシュより2分11秒60遅れ、9位のハンガリーのギョンギ・ダニより1分09秒02遅れの4分41秒30で、女子シッティンググループの10位でフィニッシュしました。,"Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.","The Giant Slalom race was 4 minutes and 41 seconds, 2 minutes and 11 seconds behind the Austrian Claudia Lösch, 1 minute and 9 seconds behind Hungary's Gyöngyi Dan, and finished in 10th place in the women's sitting group.",17.916031299243325,38.75053583346458,eng_Latn," Her other race, the Giant Slalom, saw her finish in tenth in the women's sitting group with a combined run time of 4:41.30, 2:11.60 minutes slower than first place finisher Austrian Claudia Loesch and 1:09.02 minutes slower than the ninth place finisher Gyöngyi Dani of Hungary.",17.916031299243325,38.75053583346458,7.59375
"Q: 女子シッティンググループでは4人のスキーヤーが滑走を終えられず、ジャイアントスラロームでは全117人中45人がランクインできなかった。
A:",女子シッティンググループでは4人のスキーヤーが滑走を終えられず、ジャイアントスラロームでは全117人中45人がランクインできなかった。,"Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.","The women's sitting group had four skiers who were unable to complete their runs, and 45 of the 117 people ranked in the giant slalom.",32.71682447950365,49.1581065530293,eng_Latn," Four skiers in the women's sitting group failed to finish their runs, and 45 of the 117 total skiers in the Giant Slalom failed to rank in the race.",32.71682447950365,49.1581065530293,6.8125
"Q: マディヤ・プラデシュ州警察は、盗まれたノートパソコンと携帯電話を回収しました。
A:",マディヤ・プラデシュ州警察は、盗まれたノートパソコンと携帯電話を回収しました。,The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,The police in Madhya Pradesh have recovered a stolen laptop and a mobile phone.,40.0510716954319,70.08440855352802,eng_Latn, The Madhya Pradesh Police recovered the stolen laptop and mobile phone.,40.0510716954319,70.08440855352802,1.0078125
"Q: 警察副監察官のD・K・アーヤ氏は、「スイス人女性を強姦した5人を逮捕し、彼女の携帯電話とノートパソコンを回収した」と述べました。
A:",警察副監察官のD・K・アーヤ氏は、「スイス人女性を強姦した5人を逮捕し、彼女の携帯電話とノートパソコンを回収した」と述べました。,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","D. K. Ayers, a vice inspector, said that five men were arrested for raping a Swiss woman and that her cell phone and laptop were recovered.",9.08538095675048,41.676602507319345,eng_Latn," Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".",9.08538095675048,41.676602507319345,1.9375
"Q: 被告人たちの氏名は、ババ・カンジャール、ブータ・カンジャール、ランプロ・カンジャール、ガザ・カンジャール、ヴィシュヌ・カンジャールです。
A:",被告人たちの氏名は、ババ・カンジャール、ブータ・カンジャール、ランプロ・カンジャール、ガザ・カンジャール、ヴィシュヌ・カンジャールです。,"The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.","The names of the defendants are Babu Kanjari, Buta Kanjari, Lopram Kanjari, Gasa Kanjari, and Vishnu Kanjari.",13.836903384315109,41.091512568865305,eng_Latn," The accused are named as Baba Kanjar, Bhutha Kanjar, Rampro Kanjar, Gaza Kanjar and Vishnu Kanjar.",13.836903384315109,41.091512568865305,3.21875
"Q: 警察のチャンドラ・シェカール・ソランキ総監によれば、被告人は顔を隠して法廷に出頭したそうです。
A:",警察のチャンドラ・シェカール・ソランキ総監によれば、被告人は顔を隠して法廷に出頭したそうです。,Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,"The police officer Chandrasekhar Solanki, the general manager, said that the defendant appeared in court with his face covered.",14.06853564987433,49.9603285135428,eng_Latn, Police superintendent Chandra Shekhar Solanki said the accused appeared in court with covered faces.,14.06853564987433,49.9603285135428,3.421875
"Q: 車の衝突時には３人が家の中にいましたが、怪我人はいませんでした。
A:",車の衝突時には３人が家の中にいましたが、怪我人はいませんでした。,"Although three people were inside the house when the car impacted it, none of them were hurt.","There were no injuries in the collision, but three people were inside the house at the time of the collision.",21.592878551044475,48.68633851293172,eng_Latn," Although three people were inside the house when the car impacted it, none of them were hurt.",21.592878551044475,48.68633851293172,0.625
