prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.
A:","She is in custody pending indictment and trial, but any eyewitness evidence may be tainted because her image has been widely published.","Yuko korokoroni akisubiri mashtaka na kesi, lakini ushahidi wowote wa walioshuhudia huenda ukaathirika vibaya kwa sababu picha yake imechapishwa sana mahali kwingi.",Kwa kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,4.55342444475621,ceb_Latn," Anaa siya sa kustodiya samtang naghulat sa pagtaral og pagsuway, apan mahimong mahugawan ang bisan unsang ebidensya sa saksi tungod kay gipublikar na nga maayo ang iyahang imahe.",0.0,2.725622534253052
"Q: This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.
A:",This is common practice elsewhere in the UK but Scottish justice works differently and courts have viewed publication of photos as potentially prejudicial.,Hii ni desturi kwingineko Uingereza lakini haki ya Kiskoti hufanya kazi kwa njia tofauti na mahakama zimeangalia uchapishaji wa picha kama wenye ubaguzi.,Kifini kini hini hini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,0.7144315612998046,8.411753557909304,tsn_Latn," Se ke tsamaiso e e tlwaelesegileng mo makelong a mangwe a UK, mme tsamaiso ya molao wa Scotland e dira ka go farologana, e bile makgotla-tshekelo a tsaya kanamiso ya ditshwantsho e le kgonagalo ya go baya yo mongwe ka fa mosing.",0.0,4.9227130286899445
"Q: Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""
A:","Professor Pamela Ferguson of the University of Dundee notes ""journalists do seem to be walking a dangerous line if publishing photos etc of suspects.""","Profesa Pamela Ferguson wa Chuo Kikuu cha Dundee anasema ""wanahabari wanaonekana kujihatarisha kwa kuchapisha picha n.k. za watuhumiwa.""",Kwa kini hifini hini hini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,0.7144315612998046,7.663034273575069,tsn_Latn," Porofesara Pamela Ferguson wa Yunivesithi ya Dundee a re ""babega-dikgang go lebega ba tsamaya mola o o diphatsa fa ba anamisa ditshwantsho le tse dingwe tsa babelaelwa.""",0.0,4.825115698155935
"Q: Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.
A:","Crown Office, which is in overall charge of prosecutions, has indicated to journalists that no further comment will be made at least until indictment.","Crown Office, ambayo husimamia mashtaka, imeashiria kwa wanahabari kwamba hakuna maoni ya ziada yatakayotolewa angalau hadi mashtaka yafanyike.",Kwa kini hifini hifini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini hini,0.0,3.025944532159667,war_Latn," Iginpasabot han Crown Office, nga amo an nagdudumara han mga kaso, ha mga mamamahayag nga waray dugang nga komento an ipapagawas bisan kutob la ha pagbista.",0.0,2.8557075387997495
"Q: The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.
A:","The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.","Hati hiyo, kulingana na fununu, itarejelea mzozo wa mipaka, ambayo Palestina inataka iwe na msingi wa mipaka kabla ya Vita vya 1967 vya Mashariki ya Kati.",Kifini kini hifini hini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.0,6.812161672918747,tsn_Latn," Go ya ka pego e e duleng e se kafa molaong, mokwalo wa teng o tla bo o le mabapi le kgang ya melolwane, e Palestine e batlang e beilwe mo melolwaneng ya pele ga ntwa ya Botlhaba-Gare ya 1967.",0.0,4.34682590827844
"Q: Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.
A:",Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,Mada nyingine zilizoshughulikiwa inaripotiwa zinatia ndani hali ya baadaye ya Yerusalemu ambayo ni takatifu kwa mataifa yote mawili na suala la Bonde la Yordani.,Kifini kini hifini kini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.7144315612998046,6.997439667637524,tsn_Latn," Dikgang tse dingwe tse di neng di tshwerwe di akaretsa isagwe ya naga ya Jerusalem, e eleng lefelo lwa Boitshepo go mafatshe ka bobedi, le kgang ya mokgacha wa Jordan.",0.0,4.600666162326859
"Q: Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.
A:",Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,Israeli inadai kuendelezwa kwa uwepo wa kijeshi katika bonde hilo kwa miaka kumi pindi mkataba utakapotiwa saini huku PA ikikubali kuondoa uwepo huo kwa miaka mitano tu.,Kifini kini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,0.9402448118597484,8.743317645420843,tsn_Latn, Ma israele ba batla masole fa thoko ga noka dingwga dile lesome fa tumalano e setse e saenilwe mme fela PA e dumelane go nna ga bano koo dingwaga dile tlhano fela.,0.0,3.771105722915603
"Q: Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.
A:","Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","Walenga shabaha katika jaribio la ziada la kudhibiti visumbufu walipaswa kusimamiwa na walinzi, kwani jaribio lingefuatiliwa na ufanisi wake kutathminiwa.",Kishini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini k,0.0,4.314336058026493,ceb_Latn," Ang mga tigpusil sa suplementaryo nga trial sa paggpugong sa peste hugot nga gidumalaan sa mga ranger, ingon man gibantayan ang trial ug ang pagka-epektibo niini gisusi.",0.0,3.1610851639717357
"Q: In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.
A:","In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.","Kwa kushirikiana na NPWS na Sporting Shooters Association of Australia (NSW) Inc, wajitoleaji waliohitimu waliandikishwa, chini ya mpango wa uwindaji wa Sporting Shooters Association.",Kwa kini hifini hifini hifini hifini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.70027739171007,6.6184792519040165,tsn_Latn," Ka tshwaragano ya ba NPWS le ba mokgatlho wa bahudi ba Australia (NSW), baithaopi ba ba maleba ba ne ba thapiwa, ka lenaneo la go tsoma la mokgatlho wa motshameko wa bahudi.",0.0,5.347820912271211
"Q: According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.
A:","According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.","Kwa mujibu wa Mick O'Flynn, Kaimu Mkurugenzi wa Uhifadhi wa Mbuga na Urithi katika NPWS, walenga shabaha hao wanne walioteuliwa kwa operesheni ya kwanza ya upigaji risasi walipokea mafunzo na maagizo kamili ya usalama.",Mifaji kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,0.6611588275929748,6.869486047770526,tsn_Latn," Go ya ka Mick O'Flynn, Motshwarelela Mookamedi wa Tshomarelo ya di tsa Tlholego le Ditso le ba NPWS, bahudi ba le bane ba ba tlhophilweng go tsenelela tsamaiso ya ntlha ya go hula ba ne ba amogela katiso e e feletseng ya tshireletsego le taelo katiso.",0.0,3.0144727598486494
"Q: Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.
A:",Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,Martelly aliapisha Baraza mpya la muda la Uchaguzi la (CEP) la wanachama tisa jana.,Kwa kini hifini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,0.0,4.341973831803765,tsn_Latn," Martelly o letse a ikanisitse khuduthamaga e ncha ya Provincial Electoral Council (CEP), ya maloko a le marobongwe, maabane.",0.0,3.4750731458422
"Q: It is Martelly's fifth CEP in four years.
A:",It is Martelly's fifth CEP in four years.,Ni CEP ya tano ya Martelly katika miaka minne.,Kwa kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,2.5006457028609512,ceb_Latn, Mao na kini ang ikalimang CEP ni Martelly sulod sa upat ka tuig.,0.7291698644541256,4.779713310320729
"Q: Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.
A:",Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,Mwezi uliopita tume ya rais ilipendekeza kujiuzulu kwa CEP iliyotangulia kama sehemu ya kifurushi cha hatua za kusogeza nchi kuelekea uchaguzi mpya.,Kishini kini hifini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.7144315612998046,5.946769266855505,tsn_Latn, Kgwedi e e fetileng komishene ya boporesidente e ne ya atlanegisa go re di-CEP di role tiro pele e le karolo ya ditlamelwana tsa ditsela tse di tla dirang go re naga e ye kwa ditlhophong tse disha.,0.7855174164819874,4.0073755649829
"Q: The commission was Martelly's response to widespread anti-regime protests that started in October.
A:",The commission was Martelly's response to widespread anti-regime protests that started in October.,Tume ilikuwa jibu la Martelly kwa maandamano yaliyoenea dhidi ya utawala ambayo yalianza mnamo Oktoba.,Kwa kini kini hifini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini k,0.0,2.389493992713321,ceb_Latn, Ang komisyon mao ang tubag ni Martelly sa kaylap nga mga protesta kontra-rehimen nga nagsugod kaniadtong Oktubre.,0.0,2.776711266417538
"Q: The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.
A:","The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.","Maandamano hayo ambayo wakati mwingine huwa jeuri yalianzishwa na ukosefu wa kuwa na uchaguzi, ambapo mwingine ulichelewa tangu 2011.",Kwa kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,3.040715409267657,ceb_Latn," Ang usahay-mapintas na mga protesta napukaw sa kapakyasan sa paghimo og eleksyon, ang uban gikan pa kaniadtong 2011.",0.0,2.8396972997848655
"Q: Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.
A:","Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","Takriban matukio 60 ya iPod zenye kasoro kutoa joto jingi yameripotiwa, hivyo kusababisha jumla ya mioto sita na kuwaacha watu wanne na majeraha madogo ya kuchomeka.",Kwa kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,2.637230590489339,ceb_Latn," Dul-an sa 60 ka mga kaso sa dili maayo nga pag-init sa iPod ang nataho, hinungdan sa total sa unom nga sunog ug upat ka mga tawo ang makaagom og gagmayng mga paso.",0.0,2.5969821836043154
"Q: Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.
A:","Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","Wizara ya Uchumi, Biashara na Viwanda ya Japani (METI) ilisema ilijua ajali 27 zilizohusiana na vifaa hivyo.",Kwa kini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini,0.0,3.4210333941204034,bam_Latn," Zapɔn jamana Sɔrɔ, Jakɔ ani Dilanni Minisiriso (METI) y'a fɔ k'a lasɔmina kasaraw 27 la minnu dulolendo ni mansinmafɛnw la.",0.0,4.0742222335812315
"Q: Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""
A:","Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","Wiki iliyopita, METI ilitangaza kwamba Apple ilikuwa imewaarifu kuhusu matukio 34 ya ziada ya utoaji wa joto jingi, ambayo kampuni hiyo ilisema ""hayakuwa makubwa.""",Kwa kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,3.4639665748090165,ceb_Latn," Sa milabay nga semana, gipahibalo sa METI nga gipahibalo kini sa Apple sa 34 nga dugang nga overheating nga mga insidente, nga gitawag sa kompanya nga ""dili seryoso"".",0.7291698644541256,3.7533948390143714
"Q: The ministry responded by calling Apple's postponement of the report ""truly regrettable.""
A:","The ministry responded by calling Apple's postponement of the report ""truly regrettable.""","Wizara hiyo ilijibu kwa kuita kuhairishwa kwa ripoti na Apple kuwa kwa ""kusikitisha sana.""",Kwa kini hifini kini hifini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,4.3269450528924365,ceb_Latn," Misanong ang ministeryo sa pagtawag sa pag-oktaba sa Apple sa taho nga ""makasubo gayod.""",0.0,2.262154217240368
"Q: The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).
A:",The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,Tetemeko la ardhi lilipiga Mariana saa 7 dakika 19 asubuhi wakati wa ndani (saa 9 dakika 19 usiku GMT Ijumaa).,Kwa kini hifini hifini hifini hifini kwa kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa,0.0,7.1832128934218575,swh_Latn, Tetemeko la ardhi lilipiga Mariana saa 7 dakika 19 asubuhi wakati wa ndani (saa 9 dakika 19 usiku GMT Ijumaa).,0.0,7.1832128934218575
"Q: The Northern Marianas emergency management office said that there were no damages reported in the nation.
A:",The Northern Marianas emergency management office said that there were no damages reported in the nation.,Ofisi ya udhibiti wa dharura ya Marianas Kaskazini ilisema kwamba hakuna madhara yaliyoripotiwa katika taifa.,Kwa kini hifini hifini hini hini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.0,8.422033258747383,tsn_Latn," Ba ofisi ya tsamaiso ya diemo tsa tshoganetso ya kgaolo ya Mariana bokone, ba tlhalositse fa go sa nna le ditshenyegelo dipe tse di diragatseng mo sechabeng.",0.0,4.229302879757948
"Q: Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.
A:",Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,"Pia, Kituo cha Onyo ya Tsunami cha Pasifiki kilisema kuwa hakukuwa na dalili ya Tsunami.",Kwa kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,3.9271031159900742,ceb_Latn, Ang Pacific Tsunami Warning Center usab miingon nga walay timailhan sa Tsunami.,0.0,3.323115386273946
"Q: A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.
A:","A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Polisi wa kitambo wa Filipino amewateka nyara watalii wa Hong Kong kwa kuteka basi lao katika Manila, mji mkuu wa Ufilipino.",Kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.7291698644541256,5.99378758292832,tsn_Latn," Lepodise la pele la Philippines le tshwere bajanala ba Hong Kong go nna batshwarakananyo ka go ba gapela bese kwa Manila, toropokgolo ya Philippines.",0.7291698644541256,3.6747759927028403
"Q: Rolando Mendoza fired his M16 rifle at the tourists.
A:",Rolando Mendoza fired his M16 rifle at the tourists.,Rolando Mendoza alifyatua bunduki yake ya M16 kwa watalii.,Maji kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,2.0332362653384504,ceb_Latn, Gipabuthan ni Rolando Mendoza ang mga turista gamit ang iyang M16 nga pusil.,0.0,2.3315670868714204
"Q: Several hostages have been rescued and least six have been confirmed dead so far.
A:",Several hostages have been rescued and least six have been confirmed dead so far.,Mateka kadhaa wamenusuriwa na angalau sita wamethibitishwa kufa kufikia sasa.,Kwa kini hifini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini k,0.0,3.604819101346388,ceb_Latn, Daghang mga bihag ang naluwas ug dili muminos sa unom ang kompirmadong namatay sa pagkakaron.,0.0,2.923071453628118
"Q: Six hostages, including the children and elderly, were released early, as were the Filipino photographers.
A:","Six hostages, including the children and elderly, were released early, as were the Filipino photographers.","Mateka sita, wakiwemo watoto na wazee, waliachiliwa mapema kama vile wapiga picha wa Ufilipino.",Kwa kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,2.9775264572158444,ceb_Latn," Unom ka mga bihag, lakip ang mga bata ug tigulang ang gipagawas og sayo, ingon usab ang mga Pilipinong potograper.",0.0,2.9211117732417167
"Q: The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.
A:",The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,Wapiga picha baadaye walichukua nafasi ya mwanamke mzee kwani alihitaji kwenda haja. Mendoza alivamiwa kwa risasi.,Mafaji kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,0.70027739171007,8.370986448442478,tsn_Latn, Motsayadinepe moragonyana o ne a tsaya maemo a mosadi yo o godileng e re ka a ne a tlhoka go dirisa ntlo ya boithomelo. Mendoza o ne a thuntshiwa.,0.0,2.6091584304361315
"Q: Liggins followed in his father’s footsteps and entered a career in medicine.
A:",Liggins followed in his father’s footsteps and entered a career in medicine.,Liggins alifuata nyayo za babake na kujiunga na kazi ya udaktari.,Kwa kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini,0.0,2.688579056146849,ceb_Latn, Gisunud ni Liggins ang mga lakang sa iyang amahan ug siya misulod sa karera sa medisina.,0.0,3.0602360487398035
"Q: He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.
A:",He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,Alijifunza kuwa mkunga na akaanza kufanya kazi katika Hospitali ya Kitaifa ya Wanawake ya Auckland mnamo 1959.,Kwa kini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini hifini,0.0,3.0492213559038905,bam_Latn, A ye musolajigikalan kɛ ni ka baara daminɛ dɔkɔtɔrɔso Auckland's National Women's Hospital la san 1959.,0.0,1.930391536523191
"Q: While he was working at the hospital Liggins began to investigate premature labor during his spare time.
A:",While he was working at the hospital Liggins began to investigate premature labor during his spare time.,"Alipokuwa akifanya kazi hospitalini, Liggins alianza kuchunguza uchungu wa mapema wa uzazi katika muda wake wa ziada.",Kwa kini hifini hifini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.0,7.526821228809986,tsn_Latn, Fa a ntse a bereka ko bookelong Liggings o ne a simolola go tlhotlhomisa ditlhabi tsa pele ga nako ka nako ya fa a iketlile.,0.0,4.7434057403939764
"Q: His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.
A:",His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,"Utafiti wake ulionyesha kwamba kama homoni ingetumiwa, ingeongeza kasi ya ukuaji wa mapafu ya mtoto.",Kifini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini k,0.0,2.766713778321045,ceb_Latn," Ang iyang pagpaniksik nagpakita nga kon ipadapat ang hormon, padalion niini ang pag-mature sa baga sa petus.",0.0,3.8698387270013885
"Q: Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.
A:",Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,Xinhua aliripoti kwamba wachunguzi wa serikali walipata vifaa vya 'sanduku nyeusi' vya kurekodi matukio kwenye ndege siku ya Jumatano.,Kwa kini hifini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini kini k,0.0,3.7821846911450248,ceb_Latn, Gitaho ni Xinhuan nga ang mga imbestigador sa gobyerno nakakuha og duha ka mga 'black box' flight recorder sa Miyerkules.,0.0,2.580958314956257
"Q: Fellow wrestlers also paid tribute to Luna.
A:",Fellow wrestlers also paid tribute to Luna.,Mabondia wenzake pia walimuombeleza Luna.,Kwa kini hifini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa k,0.0,3.5487691575570475,tsn_Latn," Batshameki ba wrestling ka ene, le bone ba ne ba tshwaela Luna segopotso.",0.0,3.3204583015398588
"Q: Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""
A:","Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Dreamer alisema, “Luna alikuwa Malkia wa kwanza wa Kukithiri. Meneja wangu wa kwanza. Luna aliaga dunia mnamo usiku wa miezi miwili. Kipekee kama alivyo tu. Mwanamke hodari.”",Kwa kini hifini hifini kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa kwa,0.0,7.533010200798785,tsn_Latn," Tommy Dreamer o ne a re ""Luna e ne e le Mohumagadi wa ntlha yo o Feteletseng. Motsamaisi wa mewa ntlha. Luna o tlhokafetse mo bosigong jwa ngwedi tse pedi. Seo se ne se farologane tota fela jaaka ene. Mosadi yo o popota.""",0.0,3.5940303363987227
"Q: Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""
A:","Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",Justin “Goldust” Runnels ametoa maoni kwamba “Luna alikuwa mdhaifu kama mimi … labda hata zaidi … umpende na utamkosa… kwa matumaini yupo mahali pazuri.”,Kwa kini hifini kwa kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa kini kwa k,0.7144315612998046,7.218632416387459,ceb_Latn," Si Dustin ""Goldust"" Runnels mikomentaryo nga ""si Luna kay werdo ingon kanako...tingali labaw pa...gihigugma ko siya ug mingawon ko sa iya...unta naa siya sa mas maayong dapit.""",0.0,5.981759555078961
