prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: تحقق عدة أشخاص من الاكتشاف باستخدام أجهزة وبرامج مختلفة مع بداية شهر فبراير وأُعلن عنه يوم الثلاثاء.
A:",تحقق عدة أشخاص من الاكتشاف باستخدام أجهزة وبرامج مختلفة مع بداية شهر فبراير وأُعلن عنه يوم الثلاثاء.,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,It to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to,0.0,1.0291916167664672,eng_Latn, Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,0.0,1.0291916167664672,21.75,13.875
"Q: ربما كانت المذنبات مصدراً لتوصيل المياه إلى الأرض جنباً إلى جنب مع المواد العضوية التي يمكن أن تشكل البروتينات وتدعم الحياة.
A:",ربما كانت المذنبات مصدراً لتوصيل المياه إلى الأرض جنباً إلى جنب مع المواد العضوية التي يمكن أن تشكل البروتينات وتدعم الحياة.,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It it it it it it it it it it it it it it it it it it it it it it it it,0.0,1.8220601059179498,eng_Latn, Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,0.0,1.8220601059179498,25.0,14.1875
"Q: يأمل العلماء أن يفهموا كيفية تشكل الكواكب، وعلى الأخص كيف تشكلت الأرض منذ اصطدام المذنبات بالأرض من زمن بعيد.
A:",يأمل العلماء أن يفهموا كيفية تشكل الكواكب، وعلى الأخص كيف تشكلت الأرض منذ اصطدام المذنبات بالأرض من زمن بعيد.,"Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",They They They They They They They They They They They They They They They They They They They They They They They They They They They They They They They They They They They They They they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they,0.0,3.0849454381082784,eng_Latn," Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",0.0,3.0849454381082784,15.8125,7.375
"Q: بدأ كومو، 53 عام حكمه في وقت مبكر هذا العام ووقع مشروع قانون الشهر الماضي يشرع الزواج من نفس الجنس.
A:",بدأ كومو، 53 عام حكمه في وقت مبكر هذا العام ووقع مشروع قانون الشهر الماضي يشرع الزواج من نفس الجنس.,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",It ( The The The ( It ( It ( The ( It ( It ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,0.0,1.405930470347648,glg_Latn," Cuomo, de 53 anos, comezou a exercer o seu cargo como gobernador este ano e o pasado mes asinou un proxecto de lei para a legalización dos matrimonios do mesmo sexo.",0.0,0.6699846860643184,25.0,17.75
"Q: وقال عن الشائعات بأنها ""ثرثرةٌ سياسيةٌ وسخافةٌ"".
A:","وقال عن الشائعات بأنها ""ثرثرةٌ سياسيةٌ وسخافةٌ"".","He referred to the rumors as ""political chatter and silliness"".",It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it,0.0,1.810274496065424,eng_Latn," He referred to the rumors as ""political chatter and silliness"".",0.0,1.810274496065424,13.3125,10.9375
"Q: من المرجّح أن يترشّح للرئاسة عام 2016.
A:",من المرجّح أن يترشّح للرئاسة عام 2016.,He is speculated to make a run for president in 2016.,It is it it is it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it,0.35896057761679323,2.305967184529565,taq_Latn, Ijja majrad okǎyan amǎku fal ad eqqil kandida daɣ wote tan tǝn 2016.,0.0,0.8844339622641509,20.0,13.75
"Q: نيكسدجين هو نظام تدعي إدارة الطيران الفيدرالية أنه سيسمح للطائرات بالطيران في مسارات أقصر، كما سيوفر ملايين الغالونات من الوقود كل عام ويقلل من انبعاثات الكربون.
A:",نيكسدجين هو نظام تدعي إدارة الطيران الفيدرالية أنه سيسمح للطائرات بالطيران في مسارات أقصر، كما سيوفر ملايين الغالونات من الوقود كل عام ويقلل من انبعاثات الكربون.,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,It would ( It would ( It would ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( It ( ( It ( It ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( ( (,0.35896057761679323,3.6188451594906366,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,0.35896057761679323,3.6188451594906366,24.375,16.0
"Q: إنها تستعمل تقنية مرتبطة بالأقمار الاصطناعية بخلاف التقنية القديمة التي تستعمل راداراً أرضياً للسماح للمراقبين الجويين بتحديد مكان طائرة بدقة أعلى وتزود الطيارين بمعلومات محددة أكثر.
A:",إنها تستعمل تقنية مرتبطة بالأقمار الاصطناعية بخلاف التقنية القديمة التي تستعمل راداراً أرضياً للسماح للمراقبين الجويين بتحديد مكان طائرة بدقة أعلى وتزود الطيارين بمعلومات محددة أكثر.,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,It It It The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We We We We We We We We We We We We We We We We,0.35896057761679323,1.847514408655921,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,0.35896057761679323,1.847514408655921,21.25,14.6875
"Q: ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.
A:",ولا توجد وسائل نقل إضافية ولن تتوقف القطارات الأرضية عند ويمبلي، بالإضافة إلى عدم توفى مواقف السيارات ومرافق ركن السيارات والركوب على الأرض.,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",There There There There There There There There There There There There There There There There There There We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.0,2.228500157587088,luo_Latn," Onge yor wuoth moro amora malang' mitiyogo, geche mag reru bende okbi chung' Wembley, kendo gig yiengo gi idho (ngware) bende onge.",0.0,2.7049991582773525,11.375,9.5625
"Q: وأثارت المخاوف من نقص المواصلات إلى احتمالية إجبار المباراة علي أن تقام خلف أبواب مغلقة، دون تواجد أنصار الفريق.
A:",وأثارت المخاوف من نقص المواصلات إلى احتمالية إجبار المباراة علي أن تقام خلف أبواب مغلقة، دون تواجد أنصار الفريق.,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We The We We We The We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.0,1.802188653795098,eng_Latn, Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,0.0,1.802188653795098,21.75,13.4375
"Q: ذكرت دراسة نُشرت يوم الخميس في مجلة ""ساينس"" عن نشأة نوع جديد من الطيور في جزر غالاباغوس الإكوادورية.
A:","ذكرت دراسة نُشرت يوم الخميس في مجلة ""ساينس"" عن نشأة نوع جديد من الطيور في جزر غالاباغوس الإكوادورية.",A study published on Thursday in the journal Science reported on formation of a new bird species on the Ecuadorean Galápagos Islands.,It I ( The The We We We ( We We We We ( We We We We ( We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.0,1.8433571338644987,bem_Latn, Ukufwailisha ukwasabanaknishiwe pali Cine mwi pepala lya Sayanshi kwalandile pa kupanga kwa musango uupya uwa fyuni pa Fishi fya Ecuadorean Galápagos.,0.0,0.6101813110181311,23.625,17.25
"Q: أفاد باحثون من جامعة برينستون بالولايات المتحدة وجامعة أوبسالا بالسويد أن تطور الأنواع الجديدة استغرق جيلين فقط - على الرغم من أنه كان يعتقد أن هذه العملية تستغرق وقتاً أطول بكثير- بسبب التكاثر بين عصفور داروين المتوطن، وعصفور الأرض متوسط الحجم، وعصفور الصبار المهاجر، وعصفور الأرض ذو المنقار الحاد.
A:",أفاد باحثون من جامعة برينستون بالولايات المتحدة وجامعة أوبسالا بالسويد أن تطور الأنواع الجديدة استغرق جيلين فقط - على الرغم من أنه كان يعتقد أن هذه العملية تستغرق وقتاً أطول بكثير- بسبب التكاثر بين عصفور داروين المتوطن، وعصفور الأرض متوسط الحجم، وعصفور الصبار المهاجر، وعصفور الأرض ذو المنقار الحاد.,"Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We The We We We We The We We We We We We We We We We We We We We We We,0.0,2.50780704453861,eng_Latn," Researchers from Princeton University in the United States and Uppsala University in Sweden reported the new species evolved in just two generations, though this process had been believed to take much longer, due to breeding between an endemic Darwin finch, Geospiza fortes, and the immigrant cactus finch, Geospiza conirostris.",0.0,2.50780704453861,23.375,17.875
"Q: يمكن تشكيل الذهب على شتى الأشكال. يمكن لفه في أشكالٍ صغيرة.
A:",يمكن تشكيل الذهب على شتى الأشكال. يمكن لفه في أشكالٍ صغيرة.,Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,It can be to to to to to to to to to to to it to to it to to it to it to it to it to it to it to it to it to it to it to it to it to it to it to it to it to it it to it it to it it to it it to it it to it it to it it to it it to it it it to it it it to it it it to it it it it to it it it it it it it,1.3362018310251367,8.336623359097969,eng_Latn, Gold may be worked into all sorts of shapes. It can be rolled into tiny shapes.,1.3362018310251367,8.336623359097969,12.875,12.125
"Q: ويمكن سحبه إلى سلكٍ رفيعٍ، يمكن لفّه وإزاله. يمكن أن يتم صقلها أو لفها على شكل أوراق.
A:",ويمكن سحبه إلى سلكٍ رفيعٍ، يمكن لفّه وإزاله. يمكن أن يتم صقلها أو لفها على شكل أوراق.,"It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It it it it it it it it it it it it it it it it it it it it it it it it it,0.426878472907377,3.063183927763773,eng_Latn," It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.",0.426878472907377,3.063183927763773,13.25,11.9375
"Q: يمكن جعلها رقيقة للغاية، وإلصاقها على معدن آخر. ويمكن أن يكون رقيقاً لدرجة أنه كان يستخدم أحياناً لتزيين الصور المرسومة يدوياً في كتبٍ تدعى ""المخطوطات المضيئة"".
A:","يمكن جعلها رقيقة للغاية، وإلصاقها على معدن آخر. ويمكن أن يكون رقيقاً لدرجة أنه كان يستخدم أحياناً لتزيين الصور المرسومة يدوياً في كتبٍ تدعى ""المخطوطات المضيئة"".","It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it,0.4724186878758777,3.6900445571539944,eng_Latn," It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".",0.4724186878758777,3.6900445571539944,22.0,13.4375
"Q: يطلق عليه اسم رقم الأس الهيدروجيني للمادة الكيميائية، وبإمكانك صنع مؤشر لهذا الرقم باستخدام عصير الكرنب الأحمر.
A:",يطلق عليه اسم رقم الأس الهيدروجيني للمادة الكيميائية، وبإمكانك صنع مؤشر لهذا الرقم باستخدام عصير الكرنب الأحمر.,This is called a chemical's pH. You can make an indicator using red cabbage juice.,It is It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It,0.35896057761679323,0.9294768770909482,eng_Latn, This is called a chemical's pH. You can make an indicator using red cabbage juice.,0.35896057761679323,0.9294768770909482,25.0,19.0
"Q: يتغير لون عصير الملفوف اعتمادًا على مدى حمضية المادة الكيميائية أو قلويتها.
A:",يتغير لون عصير الملفوف اعتمادًا على مدى حمضية المادة الكيميائية أو قلويتها.,The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.35896057761679323,2.5640237755597006,eng_Latn, The cabbage juice changes color depending on how acidic or basic (alkaline) the chemical is.,0.35896057761679323,2.5640237755597006,20.875,15.0625
"Q: يُقاس مستوى الأُسّ الهيدروجيني من خلال عدد أيونات الهيدروجين (حرف الH في pH) في المادة الكيميائية المُراد اختبارها.
A:",يُقاس مستوى الأُسّ الهيدروجيني من خلال عدد أيونات الهيدروجين (حرف الH في pH) في المادة الكيميائية المُراد اختبارها.,The pH level is indicated by the amount of Hydrogen (the H in pH) ions in the tested chemical.,It is the the the the the the the the the the the the it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it,0.4724186878758777,7.111717325642301,taq_Latn, ǝddikod n pH assǝlmăd fal as iddikod n iyon wan Idrojen (H daɣ pH) daɣ azirrăb wa ijan.,0.0,1.1432926829268293,17.25,15.3125
"Q: أيونات الهيدروجين هي بروتونات منزوعة الإلكترونات (حيث أن ذرات الهيدروجين تتكون من بروتون واحد وإلكترون واحد).
A:",أيونات الهيدروجين هي بروتونات منزوعة الإلكترونات (حيث أن ذرات الهيدروجين تتكون من بروتون واحد وإلكترون واحد).,Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,The hydrogen (The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.35896057761679323,4.559508688341552,eng_Latn, Hydrogen ions are protons that had their electrons stripped off them (since Hydrogen atoms consist of one proton and one electron).,0.35896057761679323,4.559508688341552,18.25,16.125
"Q: قلّب المسحوقين الجافّين سوية ثم اعصرهما بأيدٍ مبللة نظيفة حتى تصبح على شكل كرة.
A:",قلّب المسحوقين الجافّين سوية ثم اعصرهما بأيدٍ مبللة نظيفة حتى تصبح على شكل كرة.,"Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We We We We We We We We We We We We We We We We We We We We,0.0,2.26277943663215,eng_Latn," Swirl the two dry powders together and then, with clean wet hands, squeeze them into a ball.",0.0,2.26277943663215,13.0,11.9375
"Q: سوف تتفاعل الرطوبة الموجودة على يديك مع الطبقات الخارجية، مما سيُشعر بشيء غريب ويُكون نوعاً من القشرة.
A:",سوف تتفاعل الرطوبة الموجودة على يديك مع الطبقات الخارجية، مما سيُشعر بشيء غريب ويُكون نوعاً من القشرة.,"The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it,0.0,1.3597316078948034,eng_Latn," The moisture on your hands will react with the outer layers, which will feel funny and form a sort of shell.",0.0,1.3597316078948034,16.25,13.625
"Q: كان لمدينتي هارابا وموهينجو دارو مرحاض مع آلية تصريف في كل منزل تقريبًا مرتبط بنظام صرف صحي متطور.
A:",كان لمدينتي هارابا وموهينجو دارو مرحاض مع آلية تصريف في كل منزل تقريبًا مرتبط بنظام صرف صحي متطور.,"The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",It to to to a a a to to to a to to a to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to to we to to we to we to we to we to we to we to we to we we to we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we,0.794510362267378,6.35581310468339,szl_Latn," Miasta Harappa i Mohenjo-daro miały w bezma kożdym dōmu spłukiwano tōaleta, podłōnczōno do wyrafinowanego systymu kanalizacyjnego.",0.0,3.151791868376154,21.25,15.9375
"Q: عُثر على بقايا أنظمة صرف صحي في منازل مدن مينوان في كريت وسانتوريني في اليونان.
A:",عُثر على بقايا أنظمة صرف صحي في منازل مدن مينوان في كريت وسانتوريني في اليونان.,Remains of sewage systems have been found in the houses of the Minoan cities of Crete and Santorini in Greece.,It We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.0,1.8838652482269502,bem_Latn, Ifyashalako ku nshila sha busali fyalisangwa mu mayanda ya misumba ya ku Minoan iya Crete na Santorini mu Greece.,0.0,0.7543103448275861,25.0,17.5
"Q: كانت هناك أيضاً مراحيض في مصر القديمة وبلاد فارس والصين. في الحضارة الرومانية، كانت المراحيض في بعض الأحيان جزءاً من الحمامات العامة حيث كان الرجال والنساء يرتادونها معاً في شركة مختلطة.
A:",كانت هناك أيضاً مراحيض في مصر القديمة وبلاد فارس والصين. في الحضارة الرومانية، كانت المراحيض في بعض الأحيان جزءاً من الحمامات العامة حيث كان الرجال والنساء يرتادونها معاً في شركة مختلطة.,"There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",The The Romans were sometimes they were they were they were they were they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they they,0.853756945814754,11.464571097240807,eng_Latn," There were also toilets in ancient Egypt, Persia and China. In Roman civilization, toilets were sometimes part of public bath houses where men and women were together in mixed company.",0.853756945814754,11.464571097240807,20.875,18.0
"Q: عند اتصالك بشخص ما على بعد آلاف الأميال، فإنك تستخدم قمراً صناعياً.
A:",عند اتصالك بشخص ما على بعد آلاف الأميال، فإنك تستخدم قمراً صناعياً.,"When you call someone who is thousands of miles away, you are using a satellite.","You, You ( You, You, We ( We We ( We We ( We We ( We We ( We We We ( We We We ( We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We We We We ( We",0.35896057761679323,3.248222275943549,bem_Latn," Nga mwatumina umuntu uuli ukutali ukuli amakana ya milundu, ninshi mulebomfya setilaiti.",0.35896057761679323,1.6533113016446208,13.25,9.5
"Q: يستقبل القمر الصناعي بالفضاء المكالمة ثم يعكسها في نفس اللحظة تقريباً.
A:",يستقبل القمر الصناعي بالفضاء المكالمة ثم يعكسها في نفس اللحظة تقريباً.,"The satellite in space gets the call and then reflects it back down, almost instantly.",The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.35896057761679323,2.421891005030247,eng_Latn," The satellite in space gets the call and then reflects it back down, almost instantly.",0.35896057761679323,2.421891005030247,18.125,13.5625
"Q: أُرسل القمر الصناعي إلى الفضاء بواسطة صاروخ. يستخدم العلماء التلسكوبات في الفضاء لأن الغلاف الجوي لكوكب الأرض يشوه بعض الضوء والرؤية.
A:",أُرسل القمر الصناعي إلى الفضاء بواسطة صاروخ. يستخدم العلماء التلسكوبات في الفضاء لأن الغلاف الجوي لكوكب الأرض يشوه بعض الضوء والرؤية.,The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.35896057761679323,2.853147589703249,eng_Latn, The satellite was sent into space by a rocket. Scientists use telescopes in space because the Earth’s atmosphere distorts some of our light and view.,0.35896057761679323,2.853147589703249,21.0,14.3125
"Q: يتطلب الأمر صاروخاً عملاقاً ارتفاعه أكثر من 100 قدم لوضع قمر اصطناعي أو منظار في الفضاء.
A:",يتطلب الأمر صاروخاً عملاقاً ارتفاعه أكثر من 100 قدم لوضع قمر اصطناعي أو منظار في الفضاء.,It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It It it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it,0.35896057761679323,2.617334229065346,eng_Latn, It takes a giant rocket over a 100 feet high to put a satellite or telescope in space.,0.35896057761679323,2.617334229065346,23.375,13.5
"Q: غيرت العجلة شكل العالم بشكل مدهش؛ ولكن تبقى إتاحة وسيلة نقل أسهل وأسرع أهم ما أسهمت به لأجلنا.
A:",غيرت العجلة شكل العالم بشكل مدهش؛ ولكن تبقى إتاحة وسيلة نقل أسهل وأسرع أهم ما أسهمت به لأجلنا.,The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.426878472907377,4.044359189659608,eng_Latn, The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.,0.426878472907377,4.044359189659608,18.75,14.5625
"Q: لقد جلب لنا القطار، والسيارة، والعديد من أجهزة النقل الأخرى.
A:",لقد جلب لنا القطار، والسيارة، والعديد من أجهزة النقل الأخرى.,"It has brought us the train, the car, and many other transportation devices.",We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We we we we we we we we we we we we we we we we we we we we we we we we,0.0,0.6853070175438596,bem_Latn," Umupeto walitupeelako ishitima, motoka, elyo ne misango naimbi iya myendele.",0.0,1.2019230769230769,14.875,9.5
"Q: يوجد في مرتبة تحتهم المزيد من القطط متوسطة الحجم التي تتغذى على فرائس ذات حجم متوسط تتراوح ما بين الأرانب والظباء والغزلان.
A:",يوجد في مرتبة تحتهم المزيد من القطط متوسطة الحجم التي تتغذى على فرائس ذات حجم متوسط تتراوح ما بين الأرانب والظباء والغزلان.,Under them are more medium sized cats that eat medium sized prey ranging from rabbits to antelopes and deer.,There There There There There There There There There There There There There There There There There There They They They We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.0,3.2315506437932213,luo_Latn, Maluwogi gin pekni mabet tindo machamo le mamoko ma bet tindo kochakore gi apuoyo nyaka mwanda kod ngau.,0.0,1.1316103199540497,16.75,10.5
"Q: وأخيراً، يوجد العديد من القطط الصغيرة (بما فيهم القطط الأليفة السائبة) تأكل الفرائس الصغيرة الأكثر عدداً كالحشرات والقوارض والسحالي والطيور.
A:",وأخيراً، يوجد العديد من القطط الصغيرة (بما فيهم القطط الأليفة السائبة) تأكل الفرائس الصغيرة الأكثر عدداً كالحشرات والقوارض والسحالي والطيور.,"Finally, there are many small cats (including loose pet cats) that eat the far more numerous small prey like insects, rodents, lizards, and birds.",There there there there ( There there there there there there there there ( There there we we ( we we ( we we ( we we ( we we ( we we we ( we we we ( we we we we ( we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we,0.426878472907377,5.356370441968795,szl_Latn," Yntlich, istnieje moc małych kotōw (w tym koty dōmowe), kere jedzōm znacznie wiyncyj małych ôfiar, takich jak ôwady, gryzōnie, loszczurki i ptoki.",0.35896057761679323,3.304697443022999,19.5,9.9375
"Q: سر نجاحهم هو مفهوم المكانة، وظيفة خاصة لكل قطة تمنعها من التنافس مع الآخرين.
A:",سر نجاحهم هو مفهوم المكانة، وظيفة خاصة لكل قطة تمنعها من التنافس مع الآخرين.,"The secret to their success is the concept of the niche, a special job each cat holds that keeps it from competing with others.",It is the the the the a a a a a the it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it it,0.9027380604673038,8.95138600786211,taq_Latn, Anăjax nasan amos tǝfert n niche ălxidmat s addobat awadim a tat ej daɣ ălɣillas n ămidiš id addinat wǝ yadnen.,0.35896057761679323,3.5873464008743903,17.0,17.125
"Q: الأسود هي أكثر القطط اجتماعية وتعيش في مجموعات كبيرة تدعى قطعاناً.
A:",الأسود هي أكثر القطط اجتماعية وتعيش في مجموعات كبيرة تدعى قطعاناً.,"Lions are the most social cats, living in large groups called prides.",The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We The We We We The We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.0,0.9224574134881887,eng_Latn," Lions are the most social cats, living in large groups called prides.",0.0,0.9224574134881887,17.125,14.125
"Q: تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.
A:",تتكون عائلة الأسود من واحد إلى ثلاثة ذكور بالغين، بالإضافة إلى ما يصل إلى ثلاثين أنثى وشبلاً.,"Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The We We We We The We We We The We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We We,0.0,1.5217391304347827,eng_Latn," Prides are made up of one to three related adult males, along with as many as thirty females and cubs.",0.0,1.5217391304347827,22.75,15.25
