prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.
A:",Plusieurs grands écrans de télévision ont été installés à différents endroits à Rome pour permettre aux gens de regarder la cérémonie.,Several large television screens were installed in various places in Rome to let the people watch the ceremony.,Several large screens have been installed at different locations in Rome to allow people to watch the ceremony.,28.143929378635036,53.750243552027875,eng_Latn, Several large television screens were installed in various places in Rome to let the people watch the ceremony.,28.143929378635036,53.750243552027875
"Q: Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.
A:","Dans de nombreuses autres villes d'Italie et dans le reste du monde, en particulier en Pologne, des installations similaires ont été réalisées et ont été vues par un grand nombre de personnes.","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","In many other cities, in particular in Poland, in many other cities, in particular in Poland, in many other cities, in particular in Poland, in many other cities, in particular in Poland, in many other cities, in particular in Poland, in many other cities, in particular in Poland, in many other cities, in particular in Poland, in many other cities, in particular in Poland, in many other cities, in particular in Poland, in many other cities, in particular in Poland,",3.5531583577156827,23.146302300658768,eng_Latn," In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.",3.5531583577156827,23.146302300658768
"Q: Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.
A:","Les historiens ont critiqué les politiques passées du FBI pour avoir concentré les ressources sur des affaires faciles à résoudre, en particulier les affaires de voitures volées, avec l'intention d'augmenter le taux de réussite de l'agence.","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",Historians have criticized the FBI for concentrating on the fact that the FBI has been criticized for concentrating on the fact that historians have criticized the FBI for concentrating on the fact that historians have criticized the FBI for concentrating on the fact that historians have criticized the FBI for concentrating on the fact that historians have criticized the FBI for concentrating on the fact that historians have criticized the FBI for concentrating on the fact that historians have criticized the FBI for concentrating on the fact that historians have criticized the FBI for concentrating on the fact that,4.410416994635073,19.24545148005584,eng_Latn," Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",4.410416994635073,19.24545148005584
"Q: Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.
A:","Le Congrès a lancé le financement de l'initiative contre la pornographie au cours de l'exercice 2005, tout en précisant que le FBI s'apprêtait à affecter dix agents à la lutte contre la pornographie adulte.",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"The Congress has launched the funding of the initiative against pornography, the Congress has launched the funding of the initiative against pornography, The Congress has launched the funding of the initiative against pornography, The Congress has launched the funding of the initiative against pornography, The Congress has launched the funding of the initiative against pornography, The Congress has launched the funding of the initiative against pornography, The Congress has launched the funding of the initiative against pornography, The Congress has launched the funding of the initiative against pornography, The Congress has launched",0.9081892121795846,17.70817269588698,eng_Latn, Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,0.9081892121795846,17.70817269588698
"Q: Robin Uthappa a obtenu le score le plus élevé des manches, 70 points en seulement 41 balles en frappant 11 fois quatre runs et 2 fois six runs.
A:","Robin Uthappa a obtenu le score le plus élevé des manches, 70 points en seulement 41 balles en frappant 11 fois quatre runs et 2 fois six runs.","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Robin Uthappa scored the highest score in the game, 70 points in the game, Robin Uthappa scored the highest score in the game, 70 points in the game, Robin Uthappa scored the highest score in the game, 70 points in the game, Robin Uthappa scored the highest score in the game, 70 points in the game, Robin Uthappa scored the highest score in the game, 70 points in the game,",3.463918079855127,21.993703229978607,eng_Latn," Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",3.463918079855127,21.993703229978607
"Q: Les batteurs d'ordre moyen, Sachin Tendulkar et Rahul Dravid, ont obtenu de bons résultats et ont accompli un century ensemble.
A:","Les batteurs d'ordre moyen, Sachin Tendulkar et Rahul Dravid, ont obtenu de bons résultats et ont accompli un century ensemble.","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.","Sachin Tendulkar and Rahul Dravid, the middle-order batsmen, have obtained good results and have achieved a century together.",43.910944125561436,49.95630997499331,eng_Latn," Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",43.910944125561436,49.95630997499331
"Q: Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.
A:","Mais après avoir perdu le guichet de son capitaine, l'Inde n'a réalisé que 36 courses et perdu sept guichets jusqu'à la fin de la manche.","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","After losing the captain, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races, the Indian team has lost seven races",1.3533260916577021,16.917309160427973,eng_Latn," But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",1.3533260916577021,16.917309160427973
"Q: Le président américain George W. Bush est arrivé à Singapour le matin du 16 novembre, débutant une tournée d’une semaine en Asie.
A:","Le président américain George W. Bush est arrivé à Singapour le matin du 16 novembre, débutant une tournée d’une semaine en Asie.","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","President George W. Bush arrived in Singapore on the morning of November 16, the President of the United States arrived in Singapore on the morning of November 16, the President of the United States arrived in Singapore on the morning of November 16, the President of the United States arrived in Singapore on the morning of November 16, the President of the United States arrived in Singapore on the morning of November 16, the President of the United States arrived in Singapore on the",11.886877262512021,40.21253486709485,eng_Latn," U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",11.886877262512021,40.21253486709485
"Q: Il a été accueilli par Wong Kan Seng, le vice-premier ministre de Singapour, et a discuté de commerce et de terrorisme avec Lee Hsien Loong, le Premier ministre de Singapour.
A:","Il a été accueilli par Wong Kan Seng, le vice-premier ministre de Singapour, et a discuté de commerce et de terrorisme avec Lee Hsien Loong, le Premier ministre de Singapour.",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,"He was received by Wong Kan Seng, the vice-premier of Singapore, and he discussed trade and terrorism with Lee Hsien Loong, the Prime Minister of Singapore, he was received by Wong Kan Seng, the vice-premier of Singapore, and he discussed trade and terrorism with Lee Hsien Loong, the Prime Minister of Singapore, he was received by Wong Kan Seng, the vice-premier of Singapore, and he discussed trade and terrorism with Lee Hsien Loong, the Prime Minister of",10.315801428407456,47.25896338265583,eng_Latn, He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,10.315801428407456,47.25896338265583
"Q: Après sept jours de défaites électorales aux élections de mi-mandat, Bush a fait part de son projet d'élargir le commerce en Asie.
A:","Après sept jours de défaites électorales aux élections de mi-mandat, Bush a fait part de son projet d'élargir le commerce en Asie.","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","After seven days of defeat, Bush said that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he has made it clear that he",0.8451753849055373,11.524607944401966,eng_Latn," After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",0.8451753849055373,11.524607944401966
"Q: Le Premier ministre Stephen Harper a accepté d'envoyer la « loi sur la qualité de l'air » du gouvernement à un comité multipartite pour examen, avant sa deuxième lecture, après la réunion de 25 minutes de mardi avec le chef du NPD, Jack Layton, au CPM.
A:","Le Premier ministre Stephen Harper a accepté d'envoyer la « loi sur la qualité de l'air » du gouvernement à un comité multipartite pour examen, avant sa deuxième lecture, après la réunion de 25 minutes de mardi avec le chef du NPD, Jack Layton, au CPM.","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Prime Minister Stephen Harper has agreed to send the ""Air Quality Act"" of the government to a committee for review, after the meeting of 25 minutes with the Prime Minister has agreed to send the ""Air Quality Act"" of the government to a committee for review, after the meeting of 25 minutes with the Prime Minister has agreed to send the ""Air Quality Act"" of the government to a committee for review, after the meeting of 25 minutes with the Prime Minister has agreed to",12.526122084507762,42.44142698096067,eng_Latn," Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",12.526122084507762,42.44142698096067
"Q: Layton avait demandé des changements au sujet du projet de loi environnemental des conservateurs lors de la réunion avec le premier ministre, demandant une « reformulation complète et approfondie » du projet de loi environnemental du parti conservateur.
A:","Layton avait demandé des changements au sujet du projet de loi environnemental des conservateurs lors de la réunion avec le premier ministre, demandant une « reformulation complète et approfondie » du projet de loi environnemental du parti conservateur.","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",Layton had asked for changes to the project of the Conservative Party had asked for changes to the project of the Conservative Party had asked for changes to the project of the Conservative Party had asked for changes to the project of the Conservative Party had asked for changes to the project of the Conservative Party had asked for changes to the project of the Conservative Party had asked for changes to the project of the Conservative Party had asked for changes to the project of the Conservative Party had asked for changes to the project of the Conservative Party,8.490366644440064,28.803234310213234,eng_Latn," Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",8.490366644440064,28.803234310213234
"Q: Et depuis, le gouvernement fédéral a pris les devants en se chargeant du financement du Mersey Hospital à Devonport, en Tasmanie. Le gouvernement d'état et certains parlementaires ont qualifié cet acte de farce à l'approche des élections de novembre.
A:","Et depuis, le gouvernement fédéral a pris les devants en se chargeant du financement du Mersey Hospital à Devonport, en Tasmanie. Le gouvernement d'état et certains parlementaires ont qualifié cet acte de farce à l'approche des élections de novembre.","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","Since, the government has taken the lead in taking the Mersey Hospital to Devonport, the government has taken the lead in taking the Mersey Hospital to Devonport, the government has taken the lead in taking the Mersey Hospital to Devonport, the government has taken the lead in taking the Mersey Hospital to Devonport, the government has taken the lead in taking the Mersey Hospital to Devonport, the government has taken the lead in taking the Mersey Hospital to Devonport, the government",4.115428818569662,26.253350671004245,eng_Latn," Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",4.115428818569662,26.253350671004245
"Q: Mais le Premier ministre John Howard a déclaré que cette loi visait uniquement à éviter que les installations de l'hôpital ne soient déclassées par le gouvernement de Tasmanie, en donnant 45 millions de dollars australiens supplémentaires.
A:","Mais le Premier ministre John Howard a déclaré que cette loi visait uniquement à éviter que les installations de l'hôpital ne soient déclassées par le gouvernement de Tasmanie, en donnant 45 millions de dollars australiens supplémentaires.","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.","The Premier of New South Wales, John Howard, said that this law only aims to avoid that the hospital was classified as a government-owned hospital, in that this law only aims to avoid that the hospital was classified as a government-owned hospital, in that this law only aims to avoid that the hospital was classified as a government-owned hospital, in that this law only aims to avoid that the hospital was classified as a government-owned hospital, in that this law only aims to avoid that the",1.4164386425851325,24.105831652448707,eng_Latn," But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",1.4164386425851325,24.105831652448707
"Q: D'après le dernier bulletin, les relevés du niveau de la mer indiquent qu'un tsunami s'est produit. Une activité tsunami précise a été enregistrée près de Pago Pago et de Niue.
A:","D'après le dernier bulletin, les relevés du niveau de la mer indiquent qu'un tsunami s'est produit. Une activité tsunami précise a été enregistrée près de Pago Pago et de Niue.","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.","According to the latest bulletin, the last tsunami was recorded near Pago Pago and Niue. A tsunami was recorded near Pago Pago and Niue.",43.48072818504709,54.518113956026035,eng_Latn," According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",43.48072818504709,54.518113956026035
"Q: Aucun dommage ou blessure grave n’a été signalé à Tonga, mais l’électricité a été temporairement coupée, ce qui aurait empêché les autorités tonganes de recevoir l’alerte au tsunami émise par le centre d’alerte des tsunamis dans le Pacifique.
A:","Aucun dommage ou blessure grave n’a été signalé à Tonga, mais l’électricité a été temporairement coupée, ce qui aurait empêché les autorités tonganes de recevoir l’alerte au tsunami émise par le centre d’alerte des tsunamis dans le Pacifique.","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.","No damage or injury was reported to Tonga, but the electricity was temporarily cut off, which would have prevented damage or injury to Tonga, but the electricity was temporarily cut off, which would have prevented damage or injury to Tonga, but the electricity was temporarily cut off, which would have prevented damage or injury to Tonga, but the electricity was temporarily cut off, which would have prevented damage or injury to Tonga, but the electricity was temporarily cut off, which would have prevented damage or injury to Tonga, but",2.910127057422349,29.50667428442794,eng_Latn," No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",2.910127057422349,29.50667428442794
"Q: Quatorze écoles d’Hawaii situées sur ou près des côtes ont été fermées toute la journée de mercredi malgré la levée des alertes.
A:",Quatorze écoles d’Hawaii situées sur ou près des côtes ont été fermées toute la journée de mercredi malgré la levée des alertes.,Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,"Fourteen schools in Hawaii were closed all day Wednesday, despite the fact that the schools were closed all day Wednesday, despite the fact that the schools were closed all day Wednesday, despite the fact that the schools were closed all day Wednesday, despite the fact that the schools were closed all day Wednesday, despite the fact that the schools were closed all day Wednesday, despite the fact that the schools were closed all day Wednesday, despite the fact that the schools were closed all day Wednesday, despite the fact that the schools",5.007252787855504,29.729080271465207,eng_Latn, Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,5.007252787855504,29.729080271465207
"Q: Le président américain George W. Bush a accueilli cette annonce avec satisfaction.
A:",Le président américain George W. Bush a accueilli cette annonce avec satisfaction.,U.S. President George W. Bush welcomed the announcement.,President George W. Bush welcomed this announcement with satisfaction.,50.95172447616115,73.64898356296491,eng_Latn, U.S. President George W. Bush welcomed the announcement.,50.95172447616115,73.64898356296491
"Q: Le porte-parole de Bush, Gordon Johndroe, a qualifié la promesse de la Corée du Nord « d'étape majeure vers l'objectif de la dénucléarisation vérifiable de la péninsule coréenne ».
A:","Le porte-parole de Bush, Gordon Johndroe, a qualifié la promesse de la Corée du Nord « d'étape majeure vers l'objectif de la dénucléarisation vérifiable de la péninsule coréenne ».","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","The White House spokesman said the North Korean promise of ""a major step forward"" toward the goal of denuclearization is a major step forward toward the goal of denuclearization.",18.41079979777273,42.598148248802985,eng_Latn," Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""",18.41079979777273,42.598148248802985
"Q: La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.
A:","La tempête subtropicale Jerry, 10ème tempête de la saison des ouragans à porter un nom, est apparue ce jour dans l'océan Atlantique.","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.","Jerry, the 10th tropical storm of the season, is the 10th tropical storm of the season, Jerry, the 10th tropical storm of the season, is the 10th tropical storm of the season, Jerry, the 10th tropical storm of the season, is the 10th tropical storm of the season, Jerry, the 10th tropical storm of the season, Jerry, the 10th tropical storm of the season",2.2761595037790685,23.80789903963913,eng_Latn," The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",2.2761595037790685,23.80789903963913
"Q: Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.
A:","Le National Hurricane Center (NHC) affirme qu'à ce stade, Jerry ne représente aucune menace pour les terres.",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,"The National Hurricane Center (NHC) says that at this stage, Jerry does not represent any threat to land.",64.04279457035709,77.37184016862184,eng_Latn, The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,64.04279457035709,77.37184016862184
"Q: D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.
A:","D’après le U.S. Corps of Engineers, une pluviométrie de 6 pouces pourrait ouvrir une brèche dans les digues précédemment endommagées.",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,"According to the U.S. Corps of Engineers, a 6-inch rainfall could open a breach in the dike, according to the U.S. Corps of Engineers, a 6-inch rainfall could open a breach in the dike, according to the U.S. Corps of Engineers, a 6-inch rainfall could open a breach in the dike, according to the U.S. Corps of Engineers, a 6-inch rainfall could open a breach in the dike,",9.271519851595832,31.58849565081071,eng_Latn, The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,9.271519851595832,31.58849565081071
"Q: Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.
A:","Le neuvième district, qui a connu des inondations atteignant 20 pieds de haut lors de l'ouragan Katrina, est actuellement sous les eaux jusqu'à la taille car la digue voisine a été débordée.","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.","The Ninth District, which has been under water until the Ninth District, which has been under water until the Ninth District, which has been under water until the Ninth District, which has been under water until the Ninth District, which has been under water until the Ninth District, which has been under water until the Ninth District, which has been under water until the Ninth District, which has been under water until the Ninth District, which has been under water until the Ninth District, which has been under water until",1.7154917445480387,15.212710672703897,eng_Latn," The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",1.7154917445480387,15.212710672703897
"Q: L'eau se déverse sur la digue dans une section de 100 pieds de large.
A:",L'eau se déverse sur la digue dans une section de 100 pieds de large.,Water is spilling over the levee in a section 100 feet wide.,The water seeps out onto the beach in a section of 100 feet wide.,22.894156860669913,46.05395484717537,eng_Latn, Water is spilling over the levee in a section 100 feet wide.,22.894156860669913,46.05395484717537
"Q: Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.
A:","Lors de son discours sur Wikinews le mois dernier, Adam Cuerden, directeur de Commons, a exprimé sa frustration quant aux suppressions qui avaient été faites.",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,"During his speech on Wikinews, Adam Cuerden, the director of Commons, expressed his frustration over the fact that he was frustrated over the fact that he was frustrated over the fact that he was frustrated over the fact that he was frustrated over the fact that he was frustrated over the fact that he was frustrated over the fact that he was frustrated over the fact that he was frustrated over the fact that he was frustrated over the fact that he was frustrated over the fact that he was frustrated over the",6.302593296632923,31.615633701526303,eng_Latn, Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,6.302593296632923,31.615633701526303
"Q: « Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »
A:","« Il [Wales] nous a carrément menti dès le départ. Tout d'abord en prétextant des raison légales, puis en faisant semblant de nous écouter jusqu'à ce qu'il ait supprimé son œuvre. »","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""","« Wales has been lying to us from the start. First of all, Wales has been lying to us from the start. First of all, Wales has been lying to us from the start.",14.513929317496308,30.089522835925354,eng_Latn," ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",14.513929317496308,30.089522835925354
"Q: Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.
A:",Le mécontentement de la communauté a entraîné les efforts actuels visant à concevoir une politique relative au contenu à caractère sexuel du site qui héberge des millions de médias libres d’accès.,The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,The community has been unhappy with the current efforts to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be to design a policy that would be,2.070248436178938,22.8208016182505,eng_Latn, The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,2.070248436178938,22.8208016182505
"Q: Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.
A:","Le travail effectué était principalement théorique, mais le programme a été écrit pour simuler les observations faites de la galaxie du Sagittaire.","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.","The work done was mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done mainly theoretical, but the work was done",5.151258446430985,24.45327136321778,eng_Latn," The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",5.151258446430985,24.45327136321778
"Q: L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.
A:",L’effet que l’équipe recherchait serait causé par les forces de marée entre la matière noire de la galaxie et la matière noire de la Voie lactée.,The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,The effect that the team was looking for would be caused by the gravitational pull between the galaxy's black holes would be caused by the gravitational pull between the galaxy's black holes.,30.55911009088838,54.90952856988368,eng_Latn, The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,30.55911009088838,54.90952856988368
"Q: Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.
A:","Tout comme la lune exerce une traction sur la terre, provoquant des marées, la Voie lactée exerce une force sur la galaxie du Sagittaire.","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.","The Milky Way exerts a force on the galaxy of Sagittarius, the Milky Way exerts a force on the galaxy of Sagittarius, the Milky Way exerts a force on the galaxy of Sagittarius, the Milky Way exerts a force on the galaxy of Sagittarius, the Milky Way exerts a force on the galaxy of Sagittarius, the Milky Way exerts a force on the galaxy of Sagittarius, the Milky Way exerts a force on the galaxy of Sagittarius, the Milky Way exerts a force on the galaxy of Sagittarius, the Milky Way exerts",5.278163917707063,30.209957354553858,eng_Latn," Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",5.278163917707063,30.209957354553858
"Q: Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.
A:",Les scientifiques ont pu conclure que la matière noire affecte les autres matières noires de la même manière que la matière normale.,The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,Scientists have been able to conclude that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of fact that the matter of,4.924913732515212,25.156577520419305,eng_Latn, The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,4.924913732515212,25.156577520419305
"Q: Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.
A:","Selon cette théorie, la majeure partie de la matière noire autour d’une galaxie se trouve dans une sorte de halo, et est constituée d’un grand nombre de petites particules.","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.","According to this theory, the majority of the matter in a galaxy is in a halo, and the majority of the matter in a galaxy is in a halo, and the majority of the matter in a galaxy is in a halo, and the majority of the matter in a galaxy is in a halo, and the majority of the matter in a galaxy is in a halo, and the majority of the matter in a galaxy is in a halo, and the majority of the matter in a galaxy is in a",4.6438432344794816,26.93413570409756,eng_Latn," This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",4.6438432344794816,26.93413570409756
"Q: Les reportages télévisés montrent de la fumée blanche provenant de l'usine.
A:",Les reportages télévisés montrent de la fumée blanche provenant de l'usine.,Television reports show white smoke coming from the plant.,Les reports on television show that white smoke is coming from the factory.,14.949751774990684,59.838486839805874,eng_Latn, Television reports show white smoke coming from the plant.,14.949751774990684,59.838486839805874
"Q: Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.
A:","Les autorités locales avertissent les habitants des environs de rester à l’intérieur, d’éteindre les climatiseurs et de ne pas boire l’eau du robinet.","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.","Local authorities warn the residents of the area to stay indoors, the local authorities warn the residents of the area to stay indoors, the local authorities warn the residents of the area to stay indoors, the local authorities warn the residents of the area to stay indoors, the local authorities warn the residents of the area to stay indoors, the local authorities warn the residents of the area to stay indoors, the local authorities warn the residents of the area to stay indoors, the local authorities warn the residents of the area to",4.0169474217534855,26.56612100264527,eng_Latn," Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",4.0169474217534855,26.56612100264527
"Q: Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.
A:","Selon l'agence nucléaire japonaise, du césium et de l'iode radioactifs ont été identifiés à la centrale.","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.","According to the Japanese Nuclear Agency, the cesium and iodine radioisotopes were identified at the nuclear power plant.",25.748661016289688,54.97681992085563,eng_Latn," According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",25.748661016289688,54.97681992085563
