prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: The show originally featured amateur voice actors, local to East Texas.
A:","The show originally featured amateur voice actors, local to East Texas.","Kipindi cha awali kilionyesha waigizaji wa sauti wasio na ujuzi, wa ndani hadi Mashariki mwa Texas.","Maonyesho ya asili yamekuwa na wachezaji wa kike, wenye asili ya Mashariki ya Kati, wamekuwa na wachezaji wa kike, wenye asili ya Mashariki ya Kati, wamekuwa na wachezaji wa kike, wenye asili ya Mashariki ya Kati, wamekuwa na wachezaji wa kike, wenye asili ya Mashariki",1.4997109393138248,22.22419349624528,swh_Latn," Kipindi cha awali kilionyesha waigizaji wa sauti wasio na ujuzi, wa ndani hadi Mashariki mwa Texas.",1.4997109393138248,22.22419349624528
"Q: Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.
A:","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Inasemekana uporaji ulioenea uliendelea usiku kucha, kwani maafisa wa utekelezaji wa sheria hawakuwako katika mitaa ya Bishkek.","Ukiwaji wa wote uliendelea usiku wa leo, polisi hawakuwepo kwenye mitaa ya Bishkek.",23.772551914386916,37.439312626814605,swh_Latn," Inasemekana uporaji ulioenea uliendelea usiku kucha, kwani maafisa wa utekelezaji wa sheria hawakuwako katika mitaa ya Bishkek.",23.772551914386916,37.439312626814605
"Q: Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.
A:","Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Bishkek ilielezewa kama iliyozama katika hali ya ""mchafuko"" na mtazamaji mmoja, huku magenge ya watu wakirandaranda mitaani na kupora maduka ya bidhaa za watumiaji.","Bishkek ilizwa katika hali ya ""anarchy"" na watazamaji mmoja walizungumza juu ya kuingia katika hali ya ""anarchy"" na watazamaji mmoja walizungumza juu ya kuingia katika hali ya ""anarchy"" na watazamaji mmoja walizungumza juu ya kuingia katika hali ya ""anarchy"" na watazamaji mmoja walizungumza juu ya ku",7.980949791887201,30.713122024283223,swh_Latn," Bishkek ilielezewa kama iliyozama katika hali ya ""mchafuko"" na mtazamaji mmoja, huku magenge ya watu wakirandaranda mitaani na kupora maduka ya bidhaa za watumiaji.",7.980949791887201,30.713122024283223
"Q: Several Bishkek residents blamed protesters from the south for the lawlessness.
A:",Several Bishkek residents blamed protesters from the south for the lawlessness.,Wakaaji kadhaa wa Bishkek waliwalaumu waandamanaji kutoka kusini kwa uvunjaji huo wa sheria.,Wengi wa wakazi wa Bishkek walimwaga wito kwa wanasayansi kutokana na wanasayansi kutokana na wanasayansi kutokana na wanasayansi kutokana na wanasayansi kutokana na wanasayansi kutokana na wanasayansi kutokana na wanasayansi kutokana na wanasayansi kutokana na wanasayansi kutokana na wanasayansi,3.798229226827673,20.71541224237387,swh_Latn, Wakaaji kadhaa wa Bishkek waliwalaumu waandamanaji kutoka kusini kwa uvunjaji huo wa sheria.,3.798229226827673,20.71541224237387
"Q: South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.
A:","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","Afrika Kusini wamewashinda All Blacks (Nyuzilandi) katika mechi ya muungano wa raga ya Mataifa Matatu katika Uwanja wa Royal Bafokeng katika Rustenburg, Afrika Kusini.",Afrika Kusini wamepata ushindi dhidi ya New Zealand katika mchezo wa rugby wa Tri Nations umefanikiwa kwa Afrika Kusini kumshinda New Zealand katika mchezo wa rugby wa Tri Nations umefanikiwa kwa Afrika Kusini kumshinda New Zealand katika mchezo wa rugby wa Tri Nations umefanikiwa kwa Afrika Kusini kumshinda New Zealand katika mchezo wa rugby wa Tri Nations umefanikiwa kwa Afrika,2.7650995236638423,28.53540911032683,swh_Latn," Afrika Kusini wamewashinda All Blacks (Nyuzilandi) katika mechi ya muungano wa raga ya Mataifa Matatu katika Uwanja wa Royal Bafokeng katika Rustenburg, Afrika Kusini.",2.7650995236638423,28.53540911032683
"Q: The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.
A:","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","Alama ya mwisho ilikuwa ushindi wa nukta moja, 21 hadi 20, na kumaliza mfuo wa ushindi wa michezo wa Weusi Wote.","Matokeo ya mwisho yalikuwa ushindi wa mmoja wa 21, ukiisha 15 michezo ya kuingia kwenye 15 michezo ya kuingia kwenye 15 michezo ya kuingia kwenye 15 michezo ya kuingia kwenye 15 michezo ya kuingia kwenye 15 michezo ya kuingia kwenye 15 michezo ya kuingia kwenye",3.872308634494429,26.6786204393906,swh_Latn," Alama ya mwisho ilikuwa ushindi wa nukta moja, 21 hadi 20, na kumaliza mfuo wa ushindi wa michezo wa Weusi Wote.",3.872308634494429,26.6786204393906
"Q: For the Springboks, it ended a five-match losing streak.
A:","For the Springboks, it ended a five-match losing streak.","Kwa Springboksi, iliishia kuwa mfuo wa kupoteza mechi-tano","Kwa Boks, ililipuka kwa miaka mitano, ililipuka kwa miaka mitano.",4.753622060013117,17.910024705604002,swh_Latn," Kwa Springboksi, iliishia kuwa mfuo wa kupoteza mechi-tano",4.753622060013117,17.910024705604002
"Q: It was the final match for the All Blacks, who had already won the trophy two weeks ago.
A:","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","Ilikuwa mechi ya mwisho kwa All Blacks, ambao tayari walikuwa wameshinda kombe wiki mbili zilizopita.","Ilikuwa mechi ya mwisho kwa Wakenya, ambao walikuwa wamepata tuzo mbili wiki mbili zilizopita.",44.03867502943715,64.28833677357942,swh_Latn," Ilikuwa mechi ya mwisho kwa All Blacks, ambao tayari walikuwa wameshinda kombe wiki mbili zilizopita.",44.03867502943715,64.28833677357942
"Q: The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.
A:","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","Mechi ya mwisho ya msururu itafanyika katika Ellis Park mjini Johannesburg wiki ijayo, wakati Springboks watakapocheza dhidi ya Australia.","Mchezo wa mwisho wa mfululizo utafanyika katika Uwanja wa Ellis Park, wakati Springboks watafanya mchezo wa mwisho wa mfululizo utafanyika katika Uwanja wa Ellis Park, wakati Springboks watafanya mchezo wa mwisho wa mfululizo utafanyika katika Uwanja wa Ellis Park, wakati Springboks watafanya mchezo wa mwisho wa mfululizo ut",5.927049308807028,33.18277024161624,swh_Latn," Mechi ya mwisho ya msururu itafanyika katika Ellis Park mjini Johannesburg wiki ijayo, wakati Springboks watakapocheza dhidi ya Australia.",5.927049308807028,33.18277024161624
"Q: A moderate earthquake shook western Montana at 10:08 p.m. on Monday.
A:",A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,Mtetemeko wastani wa ardhi ulitikisa Montana magharibi saa 4 na dakika 8 usiku wa Jumatatu.,Mwaka wa kati uliharibu kaskazini mwa Montana ulikuwa mwishoni mwa wiki ya kati ulikuwa mwishoni mwa wiki ya kati ulikuwa mwishoni mwa wiki ya kati ulikuwa mwishoni mwa wiki ya kati ulikuwa mwishoni mwa wiki ya kati ulikuwa mwishoni mwa wiki ya kati ulikuwa mwishoni mwa wiki ya kati ulikuwa mwishoni m,0.6950744244935309,16.196563795393224,swh_Latn, Mtetemeko wastani wa ardhi ulitikisa Montana magharibi saa 4 na dakika 8 usiku wa Jumatatu.,0.6950744244935309,16.196563795393224
"Q: No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.
A:",No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,Hakuna ripoti za sasa zilizopokewa na Utafiti wa Jiolojia wa Marekani (USGS) na Kituo chake cha Kitaifa cha Taarifa za Mitetemeko ya Ardhi.,Hakuna ripoti za uharibifu zimepokelewa na Shirika la Sayansi la Marekani (USGS) na Kituo cha Habari cha Kitaifa cha Marekani hakuna ripoti za uharibifu zimepokelewa na Shirika la Sayansi la Marekani (USGS) na Kituo cha Habari cha Kitaifa cha Marekani hakuna ripoti za uharibifu zimepokelewa na Shirika la Say,14.24605973120797,40.60224749389596,swh_Latn, Hakuna ripoti za sasa zilizopokewa na Utafiti wa Jiolojia wa Marekani (USGS) na Kituo chake cha Kitaifa cha Taarifa za Mitetemeko ya Ardhi.,14.24605973120797,40.60224749389596
"Q: The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.
A:","The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","Kitovu cha mtetemeko huo kilikuwa takriban kilomita 20 (maili 15) kaskazini mwa kaskazini mashariki mwa Dillon, na takriban kilomita 65 (maili 40) kusini mwa Butte.",Shambulio lilililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililililil,0.0,4.1113735050673155,bem_Latn," Icinkukuma cakosele apali intamfu ya 20 km (15 miles) pakati ka kapinda ka kukuso na masamba ya Dillon, elyo na 65 km (40 miles) ku kapinda ka kukulyo aka ncende ya Butte.",0.0,2.465513531682001
"Q: The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.
A:","The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","Aina ya homa ya ndege iliyo hatari kwa binadamu, H5N1, imethibitishwa kuambukiza bata mwitu aliyekufa, aliyepatikana Jumatatu, katika kinamasi karibu na Lyon mashariki mwa Ufaransa.","H5N1 ya kuwepo kwa aina ya kuku hila, H5N1, imethibitishwa kuwa imekuwa ikihusishwa na aina ya kuku hila, H5N1, imethibitishwa kuwa imekuwa ikihusishwa na aina ya kuku hila, H5N1, imethibitishwa kuwa imekuwa ikihusishwa na aina ya kuku hila, H5N1,",11.623081361173082,25.686001851321084,swh_Latn," Aina ya homa ya ndege iliyo hatari kwa binadamu, H5N1, imethibitishwa kuambukiza bata mwitu aliyekufa, aliyepatikana Jumatatu, katika kinamasi karibu na Lyon mashariki mwa Ufaransa.",11.623081361173082,25.686001851321084
"Q: France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.
A:","France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","Ufaransa ni nchi ya saba katika Jumuiya ya Ulaya kukabiliwa na virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ugiriki na Italia.","Ufaransa ni nchi ya saba katika Umoja wa Ulaya kukumbana na virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ufaransa ni nchi ya saba kukumbana na virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ufaransa ni nchi ya saba kukumbana na virusi hivi; kufuatia Austria, Ujerumani, Slovenia",28.196697072285215,61.511285136287384,swh_Latn," Ufaransa ni nchi ya saba katika Jumuiya ya Ulaya kukabiliwa na virusi hivi; kufuatia Austria, Ujerumani, Slovenia, Bulgaria, Ugiriki na Italia.",28.196697072285215,61.511285136287384
"Q: Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.
A:",Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,Matukio yanayoshukiwa ya H5N1 katika Kroatia na Denmaki hayajathibitishwa.,Maswali yaliyoshukiwa ya H5N1 katika Croatia na Denmark yamekuwa yasiyothibitishwa.,36.61783990747878,56.79078352854021,swh_Latn, Matukio yanayoshukiwa ya H5N1 katika Kroatia na Denmaki hayajathibitishwa.,36.61783990747878,56.79078352854021
"Q: Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""
A:","Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Ghambers alikuwa amemshtaki Mungu kwa ""vifo, uharibifu na ugaidi uilioenea, wa mamilioni ya mamilioni ya wakaazi wa Dunia.""","Chumba alikuwa ameshtaki Mungu kwa ""kifo, uharibifu na kuteketeza maelfu ya maelfu ya watu wamekuwa wakiwahi kwa Mungu kwa ""kifo, uharibifu na kuteketeza maelfu ya maelfu ya watu wamekuwa wakiwahi kwa Mungu kwa ""kifo, uharibifu na kuteketeza maelfu ya maelfu",9.863276469893162,33.74910003014616,swh_Latn," Ghambers alikuwa amemshtaki Mungu kwa ""vifo, uharibifu na ugaidi uilioenea, wa mamilioni ya mamilioni ya wakaazi wa Dunia.""",9.863276469893162,33.74910003014616
"Q: Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""
A:","Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","Chambers, anayeamini kuwa kuwepo kwa Mungu hakujulikani, anasema kuwa kesi yake ni ya “kijinga” na “mtu yeyote anaweza kumshtaki yeyote.”","Chumba, mtawala anayejiamini anaunga mkono kwamba kesi yake ni ""frivolous"" na ""yeyote anaweza kuwatawala kesi yake ni ""frivolous"" na yeyote anaweza kuwatawala kesi yake ni ""frivolous"" na yeyote anaweza kuwatawala kesi yake ni ""frivolous"" na yeyote anaweza kuwatawala kesi",2.832006310315197,31.367829511549385,swh_Latn," Chambers, anayeamini kuwa kuwepo kwa Mungu hakujulikani, anasema kuwa kesi yake ni ya “kijinga” na “mtu yeyote anaweza kumshtaki yeyote.”",2.832006310315197,31.367829511549385
"Q: The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""
A:","The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",Hadithi iliyotolewa kwenye mchezo wa kifaransa wa kuigiza wa opera na Camille Saint-Saens ni wa msanii “ambaye maisha yake yanaamuriwa na upendo wa madawa na Japani.,"Hadithi iliyotolewa katika opera ya Kifaransa, na Saint-Saens, ni ya mwanamume ""ambaye maisha yake yameamriwa na upendo kwa dawa, ni ya mwanamume ""ambaye maisha yake yameamriwa na upendo kwa dawa, ni ya mwanamume ""ambaye maisha yake yameamriwa na upendo kwa dawa, ni ya mwanamume ""ambaye maisha",9.639526213845356,41.4533258077899,swh_Latn, Hadithi iliyotolewa kwenye mchezo wa kifaransa wa kuigiza wa opera na Camille Saint-Saens ni wa msanii “ambaye maisha yake yanaamuriwa na upendo wa madawa na Japani.,9.639526213845356,41.4533258077899
"Q: As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.
A:","As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","Kama matokeo, watendaji huvuta misokoto ya bangi kwenye jukwaa, na ukumbi wenyewe unawahimiza hadhira kushiriki.","Kwa hiyo, wasanii hupiga sigara kwenye sehemu ya kucheza, na ukumbi huo unahimiza watazamaji kuingia kwenye sehemu ya kucheza, na ukumbi huo unahimiza watazamaji kuingia kwenye sehemu ya kucheza, na ukumbi huo unahimiza watazamaji kuingia kwenye sehemu ya kucheza, na ukumbi huo unahimiza watazamaji",4.07697631135243,26.084975810130366,swh_Latn," Kama matokeo, watendaji huvuta misokoto ya bangi kwenye jukwaa, na ukumbi wenyewe unawahimiza hadhira kushiriki.",4.07697631135243,26.084975810130366
"Q: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
A:","Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Spika wa awali Newt Gingrich, gavana wa Texas Rick Perry na Mbunge Michelle Bachmann walimaliza katika nafasi za nne, tano, na sita mtawalia.","Mjumbe wa zamani wa nyumba ya mambo ya Newt Gingrich, wakala wa zamani wa nyumba ya mambo ya Newt Gingrich, wakala wa zamani wa nyumba ya mambo ya Newt Gingrich, wakala wa zamani wa nyumba ya mambo ya Newt Gingrich, wakala wa zamani wa nyumba ya mambo ya Newt Gingrich, wakala wa zamani wa nyumba ya mambo ya New",4.884136987081432,19.934613934737833,swh_Latn," Spika wa awali Newt Gingrich, gavana wa Texas Rick Perry na Mbunge Michelle Bachmann walimaliza katika nafasi za nne, tano, na sita mtawalia.",4.884136987081432,19.934613934737833
"Q: After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.
A:","After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","Baada ya matokeo kuingia, Gingrich alimpongeza Santorum, lakini alikuwa na maneno makali kwa Romney, ambaye matangazo hasi ya kampeni yalipeperushwa kwa niaba yake dhidi ya Gingrich.","Baada ya matokeo kuja, Gingrich alimshukuru Santorum, lakini alikuwa na maneno magumu kwa Romney, ambaye alikuwa mshukuru alikuwa na maneno magumu kwa Romney, ambaye alikuwa mshukuru alikuwa na maneno magumu kwa Romney, ambaye alikuwa mshukuru alikuwa na maneno magumu kwa Romney, ambaye alikuwa mshukuru alikuwa na maneno magumu",17.740848897371567,44.259294550998035,swh_Latn," Baada ya matokeo kuingia, Gingrich alimpongeza Santorum, lakini alikuwa na maneno makali kwa Romney, ambaye matangazo hasi ya kampeni yalipeperushwa kwa niaba yake dhidi ya Gingrich.",17.740848897371567,44.259294550998035
"Q: Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.
A:","Perry stated that he would ""return to Texas to assess the results of tonight's caucus, determine whether there is a path forward for myself in this race"", but later said that he would remain in the race and compete in the January 21 South Carolina primary.","Perry alisema, ""Nitarudi Texas ili kutathmini matokeo ya mkutano wa usiku wa leo, kuamua kama kuna njia yangu ya kusonga mbele katika mbio hizi"", lakini baadaye akasema kwamba angebaki kwenye mbio na kushindana katika uchaguzi wa msingi wa Carolina Kusini mnamo Januari 21.","Perry alisema kwamba atarudi Texas ili kuangalia matokeo ya jana, kuamua kwamba kuna njia ya mbele kwa nchi ili kuangalia matokeo ya jana, kuamua kwamba kuna njia ya mbele kwa nchi ili kuangalia matokeo ya jana, kuamua kwamba kuna njia ya mbele kwa nchi ili kuangalia matokeo ya jana, kuamua kwamba kuna njia ya mbele kwa nchi ili kuang",6.561941121057649,32.87311709584047,swh_Latn," Perry alisema, ""Nitarudi Texas ili kutathmini matokeo ya mkutano wa usiku wa leo, kuamua kama kuna njia yangu ya kusonga mbele katika mbio hizi"", lakini baadaye akasema kwamba angebaki kwenye mbio na kushindana katika uchaguzi wa msingi wa Carolina Kusini mnamo Januari 21.",6.561941121057649,32.87311709584047
"Q: Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.
A:","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","Bachmann, aliyeshinda Kura ya maoni ya Ames Straw mnamo Agosti, aliamua kukomesha kampeni yake.","Bachmann, ambaye aliyeshinda katika Straw Poll Ames mwezi Agosti, aliamua kuacha kampeni yake.",33.32705885448542,56.558439358984224,swh_Latn," Bachmann, aliyeshinda Kura ya maoni ya Ames Straw mnamo Agosti, aliamua kukomesha kampeni yake.",33.32705885448542,56.558439358984224
"Q: The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.
A:","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.","Mpigaji picha alichukuliwa hadi Kituo cha Matibabu cha Ronald Reagan, ambako baadaye alifariki.","Mwigaji alipelekwa Hospital ya Ronald Reagan UCLA, ambapo alikufa, alipelekwa Hospital ya Ronald Reagan UCLA, ambapo alikufa.",4.0341101701202575,25.50140434391536,swh_Latn," Mpigaji picha alichukuliwa hadi Kituo cha Matibabu cha Ronald Reagan, ambako baadaye alifariki.",4.0341101701202575,25.50140434391536
"Q: He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""
A:","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","Aliripotiwa kuwa katika miaka yake ya 20. Katika taarifa, Bierber alisema “Ingawa sikuwako au kuhusika na ajali hii mbaya moja kwa moja, mawazo na maombi yangu yako kwa familia ya muathiriwa.”","Aliyekuwa na umri wa miaka 20. Katika taarifa, Bieber alisema ""[w] wakati huo, alikuwa na umri wa miaka 20. Katika taarifa, Bieber alisema ""[w] wakati huo, alikuwa na umri wa miaka 20. Katika taarifa, Bieber alisema ""[w] wakati huo, alikuwa na umri wa miaka 20. Katika taar",4.901287250821959,31.619492365586442,swh_Latn," Aliripotiwa kuwa katika miaka yake ya 20. Katika taarifa, Bierber alisema “Ingawa sikuwako au kuhusika na ajali hii mbaya moja kwa moja, mawazo na maombi yangu yako kwa familia ya muathiriwa.”",4.901287250821959,31.619492365586442
"Q: Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.
A:","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","Tovuti ya habari za burudani TMZ inaelewa mpiga picha alisimamisha gari katika upande mwingine wa Sepulveda Boulevard na akajaribu kupiga picha za kizuizi cha polisi kabla ya kuvuka barabara na kuendelea, akamfanya afisa wa polisi wa California Highway Patrol aliyekuwa akiendesha kizuizi kumwamrisha kurudi katika upande mwingine, mara mbili.",Kituo cha habari cha TMZ kinajua kwamba mwanachama wa habari huyo hivi karibuni kuanza kutoa habari hivi karibuni kuanza kutoa habari hivi karibuni kuanza kutoa habari hivi karibuni kuanza kutoa habari hivi karibuni kuanza kutoa habari hivi karibuni kuanza kutoa habari,0.9544361181615927,15.674911221402565,swh_Latn," Tovuti ya habari za burudani TMZ inaelewa mpiga picha alisimamisha gari katika upande mwingine wa Sepulveda Boulevard na akajaribu kupiga picha za kizuizi cha polisi kabla ya kuvuka barabara na kuendelea, akamfanya afisa wa polisi wa California Highway Patrol aliyekuwa akiendesha kizuizi kumwamrisha kurudi katika upande mwingine, mara mbili.",0.9544361181615927,15.674911221402565
"Q: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
A:","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","Kwa mujibu wa polisi, dereva wa gari lililomgonga mpigaji picha huenda akakabiliwa na mashtaka ya jinai.","Kwa mujibu wa polisi, dereva wa gari hilo hawezi kukutwa na hatia ya uhalifu.",30.55355950129564,44.56711052306542,swh_Latn," Kwa mujibu wa polisi, dereva wa gari lililomgonga mpigaji picha huenda akakabiliwa na mashtaka ya jinai.",30.55355950129564,44.56711052306542
"Q: With only eighteen medals available a day, a number of countries have failed to make the medal podium.
A:","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","Huku medali kumi na nane zikipatikana kwa siku, baadhi ya nchi zimekosa kufikia jukwaa la medali.","Kwa sababu ya kuwa na medali kumi na nane tu, nchi nyingi zimekuwa hazijafanikiwa kupata podium ya medali.",19.261445595036474,41.07245855859106,swh_Latn," Huku medali kumi na nane zikipatikana kwa siku, baadhi ya nchi zimekosa kufikia jukwaa la medali.",19.261445595036474,41.07245855859106
"Q: They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.
A:","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","Ni pamoja na Uholanzi, huku Anna Jochemsen akimaliza wa tisa katika kitengo cha kusimama cha wanawake kwenye Super-G jana, na Ufini huku Katja Saarinen akimaliza wa kumi katika tukio hilo hilo.","Wanas ni pamoja na Uholanzi, na Anna Jochemsen akimaliza nafasi ya tisa katika darasa la wanawake ni pamoja na Uholanzi, na Anna Jochemsen akimaliza nafasi ya tisa katika darasa la wanawake ni pamoja na Uholanzi, na Anna Jochemsen akimaliza nafasi ya tisa katika darasa la wanawake ni pamoja na Uholanzi, na Anna Jochemsen akimaliza nafasi ya t",14.47984353438877,39.353641991481936,swh_Latn," Ni pamoja na Uholanzi, huku Anna Jochemsen akimaliza wa tisa katika kitengo cha kusimama cha wanawake kwenye Super-G jana, na Ufini huku Katja Saarinen akimaliza wa kumi katika tukio hilo hilo.",14.47984353438877,39.353641991481936
"Q: Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.
A:",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,Mitchell Gourley wa Australia alimaliza wa kumi na mmoja katika kitengo cha kusimama cha wanaume cha Super-G. Mshindani wa Cheki Oldrich Jelinek alimaliza wa kumi na sita katika kitengo cha kuketi cha wanaume cha Super-G.,Australia's Mitchell Gourley alikwama kumi na kumi katika wanaume wa Super-G. Czech Oldrich Jelinek alikwama kumi na kumi katika wanaume wa Super-G.,18.73316644160966,43.96325463470872,swh_Latn, Mitchell Gourley wa Australia alimaliza wa kumi na mmoja katika kitengo cha kusimama cha wanaume cha Super-G. Mshindani wa Cheki Oldrich Jelinek alimaliza wa kumi na sita katika kitengo cha kuketi cha wanaume cha Super-G.,18.73316644160966,43.96325463470872
"Q: Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.
A:",Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,Arly Velasquez wa Meksiko alimaliza kwa nafasi ya kumi na tano katika seti ya Super-G ya wanaume. Ukumbi wa Adam wa Zilandi Mpya lilimaliza wa tisa katika msimamo wa Super-G wa wanaume.,Arly Velasquez wa Mexico alikamilisha kumi na tano katika men's Super-G ilikuwa na mwisho wa kumi na tano katika men's Super-G ilikuwa na mwisho wa kumi na tano katika men's Super-G ilikuwa na mwisho wa kumi na tano katika men's Super-G ilikuwa na mwisho wa kumi na tano katika men's Super-G ilikuwa na mw,12.228723542543708,35.07528230714395,swh_Latn, Arly Velasquez wa Meksiko alimaliza kwa nafasi ya kumi na tano katika seti ya Super-G ya wanaume. Ukumbi wa Adam wa Zilandi Mpya lilimaliza wa tisa katika msimamo wa Super-G wa wanaume.,12.228723542543708,35.07528230714395
"Q: Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.
A:",Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,Mtelezaji wa theluji asiyeona vizuri kutoka Poland Maciej Krezel na mwelekezi wake Anna Ogarzynska walimaliza wa kumi na tatu katika Super-G. Jong Seork Park kutoka Korea Kusini alimaliza wa ishirini na nne katika kikundi cha wanaume cha kuketi cha Super-G.,Poland's men's visually impaired skier Maciej Krezel na Anna Ogarzynska walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia walia,8.168846975840951,18.516285539877185,swh_Latn, Mtelezaji wa theluji asiyeona vizuri kutoka Poland Maciej Krezel na mwelekezi wake Anna Ogarzynska walimaliza wa kumi na tatu katika Super-G. Jong Seork Park kutoka Korea Kusini alimaliza wa ishirini na nne katika kikundi cha wanaume cha kuketi cha Super-G.,8.168846975840951,18.516285539877185
