prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: अधिकारियों के अनुमान के अनुसार साइट पर यूरेनियम ईंधन रखने वाले कंटेनर टूट गए होंगे और लीक हो रहे होंगे.
A:",अधिकारियों के अनुमान के अनुसार साइट पर यूरेनियम ईंधन रखने वाले कंटेनर टूट गए होंगे और लीक हो रहे होंगे.,Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,"The site is likely to be damaged if the site is damaged, and leaks are likely to occur if the site is damaged, and leaks are likely to occur if the site is damaged, and leaks are likely to occur if the site is damaged, and leaks are likely to occur if the site is damaged, and leaks are likely to occur if the site is damaged, and leaks are likely to occur if the site is damaged, and leaks are likely to occur if the site is damaged, and leaks are",0.7698539965460741,14.760524598758437,eng_Latn, Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,0.7698539965460741,14.760524598758437
"Q: डॉ. टोनी मोल ने दक्षिण अफ्रीकी क्षेत्र क्वाज़ुलु-नताल में अत्यंत दवा-रोधी क्षय रोग (एक्सडीआर-टीबी) की खोज की।
A:",डॉ. टोनी मोल ने दक्षिण अफ्रीकी क्षेत्र क्वाज़ुलु-नताल में अत्यंत दवा-रोधी क्षय रोग (एक्सडीआर-टीबी) की खोज की।,Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,Dr. Tony Mol discovered the discovery of XDR-TBI in South Africa was a rare disease (XDR-TBI) that was discovered.,11.902201441982454,37.48643980016803,eng_Latn, Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,11.902201441982454,37.48643980016803
"Q: एक साक्षात्कार में, उन्होंने कहा कि नया प्रकार “बहुत ज़्यादा मृत्यु दर के कारण बहुत चिंताजनक और ख़तरनाक था”.
A:","एक साक्षात्कार में, उन्होंने कहा कि नया प्रकार “बहुत ज़्यादा मृत्यु दर के कारण बहुत चिंताजनक और ख़तरनाक था”.","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""","A conversation in the interview, he said that the new type “very dangerous and very scary” was.",11.231134902141221,33.617841828159776,eng_Latn," In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",11.231134902141221,33.617841828159776
"Q: डॉ मॉल का मानना है कि कुछ रोगियों का अस्पताल में ही संक्रमण हुआ होगा, और इन में कम से कम दो अस्पताल स्वास्थ्य कार्यकर्ता थे।
A:","डॉ मॉल का मानना है कि कुछ रोगियों का अस्पताल में ही संक्रमण हुआ होगा, और इन में कम से कम दो अस्पताल स्वास्थ्य कार्यकर्ता थे।","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.","Dr Mallikarjun said that some patients have been infected with the hospital, and the hospital has not yet been infected.",7.737596390504294,36.57601503751668,eng_Latn," Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",7.737596390504294,36.57601503751668
"Q: एक साल के दौरान, एक संक्रमित व्यक्ति 10 से 15 करीबी संपर्कों को संक्रमित कर सकता है.
A:","एक साल के दौरान, एक संक्रमित व्यक्ति 10 से 15 करीबी संपर्कों को संक्रमित कर सकता है.","In one year's time, an infected person may infect 10 to 15 close contacts.","A year-long period, a person who has been infected with the disease 10 to 15 contacts can be infected with the disease.",8.055259301867158,39.412577393563254,eng_Latn," In one year's time, an infected person may infect 10 to 15 close contacts.",8.055259301867158,39.412577393563254
"Q: हालाँकि, टुबर्क्युलोसिस वाले लोगों के पूरे समूह में एक्सडीआर-टीबी का प्रतिशत अभी भी कम है; दक्षिण अफ़्रीका में किसी भी विशेष समय पर कुल 330,000 लोगों में से 6,000 संक्रमित हैं.
A:","हालाँकि, टुबर्क्युलोसिस वाले लोगों के पूरे समूह में एक्सडीआर-टीबी का प्रतिशत अभी भी कम है; दक्षिण अफ़्रीका में किसी भी विशेष समय पर कुल 330,000 लोगों में से 6,000 संक्रमित हैं.","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","The percentage of people who are infected with XDR-TBC is still low in the United States, but it is still low in the United States.",6.414573521679057,30.06260952323704,eng_Latn," However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",6.414573521679057,30.06260952323704
"Q: 1000 पाउंड से ज़्यादा वज़नी और करीब 17,500 मील प्रति घंटा की रफ़्तार से उड़ रहे दोनों सैटेलाइट धरती से 491 मील की ऊँचाई पर टकरा गए.
A:","1000 पाउंड से ज़्यादा वज़नी और करीब 17,500 मील प्रति घंटा की रफ़्तार से उड़ रहे दोनों सैटेलाइट धरती से 491 मील की ऊँचाई पर टकरा गए.","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","The two satellites were launched from 491 miles above the Earth, and they were launched from 491 miles above the Earth, and they were launched from 491 miles above the Earth, and they were launched from 491 miles above the Earth, and they were launched from 491 miles above the Earth, and they were launched from 491 miles above the Earth, and they were launched from 491 miles above the Earth, and",6.849720513838765,26.27136098115522,eng_Latn," The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.",6.849720513838765,26.27136098115522
"Q: वैज्ञानिकों का कहना है कि टकराव के कारण हुआ विस्फोट बड़े पैमाने पर हुआ था.
A:",वैज्ञानिकों का कहना है कि टकराव के कारण हुआ विस्फोट बड़े पैमाने पर हुआ था.,Scientists say the explosion caused by the collision was massive.,"The scientists say that the explosion was caused by the collision, and the explosion was caused by the collision, and the explosion was caused by the collision, and the explosion was caused by the collision, and the explosion was caused by the collision, and the explosion was caused by the collision, and the explosion was caused by the collision, and the explosion was caused by the collision, and the explosion was caused by the collision, and the explosion was caused by the collision, and the explosion was caused by the",3.917070725171397,29.675272200686027,eng_Latn, Scientists say the explosion caused by the collision was massive.,3.917070725171397,29.675272200686027
"Q: अभी भी वे यह पता लगाने की कोशिश कर रहे हैं कि क्रैश कितना बड़ा था और धरती किस तरह से प्रभावित होगी.
A:",अभी भी वे यह पता लगाने की कोशिश कर रहे हैं कि क्रैश कितना बड़ा था और धरती किस तरह से प्रभावित होगी.,They are still trying to determine just how large the crash was and how the Earth will be affected.,"The scientists are still trying to figure out whether the crash was really big or how much it affected, they are still trying to figure out whether it was really big or how much it affected, they are still trying to figure out how much it affected, they are still trying to figure out how much it affected, they are still trying to figure out how much it affected, they are still trying to figure out how much it affected, they are still trying to figure out how much it affected, they are",3.5531583577156827,27.64127359703583,eng_Latn, They are still trying to determine just how large the crash was and how the Earth will be affected.,3.5531583577156827,27.64127359703583
"Q: अमेरिकी रक्षा विभाग की संयुक्त राज्य सामरिक रणनीति मलबे पर नज़र रख रही है।
A:",अमेरिकी रक्षा विभाग की संयुक्त राज्य सामरिक रणनीति मलबे पर नज़र रख रही है।,The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,The US Strategic Defense Initiative is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military is monitoring the US military,0.9720897240614709,13.870971330412052,eng_Latn, The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,0.9720897240614709,13.870971330412052
"Q: प्लॉटिंग एनालिसिस का परिणाम पब्लिक वेबसाइट पर पोस्ट करना होगा.
A:",प्लॉटिंग एनालिसिस का परिणाम पब्लिक वेबसाइट पर पोस्ट करना होगा.,The result of plotting analysis will be posted to a public website.,The result of property analysis is published on the website. The result of property analysis is published on the website. The result of property analysis is published on the website. The result of property analysis is published on the website. The result of property analysis is published on the website. The result of property analysis is published on the website. The result of property analysis is published on the website. The result of property analysis is published on the website. The result of property analysis is published on the website. The,1.7585405058717198,18.698212476210237,eng_Latn, The result of plotting analysis will be posted to a public website.,1.7585405058717198,18.698212476210237
"Q: ओहियो में अधिकारियों का कहना है कि एक डॉक्टर जो पिट्सबर्ग, पेंसिल्वेनिया में बच्चों के अस्पताल में काम करती थी उन पर बुधवार को अपनी कार की डिक्की में अपनी माँ के मृत पाए जाने के बाद संगीन हत्या के आरोप लगेंगे.
A:","ओहियो में अधिकारियों का कहना है कि एक डॉक्टर जो पिट्सबर्ग, पेंसिल्वेनिया में बच्चों के अस्पताल में काम करती थी उन पर बुधवार को अपनी कार की डिक्की में अपनी माँ के मृत पाए जाने के बाद संगीन हत्या के आरोप लगेंगे.","A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.","The officials of the state have said that a doctor who works at the hospital in Pennsylvania, where the child was working there, has been accused of killing him.",2.5964604376365887,27.92393972935454,eng_Latn," A doctor who worked at Children's Hospital of Pittsburgh, Pennsylvania will be charged with aggravated murder after her mother was found dead in the trunk of her car Wednesday, authorities in Ohio say.",2.5964604376365887,27.92393972935454
"Q: 29 वर्षीय डॉ. मलार बालासुब्रमण्यम सिनसिनाटी के उत्तर में लगभग 15 मील की दूरी पर एक उपनगर ब्लू ऐश, ओहियो में मिले, जो एक टी-शर्ट और अंडरवियर में सड़क के किनारे बहुत अधिक नशे की हालत में जमीन पर पड़े थे।
A:","29 वर्षीय डॉ. मलार बालासुब्रमण्यम सिनसिनाटी के उत्तर में लगभग 15 मील की दूरी पर एक उपनगर ब्लू ऐश, ओहियो में मिले, जो एक टी-शर्ट और अंडरवियर में सड़क के किनारे बहुत अधिक नशे की हालत में जमीन पर पड़े थे।","Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.","Dr. M. Balasubramanian, a 29-year-old, was found in the vicinity of a small town near the Ohio, Ohio, where he was found in the vicinity of the town, where he was found in the vicinity of the town, where he was found in the vicinity of the town, where he was found in the vicinity of the town, where he was found in the vicinity of the town, where he was found in the vicinity of the town,",6.3124651160933025,26.780010085034085,eng_Latn," Dr. Malar Balasubramanian, 29, was found in Blue Ash, Ohio, a suburb approximately 15 miles north of Cincinnati lying on the ground beside the road in a T-shirt and underwear in an apparently heavily medicated state.",6.3124651160933025,26.780010085034085
"Q: वह अधिकारियों को अपनी काली ओल्ड्समोबाइल इंट्रीग की ओर ले गई जो 500 फीट की दूरी पर थी।
A:",वह अधिकारियों को अपनी काली ओल्ड्समोबाइल इंट्रीग की ओर ले गई जो 500 फीट की दूरी पर थी।,She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,The officers who were given the keys to their old mobile phones were taken away from the police who were given the keys to their old mobile phones.,2.7374353552268267,22.400962785446858,eng_Latn, She directed officers to her black Oldsmobile Intrigue which was 500 feet away.,2.7374353552268267,22.400962785446858
"Q: वहाँ, उन्हें 53 वर्षीय सरोज बालासुब्रमण्यम का शव मिला, जो खून से सने कंबलों से ढका था.
A:","वहाँ, उन्हें 53 वर्षीय सरोज बालासुब्रमण्यम का शव मिला, जो खून से सने कंबलों से ढका था.","There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.","The body of the 53-year-old Ramaswamy was found in the early morning, and the body was found in the early morning, and the body was found in the early morning, and the body was found in the early morning, and the body was found in the early morning, and the body was found in the early morning, and the body was found in the early morning, and the body was found in the early morning, and the body was found in the early morning",1.1797322527454466,16.973284598676877,eng_Latn," There, they found the body of Saroja Balasubramanian, 53, covered with blood-stained blankets.",1.1797322527454466,16.973284598676877
"Q: पुलिस ने कहा कि शव लगभग एक दिन पुराना है.
A:",पुलिस ने कहा कि शव लगभग एक दिन पुराना है.,Police said that the body appeared to have been there for about a day.,The police have said that the body is about a day old.,25.535218922489115,48.49709274735515,eng_Latn, Police said that the body appeared to have been there for about a day.,25.535218922489115,48.49709274735515
"Q: इस सीज़न में बीमारी के शुरुआती मामले जुलाई के आखिर में सामने आए थे.
A:",इस सीज़न में बीमारी के शुरुआती मामले जुलाई के आखिर में सामने आए थे.,The first cases of the disease this season were reported in late July.,"This season, the first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The first cases were reported in July. The",2.6998165169635824,27.64273944524847,eng_Latn, The first cases of the disease this season were reported in late July.,2.6998165169635824,27.64273944524847
"Q: यह बीमारी सूअरों के कारण होती है, जो बाद में मच्छरों के माध्यम से मनुष्यों में आती है।
A:","यह बीमारी सूअरों के कारण होती है, जो बाद में मच्छरों के माध्यम से मनुष्यों में आती है।","The disease is carried by pigs, which then migrates to humans through mosquitos.",This disease is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused by the disease that is caused,0.794510362267378,11.876971463349694,eng_Latn," The disease is carried by pigs, which then migrates to humans through mosquitos.",0.794510362267378,11.876971463349694
"Q: प्रकोप ने भारत सरकार को गंभीर रूप से प्रभावित क्षेत्रों में सुअर पकड़ने वालों की तैनाती, हज़ारों मच्छरदानी वितरित करने और कीटनाशकों के छिड़काव जैसे उपाय करने के लिए मजबूर कर दिया है.
A:","प्रकोप ने भारत सरकार को गंभीर रूप से प्रभावित क्षेत्रों में सुअर पकड़ने वालों की तैनाती, हज़ारों मच्छरदानी वितरित करने और कीटनाशकों के छिड़काव जैसे उपाय करने के लिए मजबूर कर दिया है.","The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",The pest has been forced to relocate from India to the extent that it has been forced to relocate from India to the extent that it has been forced to relocate from India to the extent that it has been forced to relocate from India to the extent that it has been forced to relocate from India to the extent that it has been forced to relocate from India to the extent that it has been forced to relocate from India to the extent that it has been forced to relocate from India to the extent that it has been,0.46950944141035783,12.946034503069637,eng_Latn," The outbreak has prompted the Indian government to undertake such measures as deployment of pig catchers in seriously affected areas, distributing thousands of mosquito curtains and spraying pesticides.",0.46950944141035783,12.946034503069637
"Q: सरकार ने इंसेफेलाइटिस वैक्सीन के कई मिलियन वायल का वादा किया है, जो अगले साल स्वास्थ्य एजेंसियों को तैयार करने में मदद करेगी.
A:","सरकार ने इंसेफेलाइटिस वैक्सीन के कई मिलियन वायल का वादा किया है, जो अगले साल स्वास्थ्य एजेंसियों को तैयार करने में मदद करेगी.","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.","The government has promised to vaccinate millions of doses of the vaccine, which is expected to be ready by the time the health authorities will be ready, and the government will be ready by the time the vaccines are ready, and the government will be ready by the time the vaccines are ready, and the government will be ready by the time the vaccines are ready, and the government will be ready by the time the vaccines are ready, and the government will be ready by the time the vaccines are ready, and",1.4380202375261097,26.71294839851226,eng_Latn," Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",1.4380202375261097,26.71294839851226
"Q: टीकों को इस वर्ष ऐतिहासिक रूप से सबसे अधिक प्रभावित क्षेत्रों में पहुँचाने में धन की कमी और अन्य बीमारियों के सापेक्ष कम प्राथमिकता के कारण देरी हुई।
A:",टीकों को इस वर्ष ऐतिहासिक रूप से सबसे अधिक प्रभावित क्षेत्रों में पहुँचाने में धन की कमी और अन्य बीमारियों के सापेक्ष कम प्राथमिकता के कारण देरी हुई।,Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,The COVID-19 pandemic has been the most affected areas in the world have been the most affected areas in the world have been the most affected areas in the world have been the most affected areas in the world have been the most affected areas in the world have been the most affected areas in the world have been the most affected areas in the world have been the most affected areas in the world have been the most affected areas in the world have been the most affected areas in the world have been the most,1.4505708252848146,17.08861651053994,eng_Latn, Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,1.4505708252848146,17.08861651053994
"Q: 1956 में सोलेनिया स्वीडन चले गए, जहाँ तीन साल बाद उन्होंने स्वीडिश डाक घर के लिए काम करना शुरू किया और उनके मुख्य उकेरक बन गए।
A:","1956 में सोलेनिया स्वीडन चले गए, जहाँ तीन साल बाद उन्होंने स्वीडिश डाक घर के लिए काम करना शुरू किया और उनके मुख्य उकेरक बन गए।","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.","In 1956, the Swatantra Party of Italy left Italy, where they left Italy, and they left Italy.",3.2845082273368287,19.246538669385245,eng_Latn," In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",3.2845082273368287,19.246538669385245
"Q: उन्होंने स्वीडन और 28 दूसरे देशों के लिए 1,000 से ज़्यादा स्टैम्प बनाए.
A:","उन्होंने स्वीडन और 28 दूसरे देशों के लिए 1,000 से ज़्यादा स्टैम्प बनाए.","He produced over 1,000 stamps for Sweden and 28 other countries.","He has created 1,000 to 28 countries in the world, and he has created 1,000 to 28 countries in the world.",2.577168813572977,26.280013117964813,eng_Latn," He produced over 1,000 stamps for Sweden and 28 other countries.",2.577168813572977,26.280013117964813
"Q: उनका काम ऐसी गुणवत्ता और विस्तार के पहचान का है कि वह टिकट संग्रहकर्ताओं के बीच बहुत कम “घरेलू नामों” में से एक है. कुछ उनके काम को अकेले बटोरने में माहिर हैं.
A:",उनका काम ऐसी गुणवत्ता और विस्तार के पहचान का है कि वह टिकट संग्रहकर्ताओं के बीच बहुत कम “घरेलू नामों” में से एक है. कुछ उनके काम को अकेले बटोरने में माहिर हैं.,"His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",Their work is a lot more difficult to find than the work of collecting names. Some of them are very difficult to find. Some of them are very difficult to find. Some of them are very difficult to find. Some of them are very difficult to find. Some of them are very difficult to find. Some of them are very difficult to find. Some of them are very difficult to find. Some of them are very difficult to find. Some of them are very difficult to find. Some of them,1.4934751267380928,20.649822118982623,eng_Latn," His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",1.4934751267380928,20.649822118982623
"Q: डेविड क्लोकर एरेनस्ट्रॉल ने 2000 में अपना 1000वाँ शानदार स्टैंप “ग्रेट डीड्स बाय स्वीडिश किंग्स” बनाया था. इसे गिनीज बुक ऑफ़ वर्ल्ड रिकॉर्ड में शामिल किया गया है.
A:",डेविड क्लोकर एरेनस्ट्रॉल ने 2000 में अपना 1000वाँ शानदार स्टैंप “ग्रेट डीड्स बाय स्वीडिश किंग्स” बनाया था. इसे गिनीज बुक ऑफ़ वर्ल्ड रिकॉर्ड में शामिल किया गया है.,"His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","David Clotworthy, a 1000th-minute winner, created “The Big Swing” in 2000. It was included in the Guinness Book of World Records.",17.827766312261485,38.624774603471614,eng_Latn," His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.",17.827766312261485,38.624774603471614
"Q: वे कई देशों के बैंक नोटों को भी उकेरने में शामिल थे, हाल ही में नए कनाडाई $5 और $100 बिलों के सामने वाले हिस्से में प्रधानमंत्री के चित्र उनके हाल के कामों के कुछ उदाहरण हैं.
A:","वे कई देशों के बैंक नोटों को भी उकेरने में शामिल थे, हाल ही में नए कनाडाई $5 और $100 बिलों के सामने वाले हिस्से में प्रधानमंत्री के चित्र उनके हाल के कामों के कुछ उदाहरण हैं.","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.","The $5 and $100 bills were introduced in the United States, but the new bills were introduced in the United States, but the new bills were introduced in the United States, but the new bills were introduced in the United States.",9.17280948352645,24.596471030372392,eng_Latn," He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",9.17280948352645,24.596471030372392
"Q: दुर्घटना के बाद, गिब्सन को अस्पताल पहुँचाया गया लेकिन कुछ ही समय बाद उनकी मृत्यु हो गई.
A:","दुर्घटना के बाद, गिब्सन को अस्पताल पहुँचाया गया लेकिन कुछ ही समय बाद उनकी मृत्यु हो गई.","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.","The accident occurred after the accident, and the body was taken to the hospital and the body was taken to the hospital.",8.383924775392588,39.10326438853562,eng_Latn," After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",8.383924775392588,39.10326438853562
"Q: ट्रक चालक, जिसकी उम्र 64 साल है, दुर्घटना में घायल नहीं हुआ था.
A:","ट्रक चालक, जिसकी उम्र 64 साल है, दुर्घटना में घायल नहीं हुआ था.","The truck driver, who is aged 64, was not injured in the crash.","A truck driver, whose age is 64, was injured in an accident. He was not injured in an accident.",24.192619393259786,56.2146912125271,eng_Latn," The truck driver, who is aged 64, was not injured in the crash.",24.192619393259786,56.2146912125271
"Q: वाहन को उसी दिन तकरीबन 1200 GMT के समय पर दुर्घटनास्थल से दूर ले जाया गया.
A:",वाहन को उसी दिन तकरीबन 1200 GMT के समय पर दुर्घटनास्थल से दूर ले जाया गया.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,"The vehicle was taken to the same place about 1200 GMT, it was taken to the same place about 1200 GMT, it was taken to the same place about 1200 GMT, it was taken to the same place about 1200 GMT, it was taken to the same place about 1200 GMT, it was taken to the same place about 1200 GMT, it was taken to the same place about",2.880772738190864,25.99313724622407,eng_Latn, The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,2.880772738190864,25.99313724622407
"Q: दुर्घटना की जगह के पास गैरेज में काम कर रहे व्यक्ति ने बताया: “वहाँ सड़क पार करने का इंतज़ार कर रहे बच्चे थे, वे सब चिल्ला रहे थे और रो रहे थे.”
A:","दुर्घटना की जगह के पास गैरेज में काम कर रहे व्यक्ति ने बताया: “वहाँ सड़क पार करने का इंतज़ार कर रहे बच्चे थे, वे सब चिल्ला रहे थे और रो रहे थे.”","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",A child who was playing in the car was screaming and crying. They were running away from the car.,14.632885540045875,26.67948381391071,eng_Latn," A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",14.632885540045875,26.67948381391071
"Q: वे सभी वहाँ से भाग गए जहाँ दुर्घटना हुई थी।
A:",वे सभी वहाँ से भाग गए जहाँ दुर्घटना हुई थी।,They all ran back from where the accident had happened.,They all went to the place where the accident happened where the accident happened.,14.37791910008819,54.96449082178797,eng_Latn, They all ran back from where the accident had happened.,14.37791910008819,54.96449082178797
"Q: बाली में इस एजेंडे के अन्य विषयों में दुनिया के बचे हुए जंगलों को बचाने, और ऐसी तकनीकों का आदान प्रदान करना का विषय शामिल है जिससे कि विकासशील देशों को कम प्रदूषणकारी तरीकों से आगे बढ़ने में मदद मिले।
A:","बाली में इस एजेंडे के अन्य विषयों में दुनिया के बचे हुए जंगलों को बचाने, और ऐसी तकनीकों का आदान प्रदान करना का विषय शामिल है जिससे कि विकासशील देशों को कम प्रदूषणकारी तरीकों से आगे बढ़ने में मदद मिले।","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.","The other topics in this agenda include the use of technologies that are not only environmentally friendly, but also technologies that are environmentally friendly, and the use of technologies that are environmentally friendly, and the use of technologies that are environmentally friendly, and the use of technologies that are environmentally friendly, and the use of technologies that are environmentally friendly, and the use of technologies that are environmentally friendly, and the use of technologies that are environmentally friendly, and the use of technologies that are environmentally friendly, and the use of",0.9217079234914175,18.503676452841887,eng_Latn," Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",0.9217079234914175,18.503676452841887
"Q: साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।
A:",साथ ही संयुक्त राष्ट्र संघ वैश्विक तापवृद्धि (ग्लोबल वार्मिंग) से प्रभावित देशों को इसके प्रभावों से निपटने में सहायता करने के लिए एक निधि को एकत्र करने की आशा करता है।,The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"The United Nations has been trying to help countries affected by global warming to deal with the effects of global warming, and to help them, a fund has been collecting information on the effects of global warming, and to help them, a fund has been collecting information on the effects of global warming, and to help them, a fund has been collecting information on the effects of global warming, and to help them, a fund has been collecting information on the effects of global warming, and to help them, a",8.211612710883108,34.43310555093626,eng_Latn, The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,8.211612710883108,34.43310555093626
"Q: पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।
A:","पैसों का उपयोग बाढ़-रोधी घरों, बेहतर जल प्रबंधन और फसल विविधीकरण के लिए किया जा सकता है।","The money could go toward flood-proof houses, better water management, and crop diversification.","The use of money can be used to protect homes, flood-resistant houses, and crop irrigation can be done.",13.952118378975724,34.61728444007623,eng_Latn," The money could go toward flood-proof houses, better water management, and crop diversification.",13.952118378975724,34.61728444007623
"Q: फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।
A:",फ्लूक ने लिखा है कि कुछ लोगों ने महिलाओं द्वारा महिलाओं के स्वास्थ्य के बारे में बुलवाने का प्रयास किया जिसमें वे असफल रहे।,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,The author wrote that some people have tried to make women believe that some people have tried to make women believe that some people have tried to make women believe that some people have tried to make women believe that some people have tried to make women believe that some people have tried to make women believe that some people have tried to make women believe that some people have tried to make women believe that some people have tried to make women believe that some people have tried to make women believe that some people have tried to make,0.9448373757517554,13.416963423889012,eng_Latn, Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,0.9448373757517554,13.416963423889012
"Q: महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.
A:","महिला और पुरुष, दोनों की ओर से बड़ी संख्या में मिले सकारात्मक कमेंट और प्रोत्साहन की वजह से वे इस नतीजे पर पहुँची कि गर्भनिरोधक दवाओं को ज़रूरी दवाओं के तौर पर स्वीकार किया जाना चाहिए.",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,"Both men and women have been praised for their positive comments and encouragement for this reason, they have been praised for their positive comments and encouragement for this reason, they have been praised for their positive comments and encouragement for this reason, they have been praised for their positive comments and encouragement for this reason, they have been praised for their positive comments and encouragement for this reason, they have been praised for their positive comments and encouragement for this reason, they have been praised for their positive comments and encouragement for this reason",3.917070725171398,22.091615931164547,eng_Latn, She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,3.917070725171398,22.091615931164547
