prompt,query,reference,generation_baseline,chrf_baseline,bleu_baseline
"Translate the following sentence from Spanish to English:
Q: El conductor del camión, de 64 años, salió ileso del accidente.
A:","El conductor del camión, de 64 años, salió ileso del accidente.","The truck driver, who is aged 64, was not injured in the crash.","The truck driver, 64 years old, escaped unscathed from the accident.",36.16838195833444,15.989214998944036
"Translate the following sentence from Spanish to English:
Q: Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día.
A:",Retiraron el vehículo del lugar del siniestro alrededor de las 12:00 GMT del mismo día.,The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,The vehicle was removed from the accident site around 12:00 GMT on the same day.,48.78769378169822,33.830694426659996
"Translate the following sentence from Spanish to English:
Q: Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban».
A:","Un empleado de un garaje cercano al lugar del accidente afirmó: «Había niños esperando para cruzar la calle, y todos gritaban y lloraban».","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""","A nearby garage employee said: «There were children waiting to cross the street, and all of them were crying and screaming».",45.34062790178138,24.145416835401846
"Translate the following sentence from Spanish to English:
Q: Todos volvieron corriendo desde el lugar del accidente.
A:",Todos volvieron corriendo desde el lugar del accidente.,They all ran back from where the accident had happened.,Everyone ran back from the place of the accident.,45.047108812473404,18.60045401920258
"Translate the following sentence from Spanish to English:
Q: Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.
A:",Otros temas incluidos en la agenda en Bali son salvar los bosques que subsisten en el planeta y compartir tecnologías para contribuir a que las naciones en vías de desarrollo crezcan de forma menos contaminante.,"Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",Other topics included in the agenda in Bali are saving the forests that remain on the planet and sharing technologies to contribute to the growth of developing countries less polluting.,54.01463662194678,19.410930975000458
"Translate the following sentence from Spanish to English:
Q: La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.
A:","La ONU tiene la intención de completar un fondo de asistencia en favor de los países víctima de los efectos del calentamiento global, a fin de poder enfrentar su impacto.",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,"The UN has the intention of completing a fund of assistance for the countries victim of the effects of global warming, in order to be able to face its impact.",35.373627634965324,6.205043833616817
"Translate the following sentence from Spanish to English:
Q: Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.
A:","Se podrían destinar los fondos a hogares no inundables, una mejor administración del agua y a la diversificación de los cultivos.","The money could go toward flood-proof houses, better water management, and crop diversification.","The funds could be allocated to non-flooded homes, better water management, and diversification of crops.",55.921288322087946,24.00433567170858
"Translate the following sentence from Spanish to English:
Q: Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.
A:",Fluke escribió que los esfuerzos de algunos para acallar a las mujeres que hablan sobre la salud de estas no prosperaron.,Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,Fluke wrote that the efforts of some to silence women who speak about the health of these did not prosper.,43.93130858056147,20.164065196183216
"Translate the following sentence from Spanish to English:
Q: Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.
A:",Concluyó esto en base al gran número de comentarios positivos y alentadores de parte de mujeres y hombres instando a que los medicamentos anticonceptivos fueran considerados como una necesidad sanitaria.,She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,He concluded this based on the large number of positive and encouraging comments from women and men urging that contraceptives be considered a public health necessity.,42.341052526061034,12.891765579025954
"Translate the following sentence from Spanish to English:
Q: Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.
A:","Una vez que cesaron los enfrentamientos, luego de que se trasladaran al hospital a los heridos, cerca de 40 de los prisioneros restantes permanecieron en el patio, resistiéndose a ir a sus celdas.","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.","Once the fighting stopped, after the wounded were taken to the hospital, about 40 of the remaining prisoners remained in the yard, resisting going to their cells.",59.96302897581559,41.54983404228718
"Translate the following sentence from Spanish to English:
Q: Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.
A:","Aunque los negociadores intentaron componer la situación, las exigencias de los presos son confusas.","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","Although the negotiators tried to compose the situation, the demands of the prisoners are confusing.",55.22505013721813,16.6984734271047
"Translate the following sentence from Spanish to English:
Q: Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.
A:",Los internos desataron un incendio en el patio de la prisión entre las 10:00 y 11:00 p. m. MDT.,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",The inmates set a fire in the prison yard between 10:00 and 11:00 p. m. MDT.,43.49298768792516,11.1204122745073
"Translate the following sentence from Spanish to English:
Q: Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.
A:","Rápidamente, agentes munidos con equipos antidisturbios ingresaron al patio y abatieron a los presidiarios con gases lacrimógenos.","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Quickly, agents armed with riot gear entered the yard and shot the prisoners with tear gas.",58.96726892278393,43.81255847528386
"Translate the following sentence from Spanish to English:
Q: Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.
A:",Los equipos de rescate antincendios lograron extinguir el fuego a las 11:35 p. m.,Fire rescue crews eventually doused the fire by 11:35 pm.,The fire department's rescue teams were able to extinguish the fire at 11:35 p.m.,31.391874686601685,5.6641802272004975
"Translate the following sentence from Spanish to English:
Q: Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.
A:","Con la construcción de la presa en 1963, se frenaron las inundaciones estacionales que dejaban sedimentos a lo largo del río.","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","With the construction of the dam in 1963, seasonal flooding was stopped, leaving sediment along the river.",39.534467351142126,11.355979844123745
"Translate the following sentence from Spanish to English:
Q: Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.
A:","Este sedimento era necesario para la formación de bancos de arena y playas, las que, a su vez, funcionaban como hábitats para la vida silvestre.","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This sediment was necessary for the formation of sandbars and beaches, which, in turn, functioned as habitats for wild life.",68.4015778655037,41.63288175538148
"Translate the following sentence from Spanish to English:
Q: Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.
A:","Como resultado, se han extinguido dos especies de peces y otras dos corren peligro de extinción, entre ellas la gila cypha.","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","As a result, two species of fish have become extinct and two others are at risk of extinction, including the gila cypha.",56.50413969655551,32.49542708175664
"Translate the following sentence from Spanish to English:
Q: Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.
A:","Si bien el nivel del agua solo se elevará unos pocos pies pasada la inundación, las autoridades esperan que alcance para recomponer los bancos de arena deteriorados río abajo.","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","While the water level will only rise a few feet after the flood, authorities expect it to reach far enough downstream to repair the eroded river banks.",58.10194242410055,45.27896224648239
"Translate the following sentence from Spanish to English:
Q: No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.
A:","No se ha emitido ni se emitirá ninguna alerta de tsunami ya que, según la agencia geofísica de Yakarta, el terremoto no alcanzó la magnitud de 6,5 exigida a tal fin.","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","The tsunami alert has not been issued and will not be issued because, according to the geophysical agency of Jakarta, the earthquake did not reach the magnitude of 6.5 required for such an alert.",54.18304810043786,11.620051194987182
"Translate the following sentence from Spanish to English:
Q: Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.
A:","Aun cuando no hubo amenaza de tsunami, los habitantes comenzaron a dejarse llevar por el pánico y a dejar sus negocios y sus casas.","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Even though there was no threat of a tsunami, the inhabitants began to let themselves be carried away by panic and to leave their businesses and their homes.",54.7319486710529,18.24401863423467
"Translate the following sentence from Spanish to English:
Q: Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.
A:","Si bien Winfrey lloró en su despedida, les aclaró a sus fanáticos que regresará.","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.","While Winfrey cried at her farewell, she clarified to her fans that she would return.",41.923636215725516,24.206386703411997
"Translate the following sentence from Spanish to English:
Q: «Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».
A:",«Esto no será una despedida; es solo el final de un capítulo y el comienzo de uno nuevo».,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",«This will not be a farewell; it is only the end of a chapter and the beginning of a new one».,37.841110340143864,14.942825782038728
"Translate the following sentence from Spanish to English:
Q: La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.
A:","La cómoda reelección del presidente en funciones, Hifikepunye Pohamba, fue confirmada por los resultados finales de las elecciones parlamentarias y presidenciales de Namibia.","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The comfortable reelection of the incumbent president, Hifikepunye Pohamba, was confirmed by the final results of the Namibian parliamentary and presidential elections.",57.481918259304734,40.780859509899486
"Translate the following sentence from Spanish to English:
Q: El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.
A:","El partido a cargo del gobierno, la Organización Popular de África del Sudoeste (SWAPO), obtuvo también la mayoría de votos en las elecciones legislativas.","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.","The party in power in Namibia, the Popular Organization of Southern Africa (SWAPO), also won a majority of votes in the legislative elections.",46.21591757315595,22.708473502385846
"Translate the following sentence from Spanish to English:
Q: Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.
A:",Las tropas de coalición y las afganas se movilizaron hasta la región con el fin de asegurar el lugar y se han enviado otras aeronaves de la coalición para asistirlas.,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The coalition forces and Afghan troops mobilized to the region to secure the place and other aircraft of the coalition were sent to assist them.,58.21162136746244,17.71672685027266
"Translate the following sentence from Spanish to English:
Q: El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.
A:",El accidente tuvo lugar en lo alto de un terreno de montañas y se estima que fue causado por un incendio hostil.,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",The accident took place on top of a mountainous terrain and it is estimated that it was caused by hostile fire.,37.6899456975916,27.195592687669794
"Translate the following sentence from Spanish to English:
Q: Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.
A:",Los esfuerzos para hallar el lugar del accidente deben lidiar con el mal tiempo y el terreno escarpado.,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The efforts to find the location of the accident must deal with bad weather and steep terrain.,36.91535576640825,12.879862858915843
"Translate the following sentence from Spanish to English:
Q: La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.
A:","La asociación benéfica de medicina Mangola, Médicos Sin Fronteras y la Organización Mundial de la Salud lo califican como el peor brote registrado en el país.","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The Mangola, Doctors Without Borders, and World Health Organization charity association has classified the current outbreak as the worst in the country.",49.36010418355411,15.92756268084789
"Translate the following sentence from Spanish to English:
Q: El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».
A:","El portavoz de Medecines Sans Frontiere, Richard Veerman, comentó: «Angola se dirige hacia el brote más severo que jamás haya enfrentado y su situación continúa siendo muy grave».","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The spokesperson for Médecins Sans Frontières, Richard Veerman, commented: “Angola is heading towards the worst outbreak it has ever faced and its situation remains very grave.”",49.772117418253345,13.995516592202836
"Translate the following sentence from Spanish to English:
Q: El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.
A:","El inicio de los juegos fue a las 10:00 a. m., acompañados de un buen clima, y, excepto por una leve lluvia a media mañana que pronto se disipó, fue una jornada ideal para el rugby 7.","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The start of the games was at 10:00 a.m., accompanied by a good weather, and, except for a light rain in the middle of the morning that soon dissipated, it was an ideal day for rugby 7.",32.44097683047466,5.492497555699165
"Translate the following sentence from Spanish to English:
Q: Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.
A:","Sudáfrica, mejor cabeza de serie del torneo, comenzó bien al obtener un holgado triunfo por 26-0 contra Zambia, quien se encuentra en quinto lugar.",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"South Africa, the best-seeded team in the tournament, started well by obtaining a comfortable win of 26-0 against Zambia, who is in fifth place.",42.168849120545424,3.966670812452388
"Translate the following sentence from Spanish to English:
Q: Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.
A:","Aunque se mostraron apagadas contra sus hermanas sureñas, Sudáfrica mejoró a medida que avanzó el torneo.","Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","Although they showed apathy towards their southern sisters, South Africa improved as the tournament progressed.",59.09698886671333,45.45274876828765
"Translate the following sentence from Spanish to English:
Q: Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.
A:","Su defensa disciplinada, sus habilidades de manejo del balón y el excelente trabajo en equipo los llevaron a destacarse y quedó claro que este era el equipo a derrotar.","Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","His disciplined defense, his ball handling skills and his excellent work on the team led to his standing out and it was clear that this was the team to beat.",71.76536107920914,46.63047417976573
"Translate the following sentence from Spanish to English:
Q: Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.
A:",Las autoridades de Ámsterdam y del Museo de Ana Frank sostienen que un hongo ha infectado el árbol y que es peligroso para la salud pública porque corre el riesgo inminente de caer.,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The authorities of Amsterdam and the Museum of Anne Frank maintain that a fungus has infected the tree and that it is dangerous to public health because it is imminent that it falls.,46.99530544860856,12.196854869611478
"Translate the following sentence from Spanish to English:
Q: Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.
A:","Su tala se había programado para el día martes, pero fue salvado después de un fallo judicial de emergencia.","It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","His logging was scheduled for Tuesday, but was saved after an emergency court ruling.",66.95967803879091,54.22085758658589
"Translate the following sentence from Spanish to English:
Q: El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).
A:","El diámetro de todas las entradas a la cueva, conocidas como «Las Siete Hermanas», es de, cuando menos, 100 m a 250 m (328 a 820 pies).","All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.","The diameter of all the entrances to the cave, known as «Las Siete Hermanas», is at least 100 m to 250 m (328 to 820 feet).",45.95912275609491,22.072010864654935
"Translate the following sentence from Spanish to English:
Q: Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.
A:","Conforme surge de las imágenes infrarrojas, las variaciones de temperatura durante la noche y el día indican que, probablemente, se trate de cuevas.",Infrared images show that the temperature variations from night and day show that they are likely caves.,"As the infrared images emerge, the variations in temperature during the night and day indicate that, probably, it is a cave.",44.84022936075438,8.179879050970095
"Translate the following sentence from Spanish to English:
Q: Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.
A:","Durante el día, su temperatura es más baja que la de la superficie que la rodea y, por las noches, más alta.","""They are cooler than the surrounding surface in the day and warmer at night.","During the day, the temperature of the surface is lower than the temperature of the surrounding air, and at night, higher.",48.20183027577721,9.356643117452577
"Translate the following sentence from Spanish to English:
Q: «Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.
A:","«Si bien su comportamiento térmico no es tan regular como las grandes cuevas en nuestro planeta, que suelen sostener una temperatura bastante estable, es consistente con estas profundas cavidades en el suelo», sostuvo Glen Cushing, del equipo de arqueología del Servicio Geológico Estadounidense (USGS) y de la Universidad del Norte de Arizona, en Flagstaff, Arizona.","Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","«Although its thermal behavior is not as regular as the large caves on our planet, which usually maintain a fairly stable temperature, it is consistent with these deep cavities in the ground», said Glen Cushing, of the USGS and the University of Northern Arizona, in Flagstaff, Arizona.",56.895362025414855,35.626978812700536
"Translate the following sentence from Spanish to English:
Q: En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.
A:","En Francia, las elecciones han sido tradicionalmente una experiencia poco tecnológica: los votantes se aíslan en un cubículo e introducen en un sobre una hoja preimpresa que indica el candidato que han elegido.","In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, elections have traditionally been a little less technological: voters isolate themselves in a cubicle and insert into an envelope a preprinted sheet that indicates the candidate they have chosen.",54.41426907744232,31.568890725519324
"Translate the following sentence from Spanish to English:
Q: Luego de que los funcionarios corroboran la identidad quien se presenta a votar, éste ingresa el sobre en la urna y firma el listado de votantes.
A:","Luego de que los funcionarios corroboran la identidad quien se presenta a votar, éste ingresa el sobre en la urna y firma el listado de votantes.","After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","After the officials confirm the identity of the person who presents himself to vote, he enters the ballot box and signs the list of voters.",47.21026459662385,21.745133570600082
"Translate the following sentence from Spanish to English:
Q: La ley electoral francesa establece los procedimientos de forma bastante estricta.
A:",La ley electoral francesa establece los procedimientos de forma bastante estricta.,French electoral law rather strictly codifies the proceedings.,The French electoral law establishes the procedures in a very strict manner.,49.741649233605045,12.571192676522521
"Translate the following sentence from Spanish to English:
Q: Desde 1988, las urnas tienen que ser transparentes, lo que permite a los electores y observadores verificar que no haya sobres al comienzo del sufragio y que no se agregan otros que no sean los de quienes votan, debidamente computados y autorizados.
A:","Desde 1988, las urnas tienen que ser transparentes, lo que permite a los electores y observadores verificar que no haya sobres al comienzo del sufragio y que no se agregan otros que no sean los de quienes votan, debidamente computados y autorizados.","Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, the urns must be transparent, which allows voters and observers to verify that there are no overvotes at the beginning of the vote and that no others are added that are not those of those who vote, duly counted and authorized.",57.937668715361134,32.24170489986919
"Translate the following sentence from Spanish to English:
Q: Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.
A:","Los candidatos tienen la facultad de enviar representantes para controlar cada etapa del proceso y, durante la noche, los voluntarios computan los votos bajo una rigurosa supervisión y de conformidad con procedimientos específicos.","Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","The candidates have the right to send representatives to control each stage of the process and, during the night, volunteers count the votes under strict supervision and in accordance with specific procedures.",51.16582587072864,15.10426576034129
"Translate the following sentence from Spanish to English:
Q: ASUS Eee PC, que anteriormente fue lanzada a nivel global por sus ventajas de ahorro de costos y funcionalidad, se volvió sujeto de candentes debates en el Mes de la Tecnología de la Información de Taipei 2007.
A:","ASUS Eee PC, que anteriormente fue lanzada a nivel global por sus ventajas de ahorro de costos y funcionalidad, se volvió sujeto de candentes debates en el Mes de la Tecnología de la Información de Taipei 2007.","ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","ASUS Eee PC, which was previously launched globally for its cost savings and functionality, became the subject of heated debates in the Information Technology Month of Taipei 2007.",44.30981554666926,23.72464203477533
"Translate the following sentence from Spanish to English:
Q: Pero el mercado de consumidores de computadoras portátiles se versificó drásticamente y cambió luego de que ASUS recibiera de manos del Yuan Ejecutivo de la República de China el Premio al Desarrollo Sostenible de Taiwán 2007.
A:",Pero el mercado de consumidores de computadoras portátiles se versificó drásticamente y cambió luego de que ASUS recibiera de manos del Yuan Ejecutivo de la República de China el Premio al Desarrollo Sostenible de Taiwán 2007.,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,But the market for portable computers for consumers has been drastically changed and changed after ASUS received the Sustainable Development Award from the Executive Yuan of the Republic of China in 2007.,55.66188903747148,29.197813030367545
"Translate the following sentence from Spanish to English:
Q: El sitio web de la estación describe al programa como «un radioteatro de la vieja escuela ¡con un giro inteligente, nuevo y ofensivo!».
A:","El sitio web de la estación describe al programa como «un radioteatro de la vieja escuela ¡con un giro inteligente, nuevo y ofensivo!».","The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","The website of the station describes the program as «an old-fashioned radio theater with a clever, new and offensive twist!».",46.60487653600979,15.514226403281636
"Translate the following sentence from Spanish to English:
Q: En sus inicios, el programa se emitía solo en el sitio de radio por internet, TogiNet Radio, un espacio de larga data enfocado en el formato de radio hablada.
A:","En sus inicios, el programa se emitía solo en el sitio de radio por internet, TogiNet Radio, un espacio de larga data enfocado en el formato de radio hablada.","In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In its early days, the program was broadcast only on the internet radio site, TogiNet Radio, a long-standing space dedicated to spoken-word radio format.",51.80937837611983,32.329508170352376
"Translate the following sentence from Spanish to English:
Q: A fines de 2015, TogiNet instaló la estación AstroNet Radio como una filial.
A:","A fines de 2015, TogiNet instaló la estación AstroNet Radio como una filial.","In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","At the end of 2015, TogiNet installed the AstroNet Radio station as a branch.",48.38533080923463,27.57185986366082
"Translate the following sentence from Spanish to English:
Q: Originalmente, el programa contó con actores de doblaje aficionados, locales del este de Tejas.
A:","Originalmente, el programa contó con actores de doblaje aficionados, locales del este de Tejas.","The show originally featured amateur voice actors, local to East Texas.","Originally, the program had amateur voice actors, locals from East Texas.",60.32421744465307,34.71790743028734
"Translate the following sentence from Spanish to English:
Q: Se informó que los saqueos generalizados se extendieron toda la noche, dado que no hubo presencia policial en las calles de Bishkek.
A:","Se informó que los saqueos generalizados se extendieron toda la noche, dado que no hubo presencia policial en las calles de Bishkek.","Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","Generalized looting extended throughout the night, given that there was no police presence in the streets of Bishkek.",28.206956459008996,7.2158996013439936
"Translate the following sentence from Spanish to English:
Q: Un observador describió a Bishkek como si se hundiera en un estado de «anarquía» mientras grupos de personas vagaban por las calles y saqueaban las tiendas de venta de bienes de consumo.
A:",Un observador describió a Bishkek como si se hundiera en un estado de «anarquía» mientras grupos de personas vagaban por las calles y saqueaban las tiendas de venta de bienes de consumo.,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",An observer described Bishkek as if it were sinking into a state of «anarchy» while groups of people wandered the streets and looted the stores selling consumer goods.,58.044882799082885,27.583992466094802
"Translate the following sentence from Spanish to English:
Q: Varios habitantes de Biskek culparon a los manifestantes del sur por el desenfreno.
A:",Varios habitantes de Biskek culparon a los manifestantes del sur por el desenfreno.,Several Bishkek residents blamed protesters from the south for the lawlessness.,Many residents of Biskek blamed the protesters from the south for the disorder.,58.62596695191642,38.27673535697135
"Translate the following sentence from Spanish to English:
Q: Sudáfrica venció a los All Blacks, de Nueva Zelanda, en un partido de rugby de las Tres Naciones, en el estadio Royal Bafokeng, en Rustenburg, Sudáfrica.
A:","Sudáfrica venció a los All Blacks, de Nueva Zelanda, en un partido de rugby de las Tres Naciones, en el estadio Royal Bafokeng, en Rustenburg, Sudáfrica.","South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","South Africa defeated the All Blacks, of New Zealand, in a rugby match of the Tri Nations, at the Royal Bafokeng stadium, in Rustenburg, South Africa.",72.73701394617875,50.33536056749068
"Translate the following sentence from Spanish to English:
Q: El marcador final indicó un triunfo por un punto, 21 a 20, terminando con la sucesión de 15 victorias consecutivas para los All Blacks.
A:","El marcador final indicó un triunfo por un punto, 21 a 20, terminando con la sucesión de 15 victorias consecutivas para los All Blacks.","The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The final score indicated a win by one point, 21 to 20, ending with a sequence of 15 consecutive victories for the All Blacks.",52.12769537994203,24.574304738844397
"Translate the following sentence from Spanish to English:
Q: En el caso de los Springboks, significó superar una seguidilla de cinco encuentros consecutivos perdidos.
A:","En el caso de los Springboks, significó superar una seguidilla de cinco encuentros consecutivos perdidos.","For the Springboks, it ended a five-match losing streak.","In the case of the Springboks, it meant overcoming a string of five consecutive losses.",39.731443397763165,23.550061570724225
"Translate the following sentence from Spanish to English:
Q: Era el último partido para los All Black, quienes ya habían ganado el trofeo dos semanas atrás.
A:","Era el último partido para los All Black, quienes ya habían ganado el trofeo dos semanas atrás.","It was the final match for the All Blacks, who had already won the trophy two weeks ago.","It was the last game for the All Blacks, who had already won the trophy two weeks ago.",84.4618237691099,82.32490471721698
"Translate the following sentence from Spanish to English:
Q: El partido final de la serie se jugará en Ellis Park, Johannesbrugo, la semana entrante, en un enfrentamiento entre Springboks y Australia.
A:","El partido final de la serie se jugará en Ellis Park, Johannesbrugo, la semana entrante, en un enfrentamiento entre Springboks y Australia.","The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final game of the series will be played in Ellis Park, Johannesburg, next week, in a match between the Springboks and Australia.",63.77510131454866,24.92484032921466
