prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.",罗宾·乌萨帕 (Robin Uthappa) 取得了本局的最高分，投出了 11 个四分球和 2 个六分球，仅投出 41 个球便赢得 70 分。,2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000,0.0,0.390625,vec_Latn," Robin Uthappa ga fatto pì punti dei inning, 70 corse in soło 41 bałe colpendo 11 quatro e 2 sìe.",0.0,0.3221649484536082
"Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",中局击球手萨钦·坦杜尔卡和拉胡尔·德拉维德表现出色，搭档取得了 100 跑的成绩。,中间级别的棒球运动员，萨辛·特多和拉·德拉，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中，中,1.9664049494565747,4.132128360382517,swe_Latn," Slagmännen, Sachin Tendulkar och Rahul Dravid, presterade bra och gjorde hundra runs.",0.4102177781488262,0.0
"Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.",但在队长输掉三柱门后，印度在结束这一局的比赛时只得了 36 分，输掉 7 个三柱门。,但，在失去队长的击球后，印度只在失去7个击球后，印度在击球后，印度只在失去7个击球后，印度在失去7个击球后，印度在失去7个击球后，印度在失去7个击球后，印度在失去7个击球后，印度在失去7个击球后，印度在失去7个击球后，印度在失去7个击球后，,3.178041449069512,6.939621489994153,zho_Hant, 但是，在失去隊長的三柱門後，印度只獲得 36 分和失去 7 個三柱門，球局便結束了。,2.5533288167664883,7.998895254174698
"Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.",美国总统乔治·沃克·布什于 11 月 16 日上午抵达新加坡，开始为期一周的亚洲之行。,�美国总统乔治·布什在16日抵达新加坡，美国总统乔治·布什在16日抵达新加坡，美国总统乔治·布什在16日抵达新加坡，美国总统乔治·布斯在16日抵达新加坡，美国总统乔治·布斯在16日抵达新加坡，美国总统乔治·布斯在16日抵达新加坡，美国总统乔治·布斯在16日抵达新加坡，美国总统乔治·布斯在1,8.240398495000886,15.102211562339571,yue_Hant, 美國總統喬治布殊於十一月十六日上午抵達新加坡，開始為期一週的亞洲之行。,2.2497283848238308,3.8054193585789804
"Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,他受到了新加坡副总理黄根成的欢迎，并与新加坡总理李显龙探讨了贸易和恐怖主义问题。,他被新加坡副总理欢迎，与新加坡总理讨论贸易和恐怖问题。,30.91938974423722,28.203770493861075,yue_Hant, 他與新加坡副總理黃根成會面，並與新加坡總理李顯龍討論了貿易和恐怖主義事宜。,11.805829346647476,12.949496229842397
"Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.",在经过一周的中期选举失利后，布什向听众讲述了亚洲贸易扩张的形势。,在一周的选举中，布什告诉观众，亚洲的贸易扩大，在一周后，布什告诉观众，在一周后，布什告诉观众，在一周后，布什告诉观众，在一周后，布什告诉观众，在一周后，布什告诉观众，在一周后，布什告诉观众，在一周后，布什告诉观众，在一周后，布什告诉观众，在一周后，布什告诉观众，在一周后,3.5239272152939245,8.798598437531858,zho_Hans, 在经过一周的中期选举失利后，布什向听众讲述了亚洲贸易扩张的形势。,3.5239272152939245,8.798598437531858
"Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.",周二，总理斯蒂芬·哈珀（ Stephen Harper ）在其办公室与新民主党党魁杰克·林顿（ Jack Layton ）举行 25 分钟的会议后，已经同意将政府的《清洁空气法》送交一个多党委员会审查，然后再进行二读。,�首相同意在周二的会议中，政府的“清洁空气法案”在所有党中，经过了，在周二，首相同意在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二，在周二,3.409365542307529,5.586359571202363,zho_Hans, 周二，总理斯蒂芬·哈珀（ Stephen Harper ）在其办公室与新民主党党魁杰克·林顿（ Jack Layton ）举行 25 分钟的会议后，已经同意将政府的《清洁空气法》送交一个多党委员会审查，然后再进行二读。,3.409365542307529,5.586359571202363
"Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.",“莱顿 (Layton) 在与首相会面期间要求修改保守党的环境法案，他要求‘彻底重写’保守党的环境法案。”,由于在与首相会面时，莱顿要求对保守党环境法案提出更改，要求对保守党环境法案进行彻底的修改。,12.439912954903312,20.778875142958782,yue_Hant, 萊頓在與總理會面期間要求修改保守黨的環境法案，並要求「徹底及完全重新草擬」保守黨的環境法案。,3.4384286179844503,10.384347329832087
"Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.",自从联邦政府介入接管塔斯马尼亚州德文波特的默西医院的资金后，州政府和一些联邦议员批评此举是 11 月联邦大选前的噱头。,自从联邦政府接管了在德文港的梅塞医院，州政府和一些联邦议员批评，联邦政府在前联邦选举的前，该行动是，联邦政府的，州政府和一些联邦议员批评，联邦政府在前联邦选举前，该行动是，联邦政府的，州政府和一些联邦议员批评，联邦政府在前联邦选举前，该行动是，联邦政府的，州政府和一些联邦议员批评，联邦政府在前联邦,12.25306601139401,20.1770770889337,yue_Hant, 自聯邦政府介入並接管塔斯曼尼亞州德文港的默西醫院的資金後，州政府和一些聯邦議員批評此舉是即將在11月舉行的聯邦選舉前的花招。,6.392361557684288,10.76869533440511
"Q: But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.
A:","But Prime Minister John Howard has said the act was only to safeguard the facilities of the hospital from being downgraded by the Tasmanian government, in giving an extra AUD$45 million.",但澳大利亚总理约翰•霍华德 (John Howard) 表示，该法案只是为了通过额外拨付 4500 万澳元来防止医院设施被塔斯马尼亚政府降级。,但约翰·霍尔总理表示，该法案只保护医院设施，以保护该州政府，给额外45万澳元。,7.1325365210426845,14.66183319778153,zho_Hans, 但澳大利亚总理约翰•霍华德 (John Howard) 表示，该法案只是为了通过额外拨付 4500 万澳元来防止医院设施被塔斯马尼亚政府降级。,7.1325365210426845,14.66183319778153
"Q: According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.
A:","According to the latest bulletin, sea level readings indicated a tsunami was generated. There was some definite tsunami activity recorded near Pago Pago and Niue.",最新公报显示，海平面的读数表明已经发生过海啸。帕果帕果和纽埃岛附近确切记录了海啸活动的发生。,�据最新公告，海浪读数表明，海浪生成了。在Pago Pago和Niue，有一些明确的海浪活动，海浪生成了。海浪读数表明，海浪生成了。在Pago Pago和Niue，有一些明确的海浪活动，海浪生成了。海浪读数表明，海浪生成了。海浪生成了。海浪读数表明，海浪生成了。在Pago Pago和Ni,2.078390439749762,7.308608995138662,yue_Hant, 根據最新公告，海平面讀數顯示發生過海嘯。在帕果帕果和紐埃附近，記錄到確實發生過一些海嘯活動。,4.172924021610712,7.824221715556953
"Q: No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.
A:","No major damage or injuries have been reported in Tonga, but power was temporarily lost, which reportedly prevented Tongan authorities from receiving the tsunami warning issued by the PTWC.",汤加 (Tonga) 没有重大损失或人员伤亡报告，但电力暂时中断。据报道，停电让汤加当局无法收到太平洋海啸警报中心 (PTWC) 发出的海啸警报。,�没有重大损害或伤害，但在太平洋岛国，电力暂时被中断，这导致太平洋岛国当局无法收到太平洋岛国的预警，太平洋岛国的太平洋岛国，电力暂时被中断，这导致太平洋岛国的太平洋岛国，太平洋岛国，太平洋岛国，太平洋岛国，太平洋岛国，太平洋岛国，太平洋岛国，太平洋岛国，太平洋岛国，太平洋岛国，太平洋岛国，太平洋岛国，太平洋,8.78946455722526,13.015548012940462,yue_Hant, 在湯加，沒有重大破壞或受傷的報導，但電力暫時中斷。據報導，這使湯加當局無法接收太平洋海嘯警報中心發出的海嘯警告。,1.0023039293241345,5.314003497790741
"Q: Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.
A:",Fourteen schools in Hawaii located on or near coastlines were closed all of Wednesday despite the warnings being lifted.,尽管警报已解除，坐落于夏威夷海岸线或附近的 14 所学校在整个周三都关闭了。,在位于海岸附近的14所学校，四所学校在周三关闭，尽管警告被解除，四所学校位于位于海岸附近，四所学校在周三关闭，尽管警告被解除，四所学校位于海岸附近，四所学校在周三关闭，尽管警告被解除，四所学校位于海岸附近，四所学校在周三关闭，尽管警告被解除，四所学校位于海岸附近，四所学校在周三关闭，尽管警告被解除，四所学校位于海岸附近，四所学校在周三关闭，,1.3509750125656885,13.692885533087933,zho_Hans, 尽管警报已解除，坐落于夏威夷海岸线或附近的 14 所学校在整个周三都关闭了。,1.3509750125656885,13.692885533087933
"Q: U.S. President George W. Bush welcomed the announcement.
A:",U.S. President George W. Bush welcomed the announcement.,美国总统乔治·沃克·布什对这一公告表示支持。,�美国总统乔治·布什欢迎了宣布。,32.21117749959946,24.7729862648255,hin_Deva, अमेरिकी राष्ट्रपति जॉर्ज डब्ल्यू बुश ने घोषणा का स्वागत किया.,0.0,0.0
"Q: Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""
A:","Bush spokesman Gordon Johndroe called North Korea's pledge ""a major step towards the goal of achieving the verifiable denuclearization of the Korean peninsula.""","""布什政府发言人戈登·约翰德罗 (Gordon Johndroe) 称朝鲜的承诺是""朝着实现朝鲜半岛可核查的无核化目标迈出的重要一步""。""",�布什的发言人戈尔·约翰逊称，北韩的承诺是“在实现朝鲜半岛的核武器的核武器的重大步骤。,15.434581916763545,13.968613351869335,zho_Hans," ""布什政府发言人戈登·约翰德罗 (Gordon Johndroe) 称朝鲜的承诺是""朝着实现朝鲜半岛可核查的无核化目标迈出的重要一步""。""",15.434581916763545,13.968613351869335
"Q: The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.
A:","The tenth named storm of the Atlantic Hurricane season, Subtropical Storm Jerry, formed in the Atlantic Ocean today.",亚热带风暴杰瑞 (Jerry) 今天在大西洋形成，这是大西洋飓风季节中第十个被命名的风暴。,10号风暴的第十风暴，亚热带风暴Jerry，在大西洋形成，今天。,20.864980368847373,25.018706874316045,zho_Hans, 亚热带风暴杰瑞 (Jerry) 今天在大西洋形成，这是大西洋飓风季节中第十个被命名的风暴。,20.864980368847373,25.018706874316045
"Q: The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.
A:",The National Hurricane Center (NHC) says that at this point Jerry poses no threat to land.,国家飓风中心 (NHC) 表示，目前“杰瑞”对陆地没有威胁。,�国家飓风中心说，目前，杰克没有威胁陆地，国家飓风中心说，目前，杰克没有威胁陆地，国家飓风中心说，目前，杰克没有威胁陆地，国家飓风中心说，目前，杰克没有威胁陆地，国家飓风中心说，目前，杰克没有威胁陆地，国家飓风中心说，目前，杰克没有威胁陆地，国家飓风中心说，目前，杰,3.476701647658136,12.273152709424728,zho_Hans, 国家飓风中心 (NHC) 表示，目前“杰瑞”对陆地没有威胁。,3.476701647658136,12.273152709424728
"Q: The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.
A:",The U.S. Corps of Engineers estimated that 6 inches of rainfall could breach the previously damaged levees.,美国陆军工兵部队估计，6 英寸的降雨量就可能冲垮之前损坏的堤坝。,�美国工程部估计，6英寸的降雨量会破坏之前受损的堤坝。,28.51270610154952,32.630085111337046,zho_Hans, 美国陆军工兵部队估计，6 英寸的降雨量就可能冲垮之前损坏的堤坝。,28.51270610154952,32.630085111337046
"Q: The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.
A:","The Ninth Ward, which saw flooding as high as 20 feet during Hurricane Katrina, is currently in waist-high water as the nearby levee was overtopped.",“卡特里娜”飓风来袭时，第九区洪水水位一度高达 20 英尺，由于附近的防洪堤已经被淹没，目前水位已达齐腰深度。,第九区，在飓风飓风飓风，洪水高达20英尺，目前，附近的堤坝被超过，水在腰部高度。,3.9617000683884345,17.11081884980869,yue_Hant, 在卡特里娜颶風侵襲期間，第九區的洪水高達 20 英尺，目前水位已到腰部，而附近的防洪堤已經被淹沒。,6.3019549717308205,16.731481487748376
"Q: Water is spilling over the levee in a section 100 feet wide.
A:",Water is spilling over the levee in a section 100 feet wide.,在一处 100 英尺宽的河段，水即将溢出堤坝。,�水在堤坝上溢出，100英尺宽的水在堤坝上溢出。,11.154288433080788,26.341874698963615,bod_Tibt, ཆུ་རགས་ཀྱི་ཚན་པ་ཞིག་ཞེང་ལ་ཕིཊ་100ཡི་རྒྱ་ཁྱོན་ཅན་གྱི་ཚན་པ་ཞིག་གི་སྒང་ནས་ཆུ་ལུད་བཞིན་འདུག,0.0,1.162648605407389
"Q: Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.
A:",Commons Administrator Adam Cuerden expressed his frustration over the deletions when he spoke to Wikinews last month.,共享资源管理员亚当·库尔登 (Adam Cuerden) 上个月在接受维基新闻 (Wikinews) 采访时表达了他对删除相关内容的不满。,� Commons管理员Adam Cuerden在上个月的新闻中表达了对删除的不满，他表示。,7.475078906695978,19.0222727348689,zho_Hans, 共享资源管理员亚当·库尔登 (Adam Cuerden) 上个月在接受维基新闻 (Wikinews) 采访时表达了他对删除相关内容的不满。,7.475078906695978,19.0222727348689
"Q: ""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""
A:","""He [Wales] basically lied to us from the start. First, by acting as if this was for legal reasons. Second, by pretending he was listening to us, right up to his art deletion.""",“说穿了，他[威尔斯]从一开始就对我们撒谎。首先，他表现得好像是出于法律原因才这么做。其次，他先是假装听取我们的意见，然后直接删除了这些艺术作品。”,他从一开始就谎称，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎称，首先，他从一开始就谎,3.3183536021383224,5.529318261265787,zho_Hans, “说穿了，他[威尔斯]从一开始就对我们撒谎。首先，他表现得好像是出于法律原因才这么做。其次，他先是假装听取我们的意见，然后直接删除了这些艺术作品。”,3.3183536021383224,5.529318261265787
"Q: The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.
A:",The community irritation led to current efforts to draft a policy regarding sexual content for the site which hosts millions of openly-licensed media.,由于民愤，目前正在针对该网站的性内容起草相关政策。该网站拥有数百万个获得公共传播许可的媒体。,社区的不满导致当前努力，以性内容为网站，该网站拥有数百万开放的媒体，目前努力起草政策，该网站的社区不满导致当前努力，以性内容为网站，该网站拥有数百万开放的媒体，目前努力起草政策，该网站的社区不满导致当前努力，以性内容为网站，该网站拥有数百万开放的媒体，目前努力起草政策，该网站的社区不满导致当前努力，以性内容为网站，,5.427699978125028,14.279067309313746,zho_Hans, 由于民愤，目前正在针对该网站的性内容起草相关政策。该网站拥有数百万个获得公共传播许可的媒体。,5.427699978125028,14.279067309313746
"Q: The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.
A:","The work done was mostly theoretical, but the program was written to simulate observations made of the Sagittarius galaxy.",完成的工作大多是理论性的，但编写程序的目的，是为了模拟对人马座星系的观测。,该工作主要理论，但程序的模拟观测，银河的 Sagittarius 的工作，主要理论，但程序的模拟观测，银河的 Sagittarius 的工作，主要理论，但程序的模拟观测，银河的 Sagittarius 的工作，主要理论，但程序的模拟观测，银河的 Sagittarius 的工作，主要理论，但程序的模拟观测，银河的 Sagittarius 的工作，主要理论，但程序的模拟,1.4115101105180727,6.253681404302891,zho_Hant, 目前所做的研究主要都是理論上的，但此計畫的目的在於模擬對人馬座星系所做的觀察。,0.8195271112072593,2.820550597701191
"Q: The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.
A:",The effect the team was looking for would be caused by tidal forces between the galaxy's dark matter and the Milky Way's dark matter.,该团队正在寻找的效应可能是由星系暗物质和银河系暗物质之间的潮汐力引起的。,该团队所寻找的效果是由于银河的暗物质与银河的暗物质的影响。,18.915903385636177,15.57772500045195,zho_Hans, 该团队正在寻找的效应可能是由星系暗物质和银河系暗物质之间的潮汐力引起的。,18.915903385636177,15.57772500045195
"Q: Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.
A:","Just like the moon exerts a pull on the earth, causing tides, so does the Milky Way exert a force on the Sagittarius galaxy.",就像月球对地球施加拉力，引起潮汐一样，银河系也对人马座星系施加着作用力。,月亮就像月亮一样，月亮对地球的引力，导致潮汐，银河星系对银河星系的引力也是如此。,8.700223397019135,14.960082952344617,zho_Hans, 就像月球对地球施加拉力，引起潮汐一样，银河系也对人马座星系施加着作用力。,8.700223397019135,14.960082952344617
"Q: The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.
A:",The scientists were able to conclude that the dark matter affect other dark matter in the same way regular matter does.,科学家们可以得出结论，暗物质对其他暗物质的影响方式与普通物质相同。,科学家能够得出结论，暗物质在同其他暗物质一样，暗物质影响其他暗物质，科学家能够得出结论，暗物质在同其他暗物质一样，暗物质影响其他暗物质，科学家能够得出结论，暗物质在同其他暗物质一样，暗物质影响其他暗物质，科学家能够得出结论，暗物质在同其他暗物质一样，暗物质影响其他暗物质，科学家能够得出结论，暗物质在同其他暗物质一样，暗物质,7.394949285775628,15.222555125499811,zho_Hans, 科学家们可以得出结论，暗物质对其他暗物质的影响方式与普通物质相同。,7.394949285775628,15.222555125499811
"Q: This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.
A:","This theory says that most dark matter around a galaxy is located around a galaxy in a kind of halo, and is made of lots of small particles.",该理论认为，一个星系周围的大多数暗物质都处在星系周围的某种光环中，由许多小粒子组成。,�这个理论认为大多数暗物质在银河周围，位于银河周围，由许多小粒子组成。,24.677300676020394,31.245886156991276,zho_Hans, 该理论认为，一个星系周围的大多数暗物质都处在星系周围的某种光环中，由许多小粒子组成。,24.677300676020394,31.245886156991276
"Q: Television reports show white smoke coming from the plant.
A:",Television reports show white smoke coming from the plant.,电视报道显示，有白烟从工厂里冒出。,电视报道显示白烟从工厂中出现。,47.024301588843244,36.16493155436589,zho_Hans, 电视报道显示，有白烟从工厂里冒出。,47.024301588843244,36.16493155436589
"Q: Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.
A:","Local authorities are warning residents in the vicinity of the plant to stay indoors, turn off air-conditioners and not to drink tap water.",当地政府警告核电站附近的居民，要待在室内，关掉空调，不要喝自来水。,附近植物的当局警告居民，警告居民在附近，当地当局警告居民，警告居民，不要在附近，当地当局警告居民，警告居民，警告居民，当地当局警告居民，警告居民，警告居民，当地当局警告居民，警告居民，警告居民，当地当局警告居民，警告居民，警告居民，当地当局警告居民，警告居民，警告居民，当地当局警告居民，警告居民，警告居民，当地当局警告居民，警告居民，警告,0.981959920620957,5.720888973699575,jpn_Jpan, 自治体は、原発周辺の住民に屋外に出ないように警告し、エアコンを切り、水道水を飲まないように警告しています。,0.426878472907377,1.3138718769073727
"Q: According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.
A:","According to Japan's nuclear agency, radioactive caesium and iodine has been identified at the plant.",日本原子能机构表示，核电站检测出了放射性物质铯和碘。,日本核局表示，放射性铯和碘在该核电厂被发现。,11.77518103334412,14.50640788087147,yue_Hant, 日本核能機構指，核電站被檢測出存在放射性物質銫和碘。,7.155537074348798,11.552779094992976
"Q: Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.
A:",Authorities speculate that this indicates that containers holding uranium fuel at the site may have ruptured and are leaking.,有关部门推测，这表明现场储存铀燃料的容器可能已经破裂，并且正在泄漏。,有当局认为，这表明容器中铀燃料在该地点的容器可能破裂，泄漏。,20.885285826050726,19.944789130061782,zho_Hans, 有关部门推测，这表明现场储存铀燃料的容器可能已经破裂，并且正在泄漏。,20.885285826050726,19.944789130061782
"Q: Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.
A:",Dr. Tony Moll discovered the Extremely Drug Resistant Tuberculosis (XDR-TB) in the South African region KwaZulu-Natal.,托尼·莫尔博士在南非夸祖鲁-纳塔尔省发现了这种广泛耐药结核病 (XDR-TB)。,1999年，南非的南开州发现了极端药物耐药的结核病，在南非南部地区，南开州发现了极端药物耐药的结核病，1999年，南非的南开州发现了极端药物耐药的结核病，在南非南部地区，南开州发现了极端药物耐药的结核病，1999年，南非的南开州发现了极端药物耐药,2.6891981504432896,5.437829183693325,zho_Hans, 托尼·莫尔博士在南非夸祖鲁-纳塔尔省发现了这种广泛耐药结核病 (XDR-TB)。,2.6891981504432896,5.437829183693325
"Q: In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""
A:","In an interview, he said the new variant was ""very highly troubling and alarming because of the very high fatality rate.""",他在一次采访中表示，这个新变种“非常令人不安和担忧，因为它的致死率非常高。”,在采访中，他说新变种的“非常令人担忧，因为高死亡率，非常高，因为高死亡率。,19.93367356801446,21.33966325584714,zho_Hans, 他在一次采访中表示，这个新变种“非常令人不安和担忧，因为它的致死率非常高。”,19.93367356801446,21.33966325584714
"Q: Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.
A:","Some patients might have contracted the bug in the hospital, Dr. Moll thinks, and at least two were hospital health workers.",莫尔 (Moll) 博士认为，有些病人可能是在医院感染了病菌，而且至少有两名病人是医院的医护人员。,一些患者在医院中感染了这种病，Dr. Moll认为，至少有两名患者在医院中感染了这种病，至少有两名患者在医院中感染了这种病，Dr. Moll认为，至少有两名患者在医院中感染了这种病，至少有两名患者在医院中感染了这种病，Dr. Moll认为，至少有两名患者在医院中感染了这种病，至少有两名患者在医院中感染了这种病,3.469836187647941,9.863156714719693,zho_Hans, 莫尔 (Moll) 博士认为，有些病人可能是在医院感染了病菌，而且至少有两名病人是医院的医护人员。,3.469836187647941,9.863156714719693
"Q: In one year's time, an infected person may infect 10 to 15 close contacts.
A:","In one year's time, an infected person may infect 10 to 15 close contacts.",一年内，一个感染者可能会感染 10 至 15 名密切接触者。,在一年后，感染者可能感染10到15个密切接触。,14.046714401387463,25.7665904528607,zho_Hans, 一年内，一个感染者可能会感染 10 至 15 名密切接触者。,14.046714401387463,25.7665904528607
"Q: However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.
A:","However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.",然而，广泛耐药结核病在整个结核病患者群体中所占的比例似乎仍然很低；在南非，在任意特定时刻，总计 33 万人中只有 6000 人感染。,"然而，在南非，尽管在任何时刻，感染的百分比仍然很低， 6,000人感染， 330,000人感染， 6,000人感染， 330,000人感染， 6,000人感染， 330,000人感染， 6,000人感染， 330,000人感染， 6,",8.672458482354163,11.404668280368531,zho_Hans, 然而，广泛耐药结核病在整个结核病患者群体中所占的比例似乎仍然很低；在南非，在任意特定时刻，总计 33 万人中只有 6000 人感染。,8.672458482354163,11.404668280368531
"Q: The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.
A:","The satellites, both of which weighed in excess of 1,000 pounds, and traveling at approximately 17,500 miles per hour, collided 491 miles above the Earth.","这两颗都超过 1,000 磅的卫星以每小时 17,500 英里的速度飞行，在距离地球 491 英里的上空相撞。",两个卫星，重量超过1000磅，以及在地球上方491英里，卫星碰撞，卫星在地球上方491英里，卫星碰撞，卫星在地球上方491英里，卫星碰撞，卫星在地球上方491英里，卫星碰撞，卫星在地球上方491英里，卫星碰撞，卫星在地球上方491英里，卫星碰撞，卫星在地球上方491英里，,0.9375923147696175,10.236271515086209,zho_Hans," 这两颗都超过 1,000 磅的卫星以每小时 17,500 英里的速度飞行，在距离地球 491 英里的上空相撞。",0.9375923147696175,10.236271515086209
"Q: Scientists say the explosion caused by the collision was massive.
A:",Scientists say the explosion caused by the collision was massive.,科学家表示，这次碰撞引起的爆炸规模巨大。,科学家说，爆炸是由碰撞造成的，爆炸是巨大的。,8.225964699966553,12.861662993497823,zho_Hant, 科學家說相撞造成的爆炸力道非常可觀。,10.82597837309053,12.65428994117443
"Q: They are still trying to determine just how large the crash was and how the Earth will be affected.
A:",They are still trying to determine just how large the crash was and how the Earth will be affected.,他们仍在努力确定这次撞击的规模以及对地球的影响。,他们仍在努力确定，他们仍然试图确定，地球的大小，以及地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，地球的大小，,3.6185256827792953,12.831359290851745,yue_Hant, 科學家仍在嘗試確定撞擊的規模和對地球的影響。,0.7865243199865805,3.3062978227380517
"Q: The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.
A:",The United States Strategic Command of the U.S. Department of Defense office is tracking the debris.,美国国防部战略司令部正在追踪残骸。,�美国战略司令部办公室跟踪美国战略司令部，美国国防部办公室。,12.653094028246672,25.042871440073693,zho_Hans, 美国国防部战略司令部正在追踪残骸。,12.653094028246672,25.042871440073693
"Q: The result of plotting analysis will be posted to a public website.
A:",The result of plotting analysis will be posted to a public website.,绘图分析的结果将发布在公网上。,通过分析结果，结果将被发布到公共网站。,8.130850857597448,13.938034291807643,zho_Hans, 绘图分析的结果将发布在公网上。,8.130850857597448,13.938034291807643
