prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: 昼間は周囲の表面よりも涼しく、夜間は暖かくなります。
A:",昼間は周囲の表面よりも涼しく、夜間は暖かくなります。,"""They are cooler than the surrounding surface in the day and warmer at night.","During the day, the surface is cooler than the surrounding area during the day, the surface is cooler than the surrounding area during the day, the surface is cooler than the surrounding area during the day, the surface is cooler than the surrounding area during the day, the surface is cooler than the surrounding area during the day, the surface is cooler than the surrounding area during the day, the surface is cooler than the surrounding area during the day, the surface is cooler than the surrounding area during the day,",4.4066541855793,24.01207298418231,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",4.4066541855793,24.01207298418231,20.625,22.0
"Q: 「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。
A:",「そうした熱挙動は、一定の温度をかなり保てる地球上の大洞窟ほど安定していないことが多いのですが、地中に深い穴ができる点は一致しています」と、米国地質調査所(USGS)宇宙地質学チームとアリゾナ州フラッグスタッフにあるノーザンアリゾナ大学のグレン・クッシング氏は述べています。,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","The US Geological Survey team and the Northern Arizona University, which is located in Flagstaff, Arizona, the US Geological Survey team and the Northern Arizona University, which is located in Flagstaff, Arizona, the US Geological Survey team and the Northern Arizona University, which is located in Flagstaff, Arizona, the US Geological Survey team and the Northern Arizona University, which is located in Flagstaff, Arizona, the US Geological Survey team and the Northern Arizona University, which is located in Flagstaff, Arizona,",8.071191514730153,31.61686022489964,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",8.071191514730153,31.61686022489964,20.375,20.75
"Q: フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。
A:",フランスでは、投票は伝統的に旧式な設備で実施されます。有権者はブースで隔離され、あらかじめ印刷された候補者を示す用紙を封筒に入れます。,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting is traditionally done with the booths, where voters are isolated, voting is traditionally done with booths, where voters are isolated, voting is traditionally done with booths, where voters are isolated, voting is traditionally done with booths, where voters are isolated, voting is traditionally done with booths, where voters are isolated, voting is traditionally done with booths, where voters are isolated, voting is traditionally done with booths, where voters are isolated, voting is traditionally done with booths, where voters are isolated,",3.2996903269678266,21.447444959490376,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",3.2996903269678266,21.447444959490376,25.0,25.0
"Q: 有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。
A:",有権者は職員による本人確認の後、封筒を投票箱に投函し、選挙人名簿に署名します。,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","Voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to sign the register, voters are required to",0.5588869029884429,12.11721473435771,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",0.5588869029884429,12.11721473435771,14.8125,17.875
"Q: フランスの選挙法は、むしろ厳密に手続きを成文化しています。
A:",フランスの選挙法は、むしろ厳密に手続きを成文化しています。,French electoral law rather strictly codifies the proceedings.,The French election law is more strict in that the French election law is more strict in that the French election law is more strict in that the French election law is more strict in that the French election law is more strict in that the French election law is more strict in that the French election law is more strict in that the French election law is more strict in that the French election law is more strict in that the French election law is more strict in that the French election law is more strict in that the,0.5076469172229491,13.047236765919354,eng_Latn, French electoral law rather strictly codifies the proceedings.,0.5076469172229491,13.047236765919354,22.875,23.0
"Q: 1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。
A:",1988年以降、投票箱は透明でなければならず、投票開始時に封筒がないこと、および正当に集計された有権者の封筒以外に封筒が追加されないことを有権者と監視員が確認できるようになりました。,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be transparent, and the ballot boxes must be",5.761513963436845,25.64970027587328,eng_Latn," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",5.761513963436845,25.64970027587328,20.375,24.375
"Q: 候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。
A:",候補者は、その手続きのどの部分にも代表者を立ち会わせることができます。夕方には、特定の手順に従い、厳重な監視の下でボランティアによって開票されます。,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","The candidates can have representatives present at the procedure, the candidates can have representatives present at the procedure, the candidates can have representatives present at the procedure, the candidates can have representatives present at the procedure, the candidates can have representatives present at the procedure, the candidates can have representatives present at the procedure, the candidates can have representatives present at the procedure, the candidates can have representatives present at the procedure, the candidates can have representatives present at the procedure, the candidates can have representatives present at the procedure,",1.0035949788298426,19.350414221082204,eng_Latn," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",1.0035949788298426,19.350414221082204,16.0,21.0
"Q: ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。
A:",ASUSのEee PCは、コスト面と機能面で世界に先駆けて発売され、2007 Taipei IT Monthで話題となりました。,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The Eee PC was launched ahead of its time, and the Eee PC was launched ahead of its time, the Eee PC was launched ahead of its time, the Eee PC was launched ahead of its time, the Eee PC was launched ahead of its time, the Eee PC was launched ahead of its time, the Eee PC was launched ahead of its time, the Eee PC was launched ahead of its time, the Eee PC was launched ahead of its time, the Eee PC was launched ahead of its time",1.4992285050822758,13.047428326555208,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",1.4992285050822758,13.047428326555208,11.5625,15.375
"Q: しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。
A:",しかし、ASUSが台湾行政院から2007年台湾企業永続賞を受賞したことで、ノートパソコンの消費者市場は根本的に多様化し、変化していくことになります。,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"However, the consumer market for laptops has been fundamentally diversified, and the consumer market for laptops has been fundamentally diversified, the consumer market for laptops has been fundamentally diversified, the consumer market for laptops has been fundamentally diversified, the consumer market for laptops has been fundamentally diversified, the consumer market for laptops has been fundamentally diversified, the consumer market for laptops has been fundamentally diversified, the consumer market for laptops has been fundamentally diversified, the consumer market for laptops has been fundamentally diversified, the consumer market for laptops has been",1.14662057364329,15.91241761939112,eng_Latn, But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,1.14662057364329,15.91241761939112,22.875,25.0
"Q: 同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。
A:",同局のウェブサイトでは、この番組を「これまでにない、とんでもなくオタクっぽい曲をかける昔ながらのラジオシアター！」と表現しています。,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",The website describes the show as a radio play that is a radio play that describes the show as a radio play that describes the show as a radio play that describes the show as a radio play that describes the show as a radio play that describes the show as a radio play that describes the show as a radio play that describes the show as a radio play that describes the show as a radio play that describes the show as a radio play that describes the show as a radio play that describes the show as a,3.4695519262940104,21.785734513217218,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",3.4695519262940104,21.785734513217218,16.625,21.5
"Q: 当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。
A:",当初、番組はトークラジオに特化したインターネットラジオサイト「TogiNet Radio」のみで取り上げられ、これは長寿サイトです。,"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","The show was initially picked up by the site, which is a long-running show, was picked up by the site, which is a long-running show, the show was picked up by the site, which is a long-running show, the show was picked up by the site, which is a long-running show, the show was picked up by the site, which is a long-running show, the show was picked up by the site, which is a long-running show",4.646009479542454,22.216146082942494,eng_Latn," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",4.646009479542454,22.216146082942494,21.75,22.875
"Q: 2015年末、TogiNetは子会社としてアストロネットラジオを設立しました。
A:",2015年末、TogiNetは子会社としてアストロネットラジオを設立しました。,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","At the end of 2015, TogiNet established AstroNet as a subsidiary, AstroNet was established as a subsidiary, AstroNet was established as a subsidiary, AstroNet was established as a subsidiary, AstroNet was established as a subsidiary, AstroNet was established as a subsidiary, AstroNet was established as a subsidiary, AstroNet was established as a subsidiary, AstroNet was established as a subsidiary, AstroNet was established as a subsidiary, AstroNet was established as a subsidiary,",7.542997871920978,30.70217474423236,eng_Latn," In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",7.542997871920978,30.70217474423236,12.125,10.3125
"Q: この番組にはもともと、テキサス州東部の地元アマチュア声優陣が出演していました。
A:",この番組にはもともと、テキサス州東部の地元アマチュア声優陣が出演していました。,"The show originally featured amateur voice actors, local to East Texas.","The show originally featured local amateur actors from the East Texas area, the show originally featured local amateur actors from the East Texas area, the show originally featured local amateur actors from the East Texas area, the show originally featured local amateur actors from the East Texas area, the show originally featured local amateur actors from the East Texas area, the show originally featured local amateur actors from the East Texas area, the show originally featured local amateur actors from the East Texas area, the show originally featured local amateur actors from the",5.204815253042234,26.837275847614368,eng_Latn," The show originally featured amateur voice actors, local to East Texas.",5.204815253042234,26.837275847614368,18.0,22.5
"Q: ビシュケクの街路には法執行官がいなかったため、一晩中略奪が続いたと伝えられています。
A:",ビシュケクの街路には法執行官がいなかったため、一晩中略奪が続いたと伝えられています。,"Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","The streets of Bishkek were said to have been left without law enforcement, the streets of Bishkek were said to have been left without law enforcement, the streets of Bishkek were said to have been left without law enforcement, the streets of Bishkek were said to have been left without law enforcement, the streets of Bishkek were said to have been left without law enforcement, the streets of Bishkek were said to have been left without law enforcement, the streets of Bishkek were said to have been",2.2441065945409906,18.848325049024055,eng_Latn," Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",2.2441065945409906,18.848325049024055,20.75,22.75
"Q: ある観察者がビシュケクを「無政府状態」に陥っていると表現したように、ギャングたちが街路を徘徊し、日用品店を略奪しました。
A:",ある観察者がビシュケクを「無政府状態」に陥っていると表現したように、ギャングたちが街路を徘徊し、日用品店を略奪しました。,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","Gangsters roamed the streets, with gangs roaming the streets, the gangs roamed the streets, with gangs roaming the streets, gangs roamed the streets, with gangs roaming the streets, gangs roamed the streets, with gangs roaming the streets, gangs roamed the streets, with gangs roaming the streets, gangs roamed the streets, with gangs roaming the streets, gangs roamed the streets, with gangs roaming the streets, gangs roamed the streets, with gangs roaming the streets, gangs ro",2.841954941775395,15.55798303886772,eng_Latn," Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",2.841954941775395,15.55798303886772,23.125,25.0
"Q: ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。
A:",ビシュケクの住民の一部は、南部から来た抗議者たちを無法であると非難しました。,Several Bishkek residents blamed protesters from the south for the lawlessness.,"Some residents of Bishkek have denounced the protesters as lawless, some residents of Bishkek have denounced the protesters as lawless, some residents of Bishkek have denounced the protesters as lawless, some residents of Bishkek have denounced the protesters as lawless, some residents of Bishkek have denounced the protesters as lawless, some residents of Bishkek have denounced the protesters as lawless, some residents of Bishkek have denounced the protesters as lawless, some residents of Bishkek have denounced the protesters",1.6205518335357791,18.969620193263736,eng_Latn, Several Bishkek residents blamed protesters from the south for the lawlessness.,1.6205518335357791,18.969620193263736,21.375,22.625
"Q: 南アフリカのルステンブルグにあるロイヤル・バフォケン・スタジアムで開催されたラグビーユニオンの3か国試合で、南アフリカはニュージーランドのオールブラックスに勝利するという快挙を成し遂げました。
A:",南アフリカのルステンブルグにあるロイヤル・バフォケン・スタジアムで開催されたラグビーユニオンの3か国試合で、南アフリカはニュージーランドのオールブラックスに勝利するという快挙を成し遂げました。,"South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.","The Springboks achieved the feat of beating the All Blacks in the Rugby Union, the Springboks achieved the feat of beating the All Blacks in the Rugby Union, the Springboks achieved the feat of beating the All Blacks in the Rugby Union, the Springboks achieved the feat of beating the All Blacks in the Rugby Union, the Springboks achieved the feat of beating the All Blacks in the Rugby Union, the Springboks achieved the feat of beating the All Blacks in the Rugby Union, the Springboks achieved",2.0933645144619204,17.88378124512232,eng_Latn," South Africa have defeated the All Blacks (New Zealand) in a rugby union Tri Nations match at the Royal Bafokeng Stadium in Rustenburg, South Africa.",2.0933645144619204,17.88378124512232,21.0,21.125
"Q: 最終スコア21対20の1点差勝利で、オールブラックスの15連勝に終止符が打たれました。
A:",最終スコア21対20の1点差勝利で、オールブラックスの15連勝に終止符が打たれました。,"The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.","The All Blacks' 15-game winning streak was ended by a 1-point victory, the All Blacks' 15-game winning streak was ended by a 1-point victory, the All Blacks' 15-game winning streak was ended by a 1-point victory, the All Blacks' 15-game winning streak was ended by a 1-point victory, the All Blacks' 15-game winning streak was ended by a",8.750622417971716,36.29699860785064,eng_Latn," The final score was a one-point victory, 21 to 20, ending the All Blacks' 15 game winning streak.",8.750622417971716,36.29699860785064,16.25,20.375
"Q: スブリングボックにとっては、5連敗が止まりました。
A:",スブリングボックにとっては、5連敗が止まりました。,"For the Springboks, it ended a five-match losing streak.","The springboks stopped the springboks, who have been on a five-game losing streak, stopped the springboks, who have been on a five-game losing streak, stopped the springboks, who have been on a five-game losing streak, stopped the springboks, who have been on a five-game losing streak, stopped the springboks, who have been on a five-game losing streak, stopped the springboks, who have been on a five-game losing streak, stopped",2.7625337647209878,19.545956007288023,eng_Latn," For the Springboks, it ended a five-match losing streak.",2.7625337647209878,19.545956007288023,24.0,22.625
"Q: その試合はすでに2週間前にトロフィーを獲得したオールブラックスの最後の試合でした。
A:",その試合はすでに2週間前にトロフィーを獲得したオールブラックスの最後の試合でした。,"It was the final match for the All Blacks, who had already won the trophy two weeks ago.","The match was the All Blacks' last match, the match was the All Blacks' last match, the match was the All Blacks' last match, the match was the All Blacks' last match, the match was the All Blacks' last match, the match was the All Blacks' last match, the match was the All Blacks' last match, the match was the All Blacks' last match, the match was the All Blacks' last match, the match was the All Blacks' last match,",2.684889676635158,16.323762691659706,eng_Latn," It was the final match for the All Blacks, who had already won the trophy two weeks ago.",2.684889676635158,16.323762691659706,8.8125,9.0625
"Q: シリーズ最終戦は来週、ヨハネスブルグのエリス・パークでスプリングボクスがオーストラリアと対戦します。
A:",シリーズ最終戦は来週、ヨハネスブルグのエリス・パークでスプリングボクスがオーストラリアと対戦します。,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","The final series is the Springboks will play the Wallabies in the final series, the Springboks will play the Wallabies in the final series, the Springboks will play the Wallabies in the final series, the Springboks will play the Wallabies in the final series, the Springboks will play the Wallabies in the final series, the Springboks will play the Wallabies in the final series, the Springboks will play the Wallabies in the final series, the Springboks will play",2.939287947800694,21.230542876036974,eng_Latn," The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.",2.939287947800694,21.230542876036974,17.125,18.625
"Q: 月曜日の午後10時8分にモンタナ州西部で中規模の地震が発生しました。
A:",月曜日の午後10時8分にモンタナ州西部で中規模の地震が発生しました。,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,"A moderate earthquake struck the western part of Montana, the quake occurred in the western part of Montana, a moderate earthquake struck the western part of Montana, the quake occurred in the western part of Montana, the quake occurred in the western part of Montana, the quake occurred in the western part of Montana, the quake occurred in the western part of Montana, the quake occurred in the western part of Montana, the quake occurred in the western part of Montana, the quake occurred in the western part of Montana,",3.807968392425011,19.961701559820295,eng_Latn, A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,3.807968392425011,19.961701559820295,13.75,15.875
"Q: 米国地質調査所(USGS)とその国家地震情報センターに被害の緊急報告は入っていません。
A:",米国地質調査所(USGS)とその国家地震情報センターに被害の緊急報告は入っていません。,No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,The U.S. Geological Survey and the National Earthquake Information Service has received no reports of damage from the U.S. Geological Survey and the National Earthquake Information Service has received no reports of damage from the U.S. Geological Survey and the National Earthquake Information Service has received no reports of damage from the U.S. Geological Survey and the National Earthquake Information Service has received no reports of damage from the U.S. Geological Survey and the National Earthquake Information Service has received no reports of damage from,5.185856822347357,32.903027397826094,eng_Latn, No immediate reports of damage have been received by the United States Geological Survey (USGS) and its National Earthquake Information Center.,5.185856822347357,32.903027397826094,18.625,17.875
"Q: 震源地は、ディロンの北北東約20 km（15マイル）、ビュートの南約65 km（40マイル）の地点でした。
A:",震源地は、ディロンの北北東約20 km（15マイル）、ビュートの南約65 km（40マイル）の地点でした。,"The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.","The epicenter was about 20 km (15 miles) north of Dillon, the epicenter was about 20 km (15 miles) north of Dillon, the epicenter was about 20 km (15 miles) north of Dillon, the epicenter was about 20 km (15 miles) north of Dillon, the epicenter was about 20 km (15 miles) north of Dillon, the epicenter was about 20 km (15 miles) north of",9.73747751734374,37.55382499651809,eng_Latn," The earthquake was centered about 20 km (15 miles) north-northeast of Dillon, and about 65 km (40 miles) south of Butte.",9.73747751734374,37.55382499651809,17.875,22.0
"Q: 人間にとって致死性となる鳥インフルエンザの株、H5N1が、フランス東部のリヨン近郊の湿地帯で月曜日に発見された野生のカモの死骸に感染していることが確認されました。
A:",人間にとって致死性となる鳥インフルエンザの株、H5N1が、フランス東部のリヨン近郊の湿地帯で月曜日に発見された野生のカモの死骸に感染していることが確認されました。,"The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.","The deadly strain of bird flu, which was found in the wild ducks, which were found in the wild ducks, the deadly strain of bird flu, which was found in the wild ducks, which were found in the wild ducks, the deadly strain of bird flu, which was found in the wild ducks, which were found in the wild ducks, the deadly strain of bird flu, which was found in the wild ducks, which were found in the wild ducks, the deadly strain of bird flu, which",4.269548299279667,22.708861951463017,eng_Latn," The strain of bird flu lethal to humans, H5N1, has been confirmed to have infected a dead wild duck, found on Monday, in marshland near Lyon in the east of France.",4.269548299279667,22.708861951463017,23.875,24.125
"Q: フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。
A:",フランスは、オーストリア、ドイツ、スロベニア、ブルガリア、ギリシャ、イタリアに次いで欧州連合で当該ウイルス感染の被害を受けた7番目の国です。,"France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.","France is the seventh country in Europe, which is the seventh country in Europe, France is the seventh country in Europe, which is the seventh country in Europe, France is the seventh country in Europe, which is the seventh country in Europe, France is the seventh country in Europe, which is the seventh country in Europe, France is the seventh country in Europe, which is the seventh country in Europe, France is the seventh country in Europe, which is the seventh country in Europe, France is the seventh",5.806157641557856,22.51815390010174,eng_Latn," France is the seventh country in the European Union to suffer this virus; following Austria, Germany, Slovenia, Bulgaria, Greece and Italy.",5.806157641557856,22.51815390010174,18.875,24.0
"Q: クロアチアとデンマークで鳥インフルエンザが疑われている症例は未確認のままです。
A:",クロアチアとデンマークで鳥インフルエンザが疑われている症例は未確認のままです。,Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,"The cases of bird flu are still unconfirmed, the cases of bird flu are still unconfirmed, the cases of bird flu are still unconfirmed, the cases of bird flu are still unconfirmed, the cases of bird flu are still unconfirmed, the cases of bird flu are still unconfirmed, the cases of bird flu are still unconfirmed, the cases of bird flu are still unconfirmed, the cases of bird flu are still unconfirmed, the cases of bird flu are still unconfirmed,",2.2213208355460274,13.760241324934524,eng_Latn, Suspected cases of H5N1 in Croatia and Denmark remain unconfirmed.,2.2213208355460274,13.760241324934524,7.40625,8.125
"Q: チェンバース氏は「地球上の何百万という住人に大規模な死、破壊、恐怖をもたらした」として神を訴えました。
A:",チェンバース氏は「地球上の何百万という住人に大規模な死、破壊、恐怖をもたらした」として神を訴えました。,"Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""","Chambers sued God for bringing death and destruction to millions of people on earth, the chambers sued God for bringing death and destruction to millions of people on earth, Chambers sued God for bringing death and destruction to millions of people on earth, Chambers sued God for bringing death and destruction to millions of people on earth, Chambers sued God for bringing death and destruction to millions of people on earth, Chambers sued God for bringing death and destruction to millions of people on earth, Chambers sued God for bringing death and destruction to",3.1615417521558085,26.835479317549826,eng_Latn," Chambers had sued God for ""widespread death, destruction and terrorization of millions upon millions of the Earth's inhabitants.""",3.1615417521558085,26.835479317549826,20.5,23.25
"Q: 不可知論者であるチェンバースの主張は、彼にとって訴訟は「軽薄」なものであり、「誰でも誰かを訴えることができる」というものです。
A:",不可知論者であるチェンバースの主張は、彼にとって訴訟は「軽薄」なものであり、「誰でも誰かを訴えることができる」というものです。,"Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""","The claim that lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him, lawsuits are frivolous, for him",0.6023490140446367,11.06467513278187,eng_Latn," Chambers, an agnostic, argues that his lawsuit is ""frivolous"" and ""anybody can sue anybody.""",0.6023490140446367,11.06467513278187,17.75,20.125
"Q: カミーユ・サン＝サーンスによるフランスのオペラで使われたこの物語は、「麻薬と日本への愛に人生を左右された」ある芸術家の物語です。
A:",カミーユ・サン＝サーンスによるフランスのオペラで使われたこの物語は、「麻薬と日本への愛に人生を左右された」ある芸術家の物語です。,"The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""","The story, which was used in the opera, which was used in the opera, the story, which was used in the opera, which was used in the opera, which was used in the opera, which was used in the opera, which was used in the opera, which was used in the opera, which was used in the opera, which was used in the opera, which was used in the opera, which was used in the opera, which was used in the opera, which was used",1.292331933290134,16.20866877007574,eng_Latn," The story presented in the French opera, by Camille Saint-Saens, is of an artist ""whose life is dictated by a love for drugs and Japan.""",1.292331933290134,16.20866877007574,22.25,22.75
"Q: 結果として、舞台上で出演者が大麻を吸い、劇場側も観客に参加を呼びかけています。
A:",結果として、舞台上で出演者が大麻を吸い、劇場側も観客に参加を呼びかけています。,"As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.","As a result, the actors smoked marijuana on stage, and the theater called on the actors to smoke marijuana on stage, and the actors smoked marijuana on stage, and the actors smoked marijuana on stage, and the actors smoked marijuana on stage, and the actors smoked marijuana on stage, and the actors smoked marijuana on stage, and the actors smoked marijuana on stage, and the actors smoked marijuana on stage, and the actors smoked marijuana on stage, and the actors smoked marijuana on stage, and the actors smoked",6.652603622819636,26.453317534186365,eng_Latn," As a result, the performers smoke cannabis joints on stage, and the theatre itself is encouraging the audience to join in.",6.652603622819636,26.453317534186365,19.375,22.625
"Q: ニュート・ジングリッチ元下院議長、リック・ペリーテキサス州知事、ミケーレ・バックマン下院議員がそれぞれ4位、5位、6位に入りました。
A:",ニュート・ジングリッチ元下院議長、リック・ペリーテキサス州知事、ミケーレ・バックマン下院議員がそれぞれ4位、5位、6位に入りました。,"Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.","Newt Gingrich, the former House Speaker, came in fourth, with Newt Gingrich, the former House speaker, came in fourth, with Newt Gingrich, the former House speaker, came in fourth, with Newt Gingrich, the former House speaker, came in fourth, with Newt Gingrich, the former House speaker, came in fourth, with Newt Gingrich, the former House speaker, came in fourth, with Newt Gingrich, the former House speaker,",5.273811388161018,25.932171389241415,eng_Latn," Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.",5.273811388161018,25.932171389241415,25.0,25.0
"Q: 結果が出た後、ギンリッチ氏はサントラム氏を称賛しましたが、ロムニー氏には厳しい言葉をかけました。というのも、アイオワ州でロムニー氏のギンリッチ氏に対する中傷キャンペーン広告が放映されたためです。
A:",結果が出た後、ギンリッチ氏はサントラム氏を称賛しましたが、ロムニー氏には厳しい言葉をかけました。というのも、アイオワ州でロムニー氏のギンリッチ氏に対する中傷キャンペーン広告が放映されたためです。,"After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.","After the results were announced, Gingrich praised the results, and Gingrich praised the results, after the results were announced, Gingrich praised the results, after the results were announced, Gingrich praised the results, after the results were announced, Gingrich praised the results, after the results were announced, Gingrich praised the results, after the results were announced, Gingrich praised the results, after the results were announced, Gingrich praised the results, after the results were announced, Gingrich praised",2.5334112704806686,20.912329205744133,eng_Latn," After the results came in, Gingrich lauded Santorum, but had tough words for Romney, on whose behalf negative campaign advertisements were aired in Iowa against Gingrich.",2.5334112704806686,20.912329205744133,25.0,25.0
