prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: 漏れ聞いた情報によれば、当該文書は国境紛争に言及するもので、パレスチナの希望は1967年の中東戦争前の国境に基づくものです。
A:",漏れ聞いた情報によれば、当該文書は国境紛争に言及するもので、パレスチナの希望は1967年の中東戦争前の国境に基づくものです。,"The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",The document is about the Palestinian hopes for the Middle East peace based on the pre-1967 borders.,6.1052224220678175,31.79370248670589,eng_Latn," The document, according to the leak, will refer to the borders dispute, which Palestine wants based on the borders before the 1967 Mideast War.",6.1052224220678175,31.79370248670589,4.71875,4.8125
"Q: ほかにも両国にとって神聖な存在であるエルサレムの未来国家やヨルダン渓谷の問題が扱われていると報じられています。
A:",ほかにも両国にとって神聖な存在であるエルサレムの未来国家やヨルダン渓谷の問題が扱われていると報じられています。,Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,"In addition to the holy city of Jerusalem, the future of the Palestinian state and the Jordan Valley are also being discussed.",13.232291594986311,41.00068195525816,eng_Latn, Other topics covered reportedly include the future state of Jerusalem which is sacred to both nations and the Jordan Valley issue.,13.232291594986311,41.00068195525816,5.15625,6.1875
"Q: イスラエルは、この協定が結ばれれば10年間にわたる峡谷での駐留継続を要求するとしていますが、その一方でパレスチナ自治政府が同意している駐在期間は5年間のみです。
A:",イスラエルは、この協定が結ばれれば10年間にわたる峡谷での駐留継続を要求するとしていますが、その一方でパレスチナ自治政府が同意している駐在期間は5年間のみです。,Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,"Israel would require a 10-year stay in the Golan Heights if the agreement is signed, but the Palestinian Authority would only agree to a five-year stay.",6.205043833616817,30.628571357801178,eng_Latn, Israel demands an ongoing military presence in the valley for ten years once an agreement is signed while the PA agrees to leave such presence only for five years.,6.205043833616817,30.628571357801178,2.421875,3.40625
"Q: 補助的な有害生物駆除試験は、監視されその効果が評価されるので、この試験に参加する射撃手はレンジャーによる厳しい監視を受けました。
A:",補助的な有害生物駆除試験は、監視されその効果が評価されるので、この試験に参加する射撃手はレンジャーによる厳しい監視を受けました。,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",The test is conducted under the supervision of the military and the results are evaluated by the military. The test is conducted under the supervision of the military and the results are evaluated by the military.,2.388980346208996,24.44173660738965,eng_Latn," Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.",2.388980346208996,24.44173660738965,22.5,21.125
"Q: NPWSとオーストラリアのスポーツ射撃協会（NSW）の提携により、スポーツ射撃協会の狩猟プログラムで有資格ボランティアが募集されました。
A:",NPWSとオーストラリアのスポーツ射撃協会（NSW）の提携により、スポーツ射撃協会の狩猟プログラムで有資格ボランティアが募集されました。,"In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",The NSW Shooting Association has partnered with the NSW Shooting Association to offer volunteer opportunities for those with a valid hunting licence.,2.664517509992768,29.99324441518732,eng_Latn," In a partnership of NPWS and the Sporting Shooters Association of Australia (NSW) Inc, qualified volunteers were recruited, under the Sporting Shooters Association's hunting program.",2.664517509992768,29.99324441518732,6.5625,7.5
"Q: NPWSと協力する公園保全・遺産局長代行ミック・オフリン氏によると、最初の射撃作戦に選ばれた4人の射撃手は、総合的な安全・訓練の指導を受けたそうです。
A:",NPWSと協力する公園保全・遺産局長代行ミック・オフリン氏によると、最初の射撃作戦に選ばれた4人の射撃手は、総合的な安全・訓練の指導を受けたそうです。,"According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",The four shooters who were selected for the first shooting exercise were trained in general safety and training.,10.029373098711726,35.49597427610189,eng_Latn," According to Mick O'Flynn, the Acting Director Park Conservation and Heritage with the NPWS, the four shooters selected for the first shooting operation received comprehensive safety and training instruction.",10.029373098711726,35.49597427610189,10.25,8.0625
"Q: 昨日、マルテリーは9人のメンバーで構成される新しい臨時選挙管理委員会会（CEP）で宣誓しました。
A:",昨日、マルテリーは9人のメンバーで構成される新しい臨時選挙管理委員会会（CEP）で宣誓しました。,Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,"Yesterday, the new temporary election management committee (CEP) of Marlene was sworn in.",18.728674627858762,30.5410927068289,eng_Latn, Martelly swore in a new Provisional Electoral Council (CEP) of nine members yesterday.,18.728674627858762,30.5410927068289,10.75,10.375
"Q: マルテリーにとっては4年間で5度目のCEPです。
A:",マルテリーにとっては4年間で5度目のCEPです。,It is Martelly's fifth CEP in four years.,It's my fifth time at CEP. It's my fifth time at CEP.,6.429451441231725,18.468678675415877,eng_Latn, It is Martelly's fifth CEP in four years.,6.429451441231725,18.468678675415877,16.625,20.25
"Q: 先月、大統領委員会は、新たな選挙に向けて国を動かすための措置の一環として、前任の欧州委員会の辞任を勧告した。
A:",先月、大統領委員会は、新たな選挙に向けて国を動かすための措置の一環として、前任の欧州委員会の辞任を勧告した。,Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,The President's Council of Ministers has recommended that the former European Commission President resign in order to help the country move forward in the wake of the resignation of the former European Commission President.,5.825946536943053,36.00771982655781,eng_Latn, Last month a presidential commission recommended the prior CEP's resignation as part of a package of measures to move the country towards new elections.,5.825946536943053,36.00771982655781,8.1875,10.4375
"Q: この委員会は、10月から始まった反体制派の抗議が広範囲に広がったことに対してマルテリー大統領が打った対策でした。
A:",この委員会は、10月から始まった反体制派の抗議が広範囲に広がったことに対してマルテリー大統領が打った対策でした。,The commission was Martelly's response to widespread anti-regime protests that started in October.,This committee was set up to deal with the widespread protests against the anti-Communist movement that began in October.,15.639686545296048,38.824187368906735,eng_Latn, The commission was Martelly's response to widespread anti-regime protests that started in October.,15.639686545296048,38.824187368906735,7.46875,8.3125
"Q: ときには暴力的になるこの抗議行動は、予定されていた選挙が実施されなかったことが引き金となって、2011年以降に発生しました。
A:",ときには暴力的になるこの抗議行動は、予定されていた選挙が実施されなかったことが引き金となって、2011年以降に発生しました。,"The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",This kind of protest action is a result of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the election being postponed because of the,0.2751492404015085,9.01302844460009,eng_Latn," The sometimes-violent protests were triggered by failure to hold elections, some due since 2011.",0.2751492404015085,9.01302844460009,17.5,21.0
"Q: 故障したiPodが発熱する問題が約60件も報告されており、合計6件の火災が発生し、4人が軽度の火傷を負いました。
A:",故障したiPodが発熱する問題が約60件も報告されており、合計6件の火災が発生し、4人が軽度の火傷を負いました。,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",The iPod that was malfunctioning was reported to have been on fire and four people were injured in a fire that occurred.,6.559771534279112,34.33784157082754,eng_Latn," Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.",6.559771534279112,34.33784157082754,9.25,10.1875
"Q: 日本の経済産業省は、同機器に関連した事故が27件発生していることを把握していると発表しました。
A:",日本の経済産業省は、同機器に関連した事故が27件発生していることを把握していると発表しました。,"Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.","The Japanese Ministry of Economy, Trade and Industry (METI) has reported that 27 accidents involving the use of the same machine have been reported.",41.55702068332867,57.01326459039934,eng_Latn," Japan's Ministry of Economy, Trade and Industry (METI) said that it had been aware of 27 accidents related to the devices.",41.55702068332867,57.01326459039934,4.53125,4.125
"Q: 先週、経済産業省は、Appleが「深刻ではない」とする過熱事故を追加で34件報告したと発表しました。
A:",先週、経済産業省は、Appleが「深刻ではない」とする過熱事故を追加で34件報告したと発表しました。,"Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""","The Ministry of Economy, Trade and Industry (METI) has reported that Apple has reported 34 additional cases of overheat incidents.",5.136147790518641,35.794879202154675,eng_Latn," Last week, METI announced that Apple had informed it of 34 additional overheating incidents, which the company called ""non-serious.""",5.136147790518641,35.794879202154675,6.3125,5.3125
"Q: 同省は、Appleの報告延期について「本当に遺憾だ」と語ることで対応した。
A:",同省は、Appleの報告延期について「本当に遺憾だ」と語ることで対応した。,"The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",Apple has apologized for the delay in reporting the results of its investigation into the iPhone battery issue.,2.5828020030551087,20.96214438577745,eng_Latn," The ministry responded by calling Apple's postponement of the report ""truly regrettable.""",2.5828020030551087,20.96214438577745,7.875,9.125
"Q: この地震は、現地時間午前7時19分（金曜日午後9時19分GMT）にマリアナを襲いました。
A:",この地震は、現地時間午前7時19分（金曜日午後9時19分GMT）にマリアナを襲いました。,The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,"This earthquake occurred at 7:19 a.m. (GMT) on Friday, May 19, 2017, in the Marianas.",11.407710807460518,30.855885034813717,eng_Latn, The eathquake struck Mariana at 07:19 a.m. local time (09:19 p.m. GMT Friday).,11.407710807460518,30.855885034813717,3.140625,5.46875
"Q: 北マリアナ諸島の危機管理室（EMO）によると、全国的に被害は報告されていないとのことです。
A:",北マリアナ諸島の危機管理室（EMO）によると、全国的に被害は報告されていないとのことです。,The Northern Marianas emergency management office said that there were no damages reported in the nation.,The EMO in the Northern Mariana Islands reports that there is no reported damage nationwide.,8.160320866640118,45.04769786619782,eng_Latn, The Northern Marianas emergency management office said that there were no damages reported in the nation.,8.160320866640118,45.04769786619782,3.734375,3.234375
"Q: 太平洋津波警報センターによれば、津波の兆候はないとのことでした。
A:",太平洋津波警報センターによれば、津波の兆候はないとのことでした。,Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,The Pacific Tsunami Warning Center says there are no tsunami warning signs.,29.336180581733025,51.45531266886157,eng_Latn, Also the Pacific Tsunami Warning Center said that there was no Tsunami indication.,29.336180581733025,51.45531266886157,3.203125,4.375
"Q: フィリピンの首都マニラでフィリピン人の元警官がバスをハイジャックして香港の観光客を人質にしています。
A:",フィリピンの首都マニラでフィリピン人の元警官がバスをハイジャックして香港の観光客を人質にしています。,"A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.","Manila, the capital of the Philippines, has a police officer who hijacked a bus and held tourists as hostages in Hong Kong.",27.457624862096807,53.69468803604235,eng_Latn," A former Filipino policeman has kept Hong Kong tourists hostage by hijacking their bus in Manila, the capital of the Philippines.",27.457624862096807,53.69468803604235,7.46875,8.6875
"Q: ロランド・メンドーサはM16ライフルで観光客に発砲しました。
A:",ロランド・メンドーサはM16ライフルで観光客に発砲しました。,Rolando Mendoza fired his M16 rifle at the tourists.,ロンドンでロンドンを訪れる観光客がM16を発砲したということです。,2.458476536482737,2.084517985902309,jpn_Jpan, ロランド・メンドーサはM16ライフルで観光客に発砲しました。,5.298067422071574,13.778649945419597,17.125,18.375
"Q: 何人もの人質が救出されましたが、これまでに少なくとも6人の死亡が確認されています。
A:",何人もの人質が救出されましたが、これまでに少なくとも6人の死亡が確認されています。,Several hostages have been rescued and least six have been confirmed dead so far.,"The people who were rescued are the ones who have been rescued so far, and at least six people have died.",17.89570640154152,42.91914803602593,eng_Latn, Several hostages have been rescued and least six have been confirmed dead so far.,17.89570640154152,42.91914803602593,6.53125,6.34375
"Q: 子供と高齢者を含めた人質6名が早期に解放され、フィリピン人の写真家たちも同じく解放されました。
A:",子供と高齢者を含めた人質6名が早期に解放され、フィリピン人の写真家たちも同じく解放されました。,"Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",The six children and the Filipino photographer who were freed early were also freed by the same people.,9.18704330366254,43.037601308559914,eng_Latn," Six hostages, including the children and elderly, were released early, as were the Filipino photographers.",9.18704330366254,43.037601308559914,11.6875,12.3125
"Q: 写真家たちはご不浄に行きたがった高齢の女性の身代わりとなった。メンドーサ容疑者は銃殺された。
A:",写真家たちはご不浄に行きたがった高齢の女性の身代わりとなった。メンドーサ容疑者は銃殺された。,The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,"Photographers who went to the old woman's home to clean it up were killed. The suspect, who was suspected of killing the old woman, was shot.",1.828996666614971,23.67620349489646,eng_Latn, The photographers later took the place of an aged lady as she needed the lavatory. Mendoza was gunned down.,1.828996666614971,23.67620349489646,11.4375,12.75
"Q: リギンズは父親の跡を継いで医学の道に進みました。
A:",リギンズは父親の跡を継いで医学の道に進みました。,Liggins followed in his father’s footsteps and entered a career in medicine.,He is the son of a doctor and has been following in his father's footsteps.,18.951629567590746,35.7973719389358,eng_Latn, Liggins followed in his father’s footsteps and entered a career in medicine.,18.951629567590746,35.7973719389358,3.921875,4.71875
"Q: 彼は産科医として研修を受け、1959年にオークランドの国立女性病院で働き始めました。
A:",彼は産科医として研修を受け、1959年にオークランドの国立女性病院で働き始めました。,He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,"He started as a nurse in 1959 at the National Women's Hospital in Oakland, California.",21.28220857002669,47.14615306215353,eng_Latn, He trained as an obstetrician and began to work at the Auckland's National Women's Hospital in 1959.,21.28220857002669,47.14615306215353,10.625,13.1875
"Q: その病院に勤務しながら、リギンズは余暇を利用して早産についての研究を始めました。
A:",その病院に勤務しながら、リギンズは余暇を利用して早産についての研究を始めました。,While he was working at the hospital Liggins began to investigate premature labor during his spare time.,The hospital where I worked as a nurse while I was pregnant also started to conduct research on early pregnancy.,2.5683319547529764,22.021338392216062,eng_Latn, While he was working at the hospital Liggins began to investigate premature labor during his spare time.,2.5683319547529764,22.021338392216062,14.1875,20.875
"Q: ホルモンを投与すると胎児の肺の成熟が早まることが彼の研究でわかりました。
A:",ホルモンを投与すると胎児の肺の成熟が早まることが彼の研究でわかりました。,His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,The study found that the early development of the lungs in the fetus is accelerated by administering hormones.,3.7951516771231115,25.049119250614726,eng_Latn, His research showed that if a hormone was administered it would speed up the baby's foetal lung maturation.,3.7951516771231115,25.049119250614726,2.78125,2.765625
"Q: 新華社は、政府の調査員が水曜日に「ブラックボックス」のフライトレコーダー2台を回収したと報じました。
A:",新華社は、政府の調査員が水曜日に「ブラックボックス」のフライトレコーダー2台を回収したと報じました。,Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,The government's investigation found that two flight recorders were recovered on Wednesday.,15.997547690382095,52.00300357733082,eng_Latn, Xinhua reported that government investigators recovered two 'black box' flight recorders on Wednesday.,15.997547690382095,52.00300357733082,6.4375,5.21875
"Q: 仲間のレスラーたちもルナに敬意を表しました。
A:",仲間のレスラーたちもルナに敬意を表しました。,Fellow wrestlers also paid tribute to Luna.,The wrestlers also showed their respect to Luna.,30.983802298041674,48.40926414781498,eng_Latn, Fellow wrestlers also paid tribute to Luna.,30.983802298041674,48.40926414781498,3.828125,3.640625
"Q: トミー・ドリーマーは「ルナは初代クイーン・オブ・エクストリームでした。私の最初のマネージャーでもありました。ルナは月が2つ出た夜に亡くなりました。彼女と同じようにかなりユニークな夜でした。強い女性でした。」と語っています。
A:",トミー・ドリーマーは「ルナは初代クイーン・オブ・エクストリームでした。私の最初のマネージャーでもありました。ルナは月が2つ出た夜に亡くなりました。彼女と同じようにかなりユニークな夜でした。強い女性でした。」と語っています。,"Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""","Tommy Drieha is quoted as saying, ""Tommy Drieha was the first Queen of Extreme. My first manager was also a Queen of Extreme. Tommy Drieha was a very unique night. It was a very strong woman. It was a night like Tommy Drieha was a very unique night. It was a very strong woman. It was a night like Tommy Drieha was a very unique night. It was a very strong woman. It was",12.746168245553232,41.886167273306604,eng_Latn," Tommy Dreamer said ""Luna was the first Queen of Extreme. My first manager. Luna passed away on the night of two moons. Pretty unique just like her. Strong woman.""",12.746168245553232,41.886167273306604,25.0,25.0
"Q: ダスティン・「ゴールドダスト」・ラネルズは、「ルナは俺と同じくらい異常だった…あるいはそれ以上だったかも...彼女を愛しているし、彼女がいなくて寂しくなるよ…叶うならば、彼女には天国にいてほしい」とコメントしました。
A:",ダスティン・「ゴールドダスト」・ラネルズは、「ルナは俺と同じくらい異常だった…あるいはそれ以上だったかも...彼女を愛しているし、彼女がいなくて寂しくなるよ…叶うならば、彼女には天国にいてほしい」とコメントしました。,"Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""","Dustin ""Gold Dust"" Larenz said, ""I think Luna was just as abnormal as I was, or even more so. She was just as abnormal as I was, or even more so. She was just as abnormal as I was, or even more so. She was just as abnormal as I was, or even more so. She was just as abnormal as I was, or even more so. She was just as abnormal as I was, or even more so. She was just",4.449200319480456,20.418533100199177,eng_Latn," Dustin ""Goldust"" Runnels commented that ""Luna was as freaky as me...maybe even more...love her and will miss her...hopefully she's in a better place.""",4.449200319480456,20.418533100199177,25.0,25.0
"Q: 2010年の連邦選挙に先立って実施された1400人の世論調査では、オーストラリアの共和国化に反対する人は2008年よりも8%増加しました。
A:",2010年の連邦選挙に先立って実施された1400人の世論調査では、オーストラリアの共和国化に反対する人は2008年よりも8%増加しました。,"Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",The 2010 Federal election saw a 8% increase in people opposed to Australia becoming a republic.,8.209136700350555,41.17578893869192,eng_Latn," Out of 1,400 people polled prior to the 2010 federal election, those who oppose Australia becoming a republic grew by 8 per cent since 2008.",8.209136700350555,41.17578893869192,7.78125,6.71875
"Q: ジュリア・ギラード暫定首相は、2010年の連邦選挙での選挙戦で、エリザベス2世女王の治世が終われば、オーストラリアは共和制に移行するべきだと主張しました。
A:",ジュリア・ギラード暫定首相は、2010年の連邦選挙での選挙戦で、エリザベス2世女王の治世が終われば、オーストラリアは共和制に移行するべきだと主張しました。,Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,"Julia Gillard, the interim prime minister, said in 2010 that if the Queen's reign ended in 2010, Australia should move to a republic.",11.764969717676369,33.99992431409711,eng_Latn, Caretaker Prime Minister Julia Gillard claimed during the campaign of the 2010 federal election that she believed Australia should become a republic at the end of Queen Elizabeth II's reign.,11.764969717676369,33.99992431409711,7.15625,6.9375
"Q: 世論調査では34%の人がこの意見に賛成しており、エリザベス女王2世がオーストラリア最後の君主であることを望んでいます。
A:",世論調査では34%の人がこの意見に賛成しており、エリザベス女王2世がオーストラリア最後の君主であることを望んでいます。,"34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",The public opinion survey shows that 34% of people are in favor of Elizabeth II being the last monarch of Australia.,8.251530625830778,35.804358696053214,eng_Latn," 34 per cent of those in the poll share this view, wanting Queen Elizabeth II to be Australia's last monarch.",8.251530625830778,35.804358696053214,2.671875,2.21875
"Q: 世論調査では、オーストラリアはできるだけ早く共和国になるべきだと考えている人が29%、共和国になるべきではないと考えている人が31%と、両極端の結果が出ています。
A:",世論調査では、オーストラリアはできるだけ早く共和国になるべきだと考えている人が29%、共和国になるべきではないと考えている人が31%と、両極端の結果が出ています。,"At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",The results of the survey show that people who think Australia should become a republic are 29% and those who think Australia should not become a republic are 31% on both sides of the extreme.,16.434349396840393,49.160276930609434,eng_Latn," At the extremes of the poll, 29 per cent of those surveyed believe Australia should become a republic as soon as possible, while 31 per cent believe Australia should never become a republic.",16.434349396840393,49.160276930609434,3.90625,5.65625
"Q: そのオリンピック金メダリストは、コモンウェルスゲームで100mと200m自由形と3つのリレーで泳ぐ予定でしたが、本人が訴えた症状から健康状態が疑われています。
A:",そのオリンピック金メダリストは、コモンウェルスゲームで100mと200m自由形と3つのリレーで泳ぐ予定でしたが、本人が訴えた症状から健康状態が疑われています。,"The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.","The Olympic gold medalist is scheduled to compete in the 100m and 200m freestyle and three relays at the Commonwealth Games, but he has been diagnosed with a health condition that has raised questions about his health.",46.03660707667837,63.025069721585844,eng_Latn," The Olympic gold medalist was due to swim in the 100m and 200m freestyle and in three relays at the Commonwealth Games, but due to his complaints his fitness has been in doubt.",46.03660707667837,63.025069721585844,2.4375,2.390625
"Q: 痛みを抑えるのに必要な薬がその大会で禁止されているため、彼は服用できませんでした。
A:",痛みを抑えるのに必要な薬がその大会で禁止されているため、彼は服用できませんでした。,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"The drug that is needed to suppress pain is prohibited at the event, so the athlete could not use it.",3.6529457725362686,25.936879768143555,eng_Latn, He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,3.6529457725362686,25.936879768143555,0.87109375,1.8359375
"Q: セントラルミズーリ大学の数学者でコンピュータサイエンスのカーティス・クーパー教授は1月25日、これまでに知られている素数の中で最大の素数を発見した。
A:",セントラルミズーリ大学の数学者でコンピュータサイエンスのカーティス・クーパー教授は1月25日、これまでに知られている素数の中で最大の素数を発見した。,"Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",Central Mississippi University mathematics professor Curtis Cooper has discovered the largest known prime number.,18.83386781051734,53.2021861977942,eng_Latn," Curtis Cooper, a mathematician and computer science professor at the University of Central Missouri, has discovered the largest known prime number to date on January 25.",18.83386781051734,53.2021861977942,4.65625,3.578125
"Q: この発見は、2月初旬までに数人が異なるハードウェアとソフトウェアを使用して検証し、火曜日に発表されました。
A:",この発見は、2月初旬までに数人が異なるハードウェアとソフトウェアを使用して検証し、火曜日に発表されました。,Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,"This finding was announced on February 2nd, when a number of people using different hardware and software were found to have been infected with the same malware.",16.954555291875742,50.66128828332974,eng_Latn, Several people verified the discovery using different hardware and software by the beginning of February and it was announced on Tuesday.,16.954555291875742,50.66128828332974,2.0625,2.046875
"Q: 彗星は、タンパク質を形成し、生命を支える有機物を運び、地球への水の供給源であった可能性があります。
A:",彗星は、タンパク質を形成し、生命を支える有機物を運び、地球への水の供給源であった可能性があります。,Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,A comet is a molecule that forms and supplies organic matter to life on Earth. It is a source of water for life on Earth.,11.146727460890443,37.45943378740893,eng_Latn, Comets may possibly have been a source of water delivery to the earth along with organic matter that can form proteins and support life.,11.146727460890443,37.45943378740893,9.25,10.5
"Q: 科学者たちは、はるか昔に彗星が地球と衝突して以来、どのように惑星が形成され、特に地球がどのように形成されたかを理解したいと考えています。
A:",科学者たちは、はるか昔に彗星が地球と衝突して以来、どのように惑星が形成され、特に地球がどのように形成されたかを理解したいと考えています。,"Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",Scientists have been trying to understand how planets are formed and how Earth was formed in particular.,15.471571775377164,38.35389704476834,eng_Latn," Scientists hope to understand how planets form, especially how the Earth formed, since comets collided with the Earth long ago.",15.471571775377164,38.35389704476834,5.34375,4.75
"Q: 今年初めに知事職に就き、先月、同性婚を合法化する法案に署名したクオモ氏、53歳。
A:",今年初めに知事職に就き、先月、同性婚を合法化する法案に署名したクオモ氏、53歳。,"Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.","This year, Governor Kamei, who took office in January, signed a bill to legalize same-sex marriage, and he has also signed a bill to legalize same-sex marriage.",12.140469093985637,41.85619871178243,eng_Latn," Cuomo, 53, began his governorship earlier this year and signed a bill last month legalizing same-sex marriage.",12.140469093985637,41.85619871178243,12.875,15.875
"Q: 彼はこの噂を「政治的なおしゃべりと愚かさ」と呼びました。
A:",彼はこの噂を「政治的なおしゃべりと愚かさ」と呼びました。,"He referred to the rumors as ""political chatter and silliness"".","He called this talk ""political nonsense and stupidity.""",9.69433599959069,26.62356543132877,eng_Latn," He referred to the rumors as ""political chatter and silliness"".",9.69433599959069,26.62356543132877,2.765625,3.5
"Q: 2016年に大統領選に出馬するのではないかと憶測されています。
A:",2016年に大統領選に出馬するのではないかと憶測されています。,He is speculated to make a run for president in 2016.,I am not running for president in 2016.,20.96902555852457,45.91864699834381,eng_Latn, He is speculated to make a run for president in 2016.,20.96902555852457,45.91864699834381,18.25,19.25
"Q: NextGenは、航空機が短距離路線を飛行し、毎年数百万ガロンの燃料を節約し、二酸化炭素の排出量を削減できるようにするシステムだとFAAは主張しています。
A:",NextGenは、航空機が短距離路線を飛行し、毎年数百万ガロンの燃料を節約し、二酸化炭素の排出量を削減できるようにするシステムだとFAAは主張しています。,NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,NextGen is a system that will allow aircraft to fly short-distance routes and reduce fuel consumption and carbon emissions by hundreds of millions of gallons a year.,30.449429449624706,61.617694366967754,eng_Latn, NextGen is a system the FAA claims would allow aircraft to fly shorter routes and save millions of gallons of fuel each year and cut carbon emissions.,30.449429449624706,61.617694366967754,5.25,5.3125
"Q: 従来の地上レーダー型技術とは対照的な衛星型技術を採用しており、管制官がより正確に航空機を特定し、より正確な情報を操縦士に提供できるようになっている。
A:",従来の地上レーダー型技術とは対照的な衛星型技術を採用しており、管制官がより正確に航空機を特定し、より正確な情報を操縦士に提供できるようになっている。,It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,The radar system is a ground-based system and is used to identify aircrafts and provide more accurate information to the pilots.,8.966473006913388,29.767146530627038,eng_Latn, It uses satellite-based technology as opposed to older ground-radar-based technology to allow air traffic controllers to pinpoint aircraft with greater precision and give pilots more accurate information.,8.966473006913388,29.767146530627038,11.3125,11.625
"Q: 特別な交通機関は設けられておらず、地上の電車はウェンブリーには停車せず、地上に駐車場やパークアンドライド施設はありません。
A:",特別な交通機関は設けられておらず、地上の電車はウェンブリーには停車せず、地上に駐車場やパークアンドライド施設はありません。,"No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",There is no special transport available and there are no trains that stop at Wembley. There is no parking or parking facilities on site.,11.87334604056151,38.113465428216955,eng_Latn," No extra transport is being put on and overground trains will not stop at Wembley, and car parking and park-and-ride facilities are unavailable at the ground.",11.87334604056151,38.113465428216955,4.96875,5.1875
"Q: 交通手段がないことへの懸念から、チームのサポーターが集まらないまま、閉ざされた会場での試合を余儀なくされる可能性が浮上してきました。
A:",交通手段がないことへの懸念から、チームのサポーターが集まらないまま、閉ざされた会場での試合を余儀なくされる可能性が浮上してきました。,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,The team's supporters are not able to gather in the closed venue because of the concern of the lack of transportation.,26.549754185295797,38.58910176562224,eng_Latn, Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,26.549754185295797,38.58910176562224,7.15625,7.03125
