prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector
"Q: 谈判人员试图扭转局面，但囚犯的要求并不明确。
A:",谈判人员试图扭转局面，但囚犯的要求并不明确。,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","The negotiator tried to reverse the situation, but the demands of the prisoners were not clear.",29.883097780540865,69.31691704359257,eng_Latn," Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",29.883097780540865,69.31691704359257,1.3359375,1.6015625
"Q: 山区夏令时晚上 10 点到 11 点之间，院子里的犯人们引发了一场火灾。
A:",山区夏令时晚上 10 点到 11 点之间，院子里的犯人们引发了一场火灾。,"Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.","In the mountains, the fire started in the summer, when the sun is shining in the mountains, the fire started in the summer, when the sun shines in the mountains, in the mountains, the fire started in the summer, when the sun shines in the mountains, in the mountains, the fire started in the summer, when the sun shines in the mountains, in the mountains, the fire started in the summer, when the sun shines in the mountains, in the mountains, the fire started in",0.8521719281907262,12.309564522670492,eng_Latn," Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",0.8521719281907262,12.309564522670492,23.75,24.0
"Q: 很快，配备了防暴装备的警察进入了院子，并用催泪瓦斯把囚犯逼得走投无路。
A:",很快，配备了防暴装备的警察进入了院子，并用催泪瓦斯把囚犯逼得走投无路。,"Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.","Soon, with the police equipped with a riot control device, the prisoners were quickly forced to flee from the police, who quickly deployed a riot control device to the prisoners, who were quickly forced to flee from the police, with the police quickly deployed a riot control device to the prisoners, who were quickly forced to flee from the police, with the police quickly deployed a riot control device to the prisoners, who were quickly forced to flee from the police, with the police quickly deployed a riot control device to",1.7973692944326565,18.847435697671198,eng_Latn," Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",1.7973692944326565,18.847435697671198,25.0,24.625
"Q: 消防救援人员最终在晚上 11 点 35 分扑灭了大火。
A:",消防救援人员最终在晚上 11 点 35 分扑灭了大火。,Fire rescue crews eventually doused the fire by 11:35 pm.,"The firefighters finally extinguished the fire at 11:35 pm, the night before the fire was finally extinguished at 11:35 pm, the night before the fire was extinguished at 11:35 pm, the night before the fire was extinguished at 11:35 pm, the night before the fire was extinguished at 11:35 pm, the night before the fire was extinguished at 11:35",1.8491671542971402,18.162719120708534,eng_Latn, Fire rescue crews eventually doused the fire by 11:35 pm.,1.8491671542971402,18.162719120708534,14.5,12.875
"Q: 1963 年大坝建成后，季节性洪水被控制住了，沉积物不再冲散到河流里。
A:",1963 年大坝建成后，季节性洪水被控制住了，沉积物不再冲散到河流里。,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","In 1963, the dam was built, and the seasonal floods were controlled, and the sediment was no longer deposited in the river.",24.95311586001705,52.899787573146426,eng_Latn," After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",24.95311586001705,52.899787573146426,1.0390625,1.1015625
"Q: 这种沉积物是形成沙洲和海滩的必要条件，而沙洲和海滩是野生动物的栖息地。
A:",这种沉积物是形成沙洲和海滩的必要条件，而沙洲和海滩是野生动物的栖息地。,"This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.","This is a necessary condition for the formation of sand dunes and beaches, and sand dunes and beaches are habitats for wildlife.",11.857020645058956,42.01675200042235,eng_Latn," This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",11.857020645058956,42.01675200042235,0.29492188,0.37695312
"Q: 结果，两种鱼类灭绝，另外两种鱼类濒临灭绝，其中包括弓背鲑。
A:",结果，两种鱼类灭绝，另外两种鱼类濒临灭绝，其中包括弓背鲑。,"As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.","The two fish species that are extinct are the two fish species that are endangered, including the archerfish.",24.17592603440922,44.678320488870234,eng_Latn," As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",24.17592603440922,44.678320488870234,6.59375,9.5625
"Q: 虽然在洪水过后，水位只会上升几英尺，但官员们希望这足以恢复下游被侵蚀的沙洲。
A:",虽然在洪水过后，水位只会上升几英尺，但官员们希望这足以恢复下游被侵蚀的沙洲。,"Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.","Although the water level rose only a few feet after the flood, officials hoped that the water level would rise enough to restore the erosion of the sand dunes after the flood.",34.42391013759615,58.33923577751392,eng_Latn," Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",34.42391013759615,58.33923577751392,4.1875,4.625
"Q: 目前还没有发布海啸预警。根据雅加达地质局的说法，由于此次地震没有达到 6.5 级，因此不会发布海啸预警。
A:",目前还没有发布海啸预警。根据雅加达地质局的说法，由于此次地震没有达到 6.5 级，因此不会发布海啸预警。,"No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.","Currently, no tsunami warning has been issued. According to the Jakarta Geological Agency, the earthquake that occurred today did not reach 6.5, so no tsunami warning has been issued.",20.401796878756986,52.6155110764425,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",20.401796878756986,52.6155110764425,3.015625,3.28125
"Q: 尽管那里没有海啸的威胁，当地居民却感到坐立不安，纷纷结束生意及离开家园。
A:",尽管那里没有海啸的威胁，当地居民却感到坐立不安，纷纷结束生意及离开家园。,"Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.","Although there is no threat of a tsunami, the residents of the area are feeling uneasy and are ending their business and leaving their home.",2.3746314669350244,36.70290818196364,eng_Latn," Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",2.3746314669350244,36.70290818196364,0.71484375,0.98046875
"Q: 尽管 Winfrey 在告别时热泪盈眶，但她向粉丝们明确表示，她还会回来。
A:",尽管 Winfrey 在告别时热泪盈眶，但她向粉丝们明确表示，她还会回来。,"Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管尽管,0.0,0.0,fuv_Latn," Be winfrey do be gondi wakkati o do jabbita, o tabbitini himbe yidi mo do o wartan.",0.0,0.0,8.9375,11.0
"Q: “这并不是告别。这是一个篇章的结束，也是新篇章的开始。”
A:",“这并不是告别。这是一个篇章的结束，也是新篇章的开始。”,"""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""","“This is not a farewell. It is a chapter's end, but it is also the beginning of a new chapter.”",9.373243163672912,30.95697036517855,eng_Latn," ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",9.373243163672912,30.95697036517855,0.12011719,0.21289062
"Q: 纳米比亚（Namibian）总统和议会选举的最后结果表明，现任总统希菲克普耶·波汉巴（Hifikepunye Pohamba）以巨大的优势再次当选。
A:",纳米比亚（Namibian）总统和议会选举的最后结果表明，现任总统希菲克普耶·波汉巴（Hifikepunye Pohamba）以巨大的优势再次当选。,"Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.","The result of the last election of the President and the Parliament of Namibia, the result of the last election of the President and the Parliament of Namibia, the result of the last election of the President and the Parliament of Namibia, the result of the last election of the President and the Parliament of Namibia, the result of the last election of the President and the Parliament of Namibia, the result of the last election of the President and the Parliament of Namibia, the result of the",0.5405800310484631,21.093078662172537,eng_Latn," Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",0.5405800310484631,21.093078662172537,21.0,23.875
"Q: 执政党西南非洲人民组织 (SWAPO) 也在议会选举中保持了多数席位。
A:",执政党西南非洲人民组织 (SWAPO) 也在议会选举中保持了多数席位。,"The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",The Communist Party of South Africa (CPoS) also maintained majority seats in the South African Communist Party (CPoS) also maintained majority seats in the South African Communist Party (CPoS) in the South African Communist Party (CPoS) in the South African Communist Party (CPoS) in the South African Communist Party (CPoS) in the South African Communist Party (CPoS) in the South African Communist Party (CPoS) in the South African Communist Party (CPoS) in the,0.8547119549062326,18.01332696827518,eng_Latn," The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",0.8547119549062326,18.01332696827518,15.8125,18.25
"Q: 联军和阿富汗部队进入该地区保护阵地，其他联军飞机也被派往支援。
A:",联军和阿富汗部队进入该地区保护阵地，其他联军飞机也被派往支援。,Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,The United States and the Afghan forces entered the area to protect the United States and other United States Air Force aircraft were dispatched to support the United States and other United States Air Force aircraft entered the area to protect the United States and other United States Air Force aircraft entered the area to protect the United States and other United States Air Force aircraft entered the area to protect the United States and other United States Air Force aircraft entered the area to protect the United States and other United States Air Force aircraft entered the area to,1.9583198665861143,20.3580206063979,eng_Latn, Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,1.9583198665861143,20.3580206063979,17.375,20.875
"Q: 坠机发生在高海拔山区，据称是敌方火力所致。
A:",坠机发生在高海拔山区，据称是敌方火力所致。,"The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.","The crash occurred in high-altitude mountainous areas, according to the claim that it was caused by enemy fire.",21.13234688113751,37.76673783309826,eng_Latn," The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",21.13234688113751,37.76673783309826,1.5078125,1.7109375
"Q: 寻找坠机地点的任务遭遇了恶劣的天气和地形。
A:",寻找坠机地点的任务遭遇了恶劣的天气和地形。,Efforts to search for the crash site are being met by bad weather and harsh terrain.,The task of finding the location of the crash site was met with harsh weather and terrain.,15.435109972796836,42.78984605828126,eng_Latn, Efforts to search for the crash site are being met by bad weather and harsh terrain.,15.435109972796836,42.78984605828126,0.671875,1.0234375
"Q: 医疗慈善机构 Mangola、无国界医生组织和世界卫生组织表示，这是该国有史以来最严重的疫情。
A:",医疗慈善机构 Mangola、无国界医生组织和世界卫生组织表示，这是该国有史以来最严重的疫情。,"The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.","The Mangola, the World Health Organization and the United States have said that this is the most severe outbreak in history in the United States.",11.637142552844232,41.43441591148892,eng_Latn," The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",11.637142552844232,41.43441591148892,9.5625,8.9375
"Q: 无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”
A:",无国界医生组织的发言人理查德·维尔曼 (Richard Veerman) 说：“安哥拉正面临有史以来最严重的疫情，当地的局势仍然非常糟糕。”,"Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.","The UN spokesperson Richard Veerman said that Angola is facing the worst of the epidemic in history, and the situation in Angola is still very bad.",11.33927974301706,40.82541445226169,eng_Latn," Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",11.33927974301706,40.82541445226169,6.65625,7.53125
"Q: 比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。
A:",比赛于上午 10 点开始。天气很好，上午有毛毛雨，很快就放晴了。这样的天气对七人制橄榄球来说十分完美。,"The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.","The weather was perfect for the seven-man football, with the sun shining and the rain was quickly over, the weather was perfect for the seven-man football, with the sun shining and the rain was quickly over, the weather was perfect for the seven-man football, with the sun shining and the rain was quickly over, the weather was perfect for the seven-man football, with the sun shining and the rain was quickly over, the weather was perfect for the seven-man football, with the sun shining and the",0.5644285261085523,17.766287601789138,eng_Latn," The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",0.5644285261085523,17.766287601789138,24.125,25.0
"Q: 锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。
A:",锦标赛头号种子南非队开局不错，他们以 26 - 00 轻松战胜了 5 号种子赞比亚队。,Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,"The South African team, who were the reigning champions, opened the match with a 26-0 victory over the fifth-ranked South African team, who opened the match with a 26-0 victory over the reigning South African team, who opened the match with a 26-0 victory over the reigning South African team, who opened the match with a 26-0 victory over the reigning South African team, who opened the match with a 26-0 victory over",0.5209041471107453,15.843473882271992,eng_Latn, Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,0.5209041471107453,15.843473882271992,19.875,19.125
"Q: 在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。
A:",在与南方姐妹队的比赛中，南非队看起来明显有点生疏，但随着比赛的进行，南非队的表现稳步改进。,"Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.","In the match between South Africa and the Namibian team, South Africa looked a bit rusty, but as the match went on, South Africa's performance improved.",6.990006728332349,29.725125649526763,eng_Latn," Looking decidedly rusty in the game against their southern sisters, South Africa however steadily improved as the tournament progressed.",6.990006728332349,29.725125649526763,2.375,3.375
"Q: 他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。
A:",他们因其严格防守、控球技术和出色的团队合作脱颖而出。很显然，这是一支无往不胜的球队。,"Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.","They are because of their strict defense, excellent ball control and outstanding teamwork, they are a team that is unbeatable.",2.2317540348364813,29.699915454420367,eng_Latn," Their disciplined defence, ball handling skills and excellent team work made them stand out and it was clear that this was the team to beat.",2.2317540348364813,29.699915454420367,4.65625,5.34375
"Q: 阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。
A:",阿姆斯特丹市政府和安妮·弗兰克博物馆 (Anne Frank Museum) 的官员表示，这棵树感染了一种真菌，并会对公众健康造成威胁，因为据称它随时都有倒下的危险。,Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,The officials of the Amsterdam government and the Anne Frank Museum have said that this tree is infected with a fungus and poses a threat to public health because it is said that it is always at risk of falling over.,40.068635072340655,59.354391037034404,eng_Latn, Officials for the city of Amsterdam and the Anne Frank Museum state that the tree is infected with a fungus and poses a public health hazard as they argue that it was in imminent danger of falling over.,40.068635072340655,59.354391037034404,1.4765625,2.109375
"Q: 按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。
A:",按照原计划，它将在周二被砍倒，但在法庭紧急裁决后幸免遇难。,"It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.","It was planned to be cut down on Tuesday, but it was saved by the court's emergency order.",37.194474424733414,56.43118513461566,eng_Latn," It had been scheduled to be cut down on Tuesday, but was saved after an emergency court ruling.",37.194474424733414,56.43118513461566,0.44726562,0.46679688
"Q: 所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。
A:",所有的洞穴入口（这些洞被称为”七姊妹“）直径至少为 100 至 250 米（328 至 820 英尺）。,"All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",All the entrances to caves are at least 100 to 250 meters (328 to 820 feet) in diameter.,52.809200245459515,61.58134631653558,eng_Latn," All of the cave entrances, which were named ""The Seven Sisters"", are at least 100 to 250 meters (328 to 820 feet) in diameter.",52.809200245459515,61.58134631653558,4.78125,2.65625
"Q: 红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。
A:",红外图像显示，昼夜温度的变化表示这些地方很可能是洞穴。,Infrared images show that the temperature variations from night and day show that they are likely caves.,Infrared images show that the changes in temperature in the dark indicate that these places are probably caves.,34.53064989552127,51.34925544571166,eng_Latn, Infrared images show that the temperature variations from night and day show that they are likely caves.,34.53064989552127,51.34925544571166,3.3125,2.96875
"Q: “比周围的表面相比，它们白天更凉，晚上更暖。
A:",“比周围的表面相比，它们白天更凉，晚上更暖。,"""They are cooler than the surrounding surface in the day and warmer at night.","Compared to the surface of the surrounding, they are cooler than the surface of the surrounding, but they are cooler than the surface of the surrounding, compared to the surface of the surrounding, they are cooler than the surface of the surrounding, compared to the surface of the surrounding, they are cooler than the surface of the surrounding, compared to the surface of the surrounding, they are cooler than the surface of the surrounding, compared to the surface of the surrounding, they are cooler than the surface of the surrounding",3.880187674487934,24.708508618386638,eng_Latn," ""They are cooler than the surrounding surface in the day and warmer at night.",3.880187674487934,24.708508618386638,24.625,24.125
"Q: “它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。
A:",“它们的热行为不像地球上的大型洞穴那么稳定，这些大型洞穴通常会保持相当恒定的温度，但它们与地下深穴的情况很相似，”亚利桑那州旗杆镇美国地质调查局 (USGS) 太空地质团队和北亚利桑那大学的格伦·库欣说道。,"Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.","""Their heat behavior is not like the large caves in the United States Geological Survey (USGS) in Arizona, the large caves in the United States are not like the large caves in the United States, but they are similar to the large caves in the United States, the large caves in the United States are not like the large caves in the United States, but they are similar to the large caves in the United States, the large caves in the United States are not like the large caves in the",11.506908397822334,32.29609643795431,eng_Latn," Their thermal behavior is not as steady as large caves on Earth that often maintain a fairly constant temperature, but it is consistent with these being deep holes in the ground,"" said Glen Cushing of the United States Geological Survey (USGS) Astrogeology Team and of Northern Arizona University located in Flagstaff, Arizona.",11.506908397822334,32.29609643795431,25.0,25.0
"Q: 在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。
A:",在法国，传统上投票是一种没什么技术含量的体验：选民进到一个小隔间里，把一张预先印好的、表明了所选候选人的纸片装入信封中。,"In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.","In France, voting is a traditional experience in which the voter enters a small room and puts a paper in the envelope that is printed out beforehand.",11.781600193123905,37.01490921499014,eng_Latn," In France, voting has traditionally been a low-tech experience: voters isolate themselves in a booth, put a pre-printed sheet of paper indicating their candidate of choice into an envelope.",11.781600193123905,37.01490921499014,2.484375,2.4375
"Q: 官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。
A:",官员核实投票者的身份后，投票者将信封投入投票箱，并在投票册上签名。,"After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.","The official verified the identity of the voters, and the voters put the envelope into the voting box and signed the ballot.",26.955600896802764,57.628733131406854,eng_Latn," After officials verify the voter's identity, the voter drops the envelope into the ballot box and signs the voting roll.",26.955600896802764,57.628733131406854,0.60546875,0.90234375
"Q: 法国选举法为选举程序制订了相当严格的法规。
A:",法国选举法为选举程序制订了相当严格的法规。,French electoral law rather strictly codifies the proceedings.,The French electoral law has established a very strict procedure for elections.,12.011055432195764,44.03101497149393,eng_Latn, French electoral law rather strictly codifies the proceedings.,12.011055432195764,44.03101497149393,0.37890625,0.73828125
"Q: 自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。
A:",自 1988 年以来，投票箱就必须是透明的，这样选民和观察员才能看到投票开始时箱内没有信封，还能看到除了那些及时统计过、有权投票的选民以外，没有其他人向箱内投入信封。,"Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.","Since 1988, voting boxes must be transparent, so that voters and observers can see that the box was not opened until the box was opened by voters and observers can see that the box was opened by voters and observers since 1988, voting boxes must be transparent since 1988, voters and observers can see that the box was opened by voters and observers since 1988, voting boxes must be transparent since 1988, voters and",13.08453676843908,38.726157905818006,eng_Latn," Since 1988, ballot boxes must be transparent so that voters and observers can witness that no envelopes are present at the start of the vote and that no envelopes are added except those of the duly counted and authorized voters.",13.08453676843908,38.726157905818006,23.125,24.5
"Q: 候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。
A:",候选人可以派代表现场察看选举过程的每一个环节。晚上，志愿者在严密监督之下按照特定程序计票。,"Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.","Candidates can be elected by a representative at the polling station. In the evening, volunteers are under strict supervision and are counted according to a specific procedure.",23.526907148891112,53.252354825542895,eng_Latn," Candidates can send representatives to witness every part of the process. In the evening, votes are counted by volunteers under heavy supervision, following specific procedures.",23.526907148891112,53.252354825542895,8.1875,8.6875
"Q: 早先于全球发布的华硕 Eee PC 个人笔记本，因成本节约及功能性因素，成为 2007 年台北 IT 资讯月备受瞩目的话题。
A:",早先于全球发布的华硕 Eee PC 个人笔记本，因成本节约及功能性因素，成为 2007 年台北 IT 资讯月备受瞩目的话题。,"ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.","The Eee PC, a personal laptop released in advance to the world, was a hot topic in the IT news in Taipei in 2007, because it was a personal laptop released in advance to the world, a hot topic in the IT news in Taipei in 2007, because it was a personal laptop released in advance to the world, a hot topic in the IT news in Taipei in 2007, because it was a personal laptop released in advance to",6.005553212303011,25.288847290589437,eng_Latn," ASUS Eee PC, earlier launched world-wide for cost-saving and functionality factors, became a hot topic in 2007 Taipei IT Month.",6.005553212303011,25.288847290589437,25.0,24.125
"Q: 但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。
A:",但在华硕获得台湾行政院颁发的 2007 年台湾永续发展奖后，笔记本电脑的消费市场将发生根本性的变化。,But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,"In the case of the laptop computer, the market for the laptop computer will be fundamentally changed in the case of the laptop computer, the market for the laptop computer will be fundamentally changed in the case of the laptop computer, the market for the laptop computer will be fundamentally changed in the case of the laptop computer, the market for the laptop computer will be fundamentally changed in the case of the laptop computer, the market for the laptop computer will be fundamentally changed in the case of the laptop computer, the market",3.1980135741593174,23.860173186578386,eng_Latn, But the consumer market on laptop computer will be radically varied and changed after ASUS was awarded in the 2007 Taiwan Sustainable Award by Executive Yuan of the Republic of China.,3.1980135741593174,23.860173186578386,24.5,25.0
"Q: ”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”
A:",”根据该电台的网站描述，这档节目是一档“带有全新震撼极客风格的老式广播剧！”,"The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""","According to the website of the radio station, this is a ""newly launched, with a fresh, old-fashioned, and a new, with a fresh, old-fashioned, and a new, with a fresh, old-fashioned, and a new, with a fresh, old-fashioned, and a new, with a fresh, old-fashioned, and a new, with a fresh, old-fashioned, and a new, with a fresh, old-fashioned, and a new, with a fresh, old-fashioned",0.999833376098615,19.666378671812893,eng_Latn," The station's web site describes the show as ""old school radio theater with a new and outrageous geeky spin!""",0.999833376098615,19.666378671812893,22.625,24.375
"Q: 早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。
A:",早年，该节目仅在运营已久的互联网广播网站TogiNet Radio上播出，TogiNet Radio是一个专注于谈话广播的网站。,"In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.","In the early days, the program was only broadcast on the Internet radio network TogiNet Radio, which is a network that specializes in talking radio.",20.07634744170735,42.798170796050556,eng_Latn," In its early days, the show was featured solely at the long-running internet radio site TogiNet Radio, a site focused on talk radio.",20.07634744170735,42.798170796050556,1.3046875,3.046875
"Q: 2015 年年末， TogiNet 创建了 AstroNet 广播作为子电台。
A:",2015 年年末， TogiNet 创建了 AstroNet 广播作为子电台。,"In late 2015, TogiNet established AstroNet Radio as a subsidiary station.","In 2015, TogiNet created AstroNet as a sub-Channel in 2015, TogiNet created AstroNet as a sub-channel in 2015, TogiNet created AstroNet as a sub-channel in 2015, TogiNet created AstroNet as a sub-channel in 2015, TogiNet created AstroNet as a sub-channel in 2015, TogiNet created AstroNet as",4.186446355657543,27.286046196982767,eng_Latn," In late 2015, TogiNet established AstroNet Radio as a subsidiary station.",4.186446355657543,27.286046196982767,8.875,15.4375
"Q: 该节目最初由业余配音演员参演，范围从当地人到东德克萨斯州人。
A:",该节目最初由业余配音演员参演，范围从当地人到东德克萨斯州人。,"The show originally featured amateur voice actors, local to East Texas.","The program was initially performed by amateur voice actors, ranging from locals to people from East Germany.",23.60674082916472,42.045904690609,eng_Latn," The show originally featured amateur voice actors, local to East Texas.",23.60674082916472,42.045904690609,7.875,10.9375
"Q: 据报道，由于执法人员不在场，比什凯克街道上的大规模抢劫持续了一夜。
A:",据报道，由于执法人员不在场，比什凯克街道上的大规模抢劫持续了一夜。,"Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.","According to the report, the large-scale robbery in the Bishkek street continued for a night because the police officers were not present.",16.073034972341446,41.81116896498655,eng_Latn," Widespread looting reportedly continued overnight, as law enforcement officers were not present on Bishkek's streets.",16.073034972341446,41.81116896498655,2.203125,2.796875
"Q: 一名观察者形容比什凯克（Bishkek）正在陷入“无政府“ 状态，成群的人们在街上游荡，掠夺商店里的消费品。
A:",一名观察者形容比什凯克（Bishkek）正在陷入“无政府“ 状态，成群的人们在街上游荡，掠夺商店里的消费品。,"Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.","A witness described Bishkek as in a state of ""anarchy"" as people are roaming about in the streets, stealing from the shops.",24.5684801303703,39.38568284315582,eng_Latn," Bishkek was described as sinking into a state of ""anarchy"" by one observer, as gangs of people roamed the streets and plundered stores of consumer goods.",24.5684801303703,39.38568284315582,1.5859375,2.75
"Q: 几个比什凯克居民将这种违法状态归咎于来自南方的抗议者。
A:",几个比什凯克居民将这种违法状态归咎于来自南方的抗议者。,Several Bishkek residents blamed protesters from the south for the lawlessness.,Several residents of the city have blamed the violation of the law on the protesters from the south.,24.34623104231637,53.670591636835184,eng_Latn, Several Bishkek residents blamed protesters from the south for the lawlessness.,24.34623104231637,53.670591636835184,1.9296875,2.3125
