prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.
A:","Бахман, которая победила в проведенном в августе выборочном опросе в городе Амес, решила закончить проведение своей кампании.","Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.","The The The, which was the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the",0.4724186878758777,5.0977162576606245,eng_Latn," Bachmann, who won the Ames Straw Poll in August, decided to end her campaign.",0.4724186878758777,5.0977162576606245
"Q: Фотограф был доставлен в медицинский центр имени Рональда Рейгана при  Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.
A:","Фотограф был доставлен в медицинский центр имени Рональда Рейгана при  Калифорнийском университете в Лос-Анджелесе, где он впоследствии скончался.","The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",The photographer was brought to the The photographer was brought to the The photographer was brought to the The The photographer was brought to the The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,2.2834015225017685,15.17966901172248,eng_Latn," The photographer was transported to Ronald Reagan UCLA Medical Center, where he subsequently died.",2.2834015225017685,15.17966901172248
"Q: По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".
A:","По сообщениям ему было от 20-ти до 30-ти лет. В заявление Бибер сказал: ""Хотя я и не присутствовал при трагическом инциденте и не был вовлечён в него напрямую, мои мысли и молитвы с семьёй жертвы"".","He was reportedly aged in his 20s. In a statement, Bieber said ""[w]hile I was not present nor directly involved with this tragic accident, my thoughts and prayers are with the family of the victim.""","The The, although the The, although the The, the The, the The, the The, the The, the The, the The, The, the The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",0.5076469172229491,6.889223141024931,krc_Cyrl,,,
"Q: Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.
A:","Развлекательно-новостной сайт TMZ полагает, что фотограф остановил свой автомобиль на противоположной стороне бульвара Сепульведа и попытался сделать снимки остановки полицейскими, перед тем как перейти дорогу и продолжить. Полицейский Калифорнийского дорожного патруля, остановивший движение, дважды был вынужден приказать ему перейти обратно.","Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.","The The The California police, the The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",0.5076469172229491,6.803148414702917,eng_Latn," Entertainment news website TMZ understands the photographer stopped his vehicle on the other side of Sepulveda Boulevard and attempted to take pictures of the police stop before crossing the road and continuing, prompting the California Highway Patrol police officer conducting the traffic stop to order him back across, twice.",0.5076469172229491,6.803148414702917
"Q: По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.
A:","По сообщениям полиции, водителю автомобиля, сбившего фотографа, скорее всего, не будет предъявлено уголовное обвинение.","According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.","According, the police, the driver of the car, the police, the car, the police, the driver, the car, the police, the police, the car, the police, the car, the police, the car, the police, the car, the police, the car, the police, the car, the police, the car, the police, the car, the police, the car, the The police, the car, the police, the car, the The police,",4.752280407536617,25.44992504248728,eng_Latn," According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.",4.752280407536617,25.44992504248728
"Q: Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.
A:","Учитывая то, что в день можно было выиграть только восемнадцать медалей, ряду стран не удалось оказаться на пьедестале почёта.","With only eighteen medals available a day, a number of countries have failed to make the medal podium.","The The, the country, the, the, the, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",0.426878472907377,6.311708227110664,krc_Cyrl,,,
"Q: Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.
A:","Они включают Нидерланды с Анной Йохемсен, которая вчера финишировала девятой в женском заезде стоя в супергигантском слаломе, а также Финляндию с Катей Сааринен, финишировавшей в том же состязании десятой.","They include the Netherlands, with Anna Jochemsen finishing ninth in the women's standing class in the Super-G yesterday, and Finland with Katja Saarinen finishing tenth in the same event.","They include the Netherlands, with the Netherlands, the The, the The, the, the, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The",5.024924738740832,20.62603344935497,krc_Cyrl,,,
"Q: Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".
A:","Австралиец Митчелл Гурли пришел к финишу одиннадцатым в соревнованиях по супергиганту для мужчин в классе ""стоя"". Чех Олдрич Елинек пришел к финишу шестнадцатым в соревнованиях по супергиганту для мужчин в классе ""сидя"".",Australia's Mitchell Gourley finished eleventh in the men's standing Super-G. Czech competitor Oldrich Jelinek finished sixteenth in the men's sitting Super-G.,"The Australian Mitchell, The The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The",0.35896057761679323,8.898637505374483,krc_Cyrl,,,
"Q: Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.
A:",Арли Веласкес из Мексики финишировал пятнадцатым среди мужчин в супергиганте в положении сидя. Новозеландец Адам Холл финишировал девятым среди мужчин в супергиганте в положении стоя.,Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,The Ar The Ar The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,0.35896057761679323,2.388043386229999,eng_Latn, Arly Velasquez of Mexico finished fifteenth in the men's sitting Super-G. New Zealand's Adam Hall finished ninth in the men's standing Super-G.,0.35896057761679323,2.388043386229999
"Q: Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.
A:",Польский лыжник с нарушением зрения Мацей Крезель и спортсмен-ведущий Анна Огаржинска финишировали тринадцатыми в супергиганте. Южнокорейский лыжник Пак Чон Сок финишировал двадцать четвёртым в супергиганте среди мужчин в положении сидя.,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,The Polish sk The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,0.0,2.8682952221321556,eng_Latn, Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,0.0,2.8682952221321556
"Q: Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.
A:","Миротворцы ООН, прибывшие на Гаити после землетрясения в 2010 году, обвиняются в распространении заболевания, которое началось поблизости от их военного лагеря.","UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.","The UN peace officers, the The The peace officers, the The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",0.5260879113815321,8.7622462357994,eng_Latn," UN peacekeepers, whom arrived in Haiti after the 2010 earthquake, are being blamed for the spread of the disease which started near the troop's encampment.",0.5260879113815321,8.7622462357994
"Q: Как говорится в иске, отходы из лагеря ООН не прошли надлежащую санитарную обработку, в результате чего бактерии попали в приток реки Артибонит, одной из крупнейших в Гаити.
A:","Как говорится в иске, отходы из лагеря ООН не прошли надлежащую санитарную обработку, в результате чего бактерии попали в приток реки Артибонит, одной из крупнейших в Гаити.","According to the lawsuit, waste from the UN camp was not properly sanitized, causing bacteria to enter the tributary of the Artibonite River, one of Haiti's largest.","The The The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, the The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",0.5838768621249747,5.770458880207858,krc_Cyrl,,,
"Q: До прибытия войск государство Гаити не сталкивалось с проблемами, касающимися данного заболевания, с начала 19 века.
A:","До прибытия войск государство Гаити не сталкивалось с проблемами, касающимися данного заболевания, с начала 19 века.","Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.","The state Haiti, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state, the state,",0.5367712622457371,8.17903265116135,eng_Latn," Prior to the arrival of troops, Haiti had not encountered problems related to the disease since the 1800s.",0.5367712622457371,8.17903265116135
"Q: Гаитянский Институт Справедливости и Демократии сослался на независимое исследование, которое предполагает, что непальский миротворческий батальон ООН непреднамеренно завёз заболевание в Гаити.
A:","Гаитянский Институт Справедливости и Демократии сослался на независимое исследование, которое предполагает, что непальский миротворческий батальон ООН непреднамеренно завёз заболевание в Гаити.",The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,The The Haitian The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,1.3362018310251367,6.2155024329959465,eng_Latn, The Haitian Institute for Justice and Democracy has referenced independent studies that suggest the Nepalese UN peacekeeping battalion unknowingly brought the disease to Haiti.,1.3362018310251367,6.2155024329959465
"Q: Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.
A:","Даниэль Лантань, эксперт ООН по вопросам данной болезни, заявила, что вспышка, вероятно, была вызвана миротворцами.","Danielle Lantagne, a UN expert on the disease, stated the outbreak was likely caused by the peacekeepers.","The Daniel, the expert, the outbreak, the The, the The, the The, the The, the The, the The, the The, the The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The",1.690350769811075,16.73472007579852,krc_Cyrl,,,
"Q: Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.
A:","Гамильтон подтвердил, что пациент поступил в больницу Говардского университета в стабильном состоянии.",Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,"The Hamilton, the patient was confirmed that the patient was the hospital, the patient was confirmed, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the hospital, the patient was the The hospital, the patient",0.853756945814754,18.870950643008978,eng_Latn, Hamilton confirmed Howard University Hospital admitted the patient in stable condition.,0.853756945814754,18.870950643008978
"Q: Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.
A:","Больной посещал Нигерию, где обнаружен ряд случаев инфицирования вирусом Эбола.","The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",The patient was a patient who was a The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,0.7179211552335865,9.760872076597215,eng_Latn," The patient had been to Nigeria, where some cases of the Ebola virus have occurred.",0.7179211552335865,9.760872076597215
"Q: В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.
A:","В больнице был соблюден протокол инфекционного контроля, включая отдельное содержание пациента, чтобы предотвратить возможное заражение других пациентов.","The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",The hospital was the protocol was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the hospital was the,0.853756945814754,12.613665914971598,eng_Latn," The hospital has followed protocol for infection control, including separating the patient from others to prevent possible infection of others.",0.853756945814754,12.613665914971598
"Q: До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.
A:","До ""Симпсонов"" Саймон работал на различных должностях над несколькими передачами.",Before The Simpsons Simon had worked on several shows in various positions.,Simon worked on the The Simon worked on the The Simon worked on the The The Simon worked on the The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,0.853756945814754,13.216730841083749,eng_Latn, Before The Simpsons Simon had worked on several shows in various positions.,0.853756945814754,13.216730841083749
"Q: В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".
A:","В 1980-х годах он работал в таких передачах, как ""Такси"", ""Веселая компания"" и ""Шоу Трейси Ульман"".","During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",In the 1 In the 19 In the 1 In the  In the  In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In The In,0.4545718102663943,5.475645506925788,eng_Latn," During the 1980s he worked on shows such as Taxi, Cheers, and The Tracy Ullman Show.",0.4545718102663943,5.475645506925788
"Q: В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.
A:","В 1989 году вместе с Бруксом и Гронингом он помогал создать ""Симпсонов"" и был ответственным за набор первой команды сценаристов этого сериала.","In 1989 he helped create The Simpsons with Brooks and Groening, and was responsible for hiring the show's first writing team.","In 1 In 19, together with the The The, in 1, the The, the, in  The, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the",0.5778416449590532,8.46798692395355,krc_Cyrl,,,
"Q: Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.
A:","Несмотря на уход из шоу в 1993 году, он остался исполнительным продюсером и каждый сезон по-прежнему получал гонорары в размере десятков миллионов долларов.","Despite leaving the show in 1993 he kept the title of executive producer, and continued to receive tens of millions of dollars every season in royalties.","Despite, despite, the The, The, Despite, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The",0.8367646333598532,7.0453144935767655,krc_Cyrl,,,
"Q: Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.
A:","Ранее китайское новостное агентство ""Синьхуа"" сообщило, что самолет был угнан.",Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,"The news, the Chinese news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, the news, The news, the news, the news, The news,",1.3362018310251367,12.801790775473105,eng_Latn, Earlier the Chinese news agency Xinhua reported a plane to be hijacked.,1.3362018310251367,12.801790775473105
"Q: Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.
A:","Позже сообщалось, что на самолет поступила угроза взрыва бомбы и он был развернут обратно в Афганистан, приземлившись в Кандагаре.","Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.","It was later, it was reported that the plane was later, the plane was later, it was, the plane was, the plane was, the plane was, the plane was, the plane was, the plane was, the plane was, the plane was, the plane was, the plane was, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the",0.853756945814754,15.897954086574021,eng_Latn," Later reports then stated the plane received a bomb threat and was diverted back to Afghanistan, landing in Kandahar.",0.853756945814754,15.897954086574021
"Q: В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.
A:","В ранних сообщениях говорится, что самолёт возвратился в Афганистан после того, как ему было отказано в экстренной посадке в Урумчи.",The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,"The early messages say that the plane was returned in the early, the plane was the early, the plane was the early, the early, the plane was the early, the the early, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the, the the",1.8276333471467492,18.85429561816856,eng_Latn, The early reports say the plane was diverted back to Afghanistan after being denied an emergency landing in Ürümqi.,1.8276333471467492,18.85429561816856
"Q: Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.
A:","Авиакатастрофы — обычное явление для Ирана, где используется стареющий авиапарк, который плохо обслуживается как для гражданских, так и для военных операций.","Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.","Air crashes are a common phenomenon for Iran, where the air is a common, the air is a common, the air is a common, the air is a common, the air is a common, the air is a common, the air is a a common, the air is a, the air is a, the air is a, the air is a, the air is a, the air is a, the air is a, the air is a, the air is a, the the",0.9529328988440215,16.821313348511826,eng_Latn," Air accidents are common in Iran, which has an aging fleet that is poorly maintained both for civil and military operations.",0.9529328988440215,16.821313348511826
"Q: Международные санкции привели к невозможности покупки новых воздушных судов.
A:",Международные санкции привели к невозможности покупки новых воздушных судов.,International sanctions have meant that new aircraft cannot be purchased.,"The international sanctions led to the international sanctions, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the international, the",0.7036323806033894,11.84827771593106,eng_Latn, International sanctions have meant that new aircraft cannot be purchased.,0.7036323806033894,11.84827771593106
"Q: Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.
A:",Ранее на этой неделе в результате крушения полицейского самолёта погибло три человека и было ранено еще три.,"Earlier this week, a police helicopter crash killed three people and wounded three more.","The police, the police, the police, the police, The police, the police, the police, The police, the police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The police, The",0.426878472907377,7.926670883583531,eng_Latn," Earlier this week, a police helicopter crash killed three people and wounded three more.",0.426878472907377,7.926670883583531
"Q: В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.
A:","В прошлом году в Иране произошла худшая за годы авиакатастрофа, когда разбился следовавший в Армению авиалайнер, в результате чего погибли 168 человек, находившиеся на борту.","Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,0.0,1.5117760285921897,eng_Latn," Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.",0.0,1.5117760285921897
"Q: В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.
A:","В том же месяце другой авиалайнер выкатился за пределы взлетной полосы в Мешхеде и врезался в стену, погибли семнадцать человек.","The same month saw another airliner overrun a runway at Mashhad and strike a wall, killing seventeen.","In the same month, another plane in the same month, the plane in the same, the plane in the, the the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the,",0.853756945814754,15.088644423603482,krc_Cyrl,,,
"Q: Группа Aerosmith отменила оставшиеся концерты в своем турне.
A:",Группа Aerosmith отменила оставшиеся концерты в своем турне.,Aerosmith have cancelled their remaining concerts on their tour.,"The group Aerosmith, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group, The group",2.202488377845246,7.906500330813196,eng_Latn, Aerosmith have cancelled their remaining concerts on their tour.,2.202488377845246,7.906500330813196
"Q: Рок-группа должна была гастролировать по США и Канаде до 16 сентября.
A:",Рок-группа должна была гастролировать по США и Канаде до 16 сентября.,The rock band was due to tour the United States and Canada until September 16.,The rock band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was the band was,2.3761402037683084,14.592426750407384,eng_Latn, The rock band was due to tour the United States and Canada until September 16.,2.3761402037683084,14.592426750407384
"Q: Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.
A:","Они отменили тур после того, как солист Стив Тайлер получил травму при падении со сцены во время концерта 5 августа.",They have cancelled the tour after lead singer Steven Tyler was injured after he fell off stage while performing on August 5.,"They canceled the tour, the band, The The, was canceled, the band, The The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",0.8204355562976525,13.094259825992108,krc_Cyrl,,,
"Q: Муррэй  проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.
A:","Муррэй  проиграл первый сет в тай-брейке после того, как оба мужчины отбивали абсолютно все подачи в сете.",Murray lost the first set in a tie break after both men held each and every serve in the set.,"The Murray lost the first, the Murray lost the first, the The The, the The, the The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",2.3761402037683084,18.99685647145125,krc_Cyrl,,,
"Q: Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.
A:","Дель Потро имел раннее преимущество во втором сете, но это также потребовало тай-брейка после достижения 6-6.","Del Potro had the early advantage in the second set, but this too required a tie break after reaching 6-6.","The Del The early, the Del had an early advantage, the The The early, the The The, the The, the The, the The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The,",0.981959920620957,16.838478705667647,krc_Cyrl,,,
"Q: На данный момент Потро была оказана медицинская помощь для его плеча и он сумел вернуться к игре.
A:",На данный момент Потро была оказана медицинская помощь для его плеча и он сумел вернуться к игре.,Potro received treatment to his shoulder at this point but managed to return to the game.,The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The,0.0,1.573876365845098,eng_Latn, Potro received treatment to his shoulder at this point but managed to return to the game.,0.0,1.573876365845098
"Q: Программа началась в 8:30 вечера по местному времени (или 15:00 UTC).
A:",Программа началась в 8:30 вечера по местному времени (или 15:00 UTC).,The program started at 8:30 p.m. local time (15.00 UTC).,"The program began the program started the program began the program, the program began the program, the program the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program, the program",0.9448373757517555,12.663823477114878,eng_Latn, The program started at 8:30 p.m. local time (15.00 UTC).,0.9448373757517555,12.663823477114878
"Q: Известные певцы со всей страны исполнили бхаджаны или песни преданности  у ног Шри Шиам.
A:",Известные певцы со всей страны исполнили бхаджаны или песни преданности  у ног Шри Шиам.,"Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.","The well-known singers, known, the well, the known singers, the well, the known, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, the well, The well",0.8760528599924384,8.793244338706815,eng_Latn," Famous singers across the country presented bhajans, or devotional songs, to Shri Shyam's feet.",0.8760528599924384,8.793244338706815
"Q: Вечер начал певец Санджу Шарма, за ним выступил Джай Шанкар Чаудхари. esented the chhappan bhog bhajan также. Ему аккомпанировал певец Раджу Кханделвал.
A:","Вечер начал певец Санджу Шарма, за ним выступил Джай Шанкар Чаудхари. esented the chhappan bhog bhajan также. Ему аккомпанировал певец Раджу Кханделвал.","Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.","The evening was presented by the evening, the singer, the evening, the The evening was presented by the The The evening, the The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The The",1.6348535285365267,14.93733277569507,eng_Latn," Singer Sanju Sharma started the evening, followed by Jai Shankar Choudhary. esented the chhappan bhog bhajan as well. Singer, Raju Khandelwal was accompanying him.",1.6348535285365267,14.93733277569507
"Q: Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.
A:",Затем Лакха Сингх взял на себя лидерство в пении бхаджанов.,"Then, Lakkha Singh took the lead in singing the bhajans.","Then, The Lakh The The The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The, The",0.7179211552335865,6.5457356218570855,krc_Cyrl,,,
