prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang
"Q: Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.
A:","Several million vials of encephalitis vaccine have also been promised by the government, which will help prepare health agencies for next year.",数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,多くのワクチンは、政府によって、数百万のワクチンは、政府によって、ワクチンは、数百万のワクチンは、政府によって、ワクチンは、数百万のワクチンは、政府によって、ワクチンは、数百万のワクチンは、政府によって、ワクチンは、数百万のワクチンは、政府によって、ワクチンは、数百万のワクチンは、政府によって、ワクチンは、数百万のワクチンは、政府によって、ワクチンは、数百万のワクチンは、政府によって,0.4772646417760986,5.0735373824487064,jpn_Jpan, 数百万本の脳炎ワクチンも政府から約束されており、来年に向けて保健機関の準備に役立ちます。,0.4772646417760986,5.0735373824487064
"Q: Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.
A:",Plans for vaccines to be delivered to the historically most affected areas this year were delayed due to lack of funds and low prioritisation relative to other diseases.,今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,過去の最も影響を受けた地域にワクチンを配布する計画は、資金不足やワクチン接種計画は、過去の最も影響を受けた地域にワクチンを配布する計画は、資金不足やワクチン接種計画は、過去の最も影響を受けた地域にワクチンを配布する計画は、資金不足やワクチン接種計画は、過去の最も影響を受けた地域にワクチンを配布する計画は、資金不足やワクチン接種計画は、過去の最も影響を受けた地域にワクチンを配布する,2.9548368547002477,10.304894816338225,jpn_Jpan, 今年、歴史的に最も被害が甚大だった地域にワクチンを届けるという計画でしたが、資金不足と他の疾病に比べて優先順位が低いという理由で遅れていました。,2.9548368547002477,10.304894816338225
"Q: In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.
A:","In 1956 Słania moved to Sweden, where three years later he began work for the Swedish Post Office and became their chief engraver.",1956年にスウェーデンに移住したスワニアは、3年後にスウェーデン郵便局で働き始め、その主任彫版工となりました。,1956年、スウェーデンでは郵便局の主任は、スウェーデンでは郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は、郵便局の主任は,2.284964242464901,15.095396482468615,yue_Hant, 斯拉尼亞於 1956 年搬到瑞典，三年後他開始為瑞典郵局工作，並成為首席雕刻師。,0.4452909698793703,4.353339700354542
"Q: He produced over 1,000 stamps for Sweden and 28 other countries.
A:","He produced over 1,000 stamps for Sweden and 28 other countries.","スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。","スウェーデンでは1,000枚以上のスタンプを作った。スウェーデンでは1,000枚以上のスタンプを作った。",5.431360807863857,24.674328203885093,jpn_Jpan," スウェーデンをはじめとする28カ国の切手を1,000枚以上制作した。",5.431360807863857,24.674328203885093
"Q: His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.
A:","His work is of such recognized quality and detail that he is one of the very few ""household names"" among philatelists. Some specialize in collecting his work alone.",彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,その仕事は、非常に注目されるほど、その仕事は、その仕事は、注目されるほど、その仕事は、注目されるほど、その仕事は、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど、注目されるほど,0.8994187612078708,4.298509075113578,jpn_Jpan, 彼の作品は、その質の高さと詳細さが評価され、切手収集家の中では数少ない「有名人」の1人です。彼の作品だけを専門とする収集家もいるほどです。,0.8994187612078708,4.298509075113578
"Q: His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.
A:","His 1,000th stamp was the magnificent ""Great Deeds by Swedish Kings"" by David Klöcker Ehrenstrahl in 2000, which is listed in the Guinness Book of World Records.","彼の1,000枚目の切手は、デビッド・クレッカー・エーレンストラールが2000年に発行した素晴らしい「スウェーデン国王たちの偉業」でギネスブックにも掲載されています。","彼の1,000枚のスタンプは、ギネス世界記録では、2000年、スウェーデン王国の偉業は、ギネス世界記録では、2000年、スウェーデン王国の偉業は、ギネス世界記録では、2000年、スウェーデン王国の偉業は、ギネス世界記録では、2000年、スウェーデン王国の偉業は",2.993767900845311,14.75628471347821,yue_Hant, 他的第 1000 枚郵票是 2000 年大衛·克勒克·埃倫斯特拉爾華麗的《瑞典國王的偉大事蹟》，它被載入《健力士世界紀錄大全》。,0.6083034426101083,6.068185166346131
"Q: He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.
A:","He was also engaged in engraving banknotes for many countries, recent examples of his work including the Prime Ministerial portraits on the front of the new Canadian $5 and $100 bills.",彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。,彼は、カナダの5ドル札や100ドル札の表側には、首相の肖像画が描かれた。,12.440036337432844,19.667039159804467,jpn_Jpan, 彼は多くの国で紙幣の製作にも携わっており、最近では、カナダの新5ドル紙幣と新100ドル紙幣の表に描かれた首相の肖像画などがその一例です。,12.440036337432844,19.667039159804467
"Q: After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.
A:","After the accident occurred, Gibson was transported to a hospital but died shortly afterwards.",事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。,事故が起こった後、ギブソンは病院に運ばれ、事故後、病院に運ばれた後、事故は病院で起こった。,10.985970458010323,15.693461686511966,jpn_Jpan, 事故発生後、ギブソン氏は病院に搬送されましたが、その後まもなく死亡しました。,10.985970458010323,15.693461686511966
"Q: The truck driver, who is aged 64, was not injured in the crash.
A:","The truck driver, who is aged 64, was not injured in the crash.",トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。,64歳のトラック運転手は、事故で怪我を負うことはありませんでした。,12.534122247249353,39.52901571032889,jpn_Jpan, トラックの運転手は64歳でしたが、この事故で怪我はありませんでした。,12.534122247249353,39.52901571032889
"Q: The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.
A:",The vehicle itself was taken away from the scene of the accident at approximately 1200 GMT on the same day.,車両自体は同日のグリニッジ標準時12:00頃に事故現場から持ち去られました。,車は事故現場から1200 GMTに車は事故現場から1200 GMTに車は事故現場から1200 GMTに車は事故現場から1200 GMTに車は事故現場から1200 GMTに車は事故現場から1200 GMTに車は事故現場から1200 GMTに車は事故現場から1200 GMTに車は事故現場から1200 GMTに車,1.7353946736994372,7.614779791923453,bxr_Cyrl,,,
"Q: A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""
A:","A person working in a garage near where the accident occurred said: ""There were children waiting to cross the road and they were all screaming and crying.""",事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。,事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは事故現場近くで働く人は、子供たちは,1.589020724534756,7.300942232844985,jpn_Jpan, 事故現場近くの車庫で働いていた男性は、「道を渡ろうと待っている子供たちがみんな泣き叫んでいた。」と語りました。,1.589020724534756,7.300942232844985
"Q: They all ran back from where the accident had happened.
A:",They all ran back from where the accident had happened.,全員が事故現場から逃げ帰りました。,彼らは事故から逃げたところから、彼らは事故から逃げたところから、事故から逃げたところから、事故から逃げたところから、事故から逃げたところから、事故から逃げたところから、事故から逃げたところから、事故から逃げたところから、事故から逃げたところから、事故から逃げたところから、事故から逃げたところから、事故から逃げたところから、,0.49761540493894985,4.428019282936701,jpn_Jpan, 全員が事故現場から逃げ帰りました。,0.49761540493894985,4.428019282936701
"Q: Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.
A:","Other subjects on the agenda in Bali include saving the world's remaining forests, and sharing technologies to help developing nations grow in less-polluting ways.",バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。,バリでは、世界中の森林を保護し、開発途上国は、より多くの森林を保護するために、開発途上国では、森林を保護するために、多くの森林を保護するために、多くの森林を保護するために、多くの森林を保護するために、多くの森林を保護するために、多くの森林を保護するために、多くの森林を保護するために、多くの森林を保護するために、多くの森林を保護するために、多くの森林を保護するために、多くの森林を保護するために、多くの森林を保護するために,3.711141576395323,12.304945653770133,jpn_Jpan, バリでの議題には、世界に残っている森林を保存し、開発途上国が低汚染で成長するために役立つ技術を共有することが含まれています。,3.711141576395323,12.304945653770133
"Q: The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.
A:",The U.N. also hopes to finalize a fund to help countries affected by global warming to cope with the impacts.,また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。,ＵＮは、地球温暖化の影響を受けた国々が、その影響を受けやすい国は、地球温暖化の影響を受けた国々が、その影響を受けやすい国は、地球温暖化の影響を受けた国々は、その影響を受けやすい国々は、地球温暖化の影響を受けた国々は、その影響を受けやすい国々は、地球温暖化の影響を受けた国々は、その影響を受けやすい国々は、地球温暖化の影響を受けた国々は、その影響を受けやすい国々は、地球温暖化,2.1623201241938523,12.738744844005764,jpn_Jpan, また、国連では、地球温暖化の影響を被っている国々がその影響に対処できるように支援するための基金について最終決定したいと考えています。,2.1623201241938523,12.738744844005764
"Q: The money could go toward flood-proof houses, better water management, and crop diversification.
A:","The money could go toward flood-proof houses, better water management, and crop diversification.",この資金は、洪水に強い住宅、より適切な水の管理、さらに作物の多様化に使われる可能性があります。,洪水防止の家や水管理の資金は、洪水防止の家や水管理の資金は、洪水防止の家や水管理の資金は、洪水防止の家や水管理の資金は、洪水防止の家や水管理の資金は、洪水防止の家や水管理の資金は、洪水防止の家や水管理の資金は、洪水防止の家や水管理の資金は、洪水防止の家や水管理の資金は、,2.584663866580268,7.9246441282913676,yue_Hant, 這些資金可用作建造防洪房、改善水資源管理和農作物多樣化。,0.5076469172229491,3.1930790486973857
"Q: Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.
A:",Fluke wrote that the efforts by some to drown out women from speaking out about women’s health were unsuccessful.,フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,フルーケは、女性の健康に関する努力は、女性が発言する努力は、女性の健康に関する努力は、女性が発言する努力は、女性の健康に関する努力は、女性が発言する努力は、女性の健康に関する努力は、女性が発言する努力は、女性の健康に関する努力は、女性が発言する努力は、女性の健康に関する努力は、女性が発言する努力は、女性の健康に関する努力,2.9441242789058704,7.928454511190723,jpn_Jpan, フルークは、女性の健康がないがしろにされていることを口外しないように圧力がかけられていることについて書きました。,2.9441242789058704,7.928454511190723
"Q: She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.
A:",She came to this conclusion due to the multitude of positive comments and encouragement sent to her by both female and male individuals urging that contraception medication be considered a medical necessity.,彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。,この薬は女性から男性にまで、多くの人がこの薬は医療上の必要性として、女性から男性にまで、多くの人がこの薬は医療上の必要性として、多くの人がこの薬は医療上の必要性として、多くの人がこの薬は医療上の必要性として、多くの人がこの薬は医療上の必要性として、多くの人がこの薬は医療上の必要性として、多くの人がこの薬は医療上の必要性として、多くの人がこの薬は医療上の必要,0.6252939243428822,6.147431680709788,jpn_Jpan, 彼女がこの結論に至ったのは、避妊薬が医学的に必要であると考えるよう促す多くの肯定的な意見や励ましが女男性双方から寄せられたためです。,0.6252939243428822,6.147431680709788
"Q: When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.
A:","When the fighting ceased after the wounded were transported to the hospital, about 40 of the other remaining inmates stayed in the yard and refused to return to their cells.",負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。,戦争が終結した後、40人の囚人は、その場では戦いが終わった後、囚人はその場では戦いが終わった後、40人の囚人は、その場では戦いが終わった後、囚人はその場では戦いが終わった後、40人の囚人は、その場では戦いが終わった後、40人の囚人は、その場では戦いが終わった後、40人の囚人は、その場では戦いが,1.0279930509229047,4.559260308091107,jpn_Jpan, 負傷者が病院に搬送された後に戦闘が収まると、他の約40人の受刑者は中庭に残り、独房に戻ることを拒否しました。,1.0279930509229047,4.559260308091107
"Q: Negotiators tried to rectify the situation, but the prisoners' demands are not clear.
A:","Negotiators tried to rectify the situation, but the prisoners' demands are not clear.",交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。,囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、囚人は状況を改善しようとしましたが、,1.0230403685546674,6.976245330416206,jpn_Jpan, 交渉人たちは事態の収拾を図ろうとしたが、囚人の要求は明らかではない。,1.0230403685546674,6.976245330416206
"Q: Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.
A:","Between 10:00-11:00 pm MDT, a fire was started by the inmates in the yard.",10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,10:00-11:00 pmに火災は、刑務所では、10:00-11:00 pmに火災は、刑務所では、刑務所では、10:00-11:00 pmに火災は、刑務所では、10:00-11:00 pmに火災は、刑務所では、10:00-,1.4135208810613689,12.483864177971412,jpn_Jpan, 10:00～11:00pm MDTの間に受刑者が庭に火を放ったのでした。,1.4135208810613689,12.483864177971412
"Q: Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.
A:","Soon, officers equipped with riot gear entered the yard and cornered the inmates with tear gas.",まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。,警官は、その場にいる囚人たちをガスで囲むように、その場にいる囚人たちをガスで囲むように、警官は、その場にいる囚人たちをガスで囲むように、その場にいる囚人たちは、ガスで囲まれた。,1.6939836607563896,6.074573310551461,jpn_Jpan, まもなく暴動鎮圧用の装備を着用した警官たちが収容所に入り、催涙ガスで受刑者を追い詰めました。,1.6939836607563896,6.074573310551461
"Q: Fire rescue crews eventually doused the fire by 11:35 pm.
A:",Fire rescue crews eventually doused the fire by 11:35 pm.,消防隊は最終的に午後11時35分までに火を消しました。,消防隊は、火災は11時35分に消火された。,31.007120066002052,21.59604193481042,jpn_Jpan, 消防隊は最終的に午後11時35分までに火を消しました。,31.007120066002052,21.59604193481042
"Q: After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.
A:","After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.",1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,ダムが建設された後、季節の洪水は、河川が流れると、季節の洪水は、河川が流れると、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は、季節の洪水は,1.002314126237802,9.583845457697741,jpn_Jpan, 1963年にダムが建設されてからは、川全体に土砂を拡散する季節性洪水が止まりました。,1.002314126237802,9.583845457697741
"Q: This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.
A:","This sediment was necessary for creating sandbars and beaches, which served as wildlife habitats.",この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,この砂地は、野生動物の生息地として、砂地は野生動物の生息地として、砂地は野生動物の生息地として、砂地は野生動物の生息地として、砂地は野生動物の生息地として、砂地は野生動物の生息地として、砂地は野生動物の生息地として、砂地は野生動物の生息地として、砂地は野生動物の生息地として,2.312284798961805,10.542556388753141,jpn_Jpan, この土砂は、野生生物の生息地となる砂州や海岸の形成に必要なものでした。,2.312284798961805,10.542556388753141
"Q: As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.
A:","As a result, two fish species have become extinct, and two others have become endangered, including the humpback chub.",その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,その結果、2つの魚の種は絶滅し、2つの魚の種は絶滅し、絶滅の危機に瀕した魚の種は、絶滅の危機に瀕した魚の種は、絶滅の危機に瀕した魚の種は、絶滅の危機に瀕した魚の種は、絶滅の危機に瀕した魚の種は、絶滅の危機に瀕した魚の種は、絶滅の危機に,5.94883187037223,13.724935877628852,jpn_Jpan, その結果として、在来の2魚種がすでに絶滅し、さらに他の2魚種（ハンプバックチャブなど）も絶滅の危機に瀕しています。,5.94883187037223,13.724935877628852
"Q: Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.
A:","Although the water level will only rise a few feet after the flood, officials are hoping it will be enough to restore eroded sandbars downstream.",洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,水位は数フィート上昇するが、水は、砂州が崩壊するが、水は数フィート上昇するが、砂州は、水が崩壊する。,9.63699593939329,9.726501123755558,jpn_Jpan, 洪水後の水位の上昇は数フィートにすぎませんが、当局では下流の浸食された砂州を回復させるのに十分な水位になることを期待しています。,9.63699593939329,9.726501123755558
"Q: No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.
A:","No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",津波警報は発令されませんでした。ジャカルタの地球物理学機関によれば、地震がマグニチュード6.5の要件を満たさなかったので警報の発令に至らなかったということです。,津波警報は、6.5の地震は、津波警報は、6.5の地震は、津波警報は、6.5の地震は、津波警報は、6.5の地震は、津波警報は、6.5の地震は、6.5の地震は、6.5の地震は、6.5の地震は、6.5の地震は、6.5の地震は、,7.022504148812483,6.211630337302707,eng_Latn," No tsunami warning has been issued, and according to the Jakarta geophysics agency, no tsunami warning will be issued because the quake did not meet the magnitude 6.5 requirement.",0.0,0.7031124423664683
"Q: Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.
A:","Despite there being no tsunami threat, residents started to panic and began to leave their businesses and homes.",津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,洪水被害の地域では、住民は洪水被害地域では、住民は洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では洪水被害地域では,1.589020724534756,2.324528066943482,jpn_Jpan, 津波の脅威がなかったにもかかわらず、住民はパニックに陥り、職場や家を捨てて逃げ始めました。,1.589020724534756,2.324528066943482
"Q: Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.
A:","Although Winfrey was tearful in her farewell, she made it clear to her fans she will be back.",ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,ウィンフリーはファンたちに、彼女は涙を流しながら、彼女はファンたちに、彼女は涙を流しながら、彼女は涙を流しながら、ファンたちに、彼女は涙を流しながら、ファンたちに、彼女は涙を流しながら、ファンたちに、彼女は涙を流しながら、ファンたちに、彼女は涙を流しながら、ファンたちに、彼女は涙を流しながら、ファンたちに、彼女は涙を流しながら,4.183305296447414,11.711247586578526,jpn_Jpan, ウィンフリーは最後の場面で涙を流しましたが、ファンには戻ってくることをはっきりと伝えました。,4.183305296447414,11.711247586578526
"Q: ""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""
A:","""This is not going to be goodbye. This is the closing of one chapter and the opening of a new one.""",「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,"""これは、閉幕の章が終わり、新しい章が始まるのは、この章が閉幕する。",8.066974340737671,16.258555550965877,jpn_Jpan, 「お別れではありません。これは1つの章の終わりであり、新しい章の幕開けです。」,8.066974340737671,16.258555550965877
"Q: Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.
A:","Final results from Namibian presidential and parliamentary elections have indicated that the incumbent president, Hifikepunye Pohamba, has been reelected by a large margin.",ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,南アフリカの現職大統領は、選挙で大統領が選ばれた。,1.0163682903208364,9.40267507991409,jpn_Jpan, ナミビアの大統領選挙と議会選挙の最終結果は、現職のヒフィケプニェ・ポハンバ大統領が大差で再選されたことを示しています。,1.0163682903208364,9.40267507991409
"Q: The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.
A:","The ruling party, South West Africa People's Organisation (SWAPO), also retained a majority in the parliamentary elections.",また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,南アフリカ人民党は、議会選挙では、南アフリカ人民党は、議会選挙では、南アフリカ人民党は、南アフリカ人民党は、南アフリカ人民党は、南アフリカ人民党は、南アフリカ人民党は、南アフリカ人民党は、南アフリカ人民党は、南アフリカ人民党は、南アフリカ人民党は、南アフリカ人民党は、南アフリカ人民党は,1.524525832801538,9.268383782514057,jpn_Jpan, また、南西アフリカ人民機構（SWAPO）も与党として議会選挙で過半数の議席を維持しました。,1.524525832801538,9.268383782514057
"Q: Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.
A:",Coalition and Afghan troops moved into the area to secure the site and other coalition aircraft have been sent to assist.,連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,治安当局は、この地域にいる兵士たちは、この地域にいる兵士たちは、治安当局は、この地域にいる兵士たちは、この地域にいる兵士たちは、治安当局は、この地域にいる兵士たちは、この地域にいる兵士たちは、この地域にいる兵士たちは、この地域にいる兵士たちは、この地域にいる兵士たちは、この地域にいる兵士たちは、この地域にいる兵士たちは,0.5721045746841181,2.707939100999546,jpn_Jpan, 連合軍とアフガニスタン軍が当該区域に進入して現地の安全を確保し、支援のために連合軍のその他の航空機も派遣されています。,0.5721045746841181,2.707939100999546
"Q: The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.
A:","The crash occurred high up in mountainous terrain, and is believed to have been the result of hostile fire.",この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,飛行機事故は山岳地帯で発生したため、飛行機事故は山岳地帯で発生したと見なされています。,7.668702374725506,17.029954441154068,jpn_Jpan, この墜落事故は山間部の高台で発生し、敵対火によるものと考えられています。,7.668702374725506,17.029954441154068
"Q: Efforts to search for the crash site are being met by bad weather and harsh terrain.
A:",Efforts to search for the crash site are being met by bad weather and harsh terrain.,悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,墜落地点を捜索する努力は、悪天候と荒れた地形によって、捜索は悪天候と荒れた地形によって、捜索は悪天候と荒れた地形によって、捜索は悪天候と荒れた地形によって、捜索は悪天候と荒天候によって、捜索は悪天候と荒天候によって、捜索は悪天候によって、捜索は悪天候によって、捜索は悪,4.319015659782249,14.272355448313027,jpn_Jpan, 悪天候と過酷な地形によって、墜落現場の捜索は困難になっています。,4.319015659782249,14.272355448313027
"Q: The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.
A:","The medical charity Mangola, Medecines Sans Frontieres and the World Health Organisation say it is the worst outbreak recorded in the country.",医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,医療慈善団体は、この国では、最も深刻な出来事として記録された。,7.610397786452735,14.399868962454146,jpn_Jpan, 医療慈善団体のマンゴラ、国境なき医師団および世界保健機関は、それがこの国で記録された最悪の疫病の大流行であると述べています。,7.610397786452735,14.399868962454146
"Q: Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.
A:","Spokesman for Medecines Sans Frontiere Richard Veerman said: ""Angola is heading for its worst ever outbreak and the situation remains very bad in Angola,"" he said.",国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,医師団は、アンゴラは、その最悪の出来事に向かっており、医師団は、アンゴラは、その最悪の出来事に向かっており、医師団は、アンゴラは、その最悪の出来事に向かっており、医師団は、アンゴラは、その最悪の出来事に向かっており、医師団は、アンゴラは、その最悪の出来事に向かっており、医師団は、,1.4586165838601728,5.2941879234013065,jpn_Jpan, 国境なき医師団のリチャード・ヴェールマン報道官は次のように述べています。「アンゴラでは過去最悪の大流行が予想され、状況は非常に悪いままだ。」と述べました。,1.4586165838601728,5.2941879234013065
"Q: The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.
A:","The games kicked off at 10:00am with great weather and apart from mid morning drizzle which quickly cleared up, it was a perfect day for 7's rugby.",試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,7's フットボールは、7's フットボールは、7's フットボールは、7's フットボールは、7's フットボールは、7's フットボールは、7's フットボールは、7's フットボールは、7's フットボールは、7's フットボールは、7's フットボールは、7's フットボールは、7's,0.8026602527937392,2.0379483555928943,jpn_Jpan, 試合は午前10時にキックオフされ、朝方に降った霧雨はからりと上がり、7人制ラグビーには最高の日となりました。,0.8026602527937392,2.0379483555928943
"Q: Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.
A:",Tournament top seeds South Africa started on the right note when they had a comfortable 26 - 00 win against 5th seeded Zambia.,このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,南アフリカのトーナメントトップの選手たちは、5番目の選手たちは、南アフリカのトーナメントトップの選手たちは、5番目の選手たちは、南アフリカのトーナメントトップの選手たちは、南アフリカのトーナメントトップの選手たちは、南アフリカのトーナメントトップの選手たちは、南アフリカのトーナメントトップの選手たちは、南アフリカのトーナメントトップの選手たちは、南アフリカの,3.2577172554514555,10.501118726869864,jpn_Jpan, このトーナメントのトップシードである南アフリカは、第5シードのザンビアに26-00の快勝を収め、好調な滑り出しを見せました。,3.2577172554514555,10.501118726869864
