prompt,query,reference,generation_function_vector,bleu_function_vector,chrf_function_vector,function_vector_lang,reference_lang,bleu_function_vector_lang,chrf_function_vector_lang,metricx_qe_function_vector,metricx_function_vector,commet_function_vector
"Q: The governor's office said nineteen of the injured were police officers.
A:",The governor's office said nineteen of the injured were police officers.,"Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.","Губернатор сказал, что из 19 пострадавших в полицейских служащих.",4.347588575774347,24.547081177312887,rus_Cyrl," Канцелярия губернатора сообщила, что 19 из раненных были офицерами полиции.",4.347588575774347,24.547081177312887,13.25,15.0625,0.7265625
"Q: Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
A:",Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.,"Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).","Полицейские утверждают, что предположительно, что убийца, предположительно, убийца, предположительно, убийца, предположительно, убийца, предположительно, убийца, предположительно, убийца, предположительно, убийца, предположительно, убийца, предположительно, убийца",1.1425497125652677,12.891016146203308,rus_Cyrl," Полиция заявила, что в совершении нападения подозревается предполагаемый боевик ДАИШ (ИГИЛ).",1.1425497125652677,12.891016146203308,25.0,23.25,0.004119873046875
"Q: They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.
A:","They found the Sun operated on the same basic principles as other stars: The activity of all stars in the system was found to be driven by their luminosity, their rotation, and nothing else.","Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.","Они нашли, что Солнце работает на основе тех же самых принципов, что и другие звезды в системе: активность всех звезд в системе была найдена, что они работают на основе тех же самых принципов, что и другие звезды в системе: активность всех звезд в системе была найдена, что они работают на основе тех же самых принципов, что и другие звезды в системе:",12.517886065245891,40.38854443252195,rus_Cyrl," Они обнаружили, что Солнце работает по тем же основным принципам, что и другие звёзды: было установлено, что активность всех звёзд в системе определяется их яркостью, вращением и ничем другим.",12.517886065245891,40.38854443252195,23.375,25.0,0.036865234375
"Q: The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.
A:","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.","Совокупность светимости и вращения используется для определения числа Россби звезды, связанного с потоком плазмы.","The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",1.4231493918509395,1.7256821033351755,eng_Latn," The luminosity and rotation are used together to determine a star's Rossby number, which is related to plasma flow.",100.00000000000004,100.0,25.0,25.0,1.0234375
"Q: The smaller the Rossby number, the less active the star with respect to magnetic reversals.
A:","The smaller the Rossby number, the less active the star with respect to magnetic reversals.","Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.","Чем меньше Робини, тем меньше активность звезды, относительно магнитных обраток.",8.866846702038844,35.64325268688248,rus_Cyrl," Чем меньше число Россби, тем менее активна звезда по отношению к инверсиям магнитного поля.",8.866846702038844,35.64325268688248,9.3125,11.4375,0.7734375
"Q: During his trip, Iwasaki ran into trouble on many occasions.
A:","During his trip, Iwasaki ran into trouble on many occasions.",Ивасаки часто попадал в неприятные ситуации во время путешествия.,"During his trip, Iwasaki ran into trouble on many occasions.",2.1515930702228068,1.428762916747904,eng_Latn," During his trip, Iwasaki ran into trouble on many occasions.",100.00000000000004,100.0,25.0,25.0,1.03125
"Q: He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.
A:","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.","Он был ограблен пиратами, атакован бешеной собакой в Тибете, избежал свадьбы в Непале и был арестован в Индии.","He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage в Nepalese и был арестован в Индии.",20.564293607802917,23.178454352322117,eng_Latn," He was robbed by pirates, attacked in Tibet by a rabid dog, escaped marriage in Nepal and was arrested in India.",60.63781774549262,70.44506064214784,24.625,24.5,0.8125
"Q: The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.
A:",The 802.11n standard operates on both the 2.4Ghz and 5.0Ghz frequencies.,Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.,"Да, стандарт 802.11n работает на обоих частотах 2,4 ГГц и 5,0 ГГц.",62.742088451809494,74.39651439740672,rus_Cyrl, Стандарт 802.11n работает на обоих частотах – 2.4 ГГц и 5.0 ГГц.,62.742088451809494,74.39651439740672,0.17773438,0.10253906,1.015625
"Q: This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.
A:","This will allow it to be backwards compatible with 802.11a, 802.11b and 802.11g, provided that the base station has dual radios.","Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.","Это позволит ему быть совместимым с 802.11a, 802.11b и 802.11g, если базовая станция имеет два радио.",35.5697487050095,38.92530639176457,rus_Cyrl," Это обеспечит его обратную совместимость с 802.11a, 802.11b и 802.11g при условии, что у базовой станции есть двойной приемник.",35.5697487050095,38.92530639176457,2.453125,1.9453125,0.8984375
"Q: The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.
A:",The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.","Скорость 802.11n значительно выше, чем у предшественников, с максимальной теоретической скоростью 600 Мбит/с.",45.886328316440135,63.0030187601483,rus_Cyrl," Скорости 802.11n значительно быстрее, чем у его предшественников с максимальной теоретической пропускной способностью в 600 Мбит/с.",45.886328316440135,63.0030187601483,1.0390625,1.046875,1.0078125
"Q: Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.
A:","Duvall, who is married with two adult children, did not leave a big impression on Miller, to whom the story was related.","Дюваль, который женат и имеет двух совершеннолетних детей, не произвел большого впечатления на Миллера, которому рассказали эту историю.","Дувал, который женат на двух взрослых дочерей, не оставил большого впечатления на Миллер, к которому рассказ был связан.",28.73139246756901,48.72023453230207,rus_Cyrl," Дюваль, который женат и имеет двух совершеннолетних детей, не произвел большого впечатления на Миллера, которому рассказали эту историю.",28.73139246756901,48.72023453230207,8.1875,9.5625,0.69921875
"Q: When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""
A:","When asked for comment, Miller said, ""Mike talks a lot during the hearing...I was getting ready so I wasn't really hearing what he was saying.""","Когда у Миллера попросили комментарий, он сказал: ""Майк много говорит во время слушаний... Я готовился, поэтому особо не слушал, что он говорил"".","Когда спросили о комментарии, Миллер сказал, что Майк говорит много во время заседания... Я готовился, поэтому я не слышал, что он говорил, когда он спросили о комментарии, Миллер сказал, что Майк говорит много во время заседания... Я готовился, поэтому я не слышал, что он говорил, когда спросили о комментарии, М",11.268593785161332,46.0795358066745,rus_Cyrl," Когда у Миллера попросили комментарий, он сказал: ""Майк много говорит во время слушаний... Я готовился, поэтому особо не слушал, что он говорил"".",11.268593785161332,46.0795358066745,24.875,25.0,0.040771484375
"Q: ""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.
A:","""We will endeavour to cut carbon dioxide emissions per unit of GDP by a notable margin by 2020 from the 2005 level,"" Hu said.","""Мы будем предпринимать усилия с целью значительного сокращения выбросов углекислого газа на единицу ВВП к 2020 году по сравнению с уровнем 2005 года"", — сказал Ху.","""Мы стремимся снизить выбросы углекислого газа на единицу ВВП до значительной степени в 2020 году с 2005 года, - сказал Ху.",34.460230594518706,45.56276260197812,rus_Cyrl," ""Мы будем предпринимать усилия с целью значительного сокращения выбросов углекислого газа на единицу ВВП к 2020 году по сравнению с уровнем 2005 года"", — сказал Ху.",34.460230594518706,45.56276260197812,8.5625,9.25,0.9140625
"Q: He did not set a figure for the cuts, saying they will be made based on China's economic output.
A:","He did not set a figure for the cuts, saying they will be made based on China's economic output.","Он не назвал цифру для сокращений бюджетов, сказав, что они будут сделаны исходя из производительности экономики Китая.","Он не установил точную сумму для сокращений, сказав, что они будут сделаны на основе экономического производства Китая.",39.67987453167855,54.652832258334726,rus_Cyrl," Он не назвал цифру для сокращений бюджетов, сказав, что они будут сделаны исходя из производительности экономики Китая.",39.67987453167855,54.652832258334726,3.375,4.3125,0.9765625
"Q: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
A:","Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""","Ху призывал развивающиеся страны ""избегать старой схемы, в которой сначала загрязняют, а потом очищают"".","Hu поддерживал, что развивающиеся страны должны избегать старого пути, когда они загрязняют первыми и затем очищают позже.",22.898351850650936,43.639023835549715,rus_Cyrl," Ху призывал развивающиеся страны ""избегать старой схемы, в которой сначала загрязняют, а потом очищают"".",22.898351850650936,43.639023835549715,8.625,7.9375,0.71875
"Q: He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""
A:","He added that ""they should not, however, be asked to take on obligations that go beyond their development stage, responsibility and capabilities.""","Он добавил, что ""их, однако, не следует просить брать на себя обязательства, которые выходят за рамки их стадии разработки, ответственности и возможностей"".","Он добавил, что ""они не должны, однако, не задавать, однако, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать, не задавать,",9.697268354547608,21.458764360665025,rus_Cyrl," Он добавил, что ""их, однако, не следует просить брать на себя обязательства, которые выходят за рамки их стадии разработки, ответственности и возможностей"".",9.697268354547608,21.458764360665025,25.0,25.0,-0.002655029296875
"Q: The Iraq Study Group presented its report at 12.00 GMT today.
A:",The Iraq Study Group presented its report at 12.00 GMT today.,Сегодня в 12:00 по Гринвичу группа по изучению Ирака представила свой доклад.,The Iraq Study Group presented its report at 12.00 GMT today.,2.04834890794109,2.3744764261348235,eng_Latn, The Iraq Study Group presented its report at 12.00 GMT today.,100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.
A:","It warns No one can guarantee that any course of action in Iraq at this point will stop sectarian warfare, growing violence, or a slide toward chaos.","Он предупреждает: ""Никто не может гарантировать, что какой-либо план действий в Ираке в текущей ситуации сможет остановить религиозную войну, растущее насилие или надвигающийся хаос"".","Всемирный банк предупреждает, что никто не может гарантировать, что никакой курс действий в Ираке в данный момент не может предотвратить сектарную войну, рост враждебности и падение на хаос в Ираке.",23.71092981494872,43.901008275394766,rus_Cyrl," Он предупреждает: ""Никто не может гарантировать, что какой-либо план действий в Ираке в текущей ситуации сможет остановить религиозную войну, растущее насилие или надвигающийся хаос"".",23.71092981494872,43.901008275394766,10.3125,11.75,0.59375
"Q: The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.
A:",The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,Доклад открывается призывом к проведению открытых обсуждений и формированию консенсуса в Соединённых Штатах насчёт политики в отношении Ближнего Востока.,The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,0.850694568002925,0.6879558896632885,eng_Latn, The Report opens with plea for open debate and the formation of a consensus in the United States about the policy towards the Middle East.,100.00000000000004,100.0,25.0,25.0,1.015625
"Q: The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.
A:",The Report is highly critical of almost every aspect of the present policy of the Executive towards Iraq and it urges an immediate change of direction.,В докладе содержится резкая критика почти каждого аспекта нынешней политики исполнительной власти в отношении Ирака и настоятельный призыв к незамедлительной смене курса.,Отчет очень критично критикует почти каждый аспект текущей политики Эксперта по отношению к Ираку и он требует немедленного изменения направления.,1.3730694888417272,26.93918291049621,rus_Cyrl, В докладе содержится резкая критика почти каждого аспекта нынешней политики исполнительной власти в отношении Ирака и настоятельный призыв к незамедлительной смене курса.,1.3730694888417272,26.93918291049621,7.1875,7.1875,0.875
"Q: First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.
A:",First among its 78 recommendations is that a new diplomatic initiative should be taken before the end of this year to secure Iraq’s borders against hostile interventions and to re-establish diplomatic relations with its neighbors.,"Первой среди 78 рекомендаций является то, что следует реализовать новую дипломатическую инициативу до конца этого года для укрепления иракских границ, чтобы не допустить враждебного вмешательства, а также для возобновления дипломатических отношений с соседями.","Первым из 78 рекомендаций является то, что новая дипломатическая инициатива должна быть принята до конца этого года, чтобы обеспечить границы Ирака против вмешательства врагов и восстановить дипломатические отношения с его соседями.",21.725256800186724,48.364924458014364,rus_Cyrl," Первой среди 78 рекомендаций является то, что следует реализовать новую дипломатическую инициативу до конца этого года для укрепления иракских границ, чтобы не допустить враждебного вмешательства, а также для возобновления дипломатических отношений с соседями.",21.725256800186724,48.364924458014364,1.8515625,1.9921875,0.97265625
"Q: Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.
A:","Current senator and Argentine First Lady Cristina Fernandez de Kirchner announced her presidential candidacy yesterday evening in La Plata, a city 50 kilometers (31 miles) away from Buenos Aires.","Нынешняя сенатор и Первая леди Аргентины Кристина Фернандес де Киршнер анонсировала выдвижение своей кандидатуры на пост президента вчера вечером в Ла-Плате, городе в 50 километрах (31 милях) от Буэнос-Айреса.","Кандидатом в президенты является сенатор и первая жена Аргентины Кристина Фернандес де Кирхнер, которая объявила о своей кандидатуре в президенты в четверг вечером в Ла-Плата, городе, находящем в 50 километрах от Буэнос-Айреса, где она объявила о своей кандидатур",36.50343233782023,52.56655066678094,rus_Cyrl," Нынешняя сенатор и Первая леди Аргентины Кристина Фернандес де Киршнер анонсировала выдвижение своей кандидатуры на пост президента вчера вечером в Ла-Плате, городе в 50 километрах (31 милях) от Буэнос-Айреса.",36.50343233782023,52.56655066678094,5.3125,6.65625,0.486328125
"Q: Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.
A:","Mrs. Kirchner announced her intention to run for president at the Argentine Theatre, the same location she used to start her 2005 campaign for the Senate as member of the Buenos Aires province delegation.","Г-жа Киршнер объявила о своём намерении баллотироваться на пост президента в Аргентинском театре, в том же месте, где она начала свою предвыборную кампанию в Сенат в 2005 году в качестве члена делегации провинции Буэнос-Айрес.","Мадам Кирchner объявила о намерении выступить на президентских выборах в театре, где она начала свою кампанию в 2005 году, когда она выступила на президентских выборах в театре, где она начала свою кампанию в 2005 году, когда она выступила на президентских выборах в театре, где она начала свою кампанию в 2005 году, когда она",11.505089018075696,36.71772637108097,rus_Cyrl," Г-жа Киршнер объявила о своём намерении баллотироваться на пост президента в Аргентинском театре, в том же месте, где она начала свою предвыборную кампанию в Сенат в 2005 году в качестве члена делегации провинции Буэнос-Айрес.",11.505089018075696,36.71772637108097,22.875,21.375,-0.01263427734375
"Q: The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""
A:","The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""","Причиной дебатов стали разногласия относительно затрат на оказание материальной поддержки и восстановление зданий после урагана Катрина, который некоторые фискальные консерваторы в шутку назвали ""новоорлеанской сделкой Буша"".","The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",0.6175180112405445,0.620361092388876,eng_Latn," The debate was sparked by controversy over spending on relief and reconstruction in the wake Hurricane Katrina; which some fiscal conservatives have humorously labeled ""Bush's New Orleans Deal.""",100.00000000000004,100.0,25.0,25.0,0.9921875
"Q: Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.
A:",Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,"Либеральная критика усилий по восстановлению сосредоточивалась на том, что контракты на восстановительные работы отдавались предположительно имеющим связи с правительством.",Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,0.8113110463421306,0.6921062176415267,eng_Latn, Liberal criticism of the reconstruction effort has focused on the awarding of reconstruction contracts to perceived Washington insiders.,100.00000000000004,100.0,25.0,25.0,1.0390625
"Q: Over four million people went to Rome to attend the funeral.
A:",Over four million people went to Rome to attend the funeral.,"Более четырёх миллионов человек отправились в Рим, чтобы посетить похороны.","Four million people посетили Рим, чтобы посетить похороны.",36.12741400606003,43.862181693764796,rus_Cyrl," Более четырёх миллионов человек отправились в Рим, чтобы посетить похороны.",36.12741400606003,43.862181693764796,11.9375,13.5,0.859375
"Q: The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.
A:",The number of people present was so large that it was not possible for everybody to gain access to the funeral in St. Peter's Square.,"Количество присутствующих было настолько велико, что не все смогли попасть на площадь Святого Петра, где проходили похороны.","The number of people present was so large, что невозможно было для всех людей получить доступ к погребению в Святом Петербургском квадрате.",2.9171735901692597,17.350360871272425,rus_Cyrl," Количество присутствующих было настолько велико, что не все смогли попасть на площадь Святого Петра, где проходили похороны.",2.9171735901692597,17.350360871272425,21.125,20.375,0.68359375
"Q: Several large television screens were installed in various places in Rome to let the people watch the ceremony.
A:",Several large television screens were installed in various places in Rome to let the people watch the ceremony.,"В различных местах Рима были установлены большие телевизионные экраны, с помощью которых люди могли наблюдать за церемонией.","Многие большие телевизоры были установлены в различных местах в Риме, чтобы люди могли наблюдать за церемонией, смотря на большие телевизоры, установленные в различных местах в Риме, чтобы люди могли наблюдать за церемонией, смотря на большие телевизоры, установленные в различных местах в Риме,",14.047054716123013,48.89956002541285,rus_Cyrl," В различных местах Рима были установлены большие телевизионные экраны, с помощью которых люди могли наблюдать за церемонией.",14.047054716123013,48.89956002541285,16.5,17.5,0.08984375
"Q: In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.
A:","In many other cities of Italy and in the rest of the world, particularly in Poland, similar setups were made, which were viewed by a great number of people.","Подобные площадки, которые посетило большое количество людей, были организованы во многих других городах Италии и в остальном мире, в частности в Польше.","В других городах Италии и в других странах, в частности в Польше, были построены подобные установки, которые были посещены большим количеством людей.",32.91993620374353,53.69086365165895,rus_Cyrl," Подобные площадки, которые посетило большое количество людей, были организованы во многих других городах Италии и в остальном мире, в частности в Польше.",32.91993620374353,53.69086365165895,3.671875,3.859375,0.890625
"Q: Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.
A:","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.","Историки критикуют прошлую политику ФБР за то, что выделяла большую часть ресурсов на дела, которые легко раскрываются, особенно на дела об угоне автомобилей, с целью повышения уровня успешности работы агентства.","Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",0.7784648102701635,1.3011350736650917,eng_Latn," Historians have criticized past FBI policies for focusing resources on cases which are easy to solve, especially stolen car cases, with the intent of boosting the agency's success rate.",100.00000000000004,100.0,25.0,25.0,1.015625
"Q: Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.
A:",Congress began funding the obscenity initiative in fiscal 2005 and specified that the FBI must devote 10 agents to adult pornography.,"Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.","В 2005 Конгресс начал финансировать инициативу о ненависти, и указывал, что FBI должен отвести 10 сотрудников для взрослых порнографии.",18.329359946527234,38.82357345760521,rus_Cyrl," Конгресс начал финансировать инициативу по борьбе с развратом в 2005 налоговом году и определил, что ФБР должно выделить 10 агентов на борьбу со взрослой порнографией.",18.329359946527234,38.82357345760521,15.625,17.125,0.5703125
"Q: Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.
A:","Robin Uthappa made the innings highest score, 70 runs in just 41 balls by hitting 11 fours and 2 sixes.","Робин Утхаппа  набрал рекордное количество очков в иннинге: 70 ранов за всего 41 подачу, отбил 11 четвёрок и 2 шестёрки.","Робин Утхапа сделал самый высокий балл, 70 очков в 41 балл, ударив 11 четверок и 2 шестерки.",15.892326135106847,29.717507607836723,rus_Cyrl," Робин Утхаппа  набрал рекордное количество очков в иннинге: 70 ранов за всего 41 подачу, отбил 11 четвёрок и 2 шестёрки.",15.892326135106847,29.717507607836723,13.375,12.8125,0.7421875
"Q: Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.
A:","Middle order batsmen, Sachin Tendulkar and Rahul Dravid, performed well and made a hundred-run partnership.",Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.,"Средний порядок баттеров, Сахин Тендулькар и Рахула Дривад, хорошо выступили и сделали партнерство в ста баллах.",15.238791351696584,34.01260827122304,rus_Cyrl, Отбивающие мячи среднего звена Сачин Тендулкар и Рахул Дравид хорошо выступили и заработали в тандеме результат в сто баллов.,15.238791351696584,34.01260827122304,13.0625,11.3125,0.609375
"Q: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
A:","But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.","Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.","Но, после того, как потеряли капитана, Индия только набрал 36 очков, потеряв 7 штрафных очков, чтобы закончить игру.",9.39198349679984,30.740992600058636,rus_Cyrl," Однако после потери калитки капитана Индия совершила лишь 36 пробегов, потеряв 7 калиток для завершения иннингсов.",9.39198349679984,30.740992600058636,12.125,11.5625,0.80078125
"Q: U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.
A:","U.S. President George W. Bush arrived in Singapore the morning of November 16, beginning a week-long tour of Asia.","Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.","Президент США Георгий Буш прибыл в Сингапур в утро 16 ноября, начав неделю в Азии.",50.035574551140144,59.049192526154336,rus_Cyrl," Президент США Джордж Буш прибыл в Сингапур утром 16 ноября, начав свой недельный тур по Азии.",50.035574551140144,59.049192526154336,7.5,9.125,0.69140625
"Q: He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.
A:",He was greeted by Singapore's Deputy Prime Minister Wong Kan Seng and discussed trade and terrorism issues with the Singapore Prime Minister Lee Hsien Loong.,Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.,Он встретился с заместителем министра по делам Сингапура Вон Кан Сен и обсуждал вопросы торговли и терроризма с министром Сингапура Лей Хсиен Лоу.,29.419193889336697,48.33846045980923,rus_Cyrl, Его приветствовал заместитель премьер-министра Сингапура Вонг Кан Сенг. Затем он обсудил вопросы торговли и терроризма с премьер-министром Сингапура Ли Сянь Луном.,29.419193889336697,48.33846045980923,7.6875,8.1875,0.75390625
"Q: After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.
A:","After a week of losses in the midterm election, Bush told an audience about the expansion of trade in Asia.","Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.","После недели потерь в выборах на выборах, Буш сказал аудитории о расширении торговли в Азии.",28.70558128839785,40.095981093670964,rus_Cyrl," Спустя неделю после поражений на промежуточных выборах, Буш сообщил публике о расширении торговли с Азией.",28.70558128839785,40.095981093670964,9.5,9.3125,0.703125
"Q: Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.
A:","Prime Minister Stephen Harper has agreed to send the government's 'Clean Air Act' to an all-party committee for review, before its second reading, after Tuesday's 25 minute meeting with NDP leader Jack Layton at the PMO.","Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.","Президент Стивен Харпер согласился отправить ""Комиссии по чистым воздухам"" правительство, чтобы проанализировать ""Комиссия по чистым воздухам"" правительство, после двухдневного заседания, состоявшееся в Премьер-министерской консульстве, после двухдневного заседания, состоявшееся в Премьер-министерской",8.036501053540503,30.135936044731253,rus_Cyrl," Премьер-министр Стивен Харпер согласился отослать ""Закон о чистом воздухе"" на рассмотрение общепартийного комитета до второго чтения. Этому предшествовала 25-минутная встреча с лидером НДП Джеком Лейтоном в ОУП во вторник.",8.036501053540503,30.135936044731253,21.75,22.125,0.07763671875
"Q: Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.
A:","Layton had asked for changes to the conservatives' environmental bill during the meeting with the PM, asking for a ""thorough and complete rewriting"" of the Conservative party's environmental bill.","На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.","Лейтон попросил изменить консерваторов, чтобы они внесли изменения в консерваторов, попросив их ""полное и полное пересмотр консерваторов, чтобы они внесли изменения в консерваторов, попросив их ""полное и полное пересмотр консерваторов, чтобы они внесли изменения в консерваторов, попросив их ""полное и пол",6.172033233061848,27.370798853607553,rus_Cyrl," На встрече с премьер-министром Лейтон попросил внести изменения и ""полностью переписать"" экологический законопроект Консервативной партии.",6.172033233061848,27.370798853607553,25.0,25.0,-0.01214599609375
"Q: Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.
A:","Ever since the Federal Government stepped in to take over funding of the Mersey hospital in Devonport, Tasmania, the state government and some federal MPs have criticised this act as a stunt in the prelude to the federal election to be called by November.","С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.","С тех пор как Федеральная власть вмешалась в управление финансами Мерседского госпиталя в Девонпорте, Тасманийский министерство и некоторые федеральные депутаты критикуют это действие как манипуляция, предшествующая выборам, которые будут называться в ноябре, чтобы федеральные власти вмешались в управление финансами Мерседского",8.51812641526105,37.81996082976746,rus_Cyrl," С тех пор, как федеральное правительство вмешалось и взяло на себя финансирование госпиталя Мерси в Девонпарте (Тасмания), правительство штата и некоторые члены федерального парламента критиковали эту акцию как уловку в преддверии федеральных выборов, которые должны пройти в ноябре.",8.51812641526105,37.81996082976746,15.5,14.8125,0.451171875
