prompt,query,reference,generation_baseline,bleu_baseline,chrf_baseline,metricx_qe_baseline,metricx_baseline,commet_baseline
"Q: In its most recent monthly report, OPEC said exports of crude had fallen to their lowest level for two decades at 2.8 million barrels per day.
A: 在最新一期的月报中，石油输出国组织声称原油出口已经跌到了二十年来的最低水平，仅为一天 280 万桶。

Q: They are separate from lingua francas, which are natural or organic languages that become dominant for one reason or another as means of communication between speakers of other languages.
A: 他们不同于通用语。通用语是一种自然的或逐步形成的语言，由于各种原因成为其他语言使用者之间交流的主要手段。

Q: Jardín de la Unión. This space was built as the atrium for a 17th-century convent, of which the Templo de San Diego is the sole surviving building.
A: 联盟花园 (Jardín de la Unión)。这里曾是一座 17 世纪修道院的中庭，其中的圣地亚哥圣殿是唯一现存的建筑。

Q: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.
A: 去年，中国的汽车出口量首次超过德国，并超越美国成为汽车出口最大的市场。

Q: 21-year-old Jesus joined Manchester City last year in January 2017 from Brazilian club Palmeiras for a reported fee of £27 million.
A: 21 岁的杰西（Jesus）于 2017 年 1 月从巴西的帕尔梅拉斯足球俱乐部加盟曼城，据报道其转会费为 2700 万英镑。

Q: The Amazon is also the widest river on Earth, at times six miles wide.
A:"," The Amazon is also the widest river on Earth, at times six miles wide.", 亚马逊河也是地球上最宽的河流，有些河段的宽度可达6英里。,亚马逊河是世界上流域面积最广的河流，有时宽度可达六英里。,35.28360453710009,23.319640676783536,0.375,0.49023438,1.0078125
"Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: 气态氮仍具有与液态氮相同的性质。液态氮的密度更大，但是分子还是一样的。

Q: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
A: 美国国家飓风中心的科学家预测，丹妮尔在星期三前将增强为一场大飓风。

Q: During the summer, also watch out for the Nordic mosquitoes. Although they do not transmit any diseases, they can be irritating.
A: 在夏季，也要注意北欧的蚊子。虽然这些蚊子不会传播任何疾病，但它们可能会让人感到不适。

Q: The concept was that all European nations had to seek to prevent one nation from becoming powerful, and thus national governments often changed their alliances in order to maintain the balance.
A: 这种理念是，所有欧洲国家必须设法阻止某个国家/地区独自变得强大，因此，各国政府为了保持平衡经常更换盟友。

Q: The next picture shows the atoms emitting photons. Of course, in reality photons are a lot smaller than those in the picture.
A: 下一张图片显示的是原子发射光子的情况。当然，实际上光子要比图片上的样子小得多。

Q: A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon.
A:", A full 20 percent of the water that pours out of the planet's rivers into the oceans comes from the Amazon., 亚马逊河占全世界所有河流的入海流量的 20%。,亚马逊河向海洋排放的水中有20%来自亚马逊河。,21.31456897111116,13.956977648971062,9.4375,8.75,0.419921875
"Q: This fleet was led by Olaf Trygvasson, a Norwegian with ambitions to reclaim his country from Danish domination.
A: 这支舰队由奥拉夫·特里格瓦松率领。他是挪威人，志在将挪威从丹麦手中夺回来。

Q: This marked an important change, as European powers would no longer have the pretext of being religious wars. Thus, the Thirty Years' War would be the last war to be labeled a religious war.
A: 这标志着一个重要的变化，因为欧洲大国将无法再以宗教战争为借口。因此，三十年战争将是最后一场被贴上宗教战争标签的战争。

Q: Flying a drone near an airport or over a crowd is almost always a bad idea, even if it's not illegal in your area.
A: 在机场附近或人群拥挤的地方操控无人机升空，是个馊主意，即使这在你所在地区并不违法。

Q: He also confirmed that he believed in the implied right to privacy which the Roe decision depended upon.
A: 他还确认，他赞成默示隐私权，而这默示隐私权是罗伊（Roe）案件的裁决依据。

Q: Another famous Greek is a mathematician Pythagoras, mostly known for his famous theorem about relations of the sides of right triangles.
A: 另一个著名的希腊人是数学家毕达哥拉斯，他最有名的成就是提出了关于直角三角形各边关系的著名定理。

Q: The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.
A:"," The main Amazon River is 6,387 km (3,980 miles). It collects water from thousands of smaller rivers.", 亚马孙河干流长 6387 公里（3980 英里）。河水来自数千条较小的支流。,主要的亚马逊河长6387公里（3980英里），它收集了来自数千条较小河流的水。,22.671276860739283,47.02381429722177,1.5234375,2.015625,0.9765625
"Q: This flight is not the only option if you want to skip the South Pacific and the west coast of South America. (see below)
A: 如果你不想经过南太平洋和南美洲西海岸，除了这个航班外还有别的选择。（见下文）

Q: This will ensure that your particular interests and/or constraints are matched with the ship most suitable to them.
A: 这能确保你的某项兴趣和/或约束条件能与最适合他们的船只相互匹配。

Q: According to Ansa, ""police were concerned by a couple of top-level hits they feared might spark a full-blown war of succession.
A: 安莎通讯社表示：“警方对多起高层遇袭事件感到担忧，担心这类事件可能会引发一场全面继任战争。

Q: Most of the items buried with Tutankhamun have been well preserved, including thousands of artefacts made from precious metals and rare stones.
A: 图坦卡蒙的大部分陪葬品都保存完好，其中包括数千件由贵金属和稀有宝石制成的文物。

Q: Roberts flatly refused to say about when he believes life begins, an important question when considering the ethics of abortion, saying that it would be unethical to comment on the specifics of likely cases.
A: 罗伯茨断然拒绝谈论生命从何时开始的问题。这是考虑堕胎伦理时的一个重要问题，他说，评论可能发生的案件细节是不道德的。

Q: Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.
A:"," Although pyramid-building in stone continued until the end of the Old Kingdom, the pyramids of Giza were never surpassed in their size and the technical excellence of their construction.", 尽管石制金字塔的建造一直持续到古王国末期，但吉萨金字塔的宏大的规模和高超的建造技术从未被超越。,尽管石制金字塔的建造一直持续到旧王国的结束，但吉萨金字塔从未被超越，其建造技术的卓越性也无人能及。,50.75016850363164,41.80171431208572,1.265625,1.28125,1.015625
"Q: Construction is ongoing for five new skyscrapers at the site, with a transportation center and memorial park in the middle.
A: 该地点正在建设五座新摩天大楼，中间有一个交通中心和纪念公园。

Q: There are many things you have to take into consideration before and when you travel somewhere.
A: 出发前和旅途中，你必须考虑到很多方面。

Q: Unlike larger vehicles, you are probably already familiar with driving your car and know its limitations.
A: 与大型车不同，你可能已经很熟悉驾驶自己的车，也知道它的局限。

Q: The attack put a huge strain on relations between India and Pakistan.
A: 这次袭击事件给印巴关系造成了巨大压力。

Q: In 1957 Luxembourg became a founding member of the organization which is today known as the European Union.
A: 1957 年，卢森堡成为如今被称为欧盟的组织的创始成员国。

Q: New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.
A:"," New Kingdom ancient Egyptians marvelled at their predecessors monuments, which were then well over a thousand year old.", 新王国时期的古埃及人惊叹于其前辈的已有一千多年历史的纪念碑。,新王国时期的古埃及人对他们的前辈的纪念碑感到惊叹，这些纪念碑已经超过了1000年。,34.589895849033105,31.41310537417983,1.5859375,1.78125,0.91796875
"Q: Hiking is an outdoor activity which consists of walking in natural environments, often on hiking trails.
A: 远足是指在自然环境中（通常是在远足步道上）行走的户外活动。

Q: Fill your home with a rich coffee in the morning and some relaxing chamomile tea at night.
A: 清晨在家享受香浓咖啡，夜晚则泡上令人放松的甘菊茶。

Q: Following seabed mapping the wreck was found using an ROV.
A: 在测绘海床后，借助遥控无人潜水器 (ROV) 找到了沉船。

Q: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.
A: 乐队的经纪公司是香港管理公司（HK management Inc.），该公司在 9 月 20 日最初取消演出活动时并未给出原因，转天却将之归咎于后勤保障原因。

Q: Scientists at the National Hurricane Center predict that Danielle will strengthen to a hurricane by Wednesday.
A: 美国国家飓风中心的科学家预测，丹妮尔在星期三前将增强为一场大飓风。

Q: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
A:", Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population., 梵蒂冈城的人口大约有 800 人。它是世界上最小的独立国家，也是人口最少的国家。,拉丁美洲国家的梵蒂冈城国人口约为 800 人，它是世界上最小的独立国家，也是人口最少的国家。,55.594900711882175,54.15677557328025,1.140625,1.484375,0.8828125
"Q: He joined them in 1945 and stayed until 1958.
A: 他于 1945 年加入球队，一直效力到 1958 年。

Q: With fewer REMs per night, this state in which you experience actual sleep and your body recovers becomes infrequent enough to become a problem.
A: 每晚快速眼动期 (REM) 越短，在这种状态下睡个好觉、恢复元气的频率就越少，身体可能会出问题。

Q: Callejon del Beso (Alley of the Kiss). Two balconies separated by only 69 centimeters is home of an old love legend.
A: Callejon del Beso（亲吻小巷）。两个相隔仅 69 厘米的阳台是一个古老的爱情传说发生的地方。

Q: In an ambush east of Bardia, the British captured the Italian Tenth Army's Engineer-in-Chief, General Lastucci.
A: 在巴蒂亚东部的一次伏击中，英军俘虏了意大利第十军的工程兵司令拉图西将军。

Q: The U.S. says it has received information from an undisclosed source that specifically mentions the use of suicide bombers to will blow up ""prominent landmarks"" in Ethiopia and Kenya.
A: “美国表示，他们收到了来自一名不愿公开身份的人士提供的信息，其中专门提到了通过自杀炸弹袭击者炸毁埃塞俄比亚和肯尼亚的‘著名地标’。”

Q: Vatican City uses Italian in its legislation and official communications.
A:", Vatican City uses Italian in its legislation and official communications., 梵蒂冈城在法律法规和官方通信中使用意大利语。,拉丁美洲使用意大利语进行立法和官方交流。,17.072594528044966,20.5621393692979,9.5625,9.875,0.2177734375
"Q: Illegal spirits can contain various dangerous impurities including methanol, which can cause blindness or death even in small doses.
A: 非法烈酒可能含有包括甲醇在内的各种危险杂质，即使小剂量也会导致失明或死亡。

Q: The largest employment sectors are professional services, government, finance, trade, and tourism.
A: 就业最多的部门包括专业服务业、政府、金融、贸易和旅游业。

Q: The city of Beijing in China will be the host city of the Olympic Winter Games in 2022, which will make it the first city to have hosted both the summer and winter Olympics.
A: 中国北京将成为 2022 年冬季奥运会的主办城市，这座城市也将因此成为第一个同时举办过夏季和冬季奥运会的城市。

Q: This is when people go to a place that is very different from their regular day-to-day life to relax and have fun.
A: 这是指人们去一个与他们日常生活截然不同的地方进行放松和娱乐。

Q: However, in June 1956, Krushchev's promises were put to the test when riots in Poland, where workers were protesting against food shortages and wage cuts, turned into a general protest against Communism.
A: 然而，在 1956 年 6 月，当波兰工人抗议食品短缺和减薪的骚乱演变成对共产主义制度本身的抗议时，赫鲁晓夫的承诺面临着考验。

Q: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
A:", Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies., 意大利语也是大部分在该国工作的人日常使用的语言，拉丁语则常使用于宗教仪式。,意大利语也是大多数在政府工作的人们日常使用的语言，而拉丁语则经常用于宗教仪式。,44.76211286236685,43.69857232427395,0.80078125,1.0,1.0078125
"Q: Northern Rock had required support due to its exposure during the subprime mortgage crisis in 2007.
A: 由于在 2007 年次贷危机期间遭到曝光，北岩银行 (Northern Rock) 曾请求政府提供援助。

Q: When people don't see moose as potentially dangerous, they may approach too closely and put themselves at risk.
A: 有些人不把驼鹿当成潜在的危险，可能会靠得太近，将自己置于危险之中。

Q: On the accordion, to get extra volume, you use the bellows with more pressure or speed.
A: 为了提高手风琴的音量，可以更用力或以更快的速度拉风箱。

Q: In the last years of the 18th century the Vietnamese also invaded Cambodia.
A: 在 18 世纪的最后几年，越南人也入侵了柬埔寨。

Q: Fossil hand bones two million to three million years old reveal this shift in specialization of the hand from locomotion to manipulation.
A: 200 万到 300 万年前的手骨化石，都无不体现出手部特征，从移动方式到操作方式，经历了改变。

Q: All citizens of Vatican City are Roman Catholic.
A:", All citizens of Vatican City are Roman Catholic., 梵蒂冈城的所有公民均为罗马天主教徒。,每个梵蒂冈城国的公民都是罗马天主教徒。,45.72313446186435,35.34956064372796,1.65625,2.5625,0.9453125
"Q: As mentioned above, though the word ""Eskimo"" remains acceptable in the United States, it is considered pejorative by many non-U.S. Arctic peoples, especially in Canada.
A: 正如上文所提，虽然“爱斯基摩人”这个词在美国仍然可以接受，但北极地区的许多非美籍人士，尤其是对加拿大人来说，他们都认为这个词带有贬义含义。

Q: Students can also submit questions to instructors at any time of day and expect reasonably quick responses, rather than waiting until the next face-to-face meeting.
A: 学生也可以在一天中的任何时间把问题提交给老师，并且可以预期得到合理时间内的快速回复，而不用一直等到下一次面谈。

Q: However, the first true telescopes were made in Europe in the late 16th century.
A: 然而，第一个真正的望远镜是 16 世纪晚期在欧洲制造的。

Q: The traditional medieval castle has long inspired the imagination, conjuring up images of jousts, banquets and Arthurian chivalry.
A: 这座传统的中世纪城堡长久以来一直激发着人们的想象力，让人联想到马背长矛比武、宴会和亚瑟王骑士精神的画面。

Q: Antarctica is the coldest place on Earth, and surrounds the South Pole.
A: 南极洲环绕着南极，是地球上最冷的地方。

Q: People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.
A:"," People have known about basic chemical elements such as gold, silver, and copper from antiquity, as these can all be discovered in nature in native form and are relatively simple to mine with primitive tools.", 人们自古以来就知道金、银、铜等基本化学元素，因为这些元素都能以自然形态在自然界中发现，而且比较容易使用原始工具进行开采。,人们从古代就知道一些基本的化学元素，比如黄金、白银和铜，这些元素都可以在自然界中以原生形态发现，并且用原始工具开采相对容易。,14.19081081350226,23.561725607724277,0.74609375,0.58984375,0.9609375
"Q: Chiao and Sharipov reported being a safe distance from the attitude adjustment thrusters.
A: 据报告，焦立中（Chiao）和沙里波夫（Sharipov）与调姿推进器的距离是安全的。

Q: Nitrogen as a gas still has the same properties as liquid nitrogen. The liquid state is denser but the molecules are still the same.
A: 气态氮仍具有与液态氮相同的性质。液态氮的密度更大，但是分子还是一样的。

Q: Cells are so basic and critical to the study of life, in fact, that they are often referred to as ""the building blocks of life"".
A: 实际上，细胞在生物研究中有着如此基础和关键的地位，以至于它们常被称为“生命的基本单位”。

Q: Brazil is the largest Roman Catholic country on Earth, and the Roman Catholic Church has consistently opposed the legalization of same-sex marriage in the country.
A: 巴西是世界上最大的罗马天主教国家，而该国的罗马天主教会向来反对同性婚姻合法化。

Q: The militaristic nature of the Roman empire aided in the development of medical advances.
A: 罗马帝国的军国主义性质促进了医学的进步和发展。

Q: Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.
A:"," Aristotle, a philosopher, theorised that everything is made up of a mixture of one or more of four elements. They were earth, water, air, and fire.", 哲学家亚里士多德提出一种理论，即任何事物都是由土、水、空气和火四种元素中的一种或多种组成的。,亚里士多德，一位哲学家，认为一切事物都是由四种元素组成的混合物。这四种元素是土、水、气和火。,30.60959584741419,23.181501359314446,0.7890625,0.859375,0.99609375
"Q: ""It is now important from both a public health and criminal justice perspective that the legislation be enacted as soon as possible"", said a government spokesperson.
A: “不管是从公共卫生的角度还是刑事司法的角度来看，现在都应当尽快立法。”一位政府发言人说道。

Q: German submarines were called U-Boats. The Germans were very good at navigating and operating their submarines.
A: 德国潜艇被称为 U 型潜艇。德国人非常擅长导航和操作潜艇。

Q: It was developed by John Smith in the 1970s to help inexperienced folders or those with limited motor skills.
A: 它是由约翰•史密斯 (John Smith) 在 20 世纪 70 年代研发的，用于帮助缺乏经验的折纸人或动手能力差的人。

Q: The use of the Internet and the World Wide Web allows learners to have access to information at all times.
A: 学习者可以使用互联网和万维网随时获取信息。

Q: There are positive aspects to these websites, which include, being able to easily setup a class page which can include blogs, videos, photos, and other features.
A: 这些网站也有好处，比如可以轻松创建一个包含博客、视频、照片等内容的班级页面。

Q: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
A:"," This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.", 这更像是物质的四种状态（顺序不分手）：固体、液体、气体和等离子体，不过他也提出了理论，认为它们会转变成新的物质，构成我们所看到的事物。,这种情况更像是物质的四种状态（按顺序排列）：固态、液态、气态和等离子态，尽管他还推测它们会变成新的物质形成我们所看到的。,31.690384898222092,29.934766786515045,2.40625,2.359375,0.9296875
"Q: No major injuries were reported, but at least five people on scene at the time of the explosion were treated for symptoms of shock.
A: 据报告并没有发生重大伤亡，但至少有5 人因身处爆炸现场而出现休克症状，接受了治疗。

Q: There's a tiny cave near the top that must be passed through, it is quite low and a rather tight squeeze.
A: 必须穿过靠近顶部的一个很低、很狭窄的小洞。

Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: 许多情绪稳定、能力较强的旅客都曾被在发展中国家旅行的新问题所吓倒，在那里，需要迅速适应接踵而至的许多细微文化差异。

Q: About three thousand years later, in 1610, Italian astronomer Galileo Galilei used a telescope to observe that Venus has phases, just as the moon does.
A: 约三千年后，也就是在1610年，意大利的天文学家伽利略·伽利莱（Galileo Galilei）使用望远镜观测天体，发现金星具有着与月球一致的相位。

Q: To Check the victim, you must first survey the scene to ensure your safety.
A: 要检查受害者，你必须先勘察现场，确保自身的安全。

Q: Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table.
A:", Alloys are basically a mixture of two or more metals. Don't forget that there are many elements on the periodic table., 合金基本上由两种或以上金属混合而成。不要忘记一点，元素周期表上有很多元素。,合金基本上是两种或多种金属的混合物。别忘了，元素周期表上有许多元素。,31.881153557752448,29.44265458228214,0.36328125,0.33789062,0.99609375
"Q: The Irish government is stressing the urgency of parliamentary legislation to rectify the situation.
A: 为整顿这一局面，爱尔兰政府迫切希望议会推出立法。

Q: At the edge of glaciers huge blocks break loose, fall down and perhaps jump or roll farther from the edge.
A: 在冰川的边缘，巨大的冰块会松动、掉落，也许还会跳到或滚到离边缘更远的地方。

Q: This causes the skater to turn. If the skates tilt to the right, the skater turns right, if the skates tilt to the left, the skater turns left.
A: 这样一来，溜冰者就可以转弯。冰刀向右倾斜，溜冰者就转向右边。冰刀向左倾斜，溜冰者就转向左边。

Q: When you travel, expect things not to be like they are ""back home"". Manners, laws, food, traffic, lodging, standards, language and so on will to some extent differ from where you live.
A: 当你旅行时，请不要期待一切就像“在家里”一样。 礼节、法律、饮食、交通、住宿、标准和语言等等都会与你居住的地方有所不同。

Q: As of the night of August 9, the eye of Morakot was about seventy kilometres away from the Chinese province of Fujian.
A: 截至 8 月 9 日晚，台风莫拉克的台风眼距离中国福建省约 70 公里。

Q: Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.
A:"," Elements like calcium and potassium are considered metals. Of course, there are also metals like silver and gold.", 钙、钾等元素属于金属，银和金等元素当然也是金属。,例如，钙和钾等元素被认为是金属。当然，还有像银和金这样的金属。,12.962472880491877,19.744454905351265,0.578125,0.5546875,0.98828125
"Q: Present-day parts of Belgium were part of Luxembourg in the past but became Belgian after the 1830s Belgian Revolution.
A: 今天的比利时有部分地区过去属于卢森堡，但在 19 世纪 30 年代的比利时革命后被划入比利时。

Q: Permits must be reserved in advance. You must have a permit to stay overnight at Sirena.
A: 许可证必须提前预约。你必须持有许可证，才能在塞利纳过夜。

Q: Long before The Daily Show and The Colbert Report, Heck and Johnson envisioned a publication that would parody the news—and news reporting—when they were students at UW in 1988.
A: 早在《每日秀》（The Daily Show）和《科尔伯特报告》（Colbert Report）之前，赫克（Heck）和约翰逊（Johnson）在 1988 年还在华盛顿大学求学时期，就曾构想过一份出版物，以嘲讽的形式戏说新闻（包括新闻报道）。

Q: Maybe one day, your great grandchildren will be standing atop an alien world wondering about their ancient ancestors?
A: 也许有一天，你的子孙后代会生活在外星世界，猜测着他们远古的祖先当时过得是怎样的一种生活。

Q: The band's management company, HK Management Inc., gave no initial reason when they canceled on September 20, but blamed logistical reasons by the next day.
A: 乐队的经纪公司是香港管理公司（HK management Inc.），该公司在 9 月 20 日最初取消演出活动时并未给出原因，转天却将之归咎于后勤保障原因。

Q: You can also have alloys that include small amounts of non-metallic elements like carbon.
A:", You can also have alloys that include small amounts of non-metallic elements like carbon., 也有含少量非金属元素（例如碳）的合金。,你也可以拥有含有少量非金属元素的合金，比如碳。,28.05155032016295,32.00440634108948,3.71875,3.125,0.83203125
"Q: Every corner store is filled with a confusing array of pre-paid phone cards that can be used from pay phones or ordinary telephones.
A: 每个街头小店都摆满了一排令人眼花缭乱的预付费电话卡，这些电话卡既可以用于公用付费电话机，也可以用于普通电话机。

Q: Imagine, if you will, a Mancunian, Bostonian, Jamaican and Sydneysider sitting around a table having dinner at a restaurant in Toronto.
A: 如果你愿意，请想象一个曼彻斯特人、一个波士顿人、一个牙买加人和一个悉尼人围坐在多伦多的一家餐馆里吃饭。

Q: The United States Geological Survey international earthquake map showed no earthquakes in Iceland in the week prior.
A: 美国地质调查局国际地震地图显示，冰岛在前一周并未发生地震。

Q: For the first time, last year China exported more cars than Germany and surpassed the United States as the biggest market for this industry.
A: 去年，中国的汽车出口量首次超过德国，并超越美国成为汽车出口最大的市场。

Q: The case was prosecuted in Virginia because it is the home to the leading internet service provider AOL, the company who instigated the charges.
A: 作为发起指控的公司，领先的互联网服务提供商美国在线 (AOL) 的总部位于弗吉尼亚州，因此这起案件在弗吉尼亚州起诉。

Q: Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.
A:", Everything in the Universe is made of matter. All matter is made of tiny particles called atoms., 宇宙中的一切都由物质构成，而所有的物质都由被称为原子的微小粒子组成。,宇宙中的所有物质都是由原子构成的。,4.903534382993155,13.347718041642292,1.4140625,2.0625,1.03125
"Q: Compared to most of the other royal tombs, however, the tomb of Tutankhamun is barely worth visiting, being much smaller and with limited decoration.
A: 但与大多数其他皇家陵墓相比，图坦卡蒙陵墓几乎不值得参观，因为它的规模要小得多，装饰也平淡无奇。

Q: Some boots have studs and there is studded add-on equipment for slippery conditions, suitable for most shoes and boots, for the heels or heels and sole.
A: 有的靴子有鞋钉；也有为湿滑路面设计的、带有鞋钉的扩展装备，适用于大多数鞋子和靴子，能装在鞋跟上，或同时装在鞋跟和鞋底上。

Q: Other skiing events will be at the Taizicheng ski area in Zhangjiakou, about 220 km (140 miles) from Beijing.
A: 其他滑雪活动将在张家口太子城滑雪场举行，距离北京约 220 公里（140 英里）。

Q: The main reason for this phenomenon is the result of the lucid dreams expanding the length of time between REM states.
A: 造成这种现象的主要原因是清晰的梦境延长了快速眼动状态之间的时间间隔。

Q: Because the bottom of the blade is slightly curved, as the blade tilts to one side or the other, the edge which is in contact with the ice also curves.
A: 由于刀片的底部略弯曲，当刀片歪向其中一侧时，与冰接触的刀边弯曲了。

Q: Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence.
A:", Atoms are so incredibly tiny that trillions of them could fit into the period at the end of this sentence., 原子如此微小，以至于这句话末尾的句号处可以容纳数万亿的原子。,原子如此之小，以至于数万亿个原子可以填满句子末尾的逗号。,27.174697064083368,22.90368951229997,1.25,1.1328125,1.0078125
"Q: Some medium-format film cameras use a 6 by 6 cm format, more precisely a 56 by 56 mm negative.
A: 一些中画幅胶片相机使用 6x6cm 的画幅，更准确地说，是 56x56mm 的底片。

Q: Seven points behind, Johnson is second with 2,243.
A: 约翰逊落后 7 分，以 2243 分排名第二。

Q: It allows students the ability to work at their own pace and control the pace of instructional information.
A: 这让学生能够按自己的节奏学习，并控制传授教学信息的节奏。

Q: These hotels were where the rich and the famous of the day would stay, and often had fine dining and nightlife.
A: 这些酒店是当时富人和名人的落脚处，并且通常有高档餐厅和夜生活场所。

Q: The easiest way to get started in the business of travel writing is to hone your skills on an established travel blog website.
A: 开始旅行写作最简单的方法就是在一个资深旅行博客网站上磨练你的技能。

Q: Thus, the pencil was a good friend to many people when it came out.
A:"," Thus, the pencil was a good friend to many people when it came out.", 因此，铅笔一问世，就成了许多人的心头好。,因此，铅笔在推出时成为许多人的好朋友。,19.69434741959044,21.445225253213216,2.34375,2.3125,0.9921875
"Q: Many a stable, capable traveler has been overcome by the newness of developing world travel, where many little cultural adjustments can add up quickly.
A: 许多情绪稳定、能力较强的旅客都曾被在发展中国家旅行的新问题所吓倒，在那里，需要迅速适应接踵而至的许多细微文化差异。

Q: That means we are able to successfully predict what other humans perceive, intend, believe, know or desire.
A: 这意味着我们能够成功地预测其他人的感知、意图、信仰、知识或欲望。

Q: Now for Japan. Japan was an island country, just like Britain.
A: 现在来看日本。和英国一样，日本是一个岛国。

Q: Interestingly, he was not considered to be very important in ancient times and was not recorded on most ancient king lists.
A: 有趣的是，他在古代并不被认为是举足轻重的人物，而且不被记录于大多数古代国王的名单。

Q: Tours are cheaper for larger groups, so if you're by yourself or with just one friend, try to meet other people and form a group of four to six for a better per-person rate.
A: 旅游对人数较多的旅行团来说比较便宜。如果你独自一人或只有一个朋友同行，不妨试着认识其他人，组建 4 到 6 人的旅行团，这样可以获得更优惠的人均价格。

Q: Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.
A:"," Sadly, as newer methods of writing have emerged, the pencil has been relegated to lesser status and uses.", 遗憾的是，随着新的书写方式的出现，铅笔的地位越来越低，使用也越来越少。,悲伤的是，随着书写方法的更新，铅笔的地位和用途也逐渐被边缘化。,22.879213617068164,20.41679830053043,1.765625,2.0,0.9921875
"Q: Two thirds of Venezuelans who work do so in the service sector, nearly a quarter work in industry and a fifth work in agriculture.
A: 三分之二的委内瑞拉人就是这样从事服务行业，接近四分之一的人从事工业，五分之一的人在农业行业里工作。

Q: An Avenger class mine countermeasures ship, the ship was on its way to Puerto Princesa in Palawan.
A: 这是一艘复仇者级别的反水雷舰，正在前往巴拉望的普林塞萨港的途中。

Q: The two sides would meet in the major semi final where Noosa ran out winners by 11 points.
A: 双方在主要的半决赛中较量。努萨以 11 分的优势获胜。

Q: The religion was founded in the 15th century by Guru Nanak (1469–1539). There followed in succession a further nine gurus.
A: 该宗教于 15 世纪由古鲁·纳纳克 (1469-1539) 创立。随后又有九位古鲁。

Q: Drink alcoholic drinks with moderation. Alcohol affects everyone differently, and knowing your limit is very important.
A: 适量饮用含酒精的饮料。酒精对每个人的影响都不一样，了解自己的饮酒极限非常重要。

Q: People now write messages on computer screens, never having to come close to a sharpener.
A:"," People now write messages on computer screens, never having to come close to a sharpener.", 人们现在在电脑屏幕上写信息，永远不必接触卷笔刀了。,人们现在在电脑屏幕上写信息，再也不用靠近剪刀了。,60.54783271684541,48.08774942641048,3.609375,4.53125,0.9921875
"Q: Canyoning (or: canyoneering) is about going in a bottom of a canyon, which is either dry or full of water.
A: 溪降时要进入峡谷的底部，峡谷可以是干涸的，也可以有很深的水。

Q: Check with the institution, as well as the immigration department for the country you wish to study in for detailed requirements.
A: 咨询学校及你希望留学的国家的移民局，以了解详细要求。

Q: Cold weather is perhaps the only real danger the unprepared will face.
A: 严寒也许是没有准备的人将面临的唯一真正的危险。

Q: An immigration checkpoint is usually the first stop when disembarking from a plane, a ship, or another vehicle.
A: 入境检查站通常是走下飞机、轮船或其他交通工具后经过的第一站。

Q: These plateaus are often referred to as ""vidde"" meaning a wide, open treeless space, a boundless expanse.
A: 这些高原通常被称为 “vidde”，意思是广阔的、开放的、没有树木的空间，是一片浩瀚无垠的区域。

Q: One can only wonder what the keyboard will become when something newer comes along.
A:", One can only wonder what the keyboard will become when something newer comes along., 人们只能猜测，当更新的产品出现时，键盘的结局会是怎样。,人们只能猜测当出现更先进的键盘时，现在的键盘会变成什么样子。,24.739260210910995,19.948017957968577,0.70703125,0.76953125,0.98828125
